Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 12:50:21.126,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,1.186,1.335,4.399,358.154,-75.073,-136.902, , , , , , ,89.451,6.779,-101.684
 12:50:21.126,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.979,0.813,3.974,360.413,-111.389,-189.575, , , , , , ,91.187,7.635,-102.101
 12:50:21.126,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.86,0.229,3.807,359.68,-149.78,-216.553, , , , , , ,92.9,8.679,-102.755
 12:50:21.126,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.781,-0.313,4.126,350.159,-159.546,-243.958, , , , , , ,94.548,9.899,-103.475
 12:50:21.126,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.721,-0.9,4.589,339.417,-151.611,-260.986, , , , , , ,96.147,11.239,-104.145
 12:50:21.126,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.672,-1.431,4.866,327.026,-130.371,-267.7, , , , , , ,97.696,12.645,-104.645
 12:50:21.170,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.663,-1.856,4.795,304.871,-92.468,-264.526, , , , , , ,99.185,14.046,-104.996
 12:50:21.170,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.611,-2.041,4.513,276.367,-58.044,-253.174, , , , , , ,100.58,15.375,-105.139
 12:50:21.170,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.525,-2.073,4.058,237.793,-26.428,-236.694, , , , , , ,101.86,16.611,-105.09
 12:50:21.170,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.477,-2.014,3.508,190.979,-2.258,-217.468, , , , , , ,102.969,17.726,-104.848
 12:50:21.170,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.476,-1.935,3.041,139.526,14.404,-197.754, , , , , , ,103.859,18.715,-104.557
 12:50:21.170,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.479,-1.863,2.696,87.952,25.94,-178.833, , , , , , ,104.491,19.594,-104.216
 12:50:21.170,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.52,-1.796,2.448,40.283,32.166,-162.292, , , , , , ,104.919,20.369,-103.837
 12:50:21.170,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.56,-1.737,2.395,-1.648,36.621,-148.254, , , , , , ,105.128,21.066,-103.392
 12:50:21.215,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.558,-1.649,2.426,-36.499,39.673,-136.841, , , , , , ,105.156,21.698,-102.997
 12:50:21.215,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.561,-1.552,2.478,-63.843,39.795,-128.296, , , , , , ,105.002,22.286,-102.629
 12:50:21.215,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.516,-1.516,2.503,-86.06,38.025,-121.094, , , , , , ,104.76,22.835,-102.25
 12:50:21.215,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.427,-1.612,2.37,-106.628,33.203,-113.77, , , , , , ,104.403,23.357,-101.86
 12:50:21.215,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.457,-1.887,2.143,-125.854,25.146,-104.553, , , , , , ,103.925,23.846,-101.563
 12:50:21.215,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.566,-2.138,2.06,-146.729,20.935,-93.445, , , , , , ,103.299,24.302,-101.349
 12:50:21.215,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.655,-2.254,1.865,-173.95,23.682,-80.811, , , , , , ,102.579,24.697,-101.124
 12:50:21.215,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.767,-2.305,1.217,-216.064,30.396,-67.566, , , , , , ,101.684,25.027,-100.849
 12:50:21.240,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.911,-2.276,0.159,-279.785,40.161,-55.176, , , , , , ,100.53,25.291,-100.585
 12:50:21.240,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,1.203,-2.29,-0.988,-362.061,44.067,-46.631, , , , , , ,98.97,25.505,-100.344
 12:50:21.240,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,1.336,-2.476,-0.843,-436.951,44.861,-42.419, , , , , , ,97.042,25.686,-100.063
 12:50:21.240,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,1.07,-2.655,0.047,-486.206,36.011,-40.344, , , , , , ,94.812,25.873,-99.767
 12:50:21.240,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.973,-2.449,0.069,-520.142,0.671,-39.551, , , , , , ,92.318,26.065,-99.662
 12:50:21.240,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,1.147,-1.901,-0.302,-556.885,-44.617,-40.344, , , , , , ,89.511,26.274,-99.849
 12:50:21.240,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,1.266,-1.362,-0.345,-595.52,-89.111,-45.105, , , , , , ,86.424,26.477,-100.256
 12:50:21.240,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,1.218,-1.068,0.038,-624.146,-131.226,-52.307, , , , , , ,83.057,26.669,-100.882
 12:50:21.284,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,1.078,-1.016,0.581,-635.681,-173.584,-59.814, , , , , , ,79.481,26.834,-101.799
 12:50:21.284,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.979,-1.081,1.073,-633.484,-215.332,-63.11, , , , , , ,75.74,26.922,-103.002
 12:50:21.284,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.886,-1.063,1.422,-626.831,-251.892,-61.462, , , , , , ,71.966,26.895,-104.387
 12:50:21.284,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.751,-0.983,1.609,-622.253,-281.433,-54.993, , , , , , ,68.154,26.708,-105.886
 12:50:21.284,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.638,-0.962,1.767,-622.314,-305.359,-43.64, , , , , , ,64.314,26.334,-107.512
 12:50:21.284,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.55,-0.998,1.991,-626.526,-320.618,-27.466, , , , , , ,60.425,25.752,-109.204
 12:50:21.284,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.488,-1.027,2.232,-633.301,-327.881,-8.057, , , , , , ,56.596,24.972,-110.786
 12:50:21.284,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.458,-1.018,2.484,-641.113,-328.247,12.756, , , , , , ,52.795,24.005,-112.214
 12:50:21.329,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.435,-0.964,2.759,-649.17,-322.144,33.752, , , , , , ,49.048,22.885,-113.505
 12:50:21.329,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.434,-0.894,2.998,-655.884,-310.73,53.772, , , , , , ,45.324,21.632,-114.637
 12:50:21.329,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.441,-0.804,3.223,-660.339,-292.114,76.782, , , , , , ,41.721,20.314,-115.483
 12:50:21.329,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.57,-0.717,3.3,-658.936,-275.391,92.346, , , , , , ,38.216,18.957,-116.071
 12:50:21.329,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.74,-0.604,3.305,-653.076,-259.46,102.722, , , , , , ,34.805,17.595,-116.483
 12:50:21.329,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.829,-0.454,3.173,-644.653,-250.427,106.689, , , , , , ,31.432,16.227,-116.79
 12:50:21.330,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.861,-0.228,2.891,-635.315,-257.507,102.844, , , , , , ,28.185,14.87,-116.971
 12:50:21.330,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.892,0.056,2.619,-626.587,-281.982,91.736, , , , , , ,24.988,13.442,-117.136
 12:50:21.374,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.855,0.368,2.524,-620.544,-317.017,76.477, , , , , , ,21.824,11.887,-117.361
 12:50:21.374,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.783,0.673,2.58,-617.676,-358.826,59.814, , , , , , ,18.622,10.146,-117.686
 12:50:21.374,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.66,0.909,2.817,-618.347,-397.4,45.044, , , , , , ,15.48,8.24,-118.01
 12:50:21.374,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.49,1.107,3.151,-622.314,-425.598,34.973, , , , , , ,12.338,6.18,-118.317
 12:50:21.375,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,0.251,1.271,3.588,-627.258,-436.279,31.25, , , , , , ,9.185,4.021,-118.564
 12:50:21.375,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,-0.025,1.462,4.105,-630.432,-428.101,33.752, , , , , , ,5.977,1.829,-118.718
 12:50:21.375,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,-0.285,1.71,4.635,-629.028,-404.053,41.382, , , , , , ,2.823,-0.253,-118.691
 12:50:21.375,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.570,-0.494,1.997,5.123,-622.62,-367.554,52.917, , , , , , ,-0.302,-2.17,-118.493
 12:50:21.418,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-0.65,2.306,5.536,-611.023,-324.768,67.383, , , , , , ,-3.406,-3.867,-118.13
 12:50:21.418,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-0.775,2.609,5.871,-593.201,-283.325,82.581, , , , , , ,-6.498,-5.35,-117.636
 12:50:21.418,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-0.967,2.954,6.059,-568.726,-251.77,96.863, , , , , , ,-9.465,-6.592,-116.993
 12:50:21.418,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-1.17,3.478,5.931,-537.964,-243.774,107.178, , , , , , ,-12.31,-7.696,-116.257
 12:50:21.418,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-1.267,4.202,5.569,-498.596,-262.878,110.779, , , , , , ,-15.007,-8.795,-115.411
 12:50:21.418,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-1.298,5.021,5.286,-446.228,-294.128,106.323, , , , , , ,-17.54,-10.009,-114.494
 12:50:21.418,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-1.332,5.851,5.129,-380.066,-323.364,91.003, , , , , , ,-19.759,-11.332,-113.511
 12:50:21.418,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-1.444,6.611,4.987,-307.373,-340.088,66.528, , , , , , ,-21.643,-12.761,-112.549
 12:50:21.440,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-1.667,7.256,4.767,-237.122,-338.013,34.729, , , , , , ,-23.176,-14.244,-111.654
 12:50:21.440,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-1.988,7.625,4.445,-175.72,-314.148,1.343, , , , , , ,-24.379,-15.71,-110.912
 12:50:21.440,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-2.365,7.526,4.16,-123.169,-268.616,-25.635, , , , , , ,-25.258,-17.056,-110.358
 12:50:21.440,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-2.626,6.979,3.877,-77.332,-202.576,-39.49, , , , , , ,-25.84,-18.171,-110.017
 12:50:21.440,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-2.777,6.289,3.575,-37.354,-119.263,-37.109, , , , , , ,-26.158,-18.946,-109.847
 12:50:21.440,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-2.723,5.866,2.864,-7.874,-41.687,-23.01, , , , , , ,-26.246,-19.33,-109.836
 12:50:21.440,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-2.401,5.712,2.113,15.808,13.55,-8.057, , , , , , ,-26.197,-19.391,-109.891
 12:50:21.440,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-2.009,5.606,1.954,44.678,46.265,1.16, , , , , , ,-26.005,-19.237,-109.995
 12:50:21.486,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-1.649,5.451,1.982,82.886,60.059,2.747, , , , , , ,-25.637,-18.979,-110.11
 12:50:21.486,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-1.376,5.275,1.818,127.197,57.861,-1.77, , , , , , ,-25.01,-18.699,-110.27
 12:50:21.486,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,0.182,5.01,1.611,174.194,42.297,-10.925, , , , , , ,-24.192,-18.49,-110.413
 12:50:21.486,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-4.333,5.461,5.873,438.293,117.065,-150.269, , , , , , ,-22.61,-18.55,-110.891
 12:50:21.486,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,2.114,8.254,1.328,620.85,341.98,-148.987, , , , , , ,-19.468,-17.051,-111.802
 12:50:21.486,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-0.584,2.968,3.423,688.904,485.718,-134.216, , , , , , ,-15.677,-15.469,-113.275
 12:50:21.486,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-0.758,3.976,4.626,624.878,618.53,-182.312, , , , , , ,-12.036,-12.942,-114.829
 12:50:21.486,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-1.691,0.112,3.359,551.208,597.595,-116.882, , , , , , ,-8.839,-10.08,-116.153
 12:50:21.531,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-2.045,1.828,3.262,418.64,490.356,-51.636, , , , , , ,-6.334,-7.471,-116.917
 12:50:21.531,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-1.181,2.834,2.904,261.963,380.432,8.118, , , , , , ,-4.658,-5.422,-117.252
 12:50:21.531,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-2.035,2.89,1.92,137.268,379.333,23.987, , , , , , ,-3.713,-3.532,-117.219
 12:50:21.531,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-0.899,0.416,-0.008,98.389,241.211,16.052, , , , , , ,-3.192,-2.027,-117.208
 12:50:21.531,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-0.3,-0.864,0.226,118.103,143.25,32.837, , , , , , ,-2.648,-1.099,-117.125
 12:50:21.531,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-1.333,0.494,0.564,97.534,117.676,26.001, , , , , , ,-2.01,-0.472,-117.015
 12:50:21.531,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-0.021,0.333,0.021,59.082,47.913,28.198, , , , , , ,-1.675,-0.033,-116.906
 12:50:21.531,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-0.166,0.218,0.939,49.011,41.077,16.907, , , , , , ,-1.406,0.132,-116.801
 12:50:21.577,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-0.042,0.3,0.846,39.551,31.86,4.822, , , , , , ,-1.192,0.313,-116.752
 12:50:21.577,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-0.486,-0.049,1.181,40.222,44.983,1.099, , , , , , ,-0.939,0.566,-116.757
 12:50:21.577,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-0.364,-0.035,0.911,44.128,22.156,-0.977, , , , , , ,-0.731,0.72,-116.768
 12:50:21.577,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,0.116,0.032,0.842,43.64,0.427,-0.183, , , , , , ,-0.505,0.758,-116.763
 12:50:21.577,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,0.278,0.053,1.21,47.791,7.812,-5.92, , , , , , ,-0.275,0.769,-116.779
 12:50:21.577,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,0.001,0.258,1.253,44.983,30.884,-15.015, , , , , , ,0.005,0.906,-116.851
 12:50:21.577,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-0.284,0.186,0.899,40.833,25.696,-18.372, , , , , , ,0.22,1.06,-116.938
 12:50:21.577,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,0.024,0.059,0.763,40.527,-1.282,-17.334, , , , , , ,0.417,1.115,-117.026
 12:50:21.598,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-0.093,-0.083,1.511,48.889,-5.066,-13.123, , , , , , ,0.637,1.082,-117.103
 12:50:21.598,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-0.218,-0.202,1.638,70.801,-15.198,-5.432, , , , , , ,1,1.077,-117.164
 12:50:21.598,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-0.164,-0.301,1.781,92.896,-32.471,1.404, , , , , , ,1.423,0.923,-117.18
 12:50:21.598,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,0.022,-0.22,2.184,108.704,-28.137,9.155, , , , , , ,1.928,0.775,-117.158
 12:50:21.598,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-0.249,-0.236,2.471,135.498,-34.729,15.198, , , , , , ,2.549,0.615,-117.103
 12:50:21.598,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-0.247,-0.523,2.801,165.283,-23.499,30.579, , , , , , ,3.378,0.489,-117.004
 12:50:21.598,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,0.182,-0.463,2.888,205.139,-41.443,34.912, , , , , , ,4.323,0.341,-116.829
 12:50:21.598,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,0.103,-0.616,3.755,267.334,-68.176,30.334, , , , , , ,5.532,0.022,-116.702
 12:50:21.643,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,0.225,-1.057,4.46,338.196,-59.57,36.621, , , , , , ,7.075,-0.319,-116.57
 12:50:21.643,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,0.293,-1.286,4.525,403.931,-28.992,40.771, , , , , , ,9.02,-0.533,-116.417
 12:50:21.643,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,0.569,-1.624,4.609,457.336,20.386,41.321, , , , , , ,11.195,-0.566,-116.213
 12:50:21.643,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,0.927,-1.406,4.13,521.057,39.49,24.963, , , , , , ,13.672,-0.434,-116.01
 12:50:21.643,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,0.923,-0.934,4.343,584.656,52.979,-4.639, , , , , , ,16.469,-0.22,-115.917
 12:50:21.643,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,0.666,-1.175,4.397,628.845,78.308,-34.058, , , , , , ,19.578,0.148,-115.917
 12:50:21.643,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,0.237,-1.315,5.589,676.086,157.471,-55.603, , , , , , ,22.863,0.802,-115.9
 12:50:21.644,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,0.548,-1.593,5.205,724.365,241.333,-57.983, , , , , , ,26.406,1.901,-115.648
 12:50:21.691,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,0.562,-1.617,5.536,744.263,255.981,-36.987, , , , , , ,30.103,3.12,-115.263
 12:50:21.691,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,0.582,-0.588,4.197,745.239,208.984,-55.847, , , , , , ,33.909,4.241,-114.835
 12:50:21.691,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-0.134,-1.022,5.069,720.703,239.441,-35.645, , , , , , ,37.601,5.279,-114.379
 12:50:21.691,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,0.226,-0.786,3.206,686.096,207.153,-21.973, , , , , , ,41.171,6.24,-113.714
 12:50:21.691,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,0.21,-0.57,2.773,653.442,158.569,-11.414, , , , , , ,44.561,6.949,-113.154
 12:50:21.691,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,0.118,-0.36,2.813,647.217,116.272,-15.686, , , , , , ,47.884,7.454,-112.714
 12:50:21.691,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,-0.375,-0.283,4.26,664.001,151.123,12.146, , , , , , ,51.207,7.894,-112.253
 12:50:21.691,eb:33:2e:f9:57:b5, 2015-01-01 00:36:24.885,0.415,-1.47,4.159,737.549,203.125,36.255, , , , , , ,54.844,8.35,-111.39
 12:50:21.733,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,-0.401,-2.105,3.992,888.916,280.518,79.468, , , , , , ,59.134,8.762,-110.182
 12:50:21.733,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,0.208,0.88,-0.741,892.151,195.007,69.641, , , , , , ,63.907,9.009,-108.913
 12:50:21.733,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,-0.294,1.297,1.146,787.964,187.622,85.205, , , , , , ,68.198,9.025,-107.897
 12:50:21.733,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,0.166,0.77,2.193,699.646,153.198,92.59, , , , , , ,72.037,8.888,-106.88
 12:50:21.733,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,0.42,1.465,2.047,588.562,126.77,79.956, , , , , , ,75.317,8.663,-106.1
 12:50:21.733,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,0.776,1.545,1.836,466.492,108.398,49.866, , , , , , ,78.003,8.503,-105.463
 12:50:21.733,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,1.144,1.018,2.07,364.746,98.145,16.541, , , , , , ,80.096,8.454,-104.925
 12:50:21.733,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,1.152,0.702,2.337,295.41,91.492,-22.217, , , , , , ,81.766,8.564,-104.42
 12:50:21.779,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,1.172,0.612,2.565,255.371,63.049,-63.904, , , , , , ,83.161,8.849,-104.073
 12:50:21.779,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,1.083,0.595,3.209,242.249,30.64,-104.614, , , , , , ,84.424,9.322,-103.898
 12:50:21.779,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,1.021,0.53,3.665,246.338,-9.094,-144.775, , , , , , ,85.638,9.97,-103.92
 12:50:21.779,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,0.957,0.215,3.887,255.737,-42.786,-178.955, , , , , , ,86.858,10.789,-104.084
 12:50:21.779,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,0.785,-0.209,3.761,259.521,-67.871,-205.322, , , , , , ,88.083,11.755,-104.425
 12:50:21.779,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,0.658,-0.695,3.534,257.263,-85.632,-223.267, , , , , , ,89.28,12.832,-104.859
 12:50:21.779,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,0.643,-1.163,3.592,250.61,-94.116,-231.873, , , , , , ,90.439,13.98,-105.337
 12:50:21.779,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,0.582,-1.526,3.771,238.953,-88.928,-231.323, , , , , , ,91.544,15.15,-105.743
 12:50:21.800,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,0.509,-1.814,3.837,222.717,-72.327,-223.328, , , , , , ,92.587,16.298,-106.117
 12:50:21.800,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,0.434,-2.004,3.744,200.867,-47.363,-209.167, , , , , , ,93.554,17.397,-106.37
 12:50:21.800,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,0.381,-2.099,3.492,172.668,-20.752,-190.43, , , , , , ,94.444,18.397,-106.458
 12:50:21.800,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,0.353,-2.097,3.15,137.512,2.441,-169.128, , , , , , ,95.219,19.286,-106.364
 12:50:21.800,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,0.346,-2.033,2.795,96.558,22.583,-146.667, , , , , , ,95.839,20.056,-106.21
 12:50:21.801,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,0.348,-1.929,2.493,52.185,38.269,-124.939, , , , , , ,96.251,20.715,-105.98
 12:50:21.801,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,0.324,-1.828,2.279,7.263,48.279,-104.248, , , , , , ,96.482,21.248,-105.672
 12:50:21.801,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,0.315,-1.763,2.198,-34.363,52.246,-84.9, , , , , , ,96.509,21.682,-105.298
 12:50:21.846,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,0.28,-1.715,2.311,-70.557,52.368,-66.711, , , , , , ,96.35,22.017,-104.969
 12:50:21.846,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,0.227,-1.717,2.473,-106.384,50.293,-46.814, , , , , , ,95.971,22.269,-104.689
 12:50:21.846,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,0.238,-1.846,2.419,-132.507,48.828,-30.762, , , , , , ,95.466,22.434,-104.403
 12:50:21.846,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,0.394,-2.045,2.194,-159.058,49.377,-15.137, , , , , , ,94.828,22.522,-104.084
 12:50:21.846,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,0.606,-2.13,2.005,-189.087,56.213,-1.16, , , , , , ,94.054,22.533,-103.793
 12:50:21.846,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,0.819,-2.051,1.734,-223.755,67.566,8.789, , , , , , ,93.093,22.495,-103.491
 12:50:21.846,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,1.017,-1.869,1.394,-264.038,80.933,14.587, , , , , , ,92.01,22.418,-103.085
 12:50:21.846,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,1.115,-1.67,0.883,-309.692,90.759,15.381, , , , , , ,90.731,22.33,-102.568
 12:50:21.891,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,1.157,-1.552,0.288,-358.276,90.759,11.169, , , , , , ,89.225,22.264,-102.074
 12:50:21.891,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,1.227,-1.584,-0.188,-406.311,80.139,5.432, , , , , , ,87.424,22.247,-101.646
 12:50:21.891,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,1.295,-1.647,-0.348,-447.754,58.289,-2.808, , , , , , ,85.402,22.269,-101.283
 12:50:21.891,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,1.27,-1.607,-0.219,-481.628,22.4,-13.55, , , , , , ,83.134,22.335,-101.041
 12:50:21.891,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,1.263,-1.408,-0.171,-511.841,-24.475,-26.367, , , , , , ,80.612,22.434,-101.085
 12:50:21.891,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,1.313,-1.131,-0.205,-542.847,-72.021,-40.588, , , , , , ,77.8,22.56,-101.442
 12:50:21.891,eb:33:2e:f9:57:b5, 2015-01-01 00:36:25.195,1.386,-0.94,-0.125,-572.083,-114.807,-55.603, , , , , , ,74.767,22.687,-102.025
