Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 12:47:13.628,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.508,-0.611,0.619,-392.029,-86.365,4.456, , , , , , ,41.27,25.763,-110.989
 12:47:13.628,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.526,-0.546,0.661,-387.756,-105.774,13.916, , , , , , ,39.166,25.356,-111.302
 12:47:13.628,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.535,-0.5,0.736,-383.118,-124.329,22.461, , , , , , ,37.106,24.835,-111.616
 12:47:13.628,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.527,-0.459,0.843,-378.54,-140.503,30.457, , , , , , ,35.074,24.214,-111.923
 12:47:13.673,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.505,-0.415,0.956,-374.329,-153.809,38.086, , , , , , ,33.074,23.5,-112.22
 12:47:13.673,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.485,-0.368,1.077,-370.483,-164.246,45.288, , , , , , ,31.086,22.703,-112.489
 12:47:13.673,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.473,-0.321,1.211,-366.882,-171.692,52.063, , , , , , ,29.158,21.846,-112.72
 12:47:13.673,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.464,-0.273,1.34,-363.342,-175.842,58.044, , , , , , ,27.268,20.945,-112.89
 12:47:13.673,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.452,-0.219,1.448,-359.802,-177.795,63.11, , , , , , ,25.417,20.017,-113.016
 12:47:13.673,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.282,-0.161,1.542,-356.262,-178.04,67.139, , , , , , ,23.577,19.067,-113.093
 12:47:13.673,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.72,0.591,1.67,-350.525,-176.025,84.9, , , , , , ,21.808,18.122,-113.121
 12:47:13.673,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.465,-0.229,1.892,-353.821,-174.622,72.266, , , , , , ,20.017,17.133,-113.132
 12:47:13.740,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.342,0.03,1.696,-344.727,-173.096,72.937, , , , , , ,18.292,16.194,-113.071
 12:47:13.740,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.478,0.213,1.62,-343.14,-181.58,62.988, , , , , , ,16.562,15.227,-113.022
 12:47:13.740,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.453,0.253,1.917,-330.078,-181.946,63.66, , , , , , ,14.908,14.266,-112.939
 12:47:13.740,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.461,0.396,1.969,-319.458,-186.646,57.678, , , , , , ,13.299,13.299,-112.868
 12:47:13.740,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.459,0.558,2.117,-307.8,-188.843,47.546, , , , , , ,11.75,12.321,-112.819
 12:47:13.740,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.407,0.657,2.222,-304.749,-185.547,37.964, , , , , , ,10.206,11.354,-112.797
 12:47:13.740,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.348,0.74,2.277,-307.8,-179.932,26.917, , , , , , ,8.674,10.432,-112.791
 12:47:13.742,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.299,0.818,2.366,-313.11,-173.34,15.442, , , , , , ,7.114,9.542,-112.813
 12:47:13.786,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.229,0.886,2.497,-316.772,-165.894,4.517, , , , , , ,5.526,8.701,-112.863
 12:47:13.786,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.137,0.965,2.632,-316.711,-159.424,-5.005, , , , , , ,3.911,7.883,-112.939
 12:47:13.786,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.045,1.053,2.703,-314.27,-155.579,-13, , , , , , ,2.318,7.103,-113.033
 12:47:13.786,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-0.058,1.148,2.672,-312.5,-153.625,-18.982, , , , , , ,0.742,6.334,-113.137
 12:47:13.786,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-0.154,1.221,2.559,-311.035,-156.25,-22.766, , , , , , ,-0.824,5.559,-113.242
 12:47:13.786,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-0.24,1.284,2.469,-309.387,-164.001,-24.292, , , , , , ,-2.401,4.741,-113.34
 12:47:13.786,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-0.315,1.365,2.384,-307.495,-176.514,-24.292, , , , , , ,-3.95,3.878,-113.417
 12:47:13.786,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-0.396,1.471,2.286,-305.054,-193.665,-23.376, , , , , , ,-5.482,2.939,-113.461
 12:47:13.808,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-0.482,1.582,2.183,-302.49,-214.355,-22.583, , , , , , ,-7.004,1.906,-113.461
 12:47:13.808,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-0.572,1.688,2.105,-299.072,-237.549,-22.278, , , , , , ,-8.52,0.753,-113.417
 12:47:13.808,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-0.688,1.791,2.088,-293.457,-261.292,-22.034, , , , , , ,-10.003,-0.505,-113.324
 12:47:13.808,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-0.857,1.875,2.133,-284.79,-280.945,-21.118, , , , , , ,-11.448,-1.868,-113.176
 12:47:13.808,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-1.052,1.949,2.196,-271.851,-295.227,-17.578, , , , , , ,-12.843,-3.307,-112.961
 12:47:13.808,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-1.25,2.014,2.306,-254.822,-300.903,-11.902, , , , , , ,-14.189,-4.79,-112.681
 12:47:13.808,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-1.425,2.115,2.458,-234.558,-294.739,-3.906, , , , , , ,-15.436,-6.24,-112.335
 12:47:13.808,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-1.55,2.236,2.623,-212.463,-273.682,5.493, , , , , , ,-16.595,-7.597,-111.934
 12:47:13.831,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-1.622,2.392,2.786,-189.941,-235.291,15.686, , , , , , ,-17.65,-8.789,-111.506
 12:47:13.831,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-1.634,2.58,2.863,-167.786,-181.091,26.428, , , , , , ,-18.611,-9.728,-111.077
 12:47:13.831,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-1.613,2.792,2.784,-145.935,-117.188,36.56, , , , , , ,-19.451,-10.349,-110.682
 12:47:13.831,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-1.588,3.002,2.504,-123.169,-54.993,45.532, , , , , , ,-20.176,-10.651,-110.352
 12:47:13.831,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-1.599,3.17,2.078,-97.778,-7.629,53.406, , , , , , ,-20.77,-10.679,-110.067
 12:47:13.831,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-1.599,3.293,1.619,-68.359,17.09,59.631, , , , , , ,-21.22,-10.536,-109.808
 12:47:13.831,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-1.574,3.376,1.237,-36.743,19.958,64.148, , , , , , ,-21.517,-10.327,-109.55
 12:47:13.831,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-1.515,3.397,0.925,-5.798,5.92,66.895, , , , , , ,-21.66,-10.146,-109.27
 12:47:13.876,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-1.453,3.311,0.729,23.132,-16.785,68.726, , , , , , ,-21.66,-10.058,-108.935
 12:47:13.876,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-1.393,3.111,0.698,49.622,-38.635,70.312, , , , , , ,-21.522,-10.069,-108.545
 12:47:13.876,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-1.368,2.876,0.818,73.547,-52.49,72.205, , , , , , ,-21.281,-10.157,-108.122
 12:47:13.876,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-0.857,2.625,1.03,95.52,-57.8,74.646, , , , , , ,-20.923,-10.289,-107.677
 12:47:13.877,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,-3.653,0.791,5.487,154.419,93.872,96.252, , , , , , ,-20.38,-10.245,-107.309
 12:47:13.877,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,1.771,0.136,3.817,179.199,260.071,171.814, , , , , , ,-19.523,-8.74,-106.974
 12:47:13.877,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,1.327,-0.463,1.161,161.987,241.882,181.458, , , , , , ,-18.754,-7.471,-106.49
 12:47:13.877,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.360,0.068,-1.526,0.188,162.231,243.835,157.715, , , , , , ,-17.996,-6.059,-106.078
 12:47:13.920,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.541,-1.162,1.293,189.819,215.942,139.343, , , , , , ,-17.144,-4.713,-105.732
 12:47:13.920,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.635,-1.855,0.436,232.178,160.461,125.366, , , , , , ,-16.089,-3.658,-105.375
 12:47:13.920,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.697,-1.252,0.339,274.597,117.92,117.126, , , , , , ,-14.821,-2.856,-104.969
 12:47:13.920,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.823,-0.553,0.401,297.058,84.839,107.239, , , , , , ,-13.392,-2.252,-104.557
 12:47:13.920,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.708,-0.069,0.548,306.213,61.951,93.14, , , , , , ,-11.887,-1.796,-104.145
 12:47:13.920,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.716,0.36,0.774,303.345,46.692,67.017, , , , , , ,-10.36,-1.461,-103.81
 12:47:13.920,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.323,0.596,0.968,292.053,34.973,34.485, , , , , , ,-8.877,-1.219,-103.607
 12:47:13.920,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.252,0.888,1.717,263.611,43.884,0.732, , , , , , ,-7.509,-1.005,-103.574
 12:47:13.966,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.311,0.823,1.791,231.628,49.5,-28.442, , , , , , ,-6.29,-0.791,-103.689
 12:47:13.966,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.146,0.663,1.521,204.285,50.232,-42.908, , , , , , ,-5.197,-0.56,-103.903
 12:47:13.966,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.384,0.408,1.342,180.908,50.415,-44.739, , , , , , ,-4.246,-0.324,-104.145
 12:47:13.966,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.091,0.582,1.235,148.132,45.593,-39.551, , , , , , ,-3.433,-0.088,-104.376
 12:47:13.966,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.061,0.376,1.18,112.854,41.687,-21.301, , , , , , ,-2.796,0.115,-104.529
 12:47:13.966,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,0.022,0.62,1.084,72.205,29.419,-6.409, , , , , , ,-2.346,0.286,-104.595
 12:47:13.967,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.021,0.402,1.09,44.495,31.189,5.981, , , , , , ,-2.076,0.434,-104.595
 12:47:13.967,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.079,0.15,1.049,31.616,37.781,13.611, , , , , , ,-1.895,0.615,-104.551
 12:47:13.987,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.078,-0.024,0.988,29.236,35.156,17.456, , , , , , ,-1.747,0.802,-104.48
 12:47:13.987,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.06,-0.036,0.978,30.396,28.809,16.541, , , , , , ,-1.588,0.967,-104.392
 12:47:13.987,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.119,0.025,0.97,29.663,23.987,13.55, , , , , , ,-1.434,1.099,-104.326
 12:47:13.987,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.084,0.134,0.939,23.865,24.353,10.925, , , , , , ,-1.302,1.219,-104.271
 12:47:13.987,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.125,0.191,0.939,14.954,23.621,8.85, , , , , , ,-1.208,1.34,-104.227
 12:47:13.987,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.103,0.059,0.968,11.902,20.691,8.057, , , , , , ,-1.132,1.456,-104.183
 12:47:13.988,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.044,-0.016,0.979,11.902,17.09,7.751, , , , , , ,-1.071,1.549,-104.145
 12:47:13.988,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.047,0.003,0.999,11.597,16.296,7.324, , , , , , ,-1.016,1.631,-104.112
 12:47:14.034,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.081,0.047,0.984,9.399,15.808,6.226, , , , , , ,-0.961,1.714,-104.079
 12:47:14.034,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.062,0.033,0.964,7.507,13.428,5.554, , , , , , ,-0.906,1.791,-104.052
 12:47:14.034,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.04,0.021,0.977,6.165,12.146,5.188, , , , , , ,-0.873,1.857,-104.024
 12:47:14.034,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.031,0.017,0.995,5.432,12.207,4.883, , , , , , ,-0.846,1.917,-104.002
 12:47:14.034,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.025,0.005,1.008,5.127,13.245,4.7, , , , , , ,-0.818,1.983,-103.98
 12:47:14.034,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.036,0.014,1.008,4.578,14.893,4.578, , , , , , ,-0.786,2.06,-103.958
 12:47:14.034,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.057,0.02,1,3.845,15.686,4.272, , , , , , ,-0.764,2.137,-103.936
 12:47:14.034,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.065,0.012,0.993,3.54,15.32,3.723, , , , , , ,-0.742,2.214,-103.92
 12:47:14.079,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.071,0.003,0.997,3.418,14.893,3.479, , , , , , ,-0.725,2.291,-103.903
 12:47:14.079,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.074,0,1.002,3.662,14.404,3.174, , , , , , ,-0.698,2.373,-103.887
 12:47:14.079,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.086,-0.001,1.004,3.906,13.977,3.052, , , , , , ,-0.676,2.439,-103.87
 12:47:14.079,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.079,-0.001,0.992,4.028,12.451,2.869, , , , , , ,-0.659,2.505,-103.859
 12:47:14.079,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.091,0.004,0.997,3.784,11.902,3.113, , , , , , ,-0.637,2.565,-103.848
 12:47:14.079,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.093,-0.001,0.992,3.784,10.498,3.296, , , , , , ,-0.61,2.631,-103.832
 12:47:14.079,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.083,-0.01,0.993,3.967,9.155,3.54, , , , , , ,-0.588,2.681,-103.81
 12:47:14.079,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.074,-0.009,1,4.272,8.24,3.54, , , , , , ,-0.566,2.719,-103.799
 12:47:14.123,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.073,-0.001,1.003,4.456,7.751,2.93, , , , , , ,-0.544,2.763,-103.782
 12:47:14.123,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.067,0,1.001,4.517,7.568,2.747, , , , , , ,-0.511,2.807,-103.766
 12:47:14.123,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.067,0.004,0.999,4.333,7.324,2.441, , , , , , ,-0.489,2.845,-103.755
 12:47:14.123,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.065,0.007,0.997,4.089,7.08,2.258, , , , , , ,-0.467,2.878,-103.744
 12:47:14.123,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.062,0.003,1,3.906,7.141,2.136, , , , , , ,-0.445,2.917,-103.733
 12:47:14.123,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.064,0.004,0.999,3.723,7.08,1.953, , , , , , ,-0.417,2.955,-103.722
 12:47:14.123,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.062,0.007,0.995,3.479,6.836,1.526, , , , , , ,-0.401,2.994,-103.716
 12:47:14.123,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.068,0.008,0.997,3.357,6.775,1.343, , , , , , ,-0.385,3.027,-103.711
 12:47:14.168,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.071,0.012,0.992,3.052,6.226,0.854, , , , , , ,-0.368,3.06,-103.705
 12:47:14.168,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.06,0.01,0.99,2.869,5.676,0.732, , , , , , ,-0.341,3.093,-103.7
 12:47:14.168,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.052,0.014,0.996,2.686,5.554,0.183, , , , , , ,-0.33,3.12,-103.7
 12:47:14.168,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.053,0.012,1.005,2.686,6.165,-0.122, , , , , , ,-0.313,3.153,-103.705
 12:47:14.168,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.057,0.011,1.003,2.686,6.409,-0.732, , , , , , ,-0.302,3.181,-103.705
 12:47:14.168,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.053,0.006,1.008,2.808,7.019,-1.221, , , , , , ,-0.28,3.224,-103.711
 12:47:14.168,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.059,0.011,1.01,3.052,7.568,-1.831, , , , , , ,-0.264,3.257,-103.716
 12:47:14.168,eb:33:2e:f9:57:b5, 2015-01-01 00:33:18.695,-0.059,0.011,1.008,3.418,7.874,-2.319, , , , , , ,-0.247,3.296,-103.733
 12:47:14.190,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.059,0.007,1.014,3.845,8.606,-2.991, , , , , , ,-0.231,3.34,-103.749
 12:47:14.190,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.071,0.012,1.008,4.089,9.216,-3.357, , , , , , ,-0.203,3.389,-103.76
 12:47:14.190,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.074,0.011,1,4.15,9.094,-3.723, , , , , , ,-0.181,3.433,-103.782
 12:47:14.190,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.07,0.007,1,4.333,9.094,-3.906, , , , , , ,-0.165,3.483,-103.804
 12:47:14.190,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.072,0.009,1.002,4.517,9.094,-4.456, , , , , , ,-0.143,3.527,-103.826
 12:47:14.190,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.056,0.011,1,4.7,9.094,-4.944, , , , , , ,-0.11,3.576,-103.848
 12:47:14.190,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.074,0.017,1.019,4.883,10.132,-5.737, , , , , , ,-0.088,3.625,-103.876
 12:47:14.190,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.072,0.007,1.009,5.493,10.01,-6.226, , , , , , ,-0.066,3.675,-103.909
 12:47:14.236,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.069,0.006,1.008,6.104,10.01,-6.592, , , , , , ,-0.038,3.724,-103.942
 12:47:14.236,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.068,0.008,1.005,6.531,10.315,-6.775, , , , , , ,0,3.785,-103.975
 12:47:14.236,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.068,0.016,0.999,6.653,10.254,-7.019, , , , , , ,0.027,3.834,-104.008
 12:47:14.236,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.07,0.014,1,6.958,10.01,-7.324, , , , , , ,0.055,3.884,-104.046
 12:47:14.238,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.087,0.019,1,7.141,9.888,-7.812, , , , , , ,0.088,3.933,-104.084
 12:47:14.238,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.08,0.009,0.988,7.446,9.277,-7.385, , , , , , ,0.132,3.988,-104.123
 12:47:14.238,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.076,0.013,0.991,7.629,8.667,-7.629, , , , , , ,0.17,4.032,-104.161
 12:47:14.238,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.065,0.016,0.993,7.935,8.606,-7.996, , , , , , ,0.203,4.081,-104.205
 12:47:14.280,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.058,0.02,1.003,8.423,8.362,-8.301, , , , , , ,0.242,4.125,-104.244
 12:47:14.280,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.068,0.02,1.012,9.033,8.667,-9.399, , , , , , ,0.291,4.169,-104.288
 12:47:14.280,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.057,0.016,1.016,10.071,8.911,-9.827, , , , , , ,0.335,4.219,-104.337
 12:47:14.280,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.077,0.028,1.023,11.353,8.972,-10.559, , , , , , ,0.385,4.263,-104.392
 12:47:14.280,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.07,0.01,1.032,12.817,9.033,-10.803, , , , , , ,0.445,4.307,-104.447
 12:47:14.280,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.059,0.005,1.059,14.893,8.972,-11.353, , , , , , ,0.522,4.356,-104.496
 12:47:14.280,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.039,0.013,1.071,16.479,10.071,-11.658, , , , , , ,0.593,4.406,-104.557
 12:47:14.280,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.06,0.017,1.096,17.761,12.939,-12.268, , , , , , ,0.676,4.466,-104.617
 12:47:14.326,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.129,0.022,1.109,20.142,14.526,-12.817, , , , , , ,0.764,4.532,-104.683
 12:47:14.326,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.103,-0.063,1.166,24.048,17.151,-10.925, , , , , , ,0.884,4.625,-104.738
 12:47:14.326,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.122,-0.021,1.145,28.809,16.541,-10.864, , , , , , ,1.011,4.708,-104.793
 12:47:14.326,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.113,-0.06,1.187,33.752,17.761,-9.338, , , , , , ,1.165,4.796,-104.843
 12:47:14.326,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.051,-0.031,1.133,38.635,16.174,-9.338, , , , , , ,1.346,4.878,-104.886
 12:47:14.326,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.12,0.024,1.091,41.138,17.944,-9.521, , , , , , ,1.555,4.971,-104.93
 12:47:14.326,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.112,-0.02,1.095,43.762,15.625,-8.911, , , , , , ,1.763,5.059,-104.974
 12:47:14.326,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.142,-0.048,1.215,48.035,17.273,-7.324, , , , , , ,1.989,5.142,-105.018
 12:47:14.348,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.097,-0.046,1.182,53.284,15.442,-5.92, , , , , , ,2.241,5.224,-105.046
 12:47:14.348,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.102,-0.02,1.222,57.678,16.602,-4.822, , , , , , ,2.527,5.306,-105.068
 12:47:14.348,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.096,-0.017,1.234,62.195,18.616,-3.906, , , , , , ,2.829,5.4,-105.084
 12:47:14.348,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.037,0,1.249,68.054,18.494,-2.686, , , , , , ,3.153,5.493,-105.101
 12:47:14.348,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.085,0.087,1.201,75.378,13,-3.662, , , , , , ,3.516,5.565,-105.112
 12:47:14.348,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.281,-0.017,1.266,77.942,20.752,-3.235, , , , , , ,3.906,5.663,-105.128
 12:47:14.348,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.244,-0.101,1.295,84.778,16.479,-0.366, , , , , , ,4.318,5.757,-105.128
 12:47:14.348,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.199,-0.153,1.527,97.107,10.864,3.54, , , , , , ,4.779,5.817,-105.117
 12:47:14.393,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.159,-0.171,1.586,107.788,13.916,8.667, , , , , , ,5.301,5.878,-105.079
 12:47:14.393,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.113,-0.112,1.469,114.868,17.212,12.634, , , , , , ,5.872,5.955,-105.013
 12:47:14.393,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.086,-0.04,1.427,123.047,17.029,14.282, , , , , , ,6.482,6.031,-104.936
 12:47:14.394,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.036,-0.03,1.536,134.583,16.541,15.076, , , , , , ,7.136,6.108,-104.854
 12:47:14.394,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.039,-0.042,1.613,147.888,18.616,15.259, , , , , , ,7.855,6.185,-104.766
 12:47:14.394,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.04,-0.06,1.59,162.781,22.4,15.564, , , , , , ,8.657,6.284,-104.672
 12:47:14.394,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.052,-0.052,1.606,176.392,22.766,15.32, , , , , , ,9.525,6.383,-104.579
 12:47:14.394,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,-0.068,-0.073,1.702,191.101,22.278,15.686, , , , , , ,10.459,6.482,-104.48
 12:47:14.438,eb:33:2e:f9:57:b5, 2015-01-01 00:33:19.005,0.019,-0.083,1.917,205.2,26.489,16.968, , , , , , ,11.47,6.586,-104.376
