Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:29:33.385,eb:33:2e:f9:57:b5, 2085-97-191 236:110:14:5258,-2.581,1.746,2.36,-209.717,-216.309,-143.86,-13.799,-20.138,119.993
 15:29:33.385,eb:33:2e:f9:57:b5, 2085-97-169 234:67:20:5422,-2.708,2.065,2.752,-174.194,-110.046,-104.187,-15.458,-22.022,119.191
 15:29:33.385,eb:33:2e:f9:57:b5, 2085-97-251 233:175:26:3232,-2.819,3.005,2.165,-111.572,-20.813,-89.355,-16.551,-22.808,118.433
 15:29:33.391,eb:33:2e:f9:57:b5, 2085-97-212 232:132:26:2291,-2.948,3.436,1.186,-51.819,-11.841,-98.694,-16.968,-23.203,117.499
 15:29:33.391,eb:33:2e:f9:57:b5, 2085-97-15 228:229:03:15149,-3.001,3.06,1.307,13,-10.681,-100.098,-16.727,-23.643,116.526
 15:29:33.391,eb:33:2e:f9:57:b5, 2085-97-133 230:10:02:4784,0.168,1.174,1.867,100.22,442.322,192.627,-16.051,-21.671,116.23
 15:29:33.391,eb:33:2e:f9:57:b5, 2085-97-38 09:165:248:-3918,1.556,-0.059,-1.505,63.66,306.213,55.603,-14.826,-17.644,115.483
 15:29:33.411,eb:33:2e:f9:57:b5, 2085-97-173 15:91:228:5020,1.809,-3.221,2.383,91.431,231.812,69.702,-14.398,-15.518,115.422
 15:29:33.411,eb:33:2e:f9:57:b5, 2085-97-189 03:224:252:3188,-1.116,-2.144,2.166,251.221,317.81,64.392,-12.552,-12.513,115.505
 15:29:33.411,eb:33:2e:f9:57:b5, 2085-97-20 237:113:12:2645,-2.417,0.618,1.722,319.58,285.034,-14.099,-9.509,-9.542,115.01
 15:29:33.411,eb:33:2e:f9:57:b5, 2085-97-71 246:01:06:1872,-0.166,1.672,0.575,334.839,124.39,-88.013,-6.053,-7.498,114.225
 15:29:33.413,eb:33:2e:f9:57:b5, 2085-97-143 255:109:250:2106,1.416,-0.224,1.274,289.612,82.886,-77.637,-2.769,-6.597,113.203
 15:29:33.413,eb:33:2e:f9:57:b5, 2085-97-146 03:203:10:5497,-0.82,0.508,1.881,170.593,-26.367,-20.63,-0.483,-6.718,112.621
 15:29:33.413,eb:33:2e:f9:57:b5, 2085-97-138 246:08:06:-181,-0.746,1.072,1.075,73.853,192.566,48.34,0.626,-5.543,112.863
 15:29:33.413,eb:33:2e:f9:57:b5, 2085-97-156 253:68:253:1955,-0.414,0.403,0.434,30.701,76.477,6.775,0.989,-4.263,113.242
 15:29:33.533,eb:33:2e:f9:57:b5, 2085-97-07 253:232:01:1573,-0.272,-0.091,0.851,38.391,63.721,22.766,1.34,-3.532,113.384
 15:29:33.533,eb:33:2e:f9:57:b5, 2085-97-19 255:212:00:1665,-0.074,0.17,0.763,21.851,43.762,17.212,1.62,-3.01,113.626
 15:29:33.534,eb:33:2e:f9:57:b5, 2085-97-152 254:222:00:1687,-0.213,0.132,0.837,17.09,31.799,10.132,1.796,-2.642,113.763
 15:29:33.534,eb:33:2e:f9:57:b5, 2085-97-187 254:151:00:1824,-0.159,0.112,0.829,12.573,21.24,9.583,1.939,-2.373,113.906
 15:29:33.534,eb:33:2e:f9:57:b5, 2085-97-213 254:68:00:1876,-0.107,0.009,0.935,11.536,10.62,7.874,2.049,-2.214,113.983
 15:29:33.534,eb:33:2e:f9:57:b5, 2085-97-140 255:46:00:2110,-0.042,0.036,0.975,11.292,-4.211,6.958,2.159,-2.197,114.088
 15:29:33.534,eb:33:2e:f9:57:b5, 2085-97-210 255:02:00:2168,-0.023,0.004,1.057,12.451,-6.165,8.423,2.269,-2.241,114.159
 15:29:33.535,eb:33:2e:f9:57:b5, 2085-97-228 255:124:00:2070,0.009,0.009,1.043,15.625,-8.057,8.484,2.411,-2.318,114.28
 15:29:33.537,eb:33:2e:f9:57:b5, 2085-97-14 00:60:00:2121,-0.016,0.092,1.009,13.245,-11.475,-0.977,2.554,-2.406,114.318
 15:29:33.537,eb:33:2e:f9:57:b5, 2085-97-41 00:66:00:2164,0.066,-0.006,1.056,15.991,-12.39,-0.244,2.703,-2.527,114.34
 15:29:33.537,eb:33:2e:f9:57:b5, 2085-97-184 00:172:00:2203,0.116,0.059,1.079,16.663,-10.132,-4.395,2.867,-2.631,114.307
 15:29:33.537,eb:33:2e:f9:57:b5, 2085-97-216 00:127:00:2214,0.067,0.089,1.079,14.893,-1.038,-4.639,3.027,-2.692,114.285
 15:29:33.592,eb:33:2e:f9:57:b5, 2085-97-40 00:91:00:2069,0.031,0.08,1,12.634,9.216,-5.92,3.17,-2.615,114.241
 15:29:33.592,eb:33:2e:f9:57:b5, 2085-97-155 00:01:01:2062,0.115,0.086,1.001,10.681,10.437,-6.592,3.285,-2.505,114.214
 15:29:33.592,eb:33:2e:f9:57:b5, 2085-97-31 01:62:01:1971,0.103,0.086,1.054,8.179,14.404,-7.996,3.384,-2.373,114.137
 15:29:33.592,eb:33:2e:f9:57:b5, 2085-97-75 00:149:00:2039,0.027,0.038,1.094,3.906,26.123,-16.174,3.439,-2.17,114.027
 15:29:33.653,eb:33:2e:f9:57:b5, 2085-97-103 00:178:00:2107,0.104,0.17,0.831,0.488,15.32,-17.09,3.477,-1.923,113.906
 15:29:33.653,eb:33:2e:f9:57:b5, 2085-97-240 255:57:01:1818,0.036,0.175,0.871,-5.005,19.409,-21.667,3.461,-1.752,113.736
 15:29:33.653,eb:33:2e:f9:57:b5, 2085-97-99 00:245:01:1638,0.071,0.182,0.813,-12.207,10.864,-28.809,3.384,-1.593,113.472
 15:29:33.653,eb:33:2e:f9:57:b5, 2085-97-45 00:178:255:2659,-0.079,0.243,0.784,-24.109,7.446,-43.152,3.203,-1.494,113.132
 15:29:33.803,eb:33:2e:f9:57:b5, 2085-97-06 255:13:01:1703,0.005,-0.024,0.956,-16.663,18.555,-25.269,3.01,-1.324,112.78
 15:29:33.803,eb:33:2e:f9:57:b5, 2085-97-72 00:36:255:2603,-0.011,0.067,1.046,-18.555,7.568,-33.63,2.829,-1.23,112.489
 15:29:33.803,eb:33:2e:f9:57:b5, 2085-97-209 255:224:00:1853,0.015,0.117,0.941,-14.954,20.874,-22.827,2.681,-1.005,112.247
 15:29:33.803,eb:33:2e:f9:57:b5, 2085-97-180 255:82:00:2093,-0.032,0.003,1.096,-15.686,22.217,-22.888,2.521,-0.813,112.039
 15:29:33.807,eb:33:2e:f9:57:b5, 2085-97-143 255:171:255:2398,-0.021,0.102,0.936,-15.32,20.691,-24.475,2.373,-0.571,111.819
 15:29:33.807,eb:33:2e:f9:57:b5, 2085-97-151 00:246:00:1936,0.038,0.032,1.066,-10.376,29.358,-21.423,2.252,-0.302,111.632
 15:29:33.807,eb:33:2e:f9:57:b5, 2085-97-212 255:149:255:2529,-0.083,0.124,0.973,-9.888,29.968,-28.076,2.153,0.033,111.407
 15:29:33.807,eb:33:2e:f9:57:b5, 2085-97-155 255:171:254:2794,-0.157,-0.141,1.364,-4.395,50.659,-19.775,2.082,0.445,111.198
 15:29:33.807,eb:33:2e:f9:57:b5, 2085-97-49 255:120:255:2429,-0.013,-0.074,1.14,5.005,60.608,-8.85,2.082,1.077,111.105
 15:29:33.807,eb:33:2e:f9:57:b5, 2085-97-214 255:184:255:2454,-0.035,-0.059,1.229,17.151,58.228,-4.761,2.197,1.653,111.072
 15:29:33.808,eb:33:2e:f9:57:b5, 2085-97-100 255:192:255:2323,-0.102,-0.023,1.16,26.917,61.646,3.967,2.428,2.269,111.072
 15:29:33.808,eb:33:2e:f9:57:b5, 2085-97-125 255:95:255:2533,-0.072,-0.048,1.162,34.546,57.617,11.292,2.741,2.856,111.209
 15:29:33.810,eb:33:2e:f9:57:b5, 2085-97-170 255:137:255:2633,-0.029,-0.066,1.262,45.898,56.335,23.499,3.153,3.433,111.412
 15:29:33.810,eb:33:2e:f9:57:b5, 2085-97-69 255:175:255:2506,-0.119,-0.046,1.262,57.434,57.8,36.56,3.697,3.994,111.775
 15:29:33.810,eb:33:2e:f9:57:b5, 2085-97-30 255:119:255:2501,-0.199,-0.033,1.243,71.777,44.861,42.603,4.378,4.493,112.209
 15:29:33.810,eb:33:2e:f9:57:b5, 2085-97-69 254:17:255:2516,-0.218,-0.075,1.187,85.327,31.372,51.758,5.213,4.839,112.758
 15:29:33.864,eb:33:2e:f9:57:b5, 2085-97-45 254:93:255:2420,-0.23,-0.125,1.241,96.008,24.109,61.951,6.169,5.07,113.346
 15:29:33.864,eb:33:2e:f9:57:b5, 2085-97-83 254:247:255:2421,-0.14,-0.028,1.125,106.873,5.005,61.768,7.24,5.153,114.027
 15:29:33.864,eb:33:2e:f9:57:b5, 2085-97-127 255:59:00:2903,-0.028,-0.005,1.327,117.554,-12.268,52.246,8.41,5.043,114.576
 15:29:33.864,eb:33:2e:f9:57:b5, 2085-97-211 255:200:00:2838,-0.076,0.062,1.39,131.47,-25.818,35.95,9.695,4.79,115.027
 15:29:33.892,eb:33:2e:f9:57:b5, 2085-97-211 254:15:00:2845,-0.209,0.079,1.377,149.292,-51.636,9.094,11.113,4.378,115.164
 15:29:33.892,eb:33:2e:f9:57:b5, 2085-97-202 253:134:254:3080,-0.195,-0.104,1.429,165.344,-71.472,-10.803,12.689,3.752,115.049
 15:29:33.892,eb:33:2e:f9:57:b5, 2085-97-227 254:217:254:3165,-0.128,-0.231,1.563,180.664,-68.97,-16.235,14.403,3.115,114.741
 15:29:33.892,eb:33:2e:f9:57:b5, 2085-97-37 00:59:255:3350,0.024,-0.096,1.582,200.317,-65.125,-28.259,16.298,2.51,114.384
 15:29:33.894,eb:33:2e:f9:57:b5, 2085-97-51 00:160:254:3814,0.027,-0.134,1.728,223.816,-59.692,-40.405,18.408,2.016,113.862
 15:29:33.896,eb:33:2e:f9:57:b5, 2085-97-157 01:37:254:4195,0.343,-0.236,2.019,249.756,-26.917,-40.405,20.781,1.725,113.357
 15:29:33.896,eb:33:2e:f9:57:b5, 2085-97-176 04:119:00:3791,0.749,-0.125,1.97,279.724,9.46,-37.842,23.417,1.824,112.989
 15:29:33.896,eb:33:2e:f9:57:b5, 2085-97-240 05:132:255:3908,0.615,0.124,1.756,320.923,8.728,-65.491,26.45,2.137,112.593
 15:29:33.952,eb:33:2e:f9:57:b5, 2085-97-223 02:238:255:4700,0.227,-0.121,2.111,364.99,27.771,-86.365,29.877,2.664,111.934
 15:29:33.952,eb:33:2e:f9:57:b5, 2085-113-81 00:31:186:-4525,0.269,0.058,2.444,398.01,59.814,-80.688,33.679,3.494,111.478
 15:29:33.952,eb:33:2e:f9:57:b5, 2085-97-247 00:161:00:5115,0.33,0.145,2.489,416.443,65.308,-77.942,35.717,3.977,111.33
 15:29:33.952,eb:33:2e:f9:57:b5, 2085-97-197 03:105:03:5079,0.483,0.278,2.475,444.702,42.053,-78.674,40.034,4.894,111.072
 15:29:33.983,eb:33:2e:f9:57:b5, 2085-97-164 05:14:03:5935,0.591,0.416,2.758,433.411,63.477,-110.352,44.385,5.872,110.643
 15:29:33.983,eb:33:2e:f9:57:b5, 2085-97-64 04:239:02:4721,0.896,0.442,2.606,397.217,105.957,-132.141,48.538,7.339,110.49
 15:29:33.983,eb:33:2e:f9:57:b5, 2085-97-131 10:101:250:7861,1.452,-0.095,2.812,370.85,28.442,-239.441,52.174,9.289,109.825
 15:29:33.983,eb:33:2e:f9:57:b5, 2085-97-145 12:198:250:7163,2.406,-0.862,4.044,447.632,40.894,-303.101,55.992,11.629,108.336
 15:29:34.042,eb:33:2e:f9:57:b5, 2085-97-244 18:173:246:6216,0.263,-1.13,3.913,547.058,27.1,-374.023,60.639,14.727,106.699
 15:29:34.042,eb:33:2e:f9:57:b5, 2085-97-187 02:118:00:-2809,0.685,0.561,-0.017,500.366,-74.951,-479.309,65.638,18.254,104.996
 15:29:34.042,eb:33:2e:f9:57:b5, 2085-97-87 08:24:249:-1458,0.589,-0.836,-0.803,319.58,-291.748,-515.686,68.165,22.242,100.503
 15:29:34.042,eb:33:2e:f9:57:b5, 2085-97-45 01:33:244:-1473,0.095,-1.15,-1.053,103.333,-319.702,-452.82,68.104,25.565,95.51
 15:29:34.104,eb:33:2e:f9:57:b5, 2085-97-59 00:142:240:1698,-0.078,-1.747,0.102,-46.814,-359.436,-383.972,65.786,27.938,89.918
 15:29:34.104,eb:33:2e:f9:57:b5, 2085-97-131 254:133:239:3513,-0.259,-2.074,1.42,-132.935,-216.309,-279.663,62.584,29.603,85.309
 15:29:34.104,eb:33:2e:f9:57:b5, 2085-97-76 253:11:242:3357,-0.387,-1.92,1.778,-162.598,-80.322,-171.448,59.766,30.833,82.711
 15:29:34.104,eb:33:2e:f9:57:b5, 2085-97-123 252:26:244:2145,-0.367,-1.601,1.4,-163.33,-15.564,-91.125,57.486,31.679,81.508
 15:29:34.107,eb:33:2e:f9:57:b5, 2085-97-25 254:89:246:937,-0.124,-1.368,0.708,-163.025,11.658,-26.733,55.684,32.135,81.161
 15:29:34.107,eb:33:2e:f9:57:b5, 2085-97-166 255:171:248:105,0.017,-1.043,0.237,-172.485,5.798,13.916,54.025,32.217,81.238
 15:29:34.107,eb:33:2e:f9:57:b5, 2085-97-142 00:117:249:-008,0.097,-0.861,-0.01,-183.594,-44.312,39.856,52.245,31.86,81.266
 15:29:34.107,eb:33:2e:f9:57:b5, 2085-97-48 01:96:250:-291,0.188,-0.742,-0.103,-190.491,-103.516,52.612,50.175,31.009,80.931
 15:29:34.343,eb:33:2e:f9:57:b5, 2085-97-98 01:190:250:-359,0.201,-0.666,-0.156,-198.181,-173.218,55.969,47.834,29.647,80.129
 15:29:34.344,eb:33:2e:f9:57:b5, 2085-97-215 01:123:250:072,0.246,-0.672,-0.082,-214.172,-238.647,56.03,45.137,27.762,78.838
 15:29:34.344,eb:33:2e:f9:57:b5, 2085-97-243 01:206:249:646,0.229,-0.73,0.167,-243.103,-275.94,58.289,42.182,25.455,77.327
 15:29:34.344,eb:33:2e:f9:57:b5, 2085-97-168 01:76:249:1335,0.187,-0.815,0.48,-277.405,-288.818,63.11,38.93,22.868,75.828
 15:29:34.371,eb:33:2e:f9:57:b5, 2085-97-91 01:52:249:2015,0.147,-0.85,0.823,-307.739,-284.241,67.505,35.53,20.165,74.57
 15:29:34.371,eb:33:2e:f9:57:b5, 2085-97-07 01:118:249:2568,0.114,-0.844,1.126,-328.674,-269.409,70.374,31.987,17.457,73.581
 15:29:34.371,eb:33:2e:f9:57:b5, 2085-97-217 00:95:250:2931,0.104,-0.77,1.356,-338.989,-250.061,70.068,28.449,14.859,72.9
 15:29:34.371,eb:33:2e:f9:57:b5, 2085-97-217 00:106:251:3160,0.099,-0.633,1.49,-341.919,-232.91,64.026,24.901,12.393,72.433
 15:29:34.376,eb:33:2e:f9:57:b5, 2085-97-167 00:70:252:3337,0.063,-0.515,1.588,-339.539,-221.191,53.162,21.423,10.08,72.109
 15:29:34.376,eb:33:2e:f9:57:b5, 2085-97-74 00:195:252:3722,-0.018,-0.438,1.7,-326.355,-215.149,39.062,18.012,7.861,71.823
 15:29:34.376,eb:33:2e:f9:57:b5, 2085-97-130 255:219:253:4346,-0.103,-0.346,1.967,-296.204,-205.872,27.1,14.875,5.746,71.57
 15:29:34.376,eb:33:2e:f9:57:b5, 2085-97-38 255:39:255:4372,-0.086,-0.186,2.191,-261.597,-192.444,12.207,12.052,3.752,71.318
 15:29:34.378,eb:33:2e:f9:57:b5, 2085-97-88 255:230:255:4034,-0.099,-0.042,2.02,-245.972,-199.768,-10.071,9.531,1.84,71.043
 15:29:34.378,eb:33:2e:f9:57:b5, 2085-97-06 255:119:255:4486,-0.167,-0.022,2.035,-255.371,-222.168,-34.363,6.993,-0.247,70.532
 15:29:34.378,eb:33:2e:f9:57:b5, 2085-97-42 254:82:255:5636,-0.299,-0.101,2.438,-273.987,-225.342,-52.917,4.356,-2.466,69.944
 15:29:34.378,eb:33:2e:f9:57:b5, 2085-97-36 252:212:01:6316,-0.617,-0.005,2.984,-275.94,-204.285,-62.866,1.588,-4.598,69.258
 15:29:34.380,eb:33:2e:f9:57:b5, 2085-97-171 250:101:06:5813,-0.86,0.546,2.964,-257.812,-199.097,-76.721,-1,-6.586,68.626
 15:29:34.381,eb:33:2e:f9:57:b5, 2085-97-239 219:54:246:21077,-4.245,1.257,2.368,-244.385,-231.689,-92.529,-3.422,-8.789,67.906
 15:29:34.381,eb:33:2e:f9:57:b5, 2085-97-111 245:80:11:078,0.4,5.797,2.067,181.335,237.732,82.275,-16.216,-25.631,70.681
 15:29:34.381,eb:33:2e:f9:57:b5, 2085-97-57 13:68:253:-915,2.726,0.039,-2.052,167.419,-53.894,22.4,-14.381,-24.34,71.038
 15:29:34.433,eb:33:2e:f9:57:b5, 2085-97-182 27:170:231:6154,3.193,-2.104,3.356,210.876,51.208,1.526,-12.827,-25.197,71.158
 15:29:34.433,eb:33:2e:f9:57:b5, 2085-97-114 12:134:254:5666,-0.23,-1.787,2.876,290.405,348.877,-33.447,-9.954,-22.956,70.543
 15:29:34.433,eb:33:2e:f9:57:b5, 2085-97-165 239:90:16:3210,-2.851,1.489,1.943,275.33,502.014,-65.857,-6.564,-18.567,69.236
 15:29:34.433,eb:33:2e:f9:57:b5, 2085-97-137 240:53:03:399,-0.455,1.453,0.993,280.457,371.765,-73.792,-3.505,-14.194,68.016
 15:29:34.433,eb:33:2e:f9:57:b5, 2085-113-81 00:225:149:-1583,1.412,-1.176,0.767,210.754,140.137,-53.284,-0.731,-11.926,67.132
 15:29:34.643,eb:33:2e:f9:57:b5, 2085-97-36 09:80:11:4674,-0.043,-0.431,1.207,174.866,84.106,-17.517,0.236,-11.42,66.984
 15:29:34.643,eb:33:2e:f9:57:b5, 2085-97-233 249:162:03:1546,-0.751,1.367,1.858,99.792,178.955,34.058,1.522,-10.195,67.072
 15:29:34.643,eb:33:2e:f9:57:b5, 2085-97-49 253:153:02:1350,-0.303,0.545,0.276,49.622,133.301,43.457,2.109,-8.405,67.654
 15:29:34.643,eb:33:2e:f9:57:b5, 2085-97-226 250:12:01:1183,-0.656,-0.246,0.88,53.04,97.534,12.756,2.571,-7.405,67.83
 15:29:34.794,eb:33:2e:f9:57:b5, 2085-97-62 254:12:03:1511,-0.005,0.404,0.476,36.377,35.034,9.521,3.01,-6.707,67.989
 15:29:34.794,eb:33:2e:f9:57:b5, 2085-97-231 254:116:00:1883,-0.335,0.111,0.998,21.606,35.95,6.714,3.257,-6.443,68.049
 15:29:34.794,eb:33:2e:f9:57:b5, 2085-97-255 252:247:00:1444,-0.222,0.112,0.749,19.348,33.386,8.118,3.45,-6.026,68.159
 15:29:34.794,eb:33:2e:f9:57:b5, 2085-97-115 255:160:00:1932,0.01,0.093,0.82,14.526,-2.136,-1.221,3.609,-5.905,68.192
 15:29:34.825,eb:33:2e:f9:57:b5, 2085-97-156 255:178:00:1996,-0.074,0.087,1.009,13.916,-7.874,-5.005,3.752,-5.966,68.148
 15:29:34.825,eb:33:2e:f9:57:b5, 2085-97-147 255:137:00:2021,-0.002,0.057,0.982,9.888,-9.155,-1.831,3.873,-6.053,68.099
 15:29:34.825,eb:33:2e:f9:57:b5, 2085-97-76 00:160:00:2119,0.037,0.071,1.009,8.301,-14.465,-2.014,3.961,-6.158,68.077
 15:29:34.825,eb:33:2e:f9:57:b5, 2085-97-29 00:147:00:2138,-0.011,0.079,1.054,6.653,-14.343,-1.282,4.037,-6.312,68.049
 15:29:34.882,eb:33:2e:f9:57:b5, 2085-97-44 00:171:00:2109,0.089,0.058,1.044,5.249,-14.526,1.465,4.092,-6.438,68.038
 15:29:34.882,eb:33:2e:f9:57:b5, 2085-97-93 01:224:00:2299,0.131,0.094,1.062,2.441,-13.184,2.014,4.131,-6.592,68.049
 15:29:34.882,eb:33:2e:f9:57:b5, 2085-97-162 00:234:00:2064,0.074,0.123,1.065,2.625,2.93,0.61,4.136,-6.592,68.082
 15:29:34.882,eb:33:2e:f9:57:b5, 2085-97-186 00:149:00:2068,0.118,0.087,0.978,-0.488,0.61,0.061,4.147,-6.57,68.088
 15:29:34.884,eb:33:2e:f9:57:b5, 2085-97-248 00:121:00:2038,0.154,0.062,0.973,-1.282,1.648,2.869,4.125,-6.537,68.11
 15:29:34.884,eb:33:2e:f9:57:b5, 2085-97-50 01:132:00:2082,0.154,0.05,1.02,-0.671,5.31,3.967,4.114,-6.515,68.143
 15:29:34.884,eb:33:2e:f9:57:b5, 2085-97-27 01:83:00:2064,0.127,0.069,1.02,-1.953,9.766,3.052,4.087,-6.432,68.181
 15:29:34.884,eb:33:2e:f9:57:b5, 2085-97-17 01:28:00:2035,0.146,0.007,0.986,-2.136,11.597,3.174,4.059,-6.317,68.22
 15:29:34.886,eb:33:2e:f9:57:b5, 2085-97-12 01:126:00:2030,0.098,0.037,1.002,-1.648,14.526,2.258,4.032,-6.18,68.253
 15:29:34.886,eb:33:2e:f9:57:b5, 2085-97-148 00:189:00:1992,0.054,0.079,0.979,-2.869,19.775,1.831,4.01,-6.004,68.28
 15:29:34.886,eb:33:2e:f9:57:b5, 2085-97-86 00:132:00:1973,0.051,0.078,0.964,-4.578,21.484,1.404,3.961,-5.779,68.307
 15:29:34.886,eb:33:2e:f9:57:b5, 2085-97-134 00:126:00:2021,0.08,0.06,0.978,-4.761,21.057,0.427,3.911,-5.57,68.329
 15:29:34.888,eb:33:2e:f9:57:b5, 2085-97-151 00:53:00:2062,0,0.045,0.999,-4.395,23.682,-1.16,3.856,-5.334,68.335
 15:29:34.888,eb:33:2e:f9:57:b5, 2085-97-154 00:148:00:2246,0.042,0.073,1.079,13.794,26.917,-12.085,4.834,0.346,67.731
 15:29:34.888,eb:33:2e:f9:57:b5, 2085-97-136 255:115:00:1970,-0.11,0.011,1.154,12.085,34.058,3.601,4.955,0.665,67.703
 15:29:34.888,eb:33:2e:f9:57:b5, 2085-97-30 01:193:07:-598,0.042,0.225,0.847,-2.258,26.978,2.136,5.015,0.967,67.786
 15:29:34.943,eb:33:2e:f9:57:b5, 2085-97-129 00:253:249:4671,-0.054,0.103,1.247,-39.734,-25.33,-39.307,4.73,0.846,67.462
 15:29:34.943,eb:33:2e:f9:57:b5, 2085-97-171 01:155:247:7372,-0.088,-0.311,2.422,42.297,-36.804,8.606,4.741,0.714,67.599
 15:29:34.943,eb:33:2e:f9:57:b5, 2085-97-210 255:210:252:4537,0.171,-1.08,3.216,124.207,28.992,104.675,5.641,0.626,68.137
 15:29:34.943,eb:33:2e:f9:57:b5, 2085-97-251 00:08:01:2503,0.044,0.058,1.355,157.898,-1.587,88.074,7.081,0.769,69.197
 15:29:34.946,eb:33:2e:f9:57:b5, 2085-97-93 255:13:252:4181,-0.145,-0.226,1.634,182.007,-52.002,17.456,8.789,0.374,69.582
 15:29:34.946,eb:33:2e:f9:57:b5, 2085-97-05 00:228:252:4167,0.192,-0.548,2.15,208.557,-44.128,-5.127,10.739,-0.104,69.538
 15:29:34.946,eb:33:2e:f9:57:b5, 2085-97-127 02:172:254:3974,0.387,-0.12,1.919,251.16,-74.219,-48.584,13.052,-0.604,69.181
 15:29:34.946,eb:33:2e:f9:57:b5, 2085-97-05 03:03:252:4456,0.296,-0.269,2.003,293.762,-82.764,-95.459,15.831,-1.225,68.242
 15:29:34.948,eb:33:2e:f9:57:b5, 2085-97-194 02:15:251:4933,0.428,-0.626,2.28,331.848,-39.062,-106.873,19.001,-1.5,67.066
 15:29:34.948,eb:33:2e:f9:57:b5, 2085-97-47 04:38:251:5435,0.7,-0.637,2.441,367.859,20.935,-112.366,22.566,-1.198,66.011
 15:29:34.948,eb:33:2e:f9:57:b5, 2085-97-172 07:183:251:5958,1.117,-0.643,2.8,403.992,98.999,-100.281,26.422,-0.165,65.292
 15:29:34.948,eb:33:2e:f9:57:b5, 2085-97-117 08:194:253:6884,1.191,-0.482,3.089,432.8,177.856,-91.187,30.663,1.483,65.067
 15:29:35.032,eb:33:2e:f9:57:b5, 2085-97-136 09:208:255:5944,1.021,-0.217,3.329,439.636,313.477,-35.706,35.035,3.966,65.825
 15:29:35.032,eb:33:2e:f9:57:b5, 2085-97-18 08:26:00:5521,0.923,0.112,2.855,432.068,352.173,-27.771,39.567,6.877,67.648
 15:29:35.032,eb:33:2e:f9:57:b5, 2085-97-219 08:235:252:6906,1.163,0.066,3.068,435.547,303.772,-74.097,44.149,9.679,69.505
 15:29:35.032,eb:33:2e:f9:57:b5, 2085-97-202 09:57:251:6857,1.586,-0.781,3.397,439.026,261.841,-168.518,48.724,12.519,70.598
 15:29:35.034,eb:33:2e:f9:57:b5, 2085-97-147 23:107:243:9599,4.087,-0.844,3.478,436.829,210.754,-276.672,53.119,15.881,70.895
 15:29:35.034,eb:33:2e:f9:57:b5, 2085-97-95 24:05:235:7156,0.48,-2.868,5.447,524.902,354.614,-264.038,58.118,19.792,71.516
 15:29:35.034,eb:33:2e:f9:57:b5, 2085-97-73 02:174:245:-3571,0.625,-0.987,-0.275,439.148,279.663,-293.762,63.924,23.807,73.575
 15:29:35.034,eb:33:2e:f9:57:b5, 2085-97-89 04:123:248:-6276,0.391,-1.448,-2.143,237.915,73.303,-204.346,67.297,26.741,73.542
 15:29:35.091,eb:33:2e:f9:57:b5, 2085-97-136 04:16:246:-3883,0.71,-0.792,-3.398,-28.564,-3.601,-143.25,67.994,28.405,73.273
 15:29:35.091,eb:33:2e:f9:57:b5, 2085-97-121 05:199:243:1850,0.517,-1.459,-0.235,-163.269,-76.843,-118.774,66.27,29.394,71.999
 15:29:35.091,eb:33:2e:f9:57:b5, 2085-97-223 02:229:243:3262,0.247,-1.545,1.496,-188.538,-45.227,-67.017,63.858,29.938,70.884
 15:29:35.091,eb:33:2e:f9:57:b5, 2085-97-122 02:222:246:1214,0.332,-1.314,1.148,-172.119,-13.611,-20.813,61.848,30.196,70.373
 15:29:35.122,eb:33:2e:f9:57:b5, 2085-97-80 03:21:249:-218,0.441,-0.997,0.107,-181.763,-27.71,11.597,59.974,30.114,70.17
 15:29:35.122,eb:33:2e:f9:57:b5, 2085-97-144 03:144:250:-407,0.495,-0.762,-0.175,-221.985,-49.561,34.607,57.843,29.691,69.884
 15:29:35.122,eb:33:2e:f9:57:b5, 2085-97-218 04:226:250:044,0.67,-0.648,-0.136,-268.005,-83.435,37.659,55.14,28.998,69.478
 15:29:35.122,eb:33:2e:f9:57:b5, 2085-97-03 06:111:251:329,0.792,-0.604,0.084,-305.054,-108.582,34.79,51.954,28.114,68.785
 15:29:35.243,eb:33:2e:f9:57:b5, 2085-97-84 06:71:252:524,0.78,-0.533,0.233,-330.933,-133.301,25.391,48.34,27.092,67.945
 15:29:35.243,eb:33:2e:f9:57:b5, 2085-97-29 06:117:252:770,0.719,-0.448,0.329,-343.201,-172.974,1.526,44.467,25.917,66.83
 15:29:35.243,eb:33:2e:f9:57:b5, 2085-97-112 05:115:252:920,0.659,-0.435,0.407,-347.229,-205.627,-19.226,40.353,24.543,65.336
 15:29:35.243,eb:33:2e:f9:57:b5, 2085-97-235 04:19:252:1298,0.556,-0.466,0.542,-350.83,-235.962,-33.264,36.183,22.928,63.616
 15:29:35.243,eb:33:2e:f9:57:b5, 2085-97-23 04:93:251:1955,0.446,-0.536,0.768,-352.6,-252.991,-42.542,31.965,21.077,61.809
 15:29:35.243,eb:33:2e:f9:57:b5, 2085-97-09 03:192:250:2432,0.305,-0.622,1.098,-349.121,-256.287,-44.312,27.872,19.056,60.079
 15:29:35.243,eb:33:2e:f9:57:b5, 2085-97-124 01:106:250:2392,0.153,-0.677,1.229,-343.628,-255.554,-37.354,23.912,16.902,58.535
