Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:28:30.138,eb:33:2e:f9:57:b5, 2085-97-184 255:249:255:2046,-0.035,-0.004,0.999,0.183,-0.244,0,0.626,1.423,-129.803
 15:28:30.138,eb:33:2e:f9:57:b5, 2085-97-188 255:248:255:2047,-0.033,-0.003,0.999,0.244,-0.732,-0.061,0.626,1.428,-129.803
 15:28:30.169,eb:33:2e:f9:57:b5, 2085-97-193 255:249:255:2053,-0.029,-0.003,1,0.183,-0.854,0,0.626,1.428,-129.803
 15:28:30.169,eb:33:2e:f9:57:b5, 2085-97-197 255:253:255:2052,-0.028,-0.003,1.003,0.183,-0.671,0,0.626,1.434,-129.803
 15:28:30.169,eb:33:2e:f9:57:b5, 2085-97-197 255:254:255:2053,-0.029,-0.002,1.003,0.122,-0.366,-0.061,0.626,1.434,-129.803
 15:28:30.169,eb:33:2e:f9:57:b5, 2085-97-196 255:252:255:2049,-0.03,0,1.002,0.061,-0.183,-0.061,0.626,1.439,-129.803
 15:28:30.199,eb:33:2e:f9:57:b5, 2085-97-192 255:253:255:2047,-0.03,-0.001,1,0,0,-0.061,0.626,1.439,-129.803
 15:28:30.199,eb:33:2e:f9:57:b5, 2085-97-192 255:250:255:2048,-0.03,-0.003,1,-0.061,0.061,-0.061,0.626,1.445,-129.803
 15:28:30.199,eb:33:2e:f9:57:b5, 2085-97-191 255:249:255:2049,-0.031,-0.002,1.001,0,0.122,0,0.626,1.445,-129.803
 15:28:30.199,eb:33:2e:f9:57:b5, 2085-97-196 255:251:255:2053,-0.032,-0.001,1,-0.061,0.183,0,0.626,1.45,-129.803
 15:28:30.259,eb:33:2e:f9:57:b5, 2085-97-189 255:246:255:2048,-0.035,-0.003,1.001,-0.061,0.183,0.061,0.626,1.45,-129.803
 15:28:30.259,eb:33:2e:f9:57:b5, 2085-97-184 255:247:255:2046,-0.035,-0.004,0.999,0,-0.061,0.061,0.626,1.456,-129.803
 15:28:30.259,eb:33:2e:f9:57:b5, 2085-97-186 255:245:255:2049,-0.033,-0.005,1,0,-0.549,0.122,0.626,1.456,-129.803
 15:28:30.259,eb:33:2e:f9:57:b5, 2085-97-192 255:248:255:2051,-0.029,-0.005,1.001,0.122,-0.977,0,0.626,1.461,-129.803
 15:28:30.289,eb:33:2e:f9:57:b5, 2085-97-196 255:251:255:2053,-0.028,-0.003,1.001,0.244,-0.977,0,0.626,1.461,-129.803
 15:28:30.289,eb:33:2e:f9:57:b5, 2085-97-201 255:253:255:2053,-0.026,-0.001,1.003,0.122,-0.854,0,0.626,1.467,-129.803
 15:28:30.289,eb:33:2e:f9:57:b5, 2085-97-200 255:253:255:2055,-0.028,-0.001,1.003,0,-0.427,0,0.626,1.467,-129.803
 15:28:30.289,eb:33:2e:f9:57:b5, 2085-97-199 255:252:255:2053,-0.029,-0.002,1.002,0,-0.061,-0.061,0.626,1.472,-129.803
 15:28:30.349,eb:33:2e:f9:57:b5, 2085-97-194 255:250:255:2049,-0.031,-0.002,1.002,-0.061,0.122,0,0.626,1.472,-129.803
 15:28:30.349,eb:33:2e:f9:57:b5, 2085-97-200 255:254:255:2052,-0.03,-0.002,1,-0.122,0.061,0,0.626,1.472,-129.803
 15:28:30.349,eb:33:2e:f9:57:b5, 2085-97-196 255:253:255:2049,-0.031,-0.001,1.001,-0.183,0.305,0,0.626,1.472,-129.803
 15:28:30.349,eb:33:2e:f9:57:b5, 2085-97-190 255:251:255:2048,-0.031,-0.003,1,-0.305,0.488,0.061,0.626,1.478,-129.809
 15:28:30.379,eb:33:2e:f9:57:b5, 2085-97-190 255:251:255:2050,-0.031,-0.003,1.001,-0.244,0.549,0.122,0.626,1.478,-129.809
 15:28:30.379,eb:33:2e:f9:57:b5, 2085-97-190 255:249:255:2049,-0.033,-0.003,1.001,-0.244,0.305,0,0.626,1.483,-129.809
 15:28:30.379,eb:33:2e:f9:57:b5, 2085-97-189 255:248:255:2048,-0.033,-0.003,1,-0.244,0.061,0,0.626,1.483,-129.809
 15:28:30.379,eb:33:2e:f9:57:b5, 2085-97-195 255:250:255:2051,-0.03,-0.004,1.001,-0.183,-0.061,0,0.626,1.489,-129.809
 15:28:30.410,eb:33:2e:f9:57:b5, 2085-97-196 255:248:255:2052,-0.029,-0.003,1.002,-0.183,-0.122,0,0.626,1.489,-129.809
 15:28:30.410,eb:33:2e:f9:57:b5, 2085-97-197 255:247:255:2053,-0.03,-0.004,1.003,-0.122,0,0,0.626,1.494,-129.809
 15:28:30.410,eb:33:2e:f9:57:b5, 2085-97-193 255:250:255:2052,-0.032,-0.002,1.002,-0.122,0,0,0.626,1.494,-129.809
 15:28:30.410,eb:33:2e:f9:57:b5, 2085-97-192 255:246:255:2054,-0.03,-0.004,1.002,-0.122,0,-0.061,0.626,1.494,-129.809
 15:28:30.440,eb:33:2e:f9:57:b5, 2085-97-198 255:248:255:2054,-0.03,-0.004,1.002,0,-0.122,-0.061,0.626,1.494,-129.809
 15:28:30.440,eb:33:2e:f9:57:b5, 2085-97-193 255:249:255:2054,-0.03,-0.003,1.001,0,-0.183,-0.183,0.626,1.5,-129.809
 15:28:30.440,eb:33:2e:f9:57:b5, 2085-97-197 255:251:255:2050,-0.031,-0.003,1.002,0,-0.183,-0.183,0.626,1.5,-129.809
 15:28:30.440,eb:33:2e:f9:57:b5, 2085-97-191 255:248:255:2048,-0.031,-0.002,1,0,-0.122,-0.366,0.626,1.505,-129.809
 15:28:30.499,eb:33:2e:f9:57:b5, 2085-97-193 255:252:255:2048,-0.03,-0.003,1,0,-0.061,-0.244,0.626,1.505,-129.809
 15:28:30.499,eb:33:2e:f9:57:b5, 2085-97-197 255:252:255:2050,-0.029,-0.003,1,-0.122,-0.183,-0.305,0.626,1.511,-129.809
 15:28:30.499,eb:33:2e:f9:57:b5, 2085-97-197 255:251:255:2051,-0.028,-0.002,1.001,-0.122,0.122,-0.183,0.626,1.511,-129.809
 15:28:30.499,eb:33:2e:f9:57:b5, 2085-97-198 255:252:255:2051,-0.028,-0.001,1.001,-0.244,0.427,-0.244,0.626,1.516,-129.809
 15:28:30.529,eb:33:2e:f9:57:b5, 2085-97-199 255:253:255:2052,-0.029,-0.001,1.001,-0.244,0.793,-0.183,0.626,1.516,-129.809
 15:28:30.529,eb:33:2e:f9:57:b5, 2085-97-193 255:249:255:2049,-0.031,-0.003,1.002,-0.366,1.16,-0.122,0.626,1.516,-129.809
 15:28:30.529,eb:33:2e:f9:57:b5, 2085-97-189 255:252:255:2047,-0.033,-0.002,0.999,-0.366,1.16,-0.061,0.626,1.516,-129.809
 15:28:30.529,eb:33:2e:f9:57:b5, 2085-97-187 255:247:255:2045,-0.033,-0.004,1,-0.427,0.977,-0.061,0.626,1.522,-129.809
 15:28:30.559,eb:33:2e:f9:57:b5, 2085-97-189 255:249:255:2047,-0.034,-0.004,0.999,-0.366,0.671,-0.122,0.626,1.522,-129.809
 15:28:30.559,eb:33:2e:f9:57:b5, 2085-97-187 255:248:255:2046,-0.034,-0.005,0.999,-0.305,0.366,-0.183,0.626,1.527,-129.809
 15:28:30.559,eb:33:2e:f9:57:b5, 2085-97-190 255:249:255:2047,-0.031,-0.004,0.999,-0.366,0.244,-0.061,0.626,1.527,-129.809
 15:28:30.559,eb:33:2e:f9:57:b5, 2085-97-193 255:249:255:2050,-0.03,-0.003,1,-0.305,0.183,-0.061,0.626,1.533,-129.809
 15:28:30.649,eb:33:2e:f9:57:b5, 2085-97-192 255:249:255:2050,-0.031,-0.003,1.001,-0.366,0.305,0,0.626,1.533,-129.809
 15:28:30.649,eb:33:2e:f9:57:b5, 2085-97-192 255:246:255:2054,-0.032,-0.005,1.001,-0.366,0.305,-0.061,0.626,1.533,-129.809
 15:28:30.649,eb:33:2e:f9:57:b5, 2085-97-190 255:245:255:2054,-0.032,-0.006,1.003,-0.305,0.244,0,0.626,1.533,-129.809
 15:28:30.649,eb:33:2e:f9:57:b5, 2085-97-188 255:246:255:2051,-0.033,-0.004,1.002,-0.305,0.183,-0.061,0.626,1.538,-129.809
 15:28:30.651,eb:33:2e:f9:57:b5, 2085-97-187 255:245:255:2051,-0.034,-0.005,1.002,-0.183,0,-0.122,0.626,1.538,-129.809
 15:28:30.651,eb:33:2e:f9:57:b5, 2085-97-188 255:246:255:2049,-0.031,-0.005,1,-0.122,-0.244,-0.122,0.626,1.544,-129.809
 15:28:30.651,eb:33:2e:f9:57:b5, 2085-97-193 255:250:255:2049,-0.03,-0.004,1.001,-0.061,-0.427,-0.183,0.626,1.544,-129.809
 15:28:30.651,eb:33:2e:f9:57:b5, 2085-97-195 255:252:255:2047,-0.029,-0.003,1,0,-0.488,-0.122,0.626,1.549,-129.814
 15:28:30.709,eb:33:2e:f9:57:b5, 2085-97-196 255:251:255:2048,-0.029,-0.002,0.999,-0.122,-0.122,-0.122,0.626,1.549,-129.814
 15:28:30.709,eb:33:2e:f9:57:b5, 2085-97-195 255:250:255:2049,-0.031,-0.003,1,-0.244,0.183,-0.061,0.626,1.549,-129.814
 15:28:30.709,eb:33:2e:f9:57:b5, 2085-97-191 255:247:255:2052,-0.03,-0.003,1,-0.366,0.549,0.122,0.626,1.549,-129.814
 15:28:30.709,eb:33:2e:f9:57:b5, 2085-97-195 255:245:255:2057,-0.033,-0.004,1.002,-0.427,0.671,0,0.626,1.555,-129.814
 15:28:30.709,eb:33:2e:f9:57:b5, 2085-97-186 255:245:255:2052,-0.034,-0.005,1.002,-0.488,0.671,0,0.626,1.555,-129.814
 15:28:30.739,eb:33:2e:f9:57:b5, 2085-113-58 00:255:226:-6525,-0.034,-0.006,1.002,-0.427,0.488,0,0.626,1.615,-129.82
 15:28:30.739,eb:33:2e:f9:57:b5, 2085-97-192 255:243:255:2055,-0.032,-0.007,1.001,-0.366,0.305,-0.122,0.626,1.615,-129.825
 15:28:30.739,eb:33:2e:f9:57:b5, 2085-97-190 255:242:255:2050,-0.032,-0.007,1.003,-0.244,0.366,-0.061,0.626,1.626,-129.825
 15:28:30.739,eb:33:2e:f9:57:b5, 2085-97-194 255:248:255:2044,-0.029,-0.005,0.999,-0.183,0.366,0,0.626,1.626,-129.831
 15:28:30.769,eb:33:2e:f9:57:b5, 2085-97-195 255:250:255:2046,-0.032,-0.003,0.999,-0.183,0.549,-0.061,0.626,1.631,-129.831
 15:28:30.769,eb:33:2e:f9:57:b5, 2085-97-193 255:250:255:2047,-0.031,-0.002,0.999,-0.244,0.732,0,0.626,1.626,-129.836
 15:28:30.769,eb:33:2e:f9:57:b5, 2085-97-198 255:246:255:2055,-0.028,-0.004,1,-0.366,1.099,0,0.626,1.631,-129.836
 15:28:30.769,eb:33:2e:f9:57:b5, 2085-97-191 255:249:255:2051,-0.033,-0.004,1.003,-0.366,1.648,0,0.626,1.631,-129.836
 15:28:30.829,eb:33:2e:f9:57:b5, 2085-97-191 255:245:255:2050,-0.033,-0.003,1.001,-0.427,1.892,-0.061,0.626,1.631,-129.836
 15:28:30.829,eb:33:2e:f9:57:b5, 2085-97-186 255:244:255:2048,-0.035,-0.006,1.001,-0.427,2.075,-0.061,0.626,1.631,-129.836
 15:28:30.829,eb:33:2e:f9:57:b5, 2085-97-187 255:247:255:2048,-0.035,-0.006,0.999,-0.366,2.136,-0.061,0.626,1.631,-129.836
 15:28:30.829,eb:33:2e:f9:57:b5, 2085-97-184 255:241:255:2055,-0.034,-0.004,1.001,-0.366,2.441,-0.061,0.626,1.631,-129.836
 15:28:30.859,eb:33:2e:f9:57:b5, 2085-97-183 255:242:255:2052,-0.035,-0.008,1.006,-0.427,2.686,0,0.626,1.631,-129.836
 15:28:30.859,eb:33:2e:f9:57:b5, 2085-97-182 255:244:255:2055,-0.036,-0.006,1.004,-0.427,2.808,-0.061,0.626,1.631,-129.836
 15:28:30.859,eb:33:2e:f9:57:b5, 2085-97-186 255:243:255:2052,-0.033,-0.007,1.004,-0.427,2.869,-0.061,0.626,1.631,-129.836
 15:28:30.859,eb:33:2e:f9:57:b5, 2085-97-187 255:246:255:2057,-0.031,-0.005,1.004,-0.427,2.686,-0.244,0.626,1.631,-129.836
 15:28:30.889,eb:33:2e:f9:57:b5, 2085-97-188 255:245:255:2061,-0.034,-0.004,1.007,-0.61,3.113,-0.183,0.621,1.642,-129.836
 15:28:30.889,eb:33:2e:f9:57:b5, 2085-97-181 255:243:255:2052,-0.036,-0.006,1.005,-0.671,3.601,-0.244,0.615,1.675,-129.842
 15:28:30.889,eb:33:2e:f9:57:b5, 2085-97-178 255:245:255:2053,-0.038,-0.005,1.003,-0.793,3.784,-0.244,0.61,1.714,-129.842
 15:28:30.889,eb:33:2e:f9:57:b5, 2085-97-173 255:242:255:2046,-0.043,-0.008,1.002,-0.854,3.784,-0.366,0.599,1.752,-129.847
 15:28:30.949,eb:33:2e:f9:57:b5, 2085-97-170 255:240:255:2049,-0.043,-0.008,1,-0.793,3.296,-0.183,0.593,1.785,-129.847
 15:28:30.949,eb:33:2e:f9:57:b5, 2085-97-170 255:241:255:2045,-0.042,-0.007,1,-0.793,2.747,-0.183,0.582,1.813,-129.853
 15:28:30.949,eb:33:2e:f9:57:b5, 2085-97-165 255:240:255:2042,-0.044,-0.008,0.998,-0.732,2.136,0,0.577,1.84,-129.853
 15:28:30.950,eb:33:2e:f9:57:b5, 2085-97-165 255:238:255:2046,-0.043,-0.008,0.999,-0.732,1.404,0,0.566,1.857,-129.853
 15:28:30.979,eb:33:2e:f9:57:b5, 2085-97-168 255:235:255:2049,-0.045,-0.01,1,-0.549,0.732,0.061,0.56,1.862,-129.853
 15:28:30.979,eb:33:2e:f9:57:b5, 2085-97-165 255:239:255:2047,-0.043,-0.008,1,-0.366,0.061,0.122,0.56,1.868,-129.847
 15:28:30.979,eb:33:2e:f9:57:b5, 2085-97-167 255:236:255:2046,-0.043,-0.009,1,-0.183,-0.61,0.244,0.555,1.862,-129.847
 15:28:30.979,eb:33:2e:f9:57:b5, 2085-97-168 255:237:255:2047,-0.042,-0.01,1.001,0,-1.221,0.366,0.555,1.851,-129.842
 15:28:31.010,eb:33:2e:f9:57:b5, 2085-97-170 255:238:255:2047,-0.042,-0.009,0.999,0.183,-1.831,0.427,0.555,1.835,-129.836
 15:28:31.010,eb:33:2e:f9:57:b5, 2085-97-171 255:240:255:2047,-0.041,-0.008,1,0.427,-2.319,0.488,0.56,1.813,-129.831
 15:28:31.010,eb:33:2e:f9:57:b5, 2085-97-173 255:239:255:2048,-0.041,-0.008,1,0.61,-2.869,0.427,0.566,1.785,-129.825
 15:28:31.010,eb:33:2e:f9:57:b5, 2085-97-171 255:240:255:2044,-0.042,-0.008,0.998,0.732,-3.296,0.427,0.577,1.752,-129.82
 15:28:31.099,eb:33:2e:f9:57:b5, 2085-97-175 255:241:255:2047,-0.039,-0.008,0.998,0.916,-4.028,0.305,0.582,1.714,-129.814
 15:28:31.099,eb:33:2e:f9:57:b5, 2085-97-178 255:239:255:2052,-0.037,-0.007,1,0.977,-4.395,0.305,0.593,1.67,-129.814
 15:28:31.099,eb:33:2e:f9:57:b5, 2085-97-182 255:239:255:2052,-0.038,-0.007,1.001,1.038,-4.639,0.183,0.604,1.62,-129.809
 15:28:31.099,eb:33:2e:f9:57:b5, 2085-97-181 255:242:255:2050,-0.037,-0.008,1.001,1.16,-5.066,0.244,0.615,1.571,-129.803
 15:28:31.101,eb:33:2e:f9:57:b5, 2085-97-185 255:245:255:2050,-0.034,-0.006,1.001,1.282,-5.31,0.244,0.632,1.522,-129.803
 15:28:31.101,eb:33:2e:f9:57:b5, 2085-97-190 255:248:255:2048,-0.032,-0.005,1.001,1.282,-5.371,0.183,0.643,1.467,-129.798
 15:28:31.101,eb:33:2e:f9:57:b5, 2085-97-191 255:248:255:2050,-0.031,-0.004,1.001,1.282,-5.188,0.122,0.659,1.412,-129.792
 15:28:31.101,eb:33:2e:f9:57:b5, 2085-97-188 255:246:255:2047,-0.033,-0.003,1.001,1.221,-5.066,0.122,0.67,1.357,-129.792
 15:28:31.129,eb:33:2e:f9:57:b5, 2085-97-190 255:247:255:2046,-0.031,-0.005,1,1.221,-5.188,0.061,0.681,1.302,-129.792
 15:28:31.130,eb:33:2e:f9:57:b5, 2085-97-197 255:250:255:2049,-0.026,-0.004,1,1.221,-5.127,0.061,0.698,1.252,-129.787
 15:28:31.130,eb:33:2e:f9:57:b5, 2085-97-205 255:250:255:2052,-0.024,-0.002,1.002,1.099,-4.883,0,0.709,1.198,-129.787
 15:28:31.130,eb:33:2e:f9:57:b5, 2085-97-205 255:251:255:2050,-0.024,-0.001,1.001,0.977,-4.395,0,0.72,1.154,-129.787
 15:28:31.218,eb:33:2e:f9:57:b5, 2085-97-209 255:253:255:2051,-0.021,-0.001,1.001,0.854,-3.906,0,0.731,1.11,-129.787
 15:28:31.218,eb:33:2e:f9:57:b5, 2085-97-211 255:252:255:2049,-0.024,0,1.001,0.671,-3.235,0,0.736,1.071,-129.787
 15:28:31.218,eb:33:2e:f9:57:b5, 2085-97-201 255:251:255:2045,-0.026,-0.001,1,0.61,-2.502,0.061,0.747,1.044,-129.781
 15:28:31.218,eb:33:2e:f9:57:b5, 2085-97-202 255:253:255:2044,-0.024,-0.003,1,0.549,-2.319,0.122,0.753,1.016,-129.781
 15:28:31.221,eb:33:2e:f9:57:b5, 2085-97-208 255:251:255:2047,-0.022,-0.002,1,0.427,-2.136,0.122,0.758,0.994,-129.781
 15:28:31.221,eb:33:2e:f9:57:b5, 2085-97-208 255:250:255:2048,-0.022,-0.001,1,0.366,-1.77,0.122,0.764,0.972,-129.776
 15:28:31.221,eb:33:2e:f9:57:b5, 2085-97-209 255:250:255:2051,-0.024,-0.003,1.002,0.366,-1.526,0.122,0.764,0.956,-129.776
 15:28:31.221,eb:33:2e:f9:57:b5, 2085-97-211 255:254:255:2049,-0.022,-0.002,1.002,0.366,-1.404,0.061,0.769,0.939,-129.776
 15:28:31.250,eb:33:2e:f9:57:b5, 2085-97-209 255:254:255:2046,-0.022,-0.001,1,0.183,-0.977,0.061,0.775,0.923,-129.771
 15:28:31.250,eb:33:2e:f9:57:b5, 2085-97-209 255:252:255:2046,-0.023,-0.001,1,0.122,-0.732,0.061,0.775,0.912,-129.771
 15:28:31.250,eb:33:2e:f9:57:b5, 2085-97-209 255:251:255:2048,-0.022,-0.001,1,0.061,-0.488,0.061,0.775,0.906,-129.771
 15:28:31.250,eb:33:2e:f9:57:b5, 2085-97-209 255:253:255:2048,-0.023,-0.002,1,0,-0.305,0.061,0.775,0.901,-129.771
 15:28:31.310,eb:33:2e:f9:57:b5, 2085-97-209 255:251:255:2053,-0.023,-0.002,1.001,-0.061,0,0.122,0.775,0.895,-129.765
 15:28:31.310,eb:33:2e:f9:57:b5, 2085-97-207 255:249:255:2053,-0.025,-0.003,1.003,-0.061,0.122,0.122,0.775,0.895,-129.765
 15:28:31.310,eb:33:2e:f9:57:b5, 2085-97-205 255:252:255:2045,-0.025,-0.003,0.999,-0.122,-0.061,0.061,0.775,0.895,-129.765
 15:28:31.310,eb:33:2e:f9:57:b5, 2085-97-204 255:251:255:2045,-0.025,-0.001,0.998,-0.122,-0.305,0.061,0.775,0.89,-129.76
 15:28:31.340,eb:33:2e:f9:57:b5, 2085-97-205 255:248:255:2052,-0.026,-0.003,1,-0.244,-0.366,0.122,0.769,0.89,-129.76
 15:28:31.340,eb:33:2e:f9:57:b5, 2085-97-206 255:247:255:2052,-0.019,-0.005,1.001,-0.183,-0.305,0.244,0.769,0.884,-129.754
 15:28:31.340,eb:33:2e:f9:57:b5, 2085-97-211 255:249:255:2055,-0.022,-0.004,1.004,-0.183,-0.122,0.244,0.769,0.879,-129.754
 15:28:31.340,eb:33:2e:f9:57:b5, 2085-97-206 255:247:255:2056,-0.024,-0.002,1.004,-0.244,-0.122,0.061,0.764,0.873,-129.749
 15:28:31.369,eb:33:2e:f9:57:b5, 2085-97-214 255:248:255:2057,-0.021,-0.002,1.002,-0.244,0,0.122,0.764,0.873,-129.749
 15:28:31.369,eb:33:2e:f9:57:b5, 2085-97-219 255:250:255:2058,-0.023,-0.004,1.004,-0.183,0.183,0.061,0.764,0.873,-129.743
 15:28:31.369,eb:33:2e:f9:57:b5, 2085-97-206 255:251:255:2049,-0.023,-0.002,1.002,-0.244,0.488,0.122,0.758,0.884,-129.743
 15:28:31.369,eb:33:2e:f9:57:b5, 2085-97-212 255:248:255:2053,-0.021,-0.004,1.002,-0.305,0.549,0.122,0.758,0.884,-129.743
 15:28:31.458,eb:33:2e:f9:57:b5, 2085-97-210 255:248:255:2054,-0.021,-0.003,1.002,-0.366,0.793,0.122,0.758,0.895,-129.749
 15:28:31.458,eb:33:2e:f9:57:b5, 2085-97-208 255:250:255:2047,-0.022,-0.003,1.004,-0.427,1.099,0.122,0.758,0.895,-129.749
 15:28:31.458,eb:33:2e:f9:57:b5, 2085-97-206 255:249:255:2046,-0.024,-0.003,1,-0.427,1.221,0.122,0.758,0.906,-129.749
 15:28:31.458,eb:33:2e:f9:57:b5, 2085-97-208 255:250:255:2050,-0.024,-0.003,0.999,-0.427,1.221,0.061,0.758,0.906,-129.749
 15:28:31.460,eb:33:2e:f9:57:b5, 2085-97-209 255:247:255:2054,-0.024,-0.003,1,-0.488,1.526,0.061,0.758,0.917,-129.749
 15:28:31.460,eb:33:2e:f9:57:b5, 2085-97-208 255:247:255:2051,-0.025,-0.005,1.002,-0.488,1.709,0.122,0.758,0.917,-129.749
 15:28:31.460,eb:33:2e:f9:57:b5, 2085-97-197 255:243:255:2048,-0.03,-0.006,1.002,-0.427,1.648,0,0.753,0.923,-129.749
 15:28:31.460,eb:33:2e:f9:57:b5, 2085-97-196 255:243:255:2049,-0.028,-0.006,0.999,-0.244,1.16,0,0.753,0.923,-129.749
 15:28:31.490,eb:33:2e:f9:57:b5, 2085-97-204 255:245:255:2051,-0.029,-0.005,1,-0.183,0.671,0,0.753,0.934,-129.749
 15:28:31.490,eb:33:2e:f9:57:b5, 2085-97-198 255:244:255:2049,-0.029,-0.006,1,0,0.427,0,0.753,0.934,-129.749
 15:28:31.491,eb:33:2e:f9:57:b5, 2085-97-201 255:245:255:2051,-0.027,-0.005,1,0,0.122,-0.061,0.753,0.939,-129.749
 15:28:31.491,eb:33:2e:f9:57:b5, 2085-97-200 255:244:255:2051,-0.027,-0.005,1.003,0,0.061,-0.061,0.753,0.939,-129.749
 15:28:31.550,eb:33:2e:f9:57:b5, 2085-97-196 255:245:255:2051,-0.027,-0.006,1.002,0.061,0,-0.061,0.753,0.95,-129.749
 15:28:31.550,eb:33:2e:f9:57:b5, 2085-97-199 255:246:255:2050,-0.023,-0.004,1.002,0,-0.244,-0.183,0.753,0.95,-129.749
 15:28:31.550,eb:33:2e:f9:57:b5, 2085-97-184 255:250:255:1946,-0.007,-0.004,1.002,0.244,-0.183,0.122,0.747,0.956,-129.749
 15:28:31.550,eb:33:2e:f9:57:b5, 2085-97-171 255:61:00:1951,0.018,0.014,0.969,0.977,3.357,0.671,0.753,0.961,-129.749
 15:28:31.580,eb:33:2e:f9:57:b5, 2085-97-197 255:104:255:2268,-0.025,0.012,1.116,-1.099,1.953,-0.671,0.753,0.967,-129.749
 15:28:31.580,eb:33:2e:f9:57:b5, 2085-97-17 00:55:00:2095,-0.038,-0.017,1.023,-1.282,2.136,-0.061,0.736,1,-129.743
 15:28:31.580,eb:33:2e:f9:57:b5, 2085-97-176 255:23:00:2012,-0.044,0.036,0.976,-2.563,7.08,-0.671,0.72,1.06,-129.749
 15:28:31.580,eb:33:2e:f9:57:b5, 2085-113-58 00:106:225:-6495,-0.058,-0.042,0.992,-1.587,2.625,-2.136,0.692,1.11,-129.765
 15:28:31.611,eb:33:2e:f9:57:b5, 2085-97-89 255:168:255:1944,-0.078,-0.073,0.983,0.305,0.305,-1.221,0.692,1.115,-129.771
 15:28:31.611,eb:33:2e:f9:57:b5, 2085-97-137 255:39:00:1983,-0.032,0.001,0.948,1.709,-5.066,-0.122,0.709,1.082,-129.776
 15:28:31.611,eb:33:2e:f9:57:b5, 2085-97-239 255:04:00:2057,0.002,0.015,0.989,0.916,-4.517,0.61,0.72,1.033,-129.771
 15:28:31.611,eb:33:2e:f9:57:b5, 2085-97-218 255:244:255:2066,-0.033,-0.005,1.02,0.793,-1.587,0.549,0.731,1,-129.765
 15:28:31.670,eb:33:2e:f9:57:b5, 2085-97-194 255:228:255:2094,-0.02,-0.009,1.012,0.732,-4.333,-0.977,0.736,0.972,-129.771
 15:28:31.670,eb:33:2e:f9:57:b5, 2085-97-215 255:250:255:2067,-0.015,-0.008,1.02,0.977,-4.028,-0.61,0.747,0.923,-129.776
 15:28:31.670,eb:33:2e:f9:57:b5, 2085-97-247 255:09:00:2064,-0.001,0.005,1.002,0.793,-3.54,-1.099,0.758,0.884,-129.787
 15:28:31.670,eb:33:2e:f9:57:b5, 2085-97-00 00:13:00:2058,-0.002,0.004,1.005,0,-0.366,-0.61,0.758,0.868,-129.792
 15:28:31.699,eb:33:2e:f9:57:b5, 2085-97-238 255:19:00:2041,-0.015,0.008,1.001,-0.793,2.93,-0.244,0.758,0.879,-129.798
 15:28:31.699,eb:33:2e:f9:57:b5, 2085-97-213 255:254:255:2045,-0.03,0.005,0.999,-1.77,5.249,0.305,0.742,0.923,-129.798
 15:28:31.699,eb:33:2e:f9:57:b5, 2085-97-175 255:239:255:2040,-0.046,-0.006,0.996,-1.77,5.859,0.793,0.725,0.978,-129.792
 15:28:31.699,eb:33:2e:f9:57:b5, 2085-97-165 255:232:255:2044,-0.039,-0.011,0.995,-1.221,3.662,0.488,0.709,1.027,-129.787
 15:28:31.729,eb:33:2e:f9:57:b5, 2085-97-185 255:233:255:2060,-0.033,-0.012,1.002,-0.732,1.465,-0.061,0.703,1.049,-129.781
 15:28:31.729,eb:33:2e:f9:57:b5, 2085-97-186 255:238:255:2049,-0.037,-0.009,1.004,-0.488,0.549,-0.305,0.698,1.055,-129.787
 15:28:31.729,eb:33:2e:f9:57:b5, 2085-97-181 255:237:255:2039,-0.04,-0.009,0.998,-0.244,-0.488,-0.244,0.692,1.055,-129.787
 15:28:31.729,eb:33:2e:f9:57:b5, 2085-97-185 255:240:255:2035,-0.029,-0.009,0.992,0.122,-1.587,-0.183,0.692,1.044,-129.787
 15:28:31.790,eb:33:2e:f9:57:b5, 2085-97-206 255:253:255:2047,-0.021,-0.004,0.996,0.244,-2.441,-0.305,0.692,1.022,-129.792
 15:28:31.790,eb:33:2e:f9:57:b5, 2085-97-219 255:251:255:2060,-0.017,-0.002,1.003,0.183,-2.38,-0.427,0.698,0.994,-129.792
 15:28:31.790,eb:33:2e:f9:57:b5, 2085-97-218 255:250:255:2062,-0.021,-0.003,1.008,-0.061,-1.221,-0.244,0.698,0.978,-129.798
 15:28:31.790,eb:33:2e:f9:57:b5, 2085-97-204 255:243:255:2056,-0.027,-0.004,1.004,-0.244,0,0,0.698,0.972,-129.798
 15:28:31.821,eb:33:2e:f9:57:b5, 2085-97-200 255:240:255:2056,-0.029,-0.007,1.004,-0.244,0.366,0,0.692,0.972,-129.798
 15:28:31.821,eb:33:2e:f9:57:b5, 2085-97-196 255:240:255:2052,-0.03,-0.006,1.002,-0.061,0.488,0.061,0.692,0.978,-129.792
 15:28:31.821,eb:33:2e:f9:57:b5, 2085-97-196 255:243:255:2050,-0.03,-0.007,1.001,0,0,-0.061,0.692,0.978,-129.792
 15:28:31.821,eb:33:2e:f9:57:b5, 2085-97-201 255:244:255:2047,-0.025,-0.006,0.998,0,-1.16,-0.366,0.692,0.972,-129.798
