Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:26:22.425,eb:33:2e:f9:57:b5, 2085-97-66 255:18:00:2015,-0.066,0.007,0.989,10.132,17.883,0.854,2.428,-0.577,-153.254
 15:26:22.427,eb:33:2e:f9:57:b5, 2085-97-182 255:65:00:2072,-0.043,0.027,0.996,11.536,6.836,-1.709,2.549,-0.45,-153.259
 15:26:22.427,eb:33:2e:f9:57:b5, 2085-97-145 255:109:00:1997,-0.042,0.042,0.996,10.986,6.897,-1.099,2.659,-0.379,-153.265
 15:26:22.427,eb:33:2e:f9:57:b5, 2085-97-144 255:53:00:2037,-0.068,0.04,0.994,10.01,1.648,-2.502,2.774,-0.33,-153.287
 15:26:22.427,eb:33:2e:f9:57:b5, 2085-97-181 255:80:00:2017,0,0.033,0.98,9.521,-3.479,-2.075,2.873,-0.335,-153.303
 15:26:22.452,eb:33:2e:f9:57:b5, 2085-97-51 00:136:00:2053,0.038,0.055,0.994,8.667,-5.127,-1.953,2.972,-0.368,-153.325
 15:26:22.452,eb:33:2e:f9:57:b5, 2085-97-90 00:165:00:2008,0.006,0.074,1.013,6.47,-2.136,-1.892,3.049,-0.406,-153.342
 15:26:22.452,eb:33:2e:f9:57:b5, 2085-97-223 00:142:00:2165,0.083,0.027,1.061,5.31,1.038,-2.075,3.109,-0.412,-153.38
 15:26:22.452,eb:33:2e:f9:57:b5, 2085-97-244 00:207:00:2158,0.13,0.089,1.035,3.967,8.972,-2.075,3.159,-0.341,-153.38
 15:26:22.514,eb:33:2e:f9:57:b5, 2085-97-139 00:143:00:2092,0,0.091,1.062,0.732,19.897,-3.174,3.192,-0.181,-153.408
 15:26:22.514,eb:33:2e:f9:57:b5, 2085-97-178 255:152:00:1912,-0.087,0.068,0.961,-3.723,22.766,-3.967,3.175,0.049,-153.424
 15:26:22.514,eb:33:2e:f9:57:b5, 2085-97-127 255:104:00:1883,-0.014,0.076,0.876,-8.362,14.038,-7.446,3.126,0.247,-153.484
 15:26:22.514,eb:33:2e:f9:57:b5, 2085-97-234 255:105:00:2017,-0.061,0.056,0.973,-7.568,8.972,-8.545,3.043,0.346,-153.561
 15:26:22.544,eb:33:2e:f9:57:b5, 2085-97-177 255:102:00:2048,0.012,0.059,0.911,-8.911,9.338,-6.653,2.983,0.461,-153.638
 15:26:22.544,eb:33:2e:f9:57:b5, 2085-97-216 255:74:00:2023,0.017,0.084,0.96,-7.629,7.568,-8.484,2.906,0.511,-153.715
 15:26:22.544,eb:33:2e:f9:57:b5, 2085-97-96 00:124:00:2117,0.052,0.078,1,-6.958,7.019,-9.277,2.845,0.593,-153.792
 15:26:22.544,eb:33:2e:f9:57:b5, 2085-97-46 255:16:01:1780,0.121,0.083,1.013,-7.812,14.526,-10.742,2.769,0.703,-153.885
 15:26:22.573,eb:33:2e:f9:57:b5, 2085-97-12 01:211:00:2262,0.033,-0.08,1.065,-6.531,11.719,-5.188,2.719,0.742,-154.017
 15:26:22.573,eb:33:2e:f9:57:b5, 2085-97-108 255:131:00:1956,0,0.067,0.954,-9.277,32.288,-7.08,2.653,1.011,-154.166
 15:26:22.574,eb:33:2e:f9:57:b5, 2085-97-163 00:177:00:2043,0.067,0.125,0.914,-8.423,19.409,-21.057,2.582,1.274,-154.303
 15:26:22.574,eb:33:2e:f9:57:b5, 2085-97-38 00:13:00:2226,-0.042,0.194,0.884,-15.381,24.109,-22.949,2.461,1.522,-154.495
 15:26:22.632,eb:33:2e:f9:57:b5, 2085-97-82 255:32:00:2017,-0.022,0.05,0.981,-13.062,30.212,-21.179,2.324,1.824,-154.709
 15:26:22.632,eb:33:2e:f9:57:b5, 2085-97-19 00:250:00:2031,0.028,0.079,0.958,-12.634,27.649,-24.048,2.203,2.093,-154.924
 15:26:22.632,eb:33:2e:f9:57:b5, 2085-97-207 255:104:00:2020,-0.018,0,1.089,-11.23,32.837,-22.888,2.076,2.39,-155.176
 15:26:22.632,eb:33:2e:f9:57:b5, 2085-97-230 255:185:255:2361,-0.024,0.187,0.827,-14.282,25.635,-30.334,1.945,2.708,-155.418
 15:26:22.662,eb:33:2e:f9:57:b5, 2085-97-196 255:239:00:1777,-0.004,-0.064,1.161,-7.507,38.879,-23.499,1.829,3.049,-155.693
 15:26:22.662,eb:33:2e:f9:57:b5, 2085-97-133 00:163:255:2647,0.054,0.101,0.959,-10.376,31.006,-29.907,1.725,3.384,-155.951
 15:26:22.662,eb:33:2e:f9:57:b5, 2085-97-191 255:60:255:2818,-0.166,-0.02,1.259,-3.784,50.476,-15.991,1.642,3.851,-156.165
 15:26:22.662,eb:33:2e:f9:57:b5, 2085-97-255 254:50:251:4355,-0.187,-0.448,1.943,23.499,45.898,1.953,1.719,4.323,-156.237
 15:26:22.693,eb:33:2e:f9:57:b5, 2085-97-74 254:136:255:2053,-0.182,-0.374,1.545,63.538,50.293,50.415,2.225,4.861,-155.918
 15:26:22.693,eb:33:2e:f9:57:b5, 2085-97-169 254:12:255:2493,-0.18,0.015,0.969,79.041,4.7,46.631,2.994,5.098,-155.413
 15:26:22.693,eb:33:2e:f9:57:b5, 2085-97-182 254:55:254:2976,-0.176,-0.21,1.404,93.323,-12.268,61.89,3.911,5.021,-154.869
 15:26:22.693,eb:33:2e:f9:57:b5, 2085-97-115 254:227:254:2808,-0.212,-0.159,1.399,111.023,-30.579,67.383,4.993,4.774,-154.204
 15:26:22.753,eb:33:2e:f9:57:b5, 2085-97-61 254:127:254:2854,-0.265,-0.141,1.361,127.563,-59.021,49.316,6.246,4.274,-153.655
 15:26:22.753,eb:33:2e:f9:57:b5, 2085-97-118 254:218:253:3135,-0.123,-0.202,1.483,141.968,-81.848,25.269,7.619,3.516,-153.364
 15:26:22.753,eb:33:2e:f9:57:b5, 2085-97-198 255:87:254:3313,0.055,-0.196,1.571,161.987,-97.412,3.662,9.157,2.609,-153.336
 15:26:22.753,eb:33:2e:f9:57:b5, 2085-97-247 00:42:254:3737,0.18,-0.216,1.699,183.899,-101.562,-18.921,10.893,1.626,-153.583
 15:26:22.783,eb:33:2e:f9:57:b5, 2085-97-221 01:164:254:4025,0.337,-0.149,1.986,210.388,-85.205,-39.978,12.87,0.775,-154.061
 15:26:22.783,eb:33:2e:f9:57:b5, 2085-97-28 04:93:255:3862,0.633,-0.141,1.988,241.577,-54.321,-51.819,15.15,0.22,-154.666
 15:26:22.783,eb:33:2e:f9:57:b5, 2085-97-11 06:142:254:3934,0.736,-0.065,1.84,270.386,-34.668,-76.904,17.732,-0.011,-155.407
 15:26:22.783,eb:33:2e:f9:57:b5, 2085-97-196 05:13:254:4792,0.856,-0.277,2.072,299.805,4.211,-93.445,20.616,0.115,-156.292
 15:26:22.843,eb:33:2e:f9:57:b5, 2085-97-59 08:67:255:4744,1.057,-0.229,2.458,333.252,75.012,-91.187,23.78,0.862,-157.006
 15:26:22.843,eb:33:2e:f9:57:b5, 2085-97-103 07:43:00:4641,0.652,0.008,2.15,366.699,112.244,-108.521,27.296,2.164,-157.484
 15:26:22.843,eb:33:2e:f9:57:b5, 2085-97-103 04:17:00:6181,0.509,0.007,2.664,393.005,141.724,-116.455,31.091,3.834,-157.912
 15:26:22.843,eb:33:2e:f9:57:b5, 2085-97-189 06:42:253:6200,0.82,0.071,3.185,407.41,202.759,-97.046,35.14,5.85,-157.874
 15:26:22.902,eb:33:2e:f9:57:b5, 2085-97-36 05:170:00:5145,0.637,-0.077,2.688,400.879,258.911,-63.232,39.287,8.185,-157.072
 15:26:22.902,eb:33:2e:f9:57:b5, 2085-113-58 00:60:241:-10470,0.573,0.174,2.424,404.785,249.146,-78.857,43.522,10.602,-155.825
 15:26:22.902,eb:33:2e:f9:57:b5, 2085-97-66 07:132:251:6500,0.95,-0.056,2.75,389.038,239.624,-111.633,45.593,11.821,-155.325
 15:26:22.902,eb:33:2e:f9:57:b5, 2085-97-64 09:53:249:7608,1.688,-0.807,3.484,376.526,237.549,-169.8,49.548,14.474,-154.545
 15:26:22.932,eb:33:2e:f9:57:b5, 2085-97-194 22:44:242:9473,3.227,-0.894,4.003,402.588,236.572,-265.015,53.525,17.655,-154.144
 15:26:22.932,eb:33:2e:f9:57:b5, 2085-97-33 09:105:251:1770,0.455,-2.509,3.902,501.343,306.213,-197.876,58.376,21.242,-153.298
 15:26:22.932,eb:33:2e:f9:57:b5, 2085-97-104 03:37:246:-2463,0.643,-0.184,-1.525,358.276,93.811,-322.083,62.908,24.62,-152.639
 15:26:22.932,eb:33:2e:f9:57:b5, 2085-97-175 01:92:249:-4147,0.396,-1.264,-1.36,188.66,-20.996,-210.51,65.072,26.982,-153.918
 15:26:22.936,eb:33:2e:f9:57:b5, 2085-97-01 06:117:249:-1769,0.748,-0.684,-1.777,-13.123,-86.548,-168.091,65.116,28.383,-155.396
 15:26:22.936,eb:33:2e:f9:57:b5, 2085-97-127 04:137:246:954,0.483,-1.119,-0.071,-133.728,-69.031,-134.583,63.479,29.394,-156.967
 15:26:22.936,eb:33:2e:f9:57:b5, 2085-97-171 02:119:246:2526,0.227,-1.229,0.986,-171.082,-50.476,-98.389,61.26,30.114,-158.225
 15:26:22.936,eb:33:2e:f9:57:b5, 2085-97-233 01:146:247:1928,0.258,-1.14,1.21,-159.912,-23.376,-68.787,59.161,30.641,-159.055
 15:26:22.992,eb:33:2e:f9:57:b5, 2085-97-225 01:59:249:076,0.248,-0.949,0.446,-153.015,-27.71,-40.039,57.343,30.97,-159.598
 15:26:22.994,eb:33:2e:f9:57:b5, 2085-97-55 02:51:250:-591,0.292,-0.764,-0.219,-173.889,-61.218,-20.508,55.382,30.954,-160.225
 15:26:22.994,eb:33:2e:f9:57:b5, 2085-113-81 00:210:03:9825,0.312,-0.709,-0.222,-205.383,-99.976,-7.935,53.036,30.558,-161.076
 15:26:22.994,eb:33:2e:f9:57:b5, 2085-97-212 02:112:250:162,0.394,-0.703,-0.082,-218.872,-118.896,-4.944,51.685,30.234,-161.609
 15:26:22.994,eb:33:2e:f9:57:b5, 2085-97-97 03:189:250:576,0.434,-0.68,0.202,-239.441,-149.719,-1.648,48.779,29.366,-162.817
 15:26:23.023,eb:33:2e:f9:57:b5, 2085-97-112 03:246:250:746,0.413,-0.642,0.328,-255.249,-174.927,-1.587,45.626,28.246,-164.185
 15:26:23.023,eb:33:2e:f9:57:b5, 2085-97-30 03:241:250:949,0.359,-0.63,0.407,-268.738,-197.266,-0.61,42.336,26.884,-165.63
 15:26:23.023,eb:33:2e:f9:57:b5, 2085-97-168 02:222:250:1236,0.297,-0.641,0.531,-280.762,-216.003,2.38,38.925,25.28,-167.108
 15:26:23.023,eb:33:2e:f9:57:b5, 2085-97-48 02:236:250:1463,0.249,-0.639,0.667,-293.884,-231.018,8.301,35.475,23.439,-168.508
 15:26:23.053,eb:33:2e:f9:57:b5, 2085-97-215 01:201:250:1706,0.218,-0.638,0.76,-310.669,-243.408,17.09,31.943,21.363,-169.788
 15:26:23.053,eb:33:2e:f9:57:b5, 2085-97-155 01:138:250:2136,0.188,-0.672,0.936,-324.646,-252.075,25.574,28.383,19.089,-170.876
 15:26:23.053,eb:33:2e:f9:57:b5, 2085-97-106 01:146:250:2603,0.146,-0.688,1.16,-329.956,-255.981,35.217,24.813,16.65,-171.749
 15:26:23.053,eb:33:2e:f9:57:b5, 2085-97-51 253:61:244:6199,-0.055,-0.671,1.377,-327.942,-255.432,44.373,21.363,14.128,-172.359
 15:26:23.262,eb:33:2e:f9:57:b5, 2085-97-232 02:119:253:2581,0.328,-0.138,0.404,-337.891,-208.801,56.519,18.045,11.948,-172.359
 15:26:23.262,eb:33:2e:f9:57:b5, 2085-97-247 00:206:252:2850,0.197,-0.311,1.325,-326.904,-252.502,65.552,14.744,9.377,-172.425
 15:26:23.262,eb:33:2e:f9:57:b5, 2085-97-50 01:168:253:3585,0.121,-0.415,1.572,-313.477,-273.315,52.002,11.497,6.674,-172.441
 15:26:23.262,eb:33:2e:f9:57:b5, 2085-97-150 00:138:253:4716,0.004,-0.318,2.037,-295.471,-283.691,40.466,8.459,3.801,-172.441
 15:26:23.265,eb:33:2e:f9:57:b5, 2085-97-10 255:42:255:4951,-0.078,-0.218,2.465,-279.968,-254.944,32.532,5.57,1.082,-172.365
 15:26:23.265,eb:33:2e:f9:57:b5, 2085-97-195 254:151:00:4917,-0.188,-0.061,2.502,-281.921,-235.107,14.526,2.78,-1.357,-172.271
 15:26:23.265,eb:33:2e:f9:57:b5, 2085-97-81 254:145:01:4983,-0.257,0.152,2.355,-309.082,-235.229,-7.69,-0.198,-3.708,-172.26
 15:26:23.265,eb:33:2e:f9:57:b5, 2085-97-51 253:47:02:5980,-0.502,0.221,2.632,-335.144,-243.591,-26.428,-3.439,-6.114,-172.326
 15:26:23.268,eb:33:2e:f9:57:b5, 2085-97-178 250:198:04:6798,-0.817,0.402,3.178,-332.092,-240.173,-37.415,-6.823,-8.575,-172.392
 15:26:23.268,eb:33:2e:f9:57:b5, 2085-97-65 248:199:08:6595,-1.143,0.833,3.325,-310.12,-228.821,-48.706,-10.014,-10.953,-172.43
 15:26:23.268,eb:33:2e:f9:57:b5, 2085-97-64 245:65:13:6000,-1.554,1.387,3.069,-298.828,-225.159,-59.692,-13.052,-13.282,-172.474
 15:26:23.268,eb:33:2e:f9:57:b5, 2085-97-24 242:177:14:5750,-1.873,1.803,2.85,-294.861,-221.436,-76.782,-16.002,-15.628,-172.529
 15:26:23.269,eb:33:2e:f9:57:b5, 2085-97-171 240:57:15:6041,-1.974,1.837,2.847,-286.499,-186.768,-81.238,-18.891,-17.847,-172.65
 15:26:23.269,eb:33:2e:f9:57:b5, 2085-97-27 240:116:20:6029,-1.993,2.166,2.974,-265.442,-94.971,-66.772,-21.594,-19.418,-172.826
 15:26:23.269,eb:33:2e:f9:57:b5, 2085-97-192 239:83:28:5388,-2.084,3.03,2.881,-209.778,-1.038,-66.589,-23.835,-20.056,-173.276
 15:26:23.269,eb:33:2e:f9:57:b5, 2085-97-142 238:198:32:3343,-2.345,3.928,2.173,-118.103,45.41,-95.093,-25.12,-20.127,-174.177
 15:26:23.271,eb:33:2e:f9:57:b5, 2085-97-220 235:37:30:2295,-2.25,4.034,1.215,-20.508,17.7,-127.136,-25.323,-20.303,-175.43
 15:26:23.271,eb:33:2e:f9:57:b5, 2085-97-89 226:160:253:13415,-4.025,2.231,3.742,82.642,-18.005,-172.791,-24.543,-21.083,-176.737
 15:26:23.271,eb:33:2e:f9:57:b5, 2085-97-156 247:151:10:-1030,0.445,2.351,2.948,206.665,397.156,5.981,-22.571,-17.831,-177.347
 15:26:23.271,eb:33:2e:f9:57:b5, 2085-97-77 10:189:242:2129,2.091,0.197,-1.789,96.741,200.745,4.15,-20.599,-14.727,-178.561
 15:26:23.324,eb:33:2e:f9:57:b5, 2085-97-71 17:153:234:4439,1.16,-2.936,2.474,189.697,216.858,34.058,-19.155,-12.936,-179.116
 15:26:23.324,eb:33:2e:f9:57:b5, 2085-97-178 255:16:02:2794,-1.316,-1.245,2.09,283.386,279.48,52.429,-16.622,-10.327,-179.445
 15:26:23.324,eb:33:2e:f9:57:b5, 2085-113-58 00:196:225:-8565,-2.053,1.019,1.783,293.945,251.16,25.391,-13.661,-7.663,-179.819
 15:26:23.324,eb:33:2e:f9:57:b5, 2085-97-252 241:152:08:2077,-0.96,1.212,1.328,301.331,183.777,-2.319,-12.145,-6.608,179.967
 15:26:23.413,eb:33:2e:f9:57:b5, 2085-97-41 254:168:00:2407,-0.12,0.684,1.165,279.907,83.313,-52.795,-9.13,-5.488,179.407
 15:26:23.413,eb:33:2e:f9:57:b5, 2085-97-128 254:78:255:2127,-0.175,-0.242,1.152,231.995,57.739,-30.396,-6.559,-4.883,178.89
 15:26:23.413,eb:33:2e:f9:57:b5, 2085-97-03 255:220:00:2037,0.085,0.143,1.009,212.097,47.852,-46.082,-4.329,-4.422,178.495
 15:26:23.413,eb:33:2e:f9:57:b5, 2085-97-248 05:187:253:1974,0.884,0.144,0.787,174.988,6.226,-70.618,-2.269,-4.098,177.836
 15:26:23.415,eb:33:2e:f9:57:b5, 2085-97-65 03:197:07:3288,-0.194,1.055,1.683,101.99,19.958,-3.174,-0.879,-4.142,177.643
 15:26:23.415,eb:33:2e:f9:57:b5, 2085-97-133 250:66:05:729,-0.651,0.521,0.756,40.955,131.287,39.612,-0.214,-3.131,177.841
 15:26:23.415,eb:33:2e:f9:57:b5, 2085-97-165 251:152:255:1406,-0.14,0.025,0.606,25.879,72.693,3.357,0.06,-2.153,177.99
 15:26:23.415,eb:33:2e:f9:57:b5, 2085-97-33 01:199:01:2263,-0.046,0.274,0.877,17.395,6.714,-3.906,0.302,-1.818,178.006
 15:26:23.417,eb:33:2e:f9:57:b5, 2085-97-16 253:51:00:1523,-0.362,0.024,1.019,8.972,38.33,1.587,0.417,-1.582,177.979
 15:26:23.417,eb:33:2e:f9:57:b5, 2085-97-84 255:90:00:1954,-0.033,0.046,0.743,8.545,3.54,-7.446,0.522,-1.362,177.946
 15:26:23.417,eb:33:2e:f9:57:b5, 2085-113-81 00:184:253:-492,-0.05,0.074,1.004,1.953,14.282,1.465,0.56,-1.263,177.957
 15:26:23.417,eb:33:2e:f9:57:b5, 2085-97-247 255:121:00:2147,-0.038,0.035,1,0.671,10.803,2.93,0.571,-1.187,177.968
 15:26:23.417,eb:33:2e:f9:57:b5, 2085-97-55 255:209:255:2103,-0.132,0.002,1.057,0.366,17.761,3.296,0.571,-1.049,177.995
 15:26:23.473,eb:33:2e:f9:57:b5, 2085-97-46 255:250:255:2018,-0.078,-0.032,0.988,3.235,12.634,3.723,0.599,-0.862,178.028
 15:26:23.473,eb:33:2e:f9:57:b5, 2085-97-141 255:15:00:2059,-0.034,0.004,0.994,5.188,1.526,0.549,0.643,-0.797,178.061
 15:26:23.473,eb:33:2e:f9:57:b5, 2085-97-154 255:39:00:2043,-0.043,0.018,1.011,5.31,-1.404,-0.427,0.703,-0.786,178.061
 15:26:23.473,eb:33:2e:f9:57:b5, 2085-97-206 255:29:00:2088,0.004,0.014,1.01,5.005,-6.104,-1.343,0.753,-0.829,178.061
 15:26:23.503,eb:33:2e:f9:57:b5, 2085-97-46 00:48:00:2109,0.009,0.021,1.029,4.15,-3.845,0.61,0.802,-0.868,178.055
 15:26:23.503,eb:33:2e:f9:57:b5, 2085-97-80 00:64:00:2110,0.053,0.026,1.01,3.052,-1.221,0.61,0.835,-0.884,178.077
 15:26:23.505,eb:33:2e:f9:57:b5, 2085-97-104 00:121:00:2058,0.009,0.043,1.029,1.77,4.883,2.075,0.862,-0.851,178.088
 15:26:23.505,eb:33:2e:f9:57:b5, 2085-97-68 00:02:00:2182,0.042,0.018,1.024,1.16,5.432,1.099,0.873,-0.797,178.11
 15:26:23.563,eb:33:2e:f9:57:b5, 2085-97-37 00:143:00:2019,0.05,0.057,1.01,0.61,12.817,4.089,0.89,-0.665,178.154
 15:26:23.563,eb:33:2e:f9:57:b5, 2085-97-107 00:90:00:2099,0.026,0.051,1.015,-0.732,9.338,-0.305,0.89,-0.571,178.176
 15:26:23.563,eb:33:2e:f9:57:b5, 2085-97-20 00:35:00:2048,0.005,0.034,1.002,-1.282,11.902,-1.831,0.884,-0.439,178.165
 15:26:23.563,eb:33:2e:f9:57:b5, 2085-97-34 00:52:00:2042,0.045,0.012,1.005,-0.732,12.268,-1.892,0.873,-0.319,178.154
 15:26:23.595,eb:33:2e:f9:57:b5, 2085-97-129 00:43:00:2087,0.028,0.022,1.015,0,13,-3.174,0.873,-0.181,178.127
 15:26:23.595,eb:33:2e:f9:57:b5, 2085-97-192 255:07:00:1969,-0.084,0.011,0.995,0.854,16.846,-3.174,0.879,-0.027,178.105
 15:26:23.595,eb:33:2e:f9:57:b5, 2085-97-80 255:17:00:1934,-0.054,-0.005,0.948,2.197,12.634,-2.075,0.895,0.143,178.077
 15:26:23.595,eb:33:2e:f9:57:b5, 2085-97-212 255:21:00:2048,0.004,0.01,0.973,3.418,7.019,-2.319,0.928,0.231,178.066
 15:26:23.624,eb:33:2e:f9:57:b5, 2085-97-21 00:72:00:2074,0.038,0.014,1.015,4.517,8.057,-1.648,0.972,0.319,178.044
 15:26:23.624,eb:33:2e:f9:57:b5, 2085-97-81 00:90:00:2103,0.029,0.049,1.028,4.883,11.475,-4.272,1.022,0.412,178.028
 15:26:23.624,eb:33:2e:f9:57:b5, 2085-97-40 00:125:00:2045,0.011,0.062,1.006,4.211,17.7,-5.249,1.071,0.577,177.979
 15:26:23.624,eb:33:2e:f9:57:b5, 2085-113-58 00:56:230:-9600,0.007,0.055,1.002,3.784,22.888,-7.751,1.11,0.78,177.929
 15:26:23.683,eb:33:2e:f9:57:b5, 2085-97-240 255:92:00:2041,-0.003,0.047,0.998,3.601,25.635,-7.812,1.132,0.906,177.891
 15:26:23.683,eb:33:2e:f9:57:b5, 2085-97-216 255:67:00:2075,-0.001,0.043,1.008,4.272,30.09,-10.071,1.176,1.198,177.797
 15:26:23.683,eb:33:2e:f9:57:b5, 2085-97-23 00:83:00:2113,-0.01,0.052,1.02,4.761,33.691,-12.695,1.219,1.522,177.704
 15:26:23.683,eb:33:2e:f9:57:b5, 2085-97-205 255:89:00:2040,-0.035,0.042,1.017,4.456,38.94,-13.611,1.263,1.912,177.572
 15:26:23.683,eb:33:2e:f9:57:b5, 2085-97-184 255:101:00:2057,-0.062,0.033,1.016,4.883,40.039,-14.954,1.307,2.302,177.446
 15:26:23.712,eb:33:2e:f9:57:b5, 2085-113-81 00:248:252:643,-0.095,0.028,0.984,5.371,39.49,-15.381,1.357,2.725,177.292
 15:26:23.712,eb:33:2e:f9:57:b5, 2085-97-95 255:38:00:2129,-0.062,0.011,1.004,6.47,36.377,-16.479,1.384,2.911,177.226
 15:26:23.712,eb:33:2e:f9:57:b5, 2085-97-139 255:83:00:2081,-0.023,0.049,1.004,6.592,35.156,-14.954,1.45,3.29,177.072
 15:26:23.712,eb:33:2e:f9:57:b5, 2085-97-00 00:231:255:2286,-0.037,0.034,1.059,5.798,35.95,-13.306,1.505,3.636,176.94
 15:26:23.773,eb:33:2e:f9:57:b5, 2085-97-221 255:78:00:2111,0.206,0.093,0.917,6.592,30.518,-11.108,1.571,4.021,176.841
 15:26:23.773,eb:33:2e:f9:57:b5, 2085-97-201 01:212:01:1916,0.104,0.69,0.236,1.404,-12.878,-37.537,1.626,4.202,176.704
 15:26:23.773,eb:33:2e:f9:57:b5, 2085-97-217 254:95:255:2223,-0.405,-0.214,1.506,-4.822,4.761,-12.085,1.544,4.087,176.353
 15:26:23.773,eb:33:2e:f9:57:b5, 2085-97-15 253:187:251:4009,-0.215,-0.398,1.394,19.409,-31.006,12.024,1.604,3.95,176.375
 15:26:23.803,eb:33:2e:f9:57:b5, 2085-97-29 254:41:248:5240,-0.303,-0.728,2.778,73.853,-34.241,40.344,2.12,3.543,176.622
 15:26:23.803,eb:33:2e:f9:57:b5, 2085-97-173 254:183:254:2677,-0.097,-0.473,1.843,121.216,-24.597,92.773,3.203,3.318,177.462
 15:26:23.803,eb:33:2e:f9:57:b5, 2085-97-35 255:10:254:3353,-0.115,-0.062,1.325,147.644,-83.801,59.509,4.609,2.719,178.209
 15:26:23.803,eb:33:2e:f9:57:b5, 2085-97-198 255:35:253:3951,0.043,-0.377,1.891,168.335,-96.619,35.095,6.207,1.736,178.588
 15:26:23.833,eb:33:2e:f9:57:b5, 2085-97-76 01:129:253:3905,0.241,-0.28,1.874,194.885,-105.164,-0.427,8.036,0.742,178.66
 15:26:23.833,eb:33:2e:f9:57:b5, 2085-97-172 01:128:252:4464,0.2,-0.419,2.05,229.309,-103.943,-35.339,10.168,-0.286,178.292
 15:26:23.833,eb:33:2e:f9:57:b5, 2085-97-104 02:22:253:4397,0.491,-0.336,2.243,264.404,-70.74,-58.838,12.673,-1.038,177.649
 15:26:23.833,eb:33:2e:f9:57:b5, 2085-97-200 04:238:252:4084,0.631,-0.334,2.001,306.946,-40.527,-76.904,15.579,-1.384,176.902
 15:26:23.863,eb:33:2e:f9:57:b5, 2085-97-162 05:192:251:4970,0.772,-0.462,2.165,341.248,-15.198,-104.492,18.88,-1.395,175.913
 15:26:23.863,eb:33:2e:f9:57:b5, 2085-97-202 07:122:253:5670,1.215,-0.354,2.659,374.634,66.895,-99.426,22.505,-0.797,175.067
 15:26:23.863,eb:33:2e:f9:57:b5, 2085-97-172 07:192:254:5446,0.774,-0.246,2.566,414.734,123.718,-102.112,26.472,0.549,174.573
 15:26:23.863,eb:33:2e:f9:57:b5, 2085-97-26 07:94:255:6827,1.069,-0.302,3.071,434.753,181.03,-98.633,30.729,2.362,174.342
 15:26:23.923,eb:33:2e:f9:57:b5, 2085-97-124 06:158:251:6263,0.463,-0.282,3.417,429.688,282.043,-70.923,35.123,4.807,174.875
 15:26:23.923,eb:33:2e:f9:57:b5, 2085-97-236 07:67:02:4533,0.925,-0.178,2.636,410.461,366.394,0.488,39.485,7.657,176.732
 15:26:23.923,eb:33:2e:f9:57:b5, 2085-97-81 08:188:249:6238,1.04,0.235,2.605,400.024,293.274,-88.074,43.846,10.393,178.632
 15:26:23.923,eb:33:2e:f9:57:b5, 2085-97-136 09:199:249:6898,1.863,-1.35,3.329,401.367,263.611,-140.015,48.027,13.173,179.742
 15:26:23.984,eb:33:2e:f9:57:b5, 2085-97-92 27:37:241:9436,3.729,-1.031,3.691,437.866,208.13,-256.775,52.251,16.309,-179.874
 15:26:23.984,eb:33:2e:f9:57:b5, 2085-97-154 10:150:248:1779,0.346,-2.528,4.117,540.466,332.214,-206.726,57.491,19.808,-179.083
 15:26:23.984,eb:33:2e:f9:57:b5, 2085-97-237 04:75:244:-2674,0.644,-0.837,-1.451,415.833,71.472,-315.552,62.457,23.307,-178.511
 15:26:23.984,eb:33:2e:f9:57:b5, 2085-97-130 02:53:252:-5923,0.515,-1.048,-1.894,210.083,-13.184,-204.407,65.099,25.56,-179.808
 15:26:23.987,eb:33:2e:f9:57:b5, 2085-97-195 04:174:246:-2684,0.815,-0.589,-2.705,-41.138,-81.665,-193.054,65.105,27.103,178.775
 15:26:23.987,eb:33:2e:f9:57:b5, 2085-97-173 05:219:244:1902,0.482,-1.322,0.082,-171.753,-97.9,-159.668,63.001,28.24,176.891
 15:26:23.987,eb:33:2e:f9:57:b5, 2085-97-50 02:83:245:3001,0.164,-1.377,1.346,-200.073,-49.5,-114.99,60.364,29.07,175.435
 15:26:23.987,eb:33:2e:f9:57:b5, 2085-97-42 02:101:247:1739,0.268,-1.24,1.297,-182.007,-17.029,-78.979,58.041,29.718,174.622
 15:26:24.074,eb:33:2e:f9:57:b5, 2085-97-191 01:75:249:-030,0.255,-0.956,0.387,-172.791,-19.714,-49.438,56.008,30.146,174.067
 15:26:24.074,eb:33:2e:f9:57:b5, 2085-97-132 02:141:250:-477,0.323,-0.758,-0.189,-190.857,-53.223,-28.198,53.893,30.234,173.48
 15:26:24.074,eb:33:2e:f9:57:b5, 2085-97-212 02:35:251:-173,0.394,-0.64,-0.198,-221.863,-88.196,-14.16,51.405,29.943,172.689
 15:26:24.074,eb:33:2e:f9:57:b5, 2085-97-120 03:78:251:442,0.461,-0.591,0.067,-248.474,-125.549,-10.071,48.527,29.312,171.672
 15:26:24.074,eb:33:2e:f9:57:b5, 2085-97-229 03:120:251:886,0.483,-0.581,0.33,-266.418,-153.198,-9.033,45.33,28.394,170.425
 15:26:24.074,eb:33:2e:f9:57:b5, 2085-97-215 03:181:251:1150,0.446,-0.551,0.499,-278.442,-172.424,-9.827,41.979,27.257,169.113
