Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:31:02.730,eb:33:2e:f9:57:b5, 2085-97-167 255:47:236:11101,0.027,-0.48,1.602,-160.156,-96.252,-64.148,2.714,0.72,-21.368
 15:31:02.730,eb:33:2e:f9:57:b5, 2085-97-45 01:98:235:11118,-0.375,-2.076,6.83,80.872,-59.143,50.11,2.34,0.154,-20.847
 15:31:02.730,eb:33:2e:f9:57:b5, 2085-97-54 02:02:252:2842,0.385,-0.697,2.385,241.211,-55.176,123.047,4.285,-0.231,-19.539
 15:31:02.816,eb:33:2e:f9:57:b5, 2085-97-204 03:225:248:6989,0.488,-0.483,1.894,282.776,-131.165,34.79,6.916,-1.329,-18.913
 15:31:02.816,eb:33:2e:f9:57:b5, 2085-97-195 07:23:251:6169,0.887,-1.008,4.187,353.333,-2.808,-5.615,10.08,-2.06,-19.017
 15:31:02.816,eb:33:2e:f9:57:b5, 2085-97-187 07:89:249:6094,0.89,-0.742,2.494,410.217,54.504,-49.438,13.947,-1.686,-19.27
 15:31:02.816,eb:33:2e:f9:57:b5, 2085-97-128 09:100:247:6820,1.141,-0.881,3.38,458.252,126.77,-83.862,18.303,-0.599,-19.786
 15:31:02.818,eb:33:2e:f9:57:b5, 2085-97-90 08:77:255:6920,0.796,-0.521,3.376,493.652,192.993,-80.811,23.121,1.17,-20.023
 15:31:02.818,eb:33:2e:f9:57:b5, 2085-97-148 03:75:03:3312,0.549,0.198,2.706,472.778,253.723,-84.412,28.015,3.653,-19.825
 15:31:02.818,eb:33:2e:f9:57:b5, 2085-97-211 01:216:12:2712,0.153,0.823,1.16,416.87,182.251,-149.475,32.426,6.119,-19.797
 15:31:02.818,eb:33:2e:f9:57:b5, 2085-97-01 03:124:09:5899,0.551,1.763,1.768,377.563,184.937,-255.127,36.238,8.762,-20.555
 15:31:02.846,eb:33:2e:f9:57:b5, 2085-97-36 05:114:251:7064,-0.586,0.389,3.845,429.382,323.547,-216.431,40.128,12.266,-20.984
 15:31:02.846,eb:33:2e:f9:57:b5, 2085-97-153 249:137:11:-4690,0,0.726,-0.051,447.083,327.209,-86.975,45.137,15.699,-19.534
 15:31:02.846,eb:33:2e:f9:57:b5, 2085-97-169 06:182:08:-2622,0.72,0.696,-2.258,270.447,178.04,-59.509,48.845,18.034,-18.452
 15:31:02.846,eb:33:2e:f9:57:b5, 2085-97-44 05:55:07:4296,0.483,1.156,0.053,152.283,170.41,-42.908,51.147,19.501,-17.391
 15:31:02.907,eb:33:2e:f9:57:b5, 2085-97-167 01:18:07:8327,0.24,0.921,3.658,194.519,165.466,-92.468,53.113,21.033,-16.397
 15:31:02.907,eb:33:2e:f9:57:b5, 2085-113-58 00:74:242:-6435,0.492,0.634,3.814,303.467,75.562,-195.19,55.69,22.945,-16.392
 15:31:02.907,eb:33:2e:f9:57:b5, 2085-97-162 04:107:253:6260,0.4,0.024,3.353,336.243,47.607,-222.778,57.156,23.989,-16.804
 15:31:02.907,eb:33:2e:f9:57:b5, 2085-97-93 02:85:252:5806,0.248,-0.406,2.806,326.355,46.326,-221.13,60.139,26.131,-17.677
 15:31:02.936,eb:33:2e:f9:57:b5, 2085-97-255 01:219:249:6669,0.361,-0.562,3.008,278.992,60.486,-215.698,62.842,28.29,-18.397
 15:31:02.936,eb:33:2e:f9:57:b5, 2085-97-218 03:04:246:7306,0.596,-1.025,3.511,236.084,119.69,-193.909,65.275,30.526,-18.578
 15:31:02.936,eb:33:2e:f9:57:b5, 2085-97-158 05:250:244:6563,0.798,-1.358,3.426,211.792,197.937,-157.166,67.967,32.778,-17.677
 15:31:02.936,eb:33:2e:f9:57:b5, 2085-97-252 06:111:245:5537,0.919,-1.376,2.961,203.857,229.309,-134.338,70.994,34.915,-15.886
 15:31:02.997,eb:33:2e:f9:57:b5, 2085-97-179 07:140:246:4791,1.01,-1.241,2.483,202.698,209.9,-127.502,74.246,36.843,-13.81
 15:31:02.997,eb:33:2e:f9:57:b5, 2085-97-118 07:229:245:4505,0.799,-1.203,2.298,194.58,162.659,-133.85,77.272,38.589,-12.052
 15:31:02.997,eb:33:2e:f9:57:b5, 2085-97-71 05:224:243:4536,0.525,-1.36,2.18,173.401,110.718,-134.827,79.937,40.199,-10.761
 15:31:02.997,eb:33:2e:f9:57:b5, 2085-97-128 03:241:240:4193,0.398,-1.711,2.189,139.038,66.895,-122.681,81.964,41.627,-9.992
 15:31:03.028,eb:33:2e:f9:57:b5, 2085-97-179 02:209:239:2943,0.432,-1.993,1.791,90.088,39.978,-89.172,83.397,42.759,-9.558
 15:31:03.028,eb:33:2e:f9:57:b5, 2085-97-24 05:161:238:2427,0.789,-2.076,1.248,27.588,35.461,-39.673,84.128,43.429,-9.272
 15:31:03.028,eb:33:2e:f9:57:b5, 2085-97-183 06:184:237:1284,0.842,-2.27,1.034,-40.222,77.148,26.611,84.54,43.539,-8.558
 15:31:03.028,eb:33:2e:f9:57:b5, 2085-97-93 06:216:240:-1486,0.8,-2.159,0.02,-129.272,125.732,102.722,84.644,42.995,-7.097
 15:31:03.056,eb:33:2e:f9:57:b5, 2085-97-41 07:08:247:-3441,1.04,-1.515,-1.347,-256.165,122.437,162.109,83.979,41.759,-5.175
 15:31:03.056,eb:33:2e:f9:57:b5, 2085-97-243 09:71:249:-2740,1.551,-0.861,-1.684,-392.578,61.157,168.457,81.568,40.21,-3.719
 15:31:03.056,eb:33:2e:f9:57:b5, 2085-97-76 14:201:248:-1054,1.916,-0.906,-0.839,-471.863,-9.583,144.043,77.542,38.721,-3.12
 15:31:03.056,eb:33:2e:f9:57:b5, 2085-97-165 15:71:251:-803,1.973,-0.806,-0.39,-496.643,-60.12,108.154,72.587,37.425,-3.192
 15:31:03.088,eb:33:2e:f9:57:b5, 2085-97-76 15:151:253:-477,1.752,-0.388,-0.347,-497.803,-151.367,48.767,67.061,36.31,-4.142
 15:31:03.088,eb:33:2e:f9:57:b5, 2085-97-146 13:131:253:310,1.634,-0.269,-0.14,-496.582,-248.901,-11.169,60.798,35.255,-6.345
 15:31:03.088,eb:33:2e:f9:57:b5, 2085-97-152 12:135:252:1768,1.456,-0.35,0.474,-511.23,-320.679,-55.054,53.987,33.942,-9.564
 15:31:03.088,eb:33:2e:f9:57:b5, 2085-97-234 10:06:251:3050,1.323,-0.509,1.177,-540.1,-348.206,-85.815,46.708,32.294,-13.244
 15:31:03.147,eb:33:2e:f9:57:b5, 2085-97-13 10:30:250:4281,1.128,-0.714,1.809,-568.481,-334.778,-103.638,39.331,30.405,-16.82
 15:31:03.147,eb:33:2e:f9:57:b5, 2085-97-161 07:232:250:5109,0.775,-0.688,2.318,-581.421,-317.932,-112.061,31.981,28.361,-20.001
 15:31:03.147,eb:33:2e:f9:57:b5, 2085-97-02 05:66:250:5338,0.5,-0.638,2.596,-572.632,-326.721,-124.878,24.917,26.065,-22.901
 15:31:03.147,eb:33:2e:f9:57:b5, 2085-97-76 03:138:248:5249,0.334,-0.839,2.569,-550.659,-348.816,-112.61,18.193,23.318,-25.505
 15:31:03.178,eb:33:2e:f9:57:b5, 2085-97-230 01:247:248:5700,0.136,-0.96,2.649,-523.682,-376.709,-65.735,12.14,20.012,-27.438
 15:31:03.178,eb:33:2e:f9:57:b5, 2085-97-109 00:173:252:6424,0.01,-0.683,2.949,-486.816,-404.48,-4.272,6.746,16.166,-28.422
 15:31:03.178,eb:33:2e:f9:57:b5, 2085-97-54 00:176:01:7120,0.013,-0.12,3.313,-449.585,-421.57,46.204,2.082,12.003,-28.477
 15:31:03.178,eb:33:2e:f9:57:b5, 2085-97-09 255:82:08:7218,-0.34,0.592,3.568,-420.959,-408.264,85.999,-2.192,7.844,-27.735
 15:31:03.207,eb:33:2e:f9:57:b5, 2085-97-29 251:209:14:6669,-0.893,1.503,3.388,-380.798,-418.518,88.562,-6.075,3.834,-26.51
 15:31:03.207,eb:33:2e:f9:57:b5, 2085-97-29 247:159:16:7021,-1.304,2.006,3.223,-328.491,-460.083,67.81,-9.624,-0.423,-25.098
 15:31:03.207,eb:33:2e:f9:57:b5, 2085-97-158 242:160:18:7927,-2.026,2.176,3.773,-291.443,-460.999,71.106,-12.777,-4.839,-23.516
 15:31:03.207,eb:33:2e:f9:57:b5, 2085-97-177 237:155:23:8470,-2.549,2.654,3.95,-259.827,-448.12,61.096,-15.809,-9.053,-21.643
 15:31:03.267,eb:33:2e:f9:57:b5, 2085-97-226 233:49:25:8934,-2.896,3.095,4.219,-240.723,-420.41,14.465,-18.638,-13.079,-19.968
 15:31:03.267,eb:33:2e:f9:57:b5, 2085-97-252 232:97:28:10097,-2.75,3.26,4.795,-222.9,-289.246,-16.602,-21.341,-16.556,-18.688
 15:31:03.267,eb:33:2e:f9:57:b5, 2085-97-136 234:151:32:6999,-2.726,3.894,4.402,-200.134,-44.006,-3.845,-23.61,-17.985,-18.21
 15:31:03.267,eb:33:2e:f9:57:b5, 2085-97-209 233:56:29:3377,-2.747,4.012,2.487,-151.428,46.448,-6.714,-25.367,-17.814,-18.358
 15:31:03.327,eb:33:2e:f9:57:b5, 2085-97-140 234:212:22:1124,-1.837,3.149,0.902,-55.969,-7.751,8.667,-26.34,-17.589,-18.55
 15:31:03.328,eb:33:2e:f9:57:b5, 2085-97-49 220:97:21:8117,-1.196,0.822,2.567,169.128,-129.272,44.8,-26.395,-18.144,-17.985
 15:31:03.328,eb:33:2e:f9:57:b5, 2085-97-19 241:196:44:-6383,0.656,1.193,5.375,672.241,254.944,166.321,-22.346,-14.947,-16.891
 15:31:03.328,eb:33:2e:f9:57:b5, 2085-97-154 06:58:19:21116,0.525,6.186,1.393,577.759,33.752,-62.744,-15.98,-13.046,-16.622
 15:31:03.328,eb:33:2e:f9:57:b5, 2085-97-149 02:214:241:9017,-1.283,-0.611,6.339,788.879,415.894,-83.435,-8.668,-10.052,-18.303
 15:31:03.328,eb:33:2e:f9:57:b5, 2085-97-213 10:193:59:-6754,-0.139,-3.043,1.639,698.181,268.433,-3.418,-0.604,-6.46,-19.611
 15:31:03.328,eb:33:2e:f9:57:b5, 2085-97-184 244:127:234:6680,-3.914,10.063,4.571,-93.323,161.499,-335.449,1.703,-6.273,-19.578
 15:31:03.328,eb:33:2e:f9:57:b5, 2085-97-14 229:255:244:-2366,-1.989,-4.69,-0.16,30.029,366.943,91.309,0.912,-1.401,-19.391
 15:31:03.386,eb:33:2e:f9:57:b5, 2085-97-33 05:251:06:1554,1.606,0.625,-0.269,83.984,-178.223,-44.983,1.818,-1.609,-19.605
 15:31:03.386,eb:33:2e:f9:57:b5, 2085-97-198 02:48:05:1937,-0.679,-0.11,1.605,60.791,26.306,-8.118,2.532,-2.736,-20.231
 15:31:03.386,eb:33:2e:f9:57:b5, 2085-97-27 251:213:252:1760,-0.094,0.286,0.613,45.776,74.829,-28.32,3.054,-1.824,-20.418
 15:31:03.386,eb:33:2e:f9:57:b5, 2085-97-47 02:152:255:2800,0.236,-0.389,1.368,62.012,-3.845,-26.55,3.598,-1.703,-20.72
 15:31:03.416,eb:33:2e:f9:57:b5, 2085-97-94 251:104:00:1389,0.219,0.287,1.209,53.04,66.223,-27.71,4.186,-1.417,-20.984
 15:31:03.416,eb:33:2e:f9:57:b5, 2085-97-244 10:100:05:3882,1.072,0.741,0.93,28.748,-27.588,-26.489,4.603,-1.187,-21.017
 15:31:03.416,eb:33:2e:f9:57:b5, 2085-97-157 252:120:00:1337,-0.824,0.204,1.73,-6.836,150.024,-4.028,4.702,-0.511,-21.297
 15:31:03.416,eb:33:2e:f9:57:b5, 2085-97-205 253:166:01:1643,0.166,0.137,0.461,-4.7,37.781,-37.292,4.625,0.555,-21.324
 15:31:03.478,eb:33:2e:f9:57:b5, 2085-97-237 03:150:01:1764,0.001,0.014,1.312,-18.677,38.391,-27.588,4.515,0.818,-21.775
 15:31:03.478,eb:33:2e:f9:57:b5, 2085-97-227 02:12:15:-2923,0.606,1.152,-0.79,-80.627,5.92,-62.378,4.092,1.241,-22.083
 15:31:03.478,eb:33:2e:f9:57:b5, 2085-97-147 253:68:245:8819,0.661,-1.379,3.375,-123.962,28.687,-39.429,2.714,0.769,-23.247
 15:31:03.478,eb:33:2e:f9:57:b5, 2085-97-37 02:222:237:10246,-0.33,-1.617,6.2,88.806,-6.531,-14.954,2.648,0.797,-23.516
 15:31:03.478,eb:33:2e:f9:57:b5, 2085-97-106 00:55:251:2986,0.14,-0.844,2.671,212.585,16.785,114.075,4.395,1.104,-22.544
 15:31:03.507,eb:33:2e:f9:57:b5, 2085-113-58 00:171:235:-5760,0.202,-0.345,1.356,249.207,-55.359,80.139,6.768,0.807,-21.495
 15:31:03.507,eb:33:2e:f9:57:b5, 2085-97-20 03:76:250:6362,0.588,-0.591,2.167,271.301,-58.655,41.504,8.075,0.483,-21.308
 15:31:03.507,eb:33:2e:f9:57:b5, 2085-97-99 05:228:250:6983,0.836,-0.63,3.584,342.346,-8.057,-13.733,11.157,0.176,-21.248
 15:31:03.507,eb:33:2e:f9:57:b5, 2085-97-218 08:218:249:5689,0.845,-0.624,2.98,419.861,52.795,-62.256,15.04,0.527,-21.627
 15:31:03.536,eb:33:2e:f9:57:b5, 2085-97-233 08:197:247:6596,0.692,-0.816,3.021,464.233,103.333,-97.9,19.462,1.533,-22.231
 15:31:03.536,eb:33:2e:f9:57:b5, 2085-97-58 03:104:254:6118,0.409,-0.377,3.048,489.99,149.048,-105.347,24.318,3.049,-22.72
 15:31:03.536,eb:33:2e:f9:57:b5, 2085-97-152 255:93:04:3408,-0.318,0.171,2.494,454.041,184.631,-116.821,29.042,5.081,-22.978
 15:31:03.536,eb:33:2e:f9:57:b5, 2085-97-230 255:33:17:2432,0.073,1.536,0.889,383.789,191.833,-159.363,33.206,7.421,-23.082
 15:31:03.626,eb:33:2e:f9:57:b5, 2085-97-130 255:137:09:7001,0.096,1.909,2.46,367.126,220.642,-245.728,36.755,10.234,-23.879
 15:31:03.626,eb:33:2e:f9:57:b5, 2085-97-13 00:163:00:4757,-0.913,0.54,3.565,442.688,356.628,-184.57,40.825,14.046,-23.769
 15:31:03.626,eb:33:2e:f9:57:b5, 2085-97-250 249:64:06:-3764,-0.104,1.191,-0.64,416.687,312.622,-106.079,45.813,17.463,-22.148
 15:31:03.626,eb:33:2e:f9:57:b5, 2085-97-20 02:98:07:-1733,0.152,0.412,-1.572,272.217,221.558,-9.216,49.598,19.638,-20.72
 15:31:03.630,eb:33:2e:f9:57:b5, 2085-97-111 01:37:08:5033,-0.021,0.953,0.53,178.772,188.599,21.301,52.267,20.885,-18.896
 15:31:03.630,eb:33:2e:f9:57:b5, 2085-97-232 253:72:07:8213,-0.235,1.017,3.651,221.802,135.498,-51.086,54.684,21.984,-17.606
 15:31:03.630,eb:33:2e:f9:57:b5, 2085-97-53 00:70:00:7543,0.131,0.525,3.85,297.119,62.5,-140.686,57.393,23.368,-17.468
 15:31:03.630,eb:33:2e:f9:57:b5, 2085-97-04 01:194:254:7052,0.077,-0.153,3.502,299.805,93.689,-146.79,60.381,25.016,-17.661
 15:31:03.656,eb:33:2e:f9:57:b5, 2085-97-74 00:96:254:7480,0.106,-0.139,3.521,260.254,139.954,-141.541,63.325,26.862,-17.265
 15:31:03.656,eb:33:2e:f9:57:b5, 2085-97-200 01:228:252:7689,0.35,-0.29,3.76,231.567,178.04,-139.648,66.176,28.834,-16.364
 15:31:03.656,eb:33:2e:f9:57:b5, 2085-97-228 03:88:252:7388,0.663,-0.428,3.668,227.661,195.557,-144.897,69.099,30.888,-15.013
 15:31:03.656,eb:33:2e:f9:57:b5, 2085-97-157 06:208:250:7783,0.948,-0.527,3.683,239.197,189.331,-163.391,72.208,33.003,-13.546
 15:31:03.717,eb:33:2e:f9:57:b5, 2085-97-82 08:169:248:7659,1.11,-0.793,3.832,248.901,203.125,-179.199,75.526,35.233,-11.942
 15:31:03.717,eb:33:2e:f9:57:b5, 2085-97-145 08:164:247:6400,1.084,-1.012,3.529,242.249,231.201,-183.105,79.233,37.518,-9.855
 15:31:03.717,eb:33:2e:f9:57:b5, 2085-97-36 08:138:246:5327,0.823,-1.088,2.846,217.468,224.915,-179.565,83.007,39.716,-7.421
 15:31:03.717,eb:33:2e:f9:57:b5, 2085-97-53 05:249:243:4390,0.552,-1.319,2.339,183.411,195.496,-160.4,86.627,41.622,-4.911
 15:31:03.748,eb:33:2e:f9:57:b5, 2085-97-09 04:183:240:3522,0.563,-1.71,1.959,147.461,144.714,-131.958,89.643,43.176,-2.807
 15:31:03.748,eb:33:2e:f9:57:b5, 2085-97-85 05:97:237:2615,0.928,-2.127,1.495,102.722,112.732,-88.196,92.043,44.269,-1.132
 15:31:03.748,eb:33:2e:f9:57:b5, 2085-97-127 08:66:234:2256,1.009,-2.523,1.223,52.124,129.333,-21.729,93.884,44.786,0.467
 15:31:03.748,eb:33:2e:f9:57:b5, 2085-97-250 06:220:235:-1144,0.937,-2.822,0.525,-3.845,173.95,72.815,95.554,44.423,2.499
 15:31:03.778,eb:33:2e:f9:57:b5, 2085-97-220 07:158:246:-5862,1.309,-1.965,-1.812,-121.887,185.303,165.283,96.476,42.995,4.79
 15:31:03.778,eb:33:2e:f9:57:b5, 2085-97-04 12:163:249:-4160,1.653,-0.699,-2.761,-327.82,99.182,175.659,95.328,41.188,6.449
 15:31:03.778,eb:33:2e:f9:57:b5, 2085-97-49 15:243:245:-1927,1.829,-1.049,-1.349,-430.908,25.085,137.207,91.752,39.617,7.037
 15:31:03.778,eb:33:2e:f9:57:b5, 2085-97-120 15:190:247:-2190,1.914,-1.219,-1.031,-467.651,-33.264,116.577,87.237,38.315,7.059
 15:31:03.838,eb:33:2e:f9:57:b5, 2085-97-00 15:234:250:-2185,1.856,-0.78,-1.144,-486.45,-123.23,72.998,81.876,37.304,6.114
 15:31:03.838,eb:33:2e:f9:57:b5, 2085-97-186 14:232:251:-882,1.784,-0.559,-0.809,-504.7,-218.933,15.686,75.696,36.519,4.026
 15:31:03.838,eb:33:2e:f9:57:b5, 2085-97-208 13:01:252:817,1.601,-0.493,-0.032,-521.423,-287.231,-39.978,68.703,35.854,0.879
 15:31:03.838,eb:33:2e:f9:57:b5, 2085-97-152 11:100:251:2315,1.315,-0.539,0.79,-536.255,-317.688,-83.191,61.276,35.096,-2.878
 15:31:03.867,eb:33:2e:f9:57:b5, 2085-97-85 09:111:251:3326,0.965,-0.571,1.41,-549.377,-317.139,-116.76,53.597,34.2,-6.85
 15:31:03.867,eb:33:2e:f9:57:b5, 2085-97-58 06:48:250:3730,0.63,-0.634,1.738,-559.998,-310.669,-145.02,45.923,33.151,-10.761
 15:31:03.867,eb:33:2e:f9:57:b5, 2085-97-28 04:151:249:4039,0.383,-0.796,1.926,-570.74,-303.589,-149.536,38.227,31.827,-14.551
 15:31:03.867,eb:33:2e:f9:57:b5, 2085-97-24 02:240:249:3889,0.165,-0.783,1.945,-576.294,-302.856,-133.789,30.806,30.114,-17.902
 15:31:03.896,eb:33:2e:f9:57:b5, 2085-97-198 00:252:250:3925,0.017,-0.715,1.89,-569.763,-325.684,-104.431,23.665,27.817,-20.764
 15:31:03.896,eb:33:2e:f9:57:b5, 2085-97-81 255:17:253:4161,-0.154,-0.505,1.965,-545.715,-355.286,-65.857,17.144,24.884,-22.95
 15:31:03.896,eb:33:2e:f9:57:b5, 2085-97-70 254:211:255:5029,-0.296,-0.213,2.186,-499.512,-393.616,-30.09,11.321,21.319,-24.434
 15:31:03.896,eb:33:2e:f9:57:b5, 2085-97-254 252:113:03:5796,-0.386,0.202,2.684,-449.036,-405.029,8.728,6.383,17.347,-25.164
 15:31:03.957,eb:33:2e:f9:57:b5, 2085-97-172 252:109:07:6592,-0.55,0.657,3.042,-399.902,-384.705,40.161,2.115,13.354,-25.175
 15:31:03.957,eb:33:2e:f9:57:b5, 2085-97-243 249:193:11:5966,-0.962,1.232,3.16,-358.276,-348.999,56.458,-1.533,9.728,-24.67
 15:31:03.957,eb:33:2e:f9:57:b5, 2085-97-175 246:170:12:5181,-1.275,1.567,2.635,-341.614,-351.929,59.509,-4.938,6.295,-23.873
 15:31:03.957,eb:33:2e:f9:57:b5, 2085-97-26 245:203:12:5980,-1.453,1.581,2.676,-352.234,-369.507,79.59,-8.322,2.785,-22.764
 15:31:03.986,eb:33:2e:f9:57:b5, 2085-97-53 243:26:16:7084,-1.833,1.761,3.202,-345.276,-367.798,97.534,-11.865,-0.676,-21.187
 15:31:03.986,eb:33:2e:f9:57:b5, 2085-97-153 239:184:19:7784,-2.155,2.263,3.624,-292.175,-357.422,79.041,-15.156,-3.961,-19.462
 15:31:03.986,eb:33:2e:f9:57:b5, 2085-97-72 238:08:23:8766,-2.253,2.655,4.058,-213.623,-308.594,37.781,-17.842,-6.998,-17.93
 15:31:03.986,eb:33:2e:f9:57:b5, 2085-97-59 238:93:27:7976,-2.227,3.167,4.247,-140.015,-185.059,-1.648,-19.704,-9.272,-17.001
 15:31:04.016,eb:33:2e:f9:57:b5, 2085-97-53 238:191:27:5426,-2.154,3.534,3.28,-104.126,-51.453,-24.231,-20.94,-10.327,-16.782
 15:31:04.016,eb:33:2e:f9:57:b5, 2085-97-238 239:119:24:3318,-1.844,3.241,2.125,-77.576,33.325,-16.724,-21.813,-10.421,-17.051
 15:31:04.016,eb:33:2e:f9:57:b5, 2085-97-58 243:42:21:2296,-5.695,3.017,1.248,-16.541,49.438,5.493,-22.258,-9.976,-17.303
 15:31:04.016,eb:33:2e:f9:57:b5, 2085-97-124 232:105:32:2727,-1.993,-0.332,9.91,422.241,357.239,396.912,-20.484,-8.86,-16.578
 15:31:04.078,eb:33:2e:f9:57:b5, 2085-97-189 229:222:43:2768,-0.094,2.839,-0.077,684.143,206.787,198.547,-14.788,-6.119,-15.732
 15:31:04.078,eb:33:2e:f9:57:b5, 2085-97-34 246:101:20:3578,0.12,7.561,0.086,755.92,-13.855,-163.94,-7.41,-5.24,-15.732
 15:31:04.078,eb:33:2e:f9:57:b5, 2085-97-246 32:143:52:-2392,1.952,-3.904,3.135,623.047,-2.93,-110.291,-0.027,-5.971,-17.963
 15:31:04.078,eb:33:2e:f9:57:b5, 2085-97-213 09:89:235:8555,-1.995,8.969,7.222,-46.936,51.88,-434.57,2.285,-7.454,-18.452
 15:31:04.107,eb:33:2e:f9:57:b5, 2085-97-100 234:239:245:-655,-1.398,-2.804,-0.967,56.335,190.674,25.635,1.857,-2.906,-18.188
 15:31:04.107,eb:33:2e:f9:57:b5, 2085-97-20 03:23:03:1130,-0.198,0.717,-0.084,59.631,-90.698,-13.123,2.769,-3.373,-18.754
 15:31:04.107,eb:33:2e:f9:57:b5, 2085-97-81 250:216:05:199,0.048,0.612,0.358,43.03,62.317,-12.451,3.252,-3.351,-18.896
 15:31:04.107,eb:33:2e:f9:57:b5, 2085-97-20 04:243:255:3669,0.145,-0.399,1.556,46.143,-3.601,-50.049,3.631,-3.17,-19.435
 15:31:04.138,eb:33:2e:f9:57:b5, 2085-97-187 252:90:255:1566,-0.31,0.14,1.228,25.879,86.975,-11.414,4.07,-2.703,-19.764
 15:31:04.138,eb:33:2e:f9:57:b5, 2085-97-42 05:136:03:3174,0.776,0.039,0.908,31.006,-0.122,-37.415,4.362,-2.247,-20.028
 15:31:04.138,eb:33:2e:f9:57:b5, 2085-113-81 00:28:130:-942,0.233,0.39,1.474,8.362,88.257,-27.832,4.581,-1.747,-20.407
 15:31:04.138,eb:33:2e:f9:57:b5, 2085-97-156 253:128:00:1653,-0.064,0.197,0.968,0.122,97.9,-24.048,4.598,-1.252,-20.495
 15:31:04.196,eb:33:2e:f9:57:b5, 2085-97-70 01:89:00:2665,-0.01,0.349,0.914,-0.854,46.387,-48.096,4.62,-0.577,-20.863
 15:31:04.196,eb:33:2e:f9:57:b5, 2085-97-28 255:170:04:021,0.463,0.071,1.066,-9.216,67.505,-25.452,4.581,0.093,-21.171
 15:31:04.196,eb:33:2e:f9:57:b5, 2085-97-145 00:73:250:4224,-0.888,2.104,-1.918,-128.54,-12.146,-109.131,3.966,0.522,-21.747
 15:31:04.196,eb:33:2e:f9:57:b5, 2085-97-117 253:153:241:11653,0.51,-2.11,4.492,-8.301,14.648,-9.705,3.021,0.797,-22.214
 15:31:04.226,eb:33:2e:f9:57:b5, 2085-97-170 254:141:252:2894,0.226,-2.119,4.9,188.11,42.725,93.323,4.186,0.615,-22.341
 15:31:04.226,eb:33:2e:f9:57:b5, 2085-97-44 04:84:01:2273,0.056,0.302,0.471,217.712,-84.473,91.98,6.268,0.341,-21.324
 15:31:04.226,eb:33:2e:f9:57:b5, 2085-97-223 01:171:250:4674,0.618,-0.238,1.656,229.675,-149.475,72.388,8.531,-1.148,-20.577
 15:31:04.226,eb:33:2e:f9:57:b5, 2085-97-61 04:09:249:7577,0.642,-0.781,2.981,266.907,-86.731,27.1,11.003,-2.346,-20.347
 15:31:04.257,eb:33:2e:f9:57:b5, 2085-97-208 07:26:253:4856,0.937,-0.517,3.195,331.543,39.062,-0.916,14.019,-2.477,-20.27
 15:31:04.257,eb:33:2e:f9:57:b5, 2085-97-49 07:58:251:6105,0.931,-0.574,2.377,369.019,96.619,-37.109,17.551,-1.747,-20.341
 15:31:04.257,eb:33:2e:f9:57:b5, 2085-97-172 06:35:254:5707,0.324,-0.431,3.108,408.569,175.293,-52.856,21.456,-0.247,-20.391
 15:31:04.257,eb:33:2e:f9:57:b5, 2085-97-231 05:42:03:4815,0.031,0.68,2.726,406.006,214.722,-74.951,25.598,1.796,-20.182
 15:31:04.317,eb:33:2e:f9:57:b5, 2085-97-234 255:241:01:2544,-0.037,0.733,1.648,349.731,210.571,-99.915,29.399,4.098,-20.028
 15:31:04.317,eb:33:2e:f9:57:b5, 2085-97-53 00:179:12:4041,0.234,0.944,1.117,314.453,168.396,-131.592,32.668,6.295,-19.973
 15:31:04.317,eb:33:2e:f9:57:b5, 2085-97-168 01:88:04:6915,0.352,0.774,3.239,354.248,207.214,-165.649,35.876,8.69,-20.566
 15:31:04.317,eb:33:2e:f9:57:b5, 2085-97-160 04:38:249:5321,-0.475,-0.151,3.387,439.27,335.51,-106.75,39.93,11.766,-19.913
 15:31:04.347,eb:33:2e:f9:57:b5, 2085-97-196 251:25:13:-4364,0.049,0.854,-0.321,464.172,244.202,-20.935,45.181,14.238,-18.237
 15:31:04.347,eb:33:2e:f9:57:b5, 2085-97-155 05:36:07:-1227,0.646,0.755,-1.786,297.424,104.065,-40.039,48.994,15.727,-17.402
 15:31:04.347,eb:33:2e:f9:57:b5, 2085-97-216 03:223:03:4435,0.349,0.811,0.692,193.726,99.67,-72.815,51.427,16.754,-17.056
 15:31:04.347,eb:33:2e:f9:57:b5, 2085-97-21 02:162:01:7445,0.355,0.361,3.295,212.158,105.042,-139.771,53.448,18.221,-16.886
 15:31:04.377,eb:33:2e:f9:57:b5, 2085-97-227 03:67:254:5839,0.52,0.024,3.365,262.329,82.397,-214.355,55.756,20.253,-17.287
 15:31:04.377,eb:33:2e:f9:57:b5, 2085-97-122 03:52:252:4621,0.383,-0.403,2.443,258.85,79.346,-231.384,58.156,22.593,-17.952
 15:31:04.377,eb:33:2e:f9:57:b5, 2085-97-200 02:51:251:5116,0.396,-0.523,2.321,221.68,84.656,-229.736,60.331,24.994,-18.545
 15:31:04.377,eb:33:2e:f9:57:b5, 2085-97-236 03:222:248:5928,0.624,-0.733,2.726,186.89,103.821,-220.764,62.188,27.416,-18.891
 15:31:04.437,eb:33:2e:f9:57:b5, 2085-97-13 06:100:247:6088,0.866,-1.019,2.981,169.006,145.63,-200.806,64.017,29.861,-18.77
