Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
,,,,,,,,, , , , , , ,4.01,5.521,-114.115
,,,,,,,,, , , , , , ,2.56,4.807,-114.159
,,,,,,,,, , , , , , ,1.082,4.142,-114.181
,,,,,,,,, , , , , , ,-0.385,3.538,-114.175
,,,,,,,,, , , , , , ,-1.873,2.966,-114.137
,,,,,,,,, , , , , , ,-3.395,2.422,-114.071
,,,,,,,,, , , , , , ,-4.988,1.857,-113.972
,,,,,,,,, , , , , , ,-6.614,1.258,-113.84
,,,,,,,,, , , , , , ,-8.289,0.577,-113.676
,,,,,,,,, , , , , , ,-10.009,-0.203,-113.467
,,,,,,,,, , , , , , ,-11.755,-1.088,-113.22
,,,,,,,,, , , , , , ,-13.475,-2.038,-112.923
,,,,,,,,, , , , , , ,-15.128,-3.043,-112.571
,,,,,,,,, , , , , , ,-16.677,-4.048,-112.176
,,,,,,,,, , , , , , ,-18.1,-5.015,-111.736
,,,,,,,,, , , , , , ,-19.358,-5.894,-111.281
,,,,,,,,, , , , , , ,-20.462,-6.674,-110.819
,,,,,,,,, , , , , , ,-21.423,-7.372,-110.352
,,,,,,,,, , , , , , ,-22.258,-8.02,-109.869
,,,,,,,,, , , , , , ,-22.939,-8.63,-109.358
,,,,,,,,, , , , , , ,-23.472,-9.212,-108.809
,,,,,,,,, , , , , , ,-23.84,-9.739,-108.221
,,,,,,,,, , , , , , ,-24.027,-10.179,-107.606
,,,,,,,,, , , , , , ,-24.038,-10.492,-106.979
,,,,,,,,, , , , , , ,-23.884,-10.64,-106.37
,,,,,,,,, , , , , , ,-23.599,-10.613,-105.776
,,,,,,,,, , , , , , ,-23.214,-10.399,-105.227
,,,,,,,,, , , , , , ,-22.78,-10.02,-104.711
,,,,,,,,, , , , , , ,-22.324,-9.498,-104.227
,,,,,,,,, , , , , , ,-21.857,-8.932,-103.782
,,,,,,,,, , , , , , ,-21.039,-7.784,-103.519
,,,,,,,,, , , , , , ,-20.045,-6.504,-103.222
,,,,,,,,, , , , , , ,-19.023,-5.202,-103.024
,,,,,,,,, , , , , , ,-17.776,-3.983,-102.788
,,,,,,,,, , , , , , ,-16.315,-3.038,-102.579
,,,,,,,,, , , , , , ,-14.628,-2.346,-102.338
,,,,,,,,, , , , , , ,-12.799,-1.835,-102.09
,,,,,,,,, , , , , , ,-10.942,-1.456,-101.865
,,,,,,,,, , , , , , ,-9.13,-1.176,-101.695
,,,,,,,,, , , , , , ,-7.454,-0.972,-101.618
,,,,,,,,, , , , , , ,-5.938,-0.797,-101.64
,,,,,,,,, , , , , , ,-4.581,-0.626,-101.739
,,,,,,,,, , , , , , ,-3.395,-0.483,-101.86
,,,,,,,,, , , , , , ,-2.417,-0.396,-101.97
,,,,,,,,, , , , , , ,-1.62,-0.33,-102.03
,,,,,,,,, , , , , , ,-1.011,-0.302,-102.008
,,,,,,,,, , , , , , ,-0.577,-0.319,-101.926
,,,,,,,,, , , , , , ,-0.286,-0.302,-101.827
,,,,,,,,, , , , , , ,-0.11,-0.231,-101.744
,,,,,,,,, , , , , , ,0,-0.143,-101.684
,,,,,,,,, , , , , , ,0.093,-0.077,-101.635
,,,,,,,,, , , , , , ,0.165,-0.038,-101.585
,,,,,,,,, , , , , , ,0.22,0,-101.541
,,,,,,,,, , , , , , ,0.269,0.06,-101.492
,,,,,,,,, , , , , , ,0.324,0.132,-101.442
,,,,,,,,, , , , , , ,0.368,0.198,-101.398
,,,,,,,,, , , , , , ,0.412,0.247,-101.371
,,,,,,,,, , , , , , ,0.456,0.286,-101.338
,,,,,,,,, , , , , , ,0.511,0.33,-101.31
,,,,,,,,, , , , , , ,0.549,0.368,-101.283
,,,,,,,,, , , , , , ,0.588,0.412,-101.255
,,,,,,,,, , , , , , ,0.626,0.461,-101.228
,,,,,,,,, , , , , , ,0.67,0.516,-101.206
,,,,,,,,, , , , , , ,0.698,0.571,-101.184
,,,,,,,,, , , , , , ,0.725,0.632,-101.168
,,,,,,,,, , , , , , ,0.747,0.692,-101.151
,,,,,,,,, , , , , , ,0.786,0.764,-101.14
,,,,,,,,, , , , , , ,0.807,0.824,-101.124
,,,,,,,,, , , , , , ,0.829,0.873,-101.118
,,,,,,,,, , , , , , ,0.851,0.917,-101.113
,,,,,,,,, , , , , , ,0.884,0.961,-101.107
,,,,,,,,, , , , , , ,0.912,0.994,-101.107
,,,,,,,,, , , , , , ,0.939,1.027,-101.107
,,,,,,,,, , , , , , ,0.961,1.06,-101.113
,,,,,,,,, , , , , , ,1,1.104,-101.118
,,,,,,,,, , , , , , ,1.022,1.143,-101.124
,,,,,,,,, , , , , , ,1.049,1.176,-101.14
,,,,,,,,, , , , , , ,1.066,1.214,-101.157
,,,,,,,,, , , , , , ,1.099,1.258,-101.168
,,,,,,,,, , , , , , ,1.115,1.296,-101.19
,,,,,,,,, , , , , , ,1.126,1.335,-101.212
,,,,,,,,, , , , , , ,1.137,1.373,-101.228
,,,,,,,,, , , , , , ,1.159,1.423,-101.25
,,,,,,,,, , , , , , ,1.176,1.478,-101.277
,,,,,,,,, , , , , , ,1.187,1.533,-101.299
,,,,,,,,, , , , , , ,1.203,1.588,-101.321
,,,,,,,,, , , , , , ,1.23,1.648,-101.343
,,,,,,,,, , , , , , ,1.241,1.703,-101.36
,,,,,,,,, , , , , , ,1.252,1.758,-101.382
,,,,,,,,, , , , , , ,1.258,1.807,-101.393
,,,,,,,,, , , , , , ,1.28,1.868,-101.409
,,,,,,,,, , , , , , ,1.285,1.912,-101.42
,,,,,,,,, , , , , , ,1.291,1.956,-101.431
,,,,,,,,, , , , , , ,1.296,1.994,-101.442
,,,,,,,,, , , , , , ,1.318,2.032,-101.448
,,,,,,,,, , , , , , ,1.329,2.065,-101.459
,,,,,,,,, , , , , , ,1.34,2.098,-101.481
,,,,,,,,, , , , , , ,1.357,2.131,-101.497
,,,,,,,,, , , , , , ,1.39,2.17,-101.525
,,,,,,,,, , , , , , ,1.406,2.214,-101.552
,,,,,,,,, , , , , , ,1.434,2.258,-101.591
,,,,,,,,, , , , , , ,1.456,2.302,-101.635
,,,,,,,,, , , , , , ,1.5,2.362,-101.678
,,,,,,,,, , , , , , ,1.527,2.411,-101.722
,,,,,,,,, , , , , , ,1.566,2.466,-101.777
,,,,,,,,, , , , , , ,1.604,2.521,-101.827
,,,,,,,,, , , , , , ,1.653,2.593,-101.882
,,,,,,,,, , , , , , ,1.703,2.664,-101.931
,,,,,,,,, , , , , , ,1.758,2.73,-101.992
,,,,,,,,, , , , , , ,1.818,2.807,-102.052
,,,,,,,,, , , , , , ,1.89,2.884,-102.107
,,,,,,,,, , , , , , ,1.956,2.95,-102.167
,,,,,,,,, , , , , , ,2.021,3.021,-102.222
,,,,,,,,, , , , , , ,2.093,3.087,-102.277
,,,,,,,,, , , , , , ,2.175,3.159,-102.327
,,,,,,,,, , , , , , ,2.252,3.224,-102.371
,,,,,,,,, , , , , , ,2.335,3.285,-102.42
,,,,,,,,, , , , , , ,2.422,3.334,-102.464
,,,,,,,,, , , , , , ,2.527,3.389,-102.508
,,,,,,,,, , , , , , ,2.631,3.439,-102.552
,,,,,,,,, , , , , , ,2.747,3.488,-102.601
,,,,,,,,, , , , , , ,2.873,3.538,-102.651
,,,,,,,,, , , , , , ,3.027,3.593,-102.695
,,,,,,,,, , , , , , ,3.186,3.642,-102.744
,,,,,,,,, , , , , , ,3.356,3.686,-102.783
,,,,,,,,, , , , , , ,3.554,3.719,-102.816
,,,,,,,,, , , , , , ,3.774,3.746,-102.832
,,,,,,,,, , , , , , ,4.016,3.763,-102.849
,,,,,,,,, , , , , , ,4.285,3.79,-102.859
,,,,,,,,, , , , , , ,4.581,3.823,-102.859
,,,,,,,,, , , , , , ,4.927,3.873,-102.849
,,,,,,,,, , , , , , ,5.301,3.922,-102.832
,,,,,,,,, , , , , , ,5.707,3.972,-102.81
,,,,,,,,, , , , , , ,6.152,4.01,-102.766
,,,,,,,,, , , , , , ,6.641,4.043,-102.711
,,,,,,,,, , , , , , ,7.174,4.059,-102.64
,,,,,,,,, , , , , , ,7.751,4.076,-102.563
,,,,,,,,, , , , , , ,8.388,4.092,-102.469
,,,,,,,,, , , , , , ,9.091,4.114,-102.376
,,,,,,,,, , , , , , ,9.849,4.147,-102.283
,,,,,,,,, , , , , , ,10.662,4.208,-102.189
,,,,,,,,, , , , , , ,11.541,4.301,-102.101
,,,,,,,,, , , , , , ,12.491,4.427,-102.014
,,,,,,,,, , , , , , ,13.508,4.587,-101.926
,,,,,,,,, , , , , , ,14.601,4.779,-101.843
,,,,,,,,, , , , , , ,15.771,4.999,-101.766
,,,,,,,,, , , , , , ,17.04,5.229,-101.7
,,,,,,,,, , , , , , ,18.386,5.482,-101.64
,,,,,,,,, , , , , , ,19.836,5.806,-101.558
,,,,,,,,, , , , , , ,21.385,6.196,-101.47
,,,,,,,,, , , , , , ,23.055,6.68,-101.387
,,,,,,,,, , , , , , ,24.84,7.24,-101.294
,,,,,,,,, , , , , , ,26.73,7.855,-101.179
,,,,,,,,, , , , , , ,28.729,8.443,-101.08
,,,,,,,,, , , , , , ,30.844,8.965,-101.052
,,,,,,,,, , , , , , ,33.03,9.47,-101.047
,,,,,,,,, , , , , , ,35.283,10.003,-100.975
,,,,,,,,, , , , , , ,37.546,10.563,-100.871
,,,,,,,,, , , , , , ,39.858,11.173,-100.679
,,,,,,,,, , , , , , ,42.237,11.761,-100.453
,,,,,,,,, , , , , , ,44.604,12.277,-100.25
,,,,,,,,, , , , , , ,46.945,12.728,-100.118
,,,,,,,,, , , , , , ,49.241,13.167,-100.003
,,,,,,,,, , , , , , ,51.487,13.629,-99.888
,,,,,,,,, , , , , , ,53.663,14.161,-99.673
,,,,,,,,, , , , , , ,55.805,14.749,-99.366
,,,,,,,,, , , , , , ,57.942,15.381,-98.992
,,,,,,,,, , , , , , ,60.145,16.084,-98.575
,,,,,,,,, , , , , , ,62.49,16.853,-98.13
,,,,,,,,, , , , , , ,65.078,17.71,-97.767
,,,,,,,,, , , , , , ,68.022,18.71,-97.465
,,,,,,,,, , , , , , ,70.977,19.83,-97.256
,,,,,,,,, , , , , , ,73.433,20.995,-97.174
,,,,,,,,, , , , , , ,75.322,22.154,-97.256
,,,,,,,,, , , , , , ,76.437,23.286,-97.498
,,,,,,,,, , , , , , ,76.74,24.368,-97.778
,,,,,,,,, , , , , , ,76.273,25.367,-98.042
,,,,,,,,, , , , , , ,75.24,26.23,-98.405
,,,,,,,,, , , , , , ,73.872,26.944,-98.871
,,,,,,,,, , , , , , ,72.339,27.51,-99.432
,,,,,,,,, , , , , , ,70.752,27.916,-100.08
,,,,,,,,, , , , , , ,69.203,28.18,-100.783
,,,,,,,,, , , , , , ,67.731,28.306,-101.464
,,,,,,,,, , , , , , ,66.357,28.312,-102.052
,,,,,,,,, , , , , , ,65.034,28.191,-102.53
,,,,,,,,, , , , , , ,63.71,27.955,-102.942
,,,,,,,,, , , , , , ,62.331,27.636,-103.304
,,,,,,,,, , , , , , ,60.914,27.252,-103.618
,,,,,,,,, , , , , , ,59.431,26.807,-103.887
,,,,,,,,, , , , , , ,57.876,26.312,-104.145
,,,,,,,,, , , , , , ,56.234,25.785,-104.403
,,,,,,,,, , , , , , ,54.553,25.236,-104.661
,,,,,,,,, , , , , , ,52.817,24.664,-104.925
,,,,,,,,, , , , , , ,51.037,24.071,-105.233
,,,,,,,,, , , , , , ,49.186,23.467,-105.584
,,,,,,,,, , , , , , ,47.324,22.846,-105.958
,,,,,,,,, , , , , , ,45.434,22.22,-106.353
,,,,,,,,, , , , , , ,43.55,21.577,-106.776
,,,,,,,,, , , , , , ,41.66,20.923,-107.221
,,,,,,,,, , , , , , ,39.809,20.27,-107.661
,,,,,,,,, , , , , , ,37.985,19.605,-108.1
,,,,,,,,, , , , , , ,36.183,18.935,-108.539
,,,,,,,,, , , , , , ,34.387,18.259,-108.984
,,,,,,,,, , , , , , ,32.629,17.589,-109.413
,,,,,,,,, , , , , , ,30.883,16.919,-109.825
,,,,,,,,, , , , , , ,29.141,16.26,-110.226
,,,,,,,,, , , , , , ,27.383,15.595,-110.616
,,,,,,,,, , , , , , ,25.637,14.941,-110.978
,,,,,,,,, , , , , , ,23.89,14.293,-111.302
,,,,,,,,, , , , , , ,22.143,13.645,-111.599
,,,,,,,,, , , , , , ,20.374,12.98,-111.863
,,,,,,,,, , , , , , ,18.638,12.305,-112.094
,,,,,,,,, , , , , , ,16.913,11.613,-112.286
,,,,,,,,, , , , , , ,15.211,10.898,-112.445
,,,,,,,,, , , , , , ,13.513,10.151,-112.582
,,,,,,,,, , , , , , ,11.876,9.393,-112.681
,,,,,,,,, , , , , , ,10.289,8.613,-112.753
,,,,,,,,, , , , , , ,8.751,7.806,-112.808
,,,,,,,,, , , , , , ,7.234,6.971,-112.852
,,,,,,,,, , , , , , ,5.768,6.13,-112.874
,,,,,,,,, , , , , , ,4.318,5.306,-112.868
,,,,,,,,, , , , , , ,2.884,4.521,-112.846
,,,,,,,,, , , , , , ,1.45,3.785,-112.797
,,,,,,,,, , , , , , ,0.06,3.12,-112.72
,,,,,,,,, , , , , , ,-1.291,2.51,-112.615
,,,,,,,,, , , , , , ,-2.609,1.923,-112.5
,,,,,,,,, , , , , , ,-3.939,1.351,-112.363
,,,,,,,,, , , , , , ,-5.257,0.786,-112.214
,,,,,,,,, , , , , , ,-6.619,0.198,-112.061
,,,,,,,,, , , , , , ,-8.036,-0.401,-111.901
,,,,,,,,, , , , , , ,-9.547,-1.038,-111.736
,,,,,,,,, , , , , , ,-11.091,-1.686,-111.577
,,,,,,,,, , , , , , ,-12.662,-2.346,-111.407
,,,,,,,,, , , , , , ,-14.2,-3.016,-111.215
,,,,,,,,, , , , , , ,-15.677,-3.702,-110.989
,,,,,,,,, , , , , , ,-17.007,-4.378,-110.737
,,,,,,,,, , , , , , ,-18.177,-5.048,-110.451
,,,,,,,,, , , , , , ,-19.166,-5.729,-110.11
,,,,,,,,, , , , , , ,-19.984,-6.454,-109.709
,,,,,,,,, , , , , , ,-20.638,-7.218,-109.243
,,,,,,,,, , , , , , ,-21.149,-7.998,-108.71
,,,,,,,,, , , , , , ,-21.533,-8.734,-108.111
,,,,,,,,, , , , , , ,-21.786,-9.377,-107.463
,,,,,,,,, , , , , , ,-21.923,-9.877,-106.787
,,,,,,,,, , , , , , ,-21.934,-10.201,-106.1
,,,,,,,,, , , , , , ,-21.835,-10.333,-105.408
,,,,,,,,, , , , , , ,-21.638,-10.267,-104.716
,,,,,,,,, , , , , , ,-21.374,-10.031,-104.024
,,,,,,,,, , , , , , ,-21.055,-9.657,-103.337
,,,,,,,,, , , , , , ,-20.358,-9.294,-102.832
,,,,,,,,, , , , , , ,-19.292,-8.41,-102.376
,,,,,,,,, , , , , , ,-18.073,-7.646,-102.079
,,,,,,,,, , , , , , ,-16.567,-6.779,-101.882
,,,,,,,,, , , , , , ,-14.865,-5.988,-101.893
,,,,,,,,, , , , , , ,-12.964,-5.257,-101.986
,,,,,,,,, , , , , , ,-10.992,-4.62,-102.134
,,,,,,,,, , , , , , ,-9.053,-4.136,-102.288
,,,,,,,,, , , , , , ,-7.213,-3.79,-102.469
,,,,,,,,, , , , , , ,-5.515,-3.466,-102.7
,,,,,,,,, , , , , , ,-3.955,-3.142,-102.969
,,,,,,,,, , , , , , ,-2.543,-2.823,-103.239
,,,,,,,,, , , , , , ,-1.329,-2.576,-103.425
,,,,,,,,, , , , , , ,-0.428,-2.483,-103.469
,,,,,,,,, , , , , , ,0.236,-2.373,-103.403
,,,,,,,,, , , , , , ,0.731,-2.197,-103.304
,,,,,,,,, , , , , , ,1.06,-2.049,-103.178
,,,,,,,,, , , , , , ,1.307,-1.895,-103.079
,,,,,,,,, , , , , , ,1.478,-1.736,-102.997
,,,,,,,,, , , , , , ,1.604,-1.615,-102.936
,,,,,,,,, , , , , , ,1.725,-1.544,-102.876
,,,,,,,,, , , , , , ,1.846,-1.489,-102.816
,,,,,,,,, , , , , , ,1.934,-1.45,-102.75
,,,,,,,,, , , , , , ,1.989,-1.395,-102.689
,,,,,,,,, , , , , , ,2.043,-1.34,-102.634
,,,,,,,,, , , , , , ,2.109,-1.302,-102.585
,,,,,,,,, , , , , , ,2.159,-1.285,-102.53
,,,,,,,,, , , , , , ,2.208,-1.285,-102.486
,,,,,,,,, , , , , , ,2.247,-1.285,-102.442
,,,,,,,,, , , , , , ,2.302,-1.28,-102.398
,,,,,,,,, , , , , , ,2.346,-1.274,-102.354
,,,,,,,,, , , , , , ,2.384,-1.258,-102.316
,,,,,,,,, , , , , , ,2.417,-1.236,-102.277
,,,,,,,,, , , , , , ,2.45,-1.198,-102.244
,,,,,,,,, , , , , , ,2.466,-1.154,-102.211
,,,,,,,,, , , , , , ,2.483,-1.104,-102.189
,,,,,,,,, , , , , , ,2.494,-1.049,-102.167
,,,,,,,,, , , , , , ,2.51,-0.983,-102.145
,,,,,,,,, , , , , , ,2.516,-0.928,-102.129
,,,,,,,,, , , , , , ,2.527,-0.873,-102.118
,,,,,,,,, , , , , , ,2.532,-0.829,-102.107
,,,,,,,,, , , , , , ,2.549,-0.78,-102.101
,,,,,,,,, , , , , , ,2.56,-0.747,-102.096
,,,,,,,,, , , , , , ,2.571,-0.72,-102.09
,,,,,,,,, , , , , , ,2.582,-0.692,-102.085
,,,,,,,,, , , , , , ,2.604,-0.659,-102.079
,,,,,,,,, , , , , , ,2.609,-0.637,-102.074
,,,,,,,,, , , , , , ,2.615,-0.615,-102.074
,,,,,,,,, , , , , , ,2.62,-0.604,-102.068
,,,,,,,,, , , , , , ,2.637,-0.588,-102.063
,,,,,,,,, , , , , , ,2.648,-0.593,-102.052
,,,,,,,,, , , , , , ,2.653,-0.604,-102.047
,,,,,,,,, , , , , , ,2.659,-0.621,-102.036
,,,,,,,,, , , , , , ,2.681,-0.621,-102.025
,,,,,,,,, , , , , , ,2.692,-0.632,-102.019
,,,,,,,,, , , , , , ,2.703,-0.637,-102.008
,,,,,,,,, , , , , , ,2.714,-0.643,-102.003
,,,,,,,,, , , , , , ,2.73,-0.632,-101.997
,,,,,,,,, , , , , , ,2.736,-0.615,-101.992
,,,,,,,,, , , , , , ,2.747,-0.593,-101.997
,,,,,,,,, , , , , , ,2.752,-0.56,-102.003
,,,,,,,,, , , , , , ,2.769,-0.516,-102.014
,,,,,,,,, , , , , , ,2.774,-0.472,-102.019
,,,,,,,,, , , , , , ,2.785,-0.428,-102.036
,,,,,,,,, , , , , , ,2.796,-0.379,-102.047
,,,,,,,,, , , , , , ,2.812,-0.313,-102.057
,,,,,,,,, , , , , , ,2.823,-0.247,-102.074
,,,,,,,,, , , , , , ,2.829,-0.17,-102.096
,,,,,,,,, , , , , , ,2.84,-0.093,-102.112
,,,,,,,,, , , , , , ,2.856,-0.005,-102.134
,,,,,,,,, , , , , , ,2.862,0.071,-102.151
,,,,,,,,, , , , , , ,2.873,0.154,-102.178
,,,,,,,,, , , , , , ,2.878,0.236,-102.195
,,,,,,,,, , , , , , ,2.895,0.324,-102.211
,,,,,,,,, , , , , , ,2.906,0.406,-102.233
,,,,,,,,, , , , , , ,2.917,0.489,-102.25
,,,,,,,,, , , , , , ,2.922,0.566,-102.272
,,,,,,,,, , , , , , ,2.944,0.643,-102.294
,,,,,,,,, , , , , , ,2.955,0.714,-102.316
,,,,,,,,, , , , , , ,2.972,0.786,-102.349
,,,,,,,,, , , , , , ,2.988,0.857,-102.376
,,,,,,,,, , , , , , ,3.016,0.934,-102.409
,,,,,,,,, , , , , , ,3.038,1.011,-102.442
,,,,,,,,, , , , , , ,3.065,1.088,-102.486
,,,,,,,,, , , , , , ,3.098,1.165,-102.53
,,,,,,,,, , , , , , ,3.142,1.258,-102.574
,,,,,,,,, , , , , , ,3.181,1.346,-102.618
,,,,,,,,, , , , , , ,3.219,1.439,-102.667
,,,,,,,,, , , , , , ,3.263,1.533,-102.711
,,,,,,,,, , , , , , ,3.323,1.631,-102.755
,,,,,,,,, , , , , , ,3.378,1.725,-102.799
,,,,,,,,, , , , , , ,3.444,1.818,-102.838
,,,,,,,,, , , , , , ,3.516,1.917,-102.876
,,,,,,,,, , , , , , ,3.604,2.027,-102.914
,,,,,,,,, , , , , , ,3.691,2.137,-102.953
,,,,,,,,, , , , , , ,3.79,2.236,-102.986
,,,,,,,,, , , , , , ,3.9,2.335,-103.019
,,,,,,,,, , , , , , ,4.032,2.433,-103.052
,,,,,,,,, , , , , , ,4.169,2.527,-103.085
,,,,,,,,, , , , , , ,4.318,2.598,-103.118
,,,,,,,,, , , , , , ,4.488,2.653,-103.145
,,,,,,,,, , , , , , ,4.691,2.708,-103.167
,,,,,,,,, , , , , , ,4.916,2.763,-103.189
,,,,,,,,, , , , , , ,5.175,2.818,-103.211
,,,,,,,,, , , , , , ,5.471,2.851,-103.239
,,,,,,,,, , , , , , ,5.806,2.911,-103.266
,,,,,,,,, , , , , , ,6.158,2.977,-103.282
,,,,,,,,, , , , , , ,6.548,3.065,-103.288
,,,,,,,,, , , , , , ,6.993,3.142,-103.293
,,,,,,,,, , , , , , ,7.493,3.224,-103.31
,,,,,,,,, , , , , , ,8.015,3.323,-103.315
,,,,,,,,, , , , , , ,8.569,3.411,-103.315
,,,,,,,,, , , , , , ,9.179,3.499,-103.304
,,,,,,,,, , , , , , ,9.844,3.615,-103.271
,,,,,,,,, , , , , , ,10.547,3.763,-103.211
,,,,,,,,, , , , , , ,11.305,3.933,-103.134
,,,,,,,,, , , , , , ,12.112,4.109,-103.052
,,,,,,,,, , , , , , ,12.991,4.279,-102.975
,,,,,,,,, , , , , , ,13.925,4.427,-102.909
,,,,,,,,, , , , , , ,14.936,4.554,-102.843
,,,,,,,,, , , , , , ,16.018,4.664,-102.788
,,,,,,,,, , , , , , ,17.183,4.801,-102.717
,,,,,,,,, , , , , , ,18.43,4.96,-102.645
,,,,,,,,, , , , , , ,19.781,5.158,-102.601
,,,,,,,,, , , , , , ,21.226,5.422,-102.579
,,,,,,,,, , , , , , ,22.78,5.762,-102.563
,,,,,,,,, , , , , , ,24.434,6.18,-102.557
,,,,,,,,, , , , , , ,26.197,6.685,-102.53
,,,,,,,,, , , , , , ,28.087,7.245,-102.469
,,,,,,,,, , , , , , ,30.114,7.784,-102.442
,,,,,,,,, , , , , , ,32.261,8.245,-102.486
,,,,,,,,, , , , , , ,34.481,8.652,-102.596
,,,,,,,,, , , , , , ,36.76,9.097,-102.689
,,,,,,,,, , , , , , ,39.056,9.624,-102.673
,,,,,,,,, , , , , , ,41.457,10.162,-102.601
,,,,,,,,, , , , , , ,43.857,10.657,-102.535
,,,,,,,,, , , , , , ,46.225,11.113,-102.508
,,,,,,,,, , , , , , ,48.505,11.618,-102.431
,,,,,,,,, , , , , , ,50.74,12.239,-102.134
,,,,,,,,, , , , , , ,52.965,12.892,-101.717
,,,,,,,,, , , , , , ,55.157,13.53,-101.255
,,,,,,,,, , , , , , ,57.327,14.106,-100.844
,,,,,,,,, , , , , , ,59.584,14.645,-100.558
,,,,,,,,, , , , , , ,62.04,15.2,-100.399
,,,,,,,,, , , , , , ,64.847,15.859,-100.377
,,,,,,,,, , , , , , ,67.835,16.639,-100.536
,,,,,,,,, , , , , , ,70.593,17.545,-100.783
,,,,,,,,, , , , , , ,72.933,18.484,-101.124
,,,,,,,,, , , , , , ,74.751,19.451,-101.519
,,,,,,,,, , , , , , ,75.894,20.396,-101.799
,,,,,,,,, , , , , , ,76.311,21.302,-101.898
,,,,,,,,, , , , , , ,76.014,22.143,-101.86
,,,,,,,,, , , , , , ,75.234,22.879,-101.816
,,,,,,,,, , , , , , ,74.152,23.494,-101.777
,,,,,,,,, , , , , , ,72.927,23.989,-101.777
,,,,,,,,, , , , , , ,71.625,24.373,-101.843
,,,,,,,,, , , , , , ,70.302,24.664,-101.997
,,,,,,,,, , , , , , ,68.961,24.851,-102.211
,,,,,,,,, , , , , , ,67.643,24.944,-102.464
,,,,,,,,, , , , , , ,66.319,24.939,-102.722
,,,,,,,,, , , , , , ,64.99,24.835,-103.013
,,,,,,,,, , , , , , ,63.611,24.642,-103.337
,,,,,,,,, , , , , , ,62.205,24.362,-103.667
,,,,,,,,, , , , , , ,60.732,24.016,-103.991
,,,,,,,,, , , , , , ,59.183,23.61,-104.304
,,,,,,,,, , , , , , ,57.541,23.165,-104.606
,,,,,,,,, , , , , , ,55.838,22.698,-104.886
,,,,,,,,, , , , , , ,54.08,22.22,-105.139
,,,,,,,,, , , , , , ,52.273,21.736,-105.397
,,,,,,,,, , , , , , ,50.411,21.248,-105.667
,,,,,,,,, , , , , , ,48.538,20.759,-105.952
,,,,,,,,, , , , , , ,46.642,20.259,-106.26
,,,,,,,,, , , , , , ,44.72,19.742,-106.617
,,,,,,,,, , , , , , ,42.764,19.199,-107.023
,,,,,,,,, , , , , , ,40.814,18.638,-107.474
,,,,,,,,, , , , , , ,38.859,18.051,-107.952
,,,,,,,,, , , , , , ,36.914,17.435,-108.474
,,,,,,,,, , , , , , ,34.975,16.793,-109.017
,,,,,,,,, , , , , , ,33.074,16.128,-109.567
,,,,,,,,, , , , , , ,31.201,15.447,-110.116
,,,,,,,,, , , , , , ,29.355,14.755,-110.671
,,,,,,,,, , , , , , ,27.521,14.041,-111.22
,,,,,,,,, , , , , , ,25.724,13.321,-111.758
,,,,,,,,, , , , , , ,23.945,12.59,-112.286
,,,,,,,,, , , , , , ,22.198,11.849,-112.808
,,,,,,,,, , , , , , ,20.468,11.08,-113.329
,,,,,,,,, , , , , , ,18.809,10.3,-113.846
,,,,,,,,, , , , , , ,17.216,9.503,-114.351
,,,,,,,,, , , , , , ,15.683,8.696,-114.862
,,,,,,,,, , , , , , ,14.194,7.872,-115.378
,,,,,,,,, , , , , , ,12.788,7.075,-115.884
,,,,,,,,, , , , , , ,11.448,6.323,-116.373
,,,,,,,,, , , , , , ,10.157,5.603,-116.856
,,,,,,,,, , , , , , ,8.877,4.905,-117.318
,,,,,,,,, , , , , , ,7.619,4.268,-117.757
,,,,,,,,, , , , , , ,6.361,3.675,-118.141
,,,,,,,,, , , , , , ,5.109,3.12,-118.488
,,,,,,,,, , , , , , ,3.856,2.615,-118.762
,,,,,,,,, , , , , , ,2.67,2.175,-118.965
,,,,,,,,, , , , , , ,1.538,1.796,-119.075
,,,,,,,,, , , , , , ,0.472,1.494,-119.097
,,,,,,,,, , , , , , ,-0.56,1.258,-119.026
,,,,,,,,, , , , , , ,-1.555,1.11,-118.872
,,,,,,,,, , , , , , ,-2.543,0.994,-118.641
,,,,,,,,, , , , , , ,-3.554,0.868,-118.35
,,,,,,,,, , , , , , ,-4.631,0.676,-118.015
,,,,,,,,, , , , , , ,-5.74,0.363,-117.631
,,,,,,,,, , , , , , ,-6.888,-0.071,-117.202
,,,,,,,,, , , , , , ,-8.058,-0.643,-116.735
,,,,,,,,, , , , , , ,-9.234,-1.335,-116.213
,,,,,,,,, , , , , , ,-10.377,-2.082,-115.642
,,,,,,,,, , , , , , ,-11.486,-2.823,-115.016
,,,,,,,,, , , , , , ,-12.546,-3.494,-114.346
,,,,,,,,, , , , , , ,-13.563,-4.043,-113.643
,,,,,,,,, , , , , , ,-14.507,-4.444,-112.917
,,,,,,,,, , , , , , ,-15.381,-4.691,-112.192
,,,,,,,,, , , , , , ,-16.188,-4.79,-111.473
,,,,,,,,, , , , , , ,-16.913,-4.774,-110.77
,,,,,,,,, , , , , , ,-17.545,-4.68,-110.089
