Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 12:56:47.823,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,-0.227,-0.392,2.715,130.127,-22.705,16.357, , , , , , ,3.9,2.346,-95.543
 12:56:47.823,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,-0.155,-0.589,3.001,163.94,-22.644,31.494, , , , , , ,4.647,2.225,-95.433
 12:56:47.866,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,0.101,-0.487,2.966,218.75,-49.744,38.025, , , , , , ,5.625,2.027,-95.268
 12:56:47.866,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,0,-0.79,3.839,277.222,-59.204,38.025, , , , , , ,6.954,1.736,-95.142
 12:56:47.866,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,0.354,-1.227,4.833,346.68,-21.912,47.729, , , , , , ,8.553,1.516,-94.949
 12:56:47.866,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,0.854,-1.155,4.606,414.307,4.456,40.955, , , , , , ,10.492,1.461,-94.735
 12:56:47.866,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,1.086,-1.019,4.523,478.333,33.203,21.729, , , , , , ,12.761,1.527,-94.565
 12:56:47.866,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,1.213,-0.87,4.662,533.386,69.946,-4.944, , , , , , ,15.37,1.807,-94.482
 12:56:47.866,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,1.056,-1.076,4.213,574.097,105.835,-32.043, , , , , , ,18.171,2.28,-94.444
 12:56:47.867,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,1.027,-1.277,4.069,616.15,133.972,-56.458, , , , , , ,21.16,2.944,-94.466
 12:56:47.911,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,0.8,-1.245,4.207,688.416,157.776,-71.533, , , , , , ,24.45,3.774,-94.471
 12:56:47.911,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,0.599,-0.644,3.903,728.271,125.916,-102.844, , , , , , ,28.048,4.614,-94.581
 12:56:47.911,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,-0.185,-1.302,5.544,757.202,153.564,-93.018, , , , , , ,31.778,5.466,-94.664
 12:56:47.911,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,-0.699,-0.923,5.337,744.141,162.415,-101.501, , , , , , ,35.53,6.383,-94.653
 12:56:47.911,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,-0.716,-1.109,5.131,751.038,201.843,-58.105, , , , , , ,39.309,7.377,-94.362
 12:56:47.911,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,-0.308,0.216,2.623,721.924,133.728,-36.316, , , , , , ,43.066,8.174,-93.988
 12:56:47.911,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,-0.17,0.855,1.469,671.021,44.739,-41.565, , , , , , ,46.549,8.58,-93.851
 12:56:47.911,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,-0.184,1.222,2.407,631.104,20.325,-51.331, , , , , , ,49.763,8.817,-93.9
 12:56:47.957,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,0.362,0.937,3.911,658.142,81.421,-39.734, , , , , , ,53.004,9.152,-93.779
 12:56:47.957,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,-0.238,-1.062,5.148,762.207,220.459,2.991, , , , , , ,56.673,9.684,-93.203
 12:56:47.957,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,-0.286,-0.18,1.569,909.302,265.259,16.235, , , , , , ,61.243,10.322,-91.978
 12:56:47.957,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,-0.432,2.507,-1.102,826.294,201.233,12.634, , , , , , ,65.753,10.772,-90.972
 12:56:47.957,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,-0.602,1.061,1.249,752.808,193.298,49.683, , , , , , ,69.851,10.992,-89.956
 12:56:47.957,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,-0.131,0.896,1.168,670.532,138.977,84.534, , , , , , ,73.564,10.92,-89.072
 12:56:47.957,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,0.153,0.883,1.428,579.407,125.183,109.436, , , , , , ,76.778,10.596,-88.314
 12:56:47.957,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,0.487,0.693,1.759,490.601,130.127,121.704, , , , , , ,79.541,10.146,-87.534
 12:56:48.024,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,0.775,0.879,2.299,420.837,140.259,115.479, , , , , , ,81.909,9.668,-86.748
 12:56:48.024,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,1.088,1.36,3.061,374.451,141.785,91.248, , , , , , ,84.007,9.256,-85.974
 12:56:48.024,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,1.306,2.028,3.643,348.328,127.563,48.584, , , , , , ,85.902,8.981,-85.265
 12:56:48.024,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,1.44,2.482,4.002,340.515,91.919,-9.583, , , , , , ,87.698,8.943,-84.688
 12:56:48.024,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,1.45,2.452,4.386,350.586,44.617,-72.021, , , , , , ,89.478,9.19,-84.364
 12:56:48.025,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,1.546,1.981,4.602,370.605,-7.568,-131.531, , , , , , ,91.296,9.739,-84.298
 12:56:48.025,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,1.55,1.457,4.72,384.705,-42.847,-194.519, , , , , , ,93.175,10.602,-84.424
 12:56:48.025,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,1.452,0.894,4.57,386.536,-58.838,-249.023, , , , , , ,95.076,11.755,-84.578
 12:56:48.069,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,1.318,0.481,4.186,374.39,-70.801,-296.265, , , , , , ,96.938,13.173,-84.765
 12:56:48.069,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,1.186,0.022,3.905,350.891,-76.477,-333.069, , , , , , ,98.69,14.804,-84.93
 12:56:48.069,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,1.103,-0.42,3.809,320.312,-76.843,-359.131, , , , , , ,100.327,16.589,-85.023
 12:56:48.069,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,1.014,-0.824,3.864,285.217,-71.35,-373.047, , , , , , ,101.821,18.474,-85.001
 12:56:48.069,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,0.922,-1.245,3.993,248.718,-58.105,-376.099, , , , , , ,103.173,20.374,-84.902
 12:56:48.069,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,0.792,-1.632,4.075,212.83,-33.203,-368.53, , , , , , ,104.37,22.236,-84.677
 12:56:48.069,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,0.694,-1.93,3.984,178.284,-3.906,-352.295, , , , , , ,105.496,23.994,-84.254
 12:56:48.069,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.645,0.595,-2.123,3.819,144.592,28.076,-328.674, , , , , , ,106.534,25.598,-83.628
 12:56:48.071,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.462,-2.214,3.556,110.352,59.448,-299.255, , , , , , ,107.496,27.021,-82.87
 12:56:48.071,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.327,-2.247,3.239,76.233,85.022,-265.442, , , , , , ,108.314,28.235,-82.007
 12:56:48.071,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.181,-2.287,2.992,43.396,103.882,-228.638, , , , , , ,109.061,29.229,-81.041
 12:56:48.071,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-0.007,-2.319,2.789,12.695,112.915,-189.087, , , , , , ,109.677,30.015,-80.019
 12:56:48.071,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-0.141,-2.397,2.624,-15.625,111.45,-147.461, , , , , , ,110.127,30.597,-79.08
 12:56:48.071,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-0.201,-2.508,2.569,-43.152,104.858,-104.553, , , , , , ,110.347,30.992,-78.294
 12:56:48.071,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-0.038,-2.646,2.515,-70.984,98.694,-61.707, , , , , , ,110.413,31.185,-77.58
 12:56:48.071,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.227,-2.703,2.389,-109.009,104.614,-12.207, , , , , , ,110.27,31.163,-76.932
 12:56:48.092,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.558,-2.605,2.153,-145.081,120.789,23.193, , , , , , ,109.929,30.921,-76.322
 12:56:48.092,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.879,-2.479,1.951,-182.251,144.409,51.331, , , , , , ,109.38,30.515,-75.718
 12:56:48.092,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,1.202,-2.382,1.648,-220.276,168.335,71.777, , , , , , ,108.732,29.954,-74.971
 12:56:48.092,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,1.4,-2.292,0.917,-263.672,184.082,83.313, , , , , , ,107.913,29.295,-74.108
 12:56:48.092,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,1.669,-2.167,-0.398,-317.139,177.917,85.144, , , , , , ,106.853,28.614,-73.257
 12:56:48.093,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,2,-2.008,-1.807,-381.958,141.602,74.89, , , , , , ,105.375,28.026,-72.581
 12:56:48.093,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,1.934,-1.937,-2.022,-440.796,86.487,54.443, , , , , , ,103.524,27.581,-72.065
 12:56:48.093,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,1.804,-1.871,-1.411,-478.394,11.23,27.161, , , , , , ,101.283,27.35,-71.851
 12:56:48.136,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,2.002,-1.703,-0.921,-503.845,-74.768,-0.916, , , , , , ,98.707,27.334,-72.087
 12:56:48.136,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,2.095,-1.315,-0.791,-534.363,-153.32,-31.982, , , , , , ,95.746,27.521,-72.823
 12:56:48.139,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,1.917,-1.028,-0.843,-573.181,-219.177,-61.462, , , , , , ,92.461,27.839,-73.894
 12:56:48.139,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,1.765,-1.113,-0.495,-608.521,-276.367,-85.999, , , , , , ,88.813,28.235,-75.306
 12:56:48.139,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,1.556,-1.312,0.292,-632.996,-316.04,-101.868, , , , , , ,84.858,28.636,-77.047
 12:56:48.139,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,1.318,-1.45,1.031,-645.935,-343.018,-108.887, , , , , , ,80.667,28.96,-79.08
 12:56:48.139,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,1.051,-1.473,1.621,-652.222,-358.215,-107.971, , , , , , ,76.393,29.141,-81.178
 12:56:48.139,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.785,-1.431,2.025,-656.433,-365.356,-99.243, , , , , , ,72.065,29.147,-83.32
 12:56:48.181,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.559,-1.379,2.327,-659.729,-366.15,-83.557, , , , , , ,67.731,28.943,-85.463
 12:56:48.181,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.398,-1.33,2.584,-661.316,-363.77,-62.988, , , , , , ,63.386,28.515,-87.599
 12:56:48.181,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.298,-1.283,2.815,-660.828,-360.046,-38.635, , , , , , ,59.167,27.861,-89.528
 12:56:48.181,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.249,-1.216,2.987,-657.654,-356.018,-12.512, , , , , , ,55.058,26.988,-91.274
 12:56:48.181,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.242,-1.138,3.113,-652.161,-351.013,14.16, , , , , , ,51.086,25.911,-92.84
 12:56:48.181,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.28,-1.085,3.243,-644.592,-342.041,40.894, , , , , , ,47.214,24.659,-94.252
 12:56:48.181,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.359,-1.055,3.382,-636.169,-325.928,66.833, , , , , , ,43.577,23.286,-95.334
 12:56:48.181,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.411,-1.004,3.453,-628.113,-305.176,90.881, , , , , , ,40.111,21.846,-96.125
 12:56:48.226,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.508,-0.924,3.352,-621.521,-289.124,112.244, , , , , , ,36.793,20.369,-96.674
 12:56:48.226,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.678,-0.788,3.247,-616.455,-277.954,127.197, , , , , , ,33.525,18.853,-97.075
 12:56:48.226,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.848,-0.614,3.128,-612.183,-274.292,134.766, , , , , , ,30.399,17.336,-97.245
 12:56:48.226,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.961,-0.401,2.945,-607.91,-284.058,133.179, , , , , , ,27.328,15.787,-97.333
 12:56:48.226,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,1.031,-0.165,2.759,-603.21,-308.838,122.437, , , , , , ,24.28,14.172,-97.41
 12:56:48.226,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,1.073,0.064,2.717,-599.121,-344.299,105.225, , , , , , ,21.182,12.415,-97.592
 12:56:48.226,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,1.076,0.294,2.925,-597.351,-381.409,84.656, , , , , , ,18.155,10.53,-97.773
 12:56:48.226,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.952,0.508,3.336,-599.487,-411.438,64.392, , , , , , ,15.128,8.509,-98.004
 12:56:48.272,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.595,0.688,3.822,-605.652,-429.443,47.729, , , , , , ,12.085,6.383,-98.24
 12:56:48.272,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.294,0.87,4.462,-615.295,-432.007,36.194, , , , , , ,8.943,4.197,-98.487
 12:56:48.272,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.02,1.074,5.068,-623.413,-410.278,34.546, , , , , , ,5.834,2.087,-98.586
 12:56:48.272,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-0.26,1.414,5.587,-631.287,-368.713,38.757, , , , , , ,2.692,0.143,-98.553
 12:56:48.272,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-0.492,1.842,5.895,-635.986,-316.956,46.509, , , , , , ,-0.478,-1.544,-98.372
 12:56:48.272,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-0.696,2.29,6.03,-633.789,-266.663,57.007, , , , , , ,-3.73,-2.994,-98.086
 12:56:48.272,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-0.893,2.723,6.05,-619.873,-230.225,68.298, , , , , , ,-6.888,-4.175,-97.657
 12:56:48.272,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-1.075,3.184,5.982,-590.942,-216.125,79.102, , , , , , ,-9.948,-5.202,-97.136
 12:56:48.293,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-1.217,3.804,5.792,-546.997,-229.065,86.365, , , , , , ,-12.843,-6.207,-96.504
 12:56:48.293,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-1.301,4.619,5.443,-490.662,-269.775,87.097, , , , , , ,-15.546,-7.339,-95.784
 12:56:48.293,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-1.312,5.451,4.981,-426.27,-330.505,78.43, , , , , , ,-17.93,-8.679,-94.938
 12:56:48.293,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-1.354,6.087,4.593,-359.619,-390.32,61.951, , , , , , ,-20.012,-10.3,-94.021
 12:56:48.293,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-1.498,6.539,4.353,-293.518,-432.19,40.405, , , , , , ,-21.802,-12.162,-93.021
 12:56:48.293,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-1.75,6.928,4.357,-228.455,-445.19,16.052, , , , , , ,-23.329,-14.167,-92.043
 12:56:48.293,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-2.163,7.207,4.361,-170.959,-428.04,-7.385, , , , , , ,-24.538,-16.161,-91.115
 12:56:48.293,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-2.583,7.184,4.179,-121.521,-381.104,-26.123, , , , , , ,-25.472,-18.023,-90.341
 12:56:48.341,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-2.936,6.82,3.942,-78.674,-301.636,-36.011, , , , , , ,-26.147,-19.605,-89.725
 12:56:48.341,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-3.065,6.333,3.629,-43.274,-197.815,-36.011, , , , , , ,-26.57,-20.764,-89.357
 12:56:48.341,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-2.863,6.01,3.339,-13.794,-85.632,-32.715, , , , , , ,-26.752,-21.429,-89.209
 12:56:48.341,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-2.537,5.83,3.133,13.855,14.038,-31.982, , , , , , ,-26.702,-21.605,-89.33
 12:56:48.341,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-2.129,5.603,2.659,44.312,80.566,-38.025, , , , , , ,-26.428,-21.429,-89.637
 12:56:48.341,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,1.372,5.204,2.042,90.515,93.262,-60.12, , , , , , ,-25.906,-21.083,-90.132
 12:56:48.341,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-3.07,8.187,10.307,496.765,348.938,-50.903, , , , , , ,-23.884,-20.682,-91.208
 12:56:48.341,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-0.83,8.457,-3.864,622.192,190.002,-326.111, , , , , , ,-20.572,-19.484,-92.532
 12:56:48.384,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,0.524,8.074,1.9,712.158,471.069,-429.321, , , , , , ,-16.271,-18.193,-94.993
 12:56:48.384,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,2.073,6.014,5.903,595.764,715.698,-402.649, , , , , , ,-12.118,-15.699,-97.971
 12:56:48.384,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-1.958,3.093,4.87,465.515,772.278,-294.922, , , , , , ,-8.959,-12.266,-100.404
 12:56:48.384,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-2.98,-0.3,2.862,407.288,664.49,-133.728, , , , , , ,-6.498,-8.756,-101.909
 12:56:48.384,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-1.801,0.785,1.821,324.768,460.938,-5.737, , , , , , ,-4.636,-6.092,-102.458
 12:56:48.384,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-1.008,2.145,1.429,208.496,320.618,61.462, , , , , , ,-3.307,-4.268,-102.398
 12:56:48.384,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-1.148,2.352,0.639,124.023,265.686,36.865, , , , , , ,-2.549,-2.829,-102.206
 12:56:48.384,eb:33:2e:f9:57:b5, 2015-01-01 00:41:25.980,-0.882,0.262,0.081,107.666,189.819,29.663, , , , , , ,-2.021,-1.73,-102.052
 12:56:48.429,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,-0.862,-0.199,0.15,110.291,111.755,28.015, , , , , , ,-1.434,-1.055,-101.953
 12:56:48.429,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,0.109,0.752,0.48,62.256,77.332,36.926, , , , , , ,-1.005,-0.533,-101.81
 12:56:48.429,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,-0.477,0.132,1.253,68.848,80.566,9.216, , , , , , ,-0.676,-0.176,-101.717
 12:56:48.429,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,-0.519,0.211,0.855,59.082,66.04,0.732, , , , , , ,-0.346,0.187,-101.7
 12:56:48.429,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,-0.21,0.052,0.872,49.866,48.523,-8.728, , , , , , ,-0.088,0.483,-101.733
 12:56:48.430,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,-0.198,0.017,1.007,46.692,45.715,-11.78, , , , , , ,0.203,0.736,-101.81
 12:56:48.430,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,-0.066,0.222,0.813,35.828,36.865,-15.93, , , , , , ,0.401,0.939,-101.887
 12:56:48.430,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,0.181,0.011,1.014,36.499,27.039,-18.372, , , , , , ,0.582,1.093,-101.975
 12:56:48.475,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,-0.182,0.103,1.231,37.292,39.673,-20.569, , , , , , ,0.764,1.263,-102.074
 12:56:48.475,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,-0.129,0.018,0.971,35.217,30.457,-18.188, , , , , , ,0.994,1.483,-102.189
 12:56:48.475,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,-0.119,-0.037,0.977,34.241,12.573,-17.578, , , , , , ,1.165,1.571,-102.283
 12:56:48.475,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,-0.358,-0.188,1.335,46.875,3.784,-9.033, , , , , , ,1.368,1.609,-102.36
 12:56:48.475,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,0.064,-0.228,1.393,62.683,-21.606,2.502, , , , , , ,1.648,1.549,-102.371
 12:56:48.475,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,-0.113,-0.121,1.81,81.055,-28.87,9.216, , , , , , ,2.065,1.445,-102.36
 12:56:48.475,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,-0.405,-0.423,2.552,104.309,-22.461,19.531, , , , , , ,2.543,1.307,-102.294
 12:56:48.475,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,0.202,-0.428,2.62,147.583,-54.688,26.55, , , , , , ,3.203,1.121,-102.184
 12:56:48.497,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,0.177,-0.529,3.45,181.519,-51.392,38.94, , , , , , ,4.043,0.835,-102.041
 12:56:48.497,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,0.212,-0.56,3.426,226.013,-42.847,50.964, , , , , , ,5.125,0.626,-101.843
 12:56:48.497,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,0.401,-0.667,3.559,285.034,-53.04,45.166, , , , , , ,6.432,0.346,-101.629
 12:56:48.497,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,0.797,-1.033,4.452,355.652,-26.245,38.574, , , , , , ,8.069,0.121,-101.464
 12:56:48.497,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,0.895,-1.123,5.156,415.71,32.043,24.902, , , , , , ,10.02,0.121,-101.316
 12:56:48.497,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,1.445,-1.246,4.75,479.98,88.684,7.202, , , , , , ,12.343,0.472,-101.19
 12:56:48.497,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,1.742,-0.929,4.564,533.081,129.822,-17.517, , , , , , ,14.914,1.038,-101.085
 12:56:48.497,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,1.484,-1.083,4.381,572.327,167.175,-47.241, , , , , , ,17.693,1.813,-101.047
 12:56:48.541,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,1.499,-0.73,3.9,610.779,187.805,-90.088, , , , , , ,20.676,2.791,-101.069
 12:56:48.541,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,1.101,-1.282,4.856,650.33,250.488,-96.497, , , , , , ,23.89,4.032,-101.091
 12:56:48.541,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,1.224,-1.403,4.655,683.289,277.832,-106.079, , , , , , ,27.241,5.466,-100.964
 12:56:48.541,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,0.27,-1.216,5.535,712.402,283.508,-122.437, , , , , , ,30.773,6.971,-100.816
 12:56:48.541,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,-0.121,-1.385,5.64,719.91,305.115,-105.774, , , , , , ,34.393,8.52,-100.519
 12:56:48.541,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,-0.181,-0.903,3.956,704.773,269.348,-88.501, , , , , , ,38.073,9.981,-100.02
 12:56:48.541,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,-0.167,-0.31,3.644,668.823,239.014,-62.256, , , , , , ,41.594,11.162,-99.481
 12:56:48.541,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,-0.589,-0.688,3.484,628.967,250.793,-41.992, , , , , , ,44.951,12.217,-98.817
 12:56:48.586,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,-0.272,-0.154,3.133,586.67,262.207,-30.212, , , , , , ,48.153,13.206,-97.943
 12:56:48.586,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,0.09,-0.431,4.242,593.872,329.773,12.329, , , , , , ,51.4,14.189,-96.735
 12:56:48.586,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,0.542,-1.613,3.963,687.866,402.527,75.195, , , , , , ,55.052,15.101,-95.01
 12:56:48.586,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,-0.22,-1.321,1.686,817.139,432.983,127.38, , , , , , ,59.502,15.826,-92.78
 12:56:48.586,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,-0.126,2.272,-3.107,729.126,281.067,112.183, , , , , , ,63.885,16.117,-90.972
 12:56:48.586,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,0.14,0.958,-0.164,607.849,197.205,138.367, , , , , , ,67.56,16.04,-89.566
 12:56:48.586,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,0.502,1.249,0.232,486.084,121.399,140.198, , , , , , ,70.499,15.645,-88.605
 12:56:48.586,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,0.763,1.223,0.695,375.061,87.341,124.512, , , , , , ,72.773,15.172,-87.88
 12:56:48.633,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,0.938,0.858,1.715,292.908,82.825,96.924, , , , , , ,74.531,14.766,-87.314
 12:56:48.633,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,1.026,0.646,2.885,252.319,93.201,64.087, , , , , , ,76.014,14.513,-86.765
 12:56:48.633,eb:33:2e:f9:57:b5, 2015-01-01 00:41:26.360,1.013,0.816,3.786,246.216,100.037,24.597, , , , , , ,77.377,14.425,-86.221
