Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 13:13:19.785,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.080,-0.061,0.064,1.027,27.71,40.222,-14.709, , , , , , ,4.153,1.121,-119.268
 13:13:19.785,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.080,-0.1,0.062,1.014,28.198,41.504,-14.343, , , , , , ,4.29,1.329,-119.328
 13:13:19.785,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.080,-0.025,0.077,0.973,29.297,37.598,-15.137, , , , , , ,4.438,1.527,-119.383
 13:13:19.785,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.080,-0.028,0.057,1.083,31.067,40.649,-14.038, , , , , , ,4.587,1.73,-119.438
 13:13:19.785,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.080,-0.028,0.106,1.031,32.41,39.062,-14.893, , , , , , ,4.757,1.939,-119.493
 13:13:19.785,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.080,-0.048,0.082,1.123,32.349,42.297,-15.991, , , , , , ,4.916,2.148,-119.553
 13:13:19.785,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.080,-0.064,0.062,1.066,33.752,42.48,-14.709, , , , , , ,5.076,2.368,-119.603
 13:13:19.829,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,-0.124,0.095,0.958,34.851,38.086,-14.282, , , , , , ,5.246,2.576,-119.658
 13:13:19.829,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,-0.15,0.071,0.991,34.729,36.987,-13.733, , , , , , ,5.427,2.78,-119.713
 13:13:19.829,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,-0.176,0.044,1.041,36.926,34.363,-11.841, , , , , , ,5.603,2.961,-119.756
 13:13:19.829,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,-0.178,0.013,1.107,40.161,32.043,-9.949, , , , , , ,5.795,3.131,-119.789
 13:13:19.829,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,-0.157,0.014,1.111,43.884,30.151,-7.446, , , , , , ,6.01,3.285,-119.817
 13:13:19.829,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,-0.095,0.01,1.14,48.645,27.283,-5.493, , , , , , ,6.251,3.439,-119.828
 13:13:19.829,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,-0.082,0.046,1.147,52.551,26.245,-3.784, , , , , , ,6.504,3.576,-119.839
 13:13:19.829,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,-0.056,0.064,1.144,56.702,24.353,-3.296, , , , , , ,6.779,3.702,-119.833
 13:13:19.874,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,-0.097,0.078,1.125,61.462,22.583,-3.174, , , , , , ,7.075,3.823,-119.839
 13:13:19.874,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,-0.118,0.085,1.179,66.528,21.973,-4.578, , , , , , ,7.41,3.939,-119.839
 13:13:19.874,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,-0.087,0.018,1.315,73.242,23.926,-3.54, , , , , , ,7.762,4.054,-119.844
 13:13:19.875,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,-0.116,0.066,1.335,79.712,25.574,-4.456, , , , , , ,8.146,4.18,-119.844
 13:13:19.875,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,-0.126,0.002,1.445,87.158,30.273,-2.075, , , , , , ,8.569,4.323,-119.839
 13:13:19.875,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,-0.082,0.026,1.398,94.36,33.63,-2.258, , , , , , ,9.036,4.499,-119.822
 13:13:19.875,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,-0.04,0.071,1.383,102.295,33.386,-3.54, , , , , , ,9.531,4.664,-119.811
 13:13:19.875,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,-0.006,0.088,1.468,109.375,35.339,-5.249, , , , , , ,10.063,4.834,-119.8
 13:13:19.920,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.064,0.07,1.584,118.103,42.542,-6.47, , , , , , ,10.64,5.032,-119.789
 13:13:19.920,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.087,0.098,1.534,128.479,48.157,-8.179, , , , , , ,11.266,5.279,-119.784
 13:13:19.920,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.051,0.111,1.539,137.817,54.932,-11.108, , , , , , ,11.942,5.537,-119.784
 13:13:19.920,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.053,0.098,1.595,146.851,61.096,-13.489, , , , , , ,12.656,5.839,-119.773
 13:13:19.920,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.053,0.066,1.696,156.616,70.923,-14.099, , , , , , ,13.42,6.18,-119.767
 13:13:19.920,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.026,0.102,1.61,169.006,73.975,-14.282, , , , , , ,14.249,6.564,-119.745
 13:13:19.920,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,-0.013,0.076,1.626,180.481,75.195,-14.587, , , , , , ,15.134,6.938,-119.724
 13:13:19.920,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.063,-0.006,1.786,195.129,80.566,-13.062, , , , , , ,16.078,7.339,-119.68
 13:13:19.942,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.146,0.079,1.792,211.121,82.153,-12.878, , , , , , ,17.111,7.751,-119.619
 13:13:19.942,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.148,0.146,1.729,226.929,76.111,-16.479, , , , , , ,18.226,8.157,-119.575
 13:13:19.942,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.111,0.017,1.892,244.263,77.759,-19.897, , , , , , ,19.413,8.547,-119.548
 13:13:19.942,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.141,0.151,2.02,260.681,69.275,-26.733, , , , , , ,20.687,8.932,-119.52
 13:13:19.942,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.17,-0.018,2.248,278.381,69.824,-30.09, , , , , , ,22.044,9.305,-119.531
 13:13:19.943,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.255,0.001,2.241,301.514,66.589,-32.776, , , , , , ,23.505,9.701,-119.542
 13:13:19.943,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.164,0.019,2.142,325.562,56.58,-41.077, , , , , , ,25.076,10.052,-119.586
 13:13:19.943,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.209,0.015,2.359,351.318,45.593,-53.833, , , , , , ,26.763,10.382,-119.691
 13:13:19.986,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.375,-0.094,2.64,378.113,45.593,-60.913, , , , , , ,28.564,10.723,-119.85
 13:13:19.986,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.485,-0.045,2.545,408.264,38.574,-68.97, , , , , , ,30.515,11.074,-120.026
 13:13:19.986,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.351,0.095,2.531,434.265,25.146,-85.876, , , , , , ,32.585,11.404,-120.289
 13:13:19.986,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.607,-0.021,2.985,465.942,31.006,-97.168, , , , , , ,34.777,11.783,-120.602
 13:13:19.986,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.775,0.203,2.547,496.643,16.235,-110.779, , , , , , ,37.139,12.184,-120.954
 13:13:19.986,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.43,0.276,2.52,509.094,-11.597,-133.423, , , , , , ,39.551,12.563,-121.47
 13:13:19.986,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.491,0.148,3.528,511.536,11.414,-147.156, , , , , , ,41.99,13.024,-122.025
 13:13:19.986,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.606,-0.093,4.086,507.751,65.674,-143.25, , , , , , ,44.445,13.683,-122.399
 13:13:20.032,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.663,0.322,3.391,493.835,84.839,-147.156, , , , , , ,46.901,14.474,-122.618
 13:13:20.032,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.941,0.484,3.423,469.299,89.844,-153.259, , , , , , ,49.235,15.326,-122.811
 13:13:20.032,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,1.074,0.265,3.507,465.21,92.041,-166.443, , , , , , ,51.515,16.243,-122.981
 13:13:20.032,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,1.289,0.143,3.517,484.009,90.515,-175.842, , , , , , ,53.844,17.205,-123.129
 13:13:20.032,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,1.75,-0.009,2.986,499.207,91.064,-185.486, , , , , , ,56.277,18.21,-123.272
 13:13:20.032,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,1.985,-0.474,2.16,485.413,83.557,-203.491, , , , , , ,58.683,19.265,-123.453
 13:13:20.032,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,2.009,-1.25,0.661,425.659,92.529,-243.347, , , , , , ,60.886,20.451,-123.646
 13:13:20.032,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,1.369,-2.012,-1.323,325.134,98.755,-260.681, , , , , , ,62.655,21.802,-123.849
 13:13:20.078,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.728,-1.211,-1.924,203.796,64.209,-220.703, , , , , , ,63.853,23.06,-124.008
 13:13:20.078,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.505,-0.615,-0.745,90.454,-10.62,-198.608, , , , , , ,64.352,24.027,-124.409
 13:13:20.078,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.776,-0.925,0.362,6.042,-75.256,-190.735, , , , , , ,64.248,24.785,-125.123
 13:13:20.078,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.97,-1.324,0.872,-59.387,-96.252,-181.335, , , , , , ,63.688,25.422,-126.013
 13:13:20.078,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.914,-1.542,1.075,-108.887,-75.562,-160.4, , , , , , ,62.869,25.983,-126.859
 13:13:20.078,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.787,-1.467,1.368,-134.705,-35.95,-142.639, , , , , , ,61.935,26.521,-127.513
 13:13:20.078,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.586,-1.263,1.717,-138.794,15.015,-129.395, , , , , , ,61.068,27.098,-127.903
 13:13:20.078,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.395,0.478,-1.051,1.572,-131.775,47.18,-117.859, , , , , , ,60.32,27.719,-128.046
 13:13:20.098,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.378,-0.978,1.09,-125.732,61.279,-102.112, , , , , , ,59.667,28.334,-128.073
 13:13:20.098,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.252,-1.042,0.458,-128.357,62.683,-81.848, , , , , , ,59.046,28.883,-128.024
 13:13:20.098,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.212,-1.156,-0.194,-140.381,44.739,-51.331, , , , , , ,58.403,29.301,-127.947
 13:13:20.098,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.226,-1.179,-0.35,-152.649,15.137,-24.841, , , , , , ,57.678,29.526,-127.908
 13:13:20.098,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.244,-1.177,-0.241,-162.781,-14.343,0, , , , , , ,56.86,29.559,-127.952
 13:13:20.098,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.255,-1.169,-0.07,-171.265,-37.048,24.658, , , , , , ,55.959,29.416,-128.046
 13:13:20.098,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.271,-1.162,0.073,-179.199,-52.429,48.035, , , , , , ,55.031,29.119,-128.145
 13:13:20.098,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.31,-1.11,0.201,-186.768,-61.768,69.641, , , , , , ,54.08,28.696,-128.199
 13:13:20.145,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.335,-1.02,0.315,-194.153,-66.772,87.952, , , , , , ,53.113,28.18,-128.221
 13:13:20.145,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.361,-0.924,0.371,-200.928,-69.946,103.027, , , , , , ,52.114,27.581,-128.205
 13:13:20.145,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.401,-0.824,0.333,-208.679,-75.439,113.831, , , , , , ,51.114,26.927,-128.145
 13:13:20.145,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.442,-0.72,0.269,-217.346,-83.923,121.033, , , , , , ,50.076,26.213,-128.051
 13:13:20.145,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.482,-0.624,0.23,-226.013,-94.849,124.512, , , , , , ,48.994,25.45,-127.991
 13:13:20.145,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.517,-0.524,0.231,-234.436,-107.178,124.451, , , , , , ,47.834,24.642,-127.963
 13:13:20.145,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.529,-0.432,0.267,-242.615,-119.629,121.46, , , , , , ,46.631,23.802,-127.963
 13:13:20.145,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.531,-0.344,0.318,-250.549,-131.47,115.784, , , , , , ,45.379,22.934,-128.002
 13:13:20.212,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.521,-0.272,0.405,-258.179,-141.541,108.643, , , , , , ,44.066,22.05,-128.095
 13:13:20.212,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.51,-0.219,0.505,-265.93,-149.17,100.281, , , , , , ,42.682,21.16,-128.238
 13:13:20.212,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.506,-0.188,0.608,-273.743,-154.114,91.309, , , , , , ,41.27,20.275,-128.403
 13:13:20.214,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.506,-0.164,0.686,-282.288,-157.959,81.909, , , , , , ,39.809,19.402,-128.584
 13:13:20.214,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.503,-0.148,0.739,-291.382,-161.621,71.838, , , , , , ,38.298,18.539,-128.804
 13:13:20.214,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.503,-0.14,0.777,-300.72,-166.199,61.523, , , , , , ,36.716,17.682,-129.062
 13:13:20.214,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.509,-0.121,0.813,-309.937,-172.363,51.086, , , , , , ,35.096,16.831,-129.348
 13:13:20.214,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.48,-0.102,0.872,-318.604,-179.443,40.894, , , , , , ,33.426,15.98,-129.661
 13:13:20.234,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.456,-0.105,0.934,-326.904,-185.974,32.898, , , , , , ,31.718,15.106,-130.018
 13:13:20.234,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.455,-0.127,1.015,-331.909,-196.289,24.231, , , , , , ,29.949,14.2,-130.413
 13:13:20.234,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.347,-0.132,1.172,-337.036,-201.172,18.372, , , , , , ,28.174,13.277,-130.82
 13:13:20.234,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.294,-0.185,1.35,-341.125,-201.111,16.785, , , , , , ,26.389,12.343,-131.199
 13:13:20.234,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.299,-0.251,1.36,-343.994,-205.139,17.761, , , , , , ,24.598,11.393,-131.567
 13:13:20.234,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.332,-0.263,1.42,-346.191,-209.167,19.348, , , , , , ,22.786,10.393,-131.907
 13:13:20.234,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.289,-0.27,1.495,-347.656,-212.769,24.353, , , , , , ,21,9.371,-132.198
 13:13:20.234,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.284,-0.292,1.553,-347.778,-219.788,31.006, , , , , , ,19.221,8.306,-132.435
 13:13:20.280,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.283,-0.333,1.652,-347.961,-225.098,39.978, , , , , , ,17.457,7.191,-132.61
 13:13:20.280,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.281,-0.351,1.768,-348.145,-228.333,50.598, , , , , , ,15.683,6.026,-132.715
 13:13:20.280,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.296,-0.353,1.869,-348.145,-231.079,62.073, , , , , , ,13.942,4.839,-132.731
 13:13:20.280,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.332,-0.32,1.995,-347.107,-233.459,73.425, , , , , , ,12.206,3.625,-132.649
 13:13:20.280,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.39,-0.249,2.143,-345.215,-236.145,85.327, , , , , , ,10.486,2.395,-132.484
 13:13:20.280,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.47,-0.146,2.283,-343.384,-238.159,92.59, , , , , , ,8.751,1.137,-132.237
 13:13:20.280,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.553,-0.017,2.434,-341.858,-240.112,96.985, , , , , , ,7.042,-0.104,-131.929
 13:13:20.280,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.613,0.116,2.574,-341.064,-242.249,98.999, , , , , , ,5.328,-1.357,-131.561
 13:13:20.302,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.652,0.273,2.687,-340.942,-246.094,99.121, , , , , , ,3.609,-2.615,-131.16
 13:13:20.302,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.688,0.442,2.792,-341.736,-251.892,97.9, , , , , , ,1.857,-3.9,-130.726
 13:13:20.302,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.719,0.604,2.915,-343.323,-256.775,96.313, , , , , , ,0.104,-5.18,-130.265
 13:13:20.302,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.735,0.762,3.019,-345.154,-259.888,94.849, , , , , , ,-1.664,-6.471,-129.754
 13:13:20.302,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.733,0.917,3.088,-346.008,-261.658,93.994, , , , , , ,-3.461,-7.751,-129.221
 13:13:20.302,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.744,1.095,3.123,-344.177,-263.428,93.079, , , , , , ,-5.29,-9.036,-128.65
 13:13:20.302,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.665,1.365,3.169,-330.505,-272.583,88.318, , , , , , ,-7.086,-10.322,-128.04
 13:13:20.302,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,-0.045,1.631,5.905,-322.876,-166.809,98.206, , , , , , ,-8.789,-11.338,-127.419
 13:13:20.370,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,-0.743,1.891,3.538,-307.739,-178.467,93.262, , , , , , ,-10.426,-12.338,-126.81
 13:13:20.370,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,-0.094,1.525,2.118,-299.133,-239.075,99.121, , , , , , ,-12.101,-13.277,-126.129
 13:13:20.370,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,-1.326,1.899,1.248,-247.803,-345.703,87.402, , , , , , ,-13.661,-14.755,-125.294
 13:13:20.370,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,-0.645,2.17,1.048,-232.483,-385.193,83.252, , , , , , ,-15.123,-16.254,-124.387
 13:13:20.370,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,-1.225,1.875,2.721,-215.393,-359.009,103.21, , , , , , ,-16.534,-17.946,-123.354
 13:13:20.370,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,-1.683,1.904,3.295,-201.599,-312.744,118.469, , , , , , ,-17.93,-19.38,-122.261
 13:13:20.370,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,-2.153,2.084,3.609,-186.768,-249.634,131.226, , , , , , ,-19.27,-20.484,-121.163
 13:13:20.370,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,-2.531,2.312,3.421,-170.166,-183.044,147.522, , , , , , ,-20.544,-21.231,-120.07
 13:13:20.391,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,-2.875,2.734,2.776,-155.396,-125.427,165.466, , , , , , ,-21.742,-21.632,-118.993
 13:13:20.391,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,-3.079,3.395,2.12,-137.695,-85.815,181.763, , , , , , ,-22.879,-21.758,-117.911
 13:13:20.391,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,-3.117,4.166,1.951,-105.286,-58.289,189.941, , , , , , ,-23.873,-21.703,-116.834
 13:13:20.391,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,-2.896,4.818,2.068,-52.917,-38.452,184.265, , , , , , ,-24.631,-21.528,-115.818
 13:13:20.391,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,-2.294,5.102,2.361,13.855,-17.334,161.499, , , , , , ,-25.021,-21.292,-114.922
 13:13:20.391,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,-1.167,4.943,2.874,149.597,-59.814,91.064, , , , , , ,-24.879,-21.138,-114.236
 13:13:20.391,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,-2.709,4.548,8.319,227.478,300.476,70.068, , , , , , ,-23.857,-20.182,-114.269
 13:13:20.391,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.491,4.609,2.474,275.818,278.015,5.432, , , , , , ,-22.396,-18.776,-114.774
 13:13:20.437,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,-0.446,2.233,3.358,284.302,385.315,-22.339, , , , , , ,-20.731,-17.347,-115.499
 13:13:20.437,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,-0.146,1.013,1.172,278.687,412.415,-35.034, , , , , , ,-19.083,-15.392,-116.345
 13:13:20.437,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.292,-0.638,0.627,290.955,358.154,-25.146, , , , , , ,-17.468,-13.59,-117.125
 13:13:20.437,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.175,-1.112,1.402,297.363,312.988,-8.362, , , , , , ,-15.87,-12.03,-117.686
 13:13:20.437,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,0.235,-1.142,1.638,301.636,273.193,-6.165, , , , , , ,-14.277,-10.673,-118.098
 13:13:20.438,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,-0.321,-0.525,1.596,292.908,259.644,-0.793, , , , , , ,-12.728,-9.388,-118.422
 13:13:20.438,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,-0.753,0.024,1.291,273.254,239.868,-6.531, , , , , , ,-11.272,-8.163,-118.696
 13:13:20.438,eb:33:2e:f9:57:b5, 2015-01-01 00:57:50.685,-0.612,0.312,1.114,238.831,193.237,-14.526, , , , , , ,-9.97,-7.119,-118.943
 13:13:20.482,eb:33:2e:f9:57:b5, 2015-01-01 00:57:51.020,-0.472,0.238,1.165,207.52,154.602,-16.479, , , , , , ,-8.839,-6.301,-119.169
 13:13:20.482,eb:33:2e:f9:57:b5, 2015-01-01 00:57:51.020,0.009,0.28,1.382,173.279,126.038,-22.4, , , , , , ,-7.883,-5.63,-119.388
 13:13:20.482,eb:33:2e:f9:57:b5, 2015-01-01 00:57:51.020,-0.046,0.175,1.638,147.644,132.629,-10.742, , , , , , ,-7.081,-4.999,-119.548
 13:13:20.482,eb:33:2e:f9:57:b5, 2015-01-01 00:57:51.020,-0.301,0.257,1.504,126.221,140.625,-4.944, , , , , , ,-6.394,-4.318,-119.658
 13:13:20.482,eb:33:2e:f9:57:b5, 2015-01-01 00:57:51.020,-0.142,0.108,1.194,112.244,132.019,-1.465, , , , , , ,-5.806,-3.636,-119.745
 13:13:20.482,eb:33:2e:f9:57:b5, 2015-01-01 00:57:51.020,-0.286,-0.323,1.171,109.68,110.413,14.343, , , , , , ,-5.24,-3.038,-119.773
 13:13:20.482,eb:33:2e:f9:57:b5, 2015-01-01 00:57:51.020,-0.493,0.035,0.875,102.844,93.018,15.503, , , , , , ,-4.719,-2.521,-119.729
 13:13:20.482,eb:33:2e:f9:57:b5, 2015-01-01 00:57:51.020,-0.27,0.248,0.647,98.206,58.899,-0.732, , , , , , ,-4.219,-2.159,-119.724
 13:13:20.549,eb:33:2e:f9:57:b5, 2015-01-01 00:57:51.020,-0.178,0.129,0.726,95.459,38.452,-14.16, , , , , , ,-3.73,-1.939,-119.784
 13:13:20.549,eb:33:2e:f9:57:b5, 2015-01-01 00:57:51.020,-0.055,-0.077,0.71,92.712,21.912,-14.465, , , , , , ,-3.246,-1.785,-119.872
 13:13:20.549,eb:33:2e:f9:57:b5, 2015-01-01 00:57:51.020,0.107,-0.021,0.793,82.703,11.902,-2.38, , , , , , ,-2.812,-1.714,-119.916
 13:13:20.549,eb:33:2e:f9:57:b5, 2015-01-01 00:57:51.020,0.132,0.173,0.981,65.857,22.217,9.399, , , , , , ,-2.444,-1.631,-119.888
 13:13:20.549,eb:33:2e:f9:57:b5, 2015-01-01 00:57:51.020,-0.014,0.303,1.022,47.241,34.729,13.977, , , , , , ,-2.175,-1.478,-119.833
 13:13:20.549,eb:33:2e:f9:57:b5, 2015-01-01 00:57:51.020,-0.172,0.294,0.93,32.776,37.964,10.193, , , , , , ,-1.978,-1.269,-119.778
 13:13:20.549,eb:33:2e:f9:57:b5, 2015-01-01 00:57:51.020,-0.22,0.166,0.824,24.414,31.677,5.981, , , , , , ,-1.84,-1.099,-119.745
 13:13:20.549,eb:33:2e:f9:57:b5, 2015-01-01 00:57:51.020,-0.145,0.076,0.795,18.066,17.273,6.409, , , , , , ,-1.736,-0.983,-119.718
 13:13:20.551,eb:33:2e:f9:57:b5, 2015-01-01 00:57:51.020,-0.058,0.059,0.899,12.817,9.583,7.202, , , , , , ,-1.664,-0.917,-119.685
 13:13:20.551,eb:33:2e:f9:57:b5, 2015-01-01 00:57:51.020,-0.056,0.037,1.003,8.789,7.568,8.24, , , , , , ,-1.599,-0.862,-119.647
 13:13:20.551,eb:33:2e:f9:57:b5, 2015-01-01 00:57:51.020,-0.075,0.006,1.021,7.019,6.47,7.935, , , , , , ,-1.566,-0.829,-119.608
 13:13:20.551,eb:33:2e:f9:57:b5, 2015-01-01 00:57:51.020,-0.063,-0.054,1.005,7.935,5.249,9.094, , , , , , ,-1.527,-0.802,-119.564
 13:13:20.551,eb:33:2e:f9:57:b5, 2015-01-01 00:57:51.020,-0.006,-0.029,0.999,9.583,0.427,9.399, , , , , , ,-1.483,-0.786,-119.515
 13:13:20.551,eb:33:2e:f9:57:b5, 2015-01-01 00:57:51.020,-0.019,0.025,1.069,8.118,2.747,9.155, , , , , , ,-1.428,-0.769,-119.471
