Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 13:20:40.323,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,-4.881,6.997,5.374,28.992,805.786,142.883, , , , , , ,-6.081,-21.198,-96.449
 13:20:40.323,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,-3.037,1.162,-0.715,20.081,585.449,117.615, , , , , , ,-6.086,-17.551,-96.328
 13:20:40.327,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,1.686,-1.523,-0.172,156.921,153.381,16.541, , , , , , ,-5.548,-16.078,-96.207
 13:20:40.327,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,-0.399,-2.248,2.489,239.136,250.61,-4.456, , , , , , ,-4.378,-15.095,-96.389
 13:20:40.327,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,-1.631,0.342,0.044,170.532,279.236,45.959, , , , , , ,-3.384,-13.667,-96.4
 13:20:40.327,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,-1.559,0.648,-1.158,137.939,159.058,60.669, , , , , , ,-2.714,-12.623,-96.13
 13:20:40.327,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,-0.754,0.479,-0.42,137.634,70.312,6.47, , , , , , ,-1.934,-12.019,-96.13
 13:20:40.327,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,0.772,0.684,0.509,119.751,39.612,-16.174, , , , , , ,-1.269,-11.794,-96.152
 13:20:40.327,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,-0.053,0.606,1.403,95.52,97.168,-26.123, , , , , , ,-0.725,-11.464,-96.312
 13:20:40.327,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,-1.518,0.247,0.846,82.092,133.24,-22.217, , , , , , ,-0.258,-10.833,-96.443
 13:20:40.369,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,-0.772,-0.299,-0.235,81.543,38.94,-9.583, , , , , , ,0.264,-10.316,-96.614
 13:20:40.369,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,-0.452,-0.529,1.046,100.037,-13.062,13.245, , , , , , ,0.731,-10.333,-96.597
 13:20:40.369,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,0.776,0.183,1.105,104.37,-40.71,2.197, , , , , , ,1.236,-10.464,-96.57
 13:20:40.369,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,1.262,0.216,2.425,106.567,-2.991,-15.503, , , , , , ,1.78,-10.618,-96.636
 13:20:40.369,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,0.691,0.64,2.534,92.285,100.952,-26.611, , , , , , ,2.406,-10.179,-96.795
 13:20:40.369,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,0.03,0.369,2.04,92.529,122.009,-41.565, , , , , , ,2.873,-9.558,-96.976
 13:20:40.369,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,-0.918,-0.054,0.859,115.234,57.617,-31.86, , , , , , ,3.428,-9.097,-97.152
 13:20:40.369,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,-1.534,-0.494,1.486,132.446,19.897,-13, , , , , , ,4.059,-8.943,-97.262
 13:20:40.459,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,-0.302,-1.041,2.507,199.341,-64.636,8.423, , , , , , ,5.015,-8.97,-97.333
 13:20:40.459,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,0.377,-0.565,3.689,241.15,-49.805,3.235, , , , , , ,6.158,-9.3,-97.372
 13:20:40.459,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,0.444,-0.18,2.869,261.047,-15.259,0.854, , , , , , ,7.421,-9.41,-97.388
 13:20:40.459,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,0.151,-0.4,2.717,305.359,-26.611,-6.531, , , , , , ,8.866,-9.525,-97.427
 13:20:40.459,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,0.223,-0.747,3.37,345.459,-1.038,-9.949, , , , , , ,10.618,-9.481,-97.564
 13:20:40.459,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,0.466,-0.68,3.07,384.094,12.39,-7.324, , , , , , ,12.469,-9.41,-97.586
 13:20:40.459,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,0.349,-0.597,2.77,417.358,-1.709,-6.836, , , , , , ,14.496,-9.382,-97.641
 13:20:40.459,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,0.205,-0.892,3.064,452.881,2.869,-6.958, , , , , , ,16.694,-9.371,-97.674
 13:20:40.462,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,0.348,-0.986,3.347,480.774,11.047,-12.329, , , , , , ,19.144,-9.223,-97.778
 13:20:40.462,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,0.824,-1.033,3.507,517.395,40.771,-15.747, , , , , , ,21.66,-9.064,-97.784
 13:20:40.462,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,0.674,-0.871,3.38,552.979,66.04,-22.705, , , , , , ,24.351,-8.762,-97.773
 13:20:40.462,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,1.359,-0.213,3.493,595.825,47.18,-57.617, , , , , , ,27.246,-8.41,-97.833
 13:20:40.462,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,1.142,-0.729,4.217,646.606,59.753,-77.148, , , , , , ,30.487,-7.91,-98.069
 13:20:40.462,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,1.378,-0.254,4.82,702.759,50.842,-98.816, , , , , , ,33.92,-7.421,-98.278
 13:20:40.462,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,1.919,0.418,6.498,745.178,44.739,-133.423, , , , , , ,37.617,-6.905,-98.646
 13:20:40.462,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,1.661,0.733,5.34,752.502,25.391,-145.386, , , , , , ,41.418,-6.295,-99.064
 13:20:40.481,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,1.996,2.456,3.943,744.69,-54.382,-179.626, , , , , , ,45.302,-5.707,-99.772
 13:20:40.481,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,1.994,4.375,1.876,715.576,-159.729,-259.766, , , , , , ,49.065,-5.295,-100.959
 13:20:40.481,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,0.759,4.693,1.933,626.648,-201.843,-348.083, , , , , , ,52.548,-4.653,-102.733
 13:20:40.481,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,-0.348,3.221,1.159,538.33,-171.692,-410.217, , , , , , ,55.541,-3.593,-104.634
 13:20:40.481,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,-1.829,3.638,-0.899,415.894,-188.416,-405.518, , , , , , ,58.09,-2.241,-106.54
 13:20:40.481,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,-1.292,1.957,-0.435,263.611,-198.12,-365.906, , , , , , ,59.722,-1.137,-108.408
 13:20:40.481,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,-1.01,0.575,3.79,198.547,-36.56,-319.946, , , , , , ,60.826,0.066,-109.671
 13:20:40.481,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,-0.277,1.581,4.78,189.636,106.628,-299.988, , , , , , ,61.765,1.533,-110.176
 13:20:40.527,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,0.478,2.189,5.413,222.656,219.238,-305.115, , , , , , ,62.847,3.378,-110.127
 13:20:40.527,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,1.027,2.354,4.688,269.348,265.808,-325.439, , , , , , ,64.138,5.361,-109.693
 13:20:40.527,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,1.43,2.398,3.24,301.331,237.427,-353.638, , , , , , ,65.632,7.449,-109.232
 13:20:40.527,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,1.598,2.069,2.272,309.326,171.448,-388.916, , , , , , ,67.192,9.564,-109.067
 13:20:40.527,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,1.652,1.718,2.523,300.11,132.812,-413.879, , , , , , ,68.736,11.805,-109.16
 13:20:40.527,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,1.659,1.494,3.33,285.767,122.559,-433.594, , , , , , ,70.153,14.019,-109.33
 13:20:40.527,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,1.706,1.298,4.119,271.484,135.986,-446.106, , , , , , ,71.505,16.32,-109.402
 13:20:40.527,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,1.725,1.088,4.687,259.277,165.405,-450.928, , , , , , ,72.839,18.693,-109.358
 13:20:40.571,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,1.718,0.901,4.913,248.901,200.439,-449.524, , , , , , ,74.213,21.198,-109.1
 13:20:40.571,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,1.705,0.731,4.85,238.098,231.201,-441.345, , , , , , ,75.624,23.632,-108.578
 13:20:40.571,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,1.707,0.602,4.669,225.525,252.93,-427.49, , , , , , ,77.086,26.027,-107.781
 13:20:40.571,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,1.752,0.47,4.559,210.51,267.151,-411.011, , , , , , ,78.607,28.345,-106.837
 13:20:40.571,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,1.935,0.303,4.498,196.838,281.372,-388.55, , , , , , ,80.167,30.624,-105.71
 13:20:40.571,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,2.041,0.174,4.572,184.937,305.603,-364.075, , , , , , ,81.843,32.701,-104.332
 13:20:40.572,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,2.13,0.165,4.377,178.955,312.561,-341.675, , , , , , ,83.611,34.634,-102.711
 13:20:40.572,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.640,2.145,0.043,4.379,175.781,321.289,-315.796, , , , , , ,85.523,36.414,-100.942
 13:20:40.618,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,2.214,0.077,4.331,171.143,342.712,-306.458, , , , , , ,87.572,38.128,-98.954
 13:20:40.618,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,2.218,-0.055,4.051,170.105,342.285,-286.987, , , , , , ,89.775,39.633,-96.823
 13:20:40.618,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,2.048,-0.123,3.404,166.504,325.439,-271.423, , , , , , ,92.038,41.001,-94.559
 13:20:40.618,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.947,-0.458,3.738,168.03,322.449,-249.207, , , , , , ,94.373,42.204,-92.307
 13:20:40.618,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.864,-0.499,3.607,166.87,315.43,-228.149, , , , , , ,96.746,43.286,-89.984
 13:20:40.618,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.812,-0.542,3.521,165.588,309.631,-204.956, , , , , , ,99.201,44.132,-87.638
 13:20:40.618,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.775,-0.629,3.501,163.574,305.359,-182.19, , , , , , ,101.667,44.797,-85.232
 13:20:40.618,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.725,-0.705,3.407,158.875,301.147,-158.386, , , , , , ,104.139,45.28,-82.875
 13:20:40.683,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.697,-0.756,3.224,153.625,290.161,-136.108, , , , , , ,106.523,45.648,-80.563
 13:20:40.683,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.642,-0.802,3.072,146.729,275.757,-113.953, , , , , , ,108.836,45.807,-78.371
 13:20:40.683,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.622,-0.839,2.924,137.817,258.972,-92.773, , , , , , ,111.006,45.829,-76.284
 13:20:40.683,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.606,-0.887,2.848,126.16,244.568,-71.594, , , , , , ,113.005,45.736,-74.405
 13:20:40.683,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.585,-0.964,2.783,111.938,234.619,-51.086, , , , , , ,114.791,45.588,-72.653
 13:20:40.683,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.57,-1.053,2.671,97.717,225.403,-31.555, , , , , , ,116.444,45.269,-71.06
 13:20:40.683,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.622,-1.167,2.446,84.839,210.754,-12.878, , , , , , ,117.905,44.868,-69.576
 13:20:40.683,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.375,-1.363,2.097,75.195,184.753,9.399, , , , , , ,119.147,44.396,-68.373
 13:20:40.685,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.305,-1.766,1.782,66.895,142.395,21.362, , , , , , ,120.103,44.011,-67.418
 13:20:40.685,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.372,-2.51,1.432,59.448,99.121,45.166, , , , , , ,120.806,43.561,-66.852
 13:20:40.685,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.519,-3.073,1.074,40.039,73.914,71.167, , , , , , ,121.24,43.088,-66.528
 13:20:40.685,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.493,-3.346,0.199,-21.851,100.891,117.31, , , , , , ,121.388,42.44,-66.346
 13:20:40.685,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.716,-3.528,-1.373,-111.389,106.567,168.03, , , , , , ,121.053,41.616,-66.204
 13:20:40.685,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.976,-3.988,-1.953,-198.303,86.304,217.041, , , , , , ,120.152,40.512,-66.324
 13:20:40.685,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,2.158,-3.726,-1.844,-283.081,29.785,246.155, , , , , , ,118.619,39.353,-66.72
 13:20:40.685,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,2.305,-3.077,-1.822,-341.675,-37.354,257.08, , , , , , ,116.521,38.243,-67.527
 13:20:40.752,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,2.489,-2.585,-1.771,-390.808,-105.835,251.648, , , , , , ,113.95,37.337,-68.626
 13:20:40.752,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,2.636,-2.268,-1.527,-431.702,-161.926,236.145, , , , , , ,111.033,36.48,-70.016
 13:20:40.752,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,2.741,-2.078,-1.282,-468.933,-205.872,212.585, , , , , , ,107.836,35.75,-71.537
 13:20:40.752,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,2.666,-1.978,-1.03,-506.531,-238.892,185.303, , , , , , ,104.409,35.123,-73.207
 13:20:40.752,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,2.488,-1.941,-0.76,-544.006,-270.813,156.799, , , , , , ,100.756,34.651,-74.927
 13:20:40.752,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,2.366,-1.969,-0.458,-581.055,-308.533,130.798, , , , , , ,96.855,34.184,-76.816
 13:20:40.752,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,2.216,-2,0.033,-619.263,-345.52,109.009, , , , , , ,92.686,33.739,-78.821
 13:20:40.752,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,2.038,-1.984,0.679,-657.593,-379.578,92.773, , , , , , ,88.264,33.261,-81.024
 13:20:40.774,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.875,-1.981,1.437,-694.641,-407.471,82.947, , , , , , ,83.584,32.756,-83.326
 13:20:40.774,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.769,-1.934,2.241,-727.6,-428.345,79.041, , , , , , ,78.723,32.031,-85.721
 13:20:40.774,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.724,-1.857,3.048,-754.578,-437.012,79.224, , , , , , ,73.762,31.141,-88.05
 13:20:40.774,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.715,-1.69,3.758,-774.414,-438.538,80.2, , , , , , ,68.774,30.059,-90.313
 13:20:40.774,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.734,-1.448,4.343,-786.194,-434.265,79.407, , , , , , ,63.781,28.872,-92.411
 13:20:40.774,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.767,-1.125,4.738,-792.419,-429.626,76.111, , , , , , ,58.92,27.493,-94.351
 13:20:40.774,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.829,-0.785,4.937,-794.495,-428.528,69.397, , , , , , ,54.141,26.016,-96.097
 13:20:40.774,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.937,-0.505,5.03,-792.053,-431.519,59.509, , , , , , ,49.471,24.434,-97.751
 13:20:40.820,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.991,-0.265,5.107,-786.804,-432.617,46.936, , , , , , ,44.841,22.813,-99.278
 13:20:40.820,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.929,-0.06,5.042,-779.297,-435.73,33.936, , , , , , ,40.397,21.083,-100.706
 13:20:40.820,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.893,0.062,4.877,-767.395,-446.899,21.729, , , , , , ,36.063,19.27,-102.036
 13:20:40.820,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.799,0.078,4.82,-752.319,-459.167,13.55, , , , , , ,31.871,17.336,-103.299
 13:20:40.820,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.67,-0.016,4.749,-737.427,-471.619,13.062, , , , , , ,27.751,15.298,-104.431
 13:20:40.820,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.588,-0.073,4.665,-723.999,-482.788,18.86, , , , , , ,23.862,13.112,-105.43
 13:20:40.820,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.491,-0.042,4.55,-712.463,-493.408,31.799, , , , , , ,20.105,10.794,-106.232
 13:20:40.820,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.429,0.098,4.498,-700.134,-501.953,47.363, , , , , , ,16.479,8.366,-106.826
 13:20:40.864,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.449,0.367,4.525,-682.312,-513.916,61.34, , , , , , ,12.898,5.834,-107.166
 13:20:40.864,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.447,0.759,4.621,-658.63,-530.945,68.665, , , , , , ,9.536,3.203,-107.353
 13:20:40.864,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.314,1.181,4.723,-632.446,-552.002,69.153, , , , , , ,6.323,0.461,-107.38
 13:20:40.864,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,1.104,1.568,4.833,-606.689,-572.571,64.453, , , , , , ,3.235,-2.373,-107.281
 13:20:40.864,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,0.75,1.877,5.069,-580.811,-587.036,57.739, , , , , , ,0.181,-5.295,-107.018
 13:20:40.864,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,0.268,2.136,5.277,-552.795,-598.938,50.964, , , , , , ,-2.675,-8.262,-106.683
 13:20:40.865,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,-0.283,2.299,5.412,-523.254,-610.718,49.316, , , , , , ,-5.427,-11.266,-106.227
 13:20:40.865,eb:33:2e:f9:57:b5, 2015-01-01 01:05:07.955,-0.959,2.345,5.577,-493.286,-621.643,54.993, , , , , , ,-8.097,-14.299,-105.59
 13:20:40.887,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-1.557,2.336,5.958,-460.083,-629.333,74.402, , , , , , ,-10.772,-17.336,-104.656
 13:20:40.887,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-2.109,2.417,6.379,-438.599,-630.249,98.511, , , , , , ,-13.381,-20.33,-103.502
 13:20:40.887,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-2.816,2.723,6.965,-423.34,-617.126,125.671, , , , , , ,-16.062,-23.198,-102.079
 13:20:40.887,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-3.792,3.255,7.56,-401.062,-592.468,150.452, , , , , , ,-18.836,-25.862,-100.349
 13:20:40.887,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-4.704,3.963,7.983,-365.723,-556.396,166.199, , , , , , ,-21.687,-28.246,-98.317
 13:20:40.887,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-5.513,4.616,8.383,-322.388,-494.812,177.185, , , , , , ,-24.406,-30.306,-96.24
 13:20:40.887,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-4.741,5.212,8.563,-285.278,-408.875,180.481, , , , , , ,-26.966,-31.926,-94.208
 13:20:40.887,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-5.688,4.817,8.046,-248.047,-309.509,332.153, , , , , , ,-29.493,-32.97,-91.989
 13:20:40.931,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-4.548,5.595,7.889,-272.705,-81.848,223.45, , , , , , ,-31.794,-32.959,-90.192
 13:20:40.931,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-3.956,6.715,7.227,-274.414,93.14,177.612, , , , , , ,-33.646,-32.404,-89.308
 13:20:40.931,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-3.273,8.412,6.461,-266.724,265.381,112.305, , , , , , ,-34.937,-31.064,-89.478
 13:20:40.931,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-2.648,9.149,2.912,-199.524,164.185,75.073, , , , , , ,-35.942,-29.982,-89.742
 13:20:40.931,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-1.835,9.132,1.161,-103.516,63.538,33.997, , , , , , ,-36.562,-29.41,-89.835
 13:20:40.931,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-2.268,8.364,0.721,-0.427,14.282,18.494, , , , , , ,-36.766,-29.169,-89.863
 13:20:40.931,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-2.527,7.247,0.612,112.976,-89.294,-0.427, , , , , , ,-36.502,-29.333,-89.742
 13:20:40.933,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-3.056,6.001,1.825,190.735,-107.239,5.615, , , , , , ,-35.87,-29.767,-89.385
 13:20:40.977,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-2.909,4.887,2.611,237,-83.191,13.611, , , , , , ,-34.871,-30.048,-89.072
 13:20:40.977,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-2.539,3.916,3.487,251.892,0.183,33.875, , , , , , ,-33.745,-30.119,-88.83
 13:20:40.977,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-1.705,3.488,3.291,248.108,68.176,44.617, , , , , , ,-32.525,-29.822,-88.808
 13:20:40.977,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-0.859,3.28,2.847,246.094,124.207,28.32, , , , , , ,-31.229,-29.29,-88.934
 13:20:40.977,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,2.02,2.913,2.062,258.545,143.127,-2.075, , , , , , ,-29.707,-28.553,-89.379
 13:20:40.977,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,0.844,7.67,10.636,666.443,580.261,-302.002, , , , , , ,-26.115,-28.553,-90.67
 13:20:40.977,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,2.272,-0.608,-5.569,928.65,250.305,-297.302, , , , , , ,-20.759,-26.796,-93.532
 13:20:40.977,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-2.932,0.558,2.563,745.178,416.931,-155.457, , , , , , ,-15.804,-25.312,-95.065
 13:20:41.022,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-0.505,2.456,3.181,589.478,337.524,-235.046, , , , , , ,-11.772,-23.769,-96.872
 13:20:41.022,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,3.184,1.161,6.799,440.735,353.76,-33.142, , , , , , ,-8.817,-22.104,-97.916
 13:20:41.022,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-0.236,4.586,7.366,171.692,467.407,164.001, , , , , , ,-7.526,-20.006,-97.696
 13:20:41.022,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-3.122,3.539,4.343,44.922,600.098,117.615, , , , , , ,-7.267,-17.051,-97.311
 13:20:41.022,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-1.2,0.104,0.134,87.097,376.282,74.707, , , , , , ,-6.883,-14.458,-97.284
 13:20:41.022,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,0.625,-1.785,0.454,191.711,195.068,3.601, , , , , , ,-6.136,-13.233,-97.267
 13:20:41.022,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-1.025,-1.606,1.089,243.591,188.477,27.466, , , , , , ,-4.955,-12.288,-97.35
 13:20:41.022,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-1.485,0.879,-0.272,182.373,146.118,39.978, , , , , , ,-3.939,-11.431,-97.245
 13:20:41.068,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-0.637,0.553,-0.765,153.992,46.143,36.194, , , , , , ,-3.054,-10.898,-97.13
 13:20:41.068,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,0.113,0.74,0.117,137.146,16.785,-5.676, , , , , , ,-2.34,-10.778,-97.075
 13:20:41.068,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,0.669,0.935,1.073,113.586,29.358,-34.546, , , , , , ,-1.697,-10.673,-97.229
 13:20:41.068,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-0.594,0.291,1.6,87.708,116.516,-25.452, , , , , , ,-1.181,-10.278,-97.399
 13:20:41.068,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-1.17,0.191,0.469,76.782,110.229,-27.1, , , , , , ,-0.637,-9.58,-97.63
 13:20:41.068,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-0.544,-0.317,0.109,77.759,44.128,-16.357, , , , , , ,-0.242,-9.212,-97.734
 13:20:41.068,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,0.307,-0.111,1,89.661,-0.366,-18.494, , , , , , ,0.192,-9.152,-97.844
 13:20:41.068,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,0.598,0.137,2.148,104.187,16.296,-25.94, , , , , , ,0.703,-9.124,-97.96
 13:20:41.089,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,0.552,0.219,2.316,106.506,64.88,-28.32, , , , , , ,1.368,-8.8,-98.174
 13:20:41.089,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,0.12,0.235,2.078,100.22,107.056,-28.992, , , , , , ,1.895,-8.333,-98.306
 13:20:41.089,eb:33:2e:f9:57:b5, 2015-01-01 01:05:08.245,-0.705,0,1.185,108.459,98.816,-25.085, , , , , , ,2.433,-7.767,-98.438
