Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 12:42:41.753,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.515,-0.005,0.005,0.999,0,0.305,-0.061, , , , , , ,0.346,0.302,-107.924
 12:42:41.754,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.515,-0.005,0.005,0.999,0,0.244,-0.061, , , , , , ,0.346,0.302,-107.924
 12:42:41.754,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.515,-0.005,0.005,0.999,0,0.305,-0.061, , , , , , ,0.346,0.302,-107.924
 12:42:41.799,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.515,-0.005,0.005,0.999,0,0.305,-0.061, , , , , , ,0.341,0.302,-107.924
 12:42:41.799,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.515,-0.006,0.005,0.999,0,0.305,-0.061, , , , , , ,0.341,0.302,-107.924
 12:42:41.799,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.515,-0.006,0.005,0.999,0,0.244,-0.122, , , , , , ,0.341,0.302,-107.924
 12:42:41.799,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.515,-0.006,0.005,0.999,0,0.305,-0.122, , , , , , ,0.341,0.302,-107.924
 12:42:41.799,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.515,-0.006,0.006,0.999,0,0.305,-0.183, , , , , , ,0.341,0.302,-107.924
 12:42:41.799,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.515,-0.006,0.005,1,0,0.183,-0.061, , , , , , ,0.341,0.302,-107.924
 12:42:41.799,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.515,-0.005,0.005,0.999,0,0.183,-0.122, , , , , , ,0.341,0.302,-107.924
 12:42:41.799,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.515,-0.005,0.006,0.999,-0.061,0.122,-0.122, , , , , , ,0.341,0.302,-107.924
 12:42:41.822,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.006,0.005,0.999,0,0.122,-0.122, , , , , , ,0.341,0.302,-107.924
 12:42:41.822,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.006,0.005,0.999,-0.061,0.061,-0.122, , , , , , ,0.341,0.302,-107.924
 12:42:41.822,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.005,0.999,-0.061,0,-0.122, , , , , , ,0.341,0.302,-107.924
 12:42:41.822,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.005,0.999,-0.061,0,-0.122, , , , , , ,0.341,0.302,-107.924
 12:42:41.822,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.005,0.999,-0.061,0.061,-0.122, , , , , , ,0.341,0.302,-107.924
 12:42:41.822,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.005,0.999,-0.061,0,-0.061, , , , , , ,0.341,0.302,-107.924
 12:42:41.823,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.006,0.005,0.999,-0.061,0,-0.061, , , , , , ,0.341,0.302,-107.924
 12:42:41.823,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.006,0.005,0.999,-0.122,0,-0.061, , , , , , ,0.341,0.302,-107.924
 12:42:41.865,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.006,0.004,0.999,0,0,-0.061, , , , , , ,0.341,0.302,-107.924
 12:42:41.865,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.006,0.004,1,-0.061,-0.061,-0.061, , , , , , ,0.341,0.302,-107.924
 12:42:41.865,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.006,0.005,0.999,-0.061,0,-0.061, , , , , , ,0.341,0.302,-107.924
 12:42:41.865,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.006,0.005,1,-0.061,-0.122,0, , , , , , ,0.341,0.302,-107.924
 12:42:41.865,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.004,1,0,-0.061,-0.061, , , , , , ,0.341,0.302,-107.924
 12:42:41.865,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.004,1,0,-0.061,-0.061, , , , , , ,0.341,0.302,-107.924
 12:42:41.865,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.005,1,0,-0.061,0, , , , , , ,0.341,0.302,-107.924
 12:42:41.865,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.006,0.005,0.999,0,-0.061,0, , , , , , ,0.341,0.302,-107.924
 12:42:41.911,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.006,0.005,0.999,0,-0.122,0, , , , , , ,0.341,0.302,-107.924
 12:42:41.911,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.005,0.999,0,-0.122,0, , , , , , ,0.341,0.302,-107.924
 12:42:41.911,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.005,0.999,0,-0.122,0, , , , , , ,0.341,0.302,-107.924
 12:42:41.911,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.005,0.999,-0.061,-0.061,0, , , , , , ,0.341,0.302,-107.924
 12:42:41.911,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.006,0.004,0.999,0,-0.122,-0.061, , , , , , ,0.341,0.302,-107.924
 12:42:41.911,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.004,0.999,0,-0.122,0, , , , , , ,0.341,0.302,-107.924
 12:42:41.911,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.005,1,0,-0.183,0, , , , , , ,0.341,0.302,-107.924
 12:42:41.911,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.004,0.004,0.999,0,-0.122,0, , , , , , ,0.341,0.302,-107.924
 12:42:41.954,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.005,0.999,0,-0.183,0, , , , , , ,0.341,0.302,-107.924
 12:42:41.954,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.004,0.999,0,-0.183,0, , , , , , ,0.341,0.302,-107.924
 12:42:41.954,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.004,0.999,0,-0.122,0, , , , , , ,0.341,0.302,-107.924
 12:42:41.954,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.004,0.999,0,-0.183,-0.061, , , , , , ,0.341,0.302,-107.924
 12:42:41.954,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.005,0.999,0,-0.122,-0.061, , , , , , ,0.341,0.308,-107.924
 12:42:41.954,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.006,0.005,0.999,0,-0.183,0, , , , , , ,0.341,0.308,-107.924
 12:42:41.954,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.004,1,0,-0.183,0, , , , , , ,0.341,0.308,-107.924
 12:42:41.954,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.004,0.999,0,-0.183,0, , , , , , ,0.341,0.308,-107.924
 12:42:42.000,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.004,0.998,0,-0.183,0, , , , , , ,0.341,0.308,-107.924
 12:42:42.000,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.004,0.999,0,-0.183,0, , , , , , ,0.341,0.308,-107.924
 12:42:42.000,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.004,0.004,0.999,0,-0.305,0, , , , , , ,0.341,0.308,-107.924
 12:42:42.000,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.004,0.004,0.999,0,-0.305,0, , , , , , ,0.341,0.308,-107.924
 12:42:42.000,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.004,0.999,0,-0.183,0, , , , , , ,0.341,0.308,-107.924
 12:42:42.000,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.004,0.005,0.999,0,-0.183,0, , , , , , ,0.341,0.308,-107.924
 12:42:42.000,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.004,0.005,1,0,-0.244,0, , , , , , ,0.341,0.308,-107.924
 12:42:42.000,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.004,0.005,0.999,0,-0.183,0, , , , , , ,0.341,0.308,-107.924
 12:42:42.024,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.004,1,0,-0.244,0, , , , , , ,0.341,0.308,-107.924
 12:42:42.024,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.004,0.005,0.999,0,-0.183,0, , , , , , ,0.341,0.308,-107.924
 12:42:42.024,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.004,0.004,1,0,-0.122,-0.061, , , , , , ,0.341,0.308,-107.924
 12:42:42.024,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.004,0.004,1,0,-0.122,0, , , , , , ,0.341,0.308,-107.924
 12:42:42.024,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.004,0.005,0.999,0,-0.183,0, , , , , , ,0.341,0.302,-107.924
 12:42:42.024,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.004,0.004,0.998,0,-0.122,0, , , , , , ,0.341,0.302,-107.924
 12:42:42.024,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.004,0.003,0.999,0,-0.122,0, , , , , , ,0.341,0.302,-107.924
 12:42:42.025,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.004,0.004,0.999,0,-0.183,0, , , , , , ,0.341,0.302,-107.924
 12:42:42.069,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.004,0.005,0.998,0,-0.122,0, , , , , , ,0.341,0.302,-107.924
 12:42:42.069,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.004,0.005,0.999,0,-0.061,0, , , , , , ,0.341,0.302,-107.924
 12:42:42.069,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.003,0.005,0.999,0,0,0, , , , , , ,0.341,0.302,-107.924
 12:42:42.069,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.004,0.004,1,0,-0.061,0, , , , , , ,0.341,0.302,-107.924
 12:42:42.069,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.004,0.004,1,0,-0.061,0, , , , , , ,0.341,0.302,-107.924
 12:42:42.069,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.004,1,0,0,0, , , , , , ,0.341,0.302,-107.924
 12:42:42.069,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.003,1,0,0,0, , , , , , ,0.341,0.302,-107.924
 12:42:42.069,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.004,1,0,0,0, , , , , , ,0.341,0.302,-107.924
 12:42:42.112,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.006,0.004,1,0.061,0,0, , , , , , ,0.341,0.302,-107.924
 12:42:42.112,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.004,0.998,0,-0.061,0, , , , , , ,0.341,0.302,-107.924
 12:42:42.112,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.004,0.004,0.999,0,-0.061,0, , , , , , ,0.341,0.302,-107.924
 12:42:42.112,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.004,0.005,0.999,0,-0.183,0, , , , , , ,0.341,0.302,-107.924
 12:42:42.112,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.004,0.999,0,-0.183,0, , , , , , ,0.335,0.302,-107.924
 12:42:42.112,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.004,0.999,0,-0.183,0, , , , , , ,0.335,0.302,-107.924
 12:42:42.112,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.005,0.005,0.999,0,-0.183,0, , , , , , ,0.335,0.302,-107.924
 12:42:42.112,eb:33:2e:f9:57:b5, 2015-01-01 00:28:48.805,-0.004,0.004,0.999,0,-0.183,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.159,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.005,0.998,0,-0.122,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.159,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.003,0.005,0.999,0,-0.183,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.159,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.005,0.999,-0.061,-0.061,-0.122, , , , , , ,0.335,0.302,-107.924
 12:42:42.159,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.003,0.006,0.999,-0.061,0,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.159,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.005,0.999,0,0,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.159,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.005,0.005,0.999,-0.061,0,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.159,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.005,0.999,-0.061,0,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.159,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.004,0.999,0,0,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.181,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.005,0.004,0.999,-0.061,0,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.181,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.005,0.004,0.999,-0.061,0.061,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.181,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.005,0.003,0.999,0,0,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.182,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.004,0.998,0,0,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.182,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.004,1,0,0,-0.122, , , , , , ,0.335,0.302,-107.924
 12:42:42.182,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.005,0.004,0.999,0,0,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.182,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.005,0.004,0.999,0,-0.061,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.182,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.004,0.999,0,-0.061,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.225,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.005,0.005,1,0,-0.061,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.225,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.005,0.004,1,0,-0.061,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.225,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.005,0.005,0.999,0,-0.061,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.225,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.005,0.004,0.999,0,-0.122,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.225,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.005,0.004,0.999,0,-0.122,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.225,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.005,0.003,0.999,0,-0.183,0, , , , , , ,0.335,0.302,-107.924
 12:42:42.225,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.005,0.003,0.999,0,-0.122,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.225,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.005,0.004,0.999,0,-0.122,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.270,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.004,0.999,0,-0.122,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.270,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.004,0.999,0,-0.122,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.270,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.003,0.004,1,0,-0.183,0, , , , , , ,0.335,0.302,-107.924
 12:42:42.270,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.004,0.999,0,-0.122,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.270,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.005,0.004,0.999,0,-0.122,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.270,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.004,0.999,0,-0.122,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.270,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.003,0.999,0,-0.061,-0.122, , , , , , ,0.335,0.302,-107.924
 12:42:42.270,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.004,0.999,0,-0.122,0, , , , , , ,0.335,0.302,-107.924
 12:42:42.338,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.005,0.003,0.999,0,-0.061,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.338,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.004,0.999,0,-0.122,0, , , , , , ,0.335,0.302,-107.924
 12:42:42.338,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.003,0.999,0,-0.122,0, , , , , , ,0.335,0.302,-107.924
 12:42:42.338,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.004,0.999,0,-0.122,0, , , , , , ,0.335,0.302,-107.924
 12:42:42.338,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.004,0.999,0,-0.061,0, , , , , , ,0.335,0.302,-107.924
 12:42:42.338,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.004,0.999,0,-0.061,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.338,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.004,0.999,0,-0.061,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.338,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.003,0.004,0.999,0,0,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.360,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.004,0.999,0,0,0, , , , , , ,0.335,0.302,-107.924
 12:42:42.360,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.003,0.004,0.999,-0.061,0,0, , , , , , ,0.335,0.302,-107.924
 12:42:42.360,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.004,0.999,0,0,0, , , , , , ,0.335,0.302,-107.924
 12:42:42.360,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.004,0.999,0,0.061,0, , , , , , ,0.335,0.302,-107.924
 12:42:42.360,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.004,0.999,-0.061,0.061,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.360,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.003,0.004,0.999,-0.061,0.122,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.360,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.005,0.998,-0.061,0.122,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.360,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.004,1,-0.122,0.183,-0.061, , , , , , ,0.335,0.302,-107.924
 12:42:42.383,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.003,0.003,1,-0.061,0.183,-0.061, , , , , , ,0.33,0.302,-107.924
 12:42:42.383,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.005,0.004,0.999,-0.061,0.183,-0.122, , , , , , ,0.33,0.302,-107.924
 12:42:42.383,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.003,0.003,0.999,-0.061,0.122,-0.122, , , , , , ,0.33,0.302,-107.924
 12:42:42.383,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.003,0.003,1,0,0.183,-0.183, , , , , , ,0.33,0.302,-107.924
 12:42:42.383,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.003,0.999,0,0.183,-0.122, , , , , , ,0.33,0.302,-107.924
 12:42:42.383,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.004,0.999,0,0.183,-0.122, , , , , , ,0.33,0.302,-107.924
 12:42:42.383,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.004,0.999,0,0.244,-0.122, , , , , , ,0.33,0.302,-107.924
 12:42:42.383,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.005,0.004,0.999,-0.061,0.305,-0.122, , , , , , ,0.33,0.302,-107.924
 12:42:42.428,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.005,0.004,0.999,-0.061,0.305,-0.183, , , , , , ,0.33,0.302,-107.924
 12:42:42.428,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.002,1,-0.061,0.244,-0.061, , , , , , ,0.33,0.302,-107.924
 12:42:42.428,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.005,0.004,0.999,0,0.244,-0.122, , , , , , ,0.33,0.302,-107.924
 12:42:42.428,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.004,0.004,0.998,0,0.183,-0.122, , , , , , ,0.33,0.302,-107.924
 12:42:42.428,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.005,0.004,0.999,0,0.244,-0.122, , , , , , ,0.33,0.302,-107.924
 12:42:42.428,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.005,0.003,0.998,0,0.244,-0.122, , , , , , ,0.33,0.302,-107.924
 12:42:42.428,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.002,0.003,0.999,0,0.183,-0.061, , , , , , ,0.33,0.302,-107.924
 12:42:42.428,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.120,-0.001,0.003,1,0,0.366,-0.061, , , , , , ,0.33,0.302,-107.924
 12:42:42.472,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.004,0.004,1.001,0,0.488,-0.061, , , , , , ,0.33,0.302,-107.924
 12:42:42.472,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.005,0.002,1,0,0.61,-0.061, , , , , , ,0.33,0.302,-107.924
 12:42:42.472,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.008,0.003,0.999,0.061,0.488,-0.061, , , , , , ,0.33,0.302,-107.924
 12:42:42.472,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.002,0.004,0.997,0,0.366,0, , , , , , ,0.33,0.302,-107.924
 12:42:42.472,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.002,0.004,1,0,0.549,0, , , , , , ,0.33,0.302,-107.924
 12:42:42.472,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.005,0.003,1.001,0.061,0.671,-0.061, , , , , , ,0.33,0.302,-107.924
 12:42:42.472,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.007,0.003,1,0.122,0.732,0, , , , , , ,0.33,0.302,-107.924
 12:42:42.475,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.008,0.003,0.998,0.061,0.61,0, , , , , , ,0.33,0.302,-107.924
 12:42:42.518,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.008,0.003,0.997,0.122,0.305,0.061, , , , , , ,0.33,0.302,-107.924
 12:42:42.518,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.004,0.002,0.998,0.122,0.122,0.061, , , , , , ,0.33,0.302,-107.924
 12:42:42.518,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.003,0.004,1,0.122,0.244,0.061, , , , , , ,0.33,0.302,-107.924
 12:42:42.519,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.004,0.002,1,0.183,0.366,0, , , , , , ,0.33,0.302,-107.924
 12:42:42.519,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.006,0.003,0.999,0.183,0.366,0, , , , , , ,0.33,0.302,-107.924
 12:42:42.519,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.006,0.003,0.999,0.183,0.305,0, , , , , , ,0.33,0.302,-107.924
 12:42:42.519,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.004,0.004,0.998,0.122,0.244,0, , , , , , ,0.33,0.302,-107.924
 12:42:42.520,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.004,0.004,0.998,0.183,0.244,0, , , , , , ,0.33,0.302,-107.924
 12:42:42.587,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.005,0.004,0.999,0.122,0.305,0, , , , , , ,0.33,0.302,-107.924
 12:42:42.587,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.005,0.004,0.998,0.061,0.244,0.061, , , , , , ,0.33,0.302,-107.924
 12:42:42.587,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.005,0.004,0.998,0.061,0.244,0, , , , , , ,0.33,0.302,-107.924
 12:42:42.587,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.005,0.004,0.999,0.061,0.244,0, , , , , , ,0.33,0.302,-107.924
 12:42:42.587,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.005,0.004,0.999,0.061,0.244,0, , , , , , ,0.324,0.302,-107.924
 12:42:42.587,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.005,0.003,1,0.061,0.244,0.061, , , , , , ,0.324,0.302,-107.924
 12:42:42.587,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.005,0.003,0.999,0.061,0.244,0, , , , , , ,0.324,0.302,-107.924
 12:42:42.587,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.005,0.004,0.999,0.061,0.244,0.061, , , , , , ,0.324,0.302,-107.924
 12:42:42.589,eb:33:2e:f9:57:b5, 2015-01-01 00:28:49.430,-0.005,0.003,0.999,0,0.305,0.061, , , , , , ,0.324,0.302,-107.924
