Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:14:03.618,eb:33:2e:f9:57:b5, 2085-97-108 00:44:00:2030,0.051,0.021,0.991,-0.122,0,0,0.456,-2.906,-102.881
 14:14:03.618,eb:33:2e:f9:57:b5, 2085-97-107 00:41:00:2029,0.052,0.021,0.991,-0.122,-0.061,0,0.456,-2.906,-102.881
 14:14:03.647,eb:33:2e:f9:57:b5, 2085-97-106 00:43:00:2029,0.052,0.021,0.99,-0.122,-0.122,0,0.456,-2.906,-102.881
 14:14:03.648,eb:33:2e:f9:57:b5, 2085-97-107 00:44:00:2029,0.053,0.021,0.991,-0.183,-0.183,0,0.456,-2.906,-102.881
 14:14:03.648,eb:33:2e:f9:57:b5, 2085-97-108 00:42:00:2031,0.053,0.021,0.992,-0.122,-0.122,-0.122,0.456,-2.906,-102.881
 14:14:03.648,eb:33:2e:f9:57:b5, 2085-97-107 00:41:00:2030,0.053,0.021,0.991,-0.061,0,-0.122,0.456,-2.906,-102.881
 14:14:03.707,eb:33:2e:f9:57:b5, 2085-97-108 00:43:00:2031,0.055,0.021,0.992,0,0,0,0.461,-2.906,-102.881
 14:14:03.707,eb:33:2e:f9:57:b5, 2085-97-111 00:42:00:2035,0.051,0.021,0.993,0,0.061,-0.061,0.461,-2.906,-102.881
 14:14:03.707,eb:33:2e:f9:57:b5, 2085-97-97 00:42:00:2023,0.048,0.02,0.99,0,0.427,0.122,0.461,-2.906,-102.881
 14:14:03.707,eb:33:2e:f9:57:b5, 2085-97-105 00:41:00:2027,0.054,0.021,0.987,-0.061,-0.183,0.061,0.461,-2.906,-102.881
 14:14:03.766,eb:33:2e:f9:57:b5, 2085-97-112 00:40:00:2034,0.054,0.02,0.993,-0.061,-0.061,0.183,0.461,-2.906,-102.881
 14:14:03.766,eb:33:2e:f9:57:b5, 2085-97-109 00:43:00:2033,0.052,0.02,0.993,-0.122,0.244,0.366,0.461,-2.906,-102.881
 14:14:03.766,eb:33:2e:f9:57:b5, 2085-97-106 00:42:00:2029,0.053,0.02,0.991,-0.061,0.305,0.366,0.461,-2.906,-102.881
 14:14:03.766,eb:33:2e:f9:57:b5, 2085-97-108 00:40:00:2030,0.053,0.02,0.991,0,0.244,0.366,0.461,-2.906,-102.881
 14:14:03.769,eb:33:2e:f9:57:b5, 2085-97-109 00:41:00:2030,0.053,0.02,0.991,-0.061,0.305,0.366,0.461,-2.906,-102.881
 14:14:03.769,eb:33:2e:f9:57:b5, 2085-97-107 00:42:00:2031,0.053,0.02,0.991,0,0.305,0.366,0.461,-2.906,-102.881
 14:14:03.769,eb:33:2e:f9:57:b5, 2085-97-106 00:42:00:2031,0.052,0.021,0.991,0,0.366,0.427,0.461,-2.911,-102.881
 14:14:03.769,eb:33:2e:f9:57:b5, 2085-97-106 00:43:00:2030,0.051,0.021,0.992,0,0.427,0.488,0.461,-2.911,-102.881
 14:14:03.827,eb:33:2e:f9:57:b5, 2085-97-103 00:43:00:2028,0.051,0.021,0.991,0,0.427,0.488,0.461,-2.911,-102.881
 14:14:03.827,eb:33:2e:f9:57:b5, 2085-97-106 00:43:00:2030,0.051,0.021,0.991,0,0.366,0.427,0.461,-2.911,-102.881
 14:14:03.827,eb:33:2e:f9:57:b5, 2085-97-105 00:44:00:2027,0.052,0.021,0.991,0,0.305,0.366,0.461,-2.911,-102.881
 14:14:03.827,eb:33:2e:f9:57:b5, 2085-97-105 00:43:00:2029,0.051,0.021,0.991,-0.061,0.244,0.305,0.461,-2.911,-102.881
 14:14:03.887,eb:33:2e:f9:57:b5, 2085-97-105 00:42:00:2028,0.051,0.02,0.99,0,0.305,0.305,0.461,-2.911,-102.881
 14:14:03.887,eb:33:2e:f9:57:b5, 2085-97-104 00:43:00:2027,0.052,0.021,0.99,-0.061,0.244,0.183,0.461,-2.911,-102.881
 14:14:03.887,eb:33:2e:f9:57:b5, 2085-97-106 00:44:00:2029,0.052,0.021,0.99,-0.061,0,0.122,0.461,-2.911,-102.881
 14:14:03.887,eb:33:2e:f9:57:b5, 2085-97-105 00:41:00:2027,0.052,0.021,0.99,-0.122,0,0,0.461,-2.911,-102.876
 14:14:03.889,eb:33:2e:f9:57:b5, 2085-97-105 00:43:00:2028,0.052,0.02,0.991,-0.061,-0.061,0,0.461,-2.911,-102.876
 14:14:03.889,eb:33:2e:f9:57:b5, 2085-97-106 00:42:00:2031,0.052,0.021,0.991,-0.061,0,0,0.461,-2.911,-102.876
 14:14:03.889,eb:33:2e:f9:57:b5, 2085-97-106 00:40:00:2031,0.051,0.021,0.993,-0.122,0.061,0.061,0.461,-2.911,-102.876
 14:14:03.889,eb:33:2e:f9:57:b5, 2085-97-105 00:40:00:2029,0.051,0.021,0.991,-0.061,0,0,0.461,-2.911,-102.876
 14:14:03.948,eb:33:2e:f9:57:b5, 2085-97-105 00:41:00:2029,0.052,0.021,0.991,-0.122,0,0,0.461,-2.911,-102.876
 14:14:03.948,eb:33:2e:f9:57:b5, 2085-97-106 00:43:00:2029,0.052,0.021,0.991,0,-0.061,-0.061,0.461,-2.911,-102.876
 14:14:03.948,eb:33:2e:f9:57:b5, 2085-97-109 00:42:00:2032,0.054,0.021,0.991,0,-0.061,-0.122,0.461,-2.911,-102.876
 14:14:03.948,eb:33:2e:f9:57:b5, 2085-97-109 00:42:00:2033,0.053,0.021,0.993,0,0,-0.183,0.461,-2.911,-102.876
 14:14:04.038,eb:33:2e:f9:57:b5, 2085-97-108 00:41:00:2032,0.051,0.02,0.992,0.061,0.183,-0.061,0.461,-2.911,-102.876
 14:14:04.038,eb:33:2e:f9:57:b5, 2085-97-104 00:41:00:2028,0.052,0.02,0.991,0,0.183,0,0.461,-2.911,-102.876
 14:14:04.039,eb:33:2e:f9:57:b5, 2085-97-106 00:41:00:2028,0.052,0.021,0.991,0,0.183,0,0.461,-2.911,-102.876
 14:14:04.039,eb:33:2e:f9:57:b5, 2085-97-104 00:42:00:2028,0.05,0.021,0.991,0.061,0.061,0,0.461,-2.911,-102.876
 14:14:04.041,eb:33:2e:f9:57:b5, 2085-97-106 00:42:00:2028,0.053,0.02,0.989,0.122,0,0,0.461,-2.911,-102.876
 14:14:04.041,eb:33:2e:f9:57:b5, 2085-97-107 00:43:00:2030,0.052,0.02,0.992,0.122,0,0,0.461,-2.911,-102.876
 14:14:04.041,eb:33:2e:f9:57:b5, 2085-97-105 00:41:00:2027,0.051,0.02,0.991,0.061,0,0,0.461,-2.917,-102.876
 14:14:04.042,eb:33:2e:f9:57:b5, 2085-97-105 00:43:00:2028,0.052,0.021,0.99,0.061,-0.061,-0.122,0.461,-2.917,-102.876
 14:14:04.066,eb:33:2e:f9:57:b5, 2085-97-106 00:41:00:2028,0.051,0.021,0.99,0,-0.122,-0.122,0.461,-2.917,-102.876
 14:14:04.066,eb:33:2e:f9:57:b5, 2085-97-104 00:42:00:2029,0.051,0.021,0.99,0,-0.061,-0.061,0.461,-2.917,-102.876
 14:14:04.066,eb:33:2e:f9:57:b5, 2085-97-106 00:43:00:2031,0.052,0.021,0.991,-0.061,-0.122,-0.061,0.461,-2.917,-102.876
 14:14:04.066,eb:33:2e:f9:57:b5, 2085-97-107 00:42:00:2032,0.052,0.021,0.992,-0.061,-0.122,-0.061,0.461,-2.917,-102.876
 14:14:04.097,eb:33:2e:f9:57:b5, 2085-97-108 00:41:00:2030,0.053,0.02,0.992,-0.122,-0.122,-0.122,0.461,-2.917,-102.876
 14:14:04.097,eb:33:2e:f9:57:b5, 2085-97-107 00:42:00:2031,0.052,0.021,0.991,-0.061,-0.183,-0.122,0.461,-2.917,-102.876
 14:14:04.097,eb:33:2e:f9:57:b5, 2085-97-108 00:43:00:2030,0.053,0.021,0.992,-0.061,-0.061,-0.183,0.461,-2.917,-102.876
 14:14:04.097,eb:33:2e:f9:57:b5, 2085-97-108 00:42:00:2030,0.052,0.021,0.991,0,-0.061,-0.244,0.461,-2.917,-102.876
 14:14:04.157,eb:33:2e:f9:57:b5, 2085-97-106 00:44:00:2030,0.053,0.021,0.991,0,-0.061,-0.183,0.461,-2.917,-102.876
 14:14:04.157,eb:33:2e:f9:57:b5, 2085-97-108 00:42:00:2029,0.051,0.021,0.992,0,-0.122,-0.122,0.461,-2.917,-102.876
 14:14:04.157,eb:33:2e:f9:57:b5, 2085-97-104 00:42:00:2029,0.051,0.021,0.991,0,-0.122,-0.122,0.461,-2.917,-102.876
 14:14:04.157,eb:33:2e:f9:57:b5, 2085-97-106 00:42:00:2030,0.052,0.02,0.991,0,-0.183,-0.122,0.461,-2.917,-102.876
 14:14:04.186,eb:33:2e:f9:57:b5, 2085-97-106 00:41:00:2029,0.053,0.02,0.991,0,-0.183,-0.061,0.461,-2.917,-102.876
 14:14:04.186,eb:33:2e:f9:57:b5, 2085-97-106 00:41:00:2031,0.052,0.021,0.992,0,-0.122,0,0.461,-2.917,-102.876
 14:14:04.186,eb:33:2e:f9:57:b5, 2085-97-107 00:42:00:2030,0.053,0.021,0.991,0,-0.122,0,0.461,-2.917,-102.876
 14:14:04.187,eb:33:2e:f9:57:b5, 2085-97-108 00:42:00:2030,0.053,0.021,0.991,0,0,0,0.461,-2.917,-102.876
 14:14:04.249,eb:33:2e:f9:57:b5, 2085-97-107 00:43:00:2029,0.053,0.02,0.991,0,-0.061,0,0.461,-2.917,-102.876
 14:14:04.249,eb:33:2e:f9:57:b5, 2085-97-107 00:42:00:2030,0.052,0.021,0.991,0,-0.061,-0.061,0.461,-2.917,-102.876
 14:14:04.249,eb:33:2e:f9:57:b5, 2085-97-107 00:42:00:2028,0.052,0.021,0.99,0,-0.061,0,0.461,-2.917,-102.876
 14:14:04.249,eb:33:2e:f9:57:b5, 2085-97-108 00:40:00:2029,0.053,0.021,0.99,0,0,0,0.461,-2.917,-102.876
 14:14:04.277,eb:33:2e:f9:57:b5, 2085-97-108 00:41:00:2030,0.052,0.02,0.991,-0.061,-0.061,0,0.461,-2.922,-102.876
 14:14:04.277,eb:33:2e:f9:57:b5, 2085-97-107 00:41:00:2030,0.052,0.02,0.991,0,-0.061,0,0.461,-2.922,-102.876
 14:14:04.277,eb:33:2e:f9:57:b5, 2085-97-106 00:42:00:2030,0.051,0.021,0.991,0,0,0.061,0.461,-2.922,-102.876
 14:14:04.277,eb:33:2e:f9:57:b5, 2085-97-106 00:40:00:2029,0.052,0.021,0.991,0,0,0.061,0.461,-2.922,-102.87
 14:14:04.277,eb:33:2e:f9:57:b5, 2085-97-109 00:43:00:2031,0.053,0.021,0.991,0,0,0.122,0.461,-2.922,-102.87
 14:14:04.308,eb:33:2e:f9:57:b5, 2085-113-58 00:15:226:-1980,0.052,0.021,0.992,0,0,0.061,0.461,-2.922,-102.87
 14:14:04.308,eb:33:2e:f9:57:b5, 2085-97-106 00:42:00:2030,0.052,0.021,0.99,0,0,0.122,0.461,-2.922,-102.87
 14:14:04.308,eb:33:2e:f9:57:b5, 2085-97-109 00:43:00:2031,0.054,0.021,0.992,0,0,0.122,0.461,-2.922,-102.87
 14:14:04.308,eb:33:2e:f9:57:b5, 2085-97-109 00:42:00:2030,0.053,0.021,0.992,0,0.122,0.183,0.461,-2.922,-102.87
 14:14:04.367,eb:33:2e:f9:57:b5, 2085-97-107 00:42:00:2028,0.051,0.021,0.992,0,0.122,0.122,0.461,-2.922,-102.87
 14:14:04.367,eb:33:2e:f9:57:b5, 2085-97-105 00:43:00:2029,0.051,0.021,0.991,0,0.061,0.122,0.461,-2.922,-102.87
 14:14:04.367,eb:33:2e:f9:57:b5, 2085-97-105 00:42:00:2029,0.052,0.02,0.99,0,0.122,0.122,0.461,-2.922,-102.87
 14:14:04.367,eb:33:2e:f9:57:b5, 2085-97-107 00:42:00:2028,0.052,0.02,0.99,0,0,0.061,0.461,-2.922,-102.87
 14:14:04.398,eb:33:2e:f9:57:b5, 2085-97-108 00:44:00:2030,0.053,0.021,0.991,-0.061,0,0.061,0.461,-2.922,-102.87
 14:14:04.398,eb:33:2e:f9:57:b5, 2085-97-106 00:43:00:2030,0.052,0.021,0.992,-0.061,0.061,0.061,0.461,-2.922,-102.87
 14:14:04.398,eb:33:2e:f9:57:b5, 2085-97-106 00:43:00:2028,0.052,0.021,0.991,-0.061,0,0.061,0.461,-2.922,-102.87
 14:14:04.398,eb:33:2e:f9:57:b5, 2085-97-106 00:42:00:2026,0.052,0.021,0.99,-0.061,-0.061,0,0.461,-2.922,-102.87
 14:14:04.426,eb:33:2e:f9:57:b5, 2085-97-107 00:42:00:2030,0.052,0.021,0.99,0,0,0,0.461,-2.922,-102.87
 14:14:04.426,eb:33:2e:f9:57:b5, 2085-97-108 00:42:00:2032,0.052,0.021,0.991,0,0,-0.061,0.461,-2.922,-102.87
 14:14:04.426,eb:33:2e:f9:57:b5, 2085-97-107 00:43:00:2030,0.052,0.021,0.991,0,0.061,0,0.461,-2.922,-102.87
 14:14:04.426,eb:33:2e:f9:57:b5, 2085-97-107 00:42:00:2030,0.052,0.021,0.992,0.061,0,0,0.461,-2.922,-102.87
 14:14:04.457,eb:33:2e:f9:57:b5, 2085-97-107 00:42:00:2030,0.051,0.02,0.991,0,0.061,0,0.461,-2.922,-102.87
 14:14:04.457,eb:33:2e:f9:57:b5, 2085-97-105 00:42:00:2029,0.051,0.021,0.991,0.061,0,0,0.461,-2.922,-102.87
 14:14:04.457,eb:33:2e:f9:57:b5, 2085-97-104 00:42:00:2029,0.052,0.021,0.991,0,0,0.061,0.461,-2.928,-102.87
 14:14:04.457,eb:33:2e:f9:57:b5, 2085-97-108 00:42:00:2030,0.053,0.021,0.991,0,0,0.061,0.461,-2.928,-102.87
 14:14:04.517,eb:33:2e:f9:57:b5, 2085-97-107 00:42:00:2028,0.053,0.02,0.991,0,0,0.122,0.461,-2.928,-102.87
 14:14:04.517,eb:33:2e:f9:57:b5, 2085-97-107 00:42:00:2030,0.053,0.021,0.991,0,0,0,0.461,-2.928,-102.87
 14:14:04.517,eb:33:2e:f9:57:b5, 2085-97-108 00:42:00:2031,0.054,0.02,0.991,0,-0.122,-0.061,0.461,-2.928,-102.87
 14:14:04.517,eb:33:2e:f9:57:b5, 2085-97-108 00:42:00:2030,0.053,0.021,0.992,0.061,-0.061,-0.122,0.461,-2.928,-102.87
 14:14:04.547,eb:33:2e:f9:57:b5, 2085-97-109 00:41:00:2030,0.053,0.021,0.992,0,0,-0.061,0.461,-2.928,-102.87
 14:14:04.547,eb:33:2e:f9:57:b5, 2085-97-109 00:43:00:2031,0.053,0.021,0.992,0.122,0.061,-0.061,0.461,-2.928,-102.87
 14:14:04.547,eb:33:2e:f9:57:b5, 2085-97-107 00:41:00:2030,0.051,0.02,0.991,0.122,0.061,0,0.461,-2.928,-102.87
 14:14:04.547,eb:33:2e:f9:57:b5, 2085-97-103 00:41:00:2028,0.051,0.02,0.99,0.061,0.122,0,0.461,-2.928,-102.87
 14:14:04.577,eb:33:2e:f9:57:b5, 2085-97-104 00:40:00:2028,0.051,0.02,0.99,0,0.122,0.122,0.461,-2.928,-102.87
 14:14:04.577,eb:33:2e:f9:57:b5, 2085-97-105 00:44:00:2028,0.052,0.021,0.99,0,0,0.061,0.461,-2.928,-102.87
 14:14:04.577,eb:33:2e:f9:57:b5, 2085-97-107 00:41:00:2029,0.052,0.021,0.991,0,0,0.061,0.461,-2.928,-102.87
 14:14:04.577,eb:33:2e:f9:57:b5, 2085-97-107 00:43:00:2028,0.053,0.021,0.99,-0.061,0,0.061,0.461,-2.928,-102.87
 14:14:04.668,eb:33:2e:f9:57:b5, 2085-97-109 00:44:00:2030,0.053,0.021,0.99,0,-0.122,0,0.461,-2.928,-102.87
 14:14:04.668,eb:33:2e:f9:57:b5, 2085-97-107 00:43:00:2031,0.053,0.021,0.992,0,0,0,0.461,-2.928,-102.87
 14:14:04.668,eb:33:2e:f9:57:b5, 2085-97-109 00:43:00:2030,0.053,0.02,0.992,0,0,0,0.461,-2.928,-102.87
 14:14:04.668,eb:33:2e:f9:57:b5, 2085-97-108 00:43:00:2031,0.054,0.021,0.991,0,-0.061,-0.061,0.461,-2.928,-102.87
 14:14:04.670,eb:33:2e:f9:57:b5, 2085-97-107 00:43:00:2029,0.052,0.021,0.991,0,0,-0.122,0.461,-2.928,-102.87
 14:14:04.670,eb:33:2e:f9:57:b5, 2085-97-105 00:42:00:2029,0.052,0.021,0.99,0,-0.061,-0.122,0.461,-2.928,-102.87
 14:14:04.670,eb:33:2e:f9:57:b5, 2085-97-108 00:43:00:2031,0.053,0.021,0.991,0,0,-0.061,0.461,-2.928,-102.87
 14:14:04.670,eb:33:2e:f9:57:b5, 2085-97-109 00:42:00:2030,0.052,0.021,0.992,0,0,0,0.461,-2.928,-102.87
 14:14:04.697,eb:33:2e:f9:57:b5, 2085-97-107 00:41:00:2029,0.051,0.02,0.99,0,0,0.061,0.461,-2.933,-102.87
 14:14:04.697,eb:33:2e:f9:57:b5, 2085-97-107 00:42:00:2030,0.053,0.021,0.991,0,0,0.122,0.461,-2.933,-102.865
 14:14:04.697,eb:33:2e:f9:57:b5, 2085-97-108 00:43:00:2029,0.052,0.021,0.991,0,0.061,0.122,0.461,-2.933,-102.865
 14:14:04.697,eb:33:2e:f9:57:b5, 2085-97-107 00:41:00:2029,0.053,0.021,0.99,0,0.122,0.183,0.461,-2.933,-102.865
 14:14:04.757,eb:33:2e:f9:57:b5, 2085-97-108 00:43:00:2029,0.053,0.021,0.99,0,0.061,0.244,0.461,-2.933,-102.865
 14:14:04.757,eb:33:2e:f9:57:b5, 2085-97-108 00:44:00:2029,0.052,0.021,0.991,0,0.122,0.122,0.461,-2.933,-102.865
 14:14:04.759,eb:33:2e:f9:57:b5, 2085-97-106 00:43:00:2029,0.051,0.021,0.991,0,0.122,0.122,0.461,-2.933,-102.865
 14:14:04.759,eb:33:2e:f9:57:b5, 2085-97-107 00:42:00:2029,0.053,0.021,0.991,0,0.061,0.122,0.461,-2.933,-102.865
 14:14:04.786,eb:33:2e:f9:57:b5, 2085-97-107 00:42:00:2029,0.052,0.021,0.992,0,0,0.061,0.467,-2.933,-102.865
 14:14:04.786,eb:33:2e:f9:57:b5, 2085-97-106 00:41:00:2027,0.051,0.02,0.99,0,0,0.061,0.461,-2.933,-102.865
 14:14:04.786,eb:33:2e:f9:57:b5, 2085-97-108 00:41:00:2033,0.05,0.02,0.99,0,0,0.061,0.467,-2.933,-102.865
 14:14:04.786,eb:33:2e:f9:57:b5, 2085-97-110 00:42:00:2034,0.051,0.022,0.987,0,-0.244,0,0.467,-2.933,-102.865
 14:14:04.817,eb:33:2e:f9:57:b5, 2085-97-109 00:44:00:2030,0.053,0.021,0.989,-0.061,-0.122,0,0.467,-2.933,-102.865
 14:14:04.817,eb:33:2e:f9:57:b5, 2085-97-107 00:44:00:2028,0.054,0.021,0.991,-0.061,0,0,0.467,-2.933,-102.865
 14:14:04.817,eb:33:2e:f9:57:b5, 2085-97-107 00:41:00:2029,0.053,0.021,0.993,-0.061,0,0,0.467,-2.933,-102.865
 14:14:04.817,eb:33:2e:f9:57:b5, 2085-97-107 00:44:00:2031,0.053,0.021,0.992,-0.122,0,0,0.467,-2.933,-102.865
 14:14:04.906,eb:33:2e:f9:57:b5, 2085-97-108 00:42:00:2032,0.052,0.021,0.991,-0.061,0.061,0,0.467,-2.933,-102.865
 14:14:04.906,eb:33:2e:f9:57:b5, 2085-97-107 00:42:00:2028,0.052,0.021,0.992,-0.061,0.061,0,0.467,-2.933,-102.865
 14:14:04.906,eb:33:2e:f9:57:b5, 2085-97-106 00:41:00:2029,0.053,0.021,0.992,-0.061,0.061,0.061,0.467,-2.933,-102.865
 14:14:04.906,eb:33:2e:f9:57:b5, 2085-97-107 00:42:00:2029,0.052,0.021,0.991,0,0.122,0.061,0.467,-2.933,-102.865
 14:14:04.909,eb:33:2e:f9:57:b5, 2085-113-58 00:180:226:-2130,0.052,0.021,0.991,0,0.061,0.183,0.467,-2.933,-102.865
 14:14:04.909,eb:33:2e:f9:57:b5, 2085-97-105 00:43:00:2030,0.051,0.02,0.991,-0.061,0.122,0.244,0.467,-2.933,-102.865
 14:14:04.909,eb:33:2e:f9:57:b5, 2085-97-104 00:43:00:2029,0.052,0.021,0.991,0,0.122,0.244,0.467,-2.939,-102.865
 14:14:04.909,eb:33:2e:f9:57:b5, 2085-97-106 00:44:00:2030,0.053,0.021,0.991,-0.061,0,0.183,0.467,-2.939,-102.865
 14:14:04.937,eb:33:2e:f9:57:b5, 2085-97-109 00:42:00:2029,0.053,0.021,0.991,-0.061,0,0.183,0.467,-2.939,-102.865
 14:14:04.937,eb:33:2e:f9:57:b5, 2085-97-107 00:43:00:2028,0.052,0.021,0.991,-0.061,0,0.183,0.467,-2.939,-102.865
 14:14:04.937,eb:33:2e:f9:57:b5, 2085-97-107 00:42:00:2030,0.053,0.021,0.991,-0.122,0,0.183,0.467,-2.939,-102.865
 14:14:04.937,eb:33:2e:f9:57:b5, 2085-97-108 00:41:00:2030,0.053,0.021,0.992,-0.061,-0.061,0,0.467,-2.939,-102.865
 14:14:04.997,eb:33:2e:f9:57:b5, 2085-97-108 00:44:00:2030,0.053,0.021,0.992,-0.061,0,0,0.467,-2.939,-102.865
 14:14:04.997,eb:33:2e:f9:57:b5, 2085-97-109 00:42:00:2031,0.054,0.021,0.991,-0.061,0,0,0.467,-2.939,-102.865
 14:14:04.997,eb:33:2e:f9:57:b5, 2085-97-109 00:42:00:2031,0.054,0.021,0.991,0,0,0,0.467,-2.939,-102.865
 14:14:04.997,eb:33:2e:f9:57:b5, 2085-97-108 00:43:00:2031,0.053,0.021,0.992,0,0.183,0,0.467,-2.939,-102.865
 14:14:05.026,eb:33:2e:f9:57:b5, 2085-97-106 00:41:00:2032,0.051,0.021,0.993,0,0.305,0.061,0.467,-2.939,-102.865
 14:14:05.026,eb:33:2e:f9:57:b5, 2085-97-108 00:42:00:2033,0.051,0.021,0.99,0,0.244,0.183,0.467,-2.939,-102.865
 14:14:05.026,eb:33:2e:f9:57:b5, 2085-97-109 00:41:00:2033,0.052,0.021,0.989,0,0.122,0.244,0.467,-2.939,-102.865
 14:14:05.026,eb:33:2e:f9:57:b5, 2085-97-105 00:41:00:2028,0.052,0.02,0.991,0,0.305,0.244,0.467,-2.939,-102.865
 14:14:05.057,eb:33:2e:f9:57:b5, 2085-97-106 00:44:00:2030,0.053,0.021,0.992,0,0.183,0.305,0.467,-2.939,-102.865
 14:14:05.057,eb:33:2e:f9:57:b5, 2085-97-108 00:42:00:2030,0.053,0.021,0.992,0,0.183,0.244,0.467,-2.939,-102.865
 14:14:05.057,eb:33:2e:f9:57:b5, 2085-97-105 00:42:00:2030,0.051,0.021,0.99,0,0.183,0.183,0.467,-2.939,-102.865
 14:14:05.057,eb:33:2e:f9:57:b5, 2085-97-106 00:42:00:2025,0.052,0.021,0.99,0,0.061,0.061,0.467,-2.939,-102.865
 14:14:05.117,eb:33:2e:f9:57:b5, 2085-97-107 00:45:00:2026,0.052,0.021,0.99,0,-0.061,-0.061,0.467,-2.939,-102.865
 14:14:05.118,eb:33:2e:f9:57:b5, 2085-97-107 00:43:00:2027,0.052,0.022,0.99,-0.122,-0.061,-0.183,0.467,-2.939,-102.865
 14:14:05.119,eb:33:2e:f9:57:b5, 2085-97-107 00:42:00:2029,0.052,0.021,0.99,-0.122,-0.183,-0.244,0.467,-2.939,-102.865
 14:14:05.119,eb:33:2e:f9:57:b5, 2085-97-107 00:42:00:2029,0.051,0.021,0.991,-0.122,-0.244,-0.366,0.467,-2.939,-102.859
 14:14:05.147,eb:33:2e:f9:57:b5, 2085-97-107 00:42:00:2030,0.053,0.021,0.991,-0.122,-0.305,-0.488,0.467,-2.939,-102.859
 14:14:05.147,eb:33:2e:f9:57:b5, 2085-97-106 00:43:00:2030,0.052,0.021,0.992,-0.122,-0.305,-0.427,0.467,-2.939,-102.859
 14:14:05.147,eb:33:2e:f9:57:b5, 2085-97-108 00:40:00:2032,0.051,0.021,0.992,-0.122,-0.305,-0.366,0.467,-2.939,-102.859
 14:14:05.147,eb:33:2e:f9:57:b5, 2085-97-111 00:41:00:2032,0.05,0.02,0.991,-0.122,-0.122,-0.244,0.467,-2.939,-102.859
 14:14:05.178,eb:33:2e:f9:57:b5, 2085-97-110 00:40:00:2032,0.052,0.02,0.989,-0.122,-0.183,-0.061,0.467,-2.944,-102.859
 14:14:05.178,eb:33:2e:f9:57:b5, 2085-97-106 00:42:00:2025,0.051,0.021,0.989,-0.122,0,-0.061,0.467,-2.944,-102.859
 14:14:05.178,eb:33:2e:f9:57:b5, 2085-97-107 00:42:00:2029,0.053,0.021,0.99,-0.183,-0.183,-0.061,0.467,-2.944,-102.859
 14:14:05.178,eb:33:2e:f9:57:b5, 2085-97-108 00:40:00:2029,0.053,0.021,0.991,-0.122,-0.305,-0.061,0.467,-2.944,-102.859
 14:14:05.237,eb:33:2e:f9:57:b5, 2085-97-106 00:43:00:2029,0.053,0.021,0.991,-0.122,-0.244,-0.061,0.467,-2.944,-102.859
 14:14:05.237,eb:33:2e:f9:57:b5, 2085-97-110 00:41:00:2034,0.055,0.02,0.992,-0.122,-0.244,-0.061,0.467,-2.944,-102.859
 14:14:05.237,eb:33:2e:f9:57:b5, 2085-97-111 00:41:00:2033,0.053,0.02,0.994,-0.122,0,0.061,0.467,-2.944,-102.859
 14:14:05.237,eb:33:2e:f9:57:b5, 2085-97-108 00:41:00:2031,0.053,0.02,0.992,-0.061,0.061,0.183,0.467,-2.944,-102.859
 14:14:05.267,eb:33:2e:f9:57:b5, 2085-97-105 00:42:00:2026,0.052,0.02,0.992,-0.061,0.305,0.427,0.467,-2.944,-102.859
 14:14:05.267,eb:33:2e:f9:57:b5, 2085-97-105 00:42:00:2029,0.052,0.021,0.991,-0.122,0.122,0.549,0.467,-2.944,-102.859
 14:14:05.267,eb:33:2e:f9:57:b5, 2085-97-106 00:42:00:2030,0.053,0.019,0.992,-0.122,0.061,0.671,0.467,-2.944,-102.859
 14:14:05.267,eb:33:2e:f9:57:b5, 2085-97-106 00:42:00:2029,0.051,0.021,0.992,-0.244,0.183,0.61,0.467,-2.944,-102.859
 14:14:05.298,eb:33:2e:f9:57:b5, 2085-97-113 00:43:00:2036,0.051,0.021,0.99,-0.366,0.366,0.61,0.467,-2.944,-102.859
 14:14:05.298,eb:33:2e:f9:57:b5, 2085-97-110 00:35:00:2038,0.055,0.018,0.99,-0.122,0,0.427,0.467,-2.944,-102.859
 14:14:05.298,eb:33:2e:f9:57:b5, 2085-97-106 00:44:00:2026,0.053,0.02,0.994,-0.122,0.793,0.793,0.467,-2.944,-102.859
 14:14:05.298,eb:33:2e:f9:57:b5, 2085-97-106 00:43:00:2029,0.051,0.021,0.992,-0.122,0.427,0.671,0.467,-2.944,-102.859
 14:14:05.358,eb:33:2e:f9:57:b5, 2085-97-105 00:42:00:2027,0.052,0.021,0.99,-0.061,0.244,0.427,0.467,-2.944,-102.859
 14:14:05.358,eb:33:2e:f9:57:b5, 2085-97-108 00:41:00:2030,0.053,0.021,0.99,-0.122,0,0.244,0.467,-2.944,-102.859
 14:14:05.358,eb:33:2e:f9:57:b5, 2085-97-111 00:42:00:2032,0.054,0.021,0.991,-0.122,0,0.183,0.467,-2.944,-102.859
 14:14:05.358,eb:33:2e:f9:57:b5, 2085-97-109 00:44:00:2027,0.053,0.021,0.992,-0.183,0.061,0.061,0.467,-2.944,-102.859
 14:14:05.387,eb:33:2e:f9:57:b5, 2085-97-109 00:43:00:2031,0.053,0.021,0.992,0,0,-0.061,0.467,-2.944,-102.859
