Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:19:12.314,eb:33:2e:f9:57:b5, 2085-97-239 252:68:255:1740,-0.322,-0.123,0.957,118.896,2.808,-3.662,2.368,9.02,-129.567
 14:19:12.314,eb:33:2e:f9:57:b5, 2085-97-23 254:46:00:1659,-0.188,-0.026,0.806,121.46,-22.888,0,3.576,8.904,-129.573
 14:19:12.314,eb:33:2e:f9:57:b5, 2085-97-83 255:247:00:2005,-0.022,0.058,0.842,121.582,-34.607,-1.221,4.812,8.619,-129.595
 14:19:12.314,eb:33:2e:f9:57:b5, 2085-97-91 255:231:00:2688,-0.093,0.139,1.107,118.958,-13.611,-11.047,6.01,8.355,-129.672
 14:19:12.314,eb:33:2e:f9:57:b5, 2085-97-38 255:193:00:2924,-0.141,0.118,1.319,142.456,116.394,-28.259,12.332,11.629,-130.545
 14:19:12.315,eb:33:2e:f9:57:b5, 2085-97-203 254:92:00:3213,-0.191,0.053,1.523,156.311,128.845,-17.273,13.837,12.881,-130.501
 14:19:12.341,eb:33:2e:f9:57:b5, 2085-97-14 254:249:255:2968,-0.281,0.003,1.533,174.805,136.658,-3.601,15.557,14.211,-130.287
 14:19:12.341,eb:33:2e:f9:57:b5, 2085-97-254 253:14:254:4106,-0.104,-0.038,1.421,198.425,121.826,9.155,17.501,15.458,-129.886
 14:19:12.341,eb:33:2e:f9:57:b5, 2085-97-245 255:174:255:4618,-0.023,-0.144,2.123,418.274,-26.611,35.583,32.646,16.617,-127.425
 14:19:12.341,eb:33:2e:f9:57:b5, 2085-97-186 255:55:01:6261,-0.237,0.043,2.592,488.098,-25.757,16.846,37.222,16.254,-127.343
 14:19:12.460,eb:33:2e:f9:57:b5, 2085-97-71 254:186:06:8134,-0.136,0.546,3.427,552.917,18.188,10.925,42.512,16.166,-127.238
 14:19:12.460,eb:33:2e:f9:57:b5, 2085-97-02 254:234:08:8815,-0.097,0.941,4.304,601.807,60.608,19.592,48.384,16.364,-126.843
 14:19:12.460,eb:33:2e:f9:57:b5, 2085-113-58 00:207:229:-8100,0.187,1.319,3.986,666.382,28.87,19.897,54.893,16.534,-126.249
 14:19:12.460,eb:33:2e:f9:57:b5, 2085-97-142 00:135:13:7357,-0.082,1.441,3.593,692.627,-36.133,-1.343,58.304,16.474,-126.227
 14:19:12.460,eb:33:2e:f9:57:b5, 2085-97-85 252:159:06:11125,-0.455,1.379,4.285,707.642,-147.949,-73.669,65.138,16.364,-127.299
 14:19:12.462,eb:33:2e:f9:57:b5, 2085-97-176 253:198:00:13745,0.006,0.129,6.543,668.701,-73.486,-86.548,71.691,16.655,-128.875
 14:19:12.462,eb:33:2e:f9:57:b5, 2085-97-04 03:80:248:10846,0.937,0.063,6.432,543.274,198.364,-66.528,77.921,17.6,-128.32
 14:19:12.462,eb:33:2e:f9:57:b5, 2085-97-144 08:117:231:-070,1.326,-2.3,2.752,282.349,262.756,-24.292,82.634,18.512,-125.942
 14:19:12.462,eb:33:2e:f9:57:b5, 2085-97-02 19:40:230:-2752,-0.098,-3.727,1.122,16.174,414.368,-27.954,84.496,19.193,-123.014
 14:19:12.466,eb:33:2e:f9:57:b5, 2085-97-220 08:215:245:1169,1.497,-1.072,-1.35,-79.041,21.118,-78.186,85.281,19.753,-120.476
 14:19:12.466,eb:33:2e:f9:57:b5, 2085-97-106 09:255:234:4495,0.683,-2.007,1.891,-285.706,-53.162,-78.308,82.98,20.391,-120.657
 14:19:12.466,eb:33:2e:f9:57:b5, 2085-97-119 04:88:236:2975,0.909,-2.664,1.444,-301.758,-157.104,-95.581,79.667,21.143,-121.844
 14:19:12.466,eb:33:2e:f9:57:b5, 2085-97-179 07:54:234:4157,0.845,-2.512,2.008,-380.188,-117.249,-64.758,75.674,21.55,-123.679
 14:19:12.520,eb:33:2e:f9:57:b5, 2085-97-152 05:197:234:2644,0.656,-2.78,1.685,-416.199,-96.802,-61.462,71.301,21.863,-124.777
 14:19:12.520,eb:33:2e:f9:57:b5, 2085-97-130 05:162:235:1972,0.759,-2.58,1.101,-481.079,-99.121,-28.809,66.423,21.907,-125.953
 14:19:12.520,eb:33:2e:f9:57:b5, 2085-97-249 06:195:236:1943,0.973,-2.494,0.895,-539.978,-131.47,-2.258,60.936,21.506,-127.007
 14:19:12.520,eb:33:2e:f9:57:b5, 2085-97-125 08:125:238:2212,1.094,-2.29,1,-588.013,-172.546,10.559,54.849,20.605,-128.337
 14:19:12.553,eb:33:2e:f9:57:b5, 2085-113-81 00:207:212:-9128,1.07,-2.074,1.164,-620.911,-206.36,11.963,48.373,19.292,-129.754
 14:19:12.553,eb:33:2e:f9:57:b5, 2085-97-12 08:187:242:2810,0.86,-1.883,1.237,-629.639,-218.628,11.597,45.049,18.501,-130.507
 14:19:12.553,eb:33:2e:f9:57:b5, 2085-97-236 05:243:246:3750,0.61,-1.411,1.551,-625.183,-234.436,13.916,38.375,16.683,-131.94
 14:19:12.553,eb:33:2e:f9:57:b5, 2085-97-100 04:11:252:5290,0.383,-0.835,2.167,-585.938,-210.999,5.676,32.064,14.755,-133.11
 14:19:12.580,eb:33:2e:f9:57:b5, 2085-97-15 02:211:255:5267,0.286,-0.186,2.688,-518.982,-142.334,-2.197,26.378,13.239,-133.951
 14:19:12.580,eb:33:2e:f9:57:b5, 2085-97-09 03:223:254:4502,0.465,-0.034,2.395,-443.237,-121.338,-2.197,21.528,12.036,-134.456
 14:19:12.580,eb:33:2e:f9:57:b5, 2085-97-63 04:89:253:3724,0.592,-0.25,1.987,-415.222,-97.29,-10.742,17.194,11.025,-134.874
 14:19:12.580,eb:33:2e:f9:57:b5, 2085-97-43 05:15:253:3641,0.64,-0.375,1.742,-424.133,-98.206,-25.574,12.969,10.14,-135.264
 14:19:12.641,eb:33:2e:f9:57:b5, 2085-97-208 04:53:254:4260,0.54,-0.307,1.885,-443.298,-126.831,-45.593,8.52,9.091,-135.829
 14:19:12.641,eb:33:2e:f9:57:b5, 2085-97-196 03:143:255:5257,0.394,-0.135,2.316,-447.571,-177.246,-61.401,3.999,7.608,-136.494
 14:19:12.641,eb:33:2e:f9:57:b5, 2085-97-133 02:67:01:6078,0.24,0.027,2.8,-436.279,-223.328,-66.772,-0.489,5.559,-137.175
 14:19:12.641,eb:33:2e:f9:57:b5, 2085-97-54 01:230:04:6700,0.041,0.358,3.104,-412.72,-242.371,-65.002,-4.741,3.17,-137.67
 14:19:12.670,eb:33:2e:f9:57:b5, 2085-97-18 255:87:09:7646,-0.284,0.892,3.496,-372.192,-261.902,-55.054,-8.69,0.571,-137.928
 14:19:12.670,eb:33:2e:f9:57:b5, 2085-97-164 252:134:12:8475,-0.537,1.395,3.971,-323.792,-284.79,-34.912,-12.151,-2.219,-137.807
 14:19:12.670,eb:33:2e:f9:57:b5, 2085-97-179 250:133:15:8307,-0.809,1.729,4.139,-292.419,-280.396,-10.132,-15.304,-5.032,-137.28
 14:19:12.670,eb:33:2e:f9:57:b5, 2085-97-26 248:230:20:8049,-1.163,2.226,3.981,-275.818,-262.085,11.902,-18.292,-7.608,-136.417
 14:19:12.700,eb:33:2e:f9:57:b5, 2085-97-104 245:20:28:8014,-1.475,3.057,3.936,-246.948,-237.732,28.381,-21.187,-9.871,-135.302
 14:19:12.700,eb:33:2e:f9:57:b5, 2085-97-40 243:244:33:6881,-1.732,3.914,3.724,-199.097,-199.158,40.527,-23.719,-11.722,-134.083
 14:19:12.700,eb:33:2e:f9:57:b5, 2085-97-103 241:194:36:5474,-1.899,4.469,2.958,-150.94,-165.771,46.387,-25.807,-13.145,-132.852
 14:19:12.700,eb:33:2e:f9:57:b5, 2085-97-200 240:59:37:4921,-1.837,4.643,2.528,-109.314,-129.578,48.34,-27.438,-14.238,-131.704
 14:19:12.760,eb:33:2e:f9:57:b5, 2085-97-251 241:182:37:4296,-1.701,4.669,2.247,-74.28,-63.904,51.636,-28.636,-14.821,-130.754
 14:19:12.760,eb:33:2e:f9:57:b5, 2085-97-224 242:162:39:3941,-1.592,4.814,1.993,-45.349,-5.798,44.189,-29.421,-14.832,-130.166
 14:19:12.760,eb:33:2e:f9:57:b5, 2085-97-77 243:90:40:3364,-1.598,5.067,1.772,-0.916,11.047,22.583,-29.729,-14.579,-129.908
 14:19:12.760,eb:33:2e:f9:57:b5, 2085-97-47 06:48:44:16015,-1.99,4.881,1.662,53.223,-19.653,-6.958,-29.476,-14.584,-129.825
 14:19:12.791,eb:33:2e:f9:57:b5, 2085-97-135 229:202:21:1504,0.861,5.088,4.595,367.615,376.709,-40.588,-26.23,-14.288,-131.16
 14:19:12.791,eb:33:2e:f9:57:b5, 2085-97-23 11:51:03:3795,-1.75,1.595,0.501,410.461,139.343,-109.802,-21.638,-13.607,-132.418
 14:19:12.791,eb:33:2e:f9:57:b5, 2085-97-218 245:89:238:1669,0.741,-0.167,0.017,409.18,314.819,73.242,-17.402,-10.113,-133.429
 14:19:12.791,eb:33:2e:f9:57:b5, 2085-97-187 00:255:245:5003,-1.747,-2.894,2.456,465.515,207.886,10.437,-12.81,-8.476,-133.868
 14:19:12.820,eb:33:2e:f9:57:b5, 2085-97-10 243:220:13:3562,-0.767,1.351,2.588,347.473,195.618,146.973,-8.63,-5.839,-133.605
 14:19:12.820,eb:33:2e:f9:57:b5, 2085-97-141 255:112:06:3995,0.186,1.25,2.048,215.393,87.769,236.938,-6.202,-4.46,-131.836
 14:19:12.820,eb:33:2e:f9:57:b5, 2085-97-58 00:138:03:2527,0.007,0.493,1.577,122.009,94.849,178.528,-4.878,-3.208,-129.771
 14:19:12.820,eb:33:2e:f9:57:b5, 2085-97-177 00:161:255:2664,0.061,0.308,1.214,89.294,47.668,51.941,-3.994,-2.499,-128.787
 14:19:12.880,eb:33:2e:f9:57:b5, 2085-97-130 255:38:03:1336,0.387,0.329,1.261,48.889,167.908,30.762,-3.263,-1.401,-128.535
 14:19:12.880,eb:33:2e:f9:57:b5, 2085-97-228 05:105:02:3195,0.181,0.39,0.88,28.992,46.082,-12.146,-2.856,-0.379,-128.65
 14:19:12.880,eb:33:2e:f9:57:b5, 2085-97-177 253:81:01:1458,-0.333,0.405,0.911,-8.972,99.792,11.353,-2.785,0.714,-128.639
 14:19:12.880,eb:33:2e:f9:57:b5, 2085-97-217 254:159:255:1843,-0.016,-0.032,0.784,0.061,12.146,-8.789,-2.834,1.132,-128.699
 14:19:12.909,eb:33:2e:f9:57:b5, 2085-97-165 255:82:00:1889,-0.012,0.011,0.991,8.057,-10.437,-20.264,-2.741,1.093,-128.853
 14:19:12.909,eb:33:2e:f9:57:b5, 2085-97-90 00:189:255:2201,0.043,0.019,0.971,7.324,-36.56,-20.813,-2.648,0.802,-129.073
 14:19:12.909,eb:33:2e:f9:57:b5, 2085-97-237 255:164:255:2067,-0.046,-0.047,1.076,4.028,-3.967,-8.972,-2.56,0.615,-129.199
 14:19:12.909,eb:33:2e:f9:57:b5, 2085-97-135 255:180:255:1971,-0.057,-0.039,0.958,7.08,-10.925,-12.573,-2.499,0.566,-129.309
 14:19:12.940,eb:33:2e:f9:57:b5, 2085-97-210 255:197:255:2037,-0.011,-0.03,0.973,7.69,-19.104,-11.169,-2.384,0.396,-129.43
 14:19:12.940,eb:33:2e:f9:57:b5, 2085-97-209 255:200:255:2030,-0.037,-0.022,0.994,5.127,-15.442,-4.272,-2.318,0.22,-129.507
 14:19:12.940,eb:33:2e:f9:57:b5, 2085-97-12 00:180:255:2059,0.065,-0.027,0.967,4.395,-14.099,-1.587,-2.241,0.104,-129.523
 14:19:12.940,eb:33:2e:f9:57:b5, 2085-97-03 01:217:255:2183,0.139,-0.011,1.032,5.554,-7.751,-5.554,-2.192,-0.016,-129.567
 14:19:13.002,eb:33:2e:f9:57:b5, 2085-97-70 01:169:255:2410,0.133,-0.033,1.083,7.08,8.545,-7.751,-2.087,-0.011,-129.644
 14:19:13.002,eb:33:2e:f9:57:b5, 2085-97-33 01:160:255:2581,0.14,-0.072,1.24,6.592,70.129,12.512,-2.021,0.385,-129.677
 14:19:13.002,eb:33:2e:f9:57:b5, 2085-97-143 01:177:255:2790,0.079,-0.069,1.329,14.343,137.024,28.015,-1.906,1.511,-129.501
 14:19:13.002,eb:33:2e:f9:57:b5, 2085-97-215 00:86:00:2622,0.089,-0.03,1.289,20.02,197.51,29.48,-1.736,3.29,-129.315
 14:19:13.031,eb:33:2e:f9:57:b5, 2085-97-31 255:212:255:2896,0.079,0.024,1.288,33.02,206.482,16.357,-1.434,5.312,-129.205
 14:19:13.031,eb:33:2e:f9:57:b5, 2085-97-185 00:13:00:3524,-0.154,-0.027,1.795,62.439,184.326,-5.737,-0.967,7.267,-129.221
 14:19:13.031,eb:33:2e:f9:57:b5, 2085-97-97 254:113:00:1648,-0.212,-0.033,1.106,79.956,165.161,-12.085,-0.236,9.19,-129.408
 14:19:13.031,eb:33:2e:f9:57:b5, 2085-97-197 252:252:255:1588,-0.433,0.139,0.761,84.778,92.773,-14.038,0.599,10.344,-129.567
 14:19:13.090,eb:33:2e:f9:57:b5, 2085-97-201 252:190:254:2524,-0.34,-0.209,1.186,97.412,29.114,-13.977,1.516,10.811,-129.738
 14:19:13.090,eb:33:2e:f9:57:b5, 2085-97-205 253:08:00:1939,-0.261,-0.094,1.063,101.318,23.865,-4.395,2.505,11.091,-129.831
 14:19:13.090,eb:33:2e:f9:57:b5, 2085-97-37 254:09:00:2378,-0.152,0.021,1.002,107.666,-2.93,-7.019,3.576,11.184,-129.886
 14:19:13.090,eb:33:2e:f9:57:b5, 2085-97-97 255:99:00:2863,-0.052,0.02,1.326,115.601,0.305,-11.23,4.68,11.146,-129.979
 14:19:13.121,eb:33:2e:f9:57:b5, 2085-97-05 00:238:00:2792,-0.007,0.09,1.359,123.474,34.119,-22.583,5.889,11.365,-130.128
 14:19:13.121,eb:33:2e:f9:57:b5, 2085-97-159 255:159:00:2777,-0.116,0.095,1.366,129.883,79.773,-35.4,7.13,11.981,-130.397
 14:19:13.121,eb:33:2e:f9:57:b5, 2085-97-133 254:01:00:2857,-0.266,0.034,1.391,135.864,109.863,-32.288,8.454,13.002,-130.638
 14:19:13.121,eb:33:2e:f9:57:b5, 2085-97-35 253:139:255:2541,-0.424,-0.029,1.345,144.47,123.718,-19.775,9.838,14.216,-130.732
 14:19:13.150,eb:33:2e:f9:57:b5, 2085-97-74 252:15:255:2437,-0.493,-0.083,1.179,156.982,114.624,-6.226,11.387,15.447,-130.649
 14:19:13.150,eb:33:2e:f9:57:b5, 2085-97-52 252:225:254:2694,-0.449,-0.125,1.225,174.377,94.727,10.864,13.096,16.474,-130.408
 14:19:13.150,eb:33:2e:f9:57:b5, 2085-97-176 252:222:254:2967,-0.39,-0.138,1.386,199.707,72.998,26.672,15.084,17.249,-130.023
 14:19:13.150,eb:33:2e:f9:57:b5, 2085-97-219 252:124:254:3199,-0.398,-0.165,1.502,231.873,53.345,41.138,17.375,17.754,-129.518
 14:19:13.210,eb:33:2e:f9:57:b5, 2085-97-186 252:180:253:3632,-0.404,-0.222,1.65,271.729,30.64,55.42,20.072,18.012,-128.908
 14:19:13.210,eb:33:2e:f9:57:b5, 2085-97-250 252:05:253:4265,-0.309,-0.343,1.917,323.792,7.568,66.406,23.225,17.963,-128.238
 14:19:13.210,eb:33:2e:f9:57:b5, 2085-97-156 254:202:252:4891,0.026,-0.395,2.235,390.93,-22.156,57.068,26.977,17.644,-127.678
 14:19:13.210,eb:33:2e:f9:57:b5, 2085-97-147 01:64:253:5354,0.313,-0.396,2.494,468.506,-24.658,37.659,31.377,17.199,-127.359
 14:19:13.241,eb:33:2e:f9:57:b5, 2085-97-250 00:58:00:6854,-0.01,-0.279,2.878,555.115,-18.616,3.906,36.557,16.913,-127.326
 14:19:13.241,eb:33:2e:f9:57:b5, 2085-97-132 255:125:05:9936,-0.375,0.377,4.2,637.573,11.23,-15.991,42.556,16.913,-127.403
 14:19:13.241,eb:33:2e:f9:57:b5, 2085-97-196 250:106:10:10598,-0.446,0.987,5.048,686.462,75.684,0.793,49.318,17.358,-127.068
 14:19:13.241,eb:33:2e:f9:57:b5, 2085-97-51 254:211:10:9531,-0.101,1.464,4.933,729.187,46.997,5.066,56.552,17.693,-126.414
 14:19:13.270,eb:33:2e:f9:57:b5, 2085-97-91 254:204:05:10439,-0.335,1.167,4.454,751.038,-32.104,-51.758,64.006,17.952,-126.453
 14:19:13.270,eb:33:2e:f9:57:b5, 2085-97-02 01:250:255:14599,0.195,0.3,6.214,686.584,-27.039,-78.674,71.054,18.424,-127.167
 14:19:13.270,eb:33:2e:f9:57:b5, 2085-97-64 06:216:240:9258,1.179,-0.79,6.598,550.049,276.794,-34.18,77.525,19.446,-125.881
 14:19:13.270,eb:33:2e:f9:57:b5, 2085-97-228 10:161:235:-1258,2.684,-2.918,1.272,294.128,253.052,6.47,82.513,20.061,-123.113
 14:19:13.359,eb:33:2e:f9:57:b5, 2085-97-243 07:19:237:-3729,-0.211,-4.636,2.148,86.548,418.762,14.648,84.738,20.819,-120.009
 14:19:13.359,eb:33:2e:f9:57:b5, 2085-97-37 10:240:242:1821,1.093,-1.497,-0.87,-68.42,-6.287,-66.101,85.858,21.506,-118.163
 14:19:13.359,eb:33:2e:f9:57:b5, 2085-97-235 07:199:230:4544,0.412,-2.671,2.308,-227.844,-80.261,-64.026,83.886,21.918,-118.581
 14:19:13.359,eb:33:2e:f9:57:b5, 2085-97-122 04:38:235:3911,0.936,-2.855,1.549,-255.676,-155.518,-57.556,81.107,22.401,-119.828
 14:19:13.359,eb:33:2e:f9:57:b5, 2085-97-97 08:28:235:4326,0.949,-2.555,2.319,-349.121,-27.893,-21.973,77.657,22.538,-120.899
 14:19:13.361,eb:33:2e:f9:57:b5, 2085-113-58 00:223:243:-7050,0.828,-2.581,1.472,-385.254,-15.503,-42.786,73.905,22.857,-121.031
 14:19:13.361,eb:33:2e:f9:57:b5, 2085-97-199 06:120:236:772,0.935,-2.468,0.777,-418.823,-40.283,-40.649,71.785,23.016,-121.262
 14:19:13.361,eb:33:2e:f9:57:b5, 2085-97-66 08:196:236:701,1.099,-2.441,0.254,-487.305,-120.422,-34.058,66.901,23.049,-122.13
 14:19:13.361,eb:33:2e:f9:57:b5, 2085-97-36 09:01:238:1650,1.135,-2.334,0.549,-538.818,-206.97,-38.574,61.133,22.588,-123.926
 14:19:13.422,eb:33:2e:f9:57:b5, 2085-97-32 09:23:239:2473,1.092,-2.17,1.012,-575.562,-252.258,-46.57,54.811,21.671,-126.189
 14:19:13.422,eb:33:2e:f9:57:b5, 2085-97-63 08:218:240:2756,0.909,-2.027,1.294,-596.985,-271.912,-51.941,48.175,20.369,-128.65
 14:19:13.422,eb:33:2e:f9:57:b5, 2085-97-168 05:108:243:3090,0.528,-1.73,1.394,-605.286,-287.109,-46.57,41.506,18.704,-131.001
 14:19:13.422,eb:33:2e:f9:57:b5, 2085-97-118 03:118:246:4476,0.468,-1.405,1.82,-586.975,-296.997,-29.663,34.986,16.551,-133.16
 14:19:13.450,eb:33:2e:f9:57:b5, 2085-97-182 03:82:250:5860,0.36,-0.928,2.588,-546.326,-251.221,-21.973,28.998,14.321,-134.791
 14:19:13.450,eb:33:2e:f9:57:b5, 2085-97-120 02:17:251:5511,0.34,-0.594,2.806,-505.615,-211.182,-7.202,23.549,12.343,-135.895
 14:19:13.450,eb:33:2e:f9:57:b5, 2085-97-120 03:238:249:4953,0.482,-0.686,2.559,-484.07,-183.105,5.737,18.545,10.492,-136.549
 14:19:13.450,eb:33:2e:f9:57:b5, 2085-97-16 04:241:248:4820,0.543,-0.821,2.343,-496.155,-157.288,15.564,13.585,8.844,-136.879
 14:19:13.482,eb:33:2e:f9:57:b5, 2085-97-165 04:154:249:5491,0.612,-0.896,2.484,-510.742,-165.71,17.09,8.525,7.245,-136.972
 14:19:13.482,eb:33:2e:f9:57:b5, 2085-97-196 04:68:253:6551,0.542,-0.588,2.914,-510.437,-194.885,9.216,3.362,5.416,-137.005
 14:19:13.482,eb:33:2e:f9:57:b5, 2085-97-148 03:89:01:7810,0.305,-0.101,3.535,-490.723,-233.398,5.249,-1.648,3.263,-136.917
 14:19:13.482,eb:33:2e:f9:57:b5, 2085-97-30 01:183:06:8054,0.028,0.487,3.921,-446.106,-259.949,1.831,-6.383,0.775,-136.664
 14:19:13.510,eb:33:2e:f9:57:b5, 2085-97-05 255:41:12:8931,-0.313,1.201,4.076,-379.7,-294.373,0.488,-10.53,-1.978,-136.176
 14:19:13.510,eb:33:2e:f9:57:b5, 2085-97-34 252:255:15:9777,-0.593,1.788,4.621,-320.801,-291.992,7.324,-14.117,-4.872,-135.445
 14:19:13.510,eb:33:2e:f9:57:b5, 2085-97-200 250:57:19:9607,-0.713,2.179,4.78,-300.842,-250.61,17.212,-17.342,-7.427,-134.517
 14:19:13.510,eb:33:2e:f9:57:b5, 2085-97-120 249:34:26:9154,-0.969,2.766,4.577,-315.002,-196.655,22.4,-20.66,-9.443,-133.539
 14:19:13.600,eb:33:2e:f9:57:b5, 2085-97-149 246:233:35:8508,-1.413,3.875,4.363,-309.448,-147.522,23.132,-24.038,-10.898,-132.638
 14:19:13.600,eb:33:2e:f9:57:b5, 2085-97-43 243:43:42:6576,-1.713,4.983,3.76,-254.822,-119.812,26.184,-27.109,-11.953,-131.803
 14:19:13.600,eb:33:2e:f9:57:b5, 2085-97-169 241:182:42:5049,-1.826,5.371,2.759,-174.133,-118.042,28.931,-29.46,-12.843,-130.952
 14:19:13.600,eb:33:2e:f9:57:b5, 2085-97-180 241:222:40:4552,-1.778,5.222,2.284,-98.083,-103.027,38.94,-31.053,-13.623,-130.034
 14:19:13.603,eb:33:2e:f9:57:b5, 2085-97-02 242:77:42:4230,-1.684,5.134,2.119,-45.41,-56.335,49.377,-31.981,-14.03,-129.199
 14:19:13.603,eb:33:2e:f9:57:b5, 2085-97-170 242:54:44:4092,-1.68,5.459,2.06,-4.822,-32.104,48.035,-32.41,-14.09,-128.529
 14:19:13.603,eb:33:2e:f9:57:b5, 2085-97-00 251:175:45:5649,-3.777,5.417,1.957,46.326,-45.898,34.729,-32.377,-14.178,-127.958
 14:19:13.603,eb:33:2e:f9:57:b5, 2085-97-48 229:11:27:-117,0.448,1.891,7.206,398.193,307.068,156.311,-29.68,-14.595,-128.32
 14:19:13.631,eb:33:2e:f9:57:b5, 2085-97-149 10:24:11:5008,-1.929,2.903,-0.764,536.621,14.282,-136.414,-24.401,-14.387,-128.93
 14:19:13.631,eb:33:2e:f9:57:b5, 2085-97-222 251:68:233:4615,1.031,0.053,2.175,510.803,353.577,73.486,-18.77,-11.536,-130.358
 14:19:13.631,eb:33:2e:f9:57:b5, 2085-97-79 244:20:02:5766,-2.714,-3.36,3.542,533.264,395.63,100.952,-13.315,-8.564,-130.814
 14:19:13.631,eb:33:2e:f9:57:b5, 2085-97-166 248:137:14:4309,-0.462,2.65,2.512,344.36,193.726,237.061,-9.064,-4.691,-129.694
 14:19:13.810,eb:33:2e:f9:57:b5, 2085-97-66 253:108:09:2695,0.044,1.266,2.066,189.514,150.757,258.179,-6.85,-2.961,-127.26
 14:19:13.811,eb:33:2e:f9:57:b5, 2085-97-124 00:209:01:2477,0.187,0.696,1.431,111.511,12.939,35.706,-5.559,-2.263,-126.03
 14:19:13.811,eb:33:2e:f9:57:b5, 2085-97-213 00:178:01:2093,0.609,0.196,1.064,80.261,26.367,-47.363,-4.537,-2.126,-126.354
 14:19:13.811,eb:33:2e:f9:57:b5, 2085-97-210 08:120:01:3964,0.373,0.255,1.119,47.363,30.64,-43.335,-3.873,-1.807,-126.821
 14:19:13.811,eb:33:2e:f9:57:b5, 2085-97-51 253:135:01:1264,-0.397,0.448,0.909,-11.902,183.716,32.288,-3.774,-0.099,-126.815
 14:19:13.811,eb:33:2e:f9:57:b5, 2085-97-219 254:27:00:1987,-0.195,0.062,0.603,0.671,40.161,-7.935,-3.823,0.95,-126.788
 14:19:13.811,eb:33:2e:f9:57:b5, 2085-97-171 254:251:255:1544,0.141,0.042,0.783,12.939,-16.724,-33.63,-3.73,1.126,-127.035
 14:19:13.811,eb:33:2e:f9:57:b5, 2085-97-18 02:184:254:2784,0.091,-0.128,1.2,9.399,-36.56,-14.404,-3.538,0.522,-127.31
 14:19:13.814,eb:33:2e:f9:57:b5, 2085-97-71 255:218:255:1811,-0.168,-0.066,1.098,-1.404,66.711,18.005,-3.532,0.901,-127.244
 14:19:13.814,eb:33:2e:f9:57:b5, 2085-97-48 255:73:255:2028,0.031,-0.063,0.875,5.066,21.301,8.545,-3.483,1.335,-127.172
 14:19:13.814,eb:33:2e:f9:57:b5, 2085-97-190 00:05:00:2198,0.016,-0.052,1.079,4.15,44.739,25.452,-3.433,1.642,-127.024
 14:19:13.814,eb:33:2e:f9:57:b5, 2085-97-136 255:178:255:2055,-0.079,0.009,1.028,3.601,64.453,18.982,-3.373,2.236,-126.843
 14:19:13.816,eb:33:2e:f9:57:b5, 2085-97-68 00:207:255:2249,0.05,-0.037,0.97,1.038,76.538,18.738,-3.345,2.977,-126.727
 14:19:13.816,eb:33:2e:f9:57:b5, 2085-97-111 00:251:255:2382,0.03,-0.034,1.16,-0.854,126.282,24.841,-3.323,3.999,-126.606
 14:19:13.816,eb:33:2e:f9:57:b5, 2085-97-57 00:243:255:2629,-0.047,-0.019,1.225,3.662,152.222,25.208,-3.318,5.466,-126.453
 14:19:13.816,eb:33:2e:f9:57:b5, 2085-97-92 255:88:255:2730,-0.155,-0.082,1.352,13.367,156.372,7.996,-3.192,7.009,-126.431
 14:19:13.841,eb:33:2e:f9:57:b5, 2085-97-191 253:13:255:3296,-0.194,-0.117,1.413,28.992,144.714,-1.16,-2.988,8.52,-126.53
 14:19:13.841,eb:33:2e:f9:57:b5, 2085-97-24 253:151:253:3720,-0.487,-0.123,1.934,59.448,133.85,-7.568,-2.554,9.981,-126.689
 14:19:13.841,eb:33:2e:f9:57:b5, 2085-97-189 253:93:255:2256,-0.03,-0.153,1.197,111.694,30.457,16.907,-1.642,10.887,-126.667
 14:19:13.841,eb:33:2e:f9:57:b5, 2085-97-153 00:15:00:3363,-0.113,-0.013,1.479,128.235,-1.526,10.925,-0.352,10.827,-126.502
 14:19:13.901,eb:33:2e:f9:57:b5, 2085-97-160 253:165:254:2573,-0.347,-0.084,1.431,135.986,42.908,3.296,0.961,11.162,-126.458
 14:19:13.901,eb:33:2e:f9:57:b5, 2085-97-178 253:202:254:2556,-0.288,-0.188,1.242,159.119,7.446,6.531,2.483,11.398,-126.409
 14:19:13.901,eb:33:2e:f9:57:b5, 2085-113-81 00:141:198:-2277,-0.343,-0.109,1.126,170.227,8.728,9.399,4.153,11.464,-126.321
 14:19:13.901,eb:33:2e:f9:57:b5, 2085-97-22 253:143:255:1733,-0.298,-0.071,0.925,174.988,-2.991,8.85,5.026,11.475,-126.277
 14:19:13.959,eb:33:2e:f9:57:b5, 2085-97-141 254:36:00:2165,-0.114,-0.026,0.931,184.875,-37.537,8.545,6.866,11.245,-126.205
 14:19:13.959,eb:33:2e:f9:57:b5, 2085-97-131 255:167:00:2319,0.231,0.041,1.113,199.036,-43.64,-1.526,8.789,10.816,-126.216
 14:19:13.959,eb:33:2e:f9:57:b5, 2085-97-166 03:126:02:3392,0.36,0.272,1.402,207.458,-13.55,-32.898,10.86,10.459,-126.425
 14:19:13.959,eb:33:2e:f9:57:b5, 2085-97-209 01:145:01:3022,0.082,0.281,1.46,194.458,121.399,-51.025,12.805,11.261,-126.727
