Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:21:42.894,eb:33:2e:f9:57:b5, 2085-97-36 232:100:13:5009,-5.64,2.61,2.556,94.055,187.866,-275.574,50.587,42.632,131.754
 14:21:42.894,eb:33:2e:f9:57:b5, 2085-97-155 223:37:61:23300,5.216,3.507,11.7,759.705,-482.605,-237.244,52.026,43.973,127.897
 14:21:42.894,eb:33:2e:f9:57:b5, 2085-97-64 65:170:50:6763,6.621,9.176,0.036,201.416,-1110.657,-238.22,55.734,40.314,123.552
 14:21:42.894,eb:33:2e:f9:57:b5, 2085-97-233 44:132:16:4824,-2.413,1.255,11.179,154.846,-608.032,-48.279,51.559,37.518,115.252
 14:21:43.008,eb:33:2e:f9:57:b5, 2085-97-59 222:05:01:-20153,-0.077,-2.672,-7.685,210.815,-265.93,-145.264,48.9,31.382,103.722
 14:21:43.008,eb:33:2e:f9:57:b5, 2085-97-144 33:244:07:3481,2.911,0.763,-2.973,171.936,-1822.815,-247.009,45.709,24.461,92.269
 14:21:43.008,eb:33:2e:f9:57:b5, 2085-97-127 23:58:01:7330,1.33,-1.476,7.98,52.063,-263.306,-13.245,43.632,15.738,80.755
 14:21:43.008,eb:33:2e:f9:57:b5, 2085-97-99 255:137:00:-561,0.244,0.27,1.301,-37.537,863.22,88.257,44.473,19.852,86.918
 14:21:43.010,eb:33:2e:f9:57:b5, 2085-97-112 01:186:00:1248,-0.107,0.221,-0.376,29.236,137.573,-61.951,45.538,23.439,90.956
 14:21:43.010,eb:33:2e:f9:57:b5, 2085-97-158 255:109:252:3321,0.184,-0.329,1.379,31.067,71.289,-56.519,45.769,24.044,91.066
 14:21:43.010,eb:33:2e:f9:57:b5, 2085-97-04 05:40:00:3456,0.751,-0.172,1.323,34.485,212.036,1.221,46.544,25.477,92.461
 14:21:43.011,eb:33:2e:f9:57:b5, 2085-97-158 02:78:246:8544,0.75,-0.175,2.625,108.704,54.688,-90.576,47.45,26.472,93.598
 14:21:43.013,eb:33:2e:f9:57:b5, 2085-97-186 11:40:255:6271,1.922,-1.074,4.049,231.14,194.946,-2.258,49.444,27.729,94.373
 14:21:43.013,eb:33:2e:f9:57:b5, 2085-97-175 14:171:245:11491,2.396,-0.028,3.589,351.746,39.246,-139.404,52.745,29.092,96.097
 14:21:43.013,eb:33:2e:f9:57:b5, 2085-97-240 25:133:241:12838,3.735,-1.841,6.569,513.062,15.869,-204.712,56.453,30.383,94.351
 14:21:43.013,eb:33:2e:f9:57:b5, 2085-97-237 31:235:242:8260,3.857,-1.637,5.092,606.384,556.824,-176.636,63.051,33.558,97.114
 14:21:43.013,eb:33:2e:f9:57:b5, 2085-97-243 26:49:253:7636,3.033,-1.485,3.674,743.042,593.14,-211.792,72.856,37.749,102.953
 14:21:43.013,eb:33:2e:f9:57:b5, 2085-97-218 25:204:30:10686,2.701,3.053,4.605,1000.916,449.646,-298.279,84.897,41.287,109.55
 14:21:43.013,eb:33:2e:f9:57:b5, 2085-97-02 17:105:38:13546,1.356,4.758,5.967,1198.303,-80.872,-395.691,97.663,44.94,111.654
 14:21:43.013,eb:33:2e:f9:57:b5, 2085-97-175 02:134:21:13871,-1.123,4.314,7.237,1087.341,-746.094,-503.662,106.15,50.158,107.298
 14:21:43.068,eb:33:2e:f9:57:b5, 2085-97-105 243:162:238:9219,-2.872,0.41,5.741,724.426,-351.44,-334.29,109.578,56.343,99.701
 14:21:43.068,eb:33:2e:f9:57:b5, 2085-97-116 05:57:05:5359,-0.894,-3.566,7.286,627.502,287.415,-74.219,116.455,57.849,100.366
 14:21:43.068,eb:33:2e:f9:57:b5, 2085-97-239 15:89:34:8638,2.404,3.29,5.663,418.091,799.744,209.534,128.54,54.014,107.512
 14:21:43.068,eb:33:2e:f9:57:b5, 2085-97-213 28:67:34:11363,3.575,2.531,5.958,415.405,459.778,186.951,136.143,48.049,112.044
 14:21:43.068,eb:33:2e:f9:57:b5, 2085-113-81 00:116:200:-12559,3.617,5.355,4.828,497.314,587.952,90.271,143.009,43.445,115.241
 14:21:43.217,eb:33:2e:f9:57:b5, 2085-97-107 27:166:42:5540,3.367,5.547,3.401,531.067,440.491,12.634,146.629,41.1,116.142
 14:21:43.217,eb:33:2e:f9:57:b5, 2085-97-26 29:64:37:9451,4.093,5.043,3.186,587.402,-230.347,-264.709,153.484,41.314,118.065
 14:21:43.217,eb:33:2e:f9:57:b5, 2085-97-235 35:29:26:15056,4.48,4.063,6.296,537.476,-405.518,-490.112,160.818,46.489,119.949
 14:21:43.217,eb:33:2e:f9:57:b5, 2085-97-12 33:160:09:14054,3.753,2.231,7.481,432.983,-84.045,-579.407,170.184,50.284,126.425
 14:21:43.219,eb:33:2e:f9:57:b5, 2085-97-229 27:159:252:11823,3.334,0.3,6.171,353.699,10.803,-585.754,-179.857,51.01,134.105
 14:21:43.219,eb:33:2e:f9:57:b5, 2085-97-22 26:126:244:11606,3.172,-0.996,5.672,271.667,-8.24,-528.625,-170.75,50.795,142.322
 14:21:43.219,eb:33:2e:f9:57:b5, 2085-97-88 24:54:239:11254,2.901,-1.812,5.625,193.359,116.821,-399.231,-163.867,49.576,147.98
 14:21:43.219,eb:33:2e:f9:57:b5, 2085-97-120 22:170:237:10376,2.81,-2.264,5.298,151.184,233.215,-258.301,-159.73,46.851,151.501
 14:21:43.221,eb:33:2e:f9:57:b5, 2085-97-115 23:11:238:9846,3.111,-2.263,4.891,133.362,263.55,-146.179,-157.423,44.055,152.062
 14:21:43.221,eb:33:2e:f9:57:b5, 2085-97-38 26:101:237:9537,3.36,-2.265,4.764,134.583,233.887,-79.59,-156.044,41.369,152.139
 14:21:43.221,eb:33:2e:f9:57:b5, 2085-97-82 27:162:236:8500,3.345,-2.408,4.453,147.156,228.638,-46.143,-154.814,39.331,151.002
 14:21:43.221,eb:33:2e:f9:57:b5, 2085-97-38 25:126:232:6640,2.765,-2.53,3.836,144.653,225.952,-29.48,-153.721,37.156,150.298
 14:21:43.224,eb:33:2e:f9:57:b5, 2085-97-233 16:131:216:1755,0.99,-3.75,2.32,97.229,327.576,1.709,-153.056,34.942,148.381
 14:21:43.224,eb:33:2e:f9:57:b5, 2085-97-133 07:164:196:-5207,1.368,-6.55,-1.266,-65.613,506.653,140.32,-154.127,31.454,145.64
 14:21:43.224,eb:33:2e:f9:57:b5, 2085-97-132 15:201:202:-1369,2.215,-7.417,-2.087,-275.635,72.754,152.893,-157.56,29.141,141.63
 14:21:43.224,eb:33:2e:f9:57:b5, 2085-97-37 20:228:210:3087,2.611,-6.093,0.828,-391.113,-350.891,128.052,-160.911,32.097,141.46
 14:21:43.668,eb:33:2e:f9:57:b5, 2085-97-222 20:73:221:-050,2.64,-5.113,0.981,-639.16,270.142,253.174,-167.272,32.932,138.527
 14:21:43.668,eb:33:2e:f9:57:b5, 2085-97-227 20:09:232:-783,2.576,-3.551,-0.566,-794.556,164.185,179.749,-176.023,30.405,135.527
 14:21:43.668,eb:33:2e:f9:57:b5, 2085-97-71 20:163:237:1926,2.453,-2.607,0.256,-878.052,-142.822,80.566,174.836,30.828,133.286
 14:21:43.668,eb:33:2e:f9:57:b5, 2085-97-218 18:42:240:3921,2.482,-2.068,1.458,-954.712,-168.457,50.049,1.187,4.032,0
 14:21:43.670,eb:33:2e:f9:57:b5, 2085-97-177 17:101:247:7684,2.276,-1.784,2.424,-985.535,-260.864,6.531,-8.608,2.038,0.489
 14:21:43.670,eb:33:2e:f9:57:b5, 2085-97-208 17:89:02:10966,2.035,0.007,4.91,-984.009,-175.598,5.005,-18.479,0.082,1.093
 14:21:43.670,eb:33:2e:f9:57:b5, 2085-97-00 16:173:253:8895,2.074,0.078,4.996,-858.704,-354.919,-45.532,-27.757,-2.351,1.994
 14:21:43.670,eb:33:2e:f9:57:b5, 2085-97-207 15:73:250:8182,1.694,-0.556,4.04,-794.067,-438.293,-34.851,-36.134,-5.927,3.977
 14:21:43.672,eb:33:2e:f9:57:b5, 2085-97-232 11:152:248:7515,1.451,-0.813,3.868,-796.997,-241.516,35.278,-44.528,-8.366,6.185
 14:21:43.672,eb:33:2e:f9:57:b5, 2085-97-125 12:105:246:7753,1.755,-1.077,3.604,-763.733,-358.215,85.266,-52.883,-9.338,8.784
 14:21:43.672,eb:33:2e:f9:57:b5, 2085-97-204 15:72:246:8655,2.068,-1.26,4.043,-705.261,-489.441,171.082,-61.348,-10.591,13.403
 14:21:43.672,eb:33:2e:f9:57:b5, 2085-97-149 15:26:250:8690,1.839,-1.033,4.235,-651.306,-465.149,269.104,-69.077,-10.322,18.88
 14:21:43.672,eb:33:2e:f9:57:b5, 2085-97-113 14:07:02:8675,1.885,-0.318,4.188,-586.67,-420.349,329.468,-76.487,-8.542,23.939
 14:21:43.672,eb:33:2e:f9:57:b5, 2085-97-81 15:43:12:9679,1.85,0.986,4.477,-491.455,-592.896,333.984,-81.716,-6.553,29.482
 14:21:43.672,eb:33:2e:f9:57:b5, 2085-97-122 13:49:19:10071,1.541,1.981,4.875,-443.97,-551.697,348.328,-87.352,-3.593,35.711
 14:21:43.673,eb:33:2e:f9:57:b5, 2085-97-96 12:133:24:10841,1.714,2.763,4.991,-435.547,-469.482,346.497,-89.984,-1.571,40.463
 14:21:43.698,eb:33:2e:f9:57:b5, 2085-97-100 15:215:30:13715,2.004,3.396,5.903,-413.635,-562.317,316.467,-94.581,2.032,45.478
 14:21:43.698,eb:33:2e:f9:57:b5, 2085-97-254 14:138:40:15770,1.609,4.412,7.388,-418.762,-426.758,335.144,-95.455,3.087,50.279
 14:21:43.698,eb:33:2e:f9:57:b5, 2085-97-115 10:211:52:15166,0.86,5.789,7.626,-419.373,-221.619,341.492,-99.679,6.932,52.729
 14:21:43.698,eb:33:2e:f9:57:b5, 2085-97-53 02:115:69:13753,-0.251,7.562,7.139,-350.83,-59.326,289.551,-98.987,6.01,53.817
 14:21:43.699,eb:33:2e:f9:57:b5, 2085-97-25 251:229:80:10532,1.521,9.632,6.031,-234.07,89.844,196.838,-101.942,8.306,52.85
 14:21:43.699,eb:33:2e:f9:57:b5, 2085-97-110 04:221:16:12758,-0.567,2.987,6.401,1000.61,-690.979,-492.065,-18.594,-49.592,64.984
 14:21:43.699,eb:33:2e:f9:57:b5, 2085-97-199 243:195:242:7472,-1.558,0.647,5.162,692.688,-524.658,-423.584,-5.043,-57.799,59.128
 14:21:43.699,eb:33:2e:f9:57:b5, 2085-97-68 243:117:234:8293,0.347,-2.638,2.979,284.058,106.201,-134.949,2.104,-59.068,55.157
 14:21:43.788,eb:33:2e:f9:57:b5, 2085-97-247 252:52:27:5149,1.948,2.731,0.654,463.318,703.735,-16.296,6.965,-54.706,54.998
 14:21:43.788,eb:33:2e:f9:57:b5, 2085-97-105 15:49:19:9632,2.894,4.304,2.781,132.568,401.123,6.104,6.63,-49.037,57.228
 14:21:43.788,eb:33:2e:f9:57:b5, 2085-97-253 23:179:35:7536,2.873,3.521,4.497,324.768,337.463,-16.663,8.547,-46.258,57.832
 14:21:43.788,eb:33:2e:f9:57:b5, 2085-97-93 21:24:29:4591,2.554,4.208,2.64,380.432,315.979,-86.182,11.008,-42.418,58.337
 14:21:43.790,eb:33:2e:f9:57:b5, 2085-97-76 21:12:24:7486,2.932,3.273,2.647,441.833,-158.02,-264.465,17.001,-41.594,55.844
 14:21:43.790,eb:33:2e:f9:57:b5, 2085-97-187 25:137:16:11654,3.386,2.601,4.81,421.875,-245.789,-375.549,24.538,-42.775,50.361
 14:21:43.790,eb:33:2e:f9:57:b5, 2085-97-220 26:255:06:12198,3.208,1.492,6.062,394.958,-91.492,-414.429,33.212,-42.418,44.061
 14:21:43.790,eb:33:2e:f9:57:b5, 2085-97-10 24:51:254:10494,2.836,0.297,5.564,362.488,45.471,-409.241,39.243,-40.012,39.611
 14:21:43.878,eb:33:2e:f9:57:b5, 2085-97-198 21:128:247:9242,2.707,-0.677,4.755,316.833,74.646,-370.728,44.94,-36.947,36.205
 14:21:43.878,eb:33:2e:f9:57:b5, 2085-97-186 21:37:244:8628,2.679,-1.34,4.355,265.503,91.431,-307.678,48.06,-33.81,34.294
 14:21:43.878,eb:33:2e:f9:57:b5, 2085-97-206 20:146:244:7796,2.483,-1.491,4.036,212.097,142.029,-234.924,51.13,-31.047,33.135
 14:21:43.878,eb:33:2e:f9:57:b5, 2085-97-67 19:253:244:7057,2.375,-1.398,3.597,153.809,195.862,-164.978,51.669,-28.207,33.602
 14:21:43.880,eb:33:2e:f9:57:b5, 2085-97-37 19:97:244:7006,2.431,-1.39,3.393,111.084,158.142,-120.85,52.646,-25.999,34.211
 14:21:43.880,eb:33:2e:f9:57:b5, 2085-97-180 19:89:242:7080,2.503,-1.567,3.465,76.538,134.521,-91.492,52.213,-24.06,34.969
 14:21:43.880,eb:33:2e:f9:57:b5, 2085-97-105 20:129:239:6502,2.537,-1.865,3.37,48.401,149.78,-69.702,52.504,-22.56,35.667
 14:21:43.880,eb:33:2e:f9:57:b5, 2085-97-179 19:159:234:5020,2.315,-2.361,2.916,14.526,201.965,-49.011,51.301,-20.759,36.925
 14:21:43.936,eb:33:2e:f9:57:b5, 2085-97-137 17:152:228:1714,2.208,-3.014,1.784,-36.133,273.01,-14.771,50.449,-18.935,38.76
 14:21:43.936,eb:33:2e:f9:57:b5, 2085-97-210 17:76:223:-1288,2.178,-3.728,0.06,-128.662,263.794,16.907,47.845,-16.897,41.133
 14:21:43.936,eb:33:2e:f9:57:b5, 2085-97-154 15:116:215:-3319,1.697,-4.598,-1.173,-242.126,245.972,38.269,45.203,-15.331,43.275
 14:21:43.936,eb:33:2e:f9:57:b5, 2085-97-153 12:26:217:-4874,1.633,-5.079,-2.12,-360.596,184.998,73.181,40.825,-13.87,45.396
 14:21:43.938,eb:33:2e:f9:57:b5, 2085-97-119 14:189:219:-3323,2.018,-4.729,-2.192,-491.272,-97.107,48.279,36.2,-13.931,46.258
 14:21:43.938,eb:33:2e:f9:57:b5, 2085-97-96 17:70:227:-427,2.322,-4.089,-0.887,-596.069,-284.851,37.659,30.542,-15.991,45.385
 14:21:43.938,eb:33:2e:f9:57:b5, 2085-97-152 18:170:233:1691,2.205,-3.15,0.349,-711.731,-243.408,59.57,24.225,-18.605,44.599
 14:21:43.938,eb:33:2e:f9:57:b5, 2085-97-238 15:59:239:2969,1.67,-2.451,1.195,-819.397,-179.26,82.825,16.018,-20.852,44.725
 14:21:43.998,eb:33:2e:f9:57:b5, 2085-97-246 10:140:243:4648,2.279,-1.839,1.745,-908.875,-67.993,124.146,6.916,-22.264,45.604
 14:21:43.998,eb:33:2e:f9:57:b5, 2085-97-123 21:210:05:8797,2.452,-0.227,3.247,-864.929,-265.747,61.584,-3.219,-23.428,47.043
 14:21:43.998,eb:33:2e:f9:57:b5, 2085-97-67 16:06:06:8512,1.694,1.023,4.821,-794.556,-207.581,74.341,-12.085,-26.362,48.296
 14:21:43.998,eb:33:2e:f9:57:b5, 2085-97-17 12:67:03:4697,1.468,0.516,3.024,-699.463,-220.276,46.509,-20.891,-27.757,49.905
 14:21:44.358,eb:33:2e:f9:57:b5, 2085-113-58 00:228:238:-7740,1.472,0.237,2.287,-645.752,-476.44,21.423,-28.784,-30.927,52.147
 14:21:44.358,eb:33:2e:f9:57:b5, 2085-97-241 11:140:253:6785,1.553,-0.034,2.751,-627.38,-532.41,42.053,-33.058,-33.025,54.009
 14:21:44.358,eb:33:2e:f9:57:b5, 2085-97-48 13:170:251:7750,1.729,-0.488,3.682,-588.196,-506.226,118.408,-43.094,-36.519,59.491
 14:21:44.358,eb:33:2e:f9:57:b5, 2085-97-06 14:217:252:7202,1.761,-0.511,3.683,-554.382,-460.144,198.242,-52.954,-38.441,65.781
 14:21:44.360,eb:33:2e:f9:57:b5, 2085-97-90 14:152:00:6990,1.799,-0.19,3.401,-547.302,-387.634,264.465,-63.572,-38.282,72.691
 14:21:44.360,eb:33:2e:f9:57:b5, 2085-97-95 14:39:05:7515,1.846,0.366,3.525,-538.025,-394.165,302.551,-73.125,-36.947,78.876
 14:21:44.360,eb:33:2e:f9:57:b5, 2085-97-01 15:68:10:7787,1.854,0.902,3.764,-499.023,-423.279,326.355,-82.65,-34.266,85.106
 14:21:44.360,eb:33:2e:f9:57:b5, 2085-97-102 14:93:16:8105,1.732,1.654,3.847,-434.021,-442.322,339.539,-90.615,-31.075,90.687
 14:21:44.362,eb:33:2e:f9:57:b5, 2085-97-200 13:193:21:9385,1.78,2.395,4.188,-372.925,-514.16,337.341,-2.06,0.275,2.823
 14:21:44.362,eb:33:2e:f9:57:b5, 2085-97-186 14:113:27:11909,1.859,3.058,5.154,-314.514,-643.066,331.055,-5.889,-5.29,6.702
 14:21:44.362,eb:33:2e:f9:57:b5, 2085-97-138 14:240:32:13712,1.75,3.795,6.368,-292.358,-576.538,352.356,-10.08,-10.778,11.212
 14:21:44.362,eb:33:2e:f9:57:b5, 2085-97-46 13:249:37:13695,1.505,4.411,6.777,-297.363,-384.155,372.192,-14.431,-14.524,16.057
 14:21:44.364,eb:33:2e:f9:57:b5, 2085-97-59 10:215:46:12477,0.902,5.217,6.471,-296.875,-183.411,357.3,-19.583,-15.562,20.907
 14:21:44.364,eb:33:2e:f9:57:b5, 2085-97-136 03:219:58:9818,0.025,6.6,5.515,-259.705,54.199,295.105,-23.516,-14.782,24.307
 14:21:44.364,eb:33:2e:f9:57:b5, 2085-97-82 253:37:68:6805,-0.576,8.044,4.013,-183.044,112.122,168.335,-26.032,-12.36,25.961
 14:21:44.364,eb:33:2e:f9:57:b5, 2085-97-18 251:87:67:5092,-0.592,8.671,2.796,-107.666,-89.783,-14.221,-27.598,-11.915,26.554
 14:21:44.447,eb:33:2e:f9:57:b5, 2085-97-189 251:149:58:5288,-0.594,7.907,2.501,-77.881,-246.46,-177.856,-25.851,-14.458,25.741
 14:21:44.447,eb:33:2e:f9:57:b5, 2085-97-192 27:05:244:6437,3.163,6.732,2.578,-97.107,-10.437,-229.797,-26.279,-16.721,24.39
 14:21:44.447,eb:33:2e:f9:57:b5, 2085-97-241 24:77:13:5072,3.383,-0.728,2.321,830.139,547.974,-187.744,49.026,-38.199,-7.256
 14:21:44.447,eb:33:2e:f9:57:b5, 2085-97-20 26:70:25:9440,2.634,3.299,3.143,1094.177,-194.641,-365.906,59.233,-35.173,-7.872
 14:21:44.479,eb:33:2e:f9:57:b5, 2085-97-129 16:154:21:13997,0.561,3.722,5.783,1056.396,-683.533,-559.021,73.4,-32.377,-14.941
 14:21:44.479,eb:33:2e:f9:57:b5, 2085-97-44 252:40:08:12209,-1.019,1.806,6.962,902.1,-494.08,-546.509,88.5,-27.669,-24.17
 14:21:44.479,eb:33:2e:f9:57:b5, 2085-97-101 246:77:242:6555,-1.884,-0.3,4.545,645.874,49.072,-307.007,94.087,-23.066,-24.192
 14:21:44.479,eb:33:2e:f9:57:b5, 2085-97-122 243:166:246:5218,-0.12,-2.635,3.825,553.406,343.689,-150.391,98.58,-21.341,-21.978
 14:21:44.481,eb:33:2e:f9:57:b5, 2085-97-26 01:223:31:3927,1.111,4.93,1.98,569.214,629.333,58.777,99.75,-21.72,-13.876
 14:21:44.481,eb:33:2e:f9:57:b5, 2085-97-18 15:105:15:6533,2.523,2.098,2.884,459.534,41.077,54.504,102.596,-23.176,-10.245
 14:21:44.481,eb:33:2e:f9:57:b5, 2085-97-13 23:212:34:5592,3.04,3.358,2.952,503.418,47.546,-19.104,105.699,-22.522,-9.564
 14:21:44.481,eb:33:2e:f9:57:b5, 2085-97-82 23:129:40:4208,2.785,4.869,2.354,416.992,322.327,-72.388,108.891,-22.89,-6.713
 14:21:44.658,eb:33:2e:f9:57:b5, 2085-97-240 22:206:36:5384,3.167,4.972,2.071,410.645,-71.533,-275.818,110.05,-21.445,-3.483
 14:21:44.658,eb:33:2e:f9:57:b5, 2085-97-209 27:09:27:9706,3.631,4.051,3.631,377.93,-440.491,-469.421,114.615,-16.688,-5.021
 14:21:44.658,eb:33:2e:f9:57:b5, 2085-97-142 28:85:15:12432,3.323,2.645,5.63,307.922,-331.97,-547.424,116.603,-10.421,-5.911
 14:21:44.658,eb:33:2e:f9:57:b5, 2085-97-100 24:108:04:12026,2.814,1.207,6.068,259.949,-116.882,-547.18,119.251,-4.631,-5.186
 14:21:44.660,eb:33:2e:f9:57:b5, 2085-97-14 21:121:251:11345,2.513,-0.04,5.688,228.516,-55.176,-506.714,119.339,-0.214,-2.884
 14:21:44.660,eb:33:2e:f9:57:b5, 2085-97-74 19:122:245:10502,2.296,-1,5.364,186.523,70.374,-407.043,121.322,3.741,-0.61
 14:21:44.660,eb:33:2e:f9:57:b5, 2085-97-116 17:242:243:9181,2.115,-1.475,4.814,140.991,248.291,-271.606,120.729,5.103,2.774
 14:21:44.660,eb:33:2e:f9:57:b5, 2085-97-33 17:38:244:8361,2.293,-1.487,4.223,109.924,292.664,-157.837,122.031,5.422,6.295
 14:21:44.660,eb:33:2e:f9:57:b5, 2085-97-236 19:122:243:8417,2.679,-1.496,4.064,100.708,213.135,-95.093,120.899,4.614,9.245
 14:21:44.660,eb:33:2e:f9:57:b5, 2085-97-190 22:32:242:8162,2.966,-1.64,4.094,102.051,177.368,-64.209,121.926,4.329,11.239
 14:21:44.660,eb:33:2e:f9:57:b5, 2085-97-222 23:170:240:7261,2.928,-1.807,3.777,94.543,187.622,-51.208,120.784,3.373,13.222
 14:21:44.660,eb:33:2e:f9:57:b5, 2085-97-74 23:58:236:4431,2.861,-2.139,2.979,37.048,331.421,-20.508,121.404,2.401,15.634
 14:21:44.663,eb:33:2e:f9:57:b5, 2085-97-59 21:49:227:-379,2.454,-2.871,1.117,-55.908,384.033,-6.775,119.037,-0.044,19.199
 14:21:44.663,eb:33:2e:f9:57:b5, 2085-97-75 19:223:208:-4613,2.198,-4.76,-1.455,-236.511,472.473,19.043,117.202,-2.016,23.022
 14:21:44.663,eb:33:2e:f9:57:b5, 2085-97-13 16:135:206:-4806,1.931,-6.476,-2.443,-353.638,265.686,27.832,111.714,-4.51,26.982
 14:21:44.663,eb:33:2e:f9:57:b5, 2085-97-156 16:25:210:-2031,2.303,-5.834,-1.849,-467.102,-201.05,5.615,107.611,-4.702,26.96
 14:21:44.666,eb:33:2e:f9:57:b5, 2085-97-93 20:90:217:1543,2.663,-5.479,-0.033,-600.342,-378.54,41.687,101.245,-4.73,23.917
 14:21:44.666,eb:33:2e:f9:57:b5, 2085-97-109 21:14:228:3465,2.55,-4.129,1.34,-755.249,-212.463,106.567,94.856,-5.136,20.825
 14:21:44.666,eb:33:2e:f9:57:b5, 2085-97-230 18:01:236:3859,2.164,-2.955,1.857,-872.925,-74.585,127.686,85.622,-7.295,19.847
 14:21:44.666,eb:33:2e:f9:57:b5, 2085-97-215 13:82:238:4675,1.655,-2.218,1.932,-949.646,-59.204,115.784,76.608,-8.553,19.424
 14:21:45.078,eb:33:2e:f9:57:b5, 2085-97-116 18:80:252:8096,2.435,-1.728,3.011,-946.411,-86.975,85.266,65.726,-11.014,19.786
 14:21:45.078,eb:33:2e:f9:57:b5, 2085-97-233 16:72:02:10020,1.875,0.327,4.745,-859.68,-369.629,25.452,57.42,-12.838,17.391
 14:21:45.078,eb:33:2e:f9:57:b5, 2085-97-62 13:29:254:6733,1.54,-0.046,4.122,-774.597,-288.452,15.869,48.768,-16.447,15.474
 14:21:45.078,eb:33:2e:f9:57:b5, 2085-97-88 12:100:253:5959,1.525,-0.266,2.865,-719.971,-415.405,-10.193,42.358,-18.984,12.81
 14:21:45.081,eb:33:2e:f9:57:b5, 2085-97-219 11:118:250:7616,1.438,-0.479,3.321,-708.008,-489.929,7.507,35.31,-24.494,10.25
 14:21:45.081,eb:33:2e:f9:57:b5, 2085-97-49 11:252:248:8155,1.311,-0.836,3.937,-697.571,-440.857,68.054,29.515,-28.669,7.822
 14:21:45.081,eb:33:2e:f9:57:b5, 2085-97-155 09:119:249:8084,1.131,-0.859,3.957,-684.448,-402.649,144.47,21.764,-34.766,7.817
 14:21:45.081,eb:33:2e:f9:57:b5, 2085-97-40 09:206:252:8406,1.235,-0.698,3.973,-649.841,-412.476,218.689,14.529,-39.117,8.646
 14:21:45.083,eb:33:2e:f9:57:b5, 2085-97-148 10:59:03:8877,1.342,-0.021,4.249,-581.848,-473.572,279.358,4.658,-45.516,12.739
 14:21:45.083,eb:33:2e:f9:57:b5, 2085-97-125 10:161:09:8581,1.265,0.82,4.308,-529.419,-407.532,326.416,-4.872,-49.905,17.847
 14:21:45.083,eb:33:2e:f9:57:b5, 2085-97-59 10:26:15:8656,1.399,1.562,4.112,-474.121,-387.39,341.736,-18.424,-53.789,27.339
 14:21:45.083,eb:33:2e:f9:57:b5, 2085-97-181 12:09:19:10695,1.778,2.154,4.608,-410.461,-543.274,333.008,-31.344,-56.481,37.255
 14:21:45.136,eb:33:2e:f9:57:b5, 2085-97-98 15:231:22:13492,2,2.602,5.928,-359.192,-650.085,349.915,-50.114,-58.936,53.646
 14:21:45.136,eb:33:2e:f9:57:b5, 2085-97-57 16:116:28:15031,2.006,3.188,7.057,-334.534,-538.94,394.897,-67.368,-58.7,69.137
 14:21:45.136,eb:33:2e:f9:57:b5, 2085-97-11 15:103:37:14926,1.65,4.023,7.413,-322.021,-334.045,424.561,-80.739,-55.195,80.447
 14:21:45.136,eb:33:2e:f9:57:b5, 2085-97-133 10:202:50:13322,0.941,5.477,6.988,-296.814,-75.073,405.029,-87.358,-51.191,84.611
 14:21:45.140,eb:33:2e:f9:57:b5, 2085-97-247 04:149:63:10522,0.4,7.186,5.874,-242.859,70.984,317.139,-88.671,-47.005,83.265
 14:21:45.140,eb:33:2e:f9:57:b5, 2085-97-238 01:141:71:7613,0.053,8.559,4.401,-193.97,36.194,162.354,-90.044,-44.643,82.266
 14:21:45.140,eb:33:2e:f9:57:b5, 2085-97-60 254:11:69:5646,-0.656,8.971,3.126,-177.856,4.822,-17.273,-89.791,-43.66,80.398
 14:21:45.140,eb:33:2e:f9:57:b5, 2085-97-64 246:155:58:5718,-1.738,8.059,2.652,-165.588,47.913,-156.982,1.022,4.076,-0.154
 14:21:45.140,eb:33:2e:f9:57:b5, 2085-97-174 239:167:46:6714,-2.03,6.566,3.053,-101.135,59.814,-233.887,-0.346,4.658,-2.197
 14:21:45.140,eb:33:2e:f9:57:b5, 2085-97-117 15:51:255:7745,1.911,5.093,3.369,-24.048,16.541,-269.897,-1.324,4.812,-4.79
 14:21:45.140,eb:33:2e:f9:57:b5, 2085-97-04 15:42:20:9437,1.906,1.077,4.2,856.262,-15.503,-211.731,62.402,0.269,-30.751
 14:21:45.140,eb:33:2e:f9:57:b5, 2085-97-33 11:168:11:9611,0.319,2.294,4.751,848.083,-476.624,-354.37,69.164,1.093,-34.453
 14:21:45.168,eb:33:2e:f9:57:b5, 2085-97-183 252:22:246:10889,-0.389,0.559,4.982,671.753,-503.967,-343.445,77.102,2.873,-40.781
 14:21:45.168,eb:33:2e:f9:57:b5, 2085-97-34 02:22:224:12862,1.41,-2.876,5.486,368.103,-171.326,-158.386,79.124,3.757,-44.835
 14:21:45.168,eb:33:2e:f9:57:b5, 2085-97-30 12:100:12:8093,2.125,-3.495,6.625,573.547,471.558,102.295,83.062,4.224,-43.698
 14:21:45.168,eb:33:2e:f9:57:b5, 2085-97-112 33:21:21:4398,3.839,1.45,2.585,266.418,1043.396,248.596,83.694,3.208,-33.426
 14:21:45.168,eb:33:2e:f9:57:b5, 2085-97-26 31:172:21:5869,3.897,1.966,3.248,375.122,182.739,-36.377,86.6,3.005,-28.345
