Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:23:17.814,eb:33:2e:f9:57:b5, 2085-97-134 249:220:16:8521,-0.195,0.632,2.918,442.566,-122.192,-106.079,-3.582,-17.754,-124.7
 14:23:17.814,eb:33:2e:f9:57:b5, 2085-97-243 02:234:14:2630,0.496,1.73,2.619,129.761,107.544,158.447,-1.198,-17.776,-123.926
 14:23:17.814,eb:33:2e:f9:57:b5, 2085-97-32 09:227:06:589,0.564,1.096,0.667,12.878,48.889,54.565,-1.203,-16.611,-122.613
 14:23:17.814,eb:33:2e:f9:57:b5, 2085-97-72 01:115:254:2815,0.187,0.083,1.045,2.441,-71.167,-68.97,-0.945,-17.369,-123.063
 14:23:17.817,eb:33:2e:f9:57:b5, 2085-97-161 01:103:00:1546,0.27,-0.158,1.079,-0.732,105.164,-3.235,-0.824,-16.924,-123.42
 14:23:17.817,eb:33:2e:f9:57:b5, 2085-97-41 03:02:01:1101,0.525,0.118,0.547,6.409,-13.55,5.005,-0.791,-16.326,-123.382
 14:23:17.818,eb:33:2e:f9:57:b5, 2085-97-186 05:148:00:2015,0.718,0.065,0.743,14.465,-145.569,-18.616,-0.654,-17.369,-123.448
 14:23:17.818,eb:33:2e:f9:57:b5, 2085-97-56 04:181:255:2394,0.366,0.051,1.14,2.136,-25.818,-25.269,-0.434,-18.336,-123.706
 14:23:17.819,eb:33:2e:f9:57:b5, 2085-97-34 03:200:255:1435,0.406,-0.069,0.968,-4.456,88.928,4.333,-0.434,-17.776,-123.81
 14:23:17.819,eb:33:2e:f9:57:b5, 2085-97-163 02:34:255:1805,0.375,-0.045,0.69,6.958,-14.526,-12.329,-0.368,-17.43,-123.882
 14:23:17.819,eb:33:2e:f9:57:b5, 2085-97-24 04:52:00:1737,0.551,-0.049,0.917,10.498,-15.442,0.366,-0.253,-17.639,-123.937
 14:23:17.819,eb:33:2e:f9:57:b5, 2085-97-122 04:225:255:1913,0.591,0,0.874,10.071,-17.944,-9.705,-0.093,-17.831,-124.003
 14:23:17.827,eb:33:2e:f9:57:b5, 2085-97-32 05:70:00:1924,0.667,0.009,0.955,6.653,25.818,-18.555,0.044,-17.792,-124.151
 14:23:17.827,eb:33:2e:f9:57:b5, 2085-97-191 05:100:00:2069,0.764,0.027,0.961,3.662,72.388,-37.292,0.247,-17.303,-124.492
 14:23:17.827,eb:33:2e:f9:57:b5, 2085-97-55 05:111:255:2403,0.586,0.039,1.057,2.869,143.982,-58.838,0.478,-16.221,-125.035
 14:23:17.827,eb:33:2e:f9:57:b5, 2085-97-137 03:45:255:2321,0.372,-0.073,1.156,3.418,245.667,-34.729,0.72,-14.222,-125.568
 14:23:17.992,eb:33:2e:f9:57:b5, 2085-97-239 03:217:255:2151,0.411,-0.1,1.108,5.859,298.401,-0.061,0.791,-11.376,-125.733
 14:23:17.992,eb:33:2e:f9:57:b5, 2085-97-12 04:76:01:2325,0.565,-0.101,1.173,36.56,226.501,-13.062,1.071,-8.773,-125.854
 14:23:17.992,eb:33:2e:f9:57:b5, 2085-97-13 05:77:01:2818,0.71,0.171,1.246,150.33,45.166,-80.933,12.596,-3.543,-129.842
 14:23:17.993,eb:33:2e:f9:57:b5, 2085-97-219 05:255:00:3324,0.704,0.153,1.507,160.4,78.43,-95.642,14.271,-2.774,-130.594
 14:23:17.994,eb:33:2e:f9:57:b5, 2085-97-164 04:36:00:3154,0.448,0.084,1.631,169.617,179.382,-100.342,15.996,-1.302,-131.243
 14:23:17.994,eb:33:2e:f9:57:b5, 2085-97-101 03:168:00:2507,0.398,0.034,1.401,177.063,311.462,-88.501,17.776,1.428,-131.457
 14:23:17.994,eb:33:2e:f9:57:b5, 2085-97-41 03:184:00:2638,0.436,0.093,1.187,193.909,296.265,-89.111,19.627,4.697,-131.325
 14:23:17.994,eb:33:2e:f9:57:b5, 2085-97-164 03:245:255:3344,0.469,0.048,1.457,228.394,194.092,-104.919,21.764,7.278,-131.451
 14:23:17.996,eb:33:2e:f9:57:b5, 2085-97-104 03:01:255:3377,0.319,-0.071,1.704,258.362,207.397,-102.051,24.203,9.41,-131.726
 14:23:17.996,eb:33:2e:f9:57:b5, 2085-97-41 01:60:254:2764,-0.062,-0.157,1.504,279.602,313.11,-77.576,26.966,12.2,-131.429
 14:23:17.996,eb:33:2e:f9:57:b5, 2085-97-116 254:48:253:2495,-0.288,-0.291,1.243,310.852,318.115,-56.58,30.075,15.419,-130.468
 14:23:17.996,eb:33:2e:f9:57:b5, 2085-97-138 253:75:254:2782,-0.275,-0.299,1.205,364.685,191.284,-58.411,33.668,17.858,-129.65
 14:23:17.998,eb:33:2e:f9:57:b5, 2085-97-70 254:130:01:4021,-0.054,-0.044,1.568,418.518,59.692,-69.336,37.634,19.166,-129.512
 14:23:17.998,eb:33:2e:f9:57:b5, 2085-97-103 01:118:04:5620,0.375,0.406,2.383,466.858,-44.312,-90.088,41.935,19.666,-130.15
 14:23:17.998,eb:33:2e:f9:57:b5, 2085-97-63 04:75:07:6805,0.676,0.805,3.079,513.611,-67.749,-109.436,46.522,19.869,-131.358
 14:23:17.998,eb:33:2e:f9:57:b5, 2085-97-113 07:197:10:5815,1.344,1.288,3.286,573.364,-23.376,-116.882,51.674,20.385,-132.462
 14:23:18.022,eb:33:2e:f9:57:b5, 2085-97-89 11:195:16:4984,1.315,1.699,2.285,642.944,-150.024,-154.053,57.437,21.033,-133.786
 14:23:18.022,eb:33:2e:f9:57:b5, 2085-97-94 10:110:14:10177,1.408,2.57,3.621,638.733,-542.175,-304.443,62.699,21.132,-138.054
 14:23:18.022,eb:33:2e:f9:57:b5, 2085-97-253 15:195:01:15125,2.243,1.553,6.336,565.613,-706.726,-426.819,66.412,21.462,-146.08
 14:23:18.022,eb:33:2e:f9:57:b5, 2085-97-114 21:11:254:15166,2.942,0.002,7.859,501.831,-308.533,-415.894,69.527,23.154,-153.347
 14:23:18.113,eb:33:2e:f9:57:b5, 2085-97-148 14:185:226:3752,0.941,-1.519,4.918,309.509,484.924,-261.597,73.696,26.845,-153.149
 14:23:18.113,eb:33:2e:f9:57:b5, 2085-97-125 10:149:232:-3129,1.092,-3.95,-1.157,-6.042,1092.773,73.73,78.964,29.713,-143.899
 14:23:18.113,eb:33:2e:f9:57:b5, 2085-97-120 00:177:05:-1487,-0.082,-3.363,-1.868,132.568,394.287,48.645,82.584,30.685,-135.439
 14:23:18.113,eb:33:2e:f9:57:b5, 2085-113-81 00:149:18:13489,1.277,-0.167,-0.302,-176.331,-167.48,-47.485,82.612,31.328,-134.138
 14:23:18.113,eb:33:2e:f9:57:b5, 2085-97-55 12:251:241:3768,1.846,-0.366,0.558,-205.811,-586.853,-145.935,80.486,31.542,-136.478
 14:23:18.114,eb:33:2e:f9:57:b5, 2085-97-134 13:56:240:6090,1.499,-2.061,2.651,-163.818,-622.07,-80.566,74.905,31.009,-144.833
 14:23:18.114,eb:33:2e:f9:57:b5, 2085-97-42 10:109:241:3407,1.049,-1.811,2.469,-249.695,118.591,73.242,71.933,30.355,-146.766
 14:23:18.114,eb:33:2e:f9:57:b5, 2085-97-206 06:96:240:1033,0.75,-1.926,0.962,-301.697,209.534,116.516,70.269,30.097,-144.108
 14:23:18.114,eb:33:2e:f9:57:b5, 2085-97-43 06:118:240:299,0.844,-1.961,0.258,-363.708,57.068,138.672,67.725,29.388,-142.234
 14:23:18.143,eb:33:2e:f9:57:b5, 2085-97-106 07:185:241:248,0.98,-1.897,0.113,-434.814,-31.006,176.941,63.99,27.927,-141.454
 14:23:18.143,eb:33:2e:f9:57:b5, 2085-97-79 08:247:243:445,1.101,-1.654,0.162,-492.371,-87.097,200.928,59.48,25.95,-140.966
 14:23:18.143,eb:33:2e:f9:57:b5, 2085-97-34 09:216:246:741,1.159,-1.324,0.285,-525.513,-141.846,200.256,54.393,23.582,-140.79
 14:23:18.143,eb:33:2e:f9:57:b5, 2085-97-66 09:250:250:1123,1.12,-0.905,0.452,-532.837,-166.443,185.303,49.07,21.083,-140.751
 14:23:18.203,eb:33:2e:f9:57:b5, 2085-97-88 08:86:00:1931,0.948,-0.304,0.699,-520.264,-142.09,159.851,43.797,18.732,-140.652
 14:23:18.203,eb:33:2e:f9:57:b5, 2085-97-16 07:161:01:2040,0.828,0.266,1.067,-492.493,-97.168,132.751,38.826,16.908,-140.262
 14:23:18.203,eb:33:2e:f9:57:b5, 2085-97-38 06:241:255:1753,0.756,0.08,0.904,-441.956,-138.306,103.271,34.211,15.298,-139.949
 14:23:18.203,eb:33:2e:f9:57:b5, 2085-97-55 06:169:254:2087,0.803,-0.093,0.894,-408.813,-201.66,91.248,29.976,13.304,-140.004
 14:23:18.234,eb:33:2e:f9:57:b5, 2085-97-145 06:76:254:2822,0.859,-0.21,1.207,-393.066,-218.689,101.624,25.939,10.915,-140.125
 14:23:18.234,eb:33:2e:f9:57:b5, 2085-97-88 07:44:255:3302,0.981,-0.166,1.505,-386.353,-211.731,123.596,22.072,8.509,-139.883
 14:23:18.234,eb:33:2e:f9:57:b5, 2085-97-70 08:238:255:3667,1.067,-0.053,1.71,-379.822,-226.074,140.93,18.237,5.977,-139.323
 14:23:18.234,eb:33:2e:f9:57:b5, 2085-97-182 08:116:00:4064,1.112,0.023,1.894,-370.422,-243.835,157.715,14.496,3.301,-138.483
 14:23:18.263,eb:33:2e:f9:57:b5, 2085-97-43 09:57:01:4334,1.202,0.098,2.051,-353.76,-250.244,176.941,10.8,0.516,-137.318
 14:23:18.263,eb:33:2e:f9:57:b5, 2085-97-16 10:103:02:4784,1.288,0.215,2.212,-329.468,-281.921,191.284,7.262,-2.368,-135.829
 14:23:18.263,eb:33:2e:f9:57:b5, 2085-97-113 10:156:04:5156,1.31,0.42,2.441,-305.603,-288.391,206.909,3.818,-5.449,-134.039
 14:23:18.263,eb:33:2e:f9:57:b5, 2085-97-134 10:104:07:5377,1.326,0.75,2.565,-289.307,-269.592,221.863,0.45,-8.251,-131.885
 14:23:18.293,eb:33:2e:f9:57:b5, 2085-97-204 10:86:10:5849,1.372,1.101,2.719,-271.606,-281.189,226.074,-2.955,-10.92,-129.446
 14:23:18.293,eb:33:2e:f9:57:b5, 2085-97-30 11:97:13:6456,1.324,1.487,3.013,-253.723,-282.288,226.318,-6.312,-13.53,-126.804
 14:23:18.293,eb:33:2e:f9:57:b5, 2085-97-222 08:252:14:6459,0.825,1.809,3.218,-241.76,-222.595,232.178,-9.712,-15.732,-123.986
 14:23:18.293,eb:33:2e:f9:57:b5, 2085-97-73 04:35:16:5505,0.304,1.909,2.931,-222.656,-103.027,241.272,-13.035,-16.716,-121.163
 14:23:18.353,eb:33:2e:f9:57:b5, 2085-97-71 01:07:21:5580,0.065,2.273,2.614,-180.664,-136.169,225.037,-16.046,-17.084,-118.433
 14:23:18.353,eb:33:2e:f9:57:b5, 2085-97-104 00:125:25:6659,0.11,2.954,2.966,-133.484,-303.833,179.077,-18.638,-18.638,-115.598
 14:23:18.353,eb:33:2e:f9:57:b5, 2085-97-164 01:53:28:7212,0.288,3.361,3.471,-110.901,-309.998,143.555,-21.017,-21.154,-112.692
 14:23:18.353,eb:33:2e:f9:57:b5, 2085-97-88 02:58:32:5872,0.227,3.777,3.297,-122.314,-48.34,123.291,-23.115,-22.39,-110.522
 14:23:18.412,eb:33:2e:f9:57:b5, 2085-97-186 00:191:35:3509,-0.092,4.27,2.304,-134.705,213.867,95.947,-24.703,-20.984,-109.918
 14:23:18.412,eb:33:2e:f9:57:b5, 2085-97-157 253:184:36:1479,-0.504,4.595,1.167,-118.53,307.373,48.584,-25.724,-18.149,-110.599
 14:23:18.412,eb:33:2e:f9:57:b5, 2085-97-81 250:20:34:981,-0.884,4.474,0.466,-70.74,200.989,-10.559,-26.263,-15.727,-111.736
 14:23:18.412,eb:33:2e:f9:57:b5, 2085-97-73 248:174:30:2442,-0.932,4.027,0.755,-0.671,-59.509,-79.163,-26.34,-15.386,-112.516
 14:23:18.562,eb:33:2e:f9:57:b5, 2085-97-155 249:31:28:4235,-0.602,3.679,1.661,58.594,-252.136,-134.827,-25.922,-17.545,-112.687
 14:23:18.562,eb:33:2e:f9:57:b5, 2085-97-46 250:213:18:18507,0.391,3.288,2.329,77.332,-190.063,-205.75,-25.082,-20.435,-113.016
 14:23:18.562,eb:33:2e:f9:57:b5, 2085-97-169 08:228:03:3986,1.489,4.111,6.285,321.411,-119.873,-355.225,-20.803,-25.576,-114.928
 14:23:18.562,eb:33:2e:f9:57:b5, 2085-97-234 03:171:04:1798,-0.914,-0.582,0.094,274.353,727.356,-291.382,-15.98,-22.324,-119.718
 14:23:18.564,eb:33:2e:f9:57:b5, 2085-97-46 03:169:238:1135,1.229,-2.302,1.828,387.146,717.773,-45.593,-10.997,-15.276,-124.025
 14:23:18.564,eb:33:2e:f9:57:b5, 2085-97-93 03:238:10:7831,0.232,-0.641,1.306,530.396,-259.827,-168.823,-5.773,-13.925,-125.222
 14:23:18.564,eb:33:2e:f9:57:b5, 2085-97-150 01:138:01:5214,0.128,1.118,3.581,315.491,50.415,-12.39,-1.23,-15.749,-126.145
 14:23:18.564,eb:33:2e:f9:57:b5, 2085-97-224 00:184:18:1977,0.906,0.789,1.729,131.897,274.963,200.684,0.665,-13.464,-124.717
 14:23:18.568,eb:33:2e:f9:57:b5, 2085-97-146 13:41:09:044,0.448,0.21,-0.119,41.626,-32.104,-0.122,0.895,-11.662,-123.86
 14:23:18.568,eb:33:2e:f9:57:b5, 2085-97-175 253:50:252:3769,0.119,0.499,1.574,-10.437,-37.781,-93.689,1.357,-13.145,-124.975
 14:23:18.568,eb:33:2e:f9:57:b5, 2085-97-50 04:69:01:672,0.569,-0.13,0.883,-5.981,196.411,43.274,1.269,-11.541,-124.942
 14:23:18.568,eb:33:2e:f9:57:b5, 2085-97-175 03:205:00:1871,0.468,0.237,0.523,4.333,-59.753,-33.386,1.274,-11.118,-124.915
 14:23:18.625,eb:33:2e:f9:57:b5, 2085-97-82 03:154:255:2430,0.447,0.002,1.162,-6.104,14.893,-30.09,1.401,-11.569,-125.305
 14:23:18.625,eb:33:2e:f9:57:b5, 2085-97-247 02:201:00:1873,0.214,0.073,1.021,-13.672,128.235,-5.005,1.335,-10.662,-125.442
 14:23:18.625,eb:33:2e:f9:57:b5, 2085-97-137 01:88:00:1614,0.161,0.019,0.873,-13.977,118.896,-0.671,1.225,-9.388,-125.491
 14:23:18.625,eb:33:2e:f9:57:b5, 2085-97-71 01:225:255:1669,0.264,0.011,0.774,-5.554,37.903,-1.465,1.137,-8.619,-125.502
 14:23:18.627,eb:33:2e:f9:57:b5, 2085-97-55 03:130:00:1808,0.459,0.029,0.838,4.333,-30.029,-8.179,1.176,-8.641,-125.541
 14:23:18.627,eb:33:2e:f9:57:b5, 2085-97-47 03:249:255:2248,0.301,0.054,0.989,2.441,-31.25,-20.508,1.258,-9.058,-125.717
 14:23:18.627,eb:33:2e:f9:57:b5, 2085-97-237 01:211:255:1979,0.194,-0.034,1.094,-4.272,64.087,2.197,1.291,-8.855,-125.826
 14:23:18.627,eb:33:2e:f9:57:b5, 2085-97-213 01:52:00:1597,0.278,-0.014,0.843,-0.061,52.368,10.62,1.241,-8.152,-125.728
 14:23:18.627,eb:33:2e:f9:57:b5, 2085-97-241 02:57:00:1855,0.438,0.034,0.813,7.507,-29.358,-2.991,1.313,-8.113,-125.706
 14:23:18.628,eb:33:2e:f9:57:b5, 2085-97-184 03:46:00:2220,0.478,0.04,1.002,5.981,-22.949,-4.7,1.401,-8.47,-125.755
 14:23:18.628,eb:33:2e:f9:57:b5, 2085-97-74 03:242:255:2263,0.396,0.033,1.099,0.854,60.73,5.249,1.456,-8.267,-125.75
 14:23:18.629,eb:33:2e:f9:57:b5, 2085-97-25 03:60:00:2001,0.374,0.014,1.029,1.526,117.798,10.376,1.445,-7.278,-125.645
 14:23:18.712,eb:33:2e:f9:57:b5, 2085-97-254 02:13:00:2105,0.397,0.017,0.989,5.981,106.262,6.775,1.494,-6.141,-125.557
 14:23:18.712,eb:33:2e:f9:57:b5, 2085-97-55 03:224:255:2382,0.412,0.017,1.089,13.062,93.811,3.723,1.582,-5.164,-125.497
 14:23:18.712,eb:33:2e:f9:57:b5, 2085-97-111 03:88:00:2535,0.419,-0.009,1.177,24.841,99.365,2.747,1.796,-4.208,-125.458
 14:23:18.712,eb:33:2e:f9:57:b5, 2085-97-174 02:222:255:2750,0.255,-0.003,1.295,42.053,91.187,-8.484,2.131,-3.263,-125.486
 14:23:18.772,eb:33:2e:f9:57:b5, 2085-97-26 02:231:255:2359,0.19,-0.05,1.308,58.044,108.826,-8.118,2.67,-2.252,-125.563
 14:23:18.772,eb:33:2e:f9:57:b5, 2085-97-146 01:110:00:1997,0.129,-0.02,1.091,83.923,35.645,-23.315,3.411,-1.45,-125.684
 14:23:18.772,eb:33:2e:f9:57:b5, 2085-97-34 01:138:00:1837,0.139,0.03,0.935,82.153,2.991,-29.236,4.307,-1.368,-125.986
 14:23:18.772,eb:33:2e:f9:57:b5, 2085-97-25 01:103:00:1911,0.129,0.06,0.913,78.247,-2.991,-27.71,5.125,-1.318,-126.26
 14:23:18.774,eb:33:2e:f9:57:b5, 2085-97-46 01:123:00:1923,0.177,0.039,0.946,80.566,-28.32,-29.297,5.977,-1.489,-126.568
 14:23:18.774,eb:33:2e:f9:57:b5, 2085-97-141 01:206:00:1877,0.219,0.088,0.924,79.895,-36.194,-28.381,6.812,-1.802,-126.887
 14:23:18.774,eb:33:2e:f9:57:b5, 2085-97-14 02:35:01:1889,0.28,0.117,0.921,78.125,-34.241,-28.259,7.657,-2.126,-127.205
 14:23:18.774,eb:33:2e:f9:57:b5, 2085-97-71 02:64:01:1971,0.295,0.155,0.935,76.538,-36.133,-32.288,8.47,-2.45,-127.551
 14:23:18.776,eb:33:2e:f9:57:b5, 2085-97-132 02:87:01:2016,0.333,0.152,0.978,74.097,-22.827,-32.898,9.294,-2.708,-127.919
 14:23:18.776,eb:33:2e:f9:57:b5, 2085-97-189 02:162:01:1987,0.332,0.189,0.978,71.838,-8.179,-34.058,10.063,-2.802,-128.271
 14:23:18.776,eb:33:2e:f9:57:b5, 2085-97-132 02:173:01:1934,0.303,0.207,0.962,68.848,11.414,-36.255,10.833,-2.741,-128.622
 14:23:18.776,eb:33:2e:f9:57:b5, 2085-97-106 02:233:01:1851,0.307,0.219,0.925,65.369,29.968,-37.415,11.541,-2.45,-128.941
 14:23:18.863,eb:33:2e:f9:57:b5, 2085-97-136 02:44:02:1844,0.329,0.259,0.894,60.608,37.903,-42.114,12.233,-2.049,-129.276
 14:23:18.863,eb:33:2e:f9:57:b5, 2085-97-198 02:49:02:1998,0.349,0.277,0.932,55.298,49.133,-47.18,12.843,-1.527,-129.622
 14:23:18.863,eb:33:2e:f9:57:b5, 2085-97-224 02:18:02:2207,0.345,0.253,1.036,53.406,63.293,-52.429,13.442,-0.884,-130.001
 14:23:18.863,eb:33:2e:f9:57:b5, 2085-97-122 02:03:02:2214,0.235,0.257,1.094,52.917,97.839,-54.565,14.008,0.011,-130.353
 14:23:18.865,eb:33:2e:f9:57:b5, 2085-97-77 01:162:01:2133,0.071,0.228,1.071,50.354,148.865,-48.462,14.557,1.351,-130.573
 14:23:18.865,eb:33:2e:f9:57:b5, 2085-97-251 255:247:00:2073,-0.063,0.158,1.024,51.819,167.847,-39.612,15.068,3.043,-130.605
 14:23:18.865,eb:33:2e:f9:57:b5, 2085-97-55 255:197:00:2079,-0.11,0.1,1.012,59.875,147.156,-31.372,15.65,4.658,-130.562
 14:23:18.865,eb:33:2e:f9:57:b5, 2085-97-27 255:202:00:2145,-0.11,0.097,1.028,74.219,98.267,-24.597,16.331,5.889,-130.507
 14:23:18.893,eb:33:2e:f9:57:b5, 2085-97-29 255:196:00:2256,-0.108,0.101,1.07,87.646,64.392,-17.883,17.172,6.685,-130.501
 14:23:18.893,eb:33:2e:f9:57:b5, 2085-97-101 255:219:00:2412,-0.021,0.094,1.143,103.027,45.41,-10.132,18.133,7.24,-130.468
 14:23:18.893,eb:33:2e:f9:57:b5, 2085-97-127 00:127:01:2575,0.148,0.134,1.217,124.329,13.184,-8.972,19.297,7.531,-130.463
 14:23:18.893,eb:33:2e:f9:57:b5, 2085-97-225 01:03:02:2889,0.289,0.219,1.326,146.973,-10.986,-15.381,20.66,7.548,-130.578
 14:23:18.983,eb:33:2e:f9:57:b5, 2085-97-198 02:250:01:3298,0.392,0.239,1.522,169.067,5.554,-22.217,22.264,7.553,-130.776
 14:23:18.983,eb:33:2e:f9:57:b5, 2085-97-130 03:243:01:3464,0.461,0.23,1.67,194.763,42.175,-27.893,24.077,7.883,-130.902
 14:23:18.983,eb:33:2e:f9:57:b5, 2085-97-207 03:224:01:3504,0.488,0.242,1.707,223.633,79.041,-36.804,26.202,8.58,-130.946
 14:23:18.983,eb:33:2e:f9:57:b5, 2085-97-18 04:151:01:3649,0.554,0.212,1.741,257.568,102.966,-49.377,28.625,9.619,-130.897
 14:23:19.015,eb:33:2e:f9:57:b5, 2085-97-210 04:104:01:3782,0.665,0.183,1.808,300.232,107.422,-67.383,31.443,10.816,-130.902
 14:23:19.015,eb:33:2e:f9:57:b5, 2085-97-188 05:251:00:4271,0.711,0.16,1.95,353.821,93.079,-94.788,34.711,12.123,-131.023
 14:23:19.015,eb:33:2e:f9:57:b5, 2085-97-89 05:71:00:4802,0.575,0.083,2.223,418.335,84.595,-127.197,38.551,13.453,-131.462
 14:23:19.015,eb:33:2e:f9:57:b5, 2085-113-58 00:192:229:-7200,0.332,-0.037,2.421,489.868,79.834,-144.897,43.017,15.002,-131.968
 14:23:19.042,eb:33:2e:f9:57:b5, 2085-97-64 01:139:05:6353,0.147,0.225,2.75,520.63,52.246,-143.738,45.494,15.743,-132.275
 14:23:19.042,eb:33:2e:f9:57:b5, 2085-97-17 01:63:12:6972,0.188,1.098,3.272,563.293,-42.664,-129.15,50.773,16.716,-133.253
 14:23:19.042,eb:33:2e:f9:57:b5, 2085-97-101 01:68:13:6703,0.273,1.695,3.438,574.158,-60.242,-134.521,56.19,17.419,-134.456
 14:23:19.042,eb:33:2e:f9:57:b5, 2085-97-102 03:147:10:5650,0.578,1.568,3.044,586.548,-73.73,-165.283,61.683,18.358,-135.813
 14:23:19.102,eb:33:2e:f9:57:b5, 2085-97-245 05:164:08:6205,1.079,0.848,2.668,565.125,-220.093,-211.243,66.907,19.44,-138.054
 14:23:19.102,eb:33:2e:f9:57:b5, 2085-97-156 11:143:08:8135,1.921,0.781,3.521,489.563,-341.003,-235.901,71.054,20.424,-141.812
 14:23:19.102,eb:33:2e:f9:57:b5, 2085-97-111 16:198:249:7808,1.891,0.223,4.237,434.448,-213.501,-267.456,74.537,21.951,-145.53
 14:23:19.102,eb:33:2e:f9:57:b5, 2085-97-96 09:00:240:1790,0.971,-1.484,2.489,318.481,223.022,-166.687,78.245,24.082,-145.926
 14:23:19.105,eb:33:2e:f9:57:b5, 2085-97-28 07:152:246:-1663,1.333,-1.784,-0.705,76.538,462.097,-19.043,81.661,25.576,-141.768
 14:23:19.105,eb:33:2e:f9:57:b5, 2085-97-127 00:132:250:-239,0.068,-2.715,-0.633,83.74,162.354,-80.994,82.925,26.79,-138.576
 14:23:19.105,eb:33:2e:f9:57:b5, 2085-97-216 04:99:251:-573,0.45,-0.472,-0.164,-141.602,89.844,-45.654,83.518,27.801,-136.758
 14:23:19.105,eb:33:2e:f9:57:b5, 2085-97-112 05:147:236:1437,0.502,-2.109,0.563,-255.493,-195.801,-30.273,80.848,28.109,-137.686
 14:23:19.223,eb:33:2e:f9:57:b5, 2085-97-226 04:44:244:1460,0.833,-2.218,0.804,-276.978,-149.658,42.297,77.393,27.664,-139.719
 14:23:19.223,eb:33:2e:f9:57:b5, 2085-97-36 08:199:248:2111,1.045,-1.073,0.772,-357.483,-124.939,63.538,73.713,26.746,-140.784
 14:23:19.223,eb:33:2e:f9:57:b5, 2085-97-88 07:51:250:2313,0.768,-0.803,1.201,-379.395,-95.886,62.561,69.587,25.763,-141.801
 14:23:19.223,eb:33:2e:f9:57:b5, 2085-97-124 05:164:250:821,0.654,-0.692,0.817,-397.461,64.026,83.618,65.775,25.049,-141.498
 14:23:19.223,eb:33:2e:f9:57:b5, 2085-97-71 05:79:251:-278,0.686,-0.635,0.053,-385.071,3.845,63.354,62.161,24.609,-140.57
 14:23:19.223,eb:33:2e:f9:57:b5, 2085-97-202 05:53:251:-111,0.766,-0.566,-0.158,-369.263,-186.707,27.588,58.156,23.681,-141.262
 14:23:19.223,eb:33:2e:f9:57:b5, 2085-97-132 06:66:250:584,0.849,-0.658,0.11,-368.652,-278.87,20.142,53.822,22.072,-143.245
 14:23:19.223,eb:33:2e:f9:57:b5, 2085-97-229 06:205:249:1120,0.843,-0.757,0.43,-379.883,-260.62,35.645,49.477,20.089,-145.261
 14:23:19.226,eb:33:2e:f9:57:b5, 2085-97-254 05:166:249:1719,0.603,-0.771,0.674,-390.32,-228.821,52.917,45.225,18.089,-146.7
 14:23:19.226,eb:33:2e:f9:57:b5, 2085-97-232 03:171:249:2310,0.5,-0.812,1.007,-391.235,-196.228,78.613,41.083,16.046,-147.64
 14:23:19.226,eb:33:2e:f9:57:b5, 2085-97-162 04:237:250:2332,0.669,-0.725,1.151,-376.221,-208.557,100.403,37.15,13.931,-148.079
 14:23:19.226,eb:33:2e:f9:57:b5, 2085-97-236 05:214:251:2551,0.769,-0.569,1.175,-361.572,-237.976,117.188,33.404,11.382,-148.469
 14:23:19.282,eb:33:2e:f9:57:b5, 2085-97-65 06:155:252:2636,0.805,-0.482,1.297,-355.408,-178.345,143.188,29.828,8.91,-148.365
 14:23:19.282,eb:33:2e:f9:57:b5, 2085-97-224 06:214:253:2530,0.925,-0.352,1.249,-344.971,-141.968,158.813,26.351,6.833,-147.684
 14:23:19.282,eb:33:2e:f9:57:b5, 2085-97-228 07:162:254:2706,1.042,-0.204,1.263,-328.552,-173.279,160.095,23.016,4.763,-146.805
 14:23:19.282,eb:33:2e:f9:57:b5, 2085-97-163 08:153:254:2973,1.1,-0.164,1.394,-315.002,-200.256,165.222,19.786,2.379,-145.942
 14:23:19.433,eb:33:2e:f9:57:b5, 2085-97-237 08:106:254:3223,1.137,-0.192,1.506,-309.021,-203.491,178.711,16.617,-0.06,-144.855
 14:23:19.433,eb:33:2e:f9:57:b5, 2085-97-80 09:42:255:3653,1.193,-0.177,1.667,-303.101,-225.342,192.505,13.414,-2.615,-143.547
 14:23:19.433,eb:33:2e:f9:57:b5, 2085-97-217 09:201:01:4233,1.264,0.03,1.919,-291.504,-246.826,204.102,10.228,-5.328,-141.993
 14:23:19.433,eb:33:2e:f9:57:b5, 2085-97-84 10:04:05:4962,1.3,0.426,2.237,-274.353,-244.446,211.243,7.042,-8.086,-140.213
 14:23:19.433,eb:33:2e:f9:57:b5, 2085-113-58 00:111:220:-3930,1.288,0.813,2.612,-244.69,-243.164,210.205,3.988,-10.662,-138.219
 14:23:19.522,eb:33:2e:f9:57:b5, 2085-97-17 10:255:08:5970,1.227,0.979,2.786,-226.257,-244.995,208.252,2.521,-11.959,-137.181
 14:23:19.522,eb:33:2e:f9:57:b5, 2085-97-135 09:07:11:6129,1.151,1.255,2.985,-195.74,-231.323,207.581,-0.198,-14.354,-134.995
 14:23:19.522,eb:33:2e:f9:57:b5, 2085-97-221 08:224:12:5910,1.067,1.489,2.951,-187.622,-188.965,213.684,-2.895,-16.392,-132.66
