Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:15:04.941,eb:33:2e:f9:57:b5, 2085-97-103 00:40:00:2029,0.05,0.02,0.991,0,0,-0.305,0.439,-2.944,-103.81
 14:15:04.943,eb:33:2e:f9:57:b5, 2085-97-104 00:38:00:2031,0.051,0.02,0.991,0,0,-0.244,0.439,-2.944,-103.81
 14:15:04.943,eb:33:2e:f9:57:b5, 2085-97-104 00:39:00:2032,0.051,0.019,0.992,0,-0.061,-0.183,0.439,-2.944,-103.81
 14:15:04.943,eb:33:2e:f9:57:b5, 2085-97-104 00:40:00:2031,0.051,0.019,0.992,0,0,-0.183,0.439,-2.944,-103.81
 14:15:04.943,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2031,0.051,0.02,0.992,0,0,-0.183,0.439,-2.944,-103.81
 14:15:04.943,eb:33:2e:f9:57:b5, 2085-97-105 00:40:00:2033,0.052,0.02,0.992,0,0,-0.061,0.439,-2.944,-103.81
 14:15:04.944,eb:33:2e:f9:57:b5, 2085-97-105 00:38:00:2029,0.051,0.019,0.991,0,0,-0.122,0.439,-2.944,-103.81
 14:15:04.944,eb:33:2e:f9:57:b5, 2085-97-103 00:38:00:2030,0.05,0.019,0.991,0,0.061,-0.061,0.439,-2.944,-103.81
 14:15:04.944,eb:33:2e:f9:57:b5, 2085-97-102 00:39:00:2030,0.05,0.019,0.991,0,0.061,0,0.439,-2.944,-103.81
 14:15:04.944,eb:33:2e:f9:57:b5, 2085-97-103 00:37:00:2030,0.051,0.019,0.992,0,0.061,0.122,0.439,-2.944,-103.81
 14:15:04.944,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2029,0.051,0.02,0.991,0,0.061,0.122,0.439,-2.944,-103.81
 14:15:04.944,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2031,0.05,0.021,0.992,0,0.061,0.061,0.439,-2.944,-103.81
 14:15:04.970,eb:33:2e:f9:57:b5, 2085-97-103 00:40:00:2030,0.051,0.019,0.992,0,0,0.122,0.439,-2.944,-103.81
 14:15:04.970,eb:33:2e:f9:57:b5, 2085-97-105 00:41:00:2032,0.051,0.019,0.992,0.061,0.061,0,0.439,-2.944,-103.81
 14:15:04.970,eb:33:2e:f9:57:b5, 2085-97-104 00:40:00:2030,0.05,0.02,0.992,0.061,0.061,0,0.439,-2.944,-103.81
 14:15:04.970,eb:33:2e:f9:57:b5, 2085-97-102 00:40:00:2027,0.051,0.02,0.991,0,0.061,0,0.439,-2.944,-103.81
 14:15:05.030,eb:33:2e:f9:57:b5, 2085-97-104 00:40:00:2029,0.05,0.02,0.99,0,0,0,0.439,-2.944,-103.81
 14:15:05.030,eb:33:2e:f9:57:b5, 2085-97-104 00:41:00:2030,0.05,0.02,0.991,0,0,0,0.439,-2.944,-103.81
 14:15:05.030,eb:33:2e:f9:57:b5, 2085-97-102 00:39:00:2028,0.051,0.02,0.991,0,-0.061,0,0.439,-2.944,-103.81
 14:15:05.030,eb:33:2e:f9:57:b5, 2085-97-105 00:41:00:2030,0.051,0.02,0.991,0,-0.122,0,0.439,-2.944,-103.81
 14:15:05.060,eb:33:2e:f9:57:b5, 2085-97-105 00:40:00:2032,0.052,0.02,0.992,-0.061,-0.122,-0.061,0.439,-2.944,-103.81
 14:15:05.060,eb:33:2e:f9:57:b5, 2085-97-107 00:40:00:2030,0.052,0.019,0.992,0,0,-0.061,0.439,-2.944,-103.81
 14:15:05.060,eb:33:2e:f9:57:b5, 2085-97-106 00:41:00:2030,0.052,0.021,0.991,0,0,-0.183,0.439,-2.944,-103.81
 14:15:05.060,eb:33:2e:f9:57:b5, 2085-97-106 00:40:00:2030,0.052,0.02,0.992,0,-0.061,-0.366,0.439,-2.944,-103.81
 14:15:05.121,eb:33:2e:f9:57:b5, 2085-97-106 00:39:00:2030,0.051,0.019,0.991,0,-0.061,-0.305,0.439,-2.944,-103.81
 14:15:05.121,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2030,0.051,0.019,0.991,0,-0.122,-0.244,0.439,-2.944,-103.81
 14:15:05.121,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2030,0.051,0.019,0.991,0,-0.061,-0.244,0.439,-2.944,-103.81
 14:15:05.121,eb:33:2e:f9:57:b5, 2085-97-104 00:39:00:2029,0.051,0.02,0.991,0,-0.061,-0.183,0.439,-2.944,-103.81
 14:15:05.151,eb:33:2e:f9:57:b5, 2085-97-104 00:40:00:2029,0.051,0.019,0.991,0,-0.061,-0.061,0.439,-2.944,-103.81
 14:15:05.151,eb:33:2e:f9:57:b5, 2085-97-104 00:39:00:2030,0.052,0.02,0.991,0,0,0.061,0.439,-2.944,-103.81
 14:15:05.151,eb:33:2e:f9:57:b5, 2085-97-105 00:41:00:2029,0.051,0.02,0.991,0,0,0,0.439,-2.944,-103.81
 14:15:05.151,eb:33:2e:f9:57:b5, 2085-97-103 00:40:00:2030,0.051,0.02,0.991,0,0,-0.061,0.439,-2.944,-103.81
 14:15:05.181,eb:33:2e:f9:57:b5, 2085-97-105 00:40:00:2028,0.051,0.02,0.991,0,0,-0.061,0.439,-2.944,-103.81
 14:15:05.181,eb:33:2e:f9:57:b5, 2085-97-104 00:40:00:2028,0.051,0.02,0.99,0.061,0,0,0.439,-2.944,-103.81
 14:15:05.181,eb:33:2e:f9:57:b5, 2085-97-106 00:40:00:2030,0.051,0.02,0.99,0,-0.061,0,0.439,-2.944,-103.81
 14:15:05.181,eb:33:2e:f9:57:b5, 2085-97-104 00:40:00:2031,0.051,0.02,0.992,0,0,0,0.439,-2.944,-103.81
 14:15:05.181,eb:33:2e:f9:57:b5, 2085-113-58 00:45:226:-2145,0.051,0.019,0.991,0,-0.061,0.061,0.439,-2.944,-103.81
 14:15:05.210,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2030,0.052,0.019,0.991,0,-0.061,0.122,0.439,-2.944,-103.81
 14:15:05.210,eb:33:2e:f9:57:b5, 2085-97-107 00:37:00:2031,0.051,0.019,0.992,0,0,0.061,0.439,-2.944,-103.81
 14:15:05.210,eb:33:2e:f9:57:b5, 2085-97-104 00:41:00:2028,0.052,0.019,0.991,0,0.061,0.122,0.439,-2.944,-103.81
 14:15:05.210,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2029,0.051,0.02,0.991,-0.061,0.061,0.122,0.439,-2.944,-103.81
 14:15:05.271,eb:33:2e:f9:57:b5, 2085-97-104 00:41:00:2030,0.051,0.019,0.992,-0.061,0,0.122,0.439,-2.944,-103.81
 14:15:05.271,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2030,0.051,0.019,0.991,-0.122,0,0.122,0.439,-2.944,-103.81
 14:15:05.271,eb:33:2e:f9:57:b5, 2085-97-105 00:40:00:2031,0.052,0.019,0.991,-0.061,0,0.122,0.439,-2.944,-103.81
 14:15:05.271,eb:33:2e:f9:57:b5, 2085-97-106 00:39:00:2032,0.053,0.019,0.991,-0.061,0,0.183,0.439,-2.944,-103.81
 14:15:05.301,eb:33:2e:f9:57:b5, 2085-97-107 00:39:00:2032,0.052,0.019,0.992,-0.061,0.061,0.183,0.439,-2.944,-103.81
 14:15:05.301,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2031,0.051,0.019,0.992,0,0.183,0.244,0.439,-2.944,-103.815
 14:15:05.301,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2030,0.051,0.02,0.992,0,0.122,0.244,0.439,-2.944,-103.815
 14:15:05.301,eb:33:2e:f9:57:b5, 2085-97-104 00:40:00:2030,0.05,0.02,0.992,0,0.122,0.183,0.439,-2.944,-103.815
 14:15:05.330,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2031,0.051,0.02,0.991,0,0.122,0.122,0.439,-2.944,-103.815
 14:15:05.330,eb:33:2e:f9:57:b5, 2085-97-105 00:38:00:2030,0.051,0.019,0.992,0,0.061,0.122,0.439,-2.944,-103.815
 14:15:05.330,eb:33:2e:f9:57:b5, 2085-97-104 00:41:00:2030,0.051,0.019,0.991,0,0,0.061,0.439,-2.944,-103.815
 14:15:05.330,eb:33:2e:f9:57:b5, 2085-97-105 00:40:00:2029,0.051,0.02,0.991,-0.061,0.061,0.061,0.439,-2.944,-103.815
 14:15:05.390,eb:33:2e:f9:57:b5, 2085-97-104 00:38:00:2028,0.05,0.019,0.991,-0.122,0,0.122,0.439,-2.944,-103.815
 14:15:05.390,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2029,0.052,0.019,0.991,-0.061,0,0.061,0.439,-2.944,-103.815
 14:15:05.390,eb:33:2e:f9:57:b5, 2085-97-106 00:39:00:2028,0.051,0.019,0.991,-0.061,0,0,0.439,-2.944,-103.815
 14:15:05.390,eb:33:2e:f9:57:b5, 2085-97-105 00:38:00:2028,0.051,0.019,0.992,-0.061,0,0,0.439,-2.944,-103.815
 14:15:05.421,eb:33:2e:f9:57:b5, 2085-97-103 00:39:00:2027,0.051,0.019,0.993,-0.061,0,0,0.439,-2.944,-103.815
 14:15:05.421,eb:33:2e:f9:57:b5, 2085-97-105 00:41:00:2030,0.052,0.02,0.992,-0.061,0,0,0.439,-2.944,-103.815
 14:15:05.421,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2031,0.05,0.02,0.992,-0.061,-0.061,0,0.439,-2.944,-103.815
 14:15:05.421,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2031,0.05,0.019,0.991,-0.122,-0.061,0,0.439,-2.944,-103.815
 14:15:05.451,eb:33:2e:f9:57:b5, 2085-97-103 00:39:00:2031,0.051,0.019,0.991,-0.122,-0.122,0,0.439,-2.944,-103.815
 14:15:05.451,eb:33:2e:f9:57:b5, 2085-97-104 00:38:00:2030,0.051,0.019,0.991,-0.122,-0.061,0,0.439,-2.944,-103.815
 14:15:05.451,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2030,0.051,0.019,0.991,-0.122,-0.122,0.122,0.439,-2.944,-103.815
 14:15:05.451,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2030,0.051,0.02,0.991,-0.122,-0.183,0.061,0.439,-2.944,-103.815
 14:15:05.510,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2031,0.051,0.019,0.991,-0.122,-0.305,0,0.439,-2.944,-103.815
 14:15:05.510,eb:33:2e:f9:57:b5, 2085-97-106 00:39:00:2033,0.052,0.02,0.991,0,-0.061,0,0.439,-2.944,-103.815
 14:15:05.510,eb:33:2e:f9:57:b5, 2085-97-107 00:39:00:2030,0.052,0.02,0.992,0,0,0.061,0.434,-2.944,-103.815
 14:15:05.510,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2028,0.051,0.019,0.992,0,0.061,0.061,0.434,-2.944,-103.815
 14:15:05.541,eb:33:2e:f9:57:b5, 2085-97-105 00:38:00:2029,0.052,0.019,0.991,0,0.061,0.122,0.434,-2.944,-103.815
 14:15:05.541,eb:33:2e:f9:57:b5, 2085-97-105 00:41:00:2030,0.052,0.019,0.991,0,0.061,0.122,0.434,-2.944,-103.815
 14:15:05.541,eb:33:2e:f9:57:b5, 2085-97-103 00:39:00:2029,0.05,0.02,0.991,0,0.061,0,0.434,-2.944,-103.815
 14:15:05.541,eb:33:2e:f9:57:b5, 2085-97-104 00:40:00:2030,0.051,0.019,0.991,0,0,0,0.434,-2.944,-103.815
 14:15:05.572,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2028,0.051,0.019,0.991,0,0,0,0.434,-2.944,-103.815
 14:15:05.572,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2029,0.051,0.02,0.991,0,0,0,0.434,-2.944,-103.815
 14:15:05.572,eb:33:2e:f9:57:b5, 2085-97-107 00:41:00:2031,0.052,0.019,0.991,0,0,0.061,0.434,-2.944,-103.815
 14:15:05.572,eb:33:2e:f9:57:b5, 2085-97-106 00:41:00:2032,0.052,0.02,0.991,0,0,0,0.434,-2.944,-103.815
 14:15:05.631,eb:33:2e:f9:57:b5, 2085-97-106 00:40:00:2030,0.051,0.019,0.992,-0.061,0,0.061,0.434,-2.944,-103.815
 14:15:05.631,eb:33:2e:f9:57:b5, 2085-97-106 00:40:00:2031,0.052,0.02,0.991,-0.061,0,0.061,0.434,-2.944,-103.815
 14:15:05.631,eb:33:2e:f9:57:b5, 2085-97-105 00:38:00:2030,0.052,0.019,0.991,0,0,0,0.434,-2.944,-103.815
 14:15:05.632,eb:33:2e:f9:57:b5, 2085-97-106 00:38:00:2031,0.052,0.019,0.991,0,0,0,0.434,-2.944,-103.815
 14:15:05.660,eb:33:2e:f9:57:b5, 2085-97-106 00:40:00:2029,0.052,0.02,0.992,-0.061,0,0,0.434,-2.944,-103.815
 14:15:05.660,eb:33:2e:f9:57:b5, 2085-97-104 00:39:00:2032,0.051,0.018,0.991,-0.061,0,0.061,0.434,-2.944,-103.815
 14:15:05.660,eb:33:2e:f9:57:b5, 2085-97-106 00:38:00:2031,0.052,0.019,0.991,0,0,0.061,0.434,-2.944,-103.815
 14:15:05.660,eb:33:2e:f9:57:b5, 2085-97-107 00:39:00:2030,0.053,0.018,0.992,0,0,0.061,0.434,-2.944,-103.815
 14:15:05.690,eb:33:2e:f9:57:b5, 2085-97-107 00:40:00:2030,0.051,0.019,0.992,0,0.061,0,0.434,-2.944,-103.815
 14:15:05.690,eb:33:2e:f9:57:b5, 2085-97-103 00:39:00:2029,0.05,0.019,0.992,0,0.122,0.061,0.434,-2.944,-103.815
 14:15:05.690,eb:33:2e:f9:57:b5, 2085-97-103 00:39:00:2029,0.051,0.02,0.991,0,0,0,0.434,-2.944,-103.815
 14:15:05.690,eb:33:2e:f9:57:b5, 2085-97-106 00:41:00:2031,0.052,0.019,0.991,0,0,0,0.434,-2.944,-103.815
 14:15:05.750,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2029,0.051,0.019,0.991,0,0.061,0,0.434,-2.944,-103.815
 14:15:05.750,eb:33:2e:f9:57:b5, 2085-97-102 00:40:00:2028,0.052,0.019,0.989,-0.061,0,0,0.434,-2.944,-103.815
 14:15:05.750,eb:33:2e:f9:57:b5, 2085-97-104 00:39:00:2031,0.051,0.019,0.991,0,0,0.061,0.434,-2.944,-103.815
 14:15:05.750,eb:33:2e:f9:57:b5, 2085-97-105 00:40:00:2031,0.051,0.019,0.991,-0.061,0,0,0.434,-2.944,-103.815
 14:15:05.781,eb:33:2e:f9:57:b5, 2085-97-104 00:40:00:2031,0.051,0.02,0.991,-0.061,0,0,0.434,-2.944,-103.815
 14:15:05.781,eb:33:2e:f9:57:b5, 2085-97-106 00:40:00:2029,0.052,0.02,0.991,-0.061,-0.061,0,0.434,-2.944,-103.815
 14:15:05.781,eb:33:2e:f9:57:b5, 2085-97-104 00:39:00:2030,0.052,0.019,0.99,-0.122,-0.061,0,0.434,-2.944,-103.815
 14:15:05.781,eb:33:2e:f9:57:b5, 2085-113-58 00:136:225:-1665,0.052,0.019,0.991,-0.061,-0.061,0,0.434,-2.944,-103.815
 14:15:05.811,eb:33:2e:f9:57:b5, 2085-97-107 00:38:00:2029,0.051,0.019,0.991,-0.061,-0.061,0,0.434,-2.944,-103.815
 14:15:05.811,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2032,0.052,0.018,0.991,-0.061,-0.061,0.061,0.434,-2.944,-103.815
 14:15:05.811,eb:33:2e:f9:57:b5, 2085-97-105 00:38:00:2030,0.051,0.019,0.991,-0.061,0,0.122,0.434,-2.944,-103.815
 14:15:05.811,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2031,0.053,0.019,0.991,-0.061,0,0.122,0.434,-2.944,-103.815
 14:15:05.901,eb:33:2e:f9:57:b5, 2085-97-108 00:39:00:2033,0.052,0.019,0.992,0,0,0.061,0.434,-2.944,-103.815
 14:15:05.901,eb:33:2e:f9:57:b5, 2085-97-104 00:38:00:2030,0.051,0.019,0.991,0,0.061,0.061,0.434,-2.944,-103.815
 14:15:05.901,eb:33:2e:f9:57:b5, 2085-97-104 00:40:00:2028,0.051,0.019,0.99,0,0.061,0,0.434,-2.944,-103.815
 14:15:05.901,eb:33:2e:f9:57:b5, 2085-97-106 00:39:00:2029,0.052,0.019,0.991,0,0,0.061,0.434,-2.944,-103.815
 14:15:05.904,eb:33:2e:f9:57:b5, 2085-97-105 00:37:00:2031,0.052,0.019,0.991,-0.061,0,0.061,0.434,-2.944,-103.815
 14:15:05.904,eb:33:2e:f9:57:b5, 2085-97-105 00:38:00:2028,0.051,0.02,0.991,-0.061,0,0.122,0.434,-2.944,-103.815
 14:15:05.904,eb:33:2e:f9:57:b5, 2085-97-106 00:39:00:2030,0.053,0.019,0.99,-0.061,0,0.122,0.434,-2.944,-103.815
 14:15:05.904,eb:33:2e:f9:57:b5, 2085-97-107 00:39:00:2030,0.053,0.019,0.992,0,0,0.122,0.434,-2.944,-103.815
 14:15:05.930,eb:33:2e:f9:57:b5, 2085-97-106 00:39:00:2030,0.051,0.02,0.992,0,0,0,0.434,-2.944,-103.815
 14:15:05.930,eb:33:2e:f9:57:b5, 2085-97-106 00:39:00:2030,0.052,0.018,0.991,0,0,0,0.434,-2.944,-103.815
 14:15:05.930,eb:33:2e:f9:57:b5, 2085-97-107 00:39:00:2031,0.052,0.02,0.991,0,0,0.061,0.434,-2.944,-103.815
 14:15:05.930,eb:33:2e:f9:57:b5, 2085-97-107 00:38:00:2032,0.053,0.019,0.992,0,0,0.061,0.434,-2.944,-103.815
 14:15:05.991,eb:33:2e:f9:57:b5, 2085-97-112 00:39:00:2035,0.052,0.019,0.992,0,0,0,0.434,-2.944,-103.815
 14:15:05.991,eb:33:2e:f9:57:b5, 2085-97-102 00:33:00:2032,0.043,0.019,0.991,0,0.183,0,0.434,-2.944,-103.815
 14:15:05.991,eb:33:2e:f9:57:b5, 2085-97-97 00:39:00:2028,0.052,0.018,0.984,-0.061,-0.061,0.244,0.434,-2.944,-103.815
 14:15:05.991,eb:33:2e:f9:57:b5, 2085-97-116 00:39:00:2039,0.055,0.019,0.991,-0.061,-0.427,0.061,0.434,-2.944,-103.815
 14:15:06.020,eb:33:2e:f9:57:b5, 2085-97-110 00:39:00:2033,0.051,0.019,0.994,-0.061,0.122,0.122,0.434,-2.95,-103.815
 14:15:06.020,eb:33:2e:f9:57:b5, 2085-97-107 00:39:00:2030,0.053,0.019,0.99,0,0.183,0.061,0.434,-2.95,-103.815
 14:15:06.020,eb:33:2e:f9:57:b5, 2085-97-105 00:38:00:2032,0.047,0.019,0.992,0,0.183,0,0.434,-2.95,-103.815
 14:15:06.020,eb:33:2e:f9:57:b5, 2085-97-102 00:41:00:2027,0.051,0.019,0.989,-0.061,0.122,0.183,0.434,-2.95,-103.815
 14:15:06.051,eb:33:2e:f9:57:b5, 2085-97-109 00:39:00:2034,0.053,0.02,0.99,0,-0.061,0.061,0.428,-2.95,-103.815
 14:15:06.051,eb:33:2e:f9:57:b5, 2085-97-106 00:40:00:2032,0.051,0.02,0.992,-0.061,0.183,0.061,0.428,-2.95,-103.815
 14:15:06.051,eb:33:2e:f9:57:b5, 2085-97-105 00:37:00:2029,0.053,0.019,0.991,-0.061,0.122,0.061,0.428,-2.95,-103.815
 14:15:06.051,eb:33:2e:f9:57:b5, 2085-97-107 00:40:00:2030,0.052,0.019,0.991,0,0.061,0.122,0.428,-2.95,-103.815
 14:15:06.112,eb:33:2e:f9:57:b5, 2085-97-106 00:38:00:2029,0.051,0.019,0.991,0,0,0,0.428,-2.95,-103.815
 14:15:06.112,eb:33:2e:f9:57:b5, 2085-97-105 00:40:00:2031,0.051,0.02,0.991,0,0.061,0,0.428,-2.95,-103.815
 14:15:06.112,eb:33:2e:f9:57:b5, 2085-97-106 00:38:00:2029,0.051,0.019,0.991,0,0.061,0.061,0.428,-2.95,-103.815
 14:15:06.112,eb:33:2e:f9:57:b5, 2085-97-104 00:39:00:2029,0.052,0.019,0.991,-0.061,0,0,0.428,-2.95,-103.815
 14:15:06.141,eb:33:2e:f9:57:b5, 2085-97-106 00:40:00:2031,0.051,0.019,0.992,-0.061,0,0.061,0.428,-2.95,-103.815
 14:15:06.141,eb:33:2e:f9:57:b5, 2085-97-105 00:38:00:2031,0.052,0.019,0.992,0,0,0.061,0.428,-2.95,-103.815
 14:15:06.141,eb:33:2e:f9:57:b5, 2085-97-105 00:38:00:2031,0.052,0.018,0.991,0,0,0.061,0.428,-2.95,-103.815
 14:15:06.141,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2032,0.053,0.019,0.991,0,0.122,0.122,0.428,-2.95,-103.815
 14:15:06.230,eb:33:2e:f9:57:b5, 2085-97-107 00:38:00:2029,0.052,0.019,0.991,0,0.183,0.183,0.428,-2.95,-103.815
 14:15:06.230,eb:33:2e:f9:57:b5, 2085-97-107 00:38:00:2029,0.052,0.018,0.992,0,0.183,0.183,0.428,-2.95,-103.815
 14:15:06.230,eb:33:2e:f9:57:b5, 2085-97-104 00:40:00:2030,0.05,0.018,0.992,0,0.244,0.183,0.428,-2.95,-103.815
 14:15:06.230,eb:33:2e:f9:57:b5, 2085-97-106 00:38:00:2027,0.051,0.02,0.993,0,0.061,0.061,0.428,-2.95,-103.815
 14:15:06.232,eb:33:2e:f9:57:b5, 2085-97-104 00:39:00:2029,0.051,0.019,0.991,0,0.122,0.122,0.428,-2.95,-103.815
 14:15:06.232,eb:33:2e:f9:57:b5, 2085-97-105 00:37:00:2028,0.052,0.02,0.991,0,0.183,0.183,0.428,-2.95,-103.815
 14:15:06.232,eb:33:2e:f9:57:b5, 2085-97-104 00:38:00:2029,0.051,0.018,0.992,0,0.183,0.183,0.428,-2.95,-103.815
 14:15:06.232,eb:33:2e:f9:57:b5, 2085-97-104 00:39:00:2030,0.051,0.019,0.991,0,0.183,0.244,0.428,-2.95,-103.815
 14:15:06.261,eb:33:2e:f9:57:b5, 2085-97-105 00:38:00:2030,0.051,0.019,0.991,0,0.183,0.244,0.428,-2.95,-103.815
 14:15:06.261,eb:33:2e:f9:57:b5, 2085-97-106 00:39:00:2030,0.052,0.019,0.991,0,0.183,0.183,0.428,-2.95,-103.815
 14:15:06.261,eb:33:2e:f9:57:b5, 2085-97-104 00:40:00:2030,0.05,0.02,0.991,0,0.122,0.244,0.428,-2.95,-103.815
 14:15:06.261,eb:33:2e:f9:57:b5, 2085-97-104 00:39:00:2030,0.053,0.019,0.991,0,0.183,0.183,0.428,-2.95,-103.815
 14:15:06.321,eb:33:2e:f9:57:b5, 2085-97-105 00:38:00:2032,0.052,0.019,0.992,0.061,0.122,0.122,0.428,-2.95,-103.815
 14:15:06.321,eb:33:2e:f9:57:b5, 2085-97-106 00:40:00:2029,0.051,0.019,0.992,0.122,0.244,0.122,0.428,-2.95,-103.815
 14:15:06.321,eb:33:2e:f9:57:b5, 2085-97-103 00:40:00:2029,0.051,0.019,0.991,0.061,0.122,0.122,0.428,-2.95,-103.815
 14:15:06.321,eb:33:2e:f9:57:b5, 2085-97-104 00:40:00:2031,0.05,0.018,0.991,0.061,0.122,0.122,0.428,-2.95,-103.815
 14:15:06.380,eb:33:2e:f9:57:b5, 2085-97-103 00:40:00:2031,0.05,0.02,0.992,0.122,0.061,0.122,0.428,-2.95,-103.815
 14:15:06.380,eb:33:2e:f9:57:b5, 2085-97-103 00:40:00:2030,0.05,0.02,0.99,0.122,0,0.122,0.428,-2.95,-103.815
 14:15:06.381,eb:33:2e:f9:57:b5, 2085-97-103 00:40:00:2030,0.05,0.02,0.991,0,0.061,0.122,0.428,-2.95,-103.815
 14:15:06.381,eb:33:2e:f9:57:b5, 2085-97-103 00:40:00:2028,0.051,0.02,0.991,0,0.061,0.061,0.428,-2.95,-103.821
 14:15:06.383,eb:33:2e:f9:57:b5, 2085-97-104 00:39:00:2029,0.051,0.02,0.99,0,0.061,0.122,0.428,-2.95,-103.821
 14:15:06.383,eb:33:2e:f9:57:b5, 2085-97-105 00:40:00:2031,0.051,0.02,0.991,0,0,0.061,0.428,-2.95,-103.821
 14:15:06.383,eb:33:2e:f9:57:b5, 2085-97-104 00:37:00:2029,0.051,0.019,0.991,0,0,0,0.428,-2.95,-103.821
 14:15:06.383,eb:33:2e:f9:57:b5, 2085-97-104 00:40:00:2029,0.051,0.02,0.991,0,0,0,0.428,-2.95,-103.821
 14:15:06.444,eb:33:2e:f9:57:b5, 2085-97-105 00:41:00:2029,0.051,0.02,0.991,0,0,0,0.428,-2.95,-103.821
 14:15:06.444,eb:33:2e:f9:57:b5, 2085-97-104 00:40:00:2030,0.051,0.019,0.99,0,0,0,0.428,-2.95,-103.821
 14:15:06.444,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2029,0.05,0.019,0.991,0,-0.122,-0.122,0.428,-2.95,-103.821
 14:15:06.444,eb:33:2e:f9:57:b5, 2085-97-103 00:39:00:2029,0.051,0.019,0.99,0,-0.122,-0.122,0.428,-2.95,-103.821
 14:15:06.444,eb:33:2e:f9:57:b5, 2085-97-105 00:38:00:2029,0.051,0.019,0.991,0,-0.244,-0.183,0.428,-2.95,-103.821
 14:15:06.471,eb:33:2e:f9:57:b5, 2085-113-58 00:210:226:-1890,0.051,0.019,0.991,0,-0.183,-0.244,0.428,-2.95,-103.821
 14:15:06.471,eb:33:2e:f9:57:b5, 2085-97-102 00:39:00:2029,0.05,0.02,0.991,0,-0.244,-0.183,0.428,-2.95,-103.821
 14:15:06.471,eb:33:2e:f9:57:b5, 2085-97-104 00:39:00:2030,0.051,0.019,0.991,-0.061,-0.244,-0.183,0.428,-2.95,-103.821
 14:15:06.471,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2030,0.052,0.019,0.991,-0.122,-0.305,-0.061,0.428,-2.95,-103.821
 14:15:06.532,eb:33:2e:f9:57:b5, 2085-97-107 00:40:00:2031,0.051,0.019,0.991,-0.061,-0.122,-0.061,0.428,-2.95,-103.821
 14:15:06.532,eb:33:2e:f9:57:b5, 2085-97-107 00:39:00:2030,0.052,0.019,0.992,-0.061,-0.061,0,0.428,-2.95,-103.821
 14:15:06.532,eb:33:2e:f9:57:b5, 2085-97-106 00:39:00:2032,0.052,0.019,0.992,-0.122,0,-0.122,0.428,-2.95,-103.821
 14:15:06.532,eb:33:2e:f9:57:b5, 2085-97-106 00:41:00:2031,0.052,0.02,0.992,-0.122,0,-0.061,0.428,-2.95,-103.821
 14:15:06.561,eb:33:2e:f9:57:b5, 2085-97-106 00:40:00:2031,0.051,0.02,0.992,-0.061,0,-0.183,0.428,-2.95,-103.821
 14:15:06.561,eb:33:2e:f9:57:b5, 2085-97-103 00:38:00:2028,0.05,0.019,0.991,-0.061,0,-0.122,0.428,-2.95,-103.821
 14:15:06.561,eb:33:2e:f9:57:b5, 2085-97-102 00:39:00:2029,0.05,0.019,0.99,-0.061,-0.122,-0.061,0.428,-2.95,-103.821
 14:15:06.561,eb:33:2e:f9:57:b5, 2085-97-104 00:38:00:2028,0.051,0.019,0.99,-0.061,-0.183,0,0.428,-2.95,-103.821
 14:15:06.590,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2030,0.052,0.019,0.991,-0.122,-0.183,0.061,0.428,-2.95,-103.821
 14:15:06.590,eb:33:2e:f9:57:b5, 2085-97-106 00:38:00:2031,0.052,0.019,0.992,-0.183,-0.122,0,0.428,-2.95,-103.821
 14:15:06.590,eb:33:2e:f9:57:b5, 2085-97-107 00:39:00:2032,0.052,0.019,0.991,-0.122,0,0.122,0.428,-2.95,-103.821
 14:15:06.590,eb:33:2e:f9:57:b5, 2085-97-105 00:37:00:2029,0.051,0.019,0.991,-0.061,0,0,0.428,-2.95,-103.821
