Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 09:47:42.926,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.115,0.739,2.09,1.268,168.152,140.32,63.232, , , , , , ,65.242,1.033,-89.088
 09:47:42.926,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.115,0.944,1.625,2.626,169.067,121.704,50.72, , , , , , ,66.077,1.044,-88.336
 09:47:42.926,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.115,1.22,1.438,3.832,208.984,87.341,25.513, , , , , , ,67.039,1.077,-87.808
 09:47:42.926,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.115,1.146,1.432,4.63,266.785,72.632,-5.554, , , , , , ,68.297,1.241,-87.462
 09:47:42.926,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.115,1.032,1.471,4.941,319.58,57.861,-36.804, , , , , , ,69.796,1.467,-87.209
 09:47:42.926,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.115,0.872,1.344,5.122,364.624,37.598,-66.833, , , , , , ,71.532,1.807,-87.045
 09:47:42.926,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.115,0.495,1.051,5.215,404.236,10.193,-96.375, , , , , , ,73.477,2.241,-87.072
 09:47:42.927,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.115,0.357,0.467,5.309,442.688,-16.296,-126.282, , , , , , ,75.619,2.829,-87.281
 09:47:42.971,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.115,0.863,-0.111,5.757,473.511,-39.734,-151.794, , , , , , ,77.915,3.483,-87.605
 09:47:42.971,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.115,1.058,-0.44,6.533,489.868,-17.09,-181.213, , , , , , ,80.316,4.285,-87.869
 09:47:42.971,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.115,1.288,-0.862,6.813,497.009,22.644,-212.463, , , , , , ,82.776,5.279,-87.99
 09:47:42.971,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.115,1.417,-1.313,6.724,490.173,80.078,-241.333, , , , , , ,85.265,6.493,-87.847
 09:47:42.971,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.115,1.454,-1.717,6.212,465.698,135.681,-266.357, , , , , , ,87.709,7.811,-87.347
 09:47:42.971,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.115,1.461,-2.018,5.323,422.119,177.368,-283.691, , , , , , ,90.033,9.212,-86.512
 09:47:42.971,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.115,1.481,-2.239,4.285,360.046,202.087,-294.312, , , , , , ,92.137,10.646,-85.507
 09:47:42.972,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.115,1.351,-2.464,3.327,286.499,209.961,-301.88, , , , , , ,93.928,12.118,-84.359
 09:47:42.992,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,1.167,-2.678,2.504,198.059,188.049,-306.274, , , , , , ,95.356,13.563,-83.21
 09:47:42.992,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.928,-2.747,2.296,145.325,161.255,-302.734, , , , , , ,96.432,14.985,-82.123
 09:47:42.992,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.728,-2.763,2.396,90.332,126.343,-290.222, , , , , , ,97.234,16.375,-81.216
 09:47:42.992,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.543,-2.767,2.647,45.349,98.816,-269.165, , , , , , ,97.751,17.721,-80.447
 09:47:42.993,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.495,-2.866,2.835,9.277,81.726,-238.77, , , , , , ,98.064,18.907,-79.805
 09:47:42.993,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.436,-3.148,3.086,-16.663,83.557,-197.205, , , , , , ,98.223,19.913,-79.178
 09:47:42.993,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.372,-3.349,3.113,-36.804,100.891,-153.137, , , , , , ,98.295,20.693,-78.552
 09:47:42.993,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.408,-3.348,2.84,-55.908,112.915,-107.666, , , , , , ,98.267,21.275,-77.855
 09:47:43.037,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.424,-3.196,2.521,-74.524,120.972,-65.125, , , , , , ,98.185,21.594,-77.162
 09:47:43.037,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.427,-3.008,2.162,-94.055,118.896,-26.123, , , , , , ,98.004,21.72,-76.443
 09:47:43.037,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.514,-2.863,1.742,-116.028,103.027,11.169, , , , , , ,97.685,21.66,-75.855
 09:47:43.037,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.713,-2.8,1.237,-145.386,82.642,46.936, , , , , , ,97.158,21.484,-75.355
 09:47:43.037,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.91,-2.842,0.75,-184.875,67.017,78.674, , , , , , ,96.443,21.11,-75.009
 09:47:43.037,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,1.206,-2.86,0.206,-231.934,49.011,105.042, , , , , , ,95.466,20.61,-74.724
 09:47:43.037,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,1.506,-2.696,-0.339,-292.603,20.508,126.16, , , , , , ,94.169,20.006,-74.603
 09:47:43.037,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,1.827,-2.349,-0.573,-343.811,-9.033,132.629, , , , , , ,92.516,19.396,-74.575
 09:47:43.083,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,2.043,-1.951,-0.498,-388.306,-43.152,124.39, , , , , , ,90.604,18.754,-74.751
 09:47:43.083,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,2.088,-1.538,-0.549,-430.359,-81.116,106.445, , , , , , ,88.423,18.182,-75.053
 09:47:43.083,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,2.155,-1.139,-0.702,-473.694,-123.413,85.693, , , , , , ,85.979,17.688,-75.591
 09:47:43.083,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,2.173,-0.804,-0.479,-513.672,-164.734,61.34, , , , , , ,83.238,17.303,-76.278
 09:47:43.083,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,2.104,-0.557,-0.036,-544.617,-202.637,34.851, , , , , , ,80.294,16.941,-77.217
 09:47:43.083,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,1.932,-0.404,0.435,-565.796,-234.009,9.644, , , , , , ,77.179,16.633,-78.305
 09:47:43.083,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,1.749,-0.369,0.886,-578.43,-257.446,-11.78, , , , , , ,73.949,16.337,-79.563
 09:47:43.083,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,1.559,-0.433,1.34,-585.571,-270.325,-27.283, , , , , , ,70.626,16.068,-80.87
 09:47:43.128,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,1.397,-0.573,1.719,-590.759,-274.292,-35.767, , , , , , ,67.302,15.732,-82.255
 09:47:43.128,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,1.263,-0.685,1.964,-596.497,-273.987,-38.33, , , , , , ,63.962,15.342,-83.606
 09:47:43.128,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,1.129,-0.684,2.089,-603.943,-275.574,-37.72, , , , , , ,60.606,14.87,-84.957
 09:47:43.128,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,1.012,-0.602,2.134,-612.061,-285.767,-34.546, , , , , , ,57.184,14.326,-86.243
 09:47:43.128,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.952,-0.51,2.19,-618.713,-304.565,-30.518, , , , , , ,53.773,13.618,-87.599
 09:47:43.128,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.923,-0.457,2.355,-622.192,-326.172,-26.306, , , , , , ,50.35,12.75,-88.951
 09:47:43.129,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.868,-0.454,2.566,-621.948,-347.778,-21.79, , , , , , ,46.945,11.722,-90.335
 09:47:43.129,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.72,-0.492,2.761,-619.324,-367.493,-14.587, , , , , , ,43.533,10.53,-91.648
 09:47:43.173,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.62,-0.552,2.896,-615.479,-385.254,-6.165, , , , , , ,40.221,9.157,-92.966
 09:47:43.173,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.542,-0.635,3,-610.535,-400.818,2.747, , , , , , ,36.974,7.619,-94.197
 09:47:43.173,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.48,-0.648,3.032,-606.567,-417.297,12.39, , , , , , ,33.799,5.916,-95.361
 09:47:43.173,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.405,-0.606,3.047,-604.492,-436.646,22.4, , , , , , ,30.624,4.065,-96.372
 09:47:43.173,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.247,-0.536,3.131,-605.286,-456.055,34.424, , , , , , ,27.548,2.032,-97.333
 09:47:43.173,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.016,-0.456,3.315,-609.863,-472.107,51.88, , , , , , ,24.494,-0.154,-98.152
 09:47:43.173,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,-0.294,-0.365,3.655,-618.164,-476.379,76.599, , , , , , ,21.434,-2.472,-98.778
 09:47:43.173,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,-0.607,-0.236,4.103,-628.296,-467.163,108.948, , , , , , ,18.276,-4.845,-99.064
 09:47:43.197,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,-0.824,-0.026,4.579,-636.047,-445.801,147.827, , , , , , ,15.112,-7.213,-99.086
 09:47:43.197,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,-0.831,0.336,5.003,-639.099,-418.457,189.514, , , , , , ,11.865,-9.503,-98.751
 09:47:43.197,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,-0.649,0.804,5.414,-633.85,-386.78,229.614, , , , , , ,8.553,-11.656,-98.036
 09:47:43.197,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,-0.458,1.363,5.726,-621.155,-356.323,264.587, , , , , , ,5.125,-13.623,-96.916
 09:47:43.197,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,-0.338,2.007,5.801,-606.018,-330.017,291.443, , , , , , ,1.725,-15.403,-95.57
 09:47:43.197,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,-0.218,2.661,5.693,-591.919,-313.354,310.12, , , , , , ,-1.697,-17.001,-94.01
 09:47:43.197,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,-0.107,3.328,5.619,-579.285,-302.246,319.824, , , , , , ,-5.153,-18.435,-92.252
 09:47:43.197,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,-0.015,4.054,5.581,-568.237,-297.241,320.19, , , , , , ,-8.679,-19.704,-90.308
 09:47:43.242,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,-0.072,5.004,5.501,-554.26,-298.401,310.73, , , , , , ,-12.156,-20.88,-88.369
 09:47:43.243,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,-0.167,5.841,5.384,-535.645,-310.364,295.715, , , , , , ,-15.595,-21.995,-86.435
 09:47:43.243,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,-0.25,6.552,5.484,-499.451,-325.623,272.888, , , , , , ,-18.929,-23.104,-84.457
 09:47:43.243,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,-0.389,7.172,5.659,-443.298,-324.097,243.958, , , , , , ,-22.066,-24.153,-82.469
 09:47:43.243,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,-0.327,7.711,5.481,-373.901,-306.702,208.618, , , , , , ,-24.835,-25.153,-80.651
 09:47:43.243,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,-0.002,8.003,5.121,-304.077,-265.564,167.236, , , , , , ,-27.186,-26.027,-79.085
 09:47:43.243,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.429,8.096,4.808,-241.699,-189.88,118.103, , , , , , ,-29.081,-26.686,-77.816
 09:47:43.243,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.694,8.227,4.358,-190.979,-90.454,58.044, , , , , , ,-30.471,-27.01,-77.014
 09:47:43.285,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.7,8.355,3.552,-147.888,-0.732,-10.925, , , , , , ,-31.377,-27.114,-76.833
 09:47:43.285,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,0.432,8.336,2.606,-107.483,49.866,-84.534, , , , , , ,-31.827,-27.12,-77.245
 09:47:43.285,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,-0.386,7.954,1.806,-71.655,60.059,-151.306, , , , , , ,-31.899,-27.202,-78.019
 09:47:43.285,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,-1.338,7.081,1.123,-40.833,32.41,-198.242, , , , , , ,-31.668,-27.455,-79.014
 09:47:43.285,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,-2.102,5.904,0.842,-13.245,-9.094,-218.262, , , , , , ,-31.306,-27.977,-80.057
 09:47:43.285,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,-2.587,4.744,0.924,13.306,-40.71,-212.463, , , , , , ,-30.828,-28.663,-81.074
 09:47:43.285,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,-2.754,3.74,1.199,38.879,-49.561,-185.608, , , , , , ,-30.278,-29.372,-81.903
 09:47:43.285,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.405,-2.574,2.821,1.574,65.674,-30.457,-145.02, , , , , , ,-29.614,-29.916,-82.612
 09:47:43.330,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,-2.304,2.049,1.854,95.825,5.554,-99.976, , , , , , ,-28.911,-30.245,-83.177
 09:47:43.330,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,-1.963,1.427,1.668,126.404,38.757,-57.8, , , , , , ,-28.109,-30.306,-83.672
 09:47:43.330,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,4.313,0.866,1.066,173.34,41.748,-36.011, , , , , , ,-27.202,-30.163,-84.007
 09:47:43.330,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,-2.143,1.199,9.333,691.956,277.222,-259.583, , , , , , ,-24.274,-30.778,-85.001
 09:47:43.330,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,5.181,9.812,-4.238,862.061,338.44,-379.395, , , , , , ,-18.88,-29.388,-87.627
 09:47:43.330,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,-3.196,6.282,3.876,881.775,282.104,-503.174, , , , , , ,-12.986,-28.861,-90.928
 09:47:43.330,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,-2.327,6.773,6.922,849.304,462.036,-263.367, , , , , , ,-7.355,-27.526,-93.071
 09:47:43.330,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,1.477,4.93,6.858,515.015,781.494,-118.774, , , , , , ,-3.417,-24.148,-94.73
 09:47:43.352,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,9.39,0.287,4.703,307.373,483.826,409.18, , , , , , ,-1.862,-20.88,-93.768
 09:47:43.352,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,-6.579,9.413,4.217,17.578,736.389,63.232, , , , , , ,-1.73,-18.215,-92.417
 09:47:43.352,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,-6.931,-0.069,-2.285,-21.301,685.669,-11.597, , , , , , ,-1.697,-14.084,-92.785
 09:47:43.352,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,1.5,-3.063,-5.354,106.018,-179.871,18.738, , , , , , ,-1.39,-13.557,-92.56
 09:47:43.352,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,0.382,-0.32,1.446,117.004,19.348,-41.321, , , , , , ,-0.769,-13.98,-92.763
 09:47:43.352,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,1.981,0.481,1.515,113.647,2.258,-22.888, , , , , , ,-0.126,-14.057,-92.889
 09:47:43.352,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,-0.881,0.219,2.177,112.549,187.012,-53.223, , , , , , ,0.456,-13.354,-93.104
 09:47:43.352,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,1.961,0.986,-0.508,83.191,62.256,-49.255, , , , , , ,1.082,-12.777,-93.411
 09:47:43.397,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,0.712,0.328,2.204,92.529,116.516,-69.824, , , , , , ,1.56,-12.415,-93.686
 09:47:43.397,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,-2.716,0.391,1.151,86.731,229.797,-91.492, , , , , , ,2.12,-11.338,-94.125
 09:47:43.397,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,0.022,0.062,-1.141,54.26,27.71,-20.447, , , , , , ,2.494,-10.827,-94.329
 09:47:43.397,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,0.169,-0.286,1.417,69.275,39.429,-29.968, , , , , , ,2.884,-10.602,-94.499
 09:47:43.397,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,0.742,0.304,1.779,71.228,52.49,-26.733, , , , , , ,3.274,-10.377,-94.636
 09:47:43.397,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,1.051,0.266,1.952,69.031,83.435,-26.672, , , , , , ,3.636,-10.02,-94.752
 09:47:43.397,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,-0.009,-0.068,1.967,81.177,130.676,-40.466, , , , , , ,4.043,-9.448,-94.889
 09:47:43.397,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,-0.353,0.185,1.082,81.604,113.647,-44.006, , , , , , ,4.548,-8.751,-95.098
 09:47:43.443,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,-0.275,0.4,0.376,73.059,61.523,-27.405, , , , , , ,4.955,-8.322,-95.24
 09:47:43.443,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,-0.41,0.167,1.792,80.75,38.696,0.122, , , , , , ,5.334,-8.097,-95.29
 09:47:43.443,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,-0.42,-0.602,2.812,126.831,2.563,35.217, , , , , , ,5.85,-8.031,-95.158
 09:47:43.443,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,-0.817,-0.16,3.094,159.424,-27.466,34.668, , , , , , ,6.625,-8.058,-95.026
 09:47:43.443,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,-0.678,-0.478,4.122,209.351,-70.862,37.109, , , , , , ,7.553,-8.355,-94.878
 09:47:43.443,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,-0.477,-0.961,5.193,277.771,-82.153,34.485, , , , , , ,8.778,-8.773,-94.768
 09:47:43.443,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,0.489,-1.688,5.299,360.779,-62.134,38.147, , , , , , ,10.393,-9.141,-94.653
 09:47:43.444,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,2.355,-1.378,4.986,439.88,-55.115,32.043, , , , , , ,12.48,-9.415,-94.576
 09:47:43.488,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,2.527,-0.598,4.631,503.662,2.197,6.958, , , , , , ,14.875,-9.542,-94.515
 09:47:43.488,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,1.146,-0.063,4.629,527.588,12.512,-25.391, , , , , , ,17.457,-9.487,-94.554
 09:47:43.488,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,0.667,-1.013,4.04,568.115,-4.089,-59.082, , , , , , ,20.264,-9.382,-94.785
 09:47:43.488,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,0.59,-1.218,4.789,604.919,7.08,-72.998, , , , , , ,23.313,-9.19,-95.142
 09:47:43.488,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,0.774,-0.86,4.865,649.536,24.292,-87.646, , , , , , ,26.532,-8.921,-95.471
 09:47:43.488,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,1.281,-0.787,4.087,680.42,-20.325,-110.779, , , , , , ,29.949,-8.729,-95.927
 09:47:43.488,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,1.74,-0.078,4.095,675.293,-47.18,-149.536, , , , , , ,33.442,-8.509,-96.597
 09:47:43.489,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,1,-0.761,4.793,682.434,-11.902,-170.288, , , , , , ,36.985,-8.124,-97.41
 09:47:43.533,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,1.08,0.101,6.113,706.177,65.125,-190.491, , , , , , ,40.545,-7.399,-98.02
 09:47:43.533,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,0.732,-0.595,7.261,747.437,182.312,-182.739, , , , , , ,44.203,-6.301,-98.256
 09:47:43.533,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,0.881,0.466,4.859,796.326,215.454,-185.181, , , , , , ,48.12,-4.883,-98.102
 09:47:43.533,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,0.941,1.046,3.098,731.567,178.284,-177.002, , , , , , ,51.949,-3.505,-97.993
 09:47:43.533,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,0.859,1.026,0.726,653.015,163.879,-156.128, , , , , , ,55.355,-2.318,-97.8
 09:47:43.533,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,1.008,0.756,0.137,516.541,171.997,-149.475, , , , , , ,58.2,-1.208,-97.52
 09:47:43.533,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,0.006,0.451,0.047,487.061,186.584,-137.756, , , , , , ,60.628,-0.088,-97.048
 09:47:43.533,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,0.128,1.682,-0.972,424.011,78.064,-115.417, , , , , , ,62.963,0.769,-96.85
 09:47:43.555,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,0.523,2.131,0.402,304.016,36.621,-107.605, , , , , , ,64.715,1.395,-96.85
 09:47:43.555,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,0.581,1.214,2.411,235.291,39.307,-82.214, , , , , , ,65.995,1.884,-96.872
 09:47:43.555,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,0.658,0.466,3.879,216.614,72.205,-66.162, , , , , , ,67.104,2.329,-96.74
 09:47:43.555,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,1.041,0.188,4.725,232.3,85.205,-62.317, , , , , , ,68.264,2.823,-96.515
 09:47:43.555,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,1.129,0.058,5.55,265.442,108.093,-62.683, , , , , , ,69.538,3.29,-96.174
 09:47:43.555,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,1.166,-0.176,5.914,308.167,140.076,-61.768, , , , , , ,71.021,3.801,-95.641
 09:47:43.555,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,1.068,-0.622,5.952,343.079,160.461,-60.547, , , , , , ,72.708,4.329,-95.01
 09:47:43.555,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,0.871,-1.265,5.56,380.737,163.025,-63.049, , , , , , ,74.603,4.9,-94.334
 09:47:43.601,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,1.206,-1.889,4.953,416.321,141.357,-69.702, , , , , , ,76.674,5.411,-93.68
 09:47:43.601,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,1.356,-2.062,4.652,434.57,121.216,-78.796, , , , , , ,78.871,5.911,-93.087
 09:47:43.601,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,1.525,-2.012,4.279,435.242,96.436,-97.168, , , , , , ,81.101,6.443,-92.631
 09:47:43.601,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,1.709,-1.996,4.071,418.762,78.247,-119.263, , , , , , ,83.271,7.086,-92.296
 09:47:43.601,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,1.789,-2.126,3.985,384.216,77.393,-142.7, , , , , , ,85.309,7.789,-91.978
 09:47:43.601,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,1.715,-2.337,3.74,334.717,89.783,-167.114, , , , , , ,87.138,8.602,-91.56
 09:47:43.601,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,1.606,-2.511,3.235,272.888,102.295,-191.711, , , , , , ,88.704,9.531,-91.099
 09:47:43.601,eb:33:2e:f9:57:b5, 2015-01-01 00:36:15.720,1.473,-2.586,2.699,202.576,107.239,-214.966, , , , , , ,89.934,10.602,-90.56
 09:47:43.645,eb:33:2e:f9:57:b5, 2015-01-01 00:36:16.010,1.328,-2.599,2.378,132.996,103.76,-235.107, , , , , , ,90.846,11.733,-90.016
 09:47:43.645,eb:33:2e:f9:57:b5, 2015-01-01 00:36:16.010,1.083,-2.588,2.4,73.059,99.548,-247.559, , , , , , ,91.439,12.942,-89.423
 09:47:43.645,eb:33:2e:f9:57:b5, 2015-01-01 00:36:16.010,0.823,-2.636,2.589,27.954,91.614,-250.61, , , , , , ,91.785,14.178,-88.901
 09:47:43.645,eb:33:2e:f9:57:b5, 2015-01-01 00:36:16.010,0.583,-2.711,2.703,-5.127,81.604,-244.263, , , , , , ,91.923,15.436,-88.385
 09:47:43.645,eb:33:2e:f9:57:b5, 2015-01-01 00:36:16.010,0.402,-2.817,2.708,-30.518,72.571,-229.431, , , , , , ,91.939,16.606,-87.951
 09:47:43.645,eb:33:2e:f9:57:b5, 2015-01-01 00:36:16.010,0.232,-2.966,2.703,-50.354,70.496,-206.36, , , , , , ,91.846,17.672,-87.501
 09:47:43.645,eb:33:2e:f9:57:b5, 2015-01-01 00:36:16.010,0.051,-3.089,2.66,-66.406,76.233,-178.406, , , , , , ,91.67,18.611,-87.083
 09:47:43.646,eb:33:2e:f9:57:b5, 2015-01-01 00:36:16.010,-0.015,-3.085,2.499,-82.397,82.275,-146.301, , , , , , ,91.406,19.435,-86.6
 09:47:43.690,eb:33:2e:f9:57:b5, 2015-01-01 00:36:16.010,-0.022,-2.982,2.354,-100.159,90.027,-112.122, , , , , , ,91.104,20.056,-86.127
 09:47:43.690,eb:33:2e:f9:57:b5, 2015-01-01 00:36:16.010,0.029,-2.806,2.163,-121.46,98.816,-78.003, , , , , , ,90.72,20.506,-85.567
 09:47:43.690,eb:33:2e:f9:57:b5, 2015-01-01 00:36:16.010,0.183,-2.591,1.917,-145.691,103.943,-44.861, , , , , , ,90.231,20.792,-85.018
 09:47:43.690,eb:33:2e:f9:57:b5, 2015-01-01 00:36:16.010,0.415,-2.366,1.748,-171.082,106.018,-15.564, , , , , , ,89.594,20.967,-84.413
 09:47:43.690,eb:33:2e:f9:57:b5, 2015-01-01 00:36:16.010,0.632,-2.128,1.635,-195.557,104.553,7.263, , , , , , ,88.868,20.978,-83.848
