Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 09:43:59.202,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-0.282,5.815,3.888,-193.848,-53.528,144.836, , , , , , ,-19.391,-18.441,-87.391
 09:43:59.202,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-0.177,6.03,3.225,-164.734,6.226,108.765, , , , , , ,-20.473,-18.303,-86.754
 09:43:59.202,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-0.224,6.141,2.393,-134.521,36.316,66.895, , , , , , ,-21.324,-18.023,-86.375
 09:43:59.202,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-0.305,5.998,1.556,-103.516,35.522,24.17, , , , , , ,-21.94,-17.77,-86.248
 09:43:59.203,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-0.489,5.615,1.021,-72.449,20.081,-12.573, , , , , , ,-22.352,-17.644,-86.331
 09:43:59.203,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-0.773,5.154,0.751,-43.274,-1.343,-40.1, , , , , , ,-22.577,-17.666,-86.495
 09:43:59.203,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-1.115,4.652,0.713,-17.273,-21.973,-56.763, , , , , , ,-22.632,-17.82,-86.704
 09:43:59.246,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-1.426,4.104,0.76,5.127,-36.377,-61.829, , , , , , ,-22.577,-18.078,-86.935
 09:43:59.246,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-1.626,3.553,0.819,25.94,-43.091,-56.091, , , , , , ,-22.423,-18.38,-87.177
 09:43:59.246,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-1.698,3.028,0.915,47.913,-42.114,-42.419, , , , , , ,-22.181,-18.671,-87.325
 09:43:59.246,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-1.704,2.528,1.016,73.242,-33.997,-23.987, , , , , , ,-21.819,-18.896,-87.402
 09:43:59.246,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-1.595,2.048,1.004,101.807,-23.315,-3.601, , , , , , ,-21.363,-19.05,-87.407
 09:43:59.246,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-1.578,1.596,0.852,131.897,-8.179,16.602, , , , , , ,-20.786,-19.1,-87.374
 09:43:59.246,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,1.193,1.218,0.406,161.499,0.366,36.743, , , , , , ,-20.083,-19.056,-87.226
 09:43:59.246,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,1.894,2.202,3.028,473.022,-246.338,-192.688, , , , , , ,-18.578,-19.649,-87.297
 09:43:59.292,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,3.274,6.295,0.136,700.378,383.85,-201.721, , , , , , ,-14.87,-18.885,-88.682
 09:43:59.292,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,0.356,10.832,2.383,818.909,208.191,-538.147, , , , , , ,-10.118,-18.452,-91.159
 09:43:59.292,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,0.128,3.813,5.621,826.294,311.829,-382.874, , , , , , ,-5.164,-17.452,-93.823
 09:43:59.292,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-2.184,8.719,7.387,545.532,726.99,-313.232, , , , , , ,-1.23,-14.766,-95.609
 09:43:59.292,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,7.498,-0.79,4.804,335.632,707.52,149.231, , , , , , ,0.939,-10.904,-95.971
 09:43:59.292,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,0.518,5.542,1.127,126.343,443.726,319.458, , , , , , ,1.824,-8.355,-94.241
 09:43:59.292,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-9.063,4.113,1.294,-45.227,817.383,-112.915, , , , , , ,1.752,-4.85,-94.114
 09:43:59.292,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,1.397,-3.642,-6.823,60.73,-93.445,76.721, , , , , , ,1.78,-3.17,-93.845
 09:43:59.337,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-0.048,-1.287,2.031,114.258,-11.719,-26.367, , , , , , ,2.274,-3.757,-93.917
 09:43:59.337,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,1.557,0.202,1.831,111.45,8.179,-7.629, , , , , , ,2.867,-3.746,-93.988
 09:43:59.337,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-1.176,0.417,1.763,92.529,183.167,-22.339, , , , , , ,3.351,-3.093,-94.021
 09:43:59.337,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,2.092,0.533,-0.325,89.05,39.856,-19.531, , , , , , ,3.889,-2.609,-94.098
 09:43:59.337,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,1.543,0.526,2.023,87.463,98.633,-44.495, , , , , , ,4.312,-2.302,-94.219
 09:43:59.337,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-2.84,0.51,1.667,86.121,244.873,-81.848, , , , , , ,4.774,-1.258,-94.515
 09:43:59.337,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-0.455,0.081,-1.212,57.556,80.261,-23.682, , , , , , ,5.12,-0.467,-94.697
 09:43:59.337,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-0.116,-0.161,0.833,57.739,61.707,-22.827, , , , , , ,5.438,-0.165,-94.757
 09:43:59.382,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,0.056,0.122,1.376,69.824,59.631,-27.527, , , , , , ,5.779,0.159,-94.867
 09:43:59.382,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,1.391,0.129,1.581,66.284,62.988,-7.996, , , , , , ,6.103,0.478,-94.922
 09:43:59.382,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,0.599,0.124,2.466,84.351,113.22,-29.602, , , , , , ,6.493,0.912,-94.955
 09:43:59.382,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-0.943,0.132,1.508,91.675,139.832,-45.349, , , , , , ,6.982,1.653,-95.087
 09:43:59.382,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-0.779,-0.17,0.805,96.13,94.421,-21.912, , , , , , ,7.454,2.236,-95.18
 09:43:59.382,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,0.462,0.171,0.637,89.172,47.363,-0.854, , , , , , ,7.921,2.565,-95.175
 09:43:59.382,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-0.071,0.537,1.289,85.205,42.786,-13.306, , , , , , ,8.344,2.769,-95.18
 09:43:59.382,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-0.869,-0.227,2.599,110.352,35.156,-2.136, , , , , , ,8.882,2.994,-95.191
 09:43:59.404,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-0.76,-0.344,2.963,143.555,5.371,18.616, , , , , , ,9.542,3.076,-95.12
 09:43:59.404,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-0.373,-0.268,3.554,174.805,-15.869,28.87, , , , , , ,10.366,3.016,-95.004
 09:43:59.404,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-0.148,-0.364,4.103,212.097,-14.587,29.968, , , , , , ,11.349,2.911,-94.872
 09:43:59.404,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,-0.013,-0.698,4.285,262.207,-12.512,28.931, , , , , , ,12.612,2.834,-94.741
 09:43:59.404,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,0.181,-1.083,4.132,320.679,-8.423,29.175, , , , , , ,14.101,2.747,-94.609
 09:43:59.404,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,0.678,-1.105,4.064,375.977,6.653,27.954, , , , , , ,15.875,2.708,-94.471
 09:43:59.404,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,1.137,-1.025,3.941,425.232,16.052,20.874, , , , , , ,17.913,2.719,-94.34
 09:43:59.404,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,0.93,-0.815,3.607,457.825,39.49,9.216, , , , , , ,20.182,2.845,-94.224
 09:43:59.449,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,0.5,-0.788,3.228,483.032,52.673,-8.24, , , , , , ,22.56,3.076,-94.142
 09:43:59.450,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,0.48,-0.708,3.164,498.535,52.368,-23.499, , , , , , ,25.027,3.362,-94.103
 09:43:59.450,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,0.19,-0.731,3.288,512.39,53.467,-37.231, , , , , , ,27.554,3.658,-94.136
 09:43:59.450,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,0.179,-0.668,3.152,534.485,43.762,-45.471, , , , , , ,30.212,4.005,-94.197
 09:43:59.450,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,0.543,-0.525,2.842,540.833,23.743,-61.707, , , , , , ,32.904,4.301,-94.351
 09:43:59.450,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,0.798,-0.667,2.958,544.922,19.47,-73.608, , , , , , ,35.601,4.576,-94.559
 09:43:59.451,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,0.957,-1.082,3.311,566.467,27.344,-86.487, , , , , , ,38.353,4.9,-94.828
 09:43:59.451,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.160,0.707,-1.111,3.697,593.079,36.682,-101.196, , , , , , ,41.281,5.345,-95.081
 09:43:59.494,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.243,-0.075,4.344,608.826,59.204,-125.916, , , , , , ,44.264,5.927,-95.339
 09:43:59.494,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,-0.614,0.059,5.201,635.254,131.348,-123.718, , , , , , ,47.384,6.713,-95.405
 09:43:59.494,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,-0.799,-0.184,3.909,626.831,152.405,-86.792, , , , , , ,50.581,7.57,-95.186
 09:43:59.494,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,-0.719,-0.401,1.364,567.444,145.264,-49.316, , , , , , ,53.624,8.284,-94.801
 09:43:59.494,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.026,-0.369,-1.158,429.688,128.967,0.183, , , , , , ,56.146,8.756,-94.307
 09:43:59.494,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.425,-0.134,-2.258,296.021,129.272,44.495, , , , , , ,57.964,8.976,-93.647
 09:43:59.495,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.034,0.491,-1.195,228.882,89.905,64.209, , , , , , ,59.343,9.02,-93.01
 09:43:59.495,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,-0.057,1.855,0.264,144.226,67.139,61.646, , , , , , ,60.326,8.937,-92.532
 09:43:59.539,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.435,1.514,1.808,104.614,54.932,66.528, , , , , , ,60.963,8.795,-92.12
 09:43:59.539,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.687,0.715,3.022,122.07,70.007,57.556, , , , , , ,61.584,8.679,-91.642
 09:43:59.539,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.943,0.362,3.188,173.645,49.927,38.757, , , , , , ,62.402,8.613,-91.269
 09:43:59.539,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.74,0.348,3.153,226.135,35.767,18.372, , , , , , ,63.484,8.597,-91.022
 09:43:59.539,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.599,0.25,2.795,263.184,14.954,3.296, , , , , , ,64.753,8.608,-90.895
 09:43:59.539,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.481,-0.045,2.661,289.49,-11.963,-10.681, , , , , , ,66.149,8.63,-90.868
 09:43:59.539,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.305,-0.425,2.628,311.89,-40.71,-27.649, , , , , , ,67.637,8.668,-91.044
 09:43:59.539,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.339,-0.724,2.654,325.439,-72.449,-42.908, , , , , , ,69.197,8.74,-91.395
 09:43:59.585,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.401,-0.83,3.023,324.646,-86.304,-59.998, , , , , , ,70.752,8.844,-91.879
 09:43:59.585,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.435,-0.905,3.429,312.378,-75.806,-78.43, , , , , , ,72.263,9.053,-92.34
 09:43:59.585,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.485,-1.071,3.694,292.908,-44.678,-95.764, , , , , , ,73.702,9.393,-92.758
 09:43:59.585,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.572,-1.325,3.78,268.005,0.427,-111.816, , , , , , ,75.053,9.882,-92.988
 09:43:59.585,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.683,-1.586,3.646,239.685,47.485,-127.014, , , , , , ,76.311,10.503,-92.999
 09:43:59.585,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.792,-1.767,3.323,210.449,85.51,-141.785, , , , , , ,77.454,11.245,-92.752
 09:43:59.585,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.891,-1.866,2.961,183.289,108.643,-157.898, , , , , , ,78.492,12.09,-92.411
 09:43:59.585,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.983,-1.906,2.661,160.217,116.333,-175.842, , , , , , ,79.42,13.03,-92
 09:43:59.606,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,1.05,-1.896,2.429,140.564,111.145,-194.824, , , , , , ,80.255,14.052,-91.588
 09:43:59.606,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,1.061,-1.86,2.241,121.46,98.511,-214.233, , , , , , ,80.991,15.156,-91.187
 09:43:59.606,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,1.014,-1.869,2.117,101.196,84.595,-231.75, , , , , , ,81.612,16.337,-90.901
 09:43:59.606,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.91,-1.941,2.069,79.956,73.73,-245.117, , , , , , ,82.106,17.584,-90.67
 09:43:59.606,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.795,-2.024,2.057,57.922,67.871,-252.747, , , , , , ,82.496,18.869,-90.483
 09:43:59.606,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.679,-2.084,2.079,35.156,68.665,-253.784, , , , , , ,82.782,20.176,-90.247
 09:43:59.606,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.556,-2.116,2.113,12.146,75.989,-248.413, , , , , , ,82.963,21.462,-90.027
 09:43:59.606,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.444,-2.115,2.113,-10.254,87.097,-236.816, , , , , , ,83.04,22.72,-89.742
 09:43:59.651,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.362,-2.08,2.069,-32.471,99.976,-219.238, , , , , , ,83.068,23.901,-89.379
 09:43:59.651,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.256,-2.021,2.031,-53.65,112.854,-196.838, , , , , , ,83.024,24.988,-88.879
 09:43:59.651,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.045,-1.966,2.032,-71.96,120.178,-170.227, , , , , , ,82.925,25.961,-88.352
 09:43:59.651,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,-0.181,-1.906,1.991,-90.942,116.333,-131.348, , , , , , ,82.727,26.774,-87.792
 09:43:59.651,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,-0.328,-1.891,1.923,-107.971,105.286,-91.248, , , , , , ,82.463,27.378,-87.259
 09:43:59.651,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,-0.295,-1.958,1.836,-129.761,99.06,-45.837, , , , , , ,82.101,27.768,-86.699
 09:43:59.651,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,-0.07,-2.085,1.642,-158.875,104.98,2.686, , , , , , ,81.623,27.922,-86.144
 09:43:59.651,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.149,-2.136,1.338,-195.557,117.676,49.622, , , , , , ,80.991,27.861,-85.485
 09:43:59.696,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.42,-1.964,0.916,-233.398,119.751,90.515, , , , , , ,80.244,27.592,-84.743
 09:43:59.696,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.833,-1.581,0.597,-267.456,103.699,119.812, , , , , , ,79.305,27.153,-83.974
 09:43:59.696,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,1.229,-1.106,0.346,-298.523,75.256,134.521, , , , , , ,78.157,26.603,-83.353
 09:43:59.696,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,1.498,-0.643,0.046,-327.942,36.316,136.292, , , , , , ,76.734,25.999,-82.897
 09:43:59.696,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,1.622,-0.24,-0.193,-353.333,-14.099,127.747, , , , , , ,75.108,25.367,-82.683
 09:43:59.696,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,1.68,0.081,-0.223,-371.399,-71.777,111.938, , , , , , ,73.251,24.73,-82.722
 09:43:59.696,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,1.663,0.278,-0.026,-380.92,-125.671,91.125, , , , , , ,71.202,24.099,-83.106
 09:43:59.696,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,1.56,0.31,0.238,-385.193,-168.335,68.237, , , , , , ,68.989,23.478,-83.743
 09:43:59.742,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,1.434,0.212,0.444,-390.503,-196.045,47.791, , , , , , ,66.725,22.868,-84.567
 09:43:59.742,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,1.341,0.068,0.676,-400.33,-206.421,32.349, , , , , , ,64.391,22.275,-85.452
 09:43:59.742,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,1.212,-0.051,0.969,-415.1,-199.951,20.996, , , , , , ,62.001,21.703,-86.369
 09:43:59.742,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,1.077,-0.127,1.138,-433.228,-187.805,13.062, , , , , , ,59.518,21.165,-87.226
 09:43:59.742,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,1.024,-0.147,1.151,-452.271,-181.702,7.202, , , , , , ,57.008,20.643,-88.033
 09:43:59.742,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,1.012,-0.134,1.133,-469.666,-185.73,1.77, , , , , , ,54.415,20.11,-88.802
 09:43:59.742,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,1.016,-0.152,1.142,-482.849,-200.928,-5.127, , , , , , ,51.74,19.534,-89.632
 09:43:59.742,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.916,-0.239,1.208,-491.089,-222.229,-11.719, , , , , , ,48.966,18.885,-90.527
 09:43:59.764,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.991,-0.365,1.281,-494.263,-247.498,-16.235, , , , , , ,46.187,18.138,-91.505
 09:43:59.764,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.99,-0.442,1.598,-492.493,-265.991,-22.339, , , , , , ,43.401,17.287,-92.516
 09:43:59.764,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.939,-0.407,1.786,-487.976,-282.166,-29.175, , , , , , ,40.644,16.353,-93.582
 09:43:59.764,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.856,-0.308,1.923,-482.666,-298.279,-36.926, , , , , , ,37.881,15.315,-94.669
 09:43:59.764,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.789,-0.237,2.085,-477.173,-312.988,-44.678, , , , , , ,35.195,14.205,-95.79
 09:43:59.764,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.76,-0.191,2.263,-470.52,-323.73,-54.626, , , , , , ,32.563,13.019,-96.905
 09:43:59.764,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.63,-0.148,2.38,-463.379,-334.717,-64.636, , , , , , ,29.987,11.766,-98.047
 09:43:59.764,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.404,-0.099,2.378,-458.801,-350.281,-72.51, , , , , , ,27.416,10.41,-99.19
 09:43:59.808,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,0.116,-0.087,2.401,-457.642,-368.652,-75.317, , , , , , ,24.933,8.954,-100.338
 09:43:59.808,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,-0.219,-0.087,2.52,-461.304,-383.545,-68.604, , , , , , ,22.478,7.366,-101.431
 09:43:59.808,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,-0.564,-0.046,2.75,-469.604,-389.404,-51.025, , , , , , ,20.039,5.663,-102.415
 09:43:59.808,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,-0.901,0.037,3.056,-478.943,-384.888,-23.01, , , , , , ,17.551,3.867,-103.195
 09:43:59.808,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,-1.167,0.142,3.343,-485.291,-374.146,14.648, , , , , , ,15.106,2.049,-103.733
 09:43:59.808,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,-1.169,0.233,3.663,-483.765,-355.53,68.115, , , , , , ,12.673,0.231,-103.942
 09:43:59.808,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,-1.082,0.338,3.858,-475.342,-335.938,114.441, , , , , , ,10.278,-1.544,-103.81
 09:43:59.808,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.450,-1.018,0.563,3.826,-464.905,-321.96,158.142, , , , , , ,7.866,-3.285,-103.354
 09:43:59.854,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-0.904,0.92,3.591,-456.116,-321.106,194.397, , , , , , ,5.515,-4.982,-102.64
 09:43:59.854,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-0.764,1.345,3.409,-450.562,-330.627,222.229, , , , , , ,3.159,-6.685,-101.706
 09:43:59.854,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-0.617,1.837,3.322,-445.618,-347.717,239.075, , , , , , ,0.775,-8.427,-100.591
 09:43:59.854,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-0.521,2.373,3.297,-437.561,-372.375,246.399, , , , , , ,-1.675,-10.239,-99.316
 09:43:59.854,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-0.506,2.853,3.377,-423.645,-401.245,246.826, , , , , , ,-4.087,-12.123,-97.96
 09:43:59.855,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-0.572,3.279,3.64,-402.954,-425.232,241.943, , , , , , ,-6.471,-14.084,-96.531
 09:43:59.855,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-0.704,3.624,4.025,-376.404,-433.044,233.948, , , , , , ,-8.806,-16.068,-95.015
 09:43:59.855,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-0.803,3.875,4.42,-345.581,-416.87,224.854, , , , , , ,-11.091,-17.974,-93.428
 09:43:59.900,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-0.827,4.091,4.775,-313.721,-371.216,215.454, , , , , , ,-13.228,-19.655,-91.862
 09:43:59.900,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-0.761,4.351,4.976,-286.072,-296.692,203.979, , , , , , ,-15.233,-20.989,-90.379
 09:43:59.900,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-0.536,4.69,4.906,-265.076,-203.857,187.866, , , , , , ,-17.1,-21.885,-89.017
 09:43:59.900,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-0.201,5.114,4.618,-247.498,-105.347,160.767, , , , , , ,-18.814,-22.302,-87.863
 09:43:59.900,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,0.078,5.616,4.042,-227.844,-19.287,119.202, , , , , , ,-20.297,-22.319,-87.072
 09:43:59.900,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,0.237,6.076,3.191,-203.369,34.973,64.575, , , , , , ,-21.517,-22.088,-86.704
 09:43:59.900,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,0.179,6.336,2.289,-176.392,53.833,2.563, , , , , , ,-22.467,-21.808,-86.666
 09:43:59.900,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-0.116,6.25,1.544,-149.841,46.204,-56.946, , , , , , ,-23.17,-21.638,-86.918
 09:43:59.943,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-0.62,5.836,1.062,-124.695,25.757,-104.675, , , , , , ,-23.659,-21.649,-87.424
 09:43:59.943,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-1.178,5.232,0.849,-99.548,2.991,-133.972, , , , , , ,-23.972,-21.846,-88.099
 09:43:59.943,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-1.625,4.563,0.927,-72.144,-11.658,-142.7, , , , , , ,-24.131,-22.165,-88.775
 09:43:59.943,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-1.879,3.939,1.218,-41.138,-12.024,-132.507, , , , , , ,-24.137,-22.5,-89.418
 09:43:59.943,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-1.958,3.431,1.48,-8.606,1.282,-109.131, , , , , , ,-24.027,-22.764,-89.995
 09:43:59.943,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,0.357,3.051,1.563,23.132,20.325,-79.224, , , , , , ,-23.785,-22.89,-90.516
 09:43:59.943,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-4.585,0.803,8.275,378.54,87.952,-141.418, , , , , , ,-22.516,-23.417,-91.049
 09:43:59.943,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-0.413,4.882,3.888,543.823,415.466,-50.049, , , , , , ,-19.341,-21.72,-92.131
 09:43:59.965,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,3.795,6.466,1.681,654.236,165.466,-246.46, , , , , , ,-15.963,-20.83,-93.197
 09:43:59.965,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-1.293,8.041,-0.587,532.288,384.949,-363.098, , , , , , ,-12.321,-19.517,-95.306
 09:43:59.965,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-3.079,4.683,2.325,651.306,336.304,-281.433, , , , , , ,-8.723,-18.067,-97.493
 09:43:59.965,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-3.874,9.014,4.389,523.193,428.772,-170.227, , , , , , ,-5.295,-16.194,-98.707
 09:43:59.965,eb:33:2e:f9:57:b5, 2015-01-01 00:32:33.810,-1.637,5.857,3.46,267.029,484.863,-50.11, , , , , , ,-3.257,-13.92,-99.377
