Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 09:39:12.342,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.090,0.274,0.109,1.026,109.375,76.904,-11.414, , , , , , ,-3.972,-5.922,-106.76
 09:39:12.342,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.090,0.247,0.202,1.08,96.436,92.102,-3.052, , , , , , ,-3.455,-5.499,-106.82
 09:39:12.342,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.090,0.149,0.255,1.024,83.862,103.271,0.549, , , , , , ,-3.01,-5.004,-106.848
 09:39:12.363,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.173,0.386,0.979,65.979,102.173,2.502, , , , , , ,-2.626,-4.482,-106.864
 09:39:12.363,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.16,0.362,0.999,49.255,99.731,5.676, , , , , , ,-2.351,-3.977,-106.864
 09:39:12.363,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.044,0.277,1.004,37.048,95.337,7.263, , , , , , ,-2.142,-3.488,-106.853
 09:39:12.363,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.131,0.138,0.915,26.306,82.581,10.559, , , , , , ,-1.994,-3.038,-106.82
 09:39:12.363,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.226,0.032,0.951,22.583,73.608,10.986, , , , , , ,-1.862,-2.648,-106.782
 09:39:12.363,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.214,0.035,0.902,19.958,57.556,9.827, , , , , , ,-1.758,-2.324,-106.738
 09:39:12.363,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.192,0.058,0.879,16.968,41.26,6.836, , , , , , ,-1.67,-2.087,-106.705
 09:39:12.363,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.091,0.063,0.876,13.916,26.55,5.127, , , , , , ,-1.599,-1.923,-106.677
 09:39:12.410,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0,0.049,0.936,12.024,18.799,3.967, , , , , , ,-1.522,-1.813,-106.661
 09:39:12.410,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.064,0.02,1.003,11.475,16.724,3.723, , , , , , ,-1.461,-1.725,-106.644
 09:39:12.410,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.04,0.008,1.055,11.597,18.555,2.808, , , , , , ,-1.406,-1.637,-106.628
 09:39:12.410,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.005,0.003,1.049,11.597,19.897,2.441, , , , , , ,-1.351,-1.538,-106.617
 09:39:12.410,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.036,0.005,1.025,11.963,18.677,1.587, , , , , , ,-1.274,-1.439,-106.611
 09:39:12.410,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.048,0.008,0.994,12.146,16.174,0.916, , , , , , ,-1.214,-1.351,-106.606
 09:39:12.410,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.058,0.002,0.979,12.268,12.939,0, , , , , , ,-1.154,-1.28,-106.606
 09:39:12.410,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.026,0.001,0.978,12.695,8.667,-0.732, , , , , , ,-1.093,-1.23,-106.606
 09:39:12.457,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.015,0.001,1,13.367,6.287,-2.197, , , , , , ,-1.011,-1.187,-106.617
 09:39:12.457,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0,-0.002,1.009,14.038,4.822,-3.296, , , , , , ,-0.945,-1.159,-106.628
 09:39:12.457,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.005,0.005,1.015,14.587,4.028,-4.517, , , , , , ,-0.873,-1.143,-106.65
 09:39:12.457,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.005,0.011,1.013,15.015,3.601,-5.615, , , , , , ,-0.797,-1.126,-106.677
 09:39:12.457,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0,0.004,1.016,15.442,3.296,-6.348, , , , , , ,-0.709,-1.099,-106.705
 09:39:12.457,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.008,-0.004,1.013,16.052,2.686,-6.47, , , , , , ,-0.626,-1.088,-106.738
 09:39:12.457,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.005,-0.012,1.017,17.09,1.648,-5.92, , , , , , ,-0.544,-1.077,-106.771
 09:39:12.457,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.02,0,1.01,17.822,0.671,-5.737, , , , , , ,-0.456,-1.071,-106.798
 09:39:12.498,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.03,0.015,1.016,18.127,0.977,-6.409, , , , , , ,-0.352,-1.066,-106.826
 09:39:12.498,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.042,0.022,1.012,18.127,1.587,-7.202, , , , , , ,-0.264,-1.06,-106.864
 09:39:12.498,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.049,0.021,1.014,18.066,3.052,-7.69, , , , , , ,-0.17,-1.044,-106.902
 09:39:12.498,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.064,0.026,1.02,18.372,4.395,-8.24, , , , , , ,-0.082,-1.027,-106.941
 09:39:12.498,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.061,0.022,1.039,19.104,6.531,-8.789, , , , , , ,0.022,-0.994,-106.985
 09:39:12.498,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.021,0.03,1.013,18.982,9.644,-8.972, , , , , , ,0.121,-0.95,-107.029
 09:39:12.498,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.006,0.033,0.977,18.188,10.681,-8.423, , , , , , ,0.214,-0.901,-107.067
 09:39:12.498,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.002,0.035,0.969,17.151,11.719,-7.568, , , , , , ,0.297,-0.846,-107.111
 09:39:12.566,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.02,0.039,0.956,16.418,11.658,-7.202, , , , , , ,0.401,-0.78,-107.144
 09:39:12.566,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.027,0.025,0.963,15.747,10.742,-6.226, , , , , , ,0.478,-0.725,-107.177
 09:39:12.566,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.015,0.024,0.965,15.32,9.583,-5.371, , , , , , ,0.555,-0.676,-107.205
 09:39:12.566,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.005,0.029,0.972,14.954,9.094,-4.761, , , , , , ,0.632,-0.632,-107.232
 09:39:12.568,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.008,0.036,0.977,14.587,9.094,-4.456, , , , , , ,0.72,-0.577,-107.249
 09:39:12.568,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.02,0.042,0.987,14.343,9.338,-4.211, , , , , , ,0.791,-0.533,-107.271
 09:39:12.568,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.033,0.037,1.008,14.832,10.315,-4.211, , , , , , ,0.862,-0.483,-107.292
 09:39:12.568,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.038,0.038,1.017,15.381,11.536,-4.456, , , , , , ,0.934,-0.428,-107.314
 09:39:12.568,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.031,0.042,1.017,15.564,13.367,-4.7, , , , , , ,1.027,-0.357,-107.336
 09:39:12.569,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.023,0.043,1.009,15.808,15.259,-5.127, , , , , , ,1.104,-0.286,-107.358
 09:39:12.569,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.029,0.053,0.996,15.686,16.479,-5.31, , , , , , ,1.187,-0.203,-107.38
 09:39:12.569,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.028,0.055,1.002,15.625,17.7,-5.859, , , , , , ,1.263,-0.121,-107.408
 09:39:12.569,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.037,0.057,1.009,15.93,18.677,-6.47, , , , , , ,1.357,-0.022,-107.435
 09:39:12.569,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.029,0.059,1.018,16.174,19.775,-7.263, , , , , , ,1.434,0.071,-107.468
 09:39:12.569,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.011,0.058,1.01,16.357,21.179,-7.69, , , , , , ,1.516,0.176,-107.501
 09:39:12.569,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0.003,0.055,1.001,16.479,22.034,-7.629, , , , , , ,1.593,0.28,-107.54
 09:39:12.612,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.001,0.058,0.995,16.541,22.705,-7.69, , , , , , ,1.692,0.401,-107.573
 09:39:12.612,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.008,0.062,0.994,16.541,22.766,-7.568, , , , , , ,1.774,0.516,-107.606
 09:39:12.612,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.018,0.053,1.004,16.724,23.254,-7.324, , , , , , ,1.857,0.632,-107.639
 09:39:12.612,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.017,0.048,1.004,16.968,23.315,-6.775, , , , , , ,1.939,0.747,-107.672
 09:39:12.612,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,0,0.042,1.04,17.883,23.682,-6.592, , , , , , ,2.038,0.873,-107.699
 09:39:12.612,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.006,0.029,1.07,19.531,24.902,-6.47, , , , , , ,2.131,0.994,-107.726
 09:39:12.612,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.028,0.043,1.04,20.752,25.696,-6.714, , , , , , ,2.23,1.126,-107.754
 09:39:12.612,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.061,0.047,1.02,21.729,25.452,-6.653, , , , , , ,2.34,1.252,-107.781
 09:39:12.657,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.076,0.042,1.006,22.705,24.17,-6.226, , , , , , ,2.461,1.384,-107.809
 09:39:12.657,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.067,0.023,1.042,24.597,21.606,-5.371, , , , , , ,2.582,1.5,-107.831
 09:39:12.657,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.016,0.018,1.053,26.917,19.104,-4.333, , , , , , ,2.708,1.599,-107.853
 09:39:12.657,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.006,0.06,1.034,28.564,17.273,-4.761, , , , , , ,2.845,1.686,-107.869
 09:39:12.657,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.015,0.062,1.058,30.457,15.686,-5.127, , , , , , ,3.01,1.78,-107.886
 09:39:12.657,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.083,0.051,1.099,33.63,14.038,-4.944, , , , , , ,3.17,1.851,-107.908
 09:39:12.657,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.114,0,1.166,38.452,11.841,-2.563, , , , , , ,3.351,1.917,-107.924
 09:39:12.657,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.405,-0.083,-0.019,1.208,43.335,10.071,0.244, , , , , , ,3.554,1.967,-107.924
 09:39:12.700,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,-0.076,0.015,1.175,47.913,8.301,2.014, , , , , , ,3.801,2.021,-107.913
 09:39:12.700,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,-0.069,0.041,1.148,52.063,5.432,3.052, , , , , , ,4.054,2.049,-107.897
 09:39:12.700,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,-0.093,0.048,1.15,56.335,3.174,3.723, , , , , , ,4.323,2.071,-107.875
 09:39:12.700,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,-0.106,0.043,1.146,59.937,0.977,4.761, , , , , , ,4.62,2.076,-107.853
 09:39:12.700,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,-0.116,0.039,1.185,63.721,-0.122,5.676, , , , , , ,4.944,2.082,-107.825
 09:39:12.700,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,-0.159,0.045,1.182,68.176,-2.563,5.859, , , , , , ,5.273,2.071,-107.798
 09:39:12.700,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,-0.181,0.029,1.246,72.693,-4.272,6.226, , , , , , ,5.63,2.049,-107.765
 09:39:12.700,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,-0.155,-0.009,1.313,77.759,-5.005,7.751, , , , , , ,6.004,2.021,-107.732
 09:39:12.746,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,-0.107,0.006,1.263,84.045,-8.85,8.789, , , , , , ,6.427,1.989,-107.693
 09:39:12.746,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,-0.125,0.038,1.242,89.722,-12.512,8.667, , , , , , ,6.866,1.923,-107.655
 09:39:12.746,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,-0.138,0.028,1.286,95.215,-15.686,8.85, , , , , , ,7.333,1.846,-107.622
 09:39:12.746,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,-0.103,0.003,1.315,101.868,-18.188,9.644, , , , , , ,7.828,1.752,-107.584
 09:39:12.746,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,-0.039,0.028,1.317,108.765,-21.362,9.766, , , , , , ,8.372,1.653,-107.551
 09:39:12.746,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,-0.009,0.047,1.319,115.845,-23.499,8.606, , , , , , ,8.937,1.533,-107.523
 09:39:12.746,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.012,0.042,1.346,123.352,-24.353,7.568, , , , , , ,9.536,1.406,-107.501
 09:39:12.746,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.064,0.037,1.401,131.653,-23.987,6.165, , , , , , ,10.179,1.28,-107.49
 09:39:12.769,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.116,0.049,1.459,140.076,-21.606,4.089, , , , , , ,10.871,1.17,-107.485
 09:39:12.769,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.104,0.056,1.486,148.621,-17.7,1.953, , , , , , ,11.596,1.071,-107.49
 09:39:12.769,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.089,0.063,1.448,157.654,-14.16,0.183, , , , , , ,12.365,0.994,-107.496
 09:39:12.769,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.132,0.08,1.459,166.016,-12.939,-1.892, , , , , , ,13.178,0.934,-107.518
 09:39:12.769,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.122,0.08,1.455,174.927,-11.719,-5.127, , , , , , ,14.046,0.884,-107.551
 09:39:12.770,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.12,0.085,1.419,183.838,-9.766,-7.202, , , , , , ,14.947,0.84,-107.595
 09:39:12.770,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.092,0.091,1.426,192.078,-8.423,-9.583, , , , , , ,15.886,0.807,-107.644
 09:39:12.770,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.082,0.082,1.459,200.684,-7.141,-12.146, , , , , , ,16.875,0.786,-107.71
 09:39:12.814,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.112,0.075,1.544,209.29,-5.493,-14.771, , , , , , ,17.913,0.78,-107.787
 09:39:12.814,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.115,0.054,1.6,219.238,-0.305,-16.418, , , , , , ,18.984,0.791,-107.864
 09:39:12.814,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.134,0.072,1.627,229.004,1.221,-18.677, , , , , , ,20.105,0.824,-107.946
 09:39:12.814,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.126,0.055,1.631,240.417,3.723,-20.325, , , , , , ,21.286,0.868,-108.034
 09:39:12.814,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.149,0.058,1.657,251.831,5.859,-22.278, , , , , , ,22.527,0.939,-108.122
 09:39:12.814,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.133,0.047,1.707,264.526,7.263,-24.658, , , , , , ,23.824,1.016,-108.215
 09:39:12.814,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.14,0.037,1.784,279.175,7.507,-27.649, , , , , , ,25.186,1.104,-108.32
 09:39:12.814,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.122,-0.013,1.925,294.556,7.812,-31.433, , , , , , ,26.625,1.203,-108.441
 09:39:12.859,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.079,-0.009,2.039,311.829,9.094,-33.264, , , , , , ,28.152,1.318,-108.561
 09:39:12.859,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.151,0.102,2.175,329.285,9.644,-37.048, , , , , , ,29.762,1.45,-108.693
 09:39:12.859,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.27,-0.01,2.328,346.069,12.634,-39.368, , , , , , ,31.454,1.593,-108.831
 09:39:12.859,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.354,0.029,2.378,362.427,15.625,-42.786, , , , , , ,33.228,1.763,-108.968
 09:39:12.859,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.367,0.132,2.548,381.042,15.747,-47.913, , , , , , ,35.096,1.961,-109.111
 09:39:12.859,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.527,0.164,2.777,399.475,14.282,-53.162, , , , , , ,37.051,2.17,-109.276
 09:39:12.859,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.527,0.091,2.874,416.443,17.639,-57.007, , , , , , ,39.089,2.401,-109.44
 09:39:12.859,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.687,0.085,2.981,430.054,20.264,-64.758, , , , , , ,41.21,2.675,-109.611
 09:39:12.905,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.673,-0.029,3.061,451.599,30.029,-72.327, , , , , , ,43.412,3.01,-109.781
 09:39:12.905,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.566,0.037,3.014,463.501,37.415,-82.52, , , , , , ,45.703,3.4,-109.94
 09:39:12.905,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.388,-0.147,3.203,470.764,54.443,-88.44, , , , , , ,48.032,3.878,-110.061
 09:39:12.905,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.462,-0.151,3.35,476.501,69.092,-94.91, , , , , , ,50.394,4.433,-110.121
 09:39:12.905,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.442,-0.266,3.614,491.272,97.656,-100.403, , , , , , ,52.822,5.087,-110.094
 09:39:12.905,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.314,-0.683,3.496,509.766,133.362,-100.647, , , , , , ,55.349,5.839,-109.902
 09:39:12.905,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.589,-0.412,3.187,526.733,141.479,-106.506, , , , , , ,57.98,6.658,-109.594
 09:39:12.905,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.583,-0.702,3.285,543.701,152.222,-106.384, , , , , , ,60.705,7.493,-109.243
 09:39:12.949,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.675,-0.442,2.976,544.312,167.175,-96.924, , , , , , ,63.495,8.322,-108.754
 09:39:12.949,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.768,-0.376,2.767,531.006,184.387,-87.891, , , , , , ,66.275,9.108,-108.144
 09:39:12.949,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.589,-0.84,2.421,506.409,213.257,-75.378, , , , , , ,68.989,9.866,-107.347
 09:39:12.951,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.657,-0.861,1.155,460.327,227.661,-56.213, , , , , , ,71.565,10.541,-106.386
 09:39:12.951,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.803,-0.627,0.293,398.071,224.121,-45.227, , , , , , ,73.861,11.107,-105.364
 09:39:12.951,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.832,-1.252,0.053,329.468,214.722,-38.025, , , , , , ,75.855,11.596,-104.337
 09:39:12.951,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.645,-2.37,-0.706,246.216,187.317,-28.442, , , , , , ,77.443,11.986,-103.376
 09:39:12.951,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.178,-1.705,-1.022,176.392,157.532,-31.006, , , , , , ,78.629,12.31,-102.546
 09:39:12.972,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.355,0.082,-1.1,71.411,93.445,-33.447, , , , , , ,79.338,12.585,-101.997
 09:39:12.972,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.423,0.631,-0.429,-54.443,60.12,-29.48, , , , , , ,79.376,12.805,-101.656
 09:39:12.972,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.569,-0.064,0.062,-135.742,29.297,-27.344, , , , , , ,78.882,12.98,-101.47
 09:39:12.972,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.745,-0.82,0.37,-187.5,10.864,-23.315, , , , , , ,78.047,13.118,-101.415
 09:39:12.972,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.607,-1.368,0.729,-223.389,28.503,-18.616, , , , , , ,77.003,13.239,-101.343
 09:39:12.972,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.593,-1.298,0.661,-247.62,36.499,-18.25, , , , , , ,75.844,13.37,-101.184
 09:39:12.972,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.598,-1.037,0.84,-259.155,35.095,-19.348, , , , , , ,74.597,13.508,-101.03
 09:39:12.972,eb:33:2e:f9:57:b5, 2015-01-01 00:27:48.720,0.498,-0.841,1.036,-259.216,35.583,-23.804, , , , , , ,73.334,13.661,-100.882
 09:39:13.016,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.497,-0.797,0.973,-255.676,30.701,-28.931, , , , , , ,72.065,13.837,-100.767
 09:39:13.016,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.471,-0.866,0.792,-253.296,28.87,-31.616, , , , , , ,70.812,14.03,-100.673
 09:39:13.016,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.455,-0.923,0.554,-253.174,25.94,-32.776, , , , , , ,69.565,14.227,-100.591
 09:39:13.016,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.427,-0.9,0.395,-255.554,19.775,-33.63, , , , , , ,68.302,14.425,-100.547
 09:39:13.016,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.374,-0.815,0.311,-261.169,10.315,-34.668, , , , , , ,66.995,14.606,-100.547
 09:39:13.016,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.322,-0.734,0.233,-270.386,-2.502,-35.339, , , , , , ,65.649,14.777,-100.607
 09:39:13.016,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.277,-0.703,0.164,-283.508,-16.724,-34.058, , , , , , ,64.221,14.908,-100.728
 09:39:13.016,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.247,-0.724,0.147,-299.622,-29.907,-30.823, , , , , , ,62.704,14.996,-100.92
 09:39:13.083,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.224,-0.767,0.2,-317.017,-40.649,-26.245, , , , , , ,61.078,15.035,-101.162
 09:39:13.083,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.208,-0.804,0.333,-337.28,-48.889,-18.921, , , , , , ,59.365,15.013,-101.426
 09:39:13.083,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.202,-0.801,0.466,-351.929,-51.636,-12.146, , , , , , ,57.563,14.947,-101.684
 09:39:13.083,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.205,-0.765,0.592,-363.831,-51.697,-5.249, , , , , , ,55.701,14.837,-101.931
 09:39:13.083,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.225,-0.697,0.689,-373.291,-50.72,1.16, , , , , , ,53.778,14.694,-102.156
 09:39:13.083,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.246,-0.612,0.762,-380.493,-50.11,6.836, , , , , , ,51.839,14.518,-102.349
 09:39:13.083,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.282,-0.517,0.814,-385.437,-51.514,10.559, , , , , , ,49.878,14.326,-102.519
 09:39:13.083,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.315,-0.428,0.846,-389.038,-55.664,12.634, , , , , , ,47.895,14.101,-102.689
 09:39:13.105,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.34,-0.347,0.836,-392.395,-62.317,13.367, , , , , , ,45.879,13.848,-102.87
 09:39:13.105,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.353,-0.28,0.807,-395.935,-71.228,13, , , , , , ,43.857,13.563,-103.068
 09:39:13.105,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.374,-0.226,0.807,-398.804,-82.52,11.658, , , , , , ,41.814,13.233,-103.288
 09:39:13.105,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.384,-0.184,0.864,-399.841,-94.238,9.705, , , , , , ,39.76,12.859,-103.552
 09:39:13.105,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.386,-0.143,0.961,-398.315,-105.469,7.141, , , , , , ,37.678,12.431,-103.843
 09:39:13.105,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.376,-0.114,1.074,-394.653,-115.051,5.005, , , , , , ,35.629,11.97,-104.161
 09:39:13.105,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.355,-0.086,1.189,-390.015,-121.948,3.052, , , , , , ,33.602,11.464,-104.491
 09:39:13.105,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.335,-0.068,1.291,-385.193,-126.465,2.014, , , , , , ,31.597,10.931,-104.821
 09:39:13.153,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.32,-0.048,1.383,-380.676,-128.54,1.526, , , , , , ,29.608,10.371,-105.15
 09:39:13.153,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.303,-0.021,1.454,-376.709,-129.333,1.16, , , , , , ,27.658,9.8,-105.458
 09:39:13.153,eb:33:2e:f9:57:b5, 2015-01-01 00:27:49.030,0.261,0.022,1.479,-373.657,-130.859,1.038, , , , , , ,25.735,9.218,-105.749
