Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 09:41:14.317,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.200,0.064,0.01,0.996,8.972,20.996,-1.587, , , , , , ,-0.352,-4.087,-43.462
 09:41:14.317,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.200,0.062,0.009,0.997,8.484,22.888,-0.977, , , , , , ,-0.297,-3.966,-43.473
 09:41:14.317,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.200,0.071,0.006,0.998,8.301,24.536,-0.427, , , , , , ,-0.253,-3.851,-43.473
 09:41:14.317,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.200,0.065,0.008,1.003,8.301,26.733,-0.183, , , , , , ,-0.214,-3.719,-43.495
 09:41:14.317,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.200,0.07,0.004,1.009,8.606,28.687,0.183, , , , , , ,-0.17,-3.582,-43.495
 09:41:14.317,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.200,0.081,0.001,1.013,8.911,31.067,0.549, , , , , , ,-0.115,-3.422,-43.495
 09:41:14.361,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,0.099,0.005,1.019,9.033,33.752,0.671, , , , , , ,-0.071,-3.257,-43.495
 09:41:14.361,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,0.113,0.014,1.032,9.583,35.95,0.183, , , , , , ,-0.022,-3.087,-43.506
 09:41:14.361,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,0.118,0.011,1.045,10.864,37.964,-0.366, , , , , , ,0.022,-2.9,-43.506
 09:41:14.361,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,0.102,0.012,1.054,12.146,40.649,-1.282, , , , , , ,0.093,-2.697,-43.517
 09:41:14.361,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,0.1,0.021,1.038,12.451,43.518,-1.648, , , , , , ,0.154,-2.483,-43.522
 09:41:14.361,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,0.074,0.023,1.036,12.695,46.57,-1.892, , , , , , ,0.22,-2.258,-43.544
 09:41:14.362,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,0.055,0.029,1.013,12.573,48.645,-1.831, , , , , , ,0.28,-2.016,-43.555
 09:41:14.362,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,0.04,0.035,1.007,12.756,48.828,-2.136, , , , , , ,0.357,-1.769,-43.566
 09:41:14.408,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,0.07,0.042,1.001,13.062,47.119,-2.441, , , , , , ,0.423,-1.527,-43.577
 09:41:14.408,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,0.079,0.038,1.05,14.282,44.983,-3.967, , , , , , ,0.494,-1.302,-43.605
 09:41:14.408,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,0.029,0.034,1.049,15.808,44.495,-5.737, , , , , , ,0.571,-1.077,-43.632
 09:41:14.408,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,0,0.029,1.007,16.235,44.556,-6.042, , , , , , ,0.665,-0.846,-43.665
 09:41:14.408,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,-0.013,0.037,0.99,16.235,43.152,-6.287, , , , , , ,0.742,-0.626,-43.693
 09:41:14.408,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,-0.015,0.036,0.991,16.174,41.809,-6.592, , , , , , ,0.824,-0.417,-43.737
 09:41:14.408,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,-0.007,0.029,0.99,16.357,40.955,-6.531, , , , , , ,0.906,-0.209,-43.764
 09:41:14.408,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,-0.002,0.021,0.997,16.968,41.077,-6.531, , , , , , ,1.005,0,-43.797
 09:41:14.430,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,0.007,0.018,1.014,17.944,41.687,-6.531, , , , , , ,1.088,0.203,-43.83
 09:41:14.430,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,0.01,0.036,1.025,18.616,42.236,-7.08, , , , , , ,1.181,0.412,-43.874
 09:41:14.430,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,0.004,0.04,1.037,19.226,43.884,-7.69, , , , , , ,1.274,0.632,-43.907
 09:41:14.430,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,-0.005,0.034,1.035,19.775,45.654,-7.996, , , , , , ,1.384,0.862,-43.945
 09:41:14.430,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,-0.02,0.028,1.033,20.508,47.668,-8.118, , , , , , ,1.483,1.099,-43.978
 09:41:14.430,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,-0.054,0.054,1.004,20.874,47.729,-8.789, , , , , , ,1.588,1.335,-44.028
 09:41:14.430,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,-0.07,0.046,0.983,21.179,46.875,-8.972, , , , , , ,1.692,1.577,-44.066
 09:41:14.430,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,-0.064,0.024,1.007,22.339,45.532,-7.996, , , , , , ,1.813,1.813,-44.105
 09:41:14.474,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,-0.076,0.023,1.012,23.682,45.227,-7.019, , , , , , ,1.928,2.043,-44.138
 09:41:14.474,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,-0.094,0.039,0.987,24.78,43.213,-6.042, , , , , , ,2.049,2.263,-44.176
 09:41:14.474,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,-0.097,0.038,1.001,25.574,40.588,-4.333, , , , , , ,2.175,2.472,-44.193
 09:41:14.474,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,-0.113,0.011,1.064,28.015,38.757,-2.136, , , , , , ,2.318,2.675,-44.203
 09:41:14.474,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,-0.056,-0.072,1.24,33.569,36.682,0, , , , , , ,2.477,2.862,-44.198
 09:41:14.474,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,-0.095,-0.008,1.129,38.208,36.438,0.977, , , , , , ,2.659,3.043,-44.203
 09:41:14.474,eb:33:2e:f9:57:b5, 2015-01-01 00:29:49.515,-0.121,0.037,1.067,40.771,32.776,1.77, , , , , , ,2.856,3.214,-44.187
,,,,,,,,, , , , , , ,3.082,3.378,-44.165
,,,,,,,,, , , , , , ,3.312,3.51,-44.138
,,,,,,,,, , , , , , ,3.56,3.609,-44.121
,,,,,,,,, , , , , , ,3.829,3.686,-44.072
,,,,,,,,, , , , , , ,4.147,3.746,-44.011
,,,,,,,,, , , , , , ,4.488,3.763,-43.945
,,,,,,,,, , , , , , ,4.856,3.763,-43.879
,,,,,,,,, , , , , , ,5.257,3.724,-43.802
,,,,,,,,, , , , , , ,5.696,3.664,-43.72
,,,,,,,,, , , , , , ,6.147,3.576,-43.643
,,,,,,,,, , , , , , ,6.625,3.477,-43.577
,,,,,,,,, , , , , , ,7.13,3.373,-43.5
,,,,,,,,, , , , , , ,7.679,3.274,-43.423
,,,,,,,,, , , , , , ,8.251,3.17,-43.363
,,,,,,,,, , , , , , ,8.86,3.082,-43.319
,,,,,,,,, , , , , , ,9.503,2.999,-43.275
,,,,,,,,, , , , , , ,10.195,2.944,-43.226
,,,,,,,,, , , , , , ,10.926,2.878,-43.187
,,,,,,,,, , , , , , ,11.689,2.807,-43.165
,,,,,,,,, , , , , , ,12.502,2.736,-43.143
,,,,,,,,, , , , , , ,13.365,2.664,-43.127
,,,,,,,,, , , , , , ,14.26,2.576,-43.138
,,,,,,,,, , , , , , ,15.194,2.488,-43.182
,,,,,,,,, , , , , , ,16.172,2.417,-43.231
,,,,,,,,, , , , , , ,17.21,2.384,-43.297
,,,,,,,,, , , , , , ,18.276,2.384,-43.369
,,,,,,,,, , , , , , ,19.402,2.439,-43.451
,,,,,,,,, , , , , , ,20.594,2.543,-43.511
,,,,,,,,, , , , , , ,21.874,2.686,-43.572
,,,,,,,,, , , , , , ,23.22,2.851,-43.654
,,,,,,,,, , , , , , ,24.653,3.054,-43.759
,,,,,,,,, , , , , , ,26.18,3.318,-43.846
,,,,,,,,, , , , , , ,27.806,3.642,-43.929
,,,,,,,,, , , , , , ,29.515,3.994,-44.039
,,,,,,,,, , , , , , ,31.311,4.373,-44.182
,,,,,,,,, , , , , , ,33.184,4.823,-44.297
,,,,,,,,, , , , , , ,35.151,5.378,-44.324
,,,,,,,,, , , , , , ,37.227,5.977,-44.335
,,,,,,,,, , , , , , ,39.359,6.592,-44.412
,,,,,,,,, , , , , , ,41.49,7.284,-44.467
,,,,,,,,, , , , , , ,43.715,8.069,-44.418
,,,,,,,,, , , , , , ,46.055,8.921,-44.308
,,,,,,,,, , , , , , ,48.433,9.827,-44.176
,,,,,,,,, , , , , , ,50.823,10.767,-43.973
,,,,,,,,, , , , , , ,53.289,11.761,-43.687
,,,,,,,,, , , , , , ,55.833,12.794,-43.308
,,,,,,,,, , , , , , ,58.425,13.87,-42.726
,,,,,,,,, , , , , , ,61.046,14.947,-41.935
,,,,,,,,, , , , , , ,63.655,15.969,-40.946
,,,,,,,,, , , , , , ,66.16,16.919,-39.836
,,,,,,,,, , , , , , ,68.406,17.77,-38.639
,,,,,,,,, , , , , , ,70.28,18.474,-37.458
,,,,,,,,, , , , , , ,71.84,19.028,-36.365
,,,,,,,,, , , , , , ,73.147,19.484,-35.48
,,,,,,,,, , , , , , ,73.916,19.88,-34.816
,,,,,,,,, , , , , , ,74.037,20.215,-34.426
,,,,,,,,, , , , , , ,73.625,20.484,-34.343
,,,,,,,,, , , , , , ,72.883,20.698,-34.409
,,,,,,,,, , , , , , ,71.949,20.863,-34.459
,,,,,,,,, , , , , , ,70.917,20.984,-34.508
,,,,,,,,, , , , , , ,69.818,21.033,-34.634
,,,,,,,,, , , , , , ,68.736,21.039,-34.772
,,,,,,,,, , , , , , ,67.676,21.011,-34.882
,,,,,,,,, , , , , , ,66.643,20.945,-34.942
,,,,,,,,, , , , , , ,65.627,20.841,-34.986
,,,,,,,,, , , , , , ,64.644,20.698,-34.997
,,,,,,,,, , , , , , ,63.644,20.517,-35.019
,,,,,,,,, , , , , , ,62.606,20.286,-35.041
,,,,,,,,, , , , , , ,61.485,20.001,-35.096
,,,,,,,,, , , , , , ,60.287,19.66,-35.162
,,,,,,,,, , , , , , ,58.98,19.265,-35.266
,,,,,,,,, , , , , , ,57.563,18.82,-35.398
,,,,,,,,, , , , , , ,56.036,18.325,-35.579
,,,,,,,,, , , , , , ,54.432,17.787,-35.75
,,,,,,,,, , , , , , ,52.756,17.221,-35.931
,,,,,,,,, , , , , , ,51.021,16.622,-36.096
,,,,,,,,, , , , , , ,49.213,16.018,-36.277
,,,,,,,,, , , , , , ,47.39,15.403,-36.409
,,,,,,,,, , , , , , ,45.527,14.782,-36.535
,,,,,,,,, , , , , , ,43.632,14.161,-36.645
,,,,,,,,, , , , , , ,41.693,13.535,-36.788
,,,,,,,,, , , , , , ,39.76,12.909,-36.903
,,,,,,,,, , , , , , ,37.826,12.277,-37.04
,,,,,,,,, , , , , , ,35.903,11.64,-37.183
,,,,,,,,, , , , , , ,33.981,10.997,-37.375
,,,,,,,,, , , , , , ,32.108,10.349,-37.557
,,,,,,,,, , , , , , ,30.251,9.695,-37.771
,,,,,,,,, , , , , , ,28.422,9.053,-37.985
,,,,,,,,, , , , , , ,26.581,8.41,-38.243
,,,,,,,,, , , , , , ,24.774,7.8,-38.48
,,,,,,,,, , , , , , ,22.972,7.191,-38.738
,,,,,,,,, , , , , , ,21.171,6.581,-38.996
,,,,,,,,, , , , , , ,19.347,5.955,-39.298
,,,,,,,,, , , , , , ,17.551,5.323,-39.589
,,,,,,,,, , , , , , ,15.776,4.68,-39.891
,,,,,,,,, , , , , , ,14.013,4.032,-40.177
,,,,,,,,, , , , , , ,12.244,3.367,-40.474
,,,,,,,,, , , , , , ,10.508,2.697,-40.732
,,,,,,,,, , , , , , ,8.789,2.005,-40.984
,,,,,,,,, , , , , , ,7.092,1.291,-41.204
,,,,,,,,, , , , , , ,5.4,0.533,-41.418
,,,,,,,,, , , , , , ,3.768,-0.247,-41.594
,,,,,,,,, , , , , , ,2.181,-1.066,-41.754
,,,,,,,,, , , , , , ,0.637,-1.923,-41.869
,,,,,,,,, , , , , , ,-0.884,-2.818,-41.957
,,,,,,,,, , , , , , ,-2.362,-3.724,-41.984
,,,,,,,,, , , , , , ,-3.807,-4.647,-41.979
,,,,,,,,, , , , , , ,-5.251,-5.581,-41.891
,,,,,,,,, , , , , , ,-6.724,-6.531,-41.737
,,,,,,,,, , , , , , ,-8.201,-7.471,-41.506
,,,,,,,,, , , , , , ,-9.728,-8.388,-41.204
,,,,,,,,, , , , , , ,-11.31,-9.267,-40.803
,,,,,,,,, , , , , , ,-12.969,-10.091,-40.325
,,,,,,,,, , , , , , ,-14.661,-10.827,-39.76
,,,,,,,,, , , , , , ,-16.392,-11.453,-39.144
,,,,,,,,, , , , , , ,-18.133,-11.937,-38.452
,,,,,,,,, , , , , , ,-19.863,-12.272,-37.738
,,,,,,,,, , , , , , ,-21.511,-12.448,-37.04
,,,,,,,,, , , , , , ,-23.044,-12.513,-36.431
,,,,,,,,, , , , , , ,-24.428,-12.541,-35.898
,,,,,,,,, , , , , , ,-25.642,-12.656,-35.464
,,,,,,,,, , , , , , ,-26.658,-13.002,-35.101
,,,,,,,,, , , , , , ,-27.477,-13.667,-34.81
,,,,,,,,, , , , , , ,-28.125,-14.584,-34.525
,,,,,,,,, , , , , , ,-28.63,-15.59,-34.288
,,,,,,,,, , , , , , ,-28.971,-16.485,-34.113
,,,,,,,,, , , , , , ,-29.108,-17.084,-34.096
,,,,,,,,, , , , , , ,-29.031,-17.26,-34.233
,,,,,,,,, , , , , , ,-28.746,-16.996,-34.557
,,,,,,,,, , , , , , ,-28.317,-16.397,-35.008
,,,,,,,,, , , , , , ,-27.79,-15.612,-35.557
,,,,,,,,, , , , , , ,-27.219,-14.799,-36.118
,,,,,,,,, , , , , , ,-26.62,-14.079,-36.683
,,,,,,,,, , , , , , ,-26.032,-13.563,-37.194
,,,,,,,,, , , , , , ,-24.999,-13.475,-37.738
,,,,,,,,, , , , , , ,-23.533,-13.035,-38.535
,,,,,,,,, , , , , , ,-21.956,-13.195,-39.128
,,,,,,,,, , , , , , ,-20.347,-13.239,-39.694
,,,,,,,,, , , , , , ,-18.726,-13.244,-40.259
,,,,,,,,, , , , , , ,-16.985,-12.843,-40.77
,,,,,,,,, , , , , , ,-15.167,-12.107,-41.243
,,,,,,,,, , , , , , ,-13.387,-11.223,-41.622
,,,,,,,,, , , , , , ,-11.766,-10.371,-41.902
,,,,,,,,, , , , , , ,-10.421,-9.635,-42.083
,,,,,,,,, , , , , , ,-9.355,-9.058,-42.204
,,,,,,,,, , , , , , ,-8.553,-8.668,-42.286
,,,,,,,,, , , , , , ,-7.916,-8.383,-42.391
,,,,,,,,, , , , , , ,-7.421,-8.152,-42.501
,,,,,,,,, , , , , , ,-6.96,-7.899,-42.621
,,,,,,,,, , , , , , ,-6.504,-7.641,-42.731
,,,,,,,,, , , , , , ,-6.042,-7.377,-42.83
,,,,,,,,, , , , , , ,-5.609,-7.108,-42.885
,,,,,,,,, , , , , , ,-5.191,-6.812,-42.924
,,,,,,,,, , , , , , ,-4.823,-6.515,-42.962
,,,,,,,,, , , , , , ,-4.521,-6.235,-43.011
,,,,,,,,, , , , , , ,-4.279,-5.982,-43.044
,,,,,,,,, , , , , , ,-4.076,-5.757,-43.077
,,,,,,,,, , , , , , ,-3.922,-5.576,-43.099
,,,,,,,,, , , , , , ,-3.774,-5.422,-43.127
,,,,,,,,, , , , , , ,-3.642,-5.29,-43.149
,,,,,,,,, , , , , , ,-3.505,-5.186,-43.176
,,,,,,,,, , , , , , ,-3.4,-5.142,-43.204
,,,,,,,,, , , , , , ,-3.301,-5.142,-43.253
,,,,,,,,, , , , , , ,-3.203,-5.164,-43.275
,,,,,,,,, , , , , , ,-3.093,-5.169,-43.303
,,,,,,,,, , , , , , ,-2.988,-5.175,-43.325
,,,,,,,,, , , , , , ,-2.889,-5.186,-43.358
,,,,,,,,, , , , , , ,-2.791,-5.213,-43.374
,,,,,,,,, , , , , , ,-2.681,-5.257,-43.391
,,,,,,,,, , , , , , ,-2.587,-5.317,-43.401
,,,,,,,,, , , , , , ,-2.488,-5.378,-43.429
,,,,,,,,, , , , , , ,-2.384,-5.422,-43.445
,,,,,,,,, , , , , , ,-2.269,-5.449,-43.467
,,,,,,,,, , , , , , ,-2.164,-5.482,-43.484
,,,,,,,,, , , , , , ,-2.065,-5.51,-43.522
,,,,,,,,, , , , , , ,-1.961,-5.537,-43.55
,,,,,,,,, , , , , , ,-1.851,-5.537,-43.577
,,,,,,,,, , , , , , ,-1.758,-5.537,-43.61
,,,,,,,,, , , , , , ,-1.664,-5.521,-43.654
,,,,,,,,, , , , , , ,-1.577,-5.488,-43.687
,,,,,,,,, , , , , , ,-1.478,-5.438,-43.726
,,,,,,,,, , , , , , ,-1.395,-5.389,-43.759
,,,,,,,,, , , , , , ,-1.318,-5.328,-43.802
,,,,,,,,, , , , , , ,-1.236,-5.268,-43.83
,,,,,,,,, , , , , , ,-1.143,-5.186,-43.863
,,,,,,,,, , , , , , ,-1.066,-5.114,-43.89
,,,,,,,,, , , , , , ,-0.978,-5.037,-43.94
,,,,,,,,, , , , , , ,-0.89,-4.96,-43.973
,,,,,,,,, , , , , , ,-0.786,-4.867,-44.011
,,,,,,,,, , , , , , ,-0.692,-4.779,-44.05
,,,,,,,,, , , , , , ,-0.593,-4.675,-44.099
,,,,,,,,, , , , , , ,-0.494,-4.559,-44.138
,,,,,,,,, , , , , , ,-0.379,-4.417,-44.176
,,,,,,,,, , , , , , ,-0.275,-4.274,-44.209
,,,,,,,,, , , , , , ,-0.176,-4.12,-44.258
,,,,,,,,, , , , , , ,-0.077,-3.955,-44.286
,,,,,,,,, , , , , , ,0.022,-3.774,-44.319
,,,,,,,,, , , , , , ,0.11,-3.587,-44.346
,,,,,,,,, , , , , , ,0.192,-3.4,-44.385
,,,,,,,,, , , , , , ,0.275,-3.203,-44.407
,,,,,,,,, , , , , , ,0.368,-2.999,-44.434
,,,,,,,,, , , , , , ,0.445,-2.796,-44.456
,,,,,,,,, , , , , , ,0.522,-2.593,-44.489
,,,,,,,,, , , , , , ,0.593,-2.39,-44.517
,,,,,,,,, , , , , , ,0.687,-2.181,-44.544
,,,,,,,,, , , , , , ,0.775,-1.972,-44.572
,,,,,,,,, , , , , , ,0.862,-1.758,-44.615
,,,,,,,,, , , , , , ,0.956,-1.544,-44.648
,,,,,,,,, , , , , , ,1.06,-1.324,-44.681
,,,,,,,,, , , , , , ,1.148,-1.132,-44.714
,,,,,,,,, , , , , , ,1.241,-0.945,-44.753
,,,,,,,,, , , , , , ,1.335,-0.775,-44.78
,,,,,,,,, , , , , , ,1.45,-0.599,-44.808
,,,,,,,,, , , , , , ,1.555,-0.439,-44.841
,,,,,,,,, , , , , , ,1.664,-0.286,-44.89
,,,,,,,,, , , , , , ,1.785,-0.126,-44.923
,,,,,,,,, , , , , , ,1.928,0.038,-44.956
,,,,,,,,, , , , , , ,2.076,0.198,-44.984
,,,,,,,,, , , , , , ,2.247,0.363,-45.027
,,,,,,,,, , , , , , ,2.428,0.516,-45.049
,,,,,,,,, , , , , , ,2.637,0.67,-45.066
,,,,,,,,, , , , , , ,2.84,0.807,-45.071
,,,,,,,,, , , , , , ,3.054,0.917,-45.082
,,,,,,,,, , , , , , ,3.285,0.978,-45.06
,,,,,,,,, , , , , , ,3.576,0.978,-45.016
,,,,,,,,, , , , , , ,3.9,0.967,-44.956
,,,,,,,,, , , , , , ,4.268,0.945,-44.896
,,,,,,,,, , , , , , ,4.664,0.884,-44.824
,,,,,,,,, , , , , , ,5.098,0.807,-44.753
,,,,,,,,, , , , , , ,5.548,0.692,-44.676
,,,,,,,,, , , , , , ,6.031,0.544,-44.621
,,,,,,,,, , , , , , ,6.548,0.363,-44.561
,,,,,,,,, , , , , , ,7.119,0.187,-44.517
,,,,,,,,, , , , , , ,7.718,0,-44.484
,,,,,,,,, , , , , , ,8.35,-0.187,-44.478
,,,,,,,,, , , , , , ,9.014,-0.363,-44.473
,,,,,,,,, , , , , , ,9.739,-0.516,-44.473
,,,,,,,,, , , , , , ,10.503,-0.67,-44.484
,,,,,,,,, , , , , , ,11.316,-0.829,-44.539
,,,,,,,,, , , , , , ,12.162,-0.967,-44.594
,,,,,,,,, , , , , , ,13.057,-1.066,-44.648
,,,,,,,,, , , , , , ,13.975,-1.137,-44.714
,,,,,,,,, , , , , , ,14.941,-1.187,-44.808
,,,,,,,,, , , , , , ,15.947,-1.225,-44.896
,,,,,,,,, , , , , , ,17.018,-1.225,-44.978
,,,,,,,,, , , , , , ,18.133,-1.208,-45.066
,,,,,,,,, , , , , , ,19.308,-1.181,-45.17
,,,,,,,,, , , , , , ,20.544,-1.154,-45.28
,,,,,,,,, , , , , , ,21.857,-1.11,-45.379
,,,,,,,,, , , , , , ,23.231,-1.06,-45.483
,,,,,,,,, , , , , , ,24.692,-1.016,-45.621
,,,,,,,,, , , , , , ,26.235,-0.956,-45.747
,,,,,,,,, , , , , , ,27.861,-0.846,-45.868
,,,,,,,,, , , , , , ,29.553,-0.67,-45.967
,,,,,,,,, , , , , , ,31.349,-0.417,-46.049
,,,,,,,,, , , , , , ,33.239,-0.132,-46.137
,,,,,,,,, , , , , , ,35.239,0.187,-46.247
,,,,,,,,, , , , , , ,37.321,0.56,-46.373
,,,,,,,,, , , , , , ,39.463,1.049,-46.461
,,,,,,,,, , , , , , ,41.666,1.664,-46.445
,,,,,,,,, , , , , , ,43.934,2.368,-46.335
,,,,,,,,, , , , , , ,46.247,3.104,-46.225
,,,,,,,,, , , , , , ,48.631,3.856,-46.099
,,,,,,,,, , , , , , ,51.13,4.642,-45.972
,,,,,,,,, , , , , , ,53.668,5.504,-45.769
,,,,,,,,, , , , , , ,56.294,6.449,-45.439
,,,,,,,,, , , , , , ,59.03,7.366,-45.071
,,,,,,,,, , , , , , ,61.853,8.262,-44.709
,,,,,,,,, , , , , , ,64.748,9.179,-44.209
,,,,,,,,, , , , , , ,67.643,10.052,-43.555
,,,,,,,,, , , , , , ,70.389,10.783,-42.852
,,,,,,,,, , , , , , ,72.916,11.36,-42.105
,,,,,,,,, , , , , , ,75.081,11.827,-41.303
,,,,,,,,, , , , , , ,76.844,12.2,-40.441
,,,,,,,,, , , , , , ,78.239,12.491,-39.54
,,,,,,,,, , , , , , ,79.327,12.673,-38.705
,,,,,,,,, , , , , , ,79.739,12.75,-38.068
,,,,,,,,, , , , , , ,79.481,12.728,-37.557
,,,,,,,,, , , , , , ,78.799,12.656,-37.2
,,,,,,,,, , , , , , ,77.904,12.579,-36.953
,,,,,,,,, , , , , , ,76.871,12.497,-36.683
,,,,,,,,, , , , , , ,75.8,12.442,-36.376
,,,,,,,,, , , , , , ,74.713,12.409,-36.178
,,,,,,,,, , , , , , ,73.647,12.398,-36.068
,,,,,,,,, , , , , , ,72.587,12.431,-35.997
,,,,,,,,, , , , , , ,71.548,12.497,-35.936
,,,,,,,,, , , , , , ,70.521,12.585,-35.903
,,,,,,,,, , , , , , ,69.478,12.7,-35.876
,,,,,,,,, , , , , , ,68.395,12.838,-35.881
,,,,,,,,, , , , , , ,67.269,12.98,-35.892
,,,,,,,,, , , , , , ,66.072,13.123,-35.925
,,,,,,,,, , , , , , ,64.764,13.26,-35.98
,,,,,,,,, , , , , , ,63.314,13.376,-36.079
,,,,,,,,, , , , , , ,61.754,13.469,-36.172
,,,,,,,,, , , , , , ,60.068,13.535,-36.282
,,,,,,,,, , , , , , ,58.277,13.585,-36.392
,,,,,,,,, , , , , , ,56.371,13.601,-36.519
,,,,,,,,, , , , , , ,54.404,13.596,-36.634
,,,,,,,,, , , , , , ,52.388,13.557,-36.766
,,,,,,,,, , , , , , ,50.334,13.491,-36.898
,,,,,,,,, , , , , , ,48.241,13.392,-37.068
,,,,,,,,, , , , , , ,46.159,13.255,-37.227
,,,,,,,,, , , , , , ,44.083,13.079,-37.408
,,,,,,,,, , , , , , ,42.012,12.859,-37.601
,,,,,,,,, , , , , , ,39.946,12.59,-37.82
,,,,,,,,, , , , , , ,37.93,12.283,-38.024
,,,,,,,,, , , , , , ,35.964,11.937,-38.232
,,,,,,,,, , , , , , ,34.036,11.547,-38.43
,,,,,,,,, , , , , , ,32.13,11.107,-38.644
,,,,,,,,, , , , , , ,30.278,10.635,-38.837
,,,,,,,,, , , , , , ,28.444,10.107,-39.034
,,,,,,,,, , , , , , ,26.614,9.536,-39.227
,,,,,,,,, , , , , , ,24.763,8.921,-39.441
,,,,,,,,, , , , , , ,22.923,8.262,-39.628
,,,,,,,,, , , , , , ,21.066,7.57,-39.825
,,,,,,,,, , , , , , ,19.204,6.85,-39.996
,,,,,,,,, , , , , , ,17.309,6.103,-40.177
,,,,,,,,, , , , , , ,15.436,5.35,-40.314
,,,,,,,,, , , , , , ,13.579,4.587,-40.452
,,,,,,,,, , , , , , ,11.744,3.812,-40.556
,,,,,,,,, , , , , , ,9.91,3.005,-40.671
,,,,,,,,, , , , , , ,8.13,2.175,-40.754
,,,,,,,,, , , , , , ,6.389,1.324,-40.842
,,,,,,,,, , , , , , ,4.691,0.456,-40.902
,,,,,,,,, , , , , , ,3.027,-0.412,-40.957
,,,,,,,,, , , , , , ,1.439,-1.269,-40.974
,,,,,,,,, , , , , , ,-0.093,-2.115,-40.974
,,,,,,,,, , , , , , ,-1.588,-2.939,-40.924
,,,,,,,,, , , , , , ,-3.076,-3.735,-40.842
,,,,,,,,, , , , , , ,-4.526,-4.482,-40.704
,,,,,,,,, , , , , , ,-5.977,-5.175,-40.534
,,,,,,,,, , , , , , ,-7.432,-5.795,-40.292
,,,,,,,,, , , , , , ,-8.943,-6.339,-40.012
,,,,,,,,, , , , , , ,-10.464,-6.812,-39.688
,,,,,,,,, , , , , , ,-12.025,-7.234,-39.348
,,,,,,,,, , , , , , ,-13.612,-7.652,-38.963
,,,,,,,,, , , , , , ,-15.255,-8.091,-38.551
,,,,,,,,, , , , , , ,-16.913,-8.553,-38.112
,,,,,,,,, , , , , , ,-18.605,-9.014,-37.672
,,,,,,,,, , , , , , ,-20.292,-9.443,-37.227
,,,,,,,,, , , , , , ,-21.929,-9.816,-36.821
,,,,,,,,, , , , , , ,-23.423,-10.151,-36.48
,,,,,,,,, , , , , , ,-24.725,-10.525,-36.238
,,,,,,,,, , , , , , ,-25.801,-11.019,-36.03
,,,,,,,,, , , , , , ,-26.647,-11.656,-35.865
,,,,,,,,, , , , , , ,-27.268,-12.393,-35.739
,,,,,,,,, , , , , , ,-27.691,-13.151,-35.678
,,,,,,,,, , , , , , ,-27.944,-13.826,-35.667
,,,,,,,,, , , , , , ,-28.015,-14.304,-35.788
,,,,,,,,, , , , , , ,-27.911,-14.507,-36.046
,,,,,,,,, , , , , , ,-27.62,-14.403,-36.491
,,,,,,,,, , , , , , ,-27.153,-14.046,-37.062
,,,,,,,,, , , , , , ,-26.532,-13.519,-37.755
,,,,,,,,, , , , , , ,-25.829,-12.936,-38.491
,,,,,,,,, , , , , , ,-24.846,-12.706,-39.238
,,,,,,,,, , , , , , ,-23.472,-11.805,-40.358
