Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:35:43.454,eb:33:2e:f9:57:b5, 2085-97-169 03:29:250:508,0.419,-1.539,1.386,272.278,190.979,-58.167,61.1,13.903,-82.447
 14:35:43.454,eb:33:2e:f9:57:b5, 2085-97-229 02:16:250:-222,0.396,-0.534,-0.194,161.743,138.489,-47.485,63.583,15.112,-81.277
 14:35:43.454,eb:33:2e:f9:57:b5, 2085-97-157 03:185:250:408,0.472,-0.805,0.057,40.466,89.478,-23.865,64.742,15.908,-80.338
 14:35:43.454,eb:33:2e:f9:57:b5, 2085-97-120 03:45:251:1131,0.402,-0.574,0.382,-39.795,24.414,-19.714,64.775,16.309,-79.958
 14:35:43.456,eb:33:2e:f9:57:b5, 2085-97-16 03:44:251:1516,0.398,-0.651,0.68,-76.111,5.432,-16.541,64.138,16.518,-79.942
 14:35:43.456,eb:33:2e:f9:57:b5, 2085-97-29 03:62:252:1231,0.379,-0.531,0.696,-90.454,12.512,-15.869,63.298,16.694,-79.937
 14:35:43.456,eb:33:2e:f9:57:b5, 2085-97-254 02:219:252:689,0.362,-0.422,0.476,-99.182,10.071,-22.034,62.336,16.919,-79.915
 14:35:43.456,eb:33:2e:f9:57:b5, 2085-97-185 02:17:253:193,0.332,-0.373,0.205,-112.427,-4.578,-29.419,61.249,17.166,-80.03
 14:35:43.515,eb:33:2e:f9:57:b5, 2085-97-122 02:11:253:-027,0.289,-0.365,0.029,-132.446,-28.015,-36.926,59.908,17.375,-80.359
 14:35:43.515,eb:33:2e:f9:57:b5, 2085-97-44 02:210:252:-008,0.256,-0.383,-0.02,-156.799,-54.443,-43.884,58.271,17.512,-80.975
 14:35:43.515,eb:33:2e:f9:57:b5, 2085-97-219 01:122:252:187,0.212,-0.417,0.036,-181.58,-81.97,-49.011,56.288,17.54,-81.854
 14:35:43.515,eb:33:2e:f9:57:b5, 2085-97-132 01:09:252:452,0.167,-0.468,0.154,-203.552,-105.225,-51.331,54.014,17.424,-82.991
 14:35:43.544,eb:33:2e:f9:57:b5, 2085-113-81 00:188:78:13478,0.138,-0.526,0.287,-223.083,-123.291,-50.781,51.476,17.144,-84.282
 14:35:43.544,eb:33:2e:f9:57:b5, 2085-97-213 00:143:251:806,0.081,-0.542,0.354,-234.985,-132.141,-49.316,50.125,16.941,-84.968
 14:35:43.544,eb:33:2e:f9:57:b5, 2085-97-106 00:86:251:1012,0.026,-0.568,0.442,-255.249,-145.02,-44.983,47.258,16.386,-86.407
 14:35:43.544,eb:33:2e:f9:57:b5, 2085-97-09 00:25:251:1243,-0.009,-0.598,0.551,-275.635,-153.259,-37.231,44.187,15.645,-87.83
 14:35:43.576,eb:33:2e:f9:57:b5, 2085-97-212 255:245:250:1497,-0.029,-0.622,0.669,-293.518,-159.119,-27.771,40.979,14.727,-89.193
 14:35:43.576,eb:33:2e:f9:57:b5, 2085-97-181 255:235:250:1768,-0.044,-0.635,0.799,-306.702,-164.856,-17.7,37.645,13.623,-90.445
 14:35:43.576,eb:33:2e:f9:57:b5, 2085-97-156 255:242:250:2021,-0.052,-0.636,0.929,-315.552,-170.166,-7.141,34.277,12.349,-91.577
 14:35:43.576,eb:33:2e:f9:57:b5, 2085-97-143 255:05:251:2251,-0.055,-0.627,1.044,-321.96,-174.561,3.357,30.866,10.909,-92.554
 14:35:43.725,eb:33:2e:f9:57:b5, 2085-97-146 255:21:251:2485,-0.051,-0.618,1.154,-327.759,-177.734,13.489,27.477,9.333,-93.373
 14:35:43.725,eb:33:2e:f9:57:b5, 2085-97-121 255:12:251:2759,-0.044,-0.607,1.277,-334.351,-180.786,22.888,24.049,7.635,-94.01
 14:35:43.725,eb:33:2e:f9:57:b5, 2085-97-174 255:77:251:3047,-0.035,-0.604,1.426,-341.37,-182.495,32.715,20.616,5.856,-94.466
 14:35:43.725,eb:33:2e:f9:57:b5, 2085-97-209 255:112:251:3355,-0.017,-0.58,1.562,-348.145,-184.204,41.687,17.117,3.994,-94.724
 14:35:43.727,eb:33:2e:f9:57:b5, 2085-97-233 255:122:251:3710,0.001,-0.559,1.72,-353.76,-185.608,50.598,13.601,2.087,-94.785
 14:35:43.727,eb:33:2e:f9:57:b5, 2085-97-216 255:152:251:4199,0.021,-0.575,1.931,-356.567,-188.232,59.692,10.02,0.148,-94.642
 14:35:43.727,eb:33:2e:f9:57:b5, 2085-97-40 00:229:251:4850,-0.009,-0.556,2.208,-356.262,-190.369,69.946,6.449,-1.824,-94.29
 14:35:43.727,eb:33:2e:f9:57:b5, 2085-97-180 255:88:253:5336,-0.017,-0.436,2.492,-354.248,-193.298,79.407,2.84,-3.807,-93.708
 14:35:43.729,eb:33:2e:f9:57:b5, 2085-97-135 255:143:255:5707,-0.061,-0.23,2.735,-357.3,-189.209,86.853,-0.775,-5.751,-92.928
 14:35:43.729,eb:33:2e:f9:57:b5, 2085-97-94 255:203:01:6301,-0.128,0.086,2.928,-366.638,-188.66,84.229,-4.532,-7.63,-92.005
 14:35:43.729,eb:33:2e:f9:57:b5, 2085-97-120 254:179:04:6692,-0.256,0.382,3.178,-375,-178.467,84.717,-8.405,-9.366,-90.967
 14:35:43.729,eb:33:2e:f9:57:b5, 2085-97-123 253:44:08:6869,-0.344,0.788,3.312,-379.089,-167.603,91.248,-12.415,-10.92,-89.78
 14:35:43.755,eb:33:2e:f9:57:b5, 2085-97-19 253:118:12:6987,-0.373,1.271,3.407,-378.845,-142.151,102.6,-16.485,-12.2,-88.434
 14:35:43.755,eb:33:2e:f9:57:b5, 2085-97-14 253:104:18:6543,-0.323,1.904,3.356,-371.094,-96.497,114.685,-20.577,-12.986,-86.99
 14:35:43.755,eb:33:2e:f9:57:b5, 2085-97-157 253:13:26:5141,-0.276,2.733,2.919,-349.548,-46.875,107.849,-24.494,-13.206,-85.644
 14:35:43.755,eb:33:2e:f9:57:b5, 2085-97-235 253:79:35:3203,-0.5,3.834,2.043,-305.664,-35.889,66.467,-28.01,-13.14,-84.655
 14:35:43.815,eb:33:2e:f9:57:b5, 2085-97-235 250:68:44:1698,-0.792,5.073,0.975,-233.704,-104.919,-0.488,-30.839,-13.552,-84.034
 14:35:43.815,eb:33:2e:f9:57:b5, 2085-97-162 248:205:41:3277,-0.946,5.581,1.04,-134.888,-195.923,-87.769,-32.767,-15.172,-83.589
 14:35:43.815,eb:33:2e:f9:57:b5, 2085-97-124 246:50:31:6034,0.122,4.491,2.375,-14.587,-159.546,-137.878,-33.459,-17.413,-83.6
 14:35:43.815,eb:33:2e:f9:57:b5, 2085-97-64 221:87:26:8770,0.185,1.521,5.155,215.698,-186.401,-120.667,-32.476,-19.303,-84.304
 14:35:43.844,eb:33:2e:f9:57:b5, 2085-97-249 09:166:245:763,2.13,-0.95,0.834,262.817,158.63,-133.362,-29.147,-18.424,-86.715
 14:35:43.844,eb:33:2e:f9:57:b5, 2085-97-201 16:161:242:2283,0.643,-1.953,0.662,340.271,200.928,-115.479,-25.637,-17.463,-88.44
 14:35:43.844,eb:33:2e:f9:57:b5, 2085-97-92 255:193:01:1476,-0.32,-0.225,1.033,383.118,354.431,-113.403,-21.242,-15.018,-90.698
 14:35:43.844,eb:33:2e:f9:57:b5, 2085-97-79 252:103:253:956,-0.677,-0.013,0.484,346.619,250.671,-98.267,-17.095,-12.431,-92.802
 14:35:43.967,eb:33:2e:f9:57:b5, 2085-97-159 251:255:255:1564,-0.248,-0.241,0.497,323.547,139.893,-35.339,-13.541,-10.783,-93.895
 14:35:43.967,eb:33:2e:f9:57:b5, 2085-97-209 255:103:03:2957,0.057,0.3,1.254,287.964,84.839,-2.136,-10.404,-9.8,-94.246
 14:35:43.967,eb:33:2e:f9:57:b5, 2085-97-139 00:12:04:3004,0.227,0.373,1.386,240.784,102.844,1.038,-7.773,-8.871,-94.378
 14:35:43.967,eb:33:2e:f9:57:b5, 2085-97-255 253:133:02:2914,-0.818,0.34,1.435,195.068,115.906,-15.442,-5.592,-7.806,-94.576
 14:35:43.971,eb:33:2e:f9:57:b5, 2085-97-110 250:126:04:2118,-0.394,0.552,1.109,154.236,125.305,-44.312,-3.79,-6.559,-94.966
 14:35:43.971,eb:33:2e:f9:57:b5, 2085-97-134 255:47:03:2214,0.311,0.352,0.992,125.977,111.389,-58.838,-2.351,-5.372,-95.559
 14:35:43.971,eb:33:2e:f9:57:b5, 2085-97-54 05:211:02:2907,-0.056,-0.087,1.162,75.684,87.585,-8.606,-1.307,-4.455,-96.01
 14:35:43.971,eb:33:2e:f9:57:b5, 2085-97-115 254:134:01:1681,-0.114,0.225,1.011,32.166,97.351,17.151,-0.857,-3.466,-95.894
 14:35:43.996,eb:33:2e:f9:57:b5, 2085-97-118 255:148:00:1882,0.001,0.106,0.859,21.484,49.622,9.399,-0.615,-2.769,-95.773
 14:35:43.996,eb:33:2e:f9:57:b5, 2085-97-15 00:204:00:2040,-0.034,0.084,0.984,13.977,34.668,12.329,-0.439,-2.373,-95.658
 14:35:43.996,eb:33:2e:f9:57:b5, 2085-97-153 255:172:00:1945,-0.036,0.11,0.954,7.019,25.146,9.46,-0.341,-2.06,-95.543
 14:35:43.996,eb:33:2e:f9:57:b5, 2085-97-204 255:115:00:2006,-0.011,0.068,0.966,2.93,11.23,6.165,-0.291,-1.879,-95.466
 14:35:44.024,eb:33:2e:f9:57:b5, 2085-97-244 255:68:00:2042,-0.002,0.039,0.993,1.099,4.639,5.005,-0.275,-1.813,-95.411
 14:35:44.024,eb:33:2e:f9:57:b5, 2085-97-00 00:62:00:2055,0.002,0.035,1,-0.122,2.136,4.822,-0.264,-1.769,-95.361
 14:35:44.024,eb:33:2e:f9:57:b5, 2085-97-10 00:49:00:2063,0.007,0.026,1.007,-0.916,1.465,4.456,-0.269,-1.752,-95.312
 14:35:44.024,eb:33:2e:f9:57:b5, 2085-97-18 00:48:00:2070,0.01,0.021,1.01,-1.526,1.77,4.395,-0.275,-1.725,-95.268
 14:35:44.116,eb:33:2e:f9:57:b5, 2085-97-19 00:42:00:2066,0.006,0.022,1.01,-2.075,2.869,4.211,-0.291,-1.703,-95.219
 14:35:44.116,eb:33:2e:f9:57:b5, 2085-97-02 00:32:00:2060,0.001,0.02,1.008,-2.441,3.845,3.967,-0.308,-1.653,-95.18
 14:35:44.116,eb:33:2e:f9:57:b5, 2085-97-00 00:39:00:2055,0.002,0.018,1.006,-2.563,3.967,4.211,-0.335,-1.615,-95.136
 14:35:44.116,eb:33:2e:f9:57:b5, 2085-97-07 00:40:00:2061,0.002,0.021,1.004,-2.502,3.784,3.479,-0.352,-1.566,-95.098
 14:35:44.116,eb:33:2e:f9:57:b5, 2085-97-247 255:44:00:2048,-0.01,0.02,1.007,-2.625,4.822,2.686,-0.379,-1.527,-95.065
 14:35:44.116,eb:33:2e:f9:57:b5, 2085-97-234 255:40:00:2044,-0.013,0.019,0.996,-2.441,4.456,1.099,-0.401,-1.467,-95.048
 14:35:44.116,eb:33:2e:f9:57:b5, 2085-97-221 255:33:00:2032,-0.02,0.018,0.996,-2.075,4.333,-0.122,-0.423,-1.423,-95.037
 14:35:44.116,eb:33:2e:f9:57:b5, 2085-97-218 255:30:00:2031,-0.018,0.017,0.991,-1.648,2.869,-0.977,-0.434,-1.373,-95.048
 14:35:44.118,eb:33:2e:f9:57:b5, 2085-97-221 255:25:00:2034,-0.019,0.014,0.99,-1.343,1.587,-1.465,-0.445,-1.351,-95.054
 14:35:44.118,eb:33:2e:f9:57:b5, 2085-97-222 255:27:00:2031,-0.012,0.012,0.989,-0.977,0.244,-1.587,-0.45,-1.329,-95.07
 14:35:44.118,eb:33:2e:f9:57:b5, 2085-97-238 255:25:00:2045,-0.005,0.014,0.996,-0.671,-0.549,-1.953,-0.456,-1.335,-95.087
 14:35:44.118,eb:33:2e:f9:57:b5, 2085-97-246 255:26:00:2045,0,0.013,1,-0.427,-0.427,-2.136,-0.45,-1.329,-95.109
 14:35:44.176,eb:33:2e:f9:57:b5, 2085-97-241 255:21:00:2052,-0.006,0.014,1.003,-0.305,0.305,-2.014,-0.456,-1.329,-95.125
 14:35:44.176,eb:33:2e:f9:57:b5, 2085-97-64 00:63:00:2110,-0.009,0.008,0.994,-0.122,-0.427,-0.793,-0.45,-1.313,-95.142
 14:35:44.176,eb:33:2e:f9:57:b5, 2085-97-03 00:18:00:2072,0,-0.007,1.006,0.61,3.235,-1.953,-0.45,-1.285,-95.164
 14:35:44.176,eb:33:2e:f9:57:b5, 2085-97-221 255:09:00:2023,-0.01,0.018,1.017,0.122,4.395,-1.77,-0.434,-1.241,-95.18
 14:35:44.178,eb:33:2e:f9:57:b5, 2085-97-244 255:08:00:2056,-0.005,0.01,0.999,0.916,1.892,-1.526,-0.428,-1.219,-95.191
 14:35:44.178,eb:33:2e:f9:57:b5, 2085-97-252 255:23:00:2060,-0.019,0.008,1.004,1.648,1.709,-1.038,-0.406,-1.192,-95.208
 14:35:44.178,eb:33:2e:f9:57:b5, 2085-113-58 00:72:214:885,-0.015,0.012,0.991,2.319,-0.122,-1.221,-0.385,-1.181,-95.213
 14:35:44.178,eb:33:2e:f9:57:b5, 2085-97-221 255:21:00:2038,-0.013,0.014,0.996,2.625,-1.099,-1.77,-0.363,-1.176,-95.224
 14:35:44.178,eb:33:2e:f9:57:b5, 2085-97-229 255:21:00:2046,-0.015,0.01,0.998,3.235,-3.235,-2.075,-0.335,-1.198,-95.24
 14:35:44.237,eb:33:2e:f9:57:b5, 2085-97-232 255:26:00:2047,-0.009,0.013,0.995,3.906,-5.188,-2.441,-0.291,-1.23,-95.262
 14:35:44.237,eb:33:2e:f9:57:b5, 2085-97-248 255:28:00:2056,-0.007,0.013,1,4.333,-6.47,-2.747,-0.247,-1.291,-95.29
 14:35:44.237,eb:33:2e:f9:57:b5, 2085-97-249 255:34:00:2054,-0.005,0.014,1,4.883,-7.08,-3.174,-0.192,-1.346,-95.317
 14:35:44.237,eb:33:2e:f9:57:b5, 2085-97-254 255:33:00:2059,-0.008,0.018,1.001,5.249,-7.446,-3.357,-0.137,-1.423,-95.35
 14:35:44.266,eb:33:2e:f9:57:b5, 2085-97-246 255:35:00:2044,-0.005,0.019,0.997,5.554,-7.996,-3.479,-0.077,-1.483,-95.389
 14:35:44.266,eb:33:2e:f9:57:b5, 2085-97-244 255:36:00:2044,-0.005,0.019,1.001,5.737,-8.728,-3.174,-0.016,-1.571,-95.416
 14:35:44.266,eb:33:2e:f9:57:b5, 2085-97-00 00:28:00:2060,0,0.014,0.998,5.859,-10.498,-2.502,0.049,-1.653,-95.449
 14:35:44.266,eb:33:2e:f9:57:b5, 2085-97-18 00:32:00:2074,0.022,0.01,1.007,6.226,-12.451,-1.343,0.11,-1.769,-95.466
 14:35:44.385,eb:33:2e:f9:57:b5, 2085-97-121 00:32:00:2203,0.116,0.016,1.026,6.348,-13.367,0,0.181,-1.89,-95.477
 14:35:44.385,eb:33:2e:f9:57:b5, 2085-97-32 01:09:00:2448,0.116,0.013,1.178,6.226,-8.85,1.221,0.247,-2.01,-95.471
 14:35:44.385,eb:33:2e:f9:57:b5, 2085-97-207 255:154:252:3841,-0.057,-0.037,1.267,11.108,-0.549,4.456,0.33,-2.038,-95.444
 14:35:44.385,eb:33:2e:f9:57:b5, 2085-97-122 01:109:00:2615,0.179,-0.324,1.833,38.696,8.545,14.587,0.604,-2.016,-95.328
 14:35:44.387,eb:33:2e:f9:57:b5, 2085-97-247 00:224:254:3328,0.13,0.026,1.379,49.988,7.996,2.93,1.06,-1.928,-95.24
 14:35:44.387,eb:33:2e:f9:57:b5, 2085-97-04 01:02:255:3115,0.121,-0.148,1.568,63.354,24.719,6.348,1.631,-1.752,-95.191
 14:35:44.387,eb:33:2e:f9:57:b5, 2085-97-254 00:163:254:3251,0.138,-0.148,1.56,77.881,34.241,11.047,2.346,-1.45,-95.092
 14:35:44.387,eb:33:2e:f9:57:b5, 2085-97-84 01:91:254:3433,0.171,-0.188,1.62,94.543,45.471,17.7,3.214,-1.055,-94.916
 14:35:44.389,eb:33:2e:f9:57:b5, 2085-97-102 01:224:253:3585,0.163,-0.228,1.711,113.892,60.974,24.231,4.263,-0.527,-94.664
 14:35:44.389,eb:33:2e:f9:57:b5, 2085-97-151 01:105:253:3887,0.268,-0.303,1.826,138.062,72.815,31.555,5.532,0.121,-94.312
 14:35:44.389,eb:33:2e:f9:57:b5, 2085-97-82 03:71:254:3939,0.508,-0.271,1.944,166.931,95.581,33.936,7.075,0.917,-93.873
 14:35:44.389,eb:33:2e:f9:57:b5, 2085-97-65 04:208:253:3933,0.497,-0.203,1.905,197.266,116.089,18.799,8.915,1.945,-93.439
 14:35:44.446,eb:33:2e:f9:57:b5, 2085-97-156 04:84:253:4000,0.604,-0.308,1.985,238.77,132.202,-2.197,11.135,3.175,-93.131
 14:35:44.446,eb:33:2e:f9:57:b5, 2085-97-59 05:148:252:3910,0.725,-0.341,1.892,285.034,133.118,-22.949,13.777,4.515,-92.95
 14:35:44.446,eb:33:2e:f9:57:b5, 2085-97-210 05:79:251:4136,0.777,-0.539,1.978,338.623,135.681,-46.936,16.924,5.894,-92.933
 14:35:44.446,eb:33:2e:f9:57:b5, 2085-97-68 06:105:251:3949,0.7,-0.626,2,400.085,152.71,-75.623,20.632,7.471,-93.054
 14:35:44.475,eb:33:2e:f9:57:b5, 2085-97-175 04:123:253:3849,0.514,-0.464,1.902,455.75,168.152,-108.887,24.922,9.316,-93.268
 14:35:44.475,eb:33:2e:f9:57:b5, 2085-97-171 03:210:01:3309,0.274,-0.125,1.722,495.056,173.462,-143.25,29.658,11.464,-93.587
 14:35:44.475,eb:33:2e:f9:57:b5, 2085-97-226 01:152:03:4190,0.07,0.518,1.805,519.287,156.677,-178.833,34.645,13.727,-94.081
 14:35:44.475,eb:33:2e:f9:57:b5, 2085-97-214 01:35:04:4273,0.154,0.667,2.042,531.311,121.033,-200.867,39.732,16.007,-94.752
 14:35:44.506,eb:33:2e:f9:57:b5, 2085-97-175 01:193:04:3898,0.492,0.478,1.85,523.376,38.025,-205.383,44.742,17.979,-95.746
 14:35:44.506,eb:33:2e:f9:57:b5, 2085-97-157 04:250:02:4622,0.687,0.455,2.188,477.722,-6.836,-215.576,49.263,19.6,-97.213
 14:35:44.506,eb:33:2e:f9:57:b5, 2085-97-173 05:132:01:4147,0.771,0.355,2.171,396.912,-2.319,-224.67,53.086,21.308,-98.707
 14:35:44.506,eb:33:2e:f9:57:b5, 2085-97-219 07:152:243:1946,0.863,-0.224,1.745,302.002,-12.146,-237.61,55.986,23.17,-100.184
 14:35:44.565,eb:33:2e:f9:57:b5, 2085-97-175 02:245:233:-3948,0.097,-3.058,-0.253,206.543,-83.008,-209.656,57.722,24.901,-101.986
 14:35:44.565,eb:33:2e:f9:57:b5, 2085-97-204 01:01:238:-2306,0.276,-2.437,-2.251,20.386,-129.211,-91.98,58.002,25.538,-103.997
 14:35:44.565,eb:33:2e:f9:57:b5, 2085-97-98 02:183:241:1681,0.354,-2.014,0.011,-124.634,-104.126,15.625,56.783,25.175,-105.2
 14:35:44.565,eb:33:2e:f9:57:b5, 2085-97-172 03:88:245:2241,0.556,-1.544,1.135,-167.114,-77.026,68.237,55.009,24.28,-105.76
 14:35:44.595,eb:33:2e:f9:57:b5, 2085-97-109 05:171:249:1004,0.765,-1.093,0.824,-160.339,-66.833,96.008,53.322,23.192,-105.815
 14:35:44.595,eb:33:2e:f9:57:b5, 2085-97-121 06:113:253:228,0.813,-0.531,0.29,-149.536,-108.826,91.125,51.74,21.896,-105.958
 14:35:44.595,eb:33:2e:f9:57:b5, 2085-97-43 06:156:254:-090,0.703,-0.188,-0.006,-155.029,-176.331,63.538,49.966,20.385,-106.661
 14:35:44.595,eb:33:2e:f9:57:b5, 2085-97-27 05:149:253:288,0.551,-0.23,0.009,-176.331,-244.751,28.198,47.834,18.655,-108.1
 14:35:44.626,eb:33:2e:f9:57:b5, 2085-97-171 03:34:252:957,0.359,-0.391,0.288,-206.421,-294.128,-2.869,45.286,16.716,-110.132
 14:35:44.626,eb:33:2e:f9:57:b5, 2085-97-14 02:172:250:1628,0.165,-0.578,0.64,-237.305,-323.73,-25.391,42.413,14.601,-112.527
 14:35:44.626,eb:33:2e:f9:57:b5, 2085-97-175 00:111:249:2177,0.007,-0.743,0.936,-264.709,-335.388,-38.208,39.287,12.332,-115.043
 14:35:44.626,eb:33:2e:f9:57:b5, 2085-97-117 255:103:248:2425,-0.128,-0.894,1.15,-285.278,-336.304,-43.64,36.052,9.954,-117.499
 14:35:44.686,eb:33:2e:f9:57:b5, 2085-97-142 254:217:247:2463,-0.224,-0.991,1.198,-301.941,-337.708,-46.814,32.745,7.449,-119.833
 14:35:44.686,eb:33:2e:f9:57:b5, 2085-97-211 253:89:247:2770,-0.313,-1.049,1.255,-317.078,-342.468,-50.72,29.41,4.812,-122.053
 14:35:44.686,eb:33:2e:f9:57:b5, 2085-97-40 253:09:247:3260,-0.384,-1.11,1.474,-329.346,-339.966,-57.8,26.027,2.054,-124.162
 14:35:44.686,eb:33:2e:f9:57:b5, 2085-97-186 252:86:247:3712,-0.431,-1.111,1.706,-335.693,-324.158,-69.519,22.67,-0.681,-126.145
 14:35:44.715,eb:33:2e:f9:57:b5, 2085-97-76 252:26:248:4160,-0.538,-1.04,1.923,-334.778,-300.781,-90.149,19.363,-3.29,-128.035
 14:35:44.715,eb:33:2e:f9:57:b5, 2085-97-01 251:116:249:4190,-0.699,-0.89,2.047,-330.2,-272.095,-117.737,16.194,-5.658,-129.924
 14:35:44.715,eb:33:2e:f9:57:b5, 2085-97-160 249:166:249:4641,-0.919,-0.808,2.122,-321.411,-255.676,-155.884,13.162,-7.844,-131.979
 14:35:44.715,eb:33:2e:f9:57:b5, 2085-97-155 247:138:250:5013,-1.122,-0.739,2.396,-305.298,-220.642,-185.12,10.382,-9.794,-134.187
 14:35:44.746,eb:33:2e:f9:57:b5, 2085-97-115 247:00:251:5002,-0.999,-0.616,2.443,-294.312,-182.983,-218.567,7.822,-11.437,-136.56
 14:35:44.746,eb:33:2e:f9:57:b5, 2085-97-97 248:09:251:4984,-0.912,-0.659,2.446,-293.518,-146.912,-249.023,5.438,-12.75,-139.158
 14:35:44.746,eb:33:2e:f9:57:b5, 2085-97-74 248:227:251:4541,-1.04,-0.574,2.343,-287.292,-132.141,-273.254,3.164,-13.881,-141.965
 14:35:44.746,eb:33:2e:f9:57:b5, 2085-97-109 246:244:250:4237,-1.341,-0.572,2.101,-286.682,-149.78,-289.429,1.066,-15.134,-144.97
 14:35:44.805,eb:33:2e:f9:57:b5, 2085-97-70 244:109:250:4732,-1.624,-0.673,2.167,-295.166,-177.002,-275.574,-1.044,-16.765,-147.936
 14:35:44.805,eb:33:2e:f9:57:b5, 2085-97-174 241:186:251:5322,-1.753,-0.671,2.468,-301.819,-180.847,-235.718,-3.23,-18.649,-150.557
 14:35:44.805,eb:33:2e:f9:57:b5, 2085-97-203 242:75:01:5917,-1.589,-0.225,2.806,-304.749,-138,-181.824,-5.592,-20.413,-152.622
 14:35:44.805,eb:33:2e:f9:57:b5, 2085-97-13 244:15:08:5130,-1.408,0.582,2.755,-290.71,-70.068,-130.127,-8.047,-21.539,-154.116
 14:35:44.836,eb:33:2e:f9:57:b5, 2085-97-229 244:173:13:3870,-1.38,1.396,2.198,-244.08,-69.336,-97.778,-10.333,-22.335,-155.187
 14:35:44.836,eb:33:2e:f9:57:b5, 2085-97-182 244:129:15:3968,-1.504,1.874,1.784,-184.387,-102.6,-83.313,-12.151,-23.373,-155.94
 14:35:44.836,eb:33:2e:f9:57:b5, 2085-97-242 242:98:15:4551,-1.656,1.958,2.146,-121.399,-84.656,-77.82,-13.414,-24.494,-156.555
 14:35:44.836,eb:33:2e:f9:57:b5, 2085-97-223 241:241:13:3850,-1.813,1.827,2.132,-69.092,-35.583,-75.867,-14.035,-25.225,-157.209
 14:35:44.866,eb:33:2e:f9:57:b5, 2085-97-74 241:169:12:3323,-0.894,1.613,1.797,-24.048,14.832,-53.711,-14.194,-25.488,-157.906
 14:35:44.866,eb:33:2e:f9:57:b5, 2085-97-252 233:234:21:5974,-1.03,1.159,5.421,85.022,78.918,-12.817,-13.804,-25.362,-158.401
 14:35:44.866,eb:33:2e:f9:57:b5, 2085-97-102 250:15:25:3984,-0.099,2.039,2.819,197.327,186.89,-17.578,-12.057,-24.099,-159.12
 14:35:44.866,eb:33:2e:f9:57:b5, 2085-97-72 03:140:08:2949,0.785,1.918,1.507,189.88,229.004,-64.88,-9.597,-22.154,-159.966
 14:35:44.924,eb:33:2e:f9:57:b5, 2085-97-110 06:97:253:2412,0.404,0.454,1.419,120.789,281.372,-92.834,-7.657,-19.72,-161.219
 14:35:44.924,eb:33:2e:f9:57:b5, 2085-97-139 255:249:249:1376,-0.494,-0.696,0.882,117.615,299.438,-71.106,-6.136,-16.826,-162.422
 14:35:44.924,eb:33:2e:f9:57:b5, 2085-97-249 249:250:251:1309,-0.67,-0.741,0.643,163.635,245.544,-21.057,-4.543,-14.145,-163.12
 14:35:44.924,eb:33:2e:f9:57:b5, 2085-97-08 246:76:08:3394,-0.708,0.279,1.16,174.866,199.219,3.967,-2.736,-12.047,-163.213
 14:35:44.955,eb:33:2e:f9:57:b5, 2085-97-63 251:10:04:1594,0.181,0.573,1.07,111.755,247.253,-17.639,-1.285,-9.569,-163.416
 14:35:44.955,eb:33:2e:f9:57:b5, 2085-97-244 01:108:00:2244,-0.025,0.116,0.965,52.124,137.634,11.169,-0.5,-7.723,-163.499
 14:35:44.955,eb:33:2e:f9:57:b5, 2085-97-58 00:155:255:1960,0.102,0.015,1.061,36.316,136.597,31.738,-0.143,-6.438,-163.246
 14:35:44.955,eb:33:2e:f9:57:b5, 2085-97-185 255:110:01:1860,-0.146,0.242,0.917,21.423,101.624,41.504,0.121,-5.208,-162.817
 14:35:44.985,eb:33:2e:f9:57:b5, 2085-97-156 255:88:00:1877,0.02,0.118,0.81,14.404,54.443,26.855,0.253,-4.427,-162.477
 14:35:44.985,eb:33:2e:f9:57:b5, 2085-97-81 00:67:00:2052,0.029,0.021,0.983,13.428,35.645,25.085,0.368,-4.026,-162.197
 14:35:44.985,eb:33:2e:f9:57:b5, 2085-97-247 255:191:00:1962,-0.018,0.064,0.99,12.329,32.898,22.644,0.478,-3.675,-161.955
 14:35:44.985,eb:33:2e:f9:57:b5, 2085-97-235 255:186:00:1967,-0.001,0.097,0.947,8.484,21.118,16.052,0.571,-3.406,-161.735
 14:35:45.045,eb:33:2e:f9:57:b5, 2085-97-243 255:83:00:2002,-0.023,0.066,0.974,5.615,12.207,10.681,0.626,-3.235,-161.609
 14:35:45.045,eb:33:2e:f9:57:b5, 2085-113-58 00:201:220:-2385,-0.026,0.037,0.96,5.493,2.686,7.446,0.676,-3.159,-161.499
 14:35:45.045,eb:33:2e:f9:57:b5, 2085-97-219 255:83:00:1970,-0.007,0.04,0.957,5.371,-3.296,5.737,0.698,-3.164,-161.466
 14:35:45.045,eb:33:2e:f9:57:b5, 2085-97-07 00:78:00:2015,0.016,0.042,0.972,4.7,-11.841,3.601,0.742,-3.235,-161.422
 14:35:45.077,eb:33:2e:f9:57:b5, 2085-97-39 00:59:00:2047,0.016,0.032,0.997,3.906,-15.32,3.174,0.786,-3.378,-161.378
 14:35:45.077,eb:33:2e:f9:57:b5, 2085-97-19 00:52:00:2021,0.012,0.026,0.996,3.54,-17.151,3.479,0.818,-3.527,-161.351
 14:35:45.077,eb:33:2e:f9:57:b5, 2085-97-43 00:43:00:2042,0.028,0.023,0.989,3.54,-21.179,3.845,0.851,-3.724,-161.301
