Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:40:51.840,eb:33:2e:f9:57:b5, 2085-97-148 238:94:16:8630,-2.565,1.658,3.408,-380.798,-454.773,-11.658,-0.527,-14.398,116.257
 14:40:51.840,eb:33:2e:f9:57:b5, 2085-97-245 231:47:22:10795,-3.328,2.386,4.918,-305.359,-388.977,-10.315,-3.972,-18.732,116.263
 14:40:51.840,eb:33:2e:f9:57:b5, 2085-97-182 226:173:28:9479,-4.089,3.168,5.152,-265.137,-244.69,-18.433,-6.801,-21.835,116.395
 14:40:51.840,eb:33:2e:f9:57:b5, 2085-97-85 221:124:35:7443,-4.545,4.171,3.934,-253.113,-209.595,-48.218,-9.432,-24.005,116.34
 14:40:51.869,eb:33:2e:f9:57:b5, 2085-97-93 218:22:38:8091,-4.791,4.616,3.804,-201.721,-209.656,-79.773,-11.574,-26.252,116.038
 14:40:51.869,eb:33:2e:f9:57:b5, 2085-97-66 218:123:37:8678,-4.602,4.907,4.256,-144.897,-123.474,-106.628,-13.019,-28.141,115.4
 14:40:51.869,eb:33:2e:f9:57:b5, 2085-97-125 221:106:35:5388,-4.057,4.586,3.463,-77.82,50.476,-95.947,-13.59,-28.625,114.291
 14:40:51.869,eb:33:2e:f9:57:b5, 2085-97-75 227:51:33:2428,-3.151,4.365,1.785,-8.423,112.305,-61.035,-13.508,-27.872,113.192
 14:40:51.899,eb:33:2e:f9:57:b5, 2085-97-254 255:81:19:16672,4.803,3.839,0.845,73.303,66.345,-11.414,-12.887,-27.01,112.582
 14:40:51.899,eb:33:2e:f9:57:b5, 2085-97-16 22:217:30:-718,-4.198,2.207,-0.505,496.033,682.495,-325.439,-7.119,-25.027,110.77
 14:40:51.899,eb:33:2e:f9:57:b5, 2085-97-118 231:224:13:-1847,-3.892,1.747,4.262,171.936,526.062,-205.688,-2.922,-15.458,106.985
 14:40:51.899,eb:33:2e:f9:57:b5, 2085-97-225 237:199:247:-862,-1.85,0.658,-2.14,29.907,655.396,-17.212,-2.142,-6.422,106.238
 14:40:51.931,eb:33:2e:f9:57:b5, 2085-97-201 243:73:253:-352,-1.023,-0.582,-0.033,11.658,234.985,77.454,-1.945,-2.763,106.441
 14:40:51.931,eb:33:2e:f9:57:b5, 2085-97-72 251:141:02:927,-0.158,0.127,0.138,4.944,59.692,78.613,-1.895,-1.401,107.243
 14:40:51.931,eb:33:2e:f9:57:b5, 2085-97-158 254:203:255:1950,-0.252,0.072,0.947,9.827,-10.071,36.804,-1.84,-1.291,107.743
 14:40:51.931,eb:33:2e:f9:57:b5, 2085-97-140 01:50:01:2524,0.366,0.144,0.764,16.479,-50.537,21.057,-1.714,-1.516,108.04
 14:40:52.020,eb:33:2e:f9:57:b5, 2085-97-224 255:39:01:2031,-0.294,0.065,1.4,15.808,-7.874,17.456,-1.549,-1.873,108.193
 14:40:52.020,eb:33:2e:f9:57:b5, 2085-97-24 254:47:00:1720,-0.073,0.141,0.711,10.254,-43.213,6.287,-1.434,-2.032,108.298
 14:40:52.020,eb:33:2e:f9:57:b5, 2085-97-223 255:212:255:2206,-0.029,-0.04,1.031,10.132,-73.425,11.597,-1.329,-2.681,108.369
 14:40:52.020,eb:33:2e:f9:57:b5, 2085-97-108 01:34:255:2338,0.611,-0.02,1.074,10.498,-82.642,23.132,-1.247,-3.45,108.534
 14:40:52.022,eb:33:2e:f9:57:b5, 2085-97-246 254:60:00:2604,0.121,0,1.293,87.341,-163.086,16.785,-0.813,-4.713,108.776
 14:40:52.022,eb:33:2e:f9:57:b5, 2085-97-196 00:183:246:9206,0.625,-0.505,4.366,104.858,-114.685,-30.396,0.275,-6.345,108.605
 14:40:52.022,eb:33:2e:f9:57:b5, 2085-97-249 04:40:251:6238,0.576,-0.635,3.217,166.138,-38.086,-17.7,1.681,-6.949,108.369
 14:40:52.022,eb:33:2e:f9:57:b5, 2085-97-42 06:243:249:6419,0.802,-0.803,3.39,227.844,1.282,-16.235,3.708,-7.119,108.149
 14:40:52.051,eb:33:2e:f9:57:b5, 2085-97-08 06:194:248:5310,0.651,-0.703,2.766,303.223,53.711,-32.41,6.432,-6.762,107.957
 14:40:52.051,eb:33:2e:f9:57:b5, 2085-97-220 04:01:247:4982,0.604,-1.025,2.484,376.343,93.567,-32.349,9.888,-5.944,107.704
 14:40:52.051,eb:33:2e:f9:57:b5, 2085-97-114 03:63:249:4806,0.144,-0.97,2.29,449.28,132.996,-27.832,14.052,-4.746,107.682
 14:40:52.051,eb:33:2e:f9:57:b5, 2085-97-113 254:151:00:4260,-0.242,-0.649,2.5,503.784,164.917,-30.518,18.853,-3.186,107.798
 14:40:52.140,eb:33:2e:f9:57:b5, 2085-97-160 00:129:07:4169,0.526,0.661,2.067,486.511,94.177,-53.833,23.851,-1.791,107.946
 14:40:52.140,eb:33:2e:f9:57:b5, 2085-97-223 04:163:03:5017,0.632,0.829,2.181,439.636,31.25,-79.407,28.482,-1,107.518
 14:40:52.140,eb:33:2e:f9:57:b5, 2085-97-157 05:57:254:5956,0.564,0.247,2.739,394.714,36.987,-94.849,32.646,-0.302,106.941
 14:40:52.140,eb:33:2e:f9:57:b5, 2085-97-212 04:26:249:5851,0.677,-0.89,2.892,354.736,111.755,-105.408,36.332,0.873,106.485
 14:40:52.142,eb:33:2e:f9:57:b5, 2085-97-16 06:195:02:1482,0.743,-0.396,1.863,389.771,128.662,-138.55,40.095,2.747,106.545
 14:40:52.142,eb:33:2e:f9:57:b5, 2085-97-197 05:39:254:2519,0.73,-0.058,0.82,276.062,95.703,-187.439,43.352,4.636,105.952
 14:40:52.142,eb:33:2e:f9:57:b5, 2085-97-167 05:05:254:4728,0.726,-0.22,1.831,206.665,73.547,-226.135,45.582,6.702,105.035
 14:40:52.142,eb:33:2e:f9:57:b5, 2085-97-188 05:117:252:5807,0.73,-0.301,2.682,207.642,87.158,-236.633,47.455,8.954,103.98
 14:40:52.170,eb:33:2e:f9:57:b5, 2085-97-74 06:212:248:5464,0.848,-0.664,2.813,229.736,125.61,-222.656,49.537,11.398,103.277
 14:40:52.170,eb:33:2e:f9:57:b5, 2085-97-51 07:118:247:4296,0.947,-1.04,2.406,234.009,157.471,-195.129,51.817,13.931,103.085
 14:40:52.170,eb:33:2e:f9:57:b5, 2085-97-212 07:107:248:3479,0.992,-1.029,1.84,212.769,161.377,-169.861,54.119,16.348,103.332
 14:40:52.170,eb:33:2e:f9:57:b5, 2085-97-207 07:210:249:3365,0.954,-0.853,1.649,183.472,143.86,-157.104,56.162,18.545,103.672
 14:40:52.229,eb:33:2e:f9:57:b5, 2085-97-87 07:141:250:3338,0.86,-0.709,1.638,162.842,112.305,-156.006,57.958,20.539,103.936
 14:40:52.229,eb:33:2e:f9:57:b5, 2085-97-145 06:05:250:3438,0.783,-0.708,1.639,149.78,79.834,-158.875,59.48,22.374,103.909
 14:40:52.229,eb:33:2e:f9:57:b5, 2085-97-18 06:49:249:3559,0.754,-0.805,1.714,140.625,68.726,-158.081,60.864,24.115,103.749
 14:40:52.229,eb:33:2e:f9:57:b5, 2085-97-68 05:40:248:3620,0.514,-0.901,1.768,131.531,77.942,-148.499,62.139,25.807,103.629
 14:40:52.260,eb:33:2e:f9:57:b5, 2085-97-140 03:115:246:3694,0.407,-1.084,1.787,119.446,65.308,-133.911,63.413,27.394,103.672
 14:40:52.260,eb:33:2e:f9:57:b5, 2085-97-116 03:230:244:3292,0.402,-1.304,1.742,87.83,57.251,-111.267,64.402,28.746,103.612
 14:40:52.260,eb:33:2e:f9:57:b5, 2085-97-142 02:60:243:2305,0.358,-1.5,1.37,31.86,80.261,-62.927,65.143,29.833,103.942
 14:40:52.260,eb:33:2e:f9:57:b5, 2085-97-00 04:109:242:1462,0.703,-1.676,0.917,-24.475,69.153,-10.071,65.413,30.443,104.524
 14:40:52.290,eb:33:2e:f9:57:b5, 2085-97-53 07:58:244:240,1.049,-1.617,0.456,-78.247,58.655,44.617,65.259,30.52,105.293
 14:40:52.290,eb:33:2e:f9:57:b5, 2085-97-139 09:237:246:-1241,1.306,-1.298,-0.262,-124.084,15.869,90.149,64.534,30.026,105.996
 14:40:52.290,eb:33:2e:f9:57:b5, 2085-97-221 10:73:249:-2137,1.343,-0.983,-0.885,-163.94,-73.669,111.633,63.171,28.954,106.188
 14:40:52.290,eb:33:2e:f9:57:b5, 2085-97-102 10:42:250:-1318,1.266,-0.754,-0.954,-203.186,-174.927,117.188,60.925,27.323,105.425
 14:40:52.352,eb:33:2e:f9:57:b5, 2085-97-198 09:97:250:034,1.192,-0.716,-0.288,-235.168,-244.995,113.22,58.068,25.236,103.958
 14:40:52.352,eb:33:2e:f9:57:b5, 2085-97-76 09:232:250:1024,1.136,-0.681,0.285,-265.32,-269.775,104.187,54.783,22.89,102.145
 14:40:52.352,eb:33:2e:f9:57:b5, 2085-97-13 09:206:251:1627,1.13,-0.577,0.663,-295.654,-273.804,85.266,51.317,20.517,100.382
 14:40:52.352,eb:33:2e:f9:57:b5, 2085-97-12 09:141:252:1897,1.125,-0.471,0.878,-326.477,-278.32,54.138,47.554,18.199,98.553
 14:40:52.380,eb:33:2e:f9:57:b5, 2085-97-193 08:234:252:2221,1.046,-0.399,0.995,-354.37,-298.035,12.817,43.566,15.974,96.614
 14:40:52.380,eb:33:2e:f9:57:b5, 2085-97-165 07:192:251:2917,0.76,-0.437,1.237,-372.62,-326.538,-29.114,39.287,13.7,94.307
 14:40:52.380,eb:33:2e:f9:57:b5, 2085-97-190 04:11:250:3698,0.418,-0.643,1.639,-386.169,-353.455,-59.082,34.948,11.283,91.785
 14:40:52.380,eb:33:2e:f9:57:b5, 2085-97-240 01:221:248:4294,0.075,-0.831,1.942,-399.109,-369.263,-63.843,30.526,8.58,89.176
 14:40:52.441,eb:33:2e:f9:57:b5, 2085-97-95 255:248:248:4722,-0.187,-0.935,2.273,-414.49,-378.54,-46.631,26.169,5.57,86.852
 14:40:52.441,eb:33:2e:f9:57:b5, 2085-97-227 253:33:250:4629,-0.34,-0.819,2.295,-437.378,-401.855,-21.545,21.725,2.131,84.88
 14:40:52.441,eb:33:2e:f9:57:b5, 2085-97-156 252:146:252:4937,-0.53,-0.604,2.282,-461.792,-433.655,15.015,17.199,-1.785,83.348
 14:40:52.441,eb:33:2e:f9:57:b5, 2085-97-253 250:120:00:5912,-0.703,-0.195,2.616,-465.881,-467.102,58.289,12.535,-6.279,82.48
 14:40:52.470,eb:33:2e:f9:57:b5, 2085-97-133 249:10:05:7187,-0.921,0.329,3.222,-447.51,-488.586,99.731,7.982,-11.157,82.299
 14:40:52.470,eb:33:2e:f9:57:b5, 2085-97-16 248:09:10:8370,-1.063,0.938,3.789,-422.302,-493.835,132.263,3.422,-16.21,82.936
 14:40:52.470,eb:33:2e:f9:57:b5, 2085-97-251 246:138:15:9246,-1.215,1.595,4.341,-393.738,-479.919,147.583,-1.082,-21.127,84.21
 14:40:52.470,eb:33:2e:f9:57:b5, 2085-97-74 245:51:20:9345,-1.462,2.258,4.582,-353.516,-458.496,144.714,-5.614,-25.757,86.05
 14:40:52.500,eb:33:2e:f9:57:b5, 2085-97-205 242:171:24:9347,-1.874,2.799,4.546,-298.767,-436.584,130.859,-9.877,-30.02,88.154
 14:40:52.500,eb:33:2e:f9:57:b5, 2085-97-80 238:218:28:9868,-2.5,3.341,4.732,-229.065,-395.813,110.168,-13.81,-33.909,90.511
 14:40:52.500,eb:33:2e:f9:57:b5, 2085-97-217 234:147:30:9567,-2.551,3.752,4.817,-153.137,-253.418,87.341,-16.93,-36.848,92.62
 14:40:52.500,eb:33:2e:f9:57:b5, 2085-97-180 236:80:31:7541,-2.241,3.882,4.188,-117.859,-26.306,81.055,-19.171,-37.826,94.092
 14:40:52.559,eb:33:2e:f9:57:b5, 2085-97-47 240:124:33:5041,-1.566,4.04,3.146,-101.135,148.682,62.012,-20.616,-36.848,94.603
 14:40:52.559,eb:33:2e:f9:57:b5, 2085-97-116 245:253:33:2569,-1.094,4.295,1.789,-65.735,215.393,7.141,-21.198,-34.92,94.109
 14:40:52.559,eb:33:2e:f9:57:b5, 2085-97-227 247:166:31:864,-0.987,4.15,0.781,-6.409,191.65,-59.509,-20.847,-33.041,92.802
 14:40:52.559,eb:33:2e:f9:57:b5, 2085-97-169 247:164:24:908,-1.087,3.584,0.33,53.833,108.398,-107.544,-19.748,-31.959,91.214
 14:40:52.590,eb:33:2e:f9:57:b5, 2085-97-253 246:142:15:1747,-1.108,2.542,0.642,109.924,52.185,-128.723,-18.001,-31.674,89.489
 14:40:52.590,eb:33:2e:f9:57:b5, 2085-97-246 246:32:05:1781,0.707,1.303,1.004,148.315,50.537,-95.703,-15.925,-31.52,88.017
 14:40:52.590,eb:33:2e:f9:57:b5, 2085-97-178 223:53:34:-2237,10.814,1.492,2.634,326.172,-180.603,-164.551,-13.48,-31.789,86.946
 14:40:52.590,eb:33:2e:f9:57:b5, 2085-97-126 37:128:00:7564,-1.807,0.402,5.115,462.28,551.758,-207.764,-7.976,-30.295,85.457
 14:40:52.620,eb:33:2e:f9:57:b5, 2085-97-126 202:211:06:8889,-3.895,0.927,2.926,233.948,1042.236,-107.178,-3.214,-21.292,82.408
 14:40:52.620,eb:33:2e:f9:57:b5, 2085-97-211 237:202:09:-1910,-1.458,0.685,-1.148,94.238,888.306,2.014,-1.45,-9.564,81.524
 14:40:52.620,eb:33:2e:f9:57:b5, 2085-97-17 245:210:253:-062,-1.073,-0.455,-0.048,18.921,322.754,46.814,-1.066,-4.4,81.573
 14:40:52.620,eb:33:2e:f9:57:b5, 2085-97-72 249:30:01:566,-0.488,-0.111,0.259,-0.244,129.761,85.266,-1.027,-2.368,82.271
 14:40:52.680,eb:33:2e:f9:57:b5, 2085-97-170 255:58:01:2072,0.195,0.225,0.562,1.221,23.315,48.645,-1.066,-1.719,82.881
 14:40:52.680,eb:33:2e:f9:57:b5, 2085-97-241 254:228:00:1908,-0.095,0.038,1.269,8.362,28.259,31.311,-1.016,-1.527,83.194
 14:40:52.680,eb:33:2e:f9:57:b5, 2085-113-58 00:123:223:4725,-0.159,0.084,0.98,9.766,10.986,18.738,-0.939,-1.329,83.386
 14:40:52.680,eb:33:2e:f9:57:b5, 2085-97-192 253:191:00:1639,-0.156,0.075,0.937,12.024,6.104,11.719,-0.884,-1.252,83.43
 14:40:52.680,eb:33:2e:f9:57:b5, 2085-97-43 00:156:255:2361,-0.024,0,0.952,16.418,-24.414,-2.869,-0.742,-1.39,83.375
 14:40:52.710,eb:33:2e:f9:57:b5, 2085-97-41 254:34:01:1638,-0.155,0.052,1.052,18.86,-22.217,1.038,-0.56,-1.571,83.348
 14:40:52.711,eb:33:2e:f9:57:b5, 2085-97-74 255:52:00:1994,0.173,0.062,0.911,12.695,-52.002,-3.845,-0.406,-2,83.249
 14:40:52.711,eb:33:2e:f9:57:b5, 2085-97-103 02:103:00:2667,0.658,0.028,1.244,13.794,-48.401,2.319,-0.275,-2.521,83.205
 14:40:52.711,eb:33:2e:f9:57:b5, 2085-97-103 255:34:253:3580,-0.56,0.435,0.207,60.608,-151.123,-10.376,0,-3.153,83.172
 14:40:52.770,eb:33:2e:f9:57:b5, 2085-97-113 252:32:248:7469,0.198,-0.439,2.883,83.496,-104.004,-19.531,0.802,-4.417,83.013
 14:40:52.770,eb:33:2e:f9:57:b5, 2085-97-194 01:112:252:5271,0.083,-0.383,2.695,135.681,-67.932,-30.579,1.939,-5.131,82.645
 14:40:52.770,eb:33:2e:f9:57:b5, 2085-97-50 01:245:250:4947,0.255,-0.694,2.667,184.692,-50.72,-26.001,3.598,-5.691,82.282
 14:40:52.770,eb:33:2e:f9:57:b5, 2085-97-215 02:53:252:4216,0.353,-0.442,2.128,232.239,-45.837,-21.912,5.735,-6.125,81.953
 14:40:52.800,eb:33:2e:f9:57:b5, 2085-97-64 02:247:250:4018,0.272,-0.542,2.034,279.724,-27.283,-29.236,8.344,-6.46,81.612
 14:40:52.800,eb:33:2e:f9:57:b5, 2085-97-29 02:102:251:3238,0.228,-0.671,1.814,326.66,8.85,-22.583,11.442,-6.476,81.26
 14:40:52.800,eb:33:2e:f9:57:b5, 2085-97-210 00:213:251:2822,-0.052,-0.532,1.418,364.929,41.931,-10.681,14.936,-6.163,81.145
 14:40:52.800,eb:33:2e:f9:57:b5, 2085-97-23 253:181:254:3610,-0.463,-0.304,1.508,390.686,79.59,3.845,18.715,-5.537,81.255
 14:40:52.832,eb:33:2e:f9:57:b5, 2085-97-180 252:113:00:3346,-0.46,-0.066,1.853,391.541,84.229,-0.427,22.615,-4.735,81.557
 14:40:52.832,eb:33:2e:f9:57:b5, 2085-97-06 254:104:06:3499,-0.127,0.524,1.453,374.084,48.462,8.362,26.422,-4.131,81.837
 14:40:52.832,eb:33:2e:f9:57:b5, 2085-97-72 254:46:03:3693,-0.163,0.435,1.963,342.529,39.856,-3.113,29.971,-3.801,81.98
 14:40:52.832,eb:33:2e:f9:57:b5, 2085-97-142 255:246:00:3260,0.147,0.39,1.841,311.096,69.946,3.174,33.19,-3.329,82.31
 14:40:52.860,eb:33:2e:f9:57:b5, 2085-97-115 02:150:01:1915,0.384,0.266,1.095,297.241,52.612,-2.014,36.211,-2.78,82.672
 14:40:52.860,eb:33:2e:f9:57:b5, 2085-97-204 03:190:00:2047,0.631,0.022,0.945,284.424,14.954,-20.569,39.084,-2.472,82.776
 14:40:52.860,eb:33:2e:f9:57:b5, 2085-97-205 07:241:11:2029,1.23,0.826,1.067,305.359,6.714,-82.336,42.012,-2.071,82.48
 14:40:52.860,eb:33:2e:f9:57:b5, 2085-97-126 07:102:07:1250,0.743,1.261,0.798,307.861,-24.902,-252.502,45.181,-0.895,81.156
 14:40:52.920,eb:33:2e:f9:57:b5, 2085-97-227 04:140:01:1790,0.465,0.505,0.694,249.878,-50.049,-374.817,47.933,1.258,78.668
 14:40:52.920,eb:33:2e:f9:57:b5, 2085-97-132 02:189:252:3254,0.219,-0.129,1.192,204.895,-74.463,-440.491,50.026,3.994,75.46
 14:40:52.920,eb:33:2e:f9:57:b5, 2085-97-78 01:145:251:4175,0.138,-0.518,1.858,188.049,-42.969,-461.548,51.63,7.196,72.12
 14:40:52.920,eb:33:2e:f9:57:b5, 2085-97-03 01:168:251:4154,0.118,-0.559,2.093,181.519,13.062,-459.229,53.031,10.811,69.131
 14:40:52.980,eb:33:2e:f9:57:b5, 2085-97-187 00:135:251:3461,0.055,-0.538,1.874,161.926,59.814,-441.04,54.223,14.722,66.753
 14:40:52.980,eb:33:2e:f9:57:b5, 2085-97-31 00:81:250:3062,0,-0.621,1.558,130.005,77.942,-406.006,55.124,18.616,64.781
 14:40:52.980,eb:33:2e:f9:57:b5, 2085-97-189 255:216:248:3309,-0.088,-0.808,1.523,97.412,94.421,-347.534,55.706,22.225,63.27
 14:40:52.980,eb:33:2e:f9:57:b5, 2085-97-183 254:234:247:3833,-0.185,-0.965,1.757,72.449,118.408,-267.7,56.19,25.367,62.353
 14:40:52.982,eb:33:2e:f9:57:b5, 2085-97-229 254:214:246:3917,-0.071,-1.065,1.934,56.396,128.479,-181.58,56.717,27.911,62.15
 14:40:52.982,eb:33:2e:f9:57:b5, 2085-97-245 255:18:246:3350,0.075,-1.219,1.801,36.987,139.16,-88.867,57.415,29.734,62.573
 14:40:52.982,eb:33:2e:f9:57:b5, 2085-97-176 01:253:246:2512,0.36,-1.206,1.438,7.385,140.93,-0.61,58.173,30.822,63.682
 14:40:52.982,eb:33:2e:f9:57:b5, 2085-97-34 04:218:248:1829,0.689,-1.017,1.03,-31.86,131.348,73.608,58.859,31.168,65.226
 14:40:53.039,eb:33:2e:f9:57:b5, 2085-97-222 06:187:250:1582,0.995,-0.769,0.818,-67.932,103.271,122.803,59.205,30.883,66.962
 14:40:53.039,eb:33:2e:f9:57:b5, 2085-97-198 08:102:252:1275,1.163,-0.55,0.72,-88.928,59.57,145.386,59.205,30.103,68.494
 14:40:53.039,eb:33:2e:f9:57:b5, 2085-97-128 09:145:253:717,1.172,-0.365,0.491,-101.562,2.991,146.057,58.76,28.993,69.582
 14:40:53.039,eb:33:2e:f9:57:b5, 2085-97-20 09:230:253:392,1.102,-0.268,0.237,-120.667,-54.199,134.46,57.898,27.642,70.049
 14:40:53.071,eb:33:2e:f9:57:b5, 2085-97-125 08:167:253:450,1.028,-0.271,0.209,-150.696,-100.708,118.835,56.481,26.153,69.977
 14:40:53.071,eb:33:2e:f9:57:b5, 2085-97-21 08:219:252:555,1.007,-0.338,0.234,-189.27,-135.132,103.027,54.58,24.565,69.472
 14:40:53.071,eb:33:2e:f9:57:b5, 2085-97-22 08:118:252:757,1.016,-0.43,0.321,-228.21,-157.227,88.867,52.147,22.934,68.725
 14:40:53.071,eb:33:2e:f9:57:b5, 2085-97-17 08:223:252:950,1.03,-0.425,0.443,-260.864,-175.842,72.876,49.356,21.264,67.791
 14:40:53.100,eb:33:2e:f9:57:b5, 2085-97-74 08:116:253:1100,1.031,-0.352,0.499,-278.809,-202.148,52.917,46.225,19.545,66.665
 14:40:53.100,eb:33:2e:f9:57:b5, 2085-97-48 08:223:253:1515,0.985,-0.29,0.627,-290.955,-230.774,30.029,42.94,17.721,65.264
 14:40:53.100,eb:33:2e:f9:57:b5, 2085-97-169 07:227:253:1963,0.912,-0.25,0.834,-302.795,-256.104,4.089,39.468,15.787,63.638
 14:40:53.100,eb:33:2e:f9:57:b5, 2085-97-193 06:58:253:2438,0.777,-0.295,1.081,-316.895,-279.419,-22.644,35.903,13.744,61.76
 14:40:53.190,eb:33:2e:f9:57:b5, 2085-97-118 05:10:252:3016,0.561,-0.418,1.33,-330.933,-300.537,-43.579,32.179,11.541,59.722
 14:40:53.190,eb:33:2e:f9:57:b5, 2085-97-70 04:237:250:3679,0.415,-0.56,1.596,-343.201,-315.491,-51.697,28.438,9.146,57.618
 14:40:53.190,eb:33:2e:f9:57:b5, 2085-97-149 02:195:250:4165,0.263,-0.644,1.918,-352.478,-323.792,-46.448,24.642,6.509,55.651
 14:40:53.190,eb:33:2e:f9:57:b5, 2085-97-194 01:61:251:4658,0.203,-0.65,2.17,-357.3,-327.393,-32.471,20.94,3.675,53.926
 14:40:53.192,eb:33:2e:f9:57:b5, 2085-97-163 01:147:252:4988,0.203,-0.516,2.365,-355.896,-331.238,-16.785,17.271,0.643,52.559
 14:40:53.192,eb:33:2e:f9:57:b5, 2085-97-130 01:58:254:5208,0.145,-0.324,2.48,-349.609,-347.046,-7.019,13.76,-2.571,51.454
 14:40:53.192,eb:33:2e:f9:57:b5, 2085-97-166 00:00:00:5693,-0.023,-0.118,2.639,-344.36,-368.896,-2.747,10.305,-6.081,50.598
 14:40:53.192,eb:33:2e:f9:57:b5, 2085-97-225 254:194:02:6426,-0.273,0.152,2.934,-325.073,-382.751,-0.732,7.031,-9.8,49.916
 14:40:53.221,eb:33:2e:f9:57:b5, 2085-97-97 252:71:07:7064,-0.666,0.585,3.352,-256.47,-385.132,-5.371,4.142,-13.645,49.449
 14:40:53.221,eb:33:2e:f9:57:b5, 2085-97-217 248:54:13:6532,-1.106,1.29,3.377,-127.991,-385.437,-18.25,2.346,-17.468,49.01
 14:40:53.221,eb:33:2e:f9:57:b5, 2085-97-152 245:180:17:6130,-1.575,1.952,3.06,5.31,-413.94,-42.419,1.961,-21.451,48.472
 14:40:53.221,eb:33:2e:f9:57:b5, 2085-97-26 241:114:21:5718,-2.18,2.483,2.89,78.064,-441.284,-63.538,2.823,-25.714,47.582
 14:40:53.280,eb:33:2e:f9:57:b5, 2085-97-188 234:186:20:5472,-3.06,2.676,2.709,43.579,-435.608,-67.566,3.999,-30.097,46.445
 14:40:53.280,eb:33:2e:f9:57:b5, 2085-97-245 229:95:19:5567,-3.226,2.461,2.691,-64.209,-293.518,-37.842,4.34,-33.75,45.39
 14:40:53.280,eb:33:2e:f9:57:b5, 2085-97-63 232:198:24:4637,-2.229,2.674,2.561,-85.938,-14.038,-4.272,3.647,-35.162,45.033
 14:40:53.280,eb:33:2e:f9:57:b5, 2085-97-65 237:40:31:2881,-2.219,3.348,1.975,-9.155,200.5,-0.732,3.104,-34.058,45.049
 14:40:53.340,eb:33:2e:f9:57:b5, 2085-97-143 241:55:32:-508,-1.431,4.15,0.853,97.534,280.029,-61.523,3.702,-31.514,44.852
 14:40:53.340,eb:33:2e:f9:57:b5, 2085-97-24 246:182:32:-2086,-0.938,4.218,-0.725,151.001,178.284,-105.286,5.356,-29.163,44.143
 14:40:53.340,eb:33:2e:f9:57:b5, 2085-97-197 247:168:31:-1297,2.307,3.722,-0.963,190.979,31.738,-173.645,7.833,-28.021,42.545
 14:40:53.340,eb:33:2e:f9:57:b5, 2085-113-58 00:145:216:5430,-1.967,7.935,3.81,186.096,-145.935,-254.211,11.047,-28.378,39.825
 14:40:53.343,eb:33:2e:f9:57:b5, 2085-97-22 249:36:17:7133,-5.167,1.865,5.607,80.444,66.04,-286.194,12.502,-28.449,38.128
 14:40:53.343,eb:33:2e:f9:57:b5, 2085-97-105 230:162:241:5975,0.17,-0.069,1.465,-265.747,892.212,89.905,11.393,-22.654,38.622
 14:40:53.343,eb:33:2e:f9:57:b5, 2085-97-201 19:154:11:1626,1.54,0.383,2.469,-213.928,565.613,84.656,7.679,-14.952,41.743
 14:40:53.343,eb:33:2e:f9:57:b5, 2085-97-141 250:181:252:4288,-2.077,0.638,2.342,-113.525,370.605,-45.471,6.092,-10.805,42.237
 14:40:53.400,eb:33:2e:f9:57:b5, 2085-97-175 241:149:253:-2010,-1.561,-0.716,-0.208,-85.693,256.409,-10.803,5.065,-7.432,42.253
 14:40:53.400,eb:33:2e:f9:57:b5, 2085-97-47 247:178:253:731,-0.575,-0.283,-0.584,-79.773,115.723,31.311,4.23,-5.757,42.495
 14:40:53.400,eb:33:2e:f9:57:b5, 2085-97-89 254:37:00:1614,-0.2,-0.098,0.576,-62.927,28.137,38.879,3.466,-5.12,42.891
 14:40:53.400,eb:33:2e:f9:57:b5, 2085-97-109 255:29:255:2948,0.237,-0.084,1.117,-45.105,-13.916,35.889,2.889,-5.081,43.248
 14:40:53.430,eb:33:2e:f9:57:b5, 2085-97-233 03:13:254:5395,0.449,-0.012,1.769,-23.254,-22.156,21.301,2.538,-5.334,43.473
 14:40:53.430,eb:33:2e:f9:57:b5, 2085-97-251 00:22:255:2937,-0.073,-0.069,1.752,1.099,17.09,1.648,2.428,-5.334,43.484
 14:40:53.431,eb:33:2e:f9:57:b5, 2085-97-45 254:50:254:3053,-0.27,-0.088,1.477,32.959,-9.094,-7.507,2.62,-5.262,43.434
 14:40:53.431,eb:33:2e:f9:57:b5, 2085-97-52 254:224:254:2620,-0.118,-0.139,1.206,53.467,-43.945,-10.315,3.076,-5.477,43.297
 14:40:53.460,eb:33:2e:f9:57:b5, 2085-97-228 255:54:255:3097,0.071,-0.131,1.422,69.214,-69.092,-9.521,3.708,-6.064,43.11
 14:40:53.460,eb:33:2e:f9:57:b5, 2085-97-239 00:79:255:3365,0.131,-0.08,1.613,84.473,-74.89,-12.939,4.499,-6.762,42.918
 14:40:53.460,eb:33:2e:f9:57:b5, 2085-97-232 00:239:254:3272,0.139,-0.114,1.652,101.685,-68.665,-14.709,5.46,-7.46,42.649
 14:40:53.460,eb:33:2e:f9:57:b5, 2085-97-103 01:19:255:3175,0.23,-0.141,1.556,120.667,-64.209,-15.076,6.608,-8.069,42.402
 14:40:53.521,eb:33:2e:f9:57:b5, 2085-97-36 02:73:255:3084,0.308,-0.113,1.528,138.977,-55.298,-15.686,7.949,-8.635,42.116
