Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
,,,,,,,,, , , , , , ,31.646,5.339,-111.341
,,,,,,,,, , , , , , ,33.168,5.532,-111.588
,,,,,,,,, , , , , , ,34.761,5.724,-111.868
,,,,,,,,, , , , , , ,36.42,5.949,-112.17
,,,,,,,,, , , , , , ,38.15,6.229,-112.445
,,,,,,,,, , , , , , ,39.935,6.586,-112.67
,,,,,,,,, , , , , , ,41.776,7.015,-112.846
,,,,,,,,, , , , , , ,43.643,7.531,-112.961
,,,,,,,,, , , , , , ,45.577,8.152,-112.967
,,,,,,,,, , , , , , ,47.587,8.844,-112.852
,,,,,,,,, , , , , , ,49.653,9.58,-112.687
,,,,,,,,, , , , , , ,51.757,10.333,-112.516
,,,,,,,,, , , , , , ,53.888,11.151,-112.258
,,,,,,,,, , , , , , ,56.069,12.036,-111.769
,,,,,,,,, , , , , , ,58.271,12.925,-111.022
,,,,,,,,, , , , , , ,60.469,13.766,-110.11
,,,,,,,,, , , , , , ,62.639,14.573,-109.05
,,,,,,,,, , , , , , ,64.655,15.326,-107.897
,,,,,,,,, , , , , , ,66.407,15.936,-106.798
,,,,,,,,, , , , , , ,67.923,16.381,-105.853
,,,,,,,,, , , , , , ,69.307,16.683,-105.046
,,,,,,,,, , , , , , ,70.406,16.82,-104.623
,,,,,,,,, , , , , , ,70.812,16.831,-104.59
,,,,,,,,, , , , , , ,70.532,16.776,-104.678
,,,,,,,,, , , , , , ,69.911,16.633,-104.793
,,,,,,,,, , , , , , ,69.252,16.523,-104.705
,,,,,,,,, , , , , , ,68.571,16.441,-104.524
,,,,,,,,, , , , , , ,67.896,16.386,-104.277
,,,,,,,,, , , , , , ,67.269,16.353,-103.98
,,,,,,,,, , , , , , ,66.725,16.353,-103.651
,,,,,,,,, , , , , , ,66.253,16.392,-103.31
,,,,,,,,, , , , , , ,65.83,16.458,-103.024
,,,,,,,,, , , , , , ,65.396,16.54,-102.799
,,,,,,,,, , , , , , ,64.935,16.633,-102.64
,,,,,,,,, , , , , , ,64.413,16.732,-102.557
,,,,,,,,, , , , , , ,63.803,16.826,-102.574
,,,,,,,,, , , , , , ,63.067,16.897,-102.673
,,,,,,,,, , , , , , ,62.227,16.957,-102.832
,,,,,,,,, , , , , , ,61.265,16.996,-103.013
,,,,,,,,, , , , , , ,60.183,17.012,-103.217
,,,,,,,,, , , , , , ,58.975,17.001,-103.414
,,,,,,,,, , , , , , ,57.678,16.974,-103.579
,,,,,,,,, , , , , , ,56.283,16.924,-103.711
,,,,,,,,, , , , , , ,54.794,16.848,-103.843
,,,,,,,,, , , , , , ,53.196,16.727,-103.969
,,,,,,,,, , , , , , ,51.537,16.567,-104.095
,,,,,,,,, , , , , , ,49.812,16.359,-104.222
,,,,,,,,, , , , , , ,48.049,16.106,-104.365
,,,,,,,,, , , , , , ,46.247,15.809,-104.513
,,,,,,,,, , , , , , ,44.445,15.469,-104.65
,,,,,,,,, , , , , , ,42.643,15.084,-104.788
,,,,,,,,, , , , , , ,40.853,14.667,-104.919
,,,,,,,,, , , , , , ,39.073,14.205,-105.046
,,,,,,,,, , , , , , ,37.343,13.716,-105.161
,,,,,,,,, , , , , , ,35.645,13.2,-105.26
,,,,,,,,, , , , , , ,33.981,12.651,-105.359
,,,,,,,,, , , , , , ,32.322,12.063,-105.458
,,,,,,,,, , , , , , ,30.696,11.448,-105.551
,,,,,,,,, , , , , , ,29.081,10.8,-105.645
,,,,,,,,, , , , , , ,27.466,10.113,-105.738
,,,,,,,,, , , , , , ,25.829,9.388,-105.831
,,,,,,,,, , , , , , ,24.208,8.652,-105.914
,,,,,,,,, , , , , , ,22.582,7.899,-105.974
,,,,,,,,, , , , , , ,20.951,7.152,-106.013
,,,,,,,,, , , , , , ,19.303,6.411,-106.029
,,,,,,,,, , , , , , ,17.677,5.696,-106.024
,,,,,,,,, , , , , , ,16.057,4.999,-105.991
,,,,,,,,, , , , , , ,14.453,4.323,-105.947
,,,,,,,,, , , , , , ,12.843,3.647,-105.903
,,,,,,,,, , , , , , ,11.266,2.983,-105.853
,,,,,,,,, , , , , , ,9.695,2.313,-105.809
,,,,,,,,, , , , , , ,8.141,1.637,-105.771
,,,,,,,,, , , , , , ,6.581,0.95,-105.732
,,,,,,,,, , , , , , ,5.059,0.269,-105.699
,,,,,,,,, , , , , , ,3.56,-0.401,-105.661
,,,,,,,,, , , , , , ,2.098,-1.077,-105.623
,,,,,,,,, , , , , , ,0.654,-1.769,-105.579
,,,,,,,,, , , , , , ,-0.736,-2.477,-105.524
,,,,,,,,, , , , , , ,-2.098,-3.208,-105.452
,,,,,,,,, , , , , , ,-3.45,-3.972,-105.359
,,,,,,,,, , , , , , ,-4.812,-4.774,-105.238
,,,,,,,,, , , , , , ,-6.163,-5.598,-105.09
,,,,,,,,, , , , , , ,-7.526,-6.449,-104.897
,,,,,,,,, , , , , , ,-8.904,-7.306,-104.667
,,,,,,,,, , , , , , ,-10.3,-8.168,-104.403
,,,,,,,,, , , , , , ,-11.678,-8.998,-104.117
,,,,,,,,, , , , , , ,-13.035,-9.789,-103.815
,,,,,,,,, , , , , , ,-14.359,-10.525,-103.513
,,,,,,,,, , , , , , ,-15.661,-11.201,-103.211
,,,,,,,,, , , , , , ,-16.902,-11.794,-102.931
,,,,,,,,, , , , , , ,-18.094,-12.299,-102.684
,,,,,,,,, , , , , , ,-19.232,-12.717,-102.464
,,,,,,,,, , , , , , ,-20.314,-13.079,-102.288
,,,,,,,,, , , , , , ,-21.308,-13.392,-102.156
,,,,,,,,, , , , , , ,-22.203,-13.716,-102.068
,,,,,,,,, , , , , , ,-22.994,-14.079,-102.014
,,,,,,,,, , , , , , ,-23.67,-14.524,-101.992
,,,,,,,,, , , , , , ,-24.208,-15.04,-101.992
,,,,,,,,, , , , , , ,-24.62,-15.628,-102.03
,,,,,,,,, , , , , , ,-24.901,-16.254,-102.09
,,,,,,,,, , , , , , ,-25.071,-16.88,-102.189
,,,,,,,,, , , , , , ,-25.126,-17.463,-102.321
,,,,,,,,, , , , , , ,-25.087,-17.963,-102.491
,,,,,,,,, , , , , , ,-24.955,-18.336,-102.711
,,,,,,,,, , , , , , ,-24.741,-18.556,-102.98
,,,,,,,,, , , , , , ,-24.456,-18.611,-103.299
,,,,,,,,, , , , , , ,-24.109,-18.534,-103.661
,,,,,,,,, , , , , , ,-23.708,-18.353,-104.03
,,,,,,,,, , , , , , ,-23.242,-18.138,-104.387
,,,,,,,,, , , , , , ,-22.533,-17.688,-104.804
,,,,,,,,, , , , , , ,-21.577,-16.32,-105.403
,,,,,,,,, , , , , , ,-20.748,-15.15,-105.848
,,,,,,,,, , , , , , ,-19.836,-14.222,-106.287
,,,,,,,,, , , , , , ,-18.82,-13.524,-106.6
,,,,,,,,, , , , , , ,-17.809,-12.958,-106.88
,,,,,,,,, , , , , , ,-16.793,-12.343,-107.106
,,,,,,,,, , , , , , ,-15.672,-11.53,-107.281
,,,,,,,,, , , , , , ,-14.491,-10.552,-107.419
,,,,,,,,, , , , , , ,-13.277,-9.558,-107.551
,,,,,,,,, , , , , , ,-12.052,-8.685,-107.682
,,,,,,,,, , , , , , ,-10.882,-8.02,-107.847
,,,,,,,,, , , , , , ,-9.811,-7.548,-108.056
,,,,,,,,, , , , , , ,-8.849,-7.224,-108.309
,,,,,,,,, , , , , , ,-8.009,-7.031,-108.605
,,,,,,,,, , , , , , ,-7.245,-6.938,-108.913
,,,,,,,,, , , , , , ,-6.575,-6.905,-109.204
,,,,,,,,, , , , , , ,-5.977,-6.872,-109.462
,,,,,,,,, , , , , , ,-5.46,-6.806,-109.677
,,,,,,,,, , , , , , ,-4.999,-6.691,-109.819
,,,,,,,,, , , , , , ,-4.603,-6.542,-109.907
,,,,,,,,, , , , , , ,-4.263,-6.361,-109.946
,,,,,,,,, , , , , , ,-3.966,-6.169,-109.94
,,,,,,,,, , , , , , ,-3.686,-5.949,-109.924
,,,,,,,,, , , , , , ,-3.45,-5.724,-109.902
,,,,,,,,, , , , , , ,-3.268,-5.493,-109.874
,,,,,,,,, , , , , , ,-3.137,-5.251,-109.841
,,,,,,,,, , , , , , ,-3.021,-5.015,-109.803
,,,,,,,,, , , , , , ,-2.944,-4.785,-109.759
,,,,,,,,, , , , , , ,-2.873,-4.548,-109.709
,,,,,,,,, , , , , , ,-2.807,-4.318,-109.666
,,,,,,,,, , , , , , ,-2.741,-4.125,-109.633
,,,,,,,,, , , , , , ,-2.692,-3.983,-109.605
,,,,,,,,, , , , , , ,-2.653,-3.884,-109.578
,,,,,,,,, , , , , , ,-2.615,-3.812,-109.561
,,,,,,,,, , , , , , ,-2.565,-3.752,-109.539
,,,,,,,,, , , , , , ,-2.527,-3.719,-109.523
,,,,,,,,, , , , , , ,-2.488,-3.708,-109.512
,,,,,,,,, , , , , , ,-2.45,-3.73,-109.501
,,,,,,,,, , , , , , ,-2.395,-3.768,-109.501
,,,,,,,,, , , , , , ,-2.346,-3.834,-109.495
,,,,,,,,, , , , , , ,-2.296,-3.917,-109.501
,,,,,,,,, , , , , , ,-2.236,-4.01,-109.506
,,,,,,,,, , , , , , ,-2.17,-4.098,-109.512
,,,,,,,,, , , , , , ,-2.104,-4.191,-109.523
,,,,,,,,, , , , , , ,-2.032,-4.268,-109.534
,,,,,,,,, , , , , , ,-1.95,-4.329,-109.55
,,,,,,,,, , , , , , ,-1.851,-4.362,-109.578
,,,,,,,,, , , , , , ,-1.758,-4.378,-109.6
,,,,,,,,, , , , , , ,-1.67,-4.378,-109.627
,,,,,,,,, , , , , , ,-1.582,-4.356,-109.66
,,,,,,,,, , , , , , ,-1.478,-4.312,-109.688
,,,,,,,,, , , , , , ,-1.395,-4.252,-109.715
,,,,,,,,, , , , , , ,-1.313,-4.18,-109.742
,,,,,,,,, , , , , , ,-1.236,-4.103,-109.764
,,,,,,,,, , , , , , ,-1.159,-4.021,-109.786
,,,,,,,,, , , , , , ,-1.093,-3.95,-109.803
,,,,,,,,, , , , , , ,-1.038,-3.884,-109.819
,,,,,,,,, , , , , , ,-0.983,-3.823,-109.836
,,,,,,,,, , , , , , ,-0.923,-3.774,-109.858
,,,,,,,,, , , , , , ,-0.879,-3.735,-109.874
,,,,,,,,, , , , , , ,-0.835,-3.697,-109.891
,,,,,,,,, , , , , , ,-0.797,-3.658,-109.913
,,,,,,,,, , , , , , ,-0.753,-3.609,-109.935
,,,,,,,,, , , , , , ,-0.72,-3.549,-109.957
,,,,,,,,, , , , , , ,-0.687,-3.483,-109.973
,,,,,,,,, , , , , , ,-0.654,-3.4,-109.995
,,,,,,,,, , , , , , ,-0.61,-3.301,-110.012
,,,,,,,,, , , , , , ,-0.577,-3.197,-110.028
,,,,,,,,, , , , , , ,-0.538,-3.076,-110.045
,,,,,,,,, , , , , , ,-0.5,-2.955,-110.061
,,,,,,,,, , , , , , ,-0.45,-2.818,-110.078
,,,,,,,,, , , , , , ,-0.406,-2.686,-110.094
,,,,,,,,, , , , , , ,-0.357,-2.549,-110.11
,,,,,,,,, , , , , , ,-0.302,-2.411,-110.132
,,,,,,,,, , , , , , ,-0.236,-2.269,-110.149
,,,,,,,,, , , , , , ,-0.181,-2.131,-110.171
,,,,,,,,, , , , , , ,-0.121,-2,-110.187
,,,,,,,,, , , , , , ,-0.055,-1.862,-110.209
,,,,,,,,, , , , , , ,0.016,-1.73,-110.231
,,,,,,,,, , , , , , ,0.088,-1.604,-110.248
,,,,,,,,, , , , , , ,0.165,-1.478,-110.264
,,,,,,,,, , , , , , ,0.247,-1.346,-110.281
,,,,,,,,, , , , , , ,0.352,-1.203,-110.292
,,,,,,,,, , , , , , ,0.45,-1.06,-110.308
,,,,,,,,, , , , , , ,0.56,-0.906,-110.314
,,,,,,,,, , , , , , ,0.67,-0.742,-110.319
,,,,,,,,, , , , , , ,0.802,-0.571,-110.33
,,,,,,,,, , , , , , ,0.923,-0.401,-110.336
,,,,,,,,, , , , , , ,1.044,-0.236,-110.347
,,,,,,,,, , , , , , ,1.176,-0.077,-110.363
,,,,,,,,, , , , , , ,1.318,0.082,-110.38
,,,,,,,,, , , , , , ,1.45,0.231,-110.402
,,,,,,,,, , , , , , ,1.593,0.385,-110.424
,,,,,,,,, , , , , , ,1.747,0.527,-110.44
,,,,,,,,, , , , , , ,1.912,0.67,-110.446
,,,,,,,,, , , , , , ,2.06,0.797,-110.457
,,,,,,,,, , , , , , ,2.214,0.906,-110.457
,,,,,,,,, , , , , , ,2.384,1,-110.446
,,,,,,,,, , , , , , ,2.587,1.082,-110.413
,,,,,,,,, , , , , , ,2.796,1.137,-110.369
,,,,,,,,, , , , , , ,3.027,1.154,-110.325
,,,,,,,,, , , , , , ,3.268,1.148,-110.286
,,,,,,,,, , , , , , ,3.538,1.126,-110.237
,,,,,,,,, , , , , , ,3.818,1.077,-110.193
,,,,,,,,, , , , , , ,4.114,1.016,-110.143
,,,,,,,,, , , , , , ,4.433,0.928,-110.105
,,,,,,,,, , , , , , ,4.779,0.846,-110.067
,,,,,,,,, , , , , , ,5.131,0.758,-110.028
,,,,,,,,, , , , , , ,5.515,0.665,-109.995
,,,,,,,,, , , , , , ,5.911,0.571,-109.984
,,,,,,,,, , , , , , ,6.339,0.494,-109.973
,,,,,,,,, , , , , , ,6.779,0.434,-109.962
,,,,,,,,, , , , , , ,7.245,0.385,-109.957
,,,,,,,,, , , , , , ,7.729,0.341,-109.957
,,,,,,,,, , , , , , ,8.251,0.308,-109.973
,,,,,,,,, , , , , , ,8.784,0.28,-109.99
,,,,,,,,, , , , , , ,9.338,0.264,-110.006
,,,,,,,,, , , , , , ,9.926,0.253,-110.028
,,,,,,,,, , , , , , ,10.541,0.236,-110.05
,,,,,,,,, , , , , , ,11.179,0.209,-110.083
,,,,,,,,, , , , , , ,11.843,0.17,-110.116
,,,,,,,,, , , , , , ,12.53,0.126,-110.171
,,,,,,,,, , , , , , ,13.255,0.093,-110.242
,,,,,,,,, , , , , , ,13.997,0.082,-110.319
,,,,,,,,, , , , , , ,14.76,0.099,-110.402
,,,,,,,,, , , , , , ,15.562,0.143,-110.5
,,,,,,,,, , , , , , ,16.414,0.214,-110.605
,,,,,,,,, , , , , , ,17.303,0.308,-110.715
,,,,,,,,, , , , , , ,18.243,0.434,-110.819
,,,,,,,,, , , , , , ,19.237,0.588,-110.929
,,,,,,,,, , , , , , ,20.297,0.764,-111.05
,,,,,,,,, , , , , , ,21.418,0.967,-111.182
,,,,,,,,, , , , , , ,22.61,1.208,-111.313
,,,,,,,,, , , , , , ,23.873,1.516,-111.445
,,,,,,,,, , , , , , ,25.225,1.862,-111.588
,,,,,,,,, , , , , , ,26.653,2.241,-111.753
,,,,,,,,, , , , , , ,28.141,2.659,-111.929
,,,,,,,,, , , , , , ,29.718,3.126,-112.11
,,,,,,,,, , , , , , ,31.382,3.604,-112.302
,,,,,,,,, , , , , , ,33.085,4.087,-112.544
,,,,,,,,, , , , , , ,34.838,4.592,-112.808
,,,,,,,,, , , , , , ,36.645,5.158,-113.06
,,,,,,,,, , , , , , ,38.513,5.773,-113.286
,,,,,,,,, , , , , , ,40.435,6.443,-113.483
,,,,,,,,, , , , , , ,42.38,7.18,-113.632
,,,,,,,,, , , , , , ,44.368,7.965,-113.725
,,,,,,,,, , , , , , ,46.406,8.806,-113.769
,,,,,,,,, , , , , , ,48.494,9.668,-113.747
,,,,,,,,, , , , , , ,50.609,10.541,-113.648
,,,,,,,,, , , , , , ,52.745,11.442,-113.461
,,,,,,,,, , , , , , ,54.86,12.387,-113.099
,,,,,,,,, , , , , , ,56.992,13.365,-112.549
,,,,,,,,, , , , , , ,59.189,14.354,-111.824
,,,,,,,,, , , , , , ,61.364,15.348,-110.945
,,,,,,,,, , , , , , ,63.397,16.298,-109.946
,,,,,,,,, , , , , , ,65.275,17.155,-108.929
,,,,,,,,, , , , , , ,66.995,17.858,-107.88
,,,,,,,,, , , , , , ,68.357,18.292,-106.996
,,,,,,,,, , , , , , ,69.115,18.457,-106.408
,,,,,,,,, , , , , , ,69.313,18.468,-105.969
,,,,,,,,, , , , , , ,69.131,18.375,-105.661
,,,,,,,,, , , , , , ,68.719,18.199,-105.458
,,,,,,,,, , , , , , ,68.088,17.957,-105.375
,,,,,,,,, , , , , , ,67.33,17.661,-105.37
,,,,,,,,, , , , , , ,66.533,17.347,-105.375
,,,,,,,,, , , , , , ,65.764,17.04,-105.386
,,,,,,,,, , , , , , ,65.034,16.754,-105.397
,,,,,,,,, , , , , , ,64.358,16.512,-105.397
,,,,,,,,, , , , , , ,63.721,16.315,-105.375
,,,,,,,,, , , , , , ,63.089,16.15,-105.348
,,,,,,,,, , , , , , ,62.446,16.018,-105.326
,,,,,,,,, , , , , , ,61.782,15.914,-105.309
,,,,,,,,, , , , , , ,61.057,15.831,-105.298
,,,,,,,,, , , , , , ,60.249,15.754,-105.337
,,,,,,,,, , , , , , ,59.315,15.672,-105.403
,,,,,,,,, , , , , , ,58.277,15.59,-105.502
,,,,,,,,, , , , , , ,57.123,15.496,-105.628
,,,,,,,,, , , , , , ,55.854,15.386,-105.787
,,,,,,,,, , , , , , ,54.459,15.255,-105.969
,,,,,,,,, , , , , , ,52.987,15.106,-106.155
,,,,,,,,, , , , , , ,51.438,14.936,-106.342
,,,,,,,,, , , , , , ,49.828,14.749,-106.529
,,,,,,,,, , , , , , ,48.164,14.54,-106.705
,,,,,,,,, , , , , , ,46.478,14.321,-106.864
,,,,,,,,, , , , , , ,44.758,14.079,-107.012
,,,,,,,,, , , , , , ,43.017,13.815,-107.177
,,,,,,,,, , , , , , ,41.232,13.524,-107.347
,,,,,,,,, , , , , , ,39.452,13.2,-107.529
,,,,,,,,, , , , , , ,37.661,12.854,-107.721
,,,,,,,,, , , , , , ,35.876,12.469,-107.935
,,,,,,,,, , , , , , ,34.091,12.047,-108.166
,,,,,,,,, , , , , , ,32.338,11.596,-108.408
,,,,,,,,, , , , , , ,30.602,11.118,-108.649
,,,,,,,,, , , , , , ,28.889,10.607,-108.902
,,,,,,,,, , , , , , ,27.18,10.058,-109.16
,,,,,,,,, , , , , , ,25.51,9.492,-109.407
,,,,,,,,, , , , , , ,23.862,8.899,-109.633
,,,,,,,,, , , , , , ,22.236,8.3,-109.825
,,,,,,,,, , , , , , ,20.621,7.69,-109.99
,,,,,,,,, , , , , , ,19.045,7.086,-110.11
,,,,,,,,, , , , , , ,17.496,6.476,-110.187
,,,,,,,,, , , , , , ,15.974,5.85,-110.242
,,,,,,,,, , , , , , ,14.458,5.197,-110.275
,,,,,,,,, , , , , , ,12.975,4.515,-110.286
,,,,,,,,, , , , , , ,11.519,3.801,-110.281
,,,,,,,,, , , , , , ,10.08,3.06,-110.264
,,,,,,,,, , , , , , ,8.641,2.285,-110.231
,,,,,,,,, , , , , , ,7.245,1.505,-110.182
,,,,,,,,, , , , , , ,5.872,0.714,-110.116
,,,,,,,,, , , , , , ,4.515,-0.066,-110.034
,,,,,,,,, , , , , , ,3.164,-0.868,-109.935
,,,,,,,,, , , , , , ,1.84,-1.659,-109.814
,,,,,,,,, , , , , , ,0.516,-2.466,-109.677
,,,,,,,,, , , , , , ,-0.802,-3.29,-109.517
,,,,,,,,, , , , , , ,-2.159,-4.153,-109.33
,,,,,,,,, , , , , , ,-3.516,-5.048,-109.116
,,,,,,,,, , , , , , ,-4.894,-5.977,-108.864
,,,,,,,,, , , , , , ,-6.301,-6.927,-108.572
,,,,,,,,, , , , , , ,-7.751,-7.883,-108.243
,,,,,,,,, , , , , , ,-9.196,-8.811,-107.88
,,,,,,,,, , , , , , ,-10.646,-9.706,-107.49
,,,,,,,,, , , , , , ,-12.085,-10.563,-107.084
,,,,,,,,, , , , , , ,-13.519,-11.376,-106.661
,,,,,,,,, , , , , , ,-14.919,-12.123,-106.232
,,,,,,,,, , , , , , ,-16.309,-12.788,-105.798
,,,,,,,,, , , , , , ,-17.677,-13.354,-105.364
,,,,,,,,, , , , , , ,-19.039,-13.804,-104.941
,,,,,,,,, , , , , , ,-20.352,-14.128,-104.557
,,,,,,,,, , , , , , ,-21.605,-14.359,-104.222
,,,,,,,,, , , , , , ,-22.775,-14.557,-103.942
,,,,,,,,, , , , , , ,-23.835,-14.782,-103.722
,,,,,,,,, , , , , , ,-24.747,-15.095,-103.557
,,,,,,,,, , , , , , ,-25.505,-15.54,-103.436
,,,,,,,,, , , , , , ,-26.109,-16.117,-103.343
,,,,,,,,, , , , , , ,-26.565,-16.793,-103.277
,,,,,,,,, , , , , , ,-26.878,-17.479,-103.233
,,,,,,,,, , , , , , ,-27.048,-18.094,-103.244
,,,,,,,,, , , , , , ,-27.07,-18.539,-103.31
,,,,,,,,, , , , , , ,-26.949,-18.754,-103.469
,,,,,,,,, , , , , , ,-26.697,-18.721,-103.722
,,,,,,,,, , , , , , ,-26.312,-18.457,-104.073
,,,,,,,,, , , , , , ,-25.823,-18.051,-104.48
,,,,,,,,, , , , , , ,-25.258,-17.589,-104.919
,,,,,,,,, , , , , , ,-24.335,-17.188,-105.436
,,,,,,,,, , , , , , ,-23.192,-16.051,-106.205
,,,,,,,,, , , , , , ,-22.126,-15.326,-106.891
,,,,,,,,, , , , , , ,-21.121,-14.595,-107.611
,,,,,,,,, , , , , , ,-20.116,-13.887,-108.309
,,,,,,,,, , , , , , ,-18.984,-13.074,-108.842
,,,,,,,,, , , , , , ,-17.726,-12.151,-109.226
,,,,,,,,, , , , , , ,-16.32,-11.162,-109.462
,,,,,,,,, , , , , , ,-14.848,-10.173,-109.567
,,,,,,,,, , , , , , ,-13.398,-9.272,-109.6
,,,,,,,,, , , , , , ,-12.025,-8.454,-109.611
,,,,,,,,, , , , , , ,-10.734,-7.729,-109.622
,,,,,,,,, , , , , , ,-9.613,-7.13,-109.655
,,,,,,,,, , , , , , ,-8.657,-6.636,-109.737
,,,,,,,,, , , , , , ,-7.833,-6.235,-109.869
,,,,,,,,, , , , , , ,-7.114,-5.922,-110.039
,,,,,,,,, , , , , , ,-6.476,-5.663,-110.226
,,,,,,,,, , , , , , ,-5.878,-5.438,-110.402
,,,,,,,,, , , , , , ,-5.301,-5.229,-110.555
,,,,,,,,, , , , , , ,-4.741,-5.021,-110.665
,,,,,,,,, , , , , , ,-4.224,-4.801,-110.748
,,,,,,,,, , , , , , ,-3.752,-4.565,-110.808
,,,,,,,,, , , , , , ,-3.34,-4.301,-110.869
,,,,,,,,, , , , , , ,-2.994,-4.026,-110.923
,,,,,,,,, , , , , , ,-2.747,-3.752,-110.967
,,,,,,,,, , , , , , ,-2.587,-3.488,-110.995
,,,,,,,,, , , , , , ,-2.477,-3.208,-111.006
,,,,,,,,, , , , , , ,-2.373,-2.917,-110.995
,,,,,,,,, , , , , , ,-2.28,-2.62,-110.978
,,,,,,,,, , , , , , ,-2.192,-2.351,-110.967
,,,,,,,,, , , , , , ,-2.115,-2.131,-110.956
,,,,,,,,, , , , , , ,-2.043,-1.967,-110.951
,,,,,,,,, , , , , , ,-1.989,-1.84,-110.945
,,,,,,,,, , , , , , ,-1.939,-1.741,-110.934
,,,,,,,,, , , , , , ,-1.895,-1.659,-110.929
,,,,,,,,, , , , , , ,-1.84,-1.588,-110.923
,,,,,,,,, , , , , , ,-1.802,-1.544,-110.923
,,,,,,,,, , , , , , ,-1.758,-1.516,-110.923
,,,,,,,,, , , , , , ,-1.714,-1.5,-110.923
,,,,,,,,, , , , , , ,-1.659,-1.478,-110.918
,,,,,,,,, , , , , , ,-1.609,-1.467,-110.918
,,,,,,,,, , , , , , ,-1.56,-1.461,-110.918
,,,,,,,,, , , , , , ,-1.505,-1.456,-110.918
,,,,,,,,, , , , , , ,-1.439,-1.445,-110.923
,,,,,,,,, , , , , , ,-1.379,-1.439,-110.929
,,,,,,,,, , , , , , ,-1.318,-1.439,-110.934
,,,,,,,,, , , , , , ,-1.252,-1.439,-110.945
,,,,,,,,, , , , , , ,-1.181,-1.434,-110.956
,,,,,,,,, , , , , , ,-1.121,-1.434,-110.973
,,,,,,,,, , , , , , ,-1.06,-1.445,-110.989
,,,,,,,,, , , , , , ,-1.011,-1.461,-111.011
,,,,,,,,, , , , , , ,-0.95,-1.472,-111.033
,,,,,,,,, , , , , , ,-0.906,-1.483,-111.061
,,,,,,,,, , , , , , ,-0.862,-1.5,-111.088
,,,,,,,,, , , , , , ,-0.829,-1.511,-111.116
,,,,,,,,, , , , , , ,-0.78,-1.516,-111.149
,,,,,,,,, , , , , , ,-0.753,-1.533,-111.176
,,,,,,,,, , , , , , ,-0.725,-1.549,-111.204
,,,,,,,,, , , , , , ,-0.698,-1.577,-111.237
,,,,,,,,, , , , , , ,-0.659,-1.593,-111.259
,,,,,,,,, , , , , , ,-0.637,-1.626,-111.286
,,,,,,,,, , , , , , ,-0.61,-1.653,-111.313
,,,,,,,,, , , , , , ,-0.588,-1.681,-111.335
,,,,,,,,, , , , , , ,-0.549,-1.697,-111.363
,,,,,,,,, , , , , , ,-0.527,-1.708,-111.39
,,,,,,,,, , , , , , ,-0.5,-1.714,-111.412
,,,,,,,,, , , , , , ,-0.478,-1.703,-111.434
,,,,,,,,, , , , , , ,-0.439,-1.675,-111.462
,,,,,,,,, , , , , , ,-0.412,-1.642,-111.484
,,,,,,,,, , , , , , ,-0.385,-1.599,-111.5
,,,,,,,,, , , , , , ,-0.357,-1.544,-111.522
,,,,,,,,, , , , , , ,-0.313,-1.483,-111.539
,,,,,,,,, , , , , , ,-0.28,-1.417,-111.555
,,,,,,,,, , , , , , ,-0.247,-1.34,-111.572
,,,,,,,,, , , , , , ,-0.209,-1.269,-111.588
,,,,,,,,, , , , , , ,-0.154,-1.187,-111.605
,,,,,,,,, , , , , , ,-0.104,-1.11,-111.621
,,,,,,,,, , , , , , ,-0.055,-1.033,-111.632
,,,,,,,,, , , , , , ,0,-0.956,-111.643
,,,,,,,,, , , , , , ,0.066,-0.873,-111.654
,,,,,,,,, , , , , , ,0.132,-0.791,-111.665
,,,,,,,,, , , , , , ,0.203,-0.709,-111.671
,,,,,,,,, , , , , , ,0.275,-0.621,-111.682
,,,,,,,,, , , , , , ,0.357,-0.538,-111.687
,,,,,,,,, , , , , , ,0.428,-0.45,-111.693
,,,,,,,,, , , , , , ,0.505,-0.363,-111.698
,,,,,,,,, , , , , , ,0.582,-0.269,-111.703
,,,,,,,,, , , , , , ,0.67,-0.176,-111.709
,,,,,,,,, , , , , , ,0.753,-0.077,-111.714
,,,,,,,,, , , , , , ,0.835,0.022,-111.714
,,,,,,,,, , , , , , ,0.923,0.132,-111.72
,,,,,,,,, , , , , , ,1.022,0.253,-111.725
,,,,,,,,, , , , , , ,1.115,0.374,-111.731
,,,,,,,,, , , , , , ,1.214,0.494,-111.736
,,,,,,,,, , , , , , ,1.324,0.621,-111.747
,,,,,,,,, , , , , , ,1.456,0.753,-111.753
,,,,,,,,, , , , , , ,1.588,0.884,-111.758
,,,,,,,,, , , , , , ,1.725,1.011,-111.753
,,,,,,,,, , , , , , ,1.873,1.137,-111.747
,,,,,,,,, , , , , , ,2.032,1.258,-111.736
,,,,,,,,, , , , , , ,2.197,1.357,-111.72
,,,,,,,,, , , , , , ,2.368,1.445,-111.698
,,,,,,,,, , , , , , ,2.543,1.522,-111.682
,,,,,,,,, , , , , , ,2.736,1.604,-111.671
,,,,,,,,, , , , , , ,2.928,1.681,-111.66
,,,,,,,,, , , , , , ,3.131,1.763,-111.649
,,,,,,,,, , , , , , ,3.362,1.84,-111.632
,,,,,,,,, , , , , , ,3.636,1.901,-111.61
