Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 09:21:11.863,eb:33:2e:f9:57:b5, 2015-01-01 00:13:39.660,-0.485,7.287,7,-396.667,-100.342,222.473, , , , , , ,-31.954,-27.411,-88.764
 09:21:11.863,eb:33:2e:f9:57:b5, 2015-01-01 00:13:39.660,-0.154,7.828,6.458,-349.426,-33.203,180.786, , , , , , ,-34.31,-27.12,-87.649
 09:21:11.863,eb:33:2e:f9:57:b5, 2015-01-01 00:13:39.660,0.181,8.382,5.782,-302.49,17.395,127.869, , , , , , ,-36.227,-26.691,-86.99
 09:21:11.863,eb:33:2e:f9:57:b5, 2015-01-01 00:13:39.660,0.306,8.792,4.907,-258.301,52.49,67.2, , , , , , ,-37.733,-26.257,-86.71
 09:21:11.863,eb:33:2e:f9:57:b5, 2015-01-01 00:13:39.660,0.104,8.845,3.936,-216.858,70.312,5.615, , , , , , ,-38.859,-25.889,-86.792
 09:21:11.864,eb:33:2e:f9:57:b5, 2015-01-01 00:13:39.660,-0.417,8.441,3.087,-178.101,72.144,-48.767, , , , , , ,-39.661,-25.697,-87.166
 09:21:11.908,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-1.157,7.659,2.437,-140.076,56.885,-87.891, , , , , , ,-40.199,-25.686,-87.742
 09:21:11.909,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-1.814,6.672,1.973,-103.21,27.71,-106.689, , , , , , ,-40.545,-25.862,-88.314
 09:21:11.909,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-2.261,5.708,1.878,-65.796,3.174,-104.553, , , , , , ,-40.71,-26.147,-88.813
 09:21:11.909,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-2.358,4.969,2.168,-21.362,-6.165,-87.463, , , , , , ,-40.737,-26.472,-89.203
 09:21:11.909,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-2.114,4.399,2.735,36.865,7.874,-60.303, , , , , , ,-40.534,-26.702,-89.539
 09:21:11.909,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-1.812,4.051,2.892,78.064,32.776,-39.856, , , , , , ,-40.095,-26.774,-89.824
 09:21:11.909,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-1.632,3.663,2.756,113.098,60.059,-24.17, , , , , , ,-39.419,-26.653,-90.148
 09:21:11.909,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-1.497,3.269,2.506,148.804,78.796,-14.648, , , , , , ,-38.6,-26.433,-90.483
 09:21:11.930,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-1.358,2.873,2.209,184.387,84.839,-9.399, , , , , , ,-37.601,-26.136,-90.851
 09:21:11.930,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-1.25,2.383,1.893,216.553,85.815,-5.798, , , , , , ,-36.442,-25.823,-91.165
 09:21:11.930,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-1.252,1.806,1.471,243.652,85.327,-1.038, , , , , , ,-35.096,-25.45,-91.489
 09:21:11.930,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-1.216,1.211,0.979,261.108,78.491,8.423, , , , , , ,-33.717,-25.104,-91.725
 09:21:11.930,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-1.082,0.667,0.736,266.479,76.843,24.109, , , , , , ,-32.327,-24.736,-91.895
 09:21:11.930,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-0.768,0.233,0.615,267.09,85.571,43.884, , , , , , ,-30.97,-24.296,-91.967
 09:21:11.930,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,3.633,-0.04,0.488,428.833,-83.679,-68.298, , , , , , ,-29.388,-23.967,-92.005
 09:21:11.930,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-5.33,3.755,6.376,973.206,468.75,-317.383, , , , , , ,-24.428,-24.142,-93.686
 09:21:11.976,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,2.179,0.748,2.752,1087.28,-11.719,-298.828, , , , , , ,-18.144,-24.175,-95.828
 09:21:11.976,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-1.755,10.376,10.381,782.349,487.793,-212.83, , , , , , ,-12.991,-23.203,-97.251
 09:21:11.976,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,5.093,4.532,8.387,503.357,555.908,-99.915, , , , , , ,-9.294,-20.479,-98.882
 09:21:11.976,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,1.265,0.928,6.968,331.543,641.479,153.381, , , , , , ,-7.366,-17.809,-98.899
 09:21:11.976,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-5.917,3.919,1.626,133.484,482.117,62.317, , , , , , ,-6.443,-14.634,-98.811
 09:21:11.976,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-1.4,-0.547,-1.992,145.874,179.749,10.315, , , , , , ,-5.801,-13.398,-98.8
 09:21:11.976,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,1.254,-2.221,-0.683,245.728,117.065,-48.462, , , , , , ,-4.658,-12.689,-99.058
 09:21:11.976,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-1.243,1.673,0.629,198.181,163.879,-79.407, , , , , , ,-3.395,-11.981,-99.476
 09:21:12.021,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,0.102,1.053,-0.124,129.089,138.977,-36.255, , , , , , ,-2.593,-11.151,-99.805
 09:21:12.021,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,1.591,0.967,-0.274,104.492,52.917,-52.246, , , , , , ,-1.978,-10.833,-100.036
 09:21:12.021,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-0.262,0.685,1.463,88.379,131.531,-54.688, , , , , , ,-1.379,-10.294,-100.338
 09:21:12.021,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-1.586,0.324,0.521,77.026,129.211,-61.584, , , , , , ,-0.917,-9.586,-100.673
 09:21:12.021,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,0.833,-0.266,0.044,72.083,26.733,-26.978, , , , , , ,-0.522,-9.272,-100.882
 09:21:12.021,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,0.182,0.028,2,79.59,70.251,-31.555, , , , , , ,-0.11,-9.058,-101.03
 09:21:12.021,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,0.097,0.408,1.026,62.988,91.797,-25.94, , , , , , ,0.324,-8.564,-101.201
 09:21:12.021,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,0.981,-0.267,1.371,75.806,73.669,-16.418, , , , , , ,0.681,-8.157,-101.294
 09:21:12.066,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,1.015,0.328,1.91,88.44,91.37,-24.536, , , , , , ,1.115,-7.751,-101.398
 09:21:12.066,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,0.181,0.249,2.401,86.792,124.817,-35.889, , , , , , ,1.571,-7.185,-101.547
 09:21:12.067,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-1.318,-0.204,2.534,118.774,112.61,-26.001, , , , , , ,2.164,-6.515,-101.717
 09:21:12.067,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-1.312,-1.012,3.406,180.725,33.569,-3.906, , , , , , ,2.944,-6.191,-101.766
 09:21:12.067,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-0.737,-0.848,3.978,241.943,-30.762,7.935, , , , , , ,4.032,-6.224,-101.744
 09:21:12.067,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-0.001,-1.388,4.688,314.331,-63.782,4.395, , , , , , ,5.455,-6.482,-101.739
 09:21:12.067,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,1.576,-1.913,5.686,415.527,-77.209,2.93, , , , , , ,7.377,-6.833,-101.794
 09:21:12.067,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,1.921,-1.474,6.567,485.84,-4.15,1.77, , , , , , ,9.679,-7.026,-101.81
 09:21:12.111,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,1.642,-1.696,6.53,557.861,59.998,-0.488, , , , , , ,12.31,-6.839,-101.755
 09:21:12.111,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,2.34,-1.864,6.046,629.578,67.383,-27.893, , , , , , ,15.32,-6.509,-101.755
 09:21:12.111,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,1.69,-1.72,5.791,686.401,100.403,-58.472, , , , , , ,18.704,-5.971,-101.865
 09:21:12.111,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,1.503,-1.511,5.38,739.807,88.623,-90.088, , , , , , ,22.313,-5.361,-102.057
 09:21:12.111,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,1.763,-1.464,5.172,771.79,62.683,-135.498, , , , , , ,26.164,-4.796,-102.448
 09:21:12.111,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,1.872,-2.184,5.618,792.664,74.402,-153.87, , , , , , ,30.114,-4.153,-102.942
 09:21:12.111,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,2.094,-2.064,5.769,823.303,90.637,-178.894, , , , , , ,34.25,-3.296,-103.447
 09:21:12.111,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,1.887,-0.772,6.787,866.882,136.047,-219.91, , , , , , ,38.507,-2.214,-103.92
 09:21:12.132,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,0.894,0.389,7.661,903.137,222.9,-257.141, , , , , , ,42.962,-0.731,-104.216
 09:21:12.132,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,-0.294,0.767,6.048,886.169,273.804,-269.226, , , , , , ,47.466,1.104,-104.249
 09:21:12.132,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,0.493,1.203,2.625,773.315,271.301,-234.619, , , , , , ,51.63,2.983,-104.03
 09:21:12.132,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,1.36,1.897,-0.611,587.28,299.561,-208.984, , , , , , ,54.981,4.724,-103.541
 09:21:12.132,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,1.522,2.181,-1.732,397.705,344.849,-202.454, , , , , , ,57.36,6.476,-102.722
 09:21:12.133,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,0.706,2.957,-1.572,355.347,268.127,-211.792, , , , , , ,59.326,8.196,-101.92
 09:21:12.133,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,1.123,4.345,-1.333,257.141,175.232,-231.567, , , , , , ,60.908,9.723,-101.552
 09:21:12.133,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,1.903,3.655,0.874,207.825,60.547,-245.483, , , , , , ,61.985,11.019,-101.695
 09:21:12.179,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,1.468,2.519,3.99,209.717,51.086,-259.216, , , , , , ,62.941,12.255,-102.036
 09:21:12.179,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,1.261,1.64,5.5,258.911,96.191,-279.297, , , , , , ,64.056,13.645,-102.305
 09:21:12.179,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,1.059,1.44,6.386,328.735,140.747,-284.668, , , , , , ,65.572,15.216,-102.371
 09:21:12.179,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,0.698,1.068,6.564,387.817,177.124,-278.992, , , , , , ,67.456,16.837,-102.167
 09:21:12.179,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,0.519,0.419,5.975,424.927,192.444,-258.972, , , , , , ,69.637,18.43,-101.739
 09:21:12.179,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,0.5,-0.206,5.368,444.946,190.552,-229.309, , , , , , ,72.004,19.885,-101.195
 09:21:12.179,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,0.402,-0.593,5.223,449.951,183.167,-194.092, , , , , , ,74.482,21.176,-100.574
 09:21:12.179,eb:33:2e:f9:57:b5, 2015-01-01 00:13:40.800,0.296,-0.826,5.415,443.42,180.847,-154.541, , , , , , ,76.981,22.225,-99.86
 09:21:12.245,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,0.374,-0.959,5.691,430.908,188.599,-112.732, , , , , , ,79.481,23.049,-98.987
 09:21:12.245,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,0.685,-1.024,6,418.762,206.177,-72.937, , , , , , ,81.985,23.643,-98.004
 09:21:12.245,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,1.025,-1.191,6.39,412.354,229.797,-41.443, , , , , , ,84.523,24.06,-96.855
 09:21:12.245,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,1.487,-1.648,6.561,414.856,254.883,-21.179, , , , , , ,87.133,24.291,-95.526
 09:21:12.245,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,1.949,-2.008,6.384,419.922,274.536,-13, , , , , , ,89.824,24.401,-94.026
 09:21:12.245,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,2.314,-2.146,5.88,420.837,278.442,-16.785, , , , , , ,92.56,24.445,-92.494
 09:21:12.245,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,2.494,-2.188,5.263,415.771,264.465,-31.921, , , , , , ,95.246,24.5,-91.011
 09:21:12.246,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,2.403,-2.174,4.393,398.254,227.356,-60.852, , , , , , ,97.844,24.598,-89.648
 09:21:12.268,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,2.231,-2.19,3.609,372.07,180.298,-90.21, , , , , , ,100.245,24.829,-88.451
 09:21:12.268,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,2.007,-2.238,3.046,334.656,128.601,-121.216, , , , , , ,102.387,25.214,-87.528
 09:21:12.268,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,1.767,-2.278,2.729,284.912,83.862,-149.658, , , , , , ,104.194,25.796,-86.814
 09:21:12.268,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,1.562,-2.351,2.728,228.027,53.894,-170.715, , , , , , ,105.705,26.499,-86.232
 09:21:12.268,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,1.353,-2.493,3.047,172.974,43.701,-180.542, , , , , , ,106.913,27.29,-85.666
 09:21:12.268,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,1.124,-2.722,3.454,127.38,48.645,-177.979, , , , , , ,107.891,28.081,-85.117
 09:21:12.268,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,0.932,-2.979,3.706,91.553,62.622,-164.734, , , , , , ,108.666,28.823,-84.512
 09:21:12.268,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,0.799,-3.211,3.761,62.561,80.933,-142.761, , , , , , ,109.369,29.427,-83.837
 09:21:12.311,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,0.7,-3.377,3.654,36.011,99.243,-114.441, , , , , , ,109.968,29.866,-83.051
 09:21:12.311,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,0.495,-3.485,3.438,8.728,114.258,-81.482, , , , , , ,110.451,30.125,-82.271
 09:21:12.311,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,0.216,-3.579,3.095,-20.813,118.225,-43.823, , , , , , ,110.742,30.223,-81.524
 09:21:12.311,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,0.147,-3.7,2.619,-55.969,111.694,-2.441, , , , , , ,110.869,30.108,-80.865
 09:21:12.311,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,0.266,-3.767,2.088,-104.858,107.971,42.603, , , , , , ,110.715,29.806,-80.288
 09:21:12.311,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,0.576,-3.793,1.488,-170.776,110.718,90.149, , , , , , ,110.215,29.279,-79.843
 09:21:12.311,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,0.96,-3.703,0.995,-247.864,117.981,133.179, , , , , , ,109.276,28.57,-79.459
 09:21:12.311,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,1.291,-3.375,0.69,-324.768,119.202,162.842, , , , , , ,107.974,27.658,-79.096
 09:21:12.335,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,1.708,-2.914,0.404,-394.165,108.765,179.382, , , , , , ,106.282,26.664,-78.734
 09:21:12.335,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,2.15,-2.42,0.178,-456.116,93.933,182.129, , , , , , ,104.244,25.653,-78.464
 09:21:12.335,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,2.582,-1.953,-0.012,-507.935,71.289,169.373, , , , , , ,101.849,24.741,-78.25
 09:21:12.335,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,2.983,-1.459,-0.297,-550.171,35.339,141.418, , , , , , ,99.229,23.939,-78.135
 09:21:12.335,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,3.192,-0.88,-0.641,-589.111,-10.864,102.417, , , , , , ,96.339,23.346,-78.14
 09:21:12.335,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,3.187,-0.399,-0.808,-621.582,-70.923,57.19, , , , , , ,93.181,22.989,-78.426
 09:21:12.335,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,3.012,-0.156,-0.618,-643.127,-140.32,12.268, , , , , , ,89.725,22.879,-79.047
 09:21:12.335,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,2.829,-0.19,-0.155,-654.236,-207.581,-26.917, , , , , , ,86.089,22.906,-80.035
 09:21:12.380,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,2.604,-0.387,0.483,-661.011,-261.047,-55.42, , , , , , ,82.277,23.005,-81.332
 09:21:12.380,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,2.31,-0.599,1.155,-668.579,-295.837,-71.655, , , , , , ,78.327,23.093,-82.914
 09:21:12.380,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,2.077,-0.723,1.755,-677.368,-319.946,-75.012, , , , , , ,74.235,23.104,-84.661
 09:21:12.380,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,1.868,-0.701,2.266,-685.852,-337.402,-70.251, , , , , , ,70.104,22.939,-86.495
 09:21:12.380,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,1.635,-0.635,2.688,-693.054,-351.257,-60.425, , , , , , ,65.923,22.599,-88.336
 09:21:12.380,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,1.466,-0.623,3,-696.899,-366.15,-46.326, , , , , , ,61.732,22.039,-90.209
 09:21:12.380,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,1.32,-0.675,3.252,-697.205,-378.723,-29.236, , , , , , ,57.519,21.253,-92.06
 09:21:12.380,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,1.31,-0.757,3.392,-694.763,-390.381,-8.484, , , , , , ,53.416,20.231,-93.807
 09:21:12.425,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,1.27,-0.861,3.618,-688.599,-398.315,12.329, , , , , , ,49.411,18.979,-95.416
 09:21:12.425,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,1.162,-0.944,3.761,-676.514,-413.147,37.598, , , , , , ,45.538,17.507,-96.894
 09:21:12.425,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,1.195,-0.964,3.814,-665.71,-431.274,59.082, , , , , , ,41.743,15.793,-98.24
 09:21:12.425,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,1.266,-0.992,3.97,-655.396,-449.463,77.209, , , , , , ,38.139,13.87,-99.432
 09:21:12.425,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,1.348,-0.992,4.004,-646.179,-468.75,91.858, , , , , , ,34.656,11.761,-100.459
 09:21:12.425,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,1.539,-0.956,4.018,-639.465,-490.54,101.562, , , , , , ,31.278,9.47,-101.376
 09:21:12.425,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,1.752,-0.882,4.18,-636.108,-510.132,101.074, , , , , , ,27.911,7.02,-102.184
 09:21:12.425,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,1.609,-0.656,4.326,-635.01,-529.724,91.003, , , , , , ,24.659,4.466,-102.914
 09:21:12.471,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,1.132,-0.285,4.251,-634.705,-565.552,77.393, , , , , , ,21.445,1.774,-103.601
 09:21:12.471,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,0.717,0.07,4.291,-637.329,-619.934,69.58, , , , , , ,18.259,-1.154,-104.277
 09:21:12.471,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,0.426,0.259,4.91,-643.372,-661.133,72.449, , , , , , ,15.013,-4.378,-104.854
 09:21:12.472,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,0.048,0.324,5.927,-646.912,-664.246,87.891, , , , , , ,11.821,-7.712,-105.238
 09:21:12.472,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,-0.307,0.44,6.777,-644.775,-630.127,112.427, , , , , , ,8.602,-10.986,-105.309
 09:21:12.472,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,-0.679,0.713,7.122,-640.564,-566.833,144.836, , , , , , ,5.323,-14.013,-105.013
 09:21:12.472,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,-0.996,1.217,6.996,-640.198,-495.605,177.063, , , , , , ,1.868,-16.699,-104.299
 09:21:12.472,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.090,-1.109,1.848,6.734,-642.334,-434.998,202.881, , , , , , ,-1.642,-18.995,-103.288
 09:21:12.537,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-1.058,2.521,6.643,-642.273,-387.573,220.032, , , , , , ,-5.29,-20.951,-102.036
 09:21:12.537,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-1.036,3.266,6.796,-635.742,-359.375,228.821, , , , , , ,-9.031,-22.643,-100.58
 09:21:12.538,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-1.106,4.089,7.092,-618.53,-344.788,229.675, , , , , , ,-12.859,-24.148,-98.943
 09:21:12.538,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-1.155,4.907,7.315,-589.294,-332.52,224.854, , , , , , ,-16.578,-25.494,-97.262
 09:21:12.538,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-1.271,5.508,7.33,-550.964,-309.021,216.248, , , , , , ,-20.171,-26.669,-95.559
 09:21:12.538,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-1.356,5.888,7.059,-510.071,-275.94,206.36, , , , , , ,-23.582,-27.62,-93.856
 09:21:12.538,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-1.398,6.217,6.838,-467.102,-232.178,193.115, , , , , , ,-26.807,-28.323,-92.197
 09:21:12.538,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-1.417,6.586,6.669,-418.518,-177.002,176.636, , , , , , ,-29.702,-28.768,-90.736
 09:21:12.540,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-1.29,7.026,6.283,-364.075,-118.835,155.884, , , , , , ,-32.217,-28.954,-89.544
 09:21:12.540,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-1.123,7.457,5.659,-309.937,-63.171,129.333, , , , , , ,-34.332,-28.927,-88.605
 09:21:12.540,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-1.082,7.74,4.735,-261.841,-20.447,98.45, , , , , , ,-36.052,-28.735,-87.951
 09:21:12.540,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-1.267,7.718,3.673,-217.529,1.16,66.406, , , , , , ,-37.408,-28.521,-87.572
 09:21:12.540,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-1.71,7.463,2.774,-170.166,-0.793,37.537, , , , , , ,-38.458,-28.367,-87.396
 09:21:12.541,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-2.11,7.114,2.198,-117.493,-27.893,15.442, , , , , , ,-39.232,-28.356,-87.231
 09:21:12.541,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-2.354,6.611,2.191,-61.707,-57.556,4.822, , , , , , ,-39.732,-28.488,-87.028
 09:21:12.541,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-2.41,6.016,2.499,-5.005,-70.435,6.47, , , , , , ,-39.996,-28.729,-86.765
 09:21:12.582,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-2.259,5.429,2.802,48.706,-62.256,17.029, , , , , , ,-40.001,-28.949,-86.495
 09:21:12.582,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-1.978,4.887,2.963,95.581,-37.964,29.846, , , , , , ,-39.754,-29.053,-86.21
 09:21:12.582,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-1.546,4.399,2.928,134.277,-7.568,41.138, , , , , , ,-39.232,-28.993,-85.995
 09:21:12.582,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-1.222,3.821,2.748,174.866,29.846,48.401, , , , , , ,-38.518,-28.795,-85.842
 09:21:12.582,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-1.032,3.203,2.368,205.139,53.833,52.856, , , , , , ,-37.584,-28.455,-85.803
 09:21:12.582,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,6.855,2.356,1.684,233.887,68.787,56.946, , , , , , ,-36.486,-28.037,-85.77
 09:21:12.582,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-1.057,2.248,8.17,718.628,102.844,-282.349, , , , , , ,-33.668,-28.784,-86.309
 09:21:12.582,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,6.82,9.552,-3.776,863.281,290.161,-465.942, , , , , , ,-28.295,-28.015,-89.028
 09:21:12.630,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,0.136,10.75,5.821,866.516,390.625,-610.718, , , , , , ,-22.143,-27.724,-93.054
 09:21:12.630,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-1.908,7.812,8.253,932.312,444.092,-334.29, , , , , , ,-16.029,-26.565,-96.114
 09:21:12.630,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-0.119,6.441,10.753,622.192,810.364,-279.358, , , , , , ,-11.173,-23.747,-98.652
 09:21:12.630,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,5.024,0.136,7.724,434.753,1026.672,84.534, , , , , , ,-8.223,-19.056,-99.932
 09:21:12.631,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-3.745,2.708,4.517,285.339,1080.811,130.737, , , , , , ,-6.394,-13.266,-99.75
 09:21:12.631,eb:33:2e:f9:57:b5, 2015-01-01 00:13:41.400,-8.849,4.148,-2.543,78.064,645.996,22.705, , , , , , ,-5.669,-9.459,-100.003
