Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:38:44.631,eb:33:2e:f9:57:b5, 2085-97-73 00:14:00:2551,0.038,0.001,1.236,54.016,25.024,-65.674,10.514,-7.256,-119.026
 15:38:44.631,eb:33:2e:f9:57:b5, 2085-113-58 00:17:224:-4470,0.041,0.014,1.261,67.566,18.188,-55.603,11.201,-6.943,-119.581
 15:38:44.631,eb:33:2e:f9:57:b5, 2085-97-148 00:69:00:2520,0.108,0.021,1.247,74.463,15.381,-50.354,11.585,-6.806,-119.822
 15:38:44.689,eb:33:2e:f9:57:b5, 2085-97-37 01:119:00:2614,0.192,0.04,1.277,88.501,6.897,-44.067,12.464,-6.608,-120.267
 15:38:44.689,eb:33:2e:f9:57:b5, 2085-97-238 01:195:00:2585,0.273,0.087,1.265,102.112,-3.662,-42.419,13.475,-6.498,-120.685
 15:38:44.689,eb:33:2e:f9:57:b5, 2085-97-121 02:229:00:2718,0.357,0.099,1.289,114.99,-15.137,-43.03,14.617,-6.487,-121.124
 15:38:44.689,eb:33:2e:f9:57:b5, 2085-97-254 02:23:01:2733,0.395,0.128,1.319,129.211,-20.447,-40.771,15.897,-6.559,-121.58
 15:38:44.720,eb:33:2e:f9:57:b5, 2085-97-49 03:22:01:2798,0.381,0.125,1.335,144.165,-14.893,-37.048,17.32,-6.614,-122.009
 15:38:44.720,eb:33:2e:f9:57:b5, 2085-97-240 02:167:00:2887,0.347,0.099,1.398,162.598,-1.587,-28.198,18.896,-6.586,-122.349
 15:38:44.720,eb:33:2e:f9:57:b5, 2085-97-232 02:63:00:2958,0.371,0.044,1.417,188.599,9.827,-9.277,20.682,-6.471,-122.503
 15:38:44.720,eb:33:2e:f9:57:b5, 2085-97-173 02:10:00:3316,0.359,0.015,1.506,219.788,20.752,8.423,22.725,-6.345,-122.454
 15:38:44.749,eb:33:2e:f9:57:b5, 2085-97-140 03:227:255:3422,0.519,-0.021,1.662,255.981,48.767,25.33,25.093,-6.086,-122.13
 15:38:44.749,eb:33:2e:f9:57:b5, 2085-97-164 04:165:255:3618,0.56,-0.008,1.717,284.607,72.998,15.442,27.773,-5.625,-121.657
 15:38:44.749,eb:33:2e:f9:57:b5, 2085-97-213 03:136:255:3954,0.307,-0.071,1.858,310.059,90.515,-11.902,30.723,-4.894,-121.245
 15:38:44.749,eb:33:2e:f9:57:b5, 2085-97-24 02:226:255:4369,0.396,-0.069,2.021,331.97,70.618,-56.702,33.942,-3.999,-121.069
 15:38:44.808,eb:33:2e:f9:57:b5, 2085-97-212 03:34:01:5309,0.399,0.002,2.405,337.952,40.894,-121.826,37.332,-3.082,-121.619
 15:38:44.808,eb:33:2e:f9:57:b5, 2085-97-07 03:175:03:5071,0.478,0.366,2.593,341.736,106.75,-125.549,40.754,-1.675,-122.08
 15:38:44.808,eb:33:2e:f9:57:b5, 2085-97-32 05:162:04:4549,0.719,0.591,2.354,352.661,124.695,-113.892,44.236,-0.005,-122.173
 15:38:44.808,eb:33:2e:f9:57:b5, 2085-97-100 04:138:05:3797,0.682,0.466,2.042,376.282,143.066,-94.055,47.889,1.659,-121.926
 15:38:44.839,eb:33:2e:f9:57:b5, 2085-97-219 05:86:01:4457,0.407,0.706,1.784,384.399,109.009,-84.717,51.724,3.159,-121.454
 15:38:44.839,eb:33:2e:f9:57:b5, 2085-97-97 01:214:02:4002,0.293,0.211,2.173,377.93,228.271,-74.707,55.635,4.818,-120.624
 15:38:44.839,eb:33:2e:f9:57:b5, 2085-97-156 04:204:01:4780,0.502,0.345,2.101,341.553,204.529,-56.458,59.376,6.537,-119.075
 15:38:44.839,eb:33:2e:f9:57:b5, 2085-97-31 03:75:253:3449,0.492,0.009,2.111,290.955,241.821,-53.284,62.754,8.124,-117.312
 15:38:44.900,eb:33:2e:f9:57:b5, 2085-97-153 05:10:248:1509,0.813,-0.699,1.252,242.31,155.701,-42.908,65.643,9.415,-115.73
 15:38:44.900,eb:33:2e:f9:57:b5, 2085-97-182 07:114:246:929,0.654,-0.998,0.317,192.383,97.656,-43.823,67.923,10.289,-114.769
 15:38:44.900,eb:33:2e:f9:57:b5, 2085-97-161 248:70:02:427,0.141,-0.337,0.669,249.756,135.803,-56.58,70.274,11.135,-113.873
 15:38:44.900,eb:33:2e:f9:57:b5, 2085-97-171 05:232:254:-2223,-0.01,0.217,-1.35,120.911,39.124,-81.97,72.252,12.398,-113.148
 15:38:44.931,eb:33:2e:f9:57:b5, 2085-97-04 255:132:251:-1207,0.224,-0.484,-0.551,-3.296,-27.344,-16.663,72.697,12.75,-113.423
 15:38:44.931,eb:33:2e:f9:57:b5, 2085-97-29 03:100:251:445,0.331,-0.537,-0.181,-109.314,-41.626,33.386,71.971,12.48,-113.846
 15:38:44.931,eb:33:2e:f9:57:b5, 2085-97-63 02:92:251:1239,0.332,-0.614,0.44,-169.25,-4.639,51.453,70.483,11.992,-113.846
 15:38:44.931,eb:33:2e:f9:57:b5, 2085-97-52 03:109:252:1264,0.418,-0.504,0.66,-187.988,-3.906,40.466,68.698,11.541,-113.725
 15:38:44.960,eb:33:2e:f9:57:b5, 2085-97-85 03:220:252:737,0.41,-0.415,0.509,-195.19,-2.014,23.132,66.78,11.245,-113.626
 15:38:44.960,eb:33:2e:f9:57:b5, 2085-97-57 03:36:253:395,0.385,-0.373,0.252,-197.937,-15.686,10.071,64.808,11.063,-113.654
 15:38:44.960,eb:33:2e:f9:57:b5, 2085-97-233 02:123:253:378,0.344,-0.335,0.172,-201.233,-26.611,3.54,62.765,10.904,-113.824
 15:38:44.960,eb:33:2e:f9:57:b5, 2085-97-158 02:168:253:398,0.308,-0.302,0.198,-207.825,-36.865,-2.869,60.667,10.75,-114.12
 15:38:44.990,eb:33:2e:f9:57:b5, 2085-97-84 02:113:253:261,0.272,-0.3,0.167,-221.436,-48.767,-9.766,58.425,10.585,-114.532
 15:38:44.990,eb:33:2e:f9:57:b5, 2085-97-11 02:28:253:179,0.245,-0.341,0.095,-240.967,-65.857,-13.245,56.008,10.371,-115.098
 15:38:44.990,eb:33:2e:f9:57:b5, 2085-97-252 01:228:252:435,0.261,-0.379,0.137,-264.038,-90.271,-14.099,53.328,10.02,-115.834
 15:38:44.990,eb:33:2e:f9:57:b5, 2085-97-63 02:189:252:891,0.298,-0.399,0.312,-281.494,-109.436,-14.343,50.433,9.503,-116.735
 15:38:45.048,eb:33:2e:f9:57:b5, 2085-97-97 02:200:252:1343,0.29,-0.407,0.554,-293.396,-117.371,-13.184,47.373,8.844,-117.708
 15:38:45.048,eb:33:2e:f9:57:b5, 2085-97-72 02:243:252:1662,0.294,-0.393,0.738,-301.636,-113.403,-9.399,44.253,8.119,-118.63
 15:38:45.048,eb:33:2e:f9:57:b5, 2085-97-77 02:52:253:1895,0.279,-0.364,0.879,-307.007,-103.638,-2.625,41.078,7.344,-119.416
 15:38:45.048,eb:33:2e:f9:57:b5, 2085-97-100 02:122:253:2010,0.313,-0.343,0.954,-309.937,-93.689,5.188,37.914,6.586,-120.031
 15:38:45.110,eb:33:2e:f9:57:b5, 2085-97-166 02:255:253:2015,0.335,-0.288,0.994,-312.256,-92.285,9.46,34.728,5.79,-120.515
 15:38:45.110,eb:33:2e:f9:57:b5, 2085-97-236 02:176:254:2051,0.383,-0.214,0.984,-314.209,-105.286,7.202,31.553,4.916,-120.981
 15:38:45.110,eb:33:2e:f9:57:b5, 2085-97-07 03:82:255:2259,0.401,-0.133,1.064,-315.857,-123.169,5.066,28.339,3.873,-121.52
 15:38:45.110,eb:33:2e:f9:57:b5, 2085-97-190 03:18:00:2576,0.393,-0.048,1.175,-316.956,-147.583,0.366,25.137,2.648,-122.102
 15:38:45.112,eb:33:2e:f9:57:b5, 2085-97-67 03:246:255:2811,0.431,-0.013,1.329,-317.749,-163.452,-4.028,21.912,1.219,-122.761
 15:38:45.112,eb:33:2e:f9:57:b5, 2085-97-60 03:150:255:3291,0.4,-0.035,1.54,-316.284,-182.373,-2.197,18.737,-0.428,-123.409
 15:38:45.112,eb:33:2e:f9:57:b5, 2085-97-39 03:68:255:3714,0.387,-0.07,1.695,-314.514,-195.74,3.967,15.573,-2.258,-123.953
 15:38:45.112,eb:33:2e:f9:57:b5, 2085-97-22 03:105:255:4061,0.403,-0.09,1.887,-311.401,-200.745,12.756,12.464,-4.197,-124.343
 15:38:45.199,eb:33:2e:f9:57:b5, 2085-97-45 03:16:00:4395,0.4,-0.033,2.066,-306.458,-203.186,20.996,9.371,-6.235,-124.541
 15:38:45.199,eb:33:2e:f9:57:b5, 2085-97-88 03:52:01:4703,0.414,0.068,2.222,-298.279,-205.261,27.588,6.356,-8.289,-124.574
 15:38:45.199,eb:33:2e:f9:57:b5, 2085-97-65 03:172:02:4924,0.417,0.241,2.357,-289.49,-201.477,36.743,3.378,-10.355,-124.409
 15:38:45.199,eb:33:2e:f9:57:b5, 2085-97-139 03:145:04:5018,0.456,0.451,2.426,-285.034,-200.012,43.701,0.439,-12.371,-124.052
 15:38:45.202,eb:33:2e:f9:57:b5, 2085-97-198 03:99:06:5029,0.48,0.669,2.462,-282.471,-203.43,46.448,-2.527,-14.387,-123.53
 15:38:45.202,eb:33:2e:f9:57:b5, 2085-97-19 04:121:08:5017,0.508,0.928,2.462,-274.414,-207.397,45.471,-5.482,-16.414,-122.899
 15:38:45.202,eb:33:2e:f9:57:b5, 2085-97-181 03:75:10:4954,0.406,1.185,2.448,-253.113,-206.482,43.518,-8.355,-18.43,-122.162
 15:38:45.202,eb:33:2e:f9:57:b5, 2085-97-131 02:85:11:4512,0.058,1.372,2.336,-219.238,-200.806,42.847,-10.981,-20.358,-121.339
 15:38:45.290,eb:33:2e:f9:57:b5, 2085-97-160 252:168:09:3510,-0.863,1.383,2.015,-177.917,-195.068,47.241,-13.299,-22.209,-120.421
 15:38:45.290,eb:33:2e:f9:57:b5, 2085-97-146 246:145:07:3622,-1.031,1.066,1.511,-117.249,-271.24,71.899,-15.238,-24.23,-119.191
 15:38:45.290,eb:33:2e:f9:57:b5, 2085-97-123 249:186:10:5494,-0.651,1.131,2.218,-51.758,-331.848,143.86,-16.979,-26.999,-116.955
 15:38:45.290,eb:33:2e:f9:57:b5, 2085-97-191 250:31:16:4942,-0.752,1.649,2.662,-43.945,-190.002,142.09,-18.594,-28.971,-114.434
 15:38:45.350,eb:33:2e:f9:57:b5, 2085-97-121 249:153:21:4195,-0.888,2.354,2.161,-45.227,-67.871,116.272,-19.957,-29.691,-112.621
 15:38:45.350,eb:33:2e:f9:57:b5, 2085-113-81 00:193:63:-9994,-0.81,2.961,1.984,-12.817,-2.869,98.755,-20.88,-29.515,-111.363
 15:38:45.350,eb:33:2e:f9:57:b5, 2085-97-17 251:61:24:4192,-0.444,3.096,2.047,9.46,14.038,75.378,-21.099,-29.333,-110.912
 15:38:45.350,eb:33:2e:f9:57:b5, 2085-97-245 252:173:20:2836,-0.333,2.815,1.777,52.551,81.36,16.357,-20.869,-28.685,-110.704
 15:38:45.350,eb:33:2e:f9:57:b5, 2085-97-59 254:12:17:2452,-0.163,2.368,1.211,87.036,65.247,-20.813,-19.968,-28.01,-111.039
 15:38:45.350,eb:33:2e:f9:57:b5, 2085-97-12 255:201:13:2187,-0.057,1.915,1.049,95.032,72.266,-43.274,-18.743,-27.422,-111.698
 15:38:45.350,eb:33:2e:f9:57:b5, 2085-97-179 00:56:10:2692,2.58,1.52,1.141,91.309,59.082,-59.753,-17.441,-27.004,-112.489
 15:38:45.350,eb:33:2e:f9:57:b5, 2085-97-177 00:224:249:11372,0.866,-0.312,2.656,144.897,-366.333,-297.607,-15.617,-28.295,-113.917
 15:38:45.355,eb:33:2e:f9:57:b5, 2085-97-62 01:16:253:-2452,0.14,0.21,2.504,116.272,470.215,-102.051,-13.25,-27.416,-116.186
 15:38:45.355,eb:33:2e:f9:57:b5, 2085-97-49 06:165:244:2299,0.337,-0.452,-1.614,203.979,-316.345,-107.483,-11.08,-26.845,-117.026
 15:38:45.355,eb:33:2e:f9:57:b5, 2085-97-241 00:148:250:2227,0.364,-1.033,1.627,210.327,-174.866,-82.336,-8.729,-29.916,-117.46
 15:38:45.355,eb:33:2e:f9:57:b5, 2085-97-108 03:07:253:2224,0.585,-0.477,1.443,224.731,-93.75,-73.975,-6.191,-31.426,-118.207
 15:38:45.409,eb:33:2e:f9:57:b5, 2085-97-224 04:185:00:2877,0.421,-0.025,1.385,243.835,-26.184,-33.997,-3.494,-31.992,-118.845
 15:38:45.409,eb:33:2e:f9:57:b5, 2085-97-112 01:61:04:3430,-0.009,0.233,1.313,227.783,26.672,8.423,-1.049,-31.86,-118.9
 15:38:45.409,eb:33:2e:f9:57:b5, 2085-97-108 255:192:04:3025,0.054,0.474,1.447,162.659,95.947,10.376,0.78,-31.119,-118.817
 15:38:45.409,eb:33:2e:f9:57:b5, 2085-97-147 01:192:03:2210,0.231,0.593,1.359,101.318,150.024,12.939,2.005,-29.888,-118.614
 15:38:45.558,eb:33:2e:f9:57:b5, 2085-97-217 01:88:02:1683,0.14,0.472,0.776,54.382,125.854,16.296,2.648,-28.422,-118.367
 15:38:45.558,eb:33:2e:f9:57:b5, 2085-97-49 02:144:00:2148,0.411,0.205,0.986,38.33,97.473,40.344,2.906,-27.372,-118.026
 15:38:45.558,eb:33:2e:f9:57:b5, 2085-97-211 03:60:255:2034,0.529,-0.022,0.992,53.772,111.267,64.148,3.06,-26.356,-117.35
 15:38:45.558,eb:33:2e:f9:57:b5, 2085-97-129 04:40:01:1497,0.436,-0.057,0.932,67.444,133.911,65.918,3.345,-25.142,-116.532
 15:38:45.561,eb:33:2e:f9:57:b5, 2085-97-44 03:200:00:1910,0.489,0.137,0.758,49.5,97.168,40.588,3.669,-24.016,-115.911
 15:38:45.561,eb:33:2e:f9:57:b5, 2085-97-229 03:112:01:1734,0.472,0.14,0.928,46.936,119.08,49.744,3.933,-22.989,-115.334
 15:38:45.561,eb:33:2e:f9:57:b5, 2085-97-137 03:202:00:1759,0.329,0.147,0.836,36.377,116.882,44.495,4.131,-21.813,-114.736
 15:38:45.561,eb:33:2e:f9:57:b5, 2085-97-14 02:180:00:1798,0.271,0.067,0.907,29.907,103.21,36.499,4.274,-20.748,-114.236
 15:38:45.561,eb:33:2e:f9:57:b5, 2085-97-65 02:179:00:1817,0.281,0.099,0.884,26.062,79.59,35.095,4.406,-19.869,-113.785
 15:38:45.561,eb:33:2e:f9:57:b5, 2085-97-85 02:162:00:1868,0.303,0.073,0.899,23.56,56.946,30.457,4.521,-19.226,-113.395
 15:38:45.561,eb:33:2e:f9:57:b5, 2085-97-120 02:189:00:1932,0.3,0.083,0.922,21.179,44.312,27.344,4.642,-18.759,-113.055
 15:38:45.561,eb:33:2e:f9:57:b5, 2085-97-96 02:125:00:1965,0.302,0.073,0.942,16.907,40.344,21.423,4.741,-18.353,-112.769
 15:38:45.563,eb:33:2e:f9:57:b5, 2085-97-79 02:119:00:2002,0.297,0.059,0.975,16.052,40.039,18.799,4.839,-17.974,-112.527
 15:38:45.563,eb:33:2e:f9:57:b5, 2085-97-103 02:151:00:1997,0.31,0.065,0.964,15.869,41.077,17.944,4.927,-17.578,-112.302
 15:38:45.563,eb:33:2e:f9:57:b5, 2085-97-131 02:140:00:2027,0.309,0.075,0.97,14.648,45.227,16.785,5.021,-17.15,-112.083
 15:38:45.563,eb:33:2e:f9:57:b5, 2085-97-58 02:128:00:1998,0.276,0.068,0.986,14.099,52.063,15.076,5.109,-16.672,-111.879
 15:38:45.591,eb:33:2e:f9:57:b5, 2085-97-06 02:137:00:2002,0.254,0.066,0.994,14.587,55.176,14.587,5.202,-16.144,-111.676
 15:38:45.591,eb:33:2e:f9:57:b5, 2085-97-22 02:111:00:2157,0.243,0.061,1.001,16.907,51.086,13.245,5.306,-15.617,-111.484
 15:38:45.591,eb:33:2e:f9:57:b5, 2085-97-16 02:151:00:1983,0.243,0.064,1.015,18.494,54.871,9.033,5.455,-15.101,-111.324
 15:38:45.591,eb:33:2e:f9:57:b5, 2085-97-194 01:153:00:2013,0.209,0.077,1.004,19.409,49.805,5.188,5.614,-14.601,-111.204
 15:38:45.651,eb:33:2e:f9:57:b5, 2085-97-193 01:168:00:1968,0.22,0.08,0.954,19.836,43.823,2.991,5.795,-14.123,-111.116
 15:38:45.651,eb:33:2e:f9:57:b5, 2085-97-178 01:148:00:2112,0.234,0.075,1.011,20.996,34.912,-1.587,5.993,-13.744,-111.077
 15:38:45.651,eb:33:2e:f9:57:b5, 2085-97-244 01:191:00:1988,0.234,0.092,0.981,21.179,35.889,-5.615,6.213,-13.37,-111.077
 15:38:45.651,eb:33:2e:f9:57:b5, 2085-97-137 01:151:00:2146,0.197,0.085,1.003,22.095,30.701,-8.667,6.438,-13.052,-111.121
 15:38:45.679,eb:33:2e:f9:57:b5, 2085-97-185 01:193:00:1998,0.218,0.093,1,21.851,35.828,-11.597,6.68,-12.689,-111.182
 15:38:45.679,eb:33:2e:f9:57:b5, 2085-97-169 01:240:00:1940,0.203,0.108,0.96,21.301,33.325,-14.709,6.921,-12.332,-111.275
 15:38:45.679,eb:33:2e:f9:57:b5, 2085-97-152 01:222:00:1987,0.194,0.114,0.95,20.02,28.564,-18.738,7.163,-12.003,-111.418
 15:38:45.679,eb:33:2e:f9:57:b5, 2085-97-147 01:218:00:1985,0.21,0.105,0.975,19.226,27.71,-21.179,7.394,-11.7,-111.588
 15:38:45.738,eb:33:2e:f9:57:b5, 2085-97-174 01:254:00:2012,0.226,0.114,0.967,19.653,24.353,-22.705,7.63,-11.409,-111.775
 15:38:45.738,eb:33:2e:f9:57:b5, 2085-97-232 01:253:00:2013,0.225,0.125,0.974,19.287,21.79,-27.527,7.872,-11.146,-112.006
 15:38:45.738,eb:33:2e:f9:57:b5, 2085-97-123 01:249:00:2041,0.158,0.126,1.003,18.982,23.438,-30.457,8.119,-10.882,-112.269
 15:38:45.738,eb:33:2e:f9:57:b5, 2085-97-189 01:53:01:2003,0.199,0.12,0.981,19.043,21.484,-33.936,8.361,-10.602,-112.56
 15:38:45.798,eb:33:2e:f9:57:b5, 2085-97-65 01:14:01:2013,0.152,0.133,0.99,17.029,24.353,-39.307,8.608,-10.322,-112.912
 15:38:45.798,eb:33:2e:f9:57:b5, 2085-97-19 01:255:00:1982,0.133,0.135,0.946,15.32,22.827,-41.687,8.833,-10.014,-113.291
 15:38:45.798,eb:33:2e:f9:57:b5, 2085-97-53 01:14:01:2001,0.167,0.135,0.974,14.893,19.043,-41.992,9.053,-9.739,-113.676
 15:38:45.798,eb:33:2e:f9:57:b5, 2085-97-89 01:35:01:2016,0.176,0.136,0.973,15.015,16.296,-39.978,9.267,-9.498,-114.066
 15:38:45.800,eb:33:2e:f9:57:b5, 2085-97-112 01:41:01:2035,0.186,0.146,0.988,15.32,14.832,-39.673,9.487,-9.278,-114.434
 15:38:45.800,eb:33:2e:f9:57:b5, 2085-97-146 01:56:01:2065,0.199,0.153,0.998,15.686,14.893,-40.71,9.701,-9.069,-114.813
 15:38:45.800,eb:33:2e:f9:57:b5, 2085-97-146 01:63:01:2081,0.191,0.152,1.014,15.991,17.334,-42.664,9.926,-8.833,-115.203
 15:38:45.800,eb:33:2e:f9:57:b5, 2085-97-112 01:56:01:2117,0.202,0.157,1.032,16.846,18.311,-45.593,10.151,-8.586,-115.615
 15:38:45.829,eb:33:2e:f9:57:b5, 2085-97-187 01:78:01:2136,0.206,0.157,1.026,18.433,18.127,-48.706,10.399,-8.317,-116.054
 15:38:45.829,eb:33:2e:f9:57:b5, 2085-97-120 01:52:01:2168,0.145,0.156,1.058,20.325,20.386,-52.612,10.657,-8.036,-116.526
 15:38:45.829,eb:33:2e:f9:57:b5, 2085-97-236 00:14:01:2233,0.114,0.138,1.07,23.132,20.996,-56.641,10.953,-7.729,-117.026
 15:38:45.829,eb:33:2e:f9:57:b5, 2085-97-247 00:224:00:2348,0.127,0.118,1.112,28.198,17.273,-59.998,11.277,-7.427,-117.576
 15:38:45.889,eb:33:2e:f9:57:b5, 2085-97-37 01:226:00:2392,0.146,0.104,1.171,35.583,14.099,-62.378,11.678,-7.152,-118.152
 15:38:45.889,eb:33:2e:f9:57:b5, 2085-97-46 01:227:00:2432,0.112,0.11,1.186,43.701,11.475,-62.927,12.151,-6.905,-118.757
 15:38:45.889,eb:33:2e:f9:57:b5, 2085-97-185 00:179:00:2426,0.081,0.09,1.197,53.284,11.536,-59.387,12.711,-6.658,-119.339
 15:38:45.889,eb:33:2e:f9:57:b5, 2085-97-178 00:200:00:2437,0.103,0.095,1.184,63.599,7.812,-53.772,13.359,-6.438,-119.872
 15:38:45.919,eb:33:2e:f9:57:b5, 2085-97-22 01:00:01:2507,0.17,0.107,1.201,74.097,3.723,-49.622,14.106,-6.257,-120.366
 15:38:45.919,eb:33:2e:f9:57:b5, 2085-97-153 01:57:01:2537,0.224,0.138,1.228,84.167,0.061,-49.927,14.958,-6.119,-120.844
 15:38:45.919,eb:33:2e:f9:57:b5, 2085-97-162 01:73:01:2519,0.186,0.167,1.225,93.201,-1.587,-54.382,15.903,-5.988,-121.355
 15:38:45.919,eb:33:2e:f9:57:b5, 2085-97-181 01:46:01:2553,0.247,0.147,1.232,104.065,-8.85,-56.152,16.952,-5.872,-121.91
 15:38:45.981,eb:33:2e:f9:57:b5, 2085-97-67 02:74:01:2611,0.305,0.161,1.257,115.479,-14.893,-58.105,18.116,-5.812,-122.492
 15:38:45.981,eb:33:2e:f9:57:b5, 2085-97-155 02:104:01:2690,0.362,0.17,1.304,129.272,-19.226,-54.626,19.407,-5.806,-123.096
 15:38:45.981,eb:33:2e:f9:57:b5, 2085-113-81 00:94:60:1385,0.369,0.174,1.333,145.02,-16.785,-48.523,20.841,-5.806,-123.651
 15:38:45.981,eb:33:2e:f9:57:b5, 2085-97-33 03:92:01:2769,0.42,0.167,1.368,154.053,-9.094,-44.189,21.616,-5.784,-123.887
 15:38:45.981,eb:33:2e:f9:57:b5, 2085-97-64 03:11:01:2889,0.353,0.172,1.363,173.34,1.404,-34.729,23.302,-5.663,-124.266
 15:38:46.069,eb:33:2e:f9:57:b5, 2085-97-86 02:132:00:2962,0.273,0.087,1.435,197.876,26.123,-15.686,25.186,-5.438,-124.431
 15:38:46.069,eb:33:2e:f9:57:b5, 2085-97-53 02:33:00:3218,0.386,0.016,1.479,229.98,32.593,3.54,27.328,-5.125,-124.343
 15:38:46.069,eb:33:2e:f9:57:b5, 2085-97-64 04:116:00:3334,0.546,0.053,1.606,258.606,38.635,0.61,29.778,-4.834,-124.118
 15:38:46.069,eb:33:2e:f9:57:b5, 2085-97-191 03:110:00:3561,0.334,0.059,1.727,279.846,60.669,-23.987,32.476,-4.362,-123.986
 15:38:46.072,eb:33:2e:f9:57:b5, 2085-97-134 02:53:00:3790,0.306,0.032,1.749,296.082,42.175,-68.298,35.376,-3.615,-124.03
 15:38:46.072,eb:33:2e:f9:57:b5, 2085-97-03 03:96:01:4689,0.341,0.04,2.144,307.007,38.147,-113.77,38.43,-2.807,-124.634
 15:38:46.072,eb:33:2e:f9:57:b5, 2085-97-147 02:126:04:4446,0.452,0.341,2.292,322.205,96.741,-115.234,41.594,-1.505,-125.096
 15:38:46.072,eb:33:2e:f9:57:b5, 2085-97-136 04:254:06:4400,0.704,0.679,2.121,338.196,116.089,-91.98,44.901,-0.005,-125.096
 15:38:46.072,eb:33:2e:f9:57:b5, 2085-97-12 05:105:05:4094,0.507,0.738,2.078,349.854,138.977,-76.172,48.351,1.483,-124.739
 15:38:46.072,eb:33:2e:f9:57:b5, 2085-97-129 03:36:05:3627,0.337,0.655,1.827,364.746,165.894,-57.129,51.976,2.994,-123.893
 15:38:46.072,eb:33:2e:f9:57:b5, 2085-97-154 02:41:06:3870,0.454,0.713,1.892,357.056,168.213,-47.119,55.679,4.362,-122.921
 15:38:46.072,eb:33:2e:f9:57:b5, 2085-97-72 03:20:05:3954,0.504,0.76,1.786,333.13,151.367,-59.143,59.227,5.691,-121.761
 15:38:46.130,eb:33:2e:f9:57:b5, 2085-97-20 04:58:01:3706,0.483,0.398,1.984,295.776,139.038,-66.65,62.463,6.949,-120.861
 15:38:46.130,eb:33:2e:f9:57:b5, 2085-97-88 04:196:252:2405,0.652,-0.15,1.567,247.742,116.028,-63.416,65.275,8.119,-119.998
 15:38:46.130,eb:33:2e:f9:57:b5, 2085-97-24 06:148:248:573,0.86,-0.679,0.728,194.641,66.711,-67.566,67.538,9.058,-119.443
 15:38:46.130,eb:33:2e:f9:57:b5, 2085-97-254 05:236:253:1212,-0.793,-0.944,0.289,179.81,42.175,-90.698,69.329,9.976,-119.355
 15:38:46.160,eb:33:2e:f9:57:b5, 2085-97-249 254:72:02:-2196,0.691,0.44,0.22,152.588,62.378,-137.268,71.268,11.157,-119.086
 15:38:46.160,eb:33:2e:f9:57:b5, 2085-97-121 00:19:251:-394,-0.145,-0.182,-0.789,24.597,-67.322,-62.195,71.96,12.057,-119.581
 15:38:46.160,eb:33:2e:f9:57:b5, 2085-97-97 01:53:251:-289,0.303,-0.679,-0.417,-80.566,-75.562,-4.272,71.444,12.162,-120.278
 15:38:46.160,eb:33:2e:f9:57:b5, 2085-97-104 02:174:250:910,0.284,-0.645,0.24,-160.583,-35.339,41.26,70.054,11.755,-120.767
 15:38:46.220,eb:33:2e:f9:57:b5, 2085-97-129 02:206:251:1251,0.373,-0.609,0.566,-188.11,-34.546,43.823,68.231,11.212,-120.894
 15:38:46.220,eb:33:2e:f9:57:b5, 2085-97-119 03:10:253:971,0.445,-0.439,0.579,-191.65,-50.354,27.039,66.264,10.723,-121.174
 15:38:46.220,eb:33:2e:f9:57:b5, 2085-97-125 03:97:253:519,0.41,-0.347,0.358,-187.927,-60.791,15.32,64.276,10.311,-121.608
 15:38:46.220,eb:33:2e:f9:57:b5, 2085-97-01 03:97:253:384,0.333,-0.314,0.188,-184.448,-77.148,13.977,62.32,9.866,-122.179
 15:38:46.250,eb:33:2e:f9:57:b5, 2085-97-70 02:44:253:528,0.271,-0.337,0.222,-190.247,-89.417,13.611,60.326,9.327,-122.86
 15:38:46.250,eb:33:2e:f9:57:b5, 2085-97-10 02:74:253:677,0.241,-0.348,0.283,-204.346,-97.9,12.329,58.233,8.729,-123.613
 15:38:46.250,eb:33:2e:f9:57:b5, 2085-97-196 01:228:253:813,0.21,-0.308,0.369,-223.45,-94.727,10.986,55.959,8.097,-124.376
 15:38:46.250,eb:33:2e:f9:57:b5, 2085-97-198 01:158:254:1043,0.228,-0.218,0.451,-239.624,-93.872,7.69,53.531,7.476,-125.096
 15:38:46.279,eb:33:2e:f9:57:b5, 2085-97-179 01:45:255:1108,0.181,-0.133,0.538,-250.549,-91.675,0.061,50.966,6.872,-125.815
 15:38:46.279,eb:33:2e:f9:57:b5, 2085-97-60 01:145:255:1016,0.148,-0.076,0.524,-257.568,-97.717,-8.789,48.329,6.301,-126.568
 15:38:46.279,eb:33:2e:f9:57:b5, 2085-97-60 01:114:255:1109,0.155,-0.054,0.5,-264.526,-116.699,-17.151,45.604,5.652,-127.452
 15:38:46.279,eb:33:2e:f9:57:b5, 2085-97-54 01:31:255:1388,0.144,-0.093,0.601,-272.278,-132.751,-23.01,42.819,4.889,-128.48
 15:38:46.340,eb:33:2e:f9:57:b5, 2085-97-39 01:27:255:1762,0.132,-0.119,0.771,-278.87,-144.653,-28.015,39.957,4.005,-129.6
 15:38:46.340,eb:33:2e:f9:57:b5, 2085-97-242 00:104:255:2095,0.096,-0.099,0.945,-282.104,-147.949,-30.457,37.068,3.032,-130.748
