Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:36:06.401,eb:33:2e:f9:57:b5, 2085-97-98 00:28:00:2052,0.048,0.013,1.002,0,0,0.366,0.731,-3.027,-121.954
 15:36:06.401,eb:33:2e:f9:57:b5, 2085-97-99 00:26:00:2054,0.05,0.013,1.001,0,0,0.427,0.736,-3.027,-121.954
 15:36:06.401,eb:33:2e:f9:57:b5, 2085-97-103 00:29:00:2054,0.049,0.014,1.003,0,0,0.488,0.736,-3.027,-121.954
 15:36:06.433,eb:33:2e:f9:57:b5, 2085-97-100 00:31:00:2051,0.05,0.015,1.001,0,-0.061,0.427,0.736,-3.021,-121.954
 15:36:06.433,eb:33:2e:f9:57:b5, 2085-97-102 00:29:00:2053,0.049,0.014,1.002,-0.061,-0.061,0.366,0.736,-3.021,-121.954
 15:36:06.433,eb:33:2e:f9:57:b5, 2085-97-100 00:29:00:2052,0.048,0.014,1.002,-0.061,0,0.244,0.736,-3.021,-121.954
 15:36:06.433,eb:33:2e:f9:57:b5, 2085-97-102 00:27:00:2053,0.051,0.013,1.002,-0.061,-0.061,0.244,0.736,-3.021,-121.954
 15:36:06.463,eb:33:2e:f9:57:b5, 2085-97-99 00:29:00:2052,0.047,0.014,1.002,-0.061,0,0.183,0.736,-3.021,-121.954
 15:36:06.463,eb:33:2e:f9:57:b5, 2085-97-98 00:27:00:2052,0.049,0.013,1.002,-0.122,0,0.122,0.736,-3.021,-121.954
 15:36:06.463,eb:33:2e:f9:57:b5, 2085-97-102 00:28:00:2053,0.05,0.014,1.002,-0.061,0,0.122,0.742,-3.021,-121.954
 15:36:06.463,eb:33:2e:f9:57:b5, 2085-97-102 00:28:00:2055,0.049,0.014,1.003,-0.122,0,0,0.742,-3.021,-121.954
 15:36:06.522,eb:33:2e:f9:57:b5, 2085-97-101 00:29:00:2053,0.05,0.014,1.003,-0.122,0,0,0.742,-3.021,-121.954
 15:36:06.522,eb:33:2e:f9:57:b5, 2085-97-101 00:28:00:2054,0.049,0.013,1.003,-0.061,0,0,0.742,-3.021,-121.954
 15:36:06.522,eb:33:2e:f9:57:b5, 2085-97-96 00:25:00:2052,0.048,0.013,1.003,0,0.061,0,0.742,-3.027,-121.954
 15:36:06.522,eb:33:2e:f9:57:b5, 2085-97-95 00:28:00:2052,0.046,0.013,1.002,0,0.061,0.061,0.742,-3.027,-121.954
 15:36:06.551,eb:33:2e:f9:57:b5, 2085-97-97 00:27:00:2050,0.048,0.013,1,0,0,0.244,0.742,-3.021,-121.954
 15:36:06.551,eb:33:2e:f9:57:b5, 2085-97-100 00:30:00:2052,0.049,0.013,1.001,-0.061,0.061,0.305,0.742,-3.021,-121.954
 15:36:06.551,eb:33:2e:f9:57:b5, 2085-97-102 00:29:00:2052,0.049,0.014,1.001,-0.183,0,0.244,0.742,-3.021,-121.954
 15:36:06.551,eb:33:2e:f9:57:b5, 2085-97-100 00:26:00:2054,0.05,0.014,1.002,-0.244,0,0.183,0.742,-3.021,-121.954
 15:36:06.582,eb:33:2e:f9:57:b5, 2085-97-104 00:25:00:2059,0.051,0.012,1.004,-0.183,0,0.244,0.747,-3.021,-121.954
 15:36:06.582,eb:33:2e:f9:57:b5, 2085-97-101 00:28:00:2057,0.047,0.014,1.005,0,0.183,0.122,0.747,-3.021,-121.954
 15:36:06.582,eb:33:2e:f9:57:b5, 2085-97-98 00:26:00:2054,0.048,0.012,1.002,0,0.061,0.122,0.747,-3.021,-121.954
 15:36:06.582,eb:33:2e:f9:57:b5, 2085-97-100 00:28:00:2050,0.048,0.013,1.002,0.061,0.122,0.183,0.747,-3.021,-121.954
 15:36:06.642,eb:33:2e:f9:57:b5, 2085-97-97 00:27:00:2050,0.048,0.013,1.001,0,0.122,0.244,0.747,-3.021,-121.954
 15:36:06.642,eb:33:2e:f9:57:b5, 2085-97-98 00:27:00:2050,0.049,0.013,1.001,0,0.061,0.427,0.747,-3.021,-121.954
 15:36:06.642,eb:33:2e:f9:57:b5, 2085-97-102 00:27:00:2054,0.05,0.013,1,-0.061,0,0.305,0.747,-3.021,-121.954
 15:36:06.642,eb:33:2e:f9:57:b5, 2085-97-101 00:28:00:2054,0.048,0.015,1.003,-0.122,0.122,0.244,0.747,-3.021,-121.954
 15:36:06.672,eb:33:2e:f9:57:b5, 2085-97-99 00:27:00:2051,0.049,0.014,1.002,-0.122,0.061,0.122,0.747,-3.021,-121.954
 15:36:06.672,eb:33:2e:f9:57:b5, 2085-97-103 00:28:00:2050,0.049,0.013,1.001,-0.122,0.122,0.122,0.747,-3.021,-121.954
 15:36:06.672,eb:33:2e:f9:57:b5, 2085-97-98 00:26:00:2053,0.048,0.014,1.002,-0.183,0,0.122,0.753,-3.021,-121.954
 15:36:06.672,eb:33:2e:f9:57:b5, 2085-97-100 00:28:00:2053,0.049,0.013,1.001,-0.122,0,0.183,0.753,-3.021,-121.954
 15:36:06.702,eb:33:2e:f9:57:b5, 2085-97-99 00:27:00:2053,0.047,0.014,1.002,-0.061,0,0.122,0.753,-3.021,-121.954
 15:36:06.702,eb:33:2e:f9:57:b5, 2085-97-98 00:26:00:2052,0.05,0.012,1.002,-0.122,0,0.183,0.753,-3.021,-121.954
 15:36:06.702,eb:33:2e:f9:57:b5, 2085-97-102 00:28:00:2054,0.051,0.013,1.002,-0.061,-0.061,0.183,0.753,-3.021,-121.954
 15:36:06.702,eb:33:2e:f9:57:b5, 2085-97-103 00:24:00:2057,0.05,0.012,1.005,0,0,0.122,0.753,-3.021,-121.954
 15:36:06.761,eb:33:2e:f9:57:b5, 2085-97-102 00:27:00:2054,0.049,0.013,1.003,0,0,0,0.753,-3.021,-121.954
 15:36:06.761,eb:33:2e:f9:57:b5, 2085-97-98 00:26:00:2053,0.048,0.014,1.002,0,0,0,0.753,-3.021,-121.954
 15:36:06.761,eb:33:2e:f9:57:b5, 2085-97-100 00:27:00:2051,0.048,0.013,1.002,0.061,0,0,0.753,-3.021,-121.954
 15:36:06.761,eb:33:2e:f9:57:b5, 2085-97-94 00:26:00:2049,0.047,0.014,1.001,0,0.061,0.061,0.753,-3.021,-121.954
 15:36:06.792,eb:33:2e:f9:57:b5, 2085-97-99 00:29:00:2051,0.049,0.013,1.001,-0.061,0,0.183,0.758,-3.021,-121.954
 15:36:06.792,eb:33:2e:f9:57:b5, 2085-97-99 00:27:00:2052,0.049,0.015,1.001,-0.122,0,0.183,0.758,-3.021,-121.954
 15:36:06.792,eb:33:2e:f9:57:b5, 2085-97-103 00:25:00:2054,0.05,0.013,1.003,-0.122,0.061,0.122,0.758,-3.021,-121.954
 15:36:06.792,eb:33:2e:f9:57:b5, 2085-97-102 00:25:00:2057,0.05,0.012,1.004,0,0.061,0.122,0.758,-3.021,-121.954
 15:36:06.823,eb:33:2e:f9:57:b5, 2085-97-100 00:26:00:2055,0.049,0.013,1.004,0,0.183,0.122,0.758,-3.021,-121.959
 15:36:06.823,eb:33:2e:f9:57:b5, 2085-97-98 00:28:00:2051,0.048,0.013,1.002,0.061,0.183,0.061,0.758,-3.021,-121.959
 15:36:06.823,eb:33:2e:f9:57:b5, 2085-97-99 00:28:00:2052,0.047,0.014,1.002,0,0.183,0.061,0.758,-3.021,-121.959
 15:36:06.823,eb:33:2e:f9:57:b5, 2085-97-96 00:26:00:2050,0.048,0.013,1.001,-0.061,0.305,0.061,0.758,-3.021,-121.959
 15:36:06.881,eb:33:2e:f9:57:b5, 2085-97-102 00:27:00:2052,0.05,0.013,1.002,-0.061,0.366,0.183,0.758,-3.021,-121.959
 15:36:06.881,eb:33:2e:f9:57:b5, 2085-97-101 00:28:00:2048,0.05,0.011,1.007,0,0.549,0.061,0.758,-3.021,-121.959
 15:36:06.881,eb:33:2e:f9:57:b5, 2085-97-101 00:27:00:2052,0.045,0.014,1.002,-0.061,0.305,-0.061,0.758,-3.021,-121.959
 15:36:06.881,eb:33:2e:f9:57:b5, 2085-97-98 00:24:00:2055,0.048,0.011,1.001,0,0.366,0,0.758,-3.021,-121.959
 15:36:06.911,eb:33:2e:f9:57:b5, 2085-97-101 00:28:00:2051,0.048,0.013,1.003,0,0.488,0.061,0.764,-3.021,-121.959
 15:36:06.911,eb:33:2e:f9:57:b5, 2085-97-98 00:27:00:2054,0.048,0.013,1.002,0,0.427,0.061,0.764,-3.021,-121.959
 15:36:06.911,eb:33:2e:f9:57:b5, 2085-97-102 00:30:00:2055,0.049,0.012,1.003,0,0.488,0.244,0.764,-3.021,-121.959
 15:36:06.911,eb:33:2e:f9:57:b5, 2085-97-99 00:27:00:2051,0.048,0.014,1.003,0,0.488,0.061,0.764,-3.021,-121.959
 15:36:06.941,eb:33:2e:f9:57:b5, 2085-97-96 00:27:00:2050,0.048,0.013,1.001,0,0.305,0,0.764,-3.021,-121.959
 15:36:06.941,eb:33:2e:f9:57:b5, 2085-97-102 00:25:00:2055,0.048,0.013,1.002,0,0.183,0,0.764,-3.021,-121.959
 15:36:06.941,eb:33:2e:f9:57:b5, 2085-97-100 00:26:00:2053,0.048,0.012,1.004,0.061,0.305,0.061,0.764,-3.021,-121.959
 15:36:06.941,eb:33:2e:f9:57:b5, 2085-97-98 00:28:00:2052,0.047,0.014,1.002,0.122,0.244,0,0.764,-3.021,-121.959
 15:36:07.001,eb:33:2e:f9:57:b5, 2085-97-95 00:25:00:2054,0.047,0.012,1.003,0.061,0.244,0,0.764,-3.021,-121.959
 15:36:07.001,eb:33:2e:f9:57:b5, 2085-113-58 00:18:223:-5310,0.048,0.012,1.002,0.244,0.244,0.122,0.764,-3.021,-121.959
 15:36:07.001,eb:33:2e:f9:57:b5, 2085-97-98 00:27:00:2052,0.048,0.012,1.001,0.183,0.122,0.183,0.764,-3.021,-121.959
 15:36:07.001,eb:33:2e:f9:57:b5, 2085-97-99 00:27:00:2051,0.048,0.013,1.003,0.183,0.122,0.061,0.764,-3.021,-121.959
 15:36:07.033,eb:33:2e:f9:57:b5, 2085-97-99 00:28:00:2053,0.049,0.013,1.003,0.122,0.122,0,0.769,-3.021,-121.959
 15:36:07.033,eb:33:2e:f9:57:b5, 2085-97-98 00:30:00:2050,0.047,0.014,1.003,0.122,0.122,-0.183,0.769,-3.021,-121.959
 15:36:07.033,eb:33:2e:f9:57:b5, 2085-97-97 00:29:00:2049,0.048,0.014,1,0,0.061,-0.183,0.769,-3.021,-121.959
 15:36:07.033,eb:33:2e:f9:57:b5, 2085-97-100 00:28:00:2055,0.049,0.014,1.002,0,0,-0.305,0.769,-3.021,-121.959
 15:36:07.061,eb:33:2e:f9:57:b5, 2085-97-97 00:27:00:2054,0.046,0.014,1.003,0.061,0.061,-0.366,0.769,-3.021,-121.959
 15:36:07.061,eb:33:2e:f9:57:b5, 2085-97-97 00:26:00:2054,0.048,0.012,1.002,0.122,0,-0.305,0.769,-3.021,-121.959
 15:36:07.061,eb:33:2e:f9:57:b5, 2085-97-100 00:28:00:2056,0.048,0.013,1.003,0.183,0,-0.244,0.769,-3.021,-121.959
 15:36:07.061,eb:33:2e:f9:57:b5, 2085-97-96 00:27:00:2050,0.048,0.014,1.002,0.244,0,-0.244,0.769,-3.021,-121.959
 15:36:07.122,eb:33:2e:f9:57:b5, 2085-97-99 00:27:00:2054,0.048,0.014,1.002,0.183,-0.061,-0.305,0.769,-3.021,-121.959
 15:36:07.122,eb:33:2e:f9:57:b5, 2085-97-98 00:31:00:2050,0.047,0.014,1.002,0.183,0,-0.244,0.769,-3.021,-121.959
 15:36:07.122,eb:33:2e:f9:57:b5, 2085-97-96 00:27:00:2051,0.048,0.015,1.001,0.061,0,-0.366,0.769,-3.021,-121.959
 15:36:07.122,eb:33:2e:f9:57:b5, 2085-97-100 00:29:00:2053,0.049,0.013,1.002,0.122,0,-0.183,0.769,-3.021,-121.959
 15:36:07.151,eb:33:2e:f9:57:b5, 2085-97-96 00:29:00:2051,0.046,0.015,1.002,0.061,0,-0.305,0.775,-3.021,-121.959
 15:36:07.151,eb:33:2e:f9:57:b5, 2085-97-93 00:26:00:2053,0.047,0.013,1.001,0.122,0,-0.183,0.775,-3.021,-121.959
 15:36:07.151,eb:33:2e:f9:57:b5, 2085-97-99 00:30:00:2053,0.047,0.014,1.002,0.183,0,0,0.775,-3.021,-121.959
 15:36:07.151,eb:33:2e:f9:57:b5, 2085-97-96 00:28:00:2051,0.046,0.014,1.001,0.061,0,-0.061,0.775,-3.021,-121.959
 15:36:07.182,eb:33:2e:f9:57:b5, 2085-97-95 00:28:00:2052,0.047,0.014,1.001,0,0,0,0.775,-3.016,-121.959
 15:36:07.182,eb:33:2e:f9:57:b5, 2085-97-97 00:28:00:2052,0.047,0.014,1.002,0,0,0,0.775,-3.016,-121.959
 15:36:07.182,eb:33:2e:f9:57:b5, 2085-97-97 00:27:00:2054,0.047,0.013,1.002,-0.061,0,0,0.775,-3.016,-121.959
 15:36:07.182,eb:33:2e:f9:57:b5, 2085-97-96 00:28:00:2054,0.048,0.013,1.002,0,0,0,0.775,-3.016,-121.959
 15:36:07.242,eb:33:2e:f9:57:b5, 2085-97-97 00:27:00:2053,0.047,0.015,1.002,0,0,0.122,0.775,-3.016,-121.959
 15:36:07.242,eb:33:2e:f9:57:b5, 2085-97-98 00:29:00:2052,0.048,0.014,1.001,0,0,0.122,0.775,-3.016,-121.959
 15:36:07.242,eb:33:2e:f9:57:b5, 2085-97-99 00:28:00:2053,0.049,0.014,1.002,0,-0.061,0.183,0.78,-3.016,-121.959
 15:36:07.242,eb:33:2e:f9:57:b5, 2085-97-101 00:30:00:2055,0.048,0.014,1.003,0,0,0.122,0.78,-3.016,-121.959
 15:36:07.272,eb:33:2e:f9:57:b5, 2085-97-95 00:28:00:2050,0.045,0.014,1.002,0,0.061,0.061,0.78,-3.016,-121.959
 15:36:07.272,eb:33:2e:f9:57:b5, 2085-97-94 00:28:00:2049,0.047,0.013,1.001,-0.061,0,0,0.78,-3.016,-121.959
 15:36:07.272,eb:33:2e:f9:57:b5, 2085-97-95 00:25:00:2052,0.047,0.013,1.001,-0.183,-0.061,0.244,0.78,-3.016,-121.959
 15:36:07.272,eb:33:2e:f9:57:b5, 2085-97-99 00:28:00:2053,0.048,0.013,1.002,-0.122,-0.061,0.366,0.78,-3.016,-121.959
 15:36:07.302,eb:33:2e:f9:57:b5, 2085-97-97 00:27:00:2053,0.048,0.014,1.001,-0.122,0,0.366,0.78,-3.016,-121.959
 15:36:07.302,eb:33:2e:f9:57:b5, 2085-97-98 00:27:00:2051,0.05,0.013,1.002,-0.122,0,0.427,0.78,-3.016,-121.959
 15:36:07.302,eb:33:2e:f9:57:b5, 2085-97-102 00:30:00:2053,0.05,0.015,1.002,-0.183,-0.061,0.305,0.78,-3.016,-121.959
 15:36:07.302,eb:33:2e:f9:57:b5, 2085-97-101 00:27:00:2055,0.049,0.014,1.003,-0.122,0,0.122,0.78,-3.016,-121.965
 15:36:07.361,eb:33:2e:f9:57:b5, 2085-97-100 00:27:00:2053,0.047,0.014,1.003,-0.061,0,0.122,0.78,-3.016,-121.965
 15:36:07.361,eb:33:2e:f9:57:b5, 2085-97-96 00:26:00:2053,0.047,0.014,1.003,-0.061,0,0.061,0.78,-3.016,-121.965
 15:36:07.361,eb:33:2e:f9:57:b5, 2085-97-94 00:26:00:2049,0.044,0.013,1.002,0,0,0.061,0.786,-3.016,-121.965
 15:36:07.361,eb:33:2e:f9:57:b5, 2085-97-93 00:27:00:2048,0.046,0.014,1,-0.122,0,0.244,0.786,-3.016,-121.965
 15:36:07.391,eb:33:2e:f9:57:b5, 2085-97-98 00:29:00:2050,0.048,0.014,1,-0.244,0,0.366,0.786,-3.016,-121.965
 15:36:07.391,eb:33:2e:f9:57:b5, 2085-97-99 00:28:00:2053,0.05,0.014,1.002,-0.305,0,0.305,0.786,-3.016,-121.965
 15:36:07.391,eb:33:2e:f9:57:b5, 2085-97-103 00:28:00:2053,0.05,0.013,1.002,-0.366,0,0.183,0.786,-3.016,-121.965
 15:36:07.391,eb:33:2e:f9:57:b5, 2085-97-101 00:26:00:2057,0.049,0.013,1.004,-0.305,0.061,0.122,0.786,-3.016,-121.965
 15:36:07.421,eb:33:2e:f9:57:b5, 2085-97-98 00:24:00:2053,0.049,0.012,1.004,-0.183,0,0,0.786,-3.016,-121.965
 15:36:07.421,eb:33:2e:f9:57:b5, 2085-97-102 00:25:00:2056,0.047,0.013,1.003,-0.122,-0.061,0,0.786,-3.016,-121.965
 15:36:07.421,eb:33:2e:f9:57:b5, 2085-97-97 00:26:00:2054,0.046,0.012,1.002,0,0,-0.061,0.786,-3.016,-121.965
 15:36:07.421,eb:33:2e:f9:57:b5, 2085-97-99 00:27:00:2053,0.047,0.013,1.002,0,-0.122,0,0.786,-3.016,-121.965
 15:36:07.482,eb:33:2e:f9:57:b5, 2085-97-96 00:28:00:2050,0.047,0.013,1.002,0,0,0.061,0.786,-3.016,-121.965
 15:36:07.482,eb:33:2e:f9:57:b5, 2085-97-97 00:27:00:2053,0.049,0.013,1.002,0,-0.122,0.061,0.786,-3.016,-121.965
 15:36:07.482,eb:33:2e:f9:57:b5, 2085-97-99 00:30:00:2052,0.048,0.014,1.002,-0.061,0,0.183,0.791,-3.01,-121.965
 15:36:07.482,eb:33:2e:f9:57:b5, 2085-97-98 00:25:00:2053,0.048,0.014,1.003,-0.061,0,0.122,0.791,-3.01,-121.965
 15:36:07.511,eb:33:2e:f9:57:b5, 2085-97-97 00:27:00:2053,0.047,0.013,1.002,-0.061,0,0.122,0.791,-3.01,-121.965
 15:36:07.511,eb:33:2e:f9:57:b5, 2085-97-97 00:26:00:2053,0.049,0.013,1.002,-0.061,-0.061,0.183,0.791,-3.01,-121.965
 15:36:07.511,eb:33:2e:f9:57:b5, 2085-97-100 00:27:00:2054,0.048,0.013,1.002,0,0,0.183,0.791,-3.01,-121.965
 15:36:07.511,eb:33:2e:f9:57:b5, 2085-97-100 00:26:00:2053,0.048,0.013,1.003,0,0,0.183,0.791,-3.01,-121.965
 15:36:07.572,eb:33:2e:f9:57:b5, 2085-97-98 00:27:00:2053,0.049,0.013,1.002,0,0,0.183,0.791,-3.01,-121.965
 15:36:07.572,eb:33:2e:f9:57:b5, 2085-97-101 00:28:00:2053,0.048,0.014,1.002,0,-0.061,0.122,0.791,-3.01,-121.965
 15:36:07.572,eb:33:2e:f9:57:b5, 2085-97-98 00:28:00:2052,0.047,0.013,1.002,0,0,0,0.791,-3.01,-121.965
 15:36:07.572,eb:33:2e:f9:57:b5, 2085-97-97 00:26:00:2052,0.049,0.013,1.002,-0.122,0,0.061,0.791,-3.01,-121.965
 15:36:07.572,eb:33:2e:f9:57:b5, 2085-97-97 00:26:00:2053,0.047,0.014,1.002,-0.061,0,0.122,0.791,-3.01,-121.965
 15:36:07.602,eb:33:2e:f9:57:b5, 2085-113-58 00:93:223:-5400,0.048,0.013,1.002,0,0,0.244,0.791,-3.01,-121.965
 15:36:07.602,eb:33:2e:f9:57:b5, 2085-97-100 00:27:00:2053,0.049,0.013,1.002,0,0,0.244,0.791,-3.01,-121.965
 15:36:07.602,eb:33:2e:f9:57:b5, 2085-97-100 00:28:00:2052,0.047,0.014,1.003,-0.061,0.061,0.244,0.791,-3.01,-121.965
 15:36:07.602,eb:33:2e:f9:57:b5, 2085-97-96 00:30:00:2047,0.046,0.014,1,-0.122,0.061,0.183,0.791,-3.01,-121.965
 15:36:07.691,eb:33:2e:f9:57:b5, 2085-97-99 00:28:00:2051,0.049,0.014,1.001,-0.122,0,0.122,0.797,-3.01,-121.965
 15:36:07.691,eb:33:2e:f9:57:b5, 2085-97-99 00:27:00:2051,0.048,0.013,1.002,-0.244,0,0.122,0.797,-3.01,-121.965
 15:36:07.691,eb:33:2e:f9:57:b5, 2085-97-96 00:28:00:2052,0.048,0.013,1.002,-0.305,0.061,0.061,0.797,-3.01,-121.965
 15:36:07.691,eb:33:2e:f9:57:b5, 2085-97-98 00:24:00:2054,0.048,0.012,1.002,-0.305,0.061,0.183,0.797,-3.01,-121.965
 15:36:07.694,eb:33:2e:f9:57:b5, 2085-97-98 00:24:00:2052,0.049,0.012,1.002,-0.183,0.061,0.244,0.797,-3.01,-121.965
 15:36:07.694,eb:33:2e:f9:57:b5, 2085-97-101 00:26:00:2056,0.049,0.012,1.002,-0.122,0,0.122,0.797,-3.01,-121.965
 15:36:07.694,eb:33:2e:f9:57:b5, 2085-97-99 00:26:00:2053,0.048,0.013,1.002,-0.061,0,0.183,0.797,-3.01,-121.965
 15:36:07.694,eb:33:2e:f9:57:b5, 2085-97-100 00:26:00:2055,0.047,0.012,1.003,-0.061,0,0.061,0.797,-3.01,-121.965
 15:36:07.721,eb:33:2e:f9:57:b5, 2085-97-96 00:25:00:2051,0.047,0.012,1.002,-0.061,0,0.122,0.797,-3.01,-121.965
 15:36:07.721,eb:33:2e:f9:57:b5, 2085-97-99 00:25:00:2053,0.049,0.012,1.002,-0.061,0,0.122,0.797,-3.01,-121.965
 15:36:07.721,eb:33:2e:f9:57:b5, 2085-97-99 00:27:00:2052,0.048,0.014,1.003,-0.061,0,0.244,0.797,-3.01,-121.965
 15:36:07.721,eb:33:2e:f9:57:b5, 2085-97-98 00:25:00:2053,0.049,0.013,1.002,-0.061,0,0.183,0.797,-3.01,-121.965
 15:36:07.751,eb:33:2e:f9:57:b5, 2085-97-101 00:24:00:2053,0.048,0.012,1.002,-0.122,0,0.183,0.797,-3.01,-121.965
 15:36:07.751,eb:33:2e:f9:57:b5, 2085-97-98 00:26:00:2053,0.048,0.012,1.001,-0.122,0,0.122,0.797,-3.01,-121.965
 15:36:07.751,eb:33:2e:f9:57:b5, 2085-97-95 00:24:00:2052,0.047,0.012,1.002,-0.122,0.061,0.061,0.797,-3.01,-121.965
 15:36:07.751,eb:33:2e:f9:57:b5, 2085-97-98 00:26:00:2052,0.047,0.012,1.002,-0.122,0,0.122,0.797,-3.01,-121.965
 15:36:07.812,eb:33:2e:f9:57:b5, 2085-97-96 00:25:00:2053,0.047,0.012,1.002,-0.061,0,0.244,0.802,-3.01,-121.965
 15:36:07.812,eb:33:2e:f9:57:b5, 2085-97-98 00:27:00:2052,0.048,0.012,1.002,-0.061,-0.061,0.427,0.802,-3.01,-121.965
 15:36:07.812,eb:33:2e:f9:57:b5, 2085-97-100 00:26:00:2053,0.048,0.013,1.002,-0.183,0,0.305,0.802,-3.01,-121.965
 15:36:07.812,eb:33:2e:f9:57:b5, 2085-97-102 00:27:00:2053,0.049,0.012,1.002,-0.183,-0.061,0.305,0.802,-3.01,-121.965
 15:36:07.842,eb:33:2e:f9:57:b5, 2085-97-101 00:28:00:2054,0.049,0.014,1.002,-0.183,0,0.183,0.802,-3.01,-121.965
 15:36:07.842,eb:33:2e:f9:57:b5, 2085-97-101 00:25:00:2052,0.048,0.012,1.002,-0.183,0.061,0,0.802,-3.01,-121.965
 15:36:07.843,eb:33:2e:f9:57:b5, 2085-97-101 00:26:00:2054,0.049,0.012,1.003,-0.122,0,0.061,0.802,-3.01,-121.965
 15:36:07.843,eb:33:2e:f9:57:b5, 2085-97-100 00:22:00:2055,0.048,0.011,1.002,-0.122,0,0.061,0.802,-3.01,-121.965
 15:36:07.872,eb:33:2e:f9:57:b5, 2085-97-96 00:24:00:2052,0.047,0.011,1.003,-0.061,0.061,0.061,0.802,-3.01,-121.965
 15:36:07.872,eb:33:2e:f9:57:b5, 2085-97-96 00:24:00:2050,0.049,0.012,1.001,0,0,0.183,0.802,-3.01,-121.965
 15:36:07.872,eb:33:2e:f9:57:b5, 2085-97-99 00:26:00:2053,0.048,0.013,1.003,0,0,0.183,0.802,-3.01,-121.965
 15:36:07.872,eb:33:2e:f9:57:b5, 2085-97-99 00:25:00:2052,0.049,0.013,1.001,0,0,0.061,0.802,-3.01,-121.965
 15:36:07.932,eb:33:2e:f9:57:b5, 2085-97-99 00:27:00:2051,0.048,0.012,1.002,-0.061,0,0.122,0.802,-3.01,-121.965
 15:36:07.932,eb:33:2e:f9:57:b5, 2085-97-99 00:27:00:2050,0.048,0.013,1.002,-0.061,0,0.061,0.802,-3.01,-121.965
 15:36:07.932,eb:33:2e:f9:57:b5, 2085-97-97 00:24:00:2051,0.048,0.012,1.001,-0.061,0,0.122,0.802,-3.01,-121.965
 15:36:07.932,eb:33:2e:f9:57:b5, 2085-97-100 00:25:00:2053,0.048,0.011,1.002,-0.183,0,0.244,0.802,-3.01,-121.965
 15:36:07.961,eb:33:2e:f9:57:b5, 2085-97-98 00:24:00:2054,0.049,0.012,1.002,-0.183,0,0.183,0.802,-3.01,-121.97
 15:36:07.961,eb:33:2e:f9:57:b5, 2085-97-99 00:25:00:2053,0.047,0.012,1.003,-0.061,0,0.183,0.802,-3.01,-121.97
 15:36:07.961,eb:33:2e:f9:57:b5, 2085-97-99 00:24:00:2052,0.049,0.012,1.001,-0.122,-0.061,0.183,0.802,-3.01,-121.97
 15:36:07.961,eb:33:2e:f9:57:b5, 2085-97-98 00:22:00:2055,0.05,0.011,1.003,-0.061,0,0.183,0.802,-3.01,-121.97
 15:36:07.992,eb:33:2e:f9:57:b5, 2085-97-101 00:25:00:2055,0.048,0.012,1.003,0,0,0.244,0.802,-3.005,-121.97
 15:36:07.992,eb:33:2e:f9:57:b5, 2085-97-98 00:24:00:2053,0.049,0.012,1.002,0,0,0.122,0.802,-3.005,-121.97
 15:36:07.992,eb:33:2e:f9:57:b5, 2085-97-101 00:25:00:2054,0.049,0.012,1.002,0,0,0.122,0.802,-3.005,-121.97
 15:36:07.992,eb:33:2e:f9:57:b5, 2085-97-99 00:26:00:2053,0.048,0.012,1.002,0,0,0.122,0.802,-3.005,-121.97
 15:36:08.051,eb:33:2e:f9:57:b5, 2085-97-99 00:25:00:2051,0.048,0.013,1.001,0,0,0,0.802,-3.005,-121.97
 15:36:08.051,eb:33:2e:f9:57:b5, 2085-97-98 00:24:00:2053,0.048,0.012,1.002,0,0,0.061,0.802,-3.005,-121.97
 15:36:08.051,eb:33:2e:f9:57:b5, 2085-97-99 00:25:00:2051,0.048,0.012,1.002,-0.061,0.061,0.122,0.807,-3.005,-121.97
 15:36:08.051,eb:33:2e:f9:57:b5, 2085-97-97 00:25:00:2050,0.048,0.013,1.001,-0.122,0.061,0.061,0.807,-3.005,-121.97
 15:36:08.082,eb:33:2e:f9:57:b5, 2085-97-100 00:24:00:2052,0.049,0.012,1.002,-0.183,0.061,0.122,0.807,-3.005,-121.97
 15:36:08.082,eb:33:2e:f9:57:b5, 2085-97-100 00:24:00:2052,0.048,0.012,1.001,-0.183,0,0.061,0.807,-3.005,-121.97
 15:36:08.082,eb:33:2e:f9:57:b5, 2085-97-99 00:22:00:2054,0.049,0.011,1.003,-0.183,0.061,0.061,0.807,-3.005,-121.97
 15:36:08.082,eb:33:2e:f9:57:b5, 2085-97-100 00:25:00:2051,0.047,0.012,1.002,-0.183,0.061,0.061,0.807,-3.005,-121.97
 15:36:08.113,eb:33:2e:f9:57:b5, 2085-97-99 00:22:00:2054,0.049,0.011,1.001,-0.244,0,0,0.807,-3.005,-121.97
 15:36:08.113,eb:33:2e:f9:57:b5, 2085-97-97 00:23:00:2051,0.048,0.011,1.003,-0.183,0.061,0.122,0.807,-3.005,-121.97
 15:36:08.113,eb:33:2e:f9:57:b5, 2085-97-102 00:24:00:2051,0.049,0.012,1.001,-0.122,0,0.244,0.807,-3.005,-121.97
 15:36:08.113,eb:33:2e:f9:57:b5, 2085-97-101 00:24:00:2052,0.049,0.011,1.002,-0.122,0,0.244,0.807,-3.005,-121.97
