Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:41:21.747,eb:33:2e:f9:57:b5, 2085-97-110 02:108:00:2065,0.308,0.059,0.982,15.32,17.029,-2.991,2.175,-16.633,-113.033
 15:41:21.747,eb:33:2e:f9:57:b5, 2085-97-123 02:124:00:2042,0.285,0.059,1.012,16.235,21.912,-6.409,2.362,-16.436,-113.082
 15:41:21.807,eb:33:2e:f9:57:b5, 2085-97-19 02:130:00:2010,0.253,0.059,1,17.151,25.452,-9.094,2.549,-16.194,-113.159
 15:41:21.807,eb:33:2e:f9:57:b5, 2085-97-14 02:142:00:1977,0.258,0.064,0.959,17.09,24.658,-10.986,2.758,-15.914,-113.258
 15:41:21.807,eb:33:2e:f9:57:b5, 2085-97-54 02:171:00:1981,0.276,0.071,0.976,17.151,22.705,-13.611,2.961,-15.677,-113.384
 15:41:21.807,eb:33:2e:f9:57:b5, 2085-97-51 02:132:00:2018,0.228,0.076,0.976,16.846,22.156,-18.066,3.181,-15.436,-113.544
 15:41:21.808,eb:33:2e:f9:57:b5, 2085-97-154 01:180:00:1995,0.333,0.05,0.988,18.127,30.457,-13.733,3.395,-15.183,-113.714
 15:41:21.836,eb:33:2e:f9:57:b5, 2085-113-58 00:85:231:-4515,0.273,0.113,0.916,20.264,2.197,-24.902,3.647,-14.974,-113.901
 15:41:21.836,eb:33:2e:f9:57:b5, 2085-97-131 01:157:00:2150,0.276,0.037,1.125,18.982,23.865,-20.569,3.774,-14.908,-114.016
 15:41:21.836,eb:33:2e:f9:57:b5, 2085-97-254 01:203:00:1918,0.232,0.15,0.811,16.724,20.569,-24.231,3.994,-14.513,-114.192
 15:41:21.836,eb:33:2e:f9:57:b5, 2085-97-251 01:236:00:1918,0.253,0.082,1.013,15.625,23.743,-24.17,4.224,-14.337,-114.456
 15:41:21.867,eb:33:2e:f9:57:b5, 2085-97-15 02:226:00:2000,0.265,0.115,0.919,14.282,14.771,-27.893,4.433,-14.106,-114.714
 15:41:21.867,eb:33:2e:f9:57:b5, 2085-97-88 02:04:01:1940,0.295,0.112,0.988,12.146,18.372,-32.227,4.647,-13.914,-115.016
 15:41:21.867,eb:33:2e:f9:57:b5, 2085-97-86 02:250:00:2009,0.283,0.133,0.962,9.705,17.517,-38.086,4.839,-13.711,-115.362
 15:41:21.867,eb:33:2e:f9:57:b5, 2085-97-44 02:239:00:2006,0.262,0.119,0.983,7.202,21.423,-43.213,5.021,-13.469,-115.774
 15:41:21.927,eb:33:2e:f9:57:b5, 2085-97-22 02:246:00:2033,0.246,0.11,0.981,5.676,21.729,-47.607,5.186,-13.206,-116.224
 15:41:21.927,eb:33:2e:f9:57:b5, 2085-97-232 01:230:00:2042,0.257,0.115,0.997,4.395,23.01,-53.772,5.356,-12.931,-116.73
 15:41:21.927,eb:33:2e:f9:57:b5, 2085-97-12 02:209:00:2164,0.228,0.095,1.034,5.798,24.353,-55.908,5.526,-12.656,-117.279
 15:41:21.928,eb:33:2e:f9:57:b5, 2085-97-201 01:179:00:2216,0.254,0.097,1.03,6.226,21.362,-64.636,5.713,-12.321,-117.878
 15:41:21.957,eb:33:2e:f9:57:b5, 2085-97-72 02:207:00:2238,0.266,0.089,1.114,8.545,12.085,-78.064,5.944,-12.107,-118.597
 15:41:21.957,eb:33:2e:f9:57:b5, 2085-97-164 01:156:00:2169,0.116,0.096,1.062,10.925,23.987,-81.177,6.207,-11.821,-119.405
 15:41:21.957,eb:33:2e:f9:57:b5, 2085-97-162 00:58:00:2212,0.07,0.028,1.097,17.334,23.56,-77.576,6.504,-11.497,-120.196
 15:41:21.957,eb:33:2e:f9:57:b5, 2085-97-118 00:12:00:2268,0.079,0.02,1.068,26.55,18.372,-68.909,6.872,-11.195,-120.91
 15:41:21.986,eb:33:2e:f9:57:b5, 2085-97-231 00:42:00:2385,0.139,0.015,1.134,37.964,9.46,-59.387,7.322,-10.981,-121.536
 15:41:21.986,eb:33:2e:f9:57:b5, 2085-97-55 01:64:00:2453,0.162,0.025,1.195,49.011,13.855,-50.232,7.866,-10.8,-122.075
 15:41:21.986,eb:33:2e:f9:57:b5, 2085-97-141 01:83:00:2571,0.232,0.028,1.226,60.425,8.24,-46.509,8.503,-10.613,-122.542
 15:41:21.987,eb:33:2e:f9:57:b5, 2085-97-52 02:172:00:2583,0.276,0.053,1.275,72.266,5.981,-46.936,9.261,-10.464,-123.003
 15:41:22.047,eb:33:2e:f9:57:b5, 2085-97-25 02:159:00:2615,0.251,0.083,1.26,82.397,12.085,-48.157,10.124,-10.294,-123.464
 15:41:22.047,eb:33:2e:f9:57:b5, 2085-97-231 01:129:00:2659,0.233,0.061,1.299,93.811,15.686,-49.194,11.096,-10.058,-123.926
 15:41:22.047,eb:33:2e:f9:57:b5, 2085-97-239 01:199:00:2570,0.255,0.073,1.271,105.713,19.287,-49.133,12.173,-9.778,-124.382
 15:41:22.047,eb:33:2e:f9:57:b5, 2085-97-94 02:202:00:2555,0.302,0.101,1.253,118.164,17.456,-47.913,13.381,-9.487,-124.827
 15:41:22.077,eb:33:2e:f9:57:b5, 2085-97-197 02:243:00:2718,0.384,0.094,1.307,132.08,16.418,-47.424,14.705,-9.212,-125.255
 15:41:22.077,eb:33:2e:f9:57:b5, 2085-97-67 03:07:01:2791,0.463,0.124,1.344,146.667,23.987,-43.823,16.166,-8.888,-125.651
 15:41:22.077,eb:33:2e:f9:57:b5, 2085-97-222 03:03:01:2917,0.497,0.142,1.367,164.673,28.687,-40.161,17.781,-8.509,-125.969
 15:41:22.077,eb:33:2e:f9:57:b5, 2085-97-46 04:226:00:3075,0.509,0.113,1.476,187.256,42.297,-32.959,19.583,-8.036,-126.216
 15:41:22.106,eb:33:2e:f9:57:b5, 2085-97-126 04:86:00:3233,0.611,0.038,1.553,219.971,59.509,-16.846,21.627,-7.465,-126.282
 15:41:22.106,eb:33:2e:f9:57:b5, 2085-97-94 05:209:255:3608,0.793,-0.003,1.667,259.094,63.11,-2.808,24.022,-6.861,-126.14
 15:41:22.106,eb:33:2e:f9:57:b5, 2085-97-219 06:129:255:3982,0.806,0.009,1.797,298.035,66.589,-10.864,26.796,-6.229,-125.887
 15:41:22.106,eb:33:2e:f9:57:b5, 2085-97-32 06:91:254:4776,0.84,-0.172,2.205,340.515,91.797,-24.597,30.004,-5.477,-125.678
 15:41:22.199,eb:33:2e:f9:57:b5, 2085-97-44 07:155:255:5367,0.836,-0.178,2.4,357.239,86.853,-97.29,33.519,-4.351,-125.717
 15:41:22.199,eb:33:2e:f9:57:b5, 2085-97-70 05:144:02:5566,0.53,0.009,2.738,368.042,141.785,-130.066,37.161,-2.736,-126.085
 15:41:22.199,eb:33:2e:f9:57:b5, 2085-97-26 04:229:05:4573,0.511,0.549,2.495,371.826,162.72,-125.366,40.864,-0.648,-126.035
 15:41:22.199,eb:33:2e:f9:57:b5, 2085-97-117 04:45:06:4028,0.451,0.993,2.149,379.883,120.178,-119.141,44.665,1.143,-125.98
 15:41:22.199,eb:33:2e:f9:57:b5, 2085-97-152 01:104:05:3864,0.048,0.665,1.851,367.249,136.353,-111.877,48.395,2.856,-125.936
 15:41:22.199,eb:33:2e:f9:57:b5, 2085-97-90 01:66:04:4485,0.418,0.647,1.968,336.914,117.493,-83.191,51.949,4.488,-125.491
 15:41:22.199,eb:33:2e:f9:57:b5, 2085-97-43 06:203:255:4972,0.991,0.277,2.43,293.091,96.313,-69.824,55.096,5.641,-125.228
 15:41:22.199,eb:33:2e:f9:57:b5, 2085-97-252 07:13:251:3466,0.957,-0.345,2.173,251.099,195.007,-52.673,57.903,6.976,-124.316
 15:41:22.227,eb:33:2e:f9:57:b5, 2085-97-168 07:60:249:1748,1.165,-0.87,1.13,200.256,195.374,-39.246,60.348,8.432,-122.712
 15:41:22.227,eb:33:2e:f9:57:b5, 2085-97-207 08:140:251:2693,-0.223,-0.914,0.866,188.049,121.033,-66.04,62.397,9.569,-121.608
 15:41:22.227,eb:33:2e:f9:57:b5, 2085-97-02 251:197:00:-1896,0.464,0.253,1.321,195.923,378.662,-122.009,64.957,11.31,-119.921
 15:41:22.227,eb:33:2e:f9:57:b5, 2085-97-153 02:95:252:-1515,0.141,0.209,-2.437,89.661,-56.152,-92.59,66.621,13.178,-118.367
 15:41:22.287,eb:33:2e:f9:57:b5, 2085-97-200 255:65:252:-1498,-0.111,-0.642,-0.039,-18.921,75.317,-15.869,66.786,13.524,-118.938
 15:41:22.287,eb:33:2e:f9:57:b5, 2085-97-146 01:11:251:274,0.445,-0.473,-0.689,-105.652,-64.941,2.869,66.138,13.64,-118.685
 15:41:22.287,eb:33:2e:f9:57:b5, 2085-97-141 03:239:250:1124,0.388,-0.655,0.513,-155.762,-36.804,22.461,64.616,13.222,-119.279
 15:41:22.288,eb:33:2e:f9:57:b5, 2085-97-71 03:77:251:1137,0.484,-0.6,0.509,-167.969,-38.696,14.709,62.924,12.92,-119.443
 15:41:22.318,eb:33:2e:f9:57:b5, 2085-97-225 03:181:251:1064,0.445,-0.566,0.569,-167.847,-28.503,11.597,61.172,12.629,-119.745
 15:41:22.318,eb:33:2e:f9:57:b5, 2085-97-46 03:118:252:783,0.356,-0.478,0.426,-165.405,-1.038,18.066,59.496,12.448,-119.751
 15:41:22.318,eb:33:2e:f9:57:b5, 2085-97-173 02:22:253:560,0.332,-0.411,0.355,-169.617,12.451,19.958,57.854,12.31,-119.597
 15:41:22.318,eb:33:2e:f9:57:b5, 2085-97-179 02:165:253:232,0.342,-0.327,0.18,-181.58,15.32,20.569,56.14,12.228,-119.344
 15:41:22.346,eb:33:2e:f9:57:b5, 2085-97-195 02:228:253:-003,0.346,-0.277,0.056,-199.89,7.507,19.104,54.272,12.134,-119.119
 15:41:22.346,eb:33:2e:f9:57:b5, 2085-97-211 02:230:253:-057,0.371,-0.264,-0.032,-220.154,-13.733,17.395,52.169,11.975,-119.031
 15:41:22.346,eb:33:2e:f9:57:b5, 2085-97-26 03:203:253:131,0.391,-0.269,0.002,-239.136,-45.715,14.343,49.828,11.656,-119.169
 15:41:22.346,eb:33:2e:f9:57:b5, 2085-97-39 03:154:253:416,0.402,-0.291,0.134,-256.104,-69.214,13.611,47.258,11.157,-119.526
 15:41:22.407,eb:33:2e:f9:57:b5, 2085-97-80 03:121:253:725,0.431,-0.305,0.277,-270.203,-88.074,14.404,44.522,10.497,-120.004
 15:41:22.407,eb:33:2e:f9:57:b5, 2085-97-155 03:169:253:1017,0.466,-0.314,0.434,-280.457,-98.022,19.714,41.655,9.69,-120.526
 15:41:22.407,eb:33:2e:f9:57:b5, 2085-97-202 03:225:253:1227,0.48,-0.276,0.55,-288.33,-101.501,25.513,38.727,8.778,-120.992
 15:41:22.407,eb:33:2e:f9:57:b5, 2085-97-205 03:102:254:1398,0.485,-0.225,0.646,-292.542,-107.117,31.982,35.75,7.762,-121.382
 15:41:22.438,eb:33:2e:f9:57:b5, 2085-113-58 00:67:234:-5355,0.512,-0.173,0.721,-294.25,-117.554,39.429,32.772,6.63,-121.707
 15:41:22.438,eb:33:2e:f9:57:b5, 2085-97-90 04:247:254:1682,0.541,-0.162,0.761,-294.189,-125.977,42.847,31.267,5.993,-121.849
 15:41:22.438,eb:33:2e:f9:57:b5, 2085-97-89 04:73:255:1903,0.556,-0.108,0.888,-293.03,-133.362,51.147,28.306,4.625,-122.08
 15:41:22.438,eb:33:2e:f9:57:b5, 2085-97-181 04:155:255:2210,0.658,-0.075,0.99,-289.307,-148.376,58.655,25.367,3.109,-122.217
 15:41:22.468,eb:33:2e:f9:57:b5, 2085-97-13 05:16:00:2439,0.651,0.01,1.095,-284.119,-161.926,63.049,22.505,1.423,-122.278
 15:41:22.468,eb:33:2e:f9:57:b5, 2085-97-67 05:111:00:2682,0.686,0.044,1.226,-276.367,-172.302,73.486,19.693,-0.374,-122.206
 15:41:22.468,eb:33:2e:f9:57:b5, 2085-97-176 05:158:00:2950,0.742,0.064,1.375,-269.714,-181.824,78.918,16.963,-2.302,-122.025
 15:41:22.468,eb:33:2e:f9:57:b5, 2085-97-38 06:28:01:3253,0.8,0.102,1.513,-261.597,-187.927,84.961,14.277,-4.318,-121.718
 15:41:22.526,eb:33:2e:f9:57:b5, 2085-97-160 06:45:02:3506,0.864,0.197,1.646,-255.31,-193.176,85.693,11.662,-6.361,-121.295
 15:41:22.526,eb:33:2e:f9:57:b5, 2085-97-34 07:192:03:3825,0.917,0.367,1.788,-252.075,-204.285,82.52,9.053,-8.481,-120.806
 15:41:22.526,eb:33:2e:f9:57:b5, 2085-97-170 07:150:05:4121,1.005,0.579,1.938,-250.305,-213.196,77.637,6.454,-10.657,-120.284
 15:41:22.526,eb:33:2e:f9:57:b5, 2085-97-101 08:187:07:4523,1.086,0.828,2.106,-246.094,-225.098,70.74,3.845,-12.925,-119.718
 15:41:22.557,eb:33:2e:f9:57:b5, 2085-97-158 08:52:10:4917,0.836,1.123,2.31,-237.488,-223.694,67.078,1.28,-15.205,-119.108
 15:41:22.557,eb:33:2e:f9:57:b5, 2085-97-221 02:125:09:4179,0.219,1.338,2.378,-228.638,-171.692,70.251,-1.252,-17.249,-118.405
 15:41:22.557,eb:33:2e:f9:57:b5, 2085-97-35 01:168:11:3653,0.086,1.332,1.636,-198.792,-247.498,63.538,-3.625,-19.1,-117.521
 15:41:22.557,eb:33:2e:f9:57:b5, 2085-97-95 00:143:13:4567,-0.123,1.592,2.098,-182.434,-308.167,59.326,-5.834,-22.011,-116.625
 15:41:22.587,eb:33:2e:f9:57:b5, 2085-97-198 252:183:13:5374,-0.813,1.723,2.412,-171.448,-305.42,74.585,-8.047,-24.983,-115.499
 15:41:22.587,eb:33:2e:f9:57:b5, 2085-97-226 248:36:15:5907,-0.752,1.633,2.901,-131.042,-264.893,150.391,-10.355,-27.62,-113.796
 15:41:22.587,eb:33:2e:f9:57:b5, 2085-97-237 251:192:19:5931,-0.354,2.191,2.868,-112.793,-244.141,153.564,-12.673,-29.784,-111.368
 15:41:22.587,eb:33:2e:f9:57:b5, 2085-97-94 251:171:22:5419,-0.925,2.667,2.84,-116.821,-106.567,95.276,-14.766,-31.267,-109.539
 15:41:22.678,eb:33:2e:f9:57:b5, 2085-97-86 245:154:31:2986,-0.13,3.39,2.135,-86.975,89.417,87.219,-16.287,-30.839,-108.556
 15:41:22.678,eb:33:2e:f9:57:b5, 2085-97-18 250:154:26:9955,-0.404,4.619,1.624,25.94,-309.692,-94.788,-16.99,-30.899,-108.116
 15:41:22.678,eb:33:2e:f9:57:b5, 2085-97-125 250:62:22:5914,-1.38,3.185,5.045,66.589,183.411,-142.029,-15.914,-32.679,-109.012
 15:41:22.678,eb:33:2e:f9:57:b5, 2085-97-237 247:04:13:2203,0.457,2.028,1.825,125.122,181.763,-106.689,-13.799,-30.723,-111.061
 15:41:22.680,eb:33:2e:f9:57:b5, 2085-97-147 255:75:02:2132,-0.513,1.256,-0.623,137.085,-203.064,-144.592,-11.799,-30.877,-112.615
 15:41:22.680,eb:33:2e:f9:57:b5, 2085-97-104 255:107:239:2599,0.085,-0.733,2.604,164.978,-32.593,-122.559,-9.564,-32.959,-113.549
 15:41:22.680,eb:33:2e:f9:57:b5, 2085-97-245 00:203:248:4806,-0.187,-2.582,1.364,164.856,24.17,-27.1,-7.449,-33.025,-114.428
 15:41:22.680,eb:33:2e:f9:57:b5, 2085-97-164 254:186:01:5893,0.958,0.005,2.788,119.873,241.577,100.281,-6.191,-31.888,-114.17
 15:41:22.707,eb:33:2e:f9:57:b5, 2085-97-19 12:198:01:304,0.912,0.495,1.557,56.458,590.82,101.318,-5.696,-27.213,-113.11
 15:41:22.707,eb:33:2e:f9:57:b5, 2085-97-234 253:126:00:-351,-0.893,-0.028,-0.374,67.505,454.712,102.356,-5.323,-21.643,-112.797
 15:41:22.707,eb:33:2e:f9:57:b5, 2085-97-118 252:117:03:2187,0.073,0.218,0.506,89.172,-0.122,66.589,-4.719,-19.638,-112.077
 15:41:22.707,eb:33:2e:f9:57:b5, 2085-97-14 02:107:01:2173,0.259,0.427,1.245,57.983,-6.287,58.044,-4.175,-19.935,-111.385
 15:41:22.767,eb:33:2e:f9:57:b5, 2085-97-134 02:243:255:1633,0.512,0.083,0.853,42.297,22.827,55.481,-3.906,-19.655,-110.786
 15:41:22.767,eb:33:2e:f9:57:b5, 2085-97-68 05:124:255:1950,0.709,-0.084,0.845,48.889,-22.705,41.443,-3.609,-19.682,-110.292
 15:41:22.767,eb:33:2e:f9:57:b5, 2085-97-77 02:177:01:2163,0.211,0.051,0.894,47.913,20.63,35.95,-3.246,-19.671,-109.896
 15:41:22.767,eb:33:2e:f9:57:b5, 2085-97-02 03:16:00:1737,0.389,0.017,0.9,28.137,30.09,16.785,-2.972,-19.281,-109.698
 15:41:22.798,eb:33:2e:f9:57:b5, 2085-97-03 03:137:255:2160,0.311,-0.061,1.044,32.776,27.588,20.447,-2.725,-19.078,-109.534
 15:41:22.798,eb:33:2e:f9:57:b5, 2085-97-233 01:157:255:1847,0.152,-0.048,0.959,34.302,39.917,17.151,-2.433,-18.66,-109.352
 15:41:22.798,eb:33:2e:f9:57:b5, 2085-97-23 01:47:00:1865,0.196,-0.019,0.913,35.217,10.925,17.273,-2.131,-18.402,-109.199
 15:41:22.798,eb:33:2e:f9:57:b5, 2085-97-253 01:74:00:1869,0.273,0.057,0.889,31.494,-15.93,17.456,-1.846,-18.419,-109.006
 15:41:22.826,eb:33:2e:f9:57:b5, 2085-97-56 02:07:00:1950,0.286,0.013,0.945,26.428,-26.855,11.292,-1.609,-18.649,-108.858
 15:41:22.826,eb:33:2e:f9:57:b5, 2085-97-81 02:42:00:1970,0.307,0.01,0.96,24.78,-31.738,8.301,-1.373,-18.94,-108.754
 15:41:22.826,eb:33:2e:f9:57:b5, 2085-97-174 02:11:00:1953,0.357,0.011,0.956,22.461,-31.006,6.775,-1.17,-19.248,-108.671
 15:41:22.826,eb:33:2e:f9:57:b5, 2085-97-44 03:219:255:2060,0.411,-0.015,0.985,22.949,-27.283,5.92,-0.956,-19.534,-108.6
 15:41:22.886,eb:33:2e:f9:57:b5, 2085-97-76 03:215:255:2100,0.385,-0.021,1.029,25.879,-13.489,4.578,-0.731,-19.742,-108.55
 15:41:22.886,eb:33:2e:f9:57:b5, 2085-97-221 02:10:00:2035,0.335,-0.008,1.013,28.32,2.808,3.784,-0.456,-19.775,-108.512
 15:41:22.886,eb:33:2e:f9:57:b5, 2085-97-136 02:15:00:2005,0.304,0.019,0.964,28.625,9.46,1.404,-0.181,-19.693,-108.49
 15:41:22.886,eb:33:2e:f9:57:b5, 2085-97-133 02:25:00:1964,0.305,0.016,0.969,28.32,11.597,-0.488,0.121,-19.583,-108.495
 15:41:22.916,eb:33:2e:f9:57:b5, 2085-97-132 02:30:00:1977,0.308,0.008,0.988,29.724,11.353,-1.953,0.412,-19.479,-108.512
 15:41:22.917,eb:33:2e:f9:57:b5, 2085-97-107 02:50:00:1998,0.324,0.019,0.962,30.457,10.742,-3.601,0.736,-19.358,-108.55
 15:41:22.917,eb:33:2e:f9:57:b5, 2085-97-173 02:59:00:2016,0.332,0.024,0.981,30.579,13.062,-6.409,1.06,-19.237,-108.605
 15:41:22.917,eb:33:2e:f9:57:b5, 2085-97-179 02:92:00:1980,0.343,0.039,0.977,29.419,21.301,-10.376,1.401,-19.05,-108.699
 15:41:22.977,eb:33:2e:f9:57:b5, 2085-97-190 02:80:00:2020,0.328,0.047,0.977,28.137,25.635,-14.648,1.73,-18.814,-108.831
 15:41:22.977,eb:33:2e:f9:57:b5, 2085-97-126 02:101:00:1973,0.311,0.04,0.984,27.527,35.828,-16.235,2.071,-18.49,-108.99
 15:41:22.977,eb:33:2e:f9:57:b5, 2085-97-81 02:110:00:1956,0.282,0.059,0.934,25.879,34.363,-20.02,2.39,-18.111,-109.171
 15:41:22.977,eb:33:2e:f9:57:b5, 2085-97-25 02:135:00:1922,0.247,0.065,0.952,24.78,36.133,-21.362,2.719,-17.748,-109.38
 15:41:22.977,eb:33:2e:f9:57:b5, 2085-97-216 01:118:00:1936,0.269,0.06,0.929,23.193,32.898,-23.376,3.021,-17.386,-109.6
 15:41:23.008,eb:33:2e:f9:57:b5, 2085-113-58 00:238:228:-4950,0.361,0.081,0.953,22.644,18.127,-32.837,3.34,-17.089,-109.88
 15:41:23.008,eb:33:2e:f9:57:b5, 2085-97-228 01:36:00:2165,0.303,0.087,0.931,22.034,15.869,-35.217,3.505,-17.012,-110.061
 15:41:23.008,eb:33:2e:f9:57:b5, 2085-97-42 02:189:00:1834,0.253,0.119,0.931,20.752,39.185,-30.518,3.812,-16.639,-110.33
 15:41:23.008,eb:33:2e:f9:57:b5, 2085-97-22 02:152:00:1955,0.298,0.08,0.917,20.447,24.17,-33.264,4.114,-16.304,-110.66
 15:41:23.036,eb:33:2e:f9:57:b5, 2085-97-143 02:200:00:1958,0.312,0.09,0.949,20.752,24.719,-33.142,4.411,-16.046,-110.989
 15:41:23.036,eb:33:2e:f9:57:b5, 2085-97-127 02:236:00:1889,0.29,0.098,0.961,18.921,36.56,-31.555,4.708,-15.699,-111.297
 15:41:23.036,eb:33:2e:f9:57:b5, 2085-97-123 02:241:00:1919,0.341,0.095,0.931,18.372,28.259,-34.729,4.971,-15.348,-111.627
 15:41:23.036,eb:33:2e:f9:57:b5, 2085-97-147 02:241:00:1902,0.282,0.139,0.924,15.625,31.25,-36.804,5.246,-15.018,-111.973
 15:41:23.097,eb:33:2e:f9:57:b5, 2085-97-29 02:18:01:1860,0.265,0.12,0.922,13.855,37.048,-32.043,5.471,-14.639,-112.297
 15:41:23.097,eb:33:2e:f9:57:b5, 2085-97-64 02:14:01:1921,0.298,0.132,0.924,11.658,24.414,-36.072,5.691,-14.299,-112.621
 15:41:23.097,eb:33:2e:f9:57:b5, 2085-97-112 02:37:01:2021,0.3,0.132,0.964,10.437,27.222,-36.926,5.883,-14.013,-112.972
 15:41:23.097,eb:33:2e:f9:57:b5, 2085-97-81 02:38:01:2005,0.263,0.149,0.977,8.728,31.128,-44.739,6.081,-13.667,-113.362
 15:41:23.127,eb:33:2e:f9:57:b5, 2085-97-218 01:238:00:2095,0.204,0.121,1.01,8.057,30.457,-53.711,6.273,-13.315,-113.846
 15:41:23.127,eb:33:2e:f9:57:b5, 2085-97-121 01:172:00:2090,0.157,0.105,0.998,7.812,28.931,-62.5,6.487,-12.925,-114.412
 15:41:23.127,eb:33:2e:f9:57:b5, 2085-97-77 01:136:00:2194,0.184,0.069,1.079,11.963,16.602,-70.068,6.729,-12.64,-115.065
 15:41:23.127,eb:33:2e:f9:57:b5, 2085-97-57 01:76:00:2166,0.115,0.072,1.036,16.235,11.353,-72.815,7.037,-12.415,-115.79
 15:41:23.157,eb:33:2e:f9:57:b5, 2085-97-239 00:33:00:2264,0.143,0.019,1.102,25.269,7.507,-62.134,7.388,-12.239,-116.466
 15:41:23.157,eb:33:2e:f9:57:b5, 2085-97-172 01:133:00:2309,0.262,0.037,1.112,37.292,-1.709,-53.467,7.839,-12.129,-117.043
 15:41:23.157,eb:33:2e:f9:57:b5, 2085-97-74 02:155:00:2499,0.297,0.07,1.181,46.448,-7.568,-55.054,8.377,-12.118,-117.598
 15:41:23.157,eb:33:2e:f9:57:b5, 2085-97-121 02:203:00:2457,0.321,0.089,1.206,55.176,1.404,-58.716,9.02,-12.041,-118.18
 15:41:23.219,eb:33:2e:f9:57:b5, 2085-97-193 02:191:00:2640,0.375,0.096,1.245,63.66,-3.662,-65.918,9.75,-11.959,-118.812
 15:41:23.219,eb:33:2e:f9:57:b5, 2085-97-251 02:199:00:2624,0.327,0.094,1.301,72.388,4.333,-70.374,10.58,-11.843,-119.52
 15:41:23.219,eb:33:2e:f9:57:b5, 2085-97-63 02:193:00:2503,0.245,0.094,1.243,82.703,16.479,-68.359,11.492,-11.585,-120.185
 15:41:23.219,eb:33:2e:f9:57:b5, 2085-97-209 01:180:00:2522,0.233,0.083,1.225,93.445,12.39,-69.702,12.513,-11.288,-120.85
 15:41:23.247,eb:33:2e:f9:57:b5, 2085-97-08 02:208:00:2517,0.277,0.089,1.229,105.225,9.155,-67.871,13.64,-11.025,-121.509
 15:41:23.247,eb:33:2e:f9:57:b5, 2085-97-123 02:236:00:2554,0.337,0.107,1.243,119.019,4.028,-64.819,14.892,-10.794,-122.151
 15:41:23.247,eb:33:2e:f9:57:b5, 2085-97-01 03:254:00:2664,0.427,0.122,1.268,133.362,1.526,-63.843,16.271,-10.596,-122.778
 15:41:23.247,eb:33:2e:f9:57:b5, 2085-97-199 03:238:00:2799,0.496,0.127,1.33,151.55,1.526,-58.594,17.814,-10.404,-123.376
 15:41:23.277,eb:33:2e:f9:57:b5, 2085-97-47 04:188:00:3041,0.57,0.104,1.434,173.767,10.925,-50.11,19.539,-10.173,-123.876
 15:41:23.277,eb:33:2e:f9:57:b5, 2085-97-226 04:104:00:3253,0.612,0.082,1.526,203.735,21.24,-34.607,21.495,-9.86,-124.222
 15:41:23.277,eb:33:2e:f9:57:b5, 2085-97-55 05:196:255:3566,0.8,0.002,1.701,244.141,32.715,-13.306,23.763,-9.525,-124.327
 15:41:23.277,eb:33:2e:f9:57:b5, 2085-97-83 07:74:255:4085,1.001,-0.044,1.789,291.077,25.635,-7.324,26.466,-9.223,-124.272
 15:41:23.336,eb:33:2e:f9:57:b5, 2085-97-190 07:08:254:4925,0.966,-0.159,2.184,340.881,67.932,-7.446,29.625,-8.795,-124.129
 15:41:23.336,eb:33:2e:f9:57:b5, 2085-97-210 07:186:253:5186,0.971,-0.296,2.477,365.967,99.854,-70.312,33.179,-7.817,-123.937
 15:41:23.336,eb:33:2e:f9:57:b5, 2085-97-125 06:90:01:5433,0.672,-0.134,2.593,372.192,122.62,-151.306,36.914,-6.284,-124.316
 15:41:23.336,eb:33:2e:f9:57:b5, 2085-97-96 04:151:05:4628,0.512,0.461,2.475,380.127,146.667,-163.757,40.71,-4.142,-124.7
 15:41:23.367,eb:33:2e:f9:57:b5, 2085-97-44 04:179:06:4713,0.51,0.85,2.224,389.587,90.271,-137.207,44.583,-2.263,-124.98
 15:41:23.367,eb:33:2e:f9:57:b5, 2085-97-146 04:126:04:3907,0.225,0.716,2.188,377.014,131.47,-126.099,48.439,-0.615,-125.178
 15:41:23.367,eb:33:2e:f9:57:b5, 2085-97-156 00:135:04:4434,0.271,0.59,2.091,356.934,165.039,-103.027,52.108,1.219,-124.761
 15:41:23.367,eb:33:2e:f9:57:b5, 2085-97-15 04:127:01:4721,0.724,0.432,2.156,309.143,139.343,-77.759,55.432,2.895,-124.03
 15:41:23.397,eb:33:2e:f9:57:b5, 2085-97-150 06:208:251:3874,0.863,-0.162,2.271,269.531,195.435,-57.007,58.387,4.318,-123.03
 15:41:23.397,eb:33:2e:f9:57:b5, 2085-97-84 07:167:247:1977,1.117,-0.845,1.362,230.103,208.313,-14.221,61.018,5.691,-121.339
 15:41:23.397,eb:33:2e:f9:57:b5, 2085-97-158 10:216:247:1617,0.738,-0.954,0.716,198.303,123.352,-23.254,63.265,6.586,-119.938
 15:41:23.397,eb:33:2e:f9:57:b5, 2085-97-90 251:207:02:1809,-0.215,-0.091,1.45,258.24,236.877,-65.308,65.682,7.614,-118.867
 15:41:23.457,eb:33:2e:f9:57:b5, 2085-97-166 04:225:254:-4743,0.17,0.09,-1.857,120.239,143.555,-126.709,67.797,9.965,-116.592
 15:41:23.457,eb:33:2e:f9:57:b5, 2085-97-238 00:143:250:-789,0.024,-0.83,-0.451,11.475,-31.372,-47.668,68.22,10.618,-117.51
