Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:40:11.875,eb:33:2e:f9:57:b5, 2085-97-139 02:86:15:3363,0.204,2.135,0.724,327.026,81.726,-103.882,7.938,-10.475,14.985
 15:40:11.904,eb:33:2e:f9:57:b5, 2085-97-117 11:99:236:7173,1.803,-1.047,3.454,303.101,-29.907,-157.288,11.091,-10.673,13.48
 15:40:11.904,eb:33:2e:f9:57:b5, 2085-97-64 00:167:255:5795,-0.316,-0.889,3.718,520.569,269.897,-24.719,15.513,-9.349,12.629
 15:40:11.904,eb:33:2e:f9:57:b5, 2085-97-89 252:198:01:1500,0.518,-0.023,0.17,421.448,357.239,135.986,19.836,-5.076,14.694
 15:40:11.904,eb:33:2e:f9:57:b5, 2085-97-157 08:22:02:2095,1.165,0.286,0.996,352.051,200.317,172.424,23.599,-3.68,16.985
 15:40:11.963,eb:33:2e:f9:57:b5, 2085-97-37 07:215:07:3763,0.901,0.688,1.415,319.458,229.675,195.74,26.763,-2.433,19.808
 15:40:11.963,eb:33:2e:f9:57:b5, 2085-97-101 08:205:14:5153,1.151,1.456,2.249,330.2,96.802,100.22,29.954,-1.719,21.879
 15:40:11.963,eb:33:2e:f9:57:b5, 2085-97-102 08:221:16:4187,0.997,2.122,2.386,318.176,44.067,-7.935,33.212,-1.368,22.588
 15:40:11.963,eb:33:2e:f9:57:b5, 2085-97-86 08:140:12:5073,1.208,1.863,2.103,277.161,-88.135,-123.901,36.2,-1.208,21.802
 15:40:11.965,eb:33:2e:f9:57:b5, 2085-97-250 09:233:06:6350,1.243,1.197,2.841,218.872,-106.689,-213.257,38.688,-1,19.764
 15:40:11.965,eb:33:2e:f9:57:b5, 2085-97-249 09:03:01:6580,1.225,0.497,3.196,181.091,-75.928,-262.817,40.671,-0.143,17.336
 15:40:11.965,eb:33:2e:f9:57:b5, 2085-97-47 09:203:251:6249,1.03,-0.21,3.191,156.738,-31.799,-293.762,42.314,1.291,14.843
 15:40:11.965,eb:33:2e:f9:57:b5, 2085-97-251 07:174:247:5388,1.004,-0.797,2.776,139.771,15.869,-299.194,43.693,3.323,12.673
 15:40:12.023,eb:33:2e:f9:57:b5, 2085-97-99 08:138:244:4905,1.102,-1.281,2.473,125.183,22.339,-290.588,44.841,5.548,10.69
 15:40:12.023,eb:33:2e:f9:57:b5, 2085-97-92 09:167:242:4733,1.248,-1.557,2.341,106.75,23.315,-269.531,45.78,7.685,8.844
 15:40:12.023,eb:33:2e:f9:57:b5, 2085-97-114 10:16:241:4475,1.366,-1.777,2.278,79.346,48.95,-235.229,46.467,9.739,7.333
 15:40:12.023,eb:33:2e:f9:57:b5, 2085-97-215 11:218:240:3632,1.468,-1.91,1.976,44.312,83.191,-185.181,46.901,11.739,6.389
 15:40:12.083,eb:33:2e:f9:57:b5, 2085-97-123 11:253:239:2713,1.379,-1.917,1.622,-7.019,106.873,-131.409,46.989,13.508,5.988
 15:40:12.083,eb:33:2e:f9:57:b5, 2085-97-154 09:138:237:1363,1.085,-2.145,1.027,-71.533,130.371,-78.125,46.615,15.057,6.152
 15:40:12.083,eb:33:2e:f9:57:b5, 2085-97-177 08:90:238:-929,1.016,-2.292,0.078,-145.569,152.161,-13.794,45.742,16.397,6.982
 15:40:12.083,eb:33:2e:f9:57:b5, 2085-97-71 08:132:240:-1166,1.15,-2.116,-0.563,-231.995,106.567,43.03,44.116,17.188,8.042
 15:40:12.085,eb:33:2e:f9:57:b5, 2085-97-29 10:243:243:-971,1.368,-1.694,-0.51,-327.026,39.001,73.425,41.589,17.249,9.014
 15:40:12.085,eb:33:2e:f9:57:b5, 2085-97-227 11:254:246:-1116,1.636,-1.334,-0.463,-429.443,34.241,105.591,38.024,16.913,9.937
 15:40:12.085,eb:33:2e:f9:57:b5, 2085-97-200 13:164:249:-600,1.89,-0.932,-0.566,-520.935,52.368,127.686,33.585,16.567,11.228
 15:40:12.085,eb:33:2e:f9:57:b5, 2085-97-147 17:113:254:-1365,2.42,-0.565,-0.482,-588.074,64.819,113.098,28.416,16.611,12.772
 15:40:12.143,eb:33:2e:f9:57:b5, 2085-97-232 20:217:01:-418,2.687,0.038,-0.378,-650.879,-62.622,15.503,22.324,16.155,13.222
 15:40:12.143,eb:33:2e:f9:57:b5, 2085-97-156 20:232:04:-448,2.392,0.438,-0.139,-684.509,-32.776,-23.01,15.546,15.71,13.002
 15:40:12.143,eb:33:2e:f9:57:b5, 2085-97-229 17:135:05:-745,2.065,0.676,-0.311,-680.847,-88.684,-67.688,8.509,15.293,12.382
 15:40:12.143,eb:33:2e:f9:57:b5, 2085-97-37 15:217:02:-158,1.76,0.57,-0.287,-648.987,-217.896,-92.957,1.609,13.777,11.393
 15:40:12.175,eb:33:2e:f9:57:b5, 2085-97-206 12:194:254:1177,1.402,0.116,0.213,-607.483,-333.496,-94.36,-4.839,10.904,10.519
 15:40:12.175,eb:33:2e:f9:57:b5, 2085-97-126 08:157:251:2788,0.685,-0.357,0.966,-557.251,-380.005,-38.025,-10.673,7.18,10.36
 15:40:12.175,eb:33:2e:f9:57:b5, 2085-97-243 03:63:251:3460,0.433,-0.651,1.614,-497.681,-347.595,62.439,-15.837,3.686,11.349
 15:40:12.175,eb:33:2e:f9:57:b5, 2085-97-138 03:222:252:4050,0.247,-0.509,1.818,-453.308,-344.421,130.432,-20.479,0.747,13.414
 15:40:12.265,eb:33:2e:f9:57:b5, 2085-97-167 00:91:253:3781,0.029,-0.407,2.074,-404.541,-273.254,211.06,-24.785,-1.467,16.194
 15:40:12.265,eb:33:2e:f9:57:b5, 2085-97-19 02:128:00:3438,0.555,-0.171,1.595,-323.547,-311.829,294.739,-28.526,-2.791,19.759
 15:40:12.265,eb:33:2e:f9:57:b5, 2085-97-15 04:116:04:3990,0.427,0.317,2.089,-257.202,-267.822,386.902,-31.619,-3.752,24.307
 15:40:12.265,eb:33:2e:f9:57:b5, 2085-97-46 04:109:10:4616,0.722,0.939,1.87,-205.933,-320.129,455.872,-34.189,-3.68,29.46
 15:40:12.267,eb:33:2e:f9:57:b5, 2085-97-212 06:249:16:6401,0.96,1.676,2.615,-186.34,-359.68,470.52,-36.502,-3.856,35.261
 15:40:12.267,eb:33:2e:f9:57:b5, 2085-97-194 07:97:24:7821,0.85,2.596,3.526,-188.171,-271.484,474.609,-38.71,-3.45,40.974
 15:40:12.267,eb:33:2e:f9:57:b5, 2085-97-83 06:73:30:7864,0.767,3.457,3.934,-204.102,-197.083,443.97,-40.902,-2.197,45.956
 15:40:12.267,eb:33:2e:f9:57:b5, 2085-97-36 06:49:35:7855,0.85,4.06,3.821,-221.252,-207.825,382.385,-43.143,-0.939,50.361
 15:40:12.293,eb:33:2e:f9:57:b5, 2085-97-225 06:224:42:7310,0.686,4.863,3.71,-229.187,-166.748,308.594,-45.434,0.121,54.13
 15:40:12.293,eb:33:2e:f9:57:b5, 2085-97-202 04:104:48:5311,0.675,5.651,3.162,-202.759,-133.423,182.983,-47.587,0.906,56.821
 15:40:12.293,eb:33:2e:f9:57:b5, 2085-97-203 04:123:49:3130,0.467,6.192,1.964,-144.043,-152.344,24.536,-49.29,0.654,58.519
 15:40:12.293,eb:33:2e:f9:57:b5, 2085-97-39 02:68:46:1439,-0.247,6.119,1.017,-87.463,-144.043,-132.507,-50.372,-0.698,59.31
 15:40:12.354,eb:33:2e:f9:57:b5, 2085-97-16 249:150:38:1926,-1.453,5.348,0.687,-54.199,-160.095,-213.806,-51.075,-3.12,59.321
 15:40:12.354,eb:33:2e:f9:57:b5, 2085-97-154 241:48:30:2783,-1.709,4.378,1.219,-16.602,-155.64,-220.52,-51.389,-5.801,59.211
 15:40:12.354,eb:33:2e:f9:57:b5, 2085-97-188 239:96:21:4542,-2.088,3.06,1.674,39.551,-123.474,-187.195,-51.273,-8.388,59.084
 15:40:12.354,eb:33:2e:f9:57:b5, 2085-97-127 241:96:11:3987,-1.649,2.04,1.447,97.229,-49.5,-161.865,-50.46,-9.981,58.321
 15:40:12.413,eb:33:2e:f9:57:b5, 2085-97-157 240:114:02:2027,0.341,0.748,1.591,176.147,80.566,-80.566,-48.917,-10.844,57.36
 15:40:12.413,eb:33:2e:f9:57:b5, 2085-97-237 21:64:57:22606,1.811,5.803,9.249,353.088,-671.021,-88.928,-47.115,-12.107,59.101
 15:40:12.413,eb:33:2e:f9:57:b5, 2085-97-159 18:68:78:-17510,3.101,0.383,0.507,163.757,-1662.476,-56.824,-48.516,-22.621,60.375
 15:40:12.413,eb:33:2e:f9:57:b5, 2085-97-05 215:116:175:21564,0.301,-0.87,-0.484,-211.243,-969.116,-727.783,-51.812,-28.894,65.484
 15:40:12.416,eb:33:2e:f9:57:b5, 2085-97-114 251:138:19:-4477,-1.419,-1.2,1.089,278.625,571.777,481.018,-50.257,-25.73,64.797
 15:40:12.416,eb:33:2e:f9:57:b5, 2085-97-104 244:57:247:4584,-0.372,0.092,1.227,67.81,-205.688,-263.062,-48.911,-26.021,64.891
 15:40:12.416,eb:33:2e:f9:57:b5, 2085-97-231 04:248:04:711,1.238,0.403,-0.166,114.38,-109.741,-70.129,-47.648,-27.482,64.572
 15:40:12.416,eb:33:2e:f9:57:b5, 2085-97-157 10:80:00:3808,1.039,0.351,1.843,73.12,-80.505,-165.588,-46.873,-29.416,64.775
 15:40:12.504,eb:33:2e:f9:57:b5, 2085-97-30 05:48:01:3125,0.179,0.229,1.401,94.482,5.432,-130.005,-45.505,-30.471,63.864
 15:40:12.504,eb:33:2e:f9:57:b5, 2085-97-221 251:64:255:2763,-0.479,0.191,1.487,89.6,57.739,-124.695,-43.912,-31.124,62.589
 15:40:12.504,eb:33:2e:f9:57:b5, 2085-97-249 00:198:00:3951,1.091,0.049,1.43,112.427,-78.735,-102.478,-42.446,-31.888,61.639
 15:40:12.504,eb:33:2e:f9:57:b5, 2085-97-204 06:165:250:8022,1.052,0.104,2.906,193.237,-152.832,-30.334,-41.193,-33.365,62.078
 15:40:12.504,eb:33:2e:f9:57:b5, 2085-97-224 12:93:249:7566,2.014,-0.877,3.768,360.168,-88.013,155.334,-39.166,-33.536,63.655
 15:40:12.504,eb:33:2e:f9:57:b5, 2085-113-58 00:219:232:-9330,2.195,-1.051,4.124,419.373,47.18,119.873,-36.145,-33.036,65.429
 15:40:12.504,eb:33:2e:f9:57:b5, 2085-97-05 17:227:243:7330,2.09,-1.487,3.825,453.979,168.701,93.811,-33.992,-32.217,65.495
 15:40:12.504,eb:33:2e:f9:57:b5, 2085-97-65 18:146:244:5756,2.479,-1.434,3.211,514.526,217.896,-21.79,-28.608,-30.212,64.545
 15:40:12.504,eb:33:2e:f9:57:b5, 2085-97-193 18:105:245:5441,2.062,-1.335,2.786,549.072,184.021,-105.042,-22.39,-28.746,63.078
 15:40:12.535,eb:33:2e:f9:57:b5, 2085-97-222 11:97:251:7687,0.793,-0.861,3.177,520.874,79.834,-211.548,-15.991,-27.982,60.919
 15:40:12.535,eb:33:2e:f9:57:b5, 2085-97-160 02:133:06:7304,0.14,0.444,4.028,477.112,127.747,-256.653,-9.734,-27.598,58.365
 15:40:12.535,eb:33:2e:f9:57:b5, 2085-97-105 254:74:12:5497,-0.188,1.455,2.964,471.741,224.731,-196.472,-3.62,-26.219,55.508
 15:40:12.535,eb:33:2e:f9:57:b5, 2085-97-47 01:194:10:2239,0.256,1.741,1.866,375.549,306.641,-100.586,1.351,-23.34,54.141
 15:40:12.594,eb:33:2e:f9:57:b5, 2085-97-178 03:141:249:5747,1.344,0.685,1.794,280.029,91.37,-97.595,4.774,-21.462,53.289
 15:40:12.594,eb:33:2e:f9:57:b5, 2085-97-122 11:163:255:7263,0.105,-2.156,2.889,410.034,92.712,-128.601,8.377,-20.49,52.328
 15:40:12.594,eb:33:2e:f9:57:b5, 2085-97-128 02:198:254:1915,0.024,0.155,3.41,440.735,428.467,-25.146,13.206,-17.913,52.251
 15:40:12.594,eb:33:2e:f9:57:b5, 2085-97-192 02:153:252:1819,0.739,-0.307,1.003,394.287,209.717,91.37,16.935,-15.013,53.849
 15:40:12.623,eb:33:2e:f9:57:b5, 2085-97-249 06:83:254:2898,0.957,-0.431,0.855,324.829,145.63,141.052,20.056,-13.766,55.519
 15:40:12.623,eb:33:2e:f9:57:b5, 2085-97-68 08:59:03:4668,1.032,0.15,1.99,296.814,80.017,116.394,22.731,-13.255,57.453
 15:40:12.623,eb:33:2e:f9:57:b5, 2085-97-193 08:255:06:5209,1.194,0.673,2.557,290.283,45.227,54.749,25.433,-13.085,58.502
 15:40:12.623,eb:33:2e:f9:57:b5, 2085-97-151 09:37:06:4944,1.268,0.96,2.382,272.217,-6.714,-35.095,28.207,-12.947,58.881
 15:40:12.653,eb:33:2e:f9:57:b5, 2085-97-214 10:30:02:5088,1.343,0.51,2.463,249.146,-52.795,-121.948,31.003,-12.838,57.958
 15:40:12.653,eb:33:2e:f9:57:b5, 2085-97-128 10:85:253:4973,1.264,-0.062,2.519,220.703,-59.143,-198.486,33.723,-12.497,56.409
 15:40:12.653,eb:33:2e:f9:57:b5, 2085-97-176 09:76:248:4807,1.143,-0.655,2.378,190.186,-61.279,-248.84,36.233,-11.695,54.146
 15:40:12.653,eb:33:2e:f9:57:b5, 2085-97-128 08:189:244:4243,0.958,-1.217,2.249,157.776,-30.09,-269.531,38.414,-10.508,51.938
 15:40:12.714,eb:33:2e:f9:57:b5, 2085-97-29 07:144:242:3701,0.868,-1.556,1.945,119.873,-5.249,-265.137,40.155,-8.932,49.741
 15:40:12.714,eb:33:2e:f9:57:b5, 2085-97-141 07:248:241:3335,1.006,-1.733,1.705,76.355,-3.54,-243.347,41.396,-7.344,47.983
 15:40:12.714,eb:33:2e:f9:57:b5, 2085-97-164 09:71:241:4015,1.237,-1.844,1.857,26.611,-28.809,-217.651,42.094,-5.966,46.115
 15:40:12.714,eb:33:2e:f9:57:b5, 2085-97-105 09:53:239:3921,1.028,-1.955,2.1,-34.424,27.222,-181.885,42.16,-4.713,44.797
 15:40:12.743,eb:33:2e:f9:57:b5, 2085-97-131 07:75:238:2091,0.967,-2.223,1.478,-95.032,92.468,-118.713,41.523,-3.175,44.143
 15:40:12.743,eb:33:2e:f9:57:b5, 2085-97-139 08:06:241:905,1.097,-2.041,0.659,-167.236,74.89,-46.875,40.204,-2.087,44.33
 15:40:12.743,eb:33:2e:f9:57:b5, 2085-97-128 08:248:242:142,1.01,-1.761,0.294,-254.517,103.21,12.634,38.035,-1.34,44.769
 15:40:12.743,eb:33:2e:f9:57:b5, 2085-97-65 08:200:245:-445,1.081,-1.495,-0.128,-326.904,88.379,37.598,35.041,-0.692,45.851
 15:40:12.834,eb:33:2e:f9:57:b5, 2085-97-167 09:232:248:-450,1.307,-1.09,-0.19,-375.427,23.193,44.312,31.487,-0.5,46.472
 15:40:12.834,eb:33:2e:f9:57:b5, 2085-97-175 10:132:250:-929,1.303,-0.729,-0.335,-424.5,-1.221,40.283,27.46,-0.665,47.115
 15:40:12.834,eb:33:2e:f9:57:b5, 2085-97-17 10:07:250:-746,1.221,-0.716,-0.381,-464.172,-8.911,57.739,22.978,-0.95,47.51
 15:40:12.835,eb:33:2e:f9:57:b5, 2085-97-63 10:189:250:-264,1.47,-0.725,-0.278,-486.816,-58.35,60.974,18.188,-1.472,48.23
 15:40:12.863,eb:33:2e:f9:57:b5, 2085-97-123 12:45:253:249,1.593,-0.508,-0.004,-504.944,-118.042,53.894,13.206,-2.521,48.527
 15:40:12.863,eb:33:2e:f9:57:b5, 2085-97-26 13:73:255:600,1.67,-0.223,0.227,-519.531,-163.208,41.504,8.047,-4.01,48.988
 15:40:12.863,eb:33:2e:f9:57:b5, 2085-97-142 13:218:00:1418,1.623,0.021,0.456,-523.804,-245.789,12.146,2.818,-6.114,49.065
 15:40:12.863,eb:33:2e:f9:57:b5, 2085-97-181 11:197:00:1935,1.309,0.123,0.829,-514.648,-286.011,0.854,-2.395,-8.822,49.34
 15:40:13.074,eb:33:2e:f9:57:b5, 2085-97-133 09:52:255:2724,0.997,0.032,1.094,-496.094,-332.581,16.174,-7.509,-11.898,49.719
 15:40:13.074,eb:33:2e:f9:57:b5, 2085-97-193 05:215:252:3595,0.535,-0.255,1.581,-476.074,-345.52,46.57,-12.59,-15.249,50.905
 15:40:13.074,eb:33:2e:f9:57:b5, 2085-97-120 02:221:251:4189,0.199,-0.421,1.869,-446.411,-333.252,123.413,-17.71,-18.259,52.723
 15:40:13.075,eb:33:2e:f9:57:b5, 2085-97-194 00:160:254:4684,0.14,-0.369,2.168,-410.889,-299.866,199.585,-22.923,-20.61,55.833
 15:40:13.075,eb:33:2e:f9:57:b5, 2085-97-246 00:39:04:5554,0.081,0.205,2.482,-369.446,-291.687,260.193,-28.125,-22.22,59.507
 15:40:13.075,eb:33:2e:f9:57:b5, 2085-97-90 00:231:08:5519,0.021,0.832,2.776,-334.473,-236.816,300.842,-33.19,-23.044,63.6
 15:40:13.075,eb:33:2e:f9:57:b5, 2085-97-07 00:39:13:5425,0.133,1.378,2.604,-303.101,-206.848,332.581,-37.98,-22.928,67.775
 15:40:13.075,eb:33:2e:f9:57:b5, 2085-97-18 02:235:18:5988,0.317,1.983,2.653,-280.334,-214.233,343.384,-42.501,-22.291,72.015
 15:40:13.078,eb:33:2e:f9:57:b5, 2085-97-25 02:149:26:7310,0.118,2.795,3.329,-258.301,-159.912,367.92,-46.725,-21.198,76.212
 15:40:13.078,eb:33:2e:f9:57:b5, 2085-97-21 00:66:34:7238,-0.035,3.853,3.634,-250.916,-80.566,366.333,-50.438,-19.089,79.695
 15:40:13.078,eb:33:2e:f9:57:b5, 2085-97-118 255:178:38:6747,-0.108,4.57,3.423,-253.113,-107.422,301.575,-53.866,-17.062,82.623
 15:40:13.078,eb:33:2e:f9:57:b5, 2085-97-114 255:85:42:5431,-0.015,5.123,2.961,-247.803,-96.68,228.21,-57.036,-15.392,85.007
 15:40:13.078,eb:33:2e:f9:57:b5, 2085-97-218 255:236:44:4478,-0.096,5.462,2.558,-209.045,-92.712,120.483,-59.799,-14.513,86.863
 15:40:13.078,eb:33:2e:f9:57:b5, 2085-97-118 254:168:46:2471,-0.318,5.739,1.699,-142.761,-57.373,8.423,-61.765,-14.315,87.775
 15:40:13.078,eb:33:2e:f9:57:b5, 2085-97-244 252:162:45:1393,-0.813,5.841,0.852,-71.106,-76.172,-103.088,-62.875,-15.09,88.121
 15:40:13.078,eb:33:2e:f9:57:b5, 2085-97-13 245:35:39:1708,-1.736,5.384,0.916,-12.817,-67.383,-182.8,-63.259,-16.782,88.171
 15:40:13.194,eb:33:2e:f9:57:b5, 2085-97-67 242:92:30:3475,-1.714,4.348,1.26,52.124,-138.123,-192.871,-63.056,-18.957,88.253
 15:40:13.194,eb:33:2e:f9:57:b5, 2085-97-93 242:206:20:3711,-1.537,3.196,1.792,87.952,-76.05,-175.781,-62.369,-21.099,88.363
 15:40:13.194,eb:33:2e:f9:57:b5, 2085-97-215 247:140:11:4330,0.552,2.013,1.894,118.469,-2.014,-147.949,-61.155,-22.709,87.929
 15:40:13.194,eb:33:2e:f9:57:b5, 2085-97-20 250:16:83:25230,5.812,4.433,12.263,234.985,-532.776,-357.361,-59.337,-26.296,89.835
 15:40:13.196,eb:33:2e:f9:57:b5, 2085-97-12 218:77:03:3172,0.837,2.215,-3.982,-162.048,391.968,-855.53,-57.64,-31.756,86.633
 15:40:13.196,eb:33:2e:f9:57:b5, 2085-97-230 06:05:01:2203,0.988,1.224,-0.337,52.002,-32.959,-120.789,-52.883,-29.822,85.71
 15:40:13.196,eb:33:2e:f9:57:b5, 2085-97-128 04:154:02:2016,0.047,0.024,1.511,64.514,39.856,-102.051,-52.048,-31.053,85.177
 15:40:13.196,eb:33:2e:f9:57:b5, 2085-97-231 254:96:255:2388,-0.131,0.158,1.005,46.021,52.246,-115.051,-50.823,-31.454,84.144
 15:40:13.283,eb:33:2e:f9:57:b5, 2085-97-31 00:20:01:2661,0.036,0.081,1.159,45.959,27.222,-118.164,-49.697,-32.091,82.875
 15:40:13.283,eb:33:2e:f9:57:b5, 2085-97-129 02:67:02:2953,0.9,0.03,1.473,50.415,19.592,-125.671,-48.631,-32.915,81.727
 15:40:13.283,eb:33:2e:f9:57:b5, 2085-97-210 05:161:254:5647,0.361,0.322,2,90.271,-67.017,-120.483,-47.565,-34.069,80.997
 15:40:13.283,eb:33:2e:f9:57:b5, 2085-97-218 02:124:250:6610,0.803,-0.573,2.846,187.195,-37.17,-21.423,-46.011,-34.799,81.002
 15:40:13.314,eb:33:2e:f9:57:b5, 2085-97-192 06:28:247:8209,1.021,-0.813,3.45,301.208,-107.605,85.571,-44.132,-35.178,82.068
 15:40:13.314,eb:33:2e:f9:57:b5, 2085-97-31 11:227:245:8456,1.715,-1.214,4.141,411.377,16.235,180.054,-41.484,-34.459,84.111
 15:40:13.314,eb:33:2e:f9:57:b5, 2085-97-141 16:48:247:6774,2.53,-1.381,3.606,480.408,146.362,59.753,-37.156,-32.888,84.391
 15:40:13.314,eb:33:2e:f9:57:b5, 2085-97-183 24:215:244:6341,3.318,-1.252,3.153,539.368,121.155,-75.439,-31.448,-31.926,83.584
 15:40:13.343,eb:33:2e:f9:57:b5, 2085-97-143 22:58:246:5002,2.042,-1.538,2.928,581.848,333.13,-91.98,-24.692,-30.427,81.42
 15:40:13.343,eb:33:2e:f9:57:b5, 2085-97-145 11:246:254:6226,0.746,-0.565,2.036,559.082,174.438,-173.218,-17.688,-27.966,79.107
 15:40:13.343,eb:33:2e:f9:57:b5, 2085-97-235 02:98:13:8256,0.124,0.884,4.224,483.704,80.2,-264.16,-11.195,-28.015,76.306
 15:40:13.343,eb:33:2e:f9:57:b5, 2085-97-27 253:229:17:5628,-0.301,1.305,3.457,463.989,224.609,-209.229,-5.197,-26.856,73.444
 15:40:13.373,eb:33:2e:f9:57:b5, 2085-97-204 01:214:19:2446,0.725,2.593,1.283,346.008,199.097,-107.91,-0.28,-24.164,71.746
 15:40:13.373,eb:33:2e:f9:57:b5, 2085-97-203 13:85:243:7889,2.076,0.297,3.322,276.062,-104.553,-188.049,3.252,-24.747,70.269
 15:40:13.373,eb:33:2e:f9:57:b5, 2085-97-189 00:211:05:9976,0.347,0.494,4.279,485.352,208.191,-107.239,7.883,-24.186,68.461
 15:40:13.373,eb:33:2e:f9:57:b5, 2085-97-239 01:255:01:4358,0.623,0.511,2.09,388.306,353.516,-18.127,12.068,-19.836,68.796
 15:40:13.375,eb:33:2e:f9:57:b5, 2085-97-173 08:200:255:5640,1.227,0.003,2.659,366.394,142.456,23.621,15.716,-18.089,69.28
 15:40:13.375,eb:33:2e:f9:57:b5, 2085-97-99 10:89:04:6687,1.483,0.204,2.997,356.812,165.833,72.144,18.957,-16.721,70.587
 15:40:13.375,eb:33:2e:f9:57:b5, 2085-97-166 12:134:07:7744,1.696,0.786,3.473,368.958,95.459,25.208,22.33,-15.661,71.532
 15:40:13.375,eb:33:2e:f9:57:b5, 2085-97-113 14:82:08:7031,1.749,1.031,3.777,372.192,102.722,-29.663,25.955,-14.826,72.076
 15:40:13.377,eb:33:2e:f9:57:b5, 2085-97-48 13:107:06:6119,1.604,0.929,3.172,355.347,89.539,-84.106,29.614,-13.645,72.01
 15:40:13.377,eb:33:2e:f9:57:b5, 2085-97-47 12:227:03:5810,1.491,0.657,2.867,321.96,35.95,-143.066,33.14,-12.53,71.51
 15:40:13.378,eb:33:2e:f9:57:b5, 2085-97-87 12:127:00:5773,1.569,0.277,2.831,279.846,-13.184,-193.115,36.414,-11.486,70.115
 15:40:13.378,eb:33:2e:f9:57:b5, 2085-97-205 12:36:253:5640,1.588,-0.197,2.821,230.835,-23.193,-225.464,39.304,-10.404,68.445
 15:40:13.378,eb:33:2e:f9:57:b5, 2085-97-154 12:08:251:5244,1.457,-0.49,2.716,184.448,-2.258,-240.54,41.677,-9.003,66.528
 15:40:13.380,eb:33:2e:f9:57:b5, 2085-97-43 12:243:249:4751,1.524,-0.709,2.614,147.583,20.874,-235.535,43.561,-7.372,65.023
 15:40:13.380,eb:33:2e:f9:57:b5, 2085-97-19 11:77:247:4695,1.22,-0.911,2.277,108.215,20.325,-228.638,44.978,-5.598,63.474
 15:40:13.380,eb:33:2e:f9:57:b5, 2085-97-232 08:32:242:3218,0.891,-1.395,2.037,66.711,82.214,-202.576,45.912,-3.708,62.523
 15:40:13.463,eb:33:2e:f9:57:b5, 2085-97-129 05:180:238:527,0.562,-2.059,0.967,18.921,117.798,-158.63,46.351,-1.675,62.018
 15:40:13.463,eb:33:2e:f9:57:b5, 2085-113-58 00:226:255:-8025,0.436,-2.222,-0.333,-58.96,82.825,-91.553,46.148,-0.143,62.089
 15:40:13.465,eb:33:2e:f9:57:b5, 2085-97-255 01:16:236:-2414,0.214,-2.314,-0.792,-109.985,87.341,-46.021,45.703,0.385,62.161
 15:40:13.465,eb:33:2e:f9:57:b5, 2085-97-46 02:41:236:-3554,0.416,-2.571,-1.612,-212.769,68.787,53.65,44.044,0.901,63.067
 15:40:13.465,eb:33:2e:f9:57:b5, 2085-97-57 04:247:238:-2639,0.585,-2.3,-1.494,-309.692,12.024,112.671,41.385,0.494,63.913
 15:40:13.465,eb:33:2e:f9:57:b5, 2085-97-66 05:172:241:-3238,0.771,-1.959,-1.374,-383.85,56.885,150.757,37.864,-0.093,65.407
 15:40:13.465,eb:33:2e:f9:57:b5, 2085-97-128 07:233:243:-3656,1.12,-1.65,-1.731,-446.106,34.485,157.349,33.673,-0.615,66.94
 15:40:13.465,eb:33:2e:f9:57:b5, 2085-97-243 09:85:246:-3014,1.356,-1.343,-1.727,-507.874,-1.526,149.414,28.85,-1.302,68.566
 15:40:13.494,eb:33:2e:f9:57:b5, 2085-97-169 11:90:248:-1433,1.494,-1.088,-1.096,-560.974,-49.316,128.723,23.434,-2.164,69.67
 15:40:13.494,eb:33:2e:f9:57:b5, 2085-97-252 11:246:249:-230,1.505,-0.845,-0.357,-597.961,-72.693,119.69,17.562,-3.192,70.812
 15:40:13.494,eb:33:2e:f9:57:b5, 2085-97-118 12:202:250:731,1.613,-0.698,0.106,-619.446,-111.267,114.502,11.393,-4.373,71.724
 15:40:13.494,eb:33:2e:f9:57:b5, 2085-97-30 13:178:251:1819,1.576,-0.614,0.645,-625.122,-146.545,105.713,5.065,-5.845,72.839
 15:40:13.584,eb:33:2e:f9:57:b5, 2085-97-171 11:123:252:2474,1.196,-0.489,1.062,-612.183,-155.579,100.159,-1.236,-7.383,73.812
 15:40:13.584,eb:33:2e:f9:57:b5, 2085-97-201 07:167:251:2636,0.831,-0.482,1.321,-576.843,-165.283,109.497,-7.355,-8.899,75.201
 15:40:13.584,eb:33:2e:f9:57:b5, 2085-97-87 05:243:250:2603,0.624,-0.571,1.247,-540.1,-192.993,129.456,-13.167,-10.437,76.75
 15:40:13.584,eb:33:2e:f9:57:b5, 2085-97-177 03:161:252:2280,0.212,-0.49,1.155,-509.46,-190.491,157.166,-18.759,-11.865,78.97
 15:40:13.584,eb:33:2e:f9:57:b5, 2085-97-222 01:71:01:2294,0.272,-0.197,1.165,-459.534,-195.74,195.251,-24.104,-12.969,81.381
 15:40:13.584,eb:33:2e:f9:57:b5, 2085-97-178 02:155:05:2192,0.338,0.428,1.2,-420.776,-217.163,210.754,-29.119,-13.931,84.501
 15:40:13.584,eb:33:2e:f9:57:b5, 2085-97-04 02:223:09:1518,0.126,0.965,0.85,-393.066,-189.697,220.093,-33.898,-14.507,87.473
 15:40:13.585,eb:33:2e:f9:57:b5, 2085-97-34 00:252:13:1834,-0.023,1.503,0.764,-361.145,-180.969,233.154,-38.381,-14.595,90.731
