Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 12:25:49.067,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.401,-2.772,1.674,136.658,195.496,-12.512, , , , , , ,90.84,44.841,-111.522
 12:25:49.067,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.388,-3.017,1.099,123.535,165.527,16.968, , , , , , ,92.373,44.786,-110.242
 12:25:49.067,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.361,-3.292,0.291,99.731,136.902,49.744, , , , , , ,93.647,44.566,-109.215
 12:25:49.067,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.322,-3.545,-0.75,60.669,106.14,86.731, , , , , , ,94.537,44.176,-108.479
 12:25:49.067,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.408,-3.845,-1.753,5.859,70.862,126.648, , , , , , ,95.048,43.588,-107.952
 12:25:49.067,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.66,-4.195,-2.143,-57.8,37.231,167.664, , , , , , ,95.059,42.814,-107.677
 12:25:49.067,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.945,-4.442,-1.901,-121.277,13.367,206.665, , , , , , ,94.609,41.852,-107.639
 12:25:49.067,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,2.139,-4.422,-1.478,-179.504,-1.404,238.037, , , , , , ,93.73,40.732,-107.776
 12:25:49.112,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,2.231,-4.083,-1.271,-233.215,-17.212,259.216, , , , , , ,92.571,39.479,-107.935
 12:25:49.112,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,2.333,-3.519,-1.228,-284.241,-38.208,269.897, , , , , , ,91.093,38.15,-108.155
 12:25:49.112,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,2.463,-2.865,-1.198,-333.435,-61.401,269.836, , , , , , ,89.324,36.799,-108.49
 12:25:49.112,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,2.484,-2.347,-1.148,-377.502,-87.036,260.01, , , , , , ,87.237,35.475,-108.968
 12:25:49.112,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,2.369,-2.092,-1.117,-412.537,-117.432,243.591, , , , , , ,84.935,34.189,-109.501
 12:25:49.112,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,2.237,-1.988,-1.083,-438.049,-153.748,224.304, , , , , , ,82.419,32.959,-110.154
 12:25:49.112,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,2.068,-1.894,-0.929,-457.52,-192.078,204.407, , , , , , ,79.722,31.772,-110.989
 12:25:49.113,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.87,-1.796,-0.631,-472.534,-229.797,185.974, , , , , , ,76.844,30.613,-112.044
 12:25:49.161,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.674,-1.72,-0.214,-485.352,-262.39,170.105, , , , , , ,73.872,29.449,-113.187
 12:25:49.161,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.496,-1.662,0.274,-497.742,-286.743,158.142, , , , , , ,70.812,28.251,-114.395
 12:25:49.161,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.366,-1.62,0.789,-510.681,-300.72,149.231, , , , , , ,67.703,27.015,-115.653
 12:25:49.161,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.275,-1.573,1.303,-524.963,-304.077,142.639, , , , , , ,64.539,25.741,-116.927
 12:25:49.161,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.188,-1.499,1.773,-541.138,-298.401,137.817, , , , , , ,61.386,24.434,-118.059
 12:25:49.161,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.125,-1.417,2.163,-558.655,-286.499,133.118, , , , , , ,58.217,23.121,-119.048
 12:25:49.161,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.115,-1.328,2.477,-577.087,-270.569,128.174, , , , , , ,55.042,21.813,-119.91
 12:25:49.161,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.17,-1.206,2.736,-596.802,-250.122,121.704, , , , , , ,51.801,20.539,-120.685
 12:25:49.203,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.228,-0.996,2.927,-616.638,-225.281,110.84, , , , , , ,48.565,19.341,-121.251
 12:25:49.203,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.296,-0.715,2.965,-632.751,-204.285,94.055, , , , , , ,45.286,18.248,-121.69
 12:25:49.203,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.386,-0.443,2.921,-641.602,-192.505,69.519, , , , , , ,41.968,17.265,-122.102
 12:25:49.203,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.437,-0.184,2.864,-643.311,-190.796,37.72, , , , , , ,38.584,16.359,-122.596
 12:25:49.203,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.425,0.098,2.738,-638.306,-202.209,-7.08, , , , , , ,35.222,15.54,-123.162
 12:25:49.203,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.367,0.255,2.591,-630.005,-223.145,-46.387, , , , , , ,31.86,14.733,-123.893
 12:25:49.203,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.339,0.256,2.479,-620.239,-251.038,-82.825, , , , , , ,28.51,13.865,-124.821
 12:25:49.203,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.193,0.17,2.519,-612.366,-273.926,-114.929, , , , , , ,25.142,12.898,-125.958
 12:25:49.248,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,1.132,0.034,2.475,-607.361,-296.204,-139.465, , , , , , ,21.841,11.838,-127.156
 12:25:49.248,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,0.983,-0.088,2.534,-607.422,-313.843,-157.227, , , , , , ,18.556,10.657,-128.408
 12:25:49.248,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,0.768,-0.176,2.555,-612.854,-327.271,-167.603, , , , , , ,15.282,9.355,-129.683
 12:25:49.248,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,0.548,-0.25,2.613,-619.69,-337.646,-169.922, , , , , , ,11.97,7.91,-130.963
 12:25:49.248,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,0.314,-0.283,2.764,-624.023,-345.337,-164.734, , , , , , ,8.718,6.378,-132.105
 12:25:49.248,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,0.108,-0.246,2.981,-622.864,-350.891,-152.893, , , , , , ,5.499,4.741,-133.099
 12:25:49.248,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,-0.072,-0.125,3.264,-615.234,-353.455,-135.132, , , , , , ,2.346,3.032,-133.934
 12:25:49.248,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.675,-0.251,0.085,3.552,-602.417,-352.173,-111.694, , , , , , ,-0.753,1.247,-134.604
 12:25:49.269,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-0.358,0.372,3.823,-584.778,-347.595,-85.51, , , , , , ,-3.713,-0.511,-135.016
 12:25:49.269,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-0.467,0.737,4.074,-563.11,-339.905,-58.594, , , , , , ,-6.57,-2.252,-135.203
 12:25:49.269,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-0.562,1.151,4.206,-536.316,-336.609,-33.02, , , , , , ,-9.311,-3.95,-135.187
 12:25:49.269,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-0.627,1.584,4.29,-503.174,-344.299,-11.353, , , , , , ,-11.953,-5.669,-135
 12:25:49.269,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-0.683,2.075,4.438,-465.454,-362.061,5.005, , , , , , ,-14.403,-7.394,-134.599
 12:25:49.269,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-0.792,2.622,4.685,-424.805,-385.62,16.479, , , , , , ,-16.688,-9.19,-134.022
 12:25:49.269,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-1.041,3.168,5,-379.944,-408.508,23.193, , , , , , ,-18.809,-11.058,-133.303
 12:25:49.270,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-1.4,3.724,5.34,-326.782,-428.528,25.757, , , , , , ,-20.759,-13.019,-132.479
 12:25:49.336,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-1.804,4.357,5.738,-263.245,-438.66,22.644, , , , , , ,-22.434,-15.002,-131.534
 12:25:49.336,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-2.314,5.083,5.977,-197.144,-433.105,15.076, , , , , , ,-23.818,-16.974,-130.556
 12:25:49.336,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-2.796,5.676,5.872,-138.489,-416.626,5.737, , , , , , ,-24.922,-18.88,-129.589
 12:25:49.336,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-3.133,5.962,5.702,-91.858,-389.221,-5.554, , , , , , ,-25.785,-20.709,-128.705
 12:25:49.336,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-3.263,6.053,5.593,-58.533,-340.698,-18.494, , , , , , ,-26.433,-22.363,-127.908
 12:25:49.336,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-3.294,6.108,5.385,-38.269,-265.381,-31.616, , , , , , ,-26.889,-23.752,-127.315
 12:25:49.336,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-3.318,6.144,4.873,-26.062,-174.316,-45.044, , , , , , ,-27.18,-24.785,-126.98
 12:25:49.337,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-3.335,6.069,4.176,-13,-87.83,-58.838, , , , , , ,-27.274,-25.444,-126.969
 12:25:49.359,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-3.176,5.856,3.551,9.277,-20.569,-74.097, , , , , , ,-27.186,-25.807,-127.189
 12:25:49.359,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-2.989,5.512,3.032,39.124,25.024,-90.088, , , , , , ,-26.856,-25.955,-127.628
 12:25:49.359,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-2.734,5.111,2.45,70.129,47.18,-102.783, , , , , , ,-26.312,-25.999,-128.216
 12:25:49.359,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-2.442,4.645,2.111,98.389,56.885,-109.802, , , , , , ,-25.543,-25.983,-128.925
 12:25:49.359,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-2.243,4.053,1.948,122.131,67.932,-108.215, , , , , , ,-24.67,-25.928,-129.628
 12:25:49.359,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-1.378,3.365,1.703,143.677,80.444,-97.351, , , , , , ,-23.692,-25.796,-130.32
 12:25:49.359,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-4.412,2.865,2.369,345.52,130.676,-243.347, , , , , , ,-22.324,-25.648,-131.149
 12:25:49.359,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,3.512,4.959,3.651,569.519,534.485,-253.052, , , , , , ,-18.759,-23.906,-133.434
 12:25:49.405,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,2.118,2.292,4.046,583.923,739.685,-270.386, , , , , , ,-14.788,-21.231,-136.005
 12:25:49.405,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-3.539,3.202,4.61,390.015,773.865,52.429, , , , , , ,-11.97,-17.386,-137.39
 12:25:49.405,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-0.013,2.631,2.974,213.257,587.402,194.702, , , , , , ,-10.662,-13.991,-137.329
 12:25:49.405,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-5.636,0.495,4.049,140.747,521.606,252.319, , , , , , ,-9.86,-11.096,-136.681
 12:25:49.405,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-1.389,1.9,-1.721,78.552,76.477,77.026, , , , , , ,-9.536,-9.679,-136.148
 12:25:49.405,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,0.291,0.301,1.312,83.13,159.79,32.471, , , , , , ,-9.179,-8.992,-135.983
 12:25:49.405,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-1.172,-0.238,1.215,97.839,130.31,8.057, , , , , , ,-8.701,-8.289,-135.989
 12:25:49.405,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-0.91,-0.331,0.62,80.505,104.248,49.561, , , , , , ,-8.201,-7.652,-135.945
 12:25:49.450,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-0.279,0.781,0.103,55.176,55.115,28.259, , , , , , ,-7.916,-7.234,-135.797
 12:25:49.450,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-0.167,0.05,0.5,58.533,17.456,5.92, , , , , , ,-7.63,-7.086,-135.747
 12:25:49.450,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,0.372,0.37,0.786,47.363,10.986,0.671, , , , , , ,-7.366,-7.02,-135.731
 12:25:49.450,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,0.176,0.384,1.071,40.588,20.264,-14.771, , , , , , ,-7.092,-6.91,-135.818
 12:25:49.450,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-0.132,0.064,1.075,40.405,30.945,-19.592, , , , , , ,-6.872,-6.784,-135.928
 12:25:49.450,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,0.128,0.196,0.74,34.241,22.156,-22.766, , , , , , ,-6.674,-6.68,-136.038
 12:25:49.450,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-0.07,0.118,1.072,32.715,30.762,-29.724, , , , , , ,-6.493,-6.559,-136.192
 12:25:49.450,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,0.183,0.062,0.891,30.457,29.175,-27.039, , , , , , ,-6.257,-6.394,-136.379
 12:25:49.472,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,0.11,0.102,1.055,29.785,34.851,-28.198, , , , , , ,-6.092,-6.246,-136.533
 12:25:49.472,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,0.173,0.031,1.12,28.931,40.588,-23.743, , , , , , ,-5.927,-6.07,-136.675
 12:25:49.472,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-0.2,0.062,1.184,29.053,47.607,-22.461, , , , , , ,-5.768,-5.856,-136.818
 12:25:49.472,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-0.033,-0.042,0.997,29.236,38.818,-14.221, , , , , , ,-5.554,-5.614,-136.95
 12:25:49.472,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-0.135,-0.019,1.104,30.884,33.936,-11.841, , , , , , ,-5.394,-5.449,-137.027
 12:25:49.472,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-0.261,-0.109,1.153,34.424,27.954,-9.094, , , , , , ,-5.224,-5.301,-137.087
 12:25:49.472,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-0.404,-0.096,1.147,38.696,17.029,-3.052, , , , , , ,-5.037,-5.191,-137.126
 12:25:49.472,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,0.018,-0.269,1.663,59.631,-3.784,2.441, , , , , , ,-4.735,-5.131,-137.148
 12:25:49.516,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-0.032,-0.134,1.932,81.421,-17.029,-3.662, , , , , , ,-4.367,-5.197,-137.148
 12:25:49.516,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,-0.004,-0.174,2.31,102.356,-21.118,-9.521, , , , , , ,-3.9,-5.301,-137.17
 12:25:49.516,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,0.109,-0.487,2.772,138.062,-23.315,-15.747, , , , , , ,-3.274,-5.416,-137.23
 12:25:49.516,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,0.396,-0.5,2.729,176.88,-25.635,-22.034, , , , , , ,-2.406,-5.51,-137.34
 12:25:49.516,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,0.58,-0.335,2.995,216.492,-21.912,-31.006, , , , , , ,-1.39,-5.63,-137.472
 12:25:49.516,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,0.666,-0.493,3.466,254.578,-7.019,-36.987, , , , , , ,-0.17,-5.713,-137.637
 12:25:49.516,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,0.823,-0.869,3.682,291.992,34.79,-34.546, , , , , , ,1.225,-5.625,-137.812
 12:25:49.518,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,0.988,-0.604,3.413,327.576,68.359,-37.231, , , , , , ,2.862,-5.306,-138.005
 12:25:49.562,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,1.156,-0.51,3.504,369.08,98.389,-43.03, , , , , , ,4.636,-4.867,-138.175
 12:25:49.562,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,1.298,-0.548,3.718,398.926,129.517,-52.673, , , , , , ,6.586,-4.263,-138.351
 12:25:49.562,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,1.357,-0.699,3.788,422.424,172.18,-61.646, , , , , , ,8.668,-3.461,-138.543
 12:25:49.562,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,1.312,-0.858,3.592,442.688,222.229,-68.481, , , , , , ,10.898,-2.373,-138.708
 12:25:49.562,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,1.066,-0.909,3.353,459.045,261.963,-72.571, , , , , , ,13.162,-1.099,-138.796
 12:25:49.562,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,0.808,-0.952,3.347,487.61,299.805,-77.087, , , , , , ,15.54,0.374,-138.79
 12:25:49.562,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,0.657,-1.032,3.557,515.32,317.81,-74.951, , , , , , ,18.067,1.983,-138.702
 12:25:49.562,eb:33:2e:f9:57:b5, 2015-01-01 00:12:03.965,0.619,-0.961,3.835,550.781,295.044,-75.439, , , , , , ,20.792,3.587,-138.554
 12:25:49.607,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.695,-0.44,3.709,582.703,221.436,-88.196, , , , , , ,23.659,4.911,-138.472
 12:25:49.607,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.503,-0.163,4.045,571.289,195.007,-90.21, , , , , , ,26.565,5.993,-138.455
 12:25:49.607,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.163,-1.088,5.05,519.897,272.644,-63.293, , , , , , ,29.301,7.229,-138.224
 12:25:49.607,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.744,-0.278,3.878,481.567,303.101,-49.866, , , , , , ,31.882,8.668,-137.703
 12:25:49.607,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.504,0.055,3.519,460.938,311.646,-49.011, , , , , , ,34.332,10.102,-137.049
 12:25:49.607,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,1.058,0.827,1.973,451.355,279.48,-64.575, , , , , , ,36.716,11.453,-136.395
 12:25:49.607,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.167,-0.262,3.638,480.103,325.195,-53.589, , , , , , ,39.188,12.799,-135.703
 12:25:49.607,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,-1.501,-0.358,1.213,496.094,348.755,-20.447, , , , , , ,41.979,14.271,-134.648
 12:25:49.651,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,-0.869,1.989,-2.702,350.098,255.554,20.813, , , , , , ,44.313,15.337,-133.588
 12:25:49.651,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.252,1.333,-1.529,218.506,165.222,43.335, , , , , , ,45.884,15.908,-132.709
 12:25:49.651,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.622,0.564,0.501,122.864,151.733,61.096, , , , , , ,46.879,16.232,-131.946
 12:25:49.651,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.65,0.142,2.249,89.355,192.078,66.711, , , , , , ,47.659,16.6,-131.05
 12:25:49.651,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.569,0.284,3.319,109.436,239.441,61.34, , , , , , ,48.466,17.1,-129.963
 12:25:49.651,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.629,0.492,3.994,169.678,262.329,39.795, , , , , , ,49.532,17.754,-128.76
 12:25:49.651,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.704,0.757,4.121,241.943,246.216,2.991, , , , , , ,50.944,18.501,-127.667
 12:25:49.652,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.575,1.025,3.539,294.678,204.59,-40.466, , , , , , ,52.625,19.292,-126.815
 12:25:49.675,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.571,1.03,2.656,317.993,151.611,-86.304, , , , , , ,54.355,20.078,-126.288
 12:25:49.675,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.671,0.694,2.413,319.031,108.521,-132.141, , , , , , ,56.025,20.901,-126.074
 12:25:49.675,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.656,0.246,2.812,308.044,88.562,-174.988, , , , , , ,57.579,21.824,-126.112
 12:25:49.675,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.586,-0.009,3.315,290.222,89.966,-213.928, , , , , , ,59.03,22.906,-126.271
 12:25:49.675,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.653,-0.076,3.732,269.287,105.896,-248.23, , , , , , ,60.348,24.17,-126.453
 12:25:49.675,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,1.013,-0.19,4.135,251.038,130.737,-279.724, , , , , , ,61.578,25.626,-126.562
 12:25:49.675,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,1.141,-0.5,4.731,239.014,167.786,-308.228, , , , , , ,62.787,27.296,-126.579
 12:25:49.675,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,1.139,-0.842,4.756,232.056,200.378,-329.407, , , , , , ,64.039,29.158,-126.442
 12:25:49.720,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,1.236,-1.127,4.333,226.44,218.079,-343.811, , , , , , ,65.319,31.141,-126.172
 12:25:49.720,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,1.306,-1.301,3.863,216.431,225.769,-351.074, , , , , , ,66.621,33.19,-125.777
 12:25:49.720,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,1.233,-1.45,3.3,197.937,224.854,-350.281, , , , , , ,67.896,35.25,-125.338
 12:25:49.720,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,1.114,-1.577,2.908,179.932,215.454,-341.797, , , , , , ,69.115,37.255,-124.871
 12:25:49.720,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.968,-1.694,2.678,162.109,201.111,-326.05, , , , , , ,70.274,39.177,-124.371
 12:25:49.720,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.867,-1.786,2.604,147.034,184.875,-304.26, , , , , , ,71.367,40.974,-123.832
 12:25:49.720,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.747,-1.839,2.736,136.169,170.471,-278.259, , , , , , ,72.411,42.621,-123.316
 12:25:49.720,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.614,-1.896,2.912,129.517,158.081,-248.108, , , , , , ,73.433,44.099,-122.8
 12:25:49.765,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.511,-1.974,3.051,125.244,148.071,-214.294, , , , , , ,74.476,45.406,-122.217
 12:25:49.765,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.392,-2.082,3.093,120.056,140.32,-176.758, , , , , , ,75.547,46.522,-121.547
 12:25:49.765,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.354,-2.238,2.941,111.084,133.362,-135.254, , , , , , ,76.635,47.422,-120.85
 12:25:49.765,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.398,-2.427,2.619,94.482,130.188,-90.027, , , , , , ,77.684,48.098,-120.125
 12:25:49.765,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.484,-2.599,2.131,67.322,132.874,-41.26, , , , , , ,78.734,48.532,-119.251
 12:25:49.765,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.658,-2.722,1.562,30.64,138.367,9.338, , , , , , ,79.711,48.713,-118.224
 12:25:49.765,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,0.919,-2.762,1.071,-12.146,142.883,57.495, , , , , , ,80.568,48.642,-117.12
 12:25:49.765,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,1.161,-2.716,0.717,-57.8,143.555,100.037, , , , , , ,81.205,48.351,-116.01
 12:25:49.811,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,1.398,-2.604,0.456,-102.051,138.062,135.071, , , , , , ,81.656,47.851,-114.829
 12:25:49.811,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,1.651,-2.4,0.256,-141.357,124.39,161.194, , , , , , ,81.854,47.197,-113.681
 12:25:49.811,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,1.874,-2.153,-0.005,-175.415,100.159,176.819, , , , , , ,81.755,46.423,-112.703
 12:25:49.811,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,1.939,-1.898,-0.422,-208.679,65.369,182.739, , , , , , ,81.288,45.599,-112.006
 12:25:49.811,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,1.863,-1.631,-0.973,-246.216,21.362,182.556, , , , , , ,80.475,44.725,-111.522
 12:25:49.811,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,1.855,-1.292,-1.391,-288.147,-28.748,178.711, , , , , , ,79.233,43.83,-111.33
 12:25:49.811,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,1.969,-0.927,-1.375,-328.735,-78.796,170.532, , , , , , ,77.563,42.918,-111.489
 12:25:49.811,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,2.049,-0.672,-1.02,-361.938,-122.559,158.264, , , , , , ,75.487,42.006,-111.984
 12:25:49.855,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,2.034,-0.608,-0.679,-384.216,-160.889,143.066, , , , , , ,73.163,41.089,-112.654
 12:25:49.855,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,1.958,-0.668,-0.518,-397.583,-197.327,128.479, , , , , , ,70.631,40.172,-113.5
 12:25:49.855,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,1.853,-0.756,-0.453,-405.396,-233.276,115.662, , , , , , ,67.945,39.216,-114.554
 12:25:49.855,eb:33:2e:f9:57:b5, 2015-01-01 00:12:04.275,1.753,-0.837,-0.361,-409.79,-270.081,104.614, , , , , , ,65.105,38.21,-115.834
