Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 12:17:57.409,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.011,-0.024,0.997,0.183,0.183,0, , , , , , ,-1.714,0.5,-113.961
 12:17:57.409,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.01,-0.024,0.998,0.122,0.183,0, , , , , , ,-1.714,0.5,-113.961
 12:17:57.409,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.01,-0.024,0.997,0.122,0.244,0, , , , , , ,-1.714,0.5,-113.95
 12:17:57.409,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.01,-0.024,0.997,0.183,0.244,0, , , , , , ,-1.714,0.5,-113.95
 12:17:57.409,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.009,-0.024,0.997,0.183,0.183,0, , , , , , ,-1.714,0.5,-113.95
 12:17:57.460,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.011,-0.026,0.997,0.244,0.244,0, , , , , , ,-1.714,0.5,-113.95
 12:17:57.460,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.011,-0.024,0.995,0.244,0.244,0, , , , , , ,-1.714,0.5,-113.945
 12:17:57.460,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.011,-0.024,0.996,0.183,0.244,0, , , , , , ,-1.714,0.5,-113.945
 12:17:57.460,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.01,-0.024,0.996,0.183,0.183,0, , , , , , ,-1.708,0.5,-113.945
 12:17:57.460,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.011,-0.024,0.997,0.183,0.122,0, , , , , , ,-1.708,0.5,-113.945
 12:17:57.460,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.011,-0.025,0.997,0.244,0.122,0, , , , , , ,-1.714,0.5,-113.939
 12:17:57.460,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.01,-0.024,0.996,0.183,0.183,0, , , , , , ,-1.714,0.5,-113.939
 12:17:57.460,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.009,-0.023,0.996,0.183,0.122,0.061, , , , , , ,-1.708,0.5,-113.934
 12:17:57.499,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.009,-0.024,0.996,0.244,0.183,0.061, , , , , , ,-1.708,0.5,-113.934
 12:17:57.499,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.01,-0.024,0.996,0.244,0.183,0, , , , , , ,-1.714,0.5,-113.928
 12:17:57.499,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.011,-0.023,0.996,0.183,0.122,0, , , , , , ,-1.714,0.5,-113.928
 12:17:57.499,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.011,-0.023,0.996,0.183,0.122,0, , , , , , ,-1.708,0.5,-113.928
 12:17:57.499,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.011,-0.023,0.997,0.183,0.183,0, , , , , , ,-1.708,0.5,-113.928
 12:17:57.499,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.011,-0.023,0.996,0.122,0.244,0, , , , , , ,-1.714,0.5,-113.923
 12:17:57.499,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.011,-0.023,0.995,0.122,0.244,0, , , , , , ,-1.714,0.5,-113.923
 12:17:57.499,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.01,-0.024,0.995,0.122,0.183,0, , , , , , ,-1.708,0.5,-113.923
 12:17:57.522,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.011,-0.024,0.996,0.061,0.183,0, , , , , , ,-1.708,0.5,-113.923
 12:17:57.522,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.011,-0.024,0.996,0.061,0.183,0, , , , , , ,-1.708,0.5,-113.912
 12:17:57.522,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.011,-0.024,0.996,0.061,0.122,0, , , , , , ,-1.708,0.5,-113.912
 12:17:57.522,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.011,-0.024,0.996,0.061,0.122,0, , , , , , ,-1.708,0.5,-113.912
 12:17:57.522,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.011,-0.024,0.996,0.122,0.061,0, , , , , , ,-1.708,0.5,-113.912
 12:17:57.522,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.011,-0.023,0.996,0.061,0.061,0, , , , , , ,-1.708,0.5,-113.906
 12:17:57.522,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.01,-0.023,0.996,0.061,0,0, , , , , , ,-1.708,0.5,-113.906
 12:17:57.522,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.01,-0.023,0.996,0,0,0, , , , , , ,-1.708,0.5,-113.906
 12:17:57.566,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.01,-0.024,0.996,0,0.061,0, , , , , , ,-1.708,0.5,-113.906
 12:17:57.566,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.01,-0.023,0.996,0,0,0, , , , , , ,-1.708,0.5,-113.895
 12:17:57.566,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.011,-0.023,0.996,0,0,0.061, , , , , , ,-1.708,0.5,-113.895
 12:17:57.566,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.01,-0.023,0.996,0,0,0, , , , , , ,-1.708,0.505,-113.895
 12:17:57.566,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.01,-0.024,0.996,0,0,0, , , , , , ,-1.708,0.505,-113.895
 12:17:57.566,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.011,-0.024,0.996,0,0.061,0, , , , , , ,-1.708,0.5,-113.89
 12:17:57.566,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.01,-0.025,0.997,0,0.061,0, , , , , , ,-1.708,0.5,-113.89
 12:17:57.566,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.320,-0.01,-0.024,0.997,0,0.061,0, , , , , , ,-1.708,0.505,-113.89
 12:17:57.612,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.025,0.997,0,0,0, , , , , , ,-1.708,0.505,-113.89
 12:17:57.613,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.011,-0.025,0.997,0,0,0, , , , , , ,-1.708,0.5,-113.884
 12:17:57.613,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.023,0.997,0,0.061,0, , , , , , ,-1.708,0.5,-113.884
 12:17:57.613,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.997,0,0.061,0, , , , , , ,-1.708,0.505,-113.879
 12:17:57.613,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.023,0.997,0,0.061,0, , , , , , ,-1.708,0.505,-113.879
 12:17:57.613,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.997,0,0.061,0, , , , , , ,-1.708,0.505,-113.873
 12:17:57.613,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.997,-0.061,0,0, , , , , , ,-1.708,0.505,-113.873
 12:17:57.613,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.997,0,0,0.061, , , , , , ,-1.708,0.505,-113.873
 12:17:57.656,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.997,0,0.061,0.061, , , , , , ,-1.708,0.505,-113.873
 12:17:57.656,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.011,-0.025,0.997,0,0.061,0, , , , , , ,-1.708,0.505,-113.868
 12:17:57.656,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.025,0.996,0,0,0, , , , , , ,-1.708,0.505,-113.868
 12:17:57.656,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.025,0.997,0,0.061,0, , , , , , ,-1.703,0.505,-113.868
 12:17:57.656,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.997,0,0,0, , , , , , ,-1.703,0.505,-113.868
 12:17:57.656,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.011,-0.025,0.996,-0.061,0,0.061, , , , , , ,-1.708,0.505,-113.857
 12:17:57.656,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.012,-0.024,0.996,0,0,0, , , , , , ,-1.708,0.505,-113.857
 12:17:57.656,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.011,-0.023,0.995,0,0,0, , , , , , ,-1.703,0.505,-113.857
 12:17:57.679,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.012,-0.023,0.996,0,0.061,0, , , , , , ,-1.703,0.505,-113.857
 12:17:57.679,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.011,-0.024,0.996,-0.061,0,0.061, , , , , , ,-1.708,0.505,-113.851
 12:17:57.679,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.011,-0.024,0.996,-0.061,0,0, , , , , , ,-1.708,0.505,-113.851
 12:17:57.679,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.011,-0.023,0.996,-0.061,0,0, , , , , , ,-1.703,0.505,-113.851
 12:17:57.679,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.997,-0.061,-0.061,0.061, , , , , , ,-1.703,0.505,-113.851
 12:17:57.679,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.996,-0.061,0,0, , , , , , ,-1.703,0.505,-113.84
 12:17:57.679,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.997,-0.061,-0.061,0, , , , , , ,-1.703,0.505,-113.84
 12:17:57.679,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.023,0.997,-0.061,-0.061,0, , , , , , ,-1.703,0.505,-113.84
 12:17:57.724,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.997,-0.061,-0.061,0, , , , , , ,-1.703,0.505,-113.84
 12:17:57.724,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.997,0,-0.061,0, , , , , , ,-1.703,0.505,-113.835
 12:17:57.724,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.025,0.997,-0.061,0,0.061, , , , , , ,-1.703,0.505,-113.835
 12:17:57.724,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.997,-0.061,0,0, , , , , , ,-1.703,0.505,-113.835
 12:17:57.724,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.025,0.997,0,0,0.061, , , , , , ,-1.703,0.505,-113.835
 12:17:57.724,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.025,0.997,0,0,0, , , , , , ,-1.703,0.505,-113.829
 12:17:57.724,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.997,0,0,0, , , , , , ,-1.703,0.505,-113.829
 12:17:57.724,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.997,0,-0.061,0.061, , , , , , ,-1.703,0.505,-113.829
 12:17:57.769,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.011,-0.024,0.997,0,0,0, , , , , , ,-1.703,0.505,-113.829
 12:17:57.769,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.997,0,0,0, , , , , , ,-1.703,0.505,-113.818
 12:17:57.769,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.997,0,0,0, , , , , , ,-1.703,0.505,-113.818
 12:17:57.769,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.011,-0.025,0.996,0,0,0, , , , , , ,-1.703,0.505,-113.818
 12:17:57.769,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.025,0.996,0,0,0, , , , , , ,-1.703,0.505,-113.818
 12:17:57.769,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.996,0,0,0, , , , , , ,-1.703,0.505,-113.813
 12:17:57.769,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.997,0,0,0.061, , , , , , ,-1.703,0.505,-113.813
 12:17:57.769,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.011,-0.024,0.997,0,0,0.061, , , , , , ,-1.703,0.505,-113.813
 12:17:57.813,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.011,-0.024,0.996,0,0,0.061, , , , , , ,-1.703,0.505,-113.813
 12:17:57.813,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.011,-0.024,0.997,0,0,0, , , , , , ,-1.703,0.505,-113.802
 12:17:57.813,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.997,0,0,0.061, , , , , , ,-1.703,0.505,-113.802
 12:17:57.813,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.997,0,0,0, , , , , , ,-1.703,0.505,-113.802
 12:17:57.813,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.025,0.997,0,0,0, , , , , , ,-1.703,0.505,-113.802
 12:17:57.813,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.997,0,0,0, , , , , , ,-1.703,0.505,-113.796
 12:17:57.813,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.997,0,0,0.061, , , , , , ,-1.703,0.505,-113.796
 12:17:57.813,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.011,-0.025,0.997,0,0,0.061, , , , , , ,-1.703,0.505,-113.796
 12:17:57.860,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.997,0,0,0, , , , , , ,-1.703,0.505,-113.796
 12:17:57.860,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.996,0,0,0.061, , , , , , ,-1.703,0.505,-113.791
 12:17:57.860,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.996,0,0,0.061, , , , , , ,-1.703,0.505,-113.791
 12:17:57.860,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.996,-0.061,0,0.061, , , , , , ,-1.703,0.505,-113.791
 12:17:57.860,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.996,0,0,0.061, , , , , , ,-1.703,0.505,-113.791
 12:17:57.860,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.024,0.997,0,0,0, , , , , , ,-1.703,0.505,-113.78
 12:17:57.860,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.01,-0.025,0.997,0,0,0, , , , , , ,-1.703,0.505,-113.78
 12:17:57.861,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.610,-0.009,-0.024,0.997,0,0,0, , , , , , ,-1.703,0.505,-113.78
 12:17:57.880,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.024,0.998,0,0,0.061, , , , , , ,-1.703,0.505,-113.78
 12:17:57.880,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.024,0.997,0,0,0, , , , , , ,-1.703,0.505,-113.774
 12:17:57.880,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.024,0.997,0,0,0, , , , , , ,-1.703,0.505,-113.774
 12:17:57.880,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.997,0,0,0, , , , , , ,-1.697,0.505,-113.774
 12:17:57.880,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.011,-0.024,0.997,0,0,0, , , , , , ,-1.697,0.505,-113.774
 12:17:57.880,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.024,0.997,0,0,0, , , , , , ,-1.703,0.505,-113.769
 12:17:57.880,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.024,0.997,0,0,0.061, , , , , , ,-1.703,0.505,-113.769
 12:17:57.880,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.024,0.996,0,0,0.061, , , , , , ,-1.697,0.505,-113.769
 12:17:57.926,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.024,0.996,0,0,0.061, , , , , , ,-1.697,0.505,-113.769
 12:17:57.926,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.996,0,0,0, , , , , , ,-1.703,0.505,-113.758
 12:17:57.926,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.996,0,0,0, , , , , , ,-1.703,0.505,-113.758
 12:17:57.926,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.996,0,0,0, , , , , , ,-1.697,0.505,-113.758
 12:17:57.926,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.024,0.996,0,0,0.061, , , , , , ,-1.697,0.505,-113.758
 12:17:57.926,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.024,0.996,0,0,0, , , , , , ,-1.703,0.505,-113.752
 12:17:57.926,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.023,0.997,0,0,0, , , , , , ,-1.703,0.505,-113.752
 12:17:57.926,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.996,0,0,0, , , , , , ,-1.697,0.505,-113.752
 12:17:57.970,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.009,-0.025,0.997,0,0,0, , , , , , ,-1.697,0.505,-113.752
 12:17:57.970,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.997,0,0,0.061, , , , , , ,-1.697,0.505,-113.741
 12:17:57.970,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.009,-0.025,0.996,0,0,0, , , , , , ,-1.697,0.505,-113.741
 12:17:57.970,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.997,0,0,0.061, , , , , , ,-1.697,0.505,-113.741
 12:17:57.970,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.996,0,0,0, , , , , , ,-1.697,0.505,-113.741
 12:17:57.970,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.996,0,0,0, , , , , , ,-1.697,0.505,-113.736
 12:17:57.970,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.996,0,0,0, , , , , , ,-1.697,0.505,-113.736
 12:17:57.970,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.996,0,0,0, , , , , , ,-1.697,0.505,-113.736
 12:17:58.016,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.997,0,0,0, , , , , , ,-1.697,0.505,-113.736
 12:17:58.016,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.009,-0.025,0.998,0,0,0, , , , , , ,-1.697,0.505,-113.73
 12:17:58.016,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.997,0,0,0.061, , , , , , ,-1.697,0.505,-113.73
 12:17:58.016,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.997,0,0,0, , , , , , ,-1.697,0.505,-113.73
 12:17:58.016,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.996,0,0,0, , , , , , ,-1.697,0.505,-113.73
 12:17:58.016,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.997,0,0,0, , , , , , ,-1.697,0.505,-113.719
 12:17:58.016,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.024,0.997,0,0,0, , , , , , ,-1.697,0.505,-113.719
 12:17:58.016,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.996,0,-0.061,0, , , , , , ,-1.697,0.505,-113.719
 12:17:58.061,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.024,0.996,0,0,0, , , , , , ,-1.697,0.505,-113.719
 12:17:58.061,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.024,0.997,0,0,0.061, , , , , , ,-1.697,0.505,-113.714
 12:17:58.061,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.996,0,0,0, , , , , , ,-1.697,0.505,-113.714
 12:17:58.061,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.024,0.996,-0.061,-0.061,0, , , , , , ,-1.697,0.505,-113.714
 12:17:58.061,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.997,0,0,0, , , , , , ,-1.697,0.505,-113.714
 12:17:58.061,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.997,0,0,0.061, , , , , , ,-1.697,0.505,-113.708
 12:17:58.061,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.009,-0.025,0.996,0,0,0, , , , , , ,-1.697,0.505,-113.708
 12:17:58.061,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.009,-0.024,0.997,0,0,0, , , , , , ,-1.697,0.505,-113.708
 12:17:58.086,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.009,-0.024,0.997,0,0,0, , , , , , ,-1.697,0.505,-113.708
 12:17:58.086,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.009,-0.024,0.997,0,0,0, , , , , , ,-1.697,0.505,-113.698
 12:17:58.086,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.009,-0.025,0.996,0,0,0, , , , , , ,-1.697,0.505,-113.698
 12:17:58.086,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.024,0.996,0.061,0.061,0, , , , , , ,-1.697,0.505,-113.698
 12:17:58.086,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.024,0.997,0,0.061,0, , , , , , ,-1.697,0.505,-113.698
 12:17:58.086,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.997,0.061,0.061,0, , , , , , ,-1.697,0.505,-113.692
 12:17:58.086,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.024,0.997,0,0.061,0, , , , , , ,-1.697,0.505,-113.692
 12:17:58.086,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.024,0.997,0.061,0,0, , , , , , ,-1.697,0.505,-113.692
 12:17:58.130,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.009,-0.025,0.997,0,0.061,0, , , , , , ,-1.697,0.505,-113.692
 12:17:58.130,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.997,0,0.061,0, , , , , , ,-1.697,0.505,-113.687
 12:17:58.130,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.009,-0.025,0.997,0,0.122,0, , , , , , ,-1.697,0.505,-113.687
 12:17:58.130,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.009,-0.025,0.996,0,0.061,0, , , , , , ,-1.697,0.505,-113.687
 12:17:58.130,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.996,0,0.061,0, , , , , , ,-1.697,0.505,-113.687
 12:17:58.130,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.024,0.997,0,0.061,0, , , , , , ,-1.697,0.505,-113.676
 12:17:58.130,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.024,0.997,0,0.061,0, , , , , , ,-1.697,0.505,-113.676
 12:17:58.130,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.009,-0.025,0.996,0,0.122,0, , , , , , ,-1.697,0.505,-113.676
 12:17:58.174,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.009,-0.024,0.997,0,0.061,0, , , , , , ,-1.697,0.505,-113.676
 12:17:58.174,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.009,-0.025,0.996,0,0.061,0, , , , , , ,-1.697,0.505,-113.67
 12:17:58.174,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.024,0.997,0,0.061,0, , , , , , ,-1.697,0.505,-113.67
 12:17:58.174,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.011,-0.024,0.996,0,0.061,-0.061, , , , , , ,-1.697,0.505,-113.67
 12:17:58.174,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.011,-0.024,0.997,-0.061,0.061,0, , , , , , ,-1.697,0.505,-113.67
 12:17:58.174,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.024,0.997,0,0.061,0, , , , , , ,-1.697,0.505,-113.665
 12:17:58.174,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.009,-0.025,0.997,0.061,0.061,0, , , , , , ,-1.697,0.505,-113.665
 12:17:58.174,eb:33:2e:f9:57:b5, 2015-01-01 00:04:15.925,-0.01,-0.025,0.996,0,0.061,-0.061, , , , , , ,-1.697,0.505,-113.665
 12:17:58.218,eb:33:2e:f9:57:b5, 2015-01-01 00:04:16.240,-0.01,-0.024,0.997,0,0.061,0, , , , , , ,-1.697,0.505,-113.665
 12:17:58.218,eb:33:2e:f9:57:b5, 2015-01-01 00:04:16.240,-0.01,-0.025,0.997,0.061,0,0, , , , , , ,-1.697,0.505,-113.654
 12:17:58.218,eb:33:2e:f9:57:b5, 2015-01-01 00:04:16.240,-0.009,-0.025,0.997,0,0,0, , , , , , ,-1.697,0.505,-113.654
 12:17:58.218,eb:33:2e:f9:57:b5, 2015-01-01 00:04:16.240,-0.009,-0.025,0.997,0,0,0, , , , , , ,-1.697,0.505,-113.654
 12:17:58.219,eb:33:2e:f9:57:b5, 2015-01-01 00:04:16.240,-0.009,-0.024,0.997,0,0.061,0, , , , , , ,-1.697,0.505,-113.654
 12:17:58.219,eb:33:2e:f9:57:b5, 2015-01-01 00:04:16.240,-0.008,-0.025,0.996,0,0,0, , , , , , ,-1.697,0.505,-113.648
 12:17:58.219,eb:33:2e:f9:57:b5, 2015-01-01 00:04:16.240,-0.009,-0.025,0.996,0,0.061,0, , , , , , ,-1.697,0.505,-113.648
