Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 12:32:34.191,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-1.125,2.643,6.227,-497.253,-450.5,23.865, , , , , , ,-20.5,-10.58,-147.612
 12:32:34.191,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-1.455,3.201,6.509,-465.759,-443.237,27.649, , , , , , ,-23.115,-12.64,-146.646
 12:32:34.191,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-1.795,3.775,6.493,-430.847,-439.331,28.687, , , , , , ,-25.593,-14.59,-145.574
 12:32:34.191,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-2.218,4.44,6.449,-383.728,-435.73,25.024, , , , , , ,-27.922,-16.479,-144.426
 12:32:34.191,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-2.734,5.234,6.45,-317.688,-431.335,15.686, , , , , , ,-30.009,-18.325,-143.234
 12:32:34.191,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-3.159,5.917,6.37,-238.525,-426.636,1.404, , , , , , ,-31.761,-20.171,-142.037
 12:32:34.235,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-3.407,6.2,6.202,-162.537,-408.569,-15.137, , , , , , ,-33.14,-21.956,-140.878
 12:32:34.235,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-3.434,6.231,6.022,-103.516,-363.464,-30.212, , , , , , ,-34.173,-23.621,-139.828
 12:32:34.235,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-3.345,6.125,5.819,-67.261,-286.255,-42.603, , , , , , ,-34.909,-25.049,-139.005
 12:32:34.235,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-3.303,5.876,5.31,-53.223,-186.523,-49.988, , , , , , ,-35.392,-26.125,-138.51
 12:32:34.235,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-3.321,5.62,4.502,-53.467,-85.022,-52.124, , , , , , ,-35.733,-26.779,-138.34
 12:32:34.235,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-3.284,5.445,3.724,-53.223,-7.019,-51.575, , , , , , ,-35.947,-27.076,-138.461
 12:32:34.235,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-3.053,5.345,3.306,-39.001,40.894,-53.04, , , , , , ,-36.035,-27.136,-138.779
 12:32:34.235,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-2.748,5.366,3.1,-9.033,67.261,-58.044, , , , , , ,-35.881,-27.059,-139.257
 12:32:34.259,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-2.486,5.376,2.762,29.846,79.285,-63.66, , , , , , ,-35.574,-26.938,-139.785
 12:32:34.259,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-2.272,5.21,2.49,72.815,86.182,-66.895, , , , , , ,-35.041,-26.785,-140.35
 12:32:34.259,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-2.107,4.74,2.545,129.883,92.712,-64.209, , , , , , ,-34.244,-26.603,-140.944
 12:32:34.259,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-1.832,4.227,2.688,166.748,99.854,-57.251, , , , , , ,-33.14,-26.356,-141.564
 12:32:34.259,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-1.604,3.406,2.652,203.491,115.906,-40.039, , , , , , ,-31.948,-26.027,-142.114
 12:32:34.259,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-1.436,2.537,2.227,230.103,130.127,-12.817, , , , , , ,-30.641,-25.554,-142.592
 12:32:34.259,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,3.579,1.662,1.617,253.906,132.568,22.522, , , , , , ,-29.279,-24.961,-142.921
 12:32:34.259,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,2.969,-0.979,7.788,586.853,577.026,-42.725, , , , , , ,-26.417,-23.95,-144.267
 12:32:34.281,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,4.335,1.613,3.022,653.748,886.169,-77.454, , , , , , ,-22.385,-20.973,-146.223
 12:32:34.281,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-5.7,-0.424,3.252,619.812,1002.014,176.27, , , , , , ,-18.776,-16.188,-147.618
 12:32:34.281,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-4.672,2.499,4.177,442.139,775.085,264.954, , , , , , ,-16.128,-11.591,-147.821
 12:32:34.281,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-3.054,0.995,3.613,331.116,531.799,318.054, , , , , , ,-14.293,-8.168,-147.2
 12:32:34.281,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-5.86,3.989,0.705,148.438,364.563,223.572, , , , , , ,-13.244,-5.57,-146.365
 12:32:34.281,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,0.678,1.545,-1.562,85.754,-11.841,50.903, , , , , , ,-12.794,-4.949,-146.058
 12:32:34.281,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-1.633,-1.762,2.552,127.441,141.663,35.522, , , , , , ,-12.266,-4.603,-146.019
 12:32:34.281,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-0.055,0.076,-0.423,96.802,37.842,71.35, , , , , , ,-11.624,-4.032,-145.822
 12:32:34.326,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-1.061,0.43,0.736,72.449,41.26,78.491, , , , , , ,-11.228,-3.845,-145.443
 12:32:34.326,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,0.496,1.216,-0.409,45.898,-15.869,25.879, , , , , , ,-10.975,-3.73,-145.239
 12:32:34.326,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,0.572,0.24,1.234,44.861,-0.061,9.644, , , , , , ,-10.75,-3.779,-145.14
 12:32:34.326,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,0.42,0.476,1.184,35.156,18.188,3.967, , , , , , ,-10.464,-3.68,-145.118
 12:32:34.326,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,-0.141,0.104,1.245,37.048,35.95,-7.385, , , , , , ,-10.283,-3.521,-145.179
 12:32:34.326,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,0.055,0.12,0.858,37.842,25.879,-13, , , , , , ,-10.085,-3.384,-145.239
 12:32:34.326,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,0.385,0.23,0.93,34.607,22.4,-19.043, , , , , , ,-9.904,-3.285,-145.349
 12:32:34.326,eb:33:2e:f9:57:b5, 2015-01-01 00:18:45.720,0.173,0.133,1.226,33.325,37.72,-18.433, , , , , , ,-9.63,-3.115,-145.475
 12:32:34.348,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,-0.522,-0.015,1.156,35.156,45.41,-17.517, , , , , , ,-9.454,-2.911,-145.602
 12:32:34.348,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,-0.421,-0.139,0.712,34.302,24.963,-8.545, , , , , , ,-9.272,-2.747,-145.684
 12:32:34.348,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,0.01,-0.165,0.828,36.255,2.319,-0.244, , , , , , ,-9.097,-2.708,-145.701
 12:32:34.348,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,-0.029,0.042,1.104,37.72,0.122,0.549, , , , , , ,-8.817,-2.664,-145.712
 12:32:34.348,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,-0.035,-0.061,1.277,43.152,-4.089,7.751, , , , , , ,-8.613,-2.675,-145.69
 12:32:34.348,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,-0.349,-0.109,1.455,48.34,1.953,12.817, , , , , , ,-8.388,-2.67,-145.624
 12:32:34.348,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,-0.21,-0.45,1.527,63.721,-5.554,22.217, , , , , , ,-8.108,-2.653,-145.525
 12:32:34.348,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,-0.088,-0.119,1.205,79.712,-38.452,16.968, , , , , , ,-7.652,-2.719,-145.421
 12:32:34.393,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,-0.248,-0.19,1.978,101.013,-57.068,7.202, , , , , , ,-7.202,-2.972,-145.333
 12:32:34.393,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,0.083,-0.576,2.49,135.254,-68.176,-1.282, , , , , , ,-6.603,-3.285,-145.278
 12:32:34.393,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,0.286,-0.347,2.757,169.067,-73.059,-10.681, , , , , , ,-5.823,-3.653,-145.267
 12:32:34.393,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,0.4,-0.456,3.056,209.534,-70.496,-22.766, , , , , , ,-4.763,-3.972,-145.333
 12:32:34.393,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,0.534,-0.526,3.347,249.329,-59.998,-32.166, , , , , , ,-3.587,-4.312,-145.453
 12:32:34.393,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,0.698,-0.798,3.424,295.776,-34.607,-39.978, , , , , , ,-2.192,-4.554,-145.618
 12:32:34.393,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,0.823,-0.74,3.584,338.013,-4.578,-44.312, , , , , , ,-0.566,-4.647,-145.827
 12:32:34.393,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,0.862,-0.922,3.812,379.517,33.752,-45.898, , , , , , ,1.346,-4.51,-146.058
 12:32:34.461,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.071,-1.071,3.785,422.424,71.777,-50.232, , , , , , ,3.389,-4.219,-146.283
 12:32:34.461,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.232,-1.045,3.861,471.558,121.765,-59.814, , , , , , ,5.663,-3.697,-146.508
 12:32:34.461,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.464,-1.171,4.104,509.705,169.128,-66.65, , , , , , ,8.146,-2.911,-146.733
 12:32:34.461,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.632,-1.074,4.272,543.823,206.787,-77.087, , , , , , ,10.887,-1.868,-146.937
 12:32:34.461,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.388,-1.047,4.548,588.44,229.98,-95.886, , , , , , ,13.744,-0.681,-147.14
 12:32:34.461,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.075,-1.132,5.251,633.85,259.216,-113.586, , , , , , ,16.815,0.637,-147.31
 12:32:34.462,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,0.731,-1.911,5.774,691.528,298.218,-115.967, , , , , , ,20.16,2.17,-147.404
 12:32:34.462,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,0.57,-1.757,4.97,731.384,269.287,-106.873, , , , , , ,23.813,3.741,-147.36
 12:32:34.484,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,0.214,-0.947,5.078,763.977,205.994,-107.361, , , , , , ,27.57,5.004,-147.36
 12:32:34.484,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,-0.31,-0.469,4.973,771.179,182.007,-91.37, , , , , , ,31.421,6.07,-147.31
 12:32:34.484,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,-0.798,0.19,4.315,766.785,166.077,-92.041, , , , , , ,35.283,7.059,-147.211
 12:32:34.484,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,-0.936,2.679,3.801,753.845,124.268,-92.285, , , , , , ,39.128,7.921,-147.145
 12:32:34.484,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,0.215,2.06,4.518,789.185,126.465,-110.046, , , , , , ,42.995,8.707,-147.14
 12:32:34.484,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,-0.543,0.148,4.381,883.24,250.793,-114.136, , , , , , ,47.219,9.778,-146.838
 12:32:34.484,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,-2.025,1.964,-0.438,926.819,284.851,-122.986, , , , , , ,52.031,11.179,-146.135
 12:32:34.484,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,-1.515,4.397,-4.537,739.197,227.539,-71.472, , , , , , ,56.332,12.332,-145.366
 12:32:34.531,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,-0.733,2.854,-1.64,576.843,227.844,-20.142, , , , , , ,59.705,13.085,-144.509
 12:32:34.531,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,-0.384,1.546,-0.142,428.772,266.846,35.889, , , , , , ,62.391,13.629,-143.317
 12:32:34.531,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,-0.042,1.087,0.515,320.007,317.261,87.952, , , , , , ,64.556,13.986,-141.795
 12:32:34.531,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,0.638,1.186,1.848,261.353,360.779,122.498, , , , , , ,66.478,14.222,-139.922
 12:32:34.531,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,0.953,1.589,3.758,255.859,397.278,133.972, , , , , , ,68.264,14.354,-137.84
 12:32:34.532,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,0.825,2.107,4.993,300.11,407.898,124.756, , , , , , ,70.203,14.469,-135.599
 12:32:34.532,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,0.728,2.491,5.226,382.874,370.728,97.9, , , , , , ,72.466,14.573,-133.511
 12:32:34.532,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,0.832,2.681,4.7,477.844,290.894,56.519, , , , , , ,75.152,14.683,-131.77
 12:32:34.551,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.112,2.74,3.858,555.481,197.144,4.517, , , , , , ,78.096,14.832,-130.562
 12:32:34.551,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.278,2.764,3.566,604.248,121.155,-55.664, , , , , , ,81.216,15.123,-129.787
 12:32:34.551,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.269,2.896,3.824,628.235,67.749,-119.568, , , , , , ,84.424,15.645,-129.397
 12:32:34.551,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.244,3.002,4.33,633.606,32.104,-182.739, , , , , , ,87.676,16.447,-129.199
 12:32:34.551,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.225,3.065,4.93,628.235,9.46,-244.69, , , , , , ,90.857,17.545,-129.122
 12:32:34.551,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.25,3.086,5.333,617.798,-10.254,-305.176, , , , , , ,93.983,18.957,-129.023
 12:32:34.551,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.445,2.992,5.458,604.431,-32.898,-363.525, , , , , , ,97.053,20.66,-128.974
 12:32:34.551,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.661,2.782,5.541,584.534,-49.744,-418.64, , , , , , ,100.069,22.648,-128.875
 12:32:34.598,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.816,2.501,5.626,555.908,-53.833,-467.285, , , , , , ,102.991,24.895,-128.672
 12:32:34.598,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.853,2.184,5.742,518.799,-45.715,-505.615, , , , , , ,105.848,27.339,-128.21
 12:32:34.598,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.785,1.79,5.829,475.647,-28.32,-530.457, , , , , , ,108.649,29.883,-127.518
 12:32:34.598,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.595,1.237,5.767,419.25,-3.601,-542.419, , , , , , ,111.379,32.421,-126.513
 12:32:34.598,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.353,0.78,5.453,369.69,11.597,-534.302, , , , , , ,114.038,34.893,-125.233
 12:32:34.598,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.129,0.339,5.083,319.458,22.339,-511.23, , , , , , ,116.609,37.211,-123.701
 12:32:34.598,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,0.937,-0.045,4.767,269.287,33.997,-475.159, , , , , , ,119.064,39.309,-122.075
 12:32:34.598,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,0.824,-0.365,4.525,221.191,49.866,-429.688, , , , , , ,121.344,41.127,-120.377
 12:32:34.642,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,0.781,-0.62,4.398,175.903,74.341,-379.944, , , , , , ,123.519,42.638,-118.575
 12:32:34.642,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,0.828,-0.835,4.416,136.353,107.605,-322.571, , , , , , ,125.563,43.797,-116.653
 12:32:34.642,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,0.928,-1.033,4.537,103.088,151.428,-265.32, , , , , , ,127.496,44.561,-114.708
 12:32:34.642,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.053,-1.203,4.666,76.904,202.576,-208.496, , , , , , ,129.293,44.89,-112.736
 12:32:34.642,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.171,-1.349,4.687,57.983,254.211,-153.87, , , , , , ,131.072,44.808,-110.676
 12:32:34.642,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.228,-1.545,4.515,46.57,296.387,-101.318, , , , , , ,132.753,44.324,-108.589
 12:32:34.642,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.316,-1.856,4.072,41.199,323.486,-51.514, , , , , , ,134.302,43.5,-106.666
 12:32:34.642,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.145,1.423,-2.237,3.472,39.429,333.618,-5.554, , , , , , ,135.61,42.424,-104.996
 12:32:34.685,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,1.572,-2.658,2.697,36.926,325.073,36.682, , , , , , ,136.758,41.16,-103.563
 12:32:34.685,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,1.771,-3.087,1.787,27.1,302.124,76.355, , , , , , ,137.637,39.803,-102.409
 12:32:34.685,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,2.079,-3.551,0.712,5.432,260.681,111.877, , , , , , ,138.175,38.441,-101.678
 12:32:34.685,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,2.431,-4.039,-0.634,-41.199,207.031,142.456, , , , , , ,138.241,37.167,-101.365
 12:32:34.685,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,2.772,-4.569,-2.214,-123.901,150.757,170.898, , , , , , ,137.791,35.986,-101.382
 12:32:34.685,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,3.13,-5.032,-3.294,-234.07,91.492,195.679, , , , , , ,136.637,34.926,-101.695
 12:32:34.685,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,3.215,-4.935,-3.316,-346.985,26.123,206.116, , , , , , ,134.753,34.025,-102.354
 12:32:34.685,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,3.217,-4.389,-2.735,-445.068,-48.828,201.66, , , , , , ,132.177,33.354,-103.299
 12:32:34.708,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,3.165,-4.027,-2.209,-529.541,-117.676,190.552, , , , , , ,129.051,32.91,-104.469
 12:32:34.708,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,3.084,-4.204,-1.978,-600.037,-174.316,180.054, , , , , , ,125.436,32.64,-105.809
 12:32:34.708,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,3.019,-4.438,-1.791,-655.701,-222.656,170.837, , , , , , ,121.415,32.476,-107.391
 12:32:34.708,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,2.821,-4.363,-1.448,-699.28,-265.503,160.095, , , , , , ,117.054,32.366,-109.16
 12:32:34.708,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,2.539,-4.028,-0.942,-733.093,-308.105,148.56, , , , , , ,112.412,32.278,-111.105
 12:32:34.708,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,2.392,-3.57,-0.36,-758.667,-352.6,136.963, , , , , , ,107.523,32.184,-113.203
 12:32:34.708,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,2.37,-3.133,0.307,-781.677,-393.738,123.901, , , , , , ,102.404,32.053,-115.56
 12:32:34.708,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,2.351,-2.77,1.04,-799.561,-424.622,108.643, , , , , , ,97.114,31.833,-118.087
 12:32:34.754,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,2.285,-2.446,1.779,-812.561,-445.618,91.248, , , , , , ,91.703,31.514,-120.696
 12:32:34.754,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,2.156,-2.155,2.478,-820.74,-459.412,72.571, , , , , , ,86.237,31.075,-123.305
 12:32:34.754,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,1.987,-1.91,3.123,-823.792,-469.666,54.138, , , , , , ,80.76,30.504,-125.958
 12:32:34.754,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,1.813,-1.734,3.739,-821.899,-476.562,37.476, , , , , , ,75.317,29.795,-128.606
 12:32:34.754,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,1.659,-1.643,4.346,-816.223,-479.065,23.254, , , , , , ,69.961,28.943,-131.177
 12:32:34.754,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,1.61,-1.481,4.984,-810.608,-468.384,9.033, , , , , , ,64.726,27.966,-133.599
 12:32:34.754,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,1.402,-1.041,5.347,-807.007,-447.937,-5.066, , , , , , ,59.634,26.895,-135.868
 12:32:34.754,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,1.215,-0.646,5.247,-796.326,-436.646,-22.217, , , , , , ,54.668,25.752,-138.005
 12:32:34.798,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,1.031,-0.574,4.833,-779.053,-440.491,-42.175, , , , , , ,49.872,24.543,-140.037
 12:32:34.798,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,0.895,-0.574,4.439,-761.23,-455.505,-61.829, , , , , , ,45.214,23.231,-142.015
 12:32:34.798,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,0.941,-0.524,4.364,-746.094,-473.022,-77.332, , , , , , ,40.688,21.769,-144.02
 12:32:34.798,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,0.892,-0.478,4.629,-735.84,-477.234,-88.867, , , , , , ,36.26,20.138,-145.997
 12:32:34.798,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,0.827,-0.493,4.754,-728.333,-469.604,-95.764, , , , , , ,32.003,18.441,-147.816
 12:32:34.798,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,0.7,-0.561,4.7,-722.168,-455.139,-98.022, , , , , , ,27.878,16.688,-149.436
 12:32:34.798,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,0.526,-0.583,4.468,-716.492,-441.284,-96.436, , , , , , ,23.884,14.892,-150.903
 12:32:34.798,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,0.429,-0.584,4.219,-708.313,-433.289,-92.896, , , , , , ,19.973,13.002,-152.227
 12:32:34.843,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,0.352,-0.599,4.077,-697.632,-430.237,-87.708, , , , , , ,16.227,11.096,-153.347
 12:32:34.843,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,0.188,-0.618,3.987,-687.012,-430.359,-79.834, , , , , , ,12.601,9.119,-154.276
 12:32:34.843,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,0.005,-0.557,3.894,-677.979,-435.669,-69.214, , , , , , ,9.08,7.059,-155.05
 12:32:34.843,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,-0.143,-0.445,3.923,-668.518,-444.946,-55.603, , , , , , ,5.614,4.867,-155.665
 12:32:34.843,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,-0.276,-0.302,4.107,-657.715,-452.698,-38.147, , , , , , ,2.274,2.637,-156.05
 12:32:34.843,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,-0.458,-0.094,4.372,-644.47,-454.224,-17.212, , , , , , ,-0.978,0.368,-156.182
 12:32:34.843,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,-0.637,0.199,4.568,-628.052,-452.332,6.958, , , , , , ,-4.153,-1.89,-156.094
 12:32:34.843,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,-0.834,0.551,4.723,-608.704,-446.167,32.837, , , , , , ,-7.295,-4.158,-155.775
 12:32:34.889,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,-1.001,0.923,4.808,-585.327,-440.125,60.73, , , , , , ,-10.327,-6.306,-155.187
 12:32:34.889,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,-1.093,1.308,5.014,-555.603,-434.57,88.562, , , , , , ,-13.277,-8.366,-154.341
 12:32:34.889,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,-1.183,1.758,5.463,-521.301,-426.086,115.845, , , , , , ,-16.128,-10.311,-153.27
 12:32:34.889,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,-1.279,2.337,5.962,-489.197,-414.246,143.311, , , , , , ,-18.924,-12.145,-151.99
 12:32:34.889,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,-1.355,2.93,6.28,-460.632,-395.874,170.41, , , , , , ,-21.61,-13.76,-150.507
 12:32:34.889,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,-1.516,3.436,6.399,-438.354,-372.681,198.364, , , , , , ,-24.263,-15.156,-148.837
 12:32:34.889,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,-1.769,3.981,6.407,-410.339,-349.243,221.924, , , , , , ,-26.867,-16.315,-147.036
 12:32:34.889,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,-2.07,4.728,6.259,-364.929,-336.182,238.342, , , , , , ,-29.361,-17.287,-145.129
 12:32:34.911,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,-2.252,5.566,5.933,-297.363,-341.248,244.019, , , , , , ,-31.597,-18.127,-143.13
 12:32:34.912,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,-2.313,6.201,5.591,-213.745,-351.501,236.206, , , , , , ,-33.492,-18.946,-141.07
 12:32:34.912,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,-2.332,6.604,5.213,-126.282,-356.201,217.712, , , , , , ,-34.98,-19.775,-139.021
 12:32:34.912,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,-2.182,6.809,4.82,-47.119,-349.06,189.209, , , , , , ,-36.035,-20.638,-137.06
 12:32:34.912,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,-1.99,6.862,4.563,9.338,-311.646,153.564, , , , , , ,-36.722,-21.462,-135.291
 12:32:34.912,eb:33:2e:f9:57:b5, 2015-01-01 00:18:46.480,-1.871,6.911,4.135,34.546,-247.437,115.295, , , , , , ,-37.128,-22.17,-133.841
