Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:40:46.324,eb:33:2e:f9:57:b5, 2085-97-189 02:07:255:2923,0.329,-0.126,1.334,-307.129,-120.667,23.804,21.495,15.688,142.811
 14:40:46.324,eb:33:2e:f9:57:b5, 2085-97-137 02:14:255:3190,0.318,-0.121,1.506,-302.124,-123.23,38.879,18.435,14.425,142.74
 14:40:46.324,eb:33:2e:f9:57:b5, 2085-97-175 02:12:255:3364,0.359,-0.119,1.594,-297.302,-120.789,57.434,15.441,13.107,142.888
 14:40:46.324,eb:33:2e:f9:57:b5, 2085-97-40 03:08:255:3576,0.437,-0.125,1.688,-290.1,-115.967,77.515,12.563,11.805,143.322
 14:40:46.326,eb:33:2e:f9:57:b5, 2085-97-207 03:112:255:3781,0.521,-0.103,1.797,-277.954,-111.877,96.741,9.789,10.525,144.009
 14:40:46.326,eb:33:2e:f9:57:b5, 2085-97-116 04:254:255:3876,0.591,-0.032,1.872,-262.695,-112.671,113.708,7.191,9.283,144.948
 14:40:46.327,eb:33:2e:f9:57:b5, 2085-97-240 04:91:00:3986,0.639,0.023,1.907,-247.192,-120.178,128.723,4.719,8.009,146.08
 14:40:46.327,eb:33:2e:f9:57:b5, 2085-97-47 05:159:00:4207,0.69,0.054,2.009,-232.117,-132.996,142.09,2.411,6.691,147.42
 14:40:46.358,eb:33:2e:f9:57:b5, 2085-97-129 05:12:01:4715,0.704,0.1,2.187,-213.806,-138.977,155.334,0.22,5.306,148.914
 14:40:46.358,eb:33:2e:f9:57:b5, 2085-97-173 05:223:01:5239,0.717,0.178,2.423,-193.359,-141.235,167.725,-1.785,3.966,150.612
 14:40:46.358,eb:33:2e:f9:57:b5, 2085-97-220 05:14:03:5612,0.747,0.302,2.673,-172.119,-143.799,180.054,-3.647,2.653,152.452
 14:40:46.358,eb:33:2e:f9:57:b5, 2085-97-234 05:208:04:5550,0.725,0.482,2.752,-161.438,-157.532,192.871,-5.361,1.346,154.49
 14:40:46.417,eb:33:2e:f9:57:b5, 2085-97-228 05:42:07:5012,0.81,0.738,2.608,-178.162,-182.068,205.627,-7.191,-0.099,156.698
 14:40:46.417,eb:33:2e:f9:57:b5, 2085-97-114 06:123:09:3652,0.797,1.101,2.222,-230.042,-188.721,212.463,-9.443,-1.599,159.115
 14:40:46.417,eb:33:2e:f9:57:b5, 2085-97-249 07:171:14:2715,0.919,1.417,1.413,-279.114,-245.85,193.481,-12.332,-3.263,161.592
 14:40:46.417,eb:33:2e:f9:57:b5, 2085-97-126 06:227:19:4325,0.561,2.14,1.731,-314.453,-289.368,151.978,-15.683,-5.438,164.026
 14:40:46.445,eb:33:2e:f9:57:b5, 2085-97-114 02:142:25:4887,0.05,2.815,2.309,-317.383,-287.598,95.947,-19.286,-7.822,166.152
 14:40:46.445,eb:33:2e:f9:57:b5, 2085-97-119 253:147:35:4156,-0.826,3.731,2.275,-287.231,-258.606,30.64,-22.681,-10.118,167.811
 14:40:46.445,eb:33:2e:f9:57:b5, 2085-97-13 245:253:44:4520,-1.854,5.164,1.913,-236.023,-238.77,-41.931,-25.565,-12.404,168.821
 14:40:46.445,eb:33:2e:f9:57:b5, 2085-97-208 238:241:40:7677,-2.284,5.604,2.954,-151.428,-172.729,-109.436,-27.581,-14.65,169.135
 14:40:47.047,eb:33:2e:f9:57:b5, 2085-97-71 239:60:30:7324,-1.692,4.458,3.879,-47.791,12.39,-136.963,-28.246,-15.952,168.333
 14:40:47.047,eb:33:2e:f9:57:b5, 2085-97-157 237:159:09:14657,-1.759,2.93,3.349,38.635,177.795,-137.695,-27.625,-15.656,166.503
 14:40:47.047,eb:33:2e:f9:57:b5, 2085-97-220 00:114:05:2268,0.674,0.974,4.536,131.592,469.421,-65.491,-25.697,-12.876,163.795
 14:40:47.047,eb:33:2e:f9:57:b5, 2085-97-80 03:15:252:436,0.255,-0.031,1.016,123.413,436.462,-37.781,-23.824,-9.064,161.312
 14:40:47.049,eb:33:2e:f9:57:b5, 2085-97-59 255:53:240:-326,-0.172,-0.716,-0.567,146.545,264.16,-12.817,-22.077,-5.905,159.609
 14:40:47.049,eb:33:2e:f9:57:b5, 2085-97-53 254:51:242:1586,-0.138,-1.841,0.264,191.04,102.722,18.433,-20.275,-4.351,159.033
 14:40:47.049,eb:33:2e:f9:57:b5, 2085-97-71 255:151:249:2486,-0.06,-1.326,1.017,251.526,26.794,40.344,-18.051,-3.719,159.131
 14:40:47.049,eb:33:2e:f9:57:b5, 2085-97-43 255:73:255:3078,-0.293,-0.524,1.357,274.597,15.747,56.335,-15.392,-3.4,159.565
 14:40:47.051,eb:33:2e:f9:57:b5, 2085-97-107 252:00:04:2685,-0.497,0.067,1.256,247.437,48.401,74.402,-12.827,-2.895,160.12
 14:40:47.051,eb:33:2e:f9:57:b5, 2085-97-158 252:227:04:2477,-0.244,0.616,1.217,207.031,57.068,62.622,-10.629,-2.192,160.724
 14:40:47.051,eb:33:2e:f9:57:b5, 2085-97-229 254:212:01:2262,-0.099,0.436,1.132,160.767,32.593,21.79,-8.839,-1.659,161.038
 14:40:47.051,eb:33:2e:f9:57:b5, 2085-97-101 254:152:255:1705,-0.204,0.127,0.975,139.648,2.686,-22.339,-7.372,-1.511,161.005
 14:40:47.053,eb:33:2e:f9:57:b5, 2085-97-169 255:229:253:1723,0.333,-0.197,0.754,145.752,-31.372,-44.373,-5.905,-1.719,160.637
 14:40:47.053,eb:33:2e:f9:57:b5, 2085-97-70 04:182:255:2701,0.576,-0.166,1.098,142.273,-37.781,-29.358,-4.4,-2.159,160.329
 14:40:47.053,eb:33:2e:f9:57:b5, 2085-113-58 00:120:226:1620,0.498,-0.039,1.31,119.568,10.681,-6.226,-3.076,-2.296,160.164
 14:40:47.053,eb:33:2e:f9:57:b5, 2085-97-06 02:246:00:2559,0.202,-0.009,1.229,110.718,32.837,4.456,-2.499,-2.175,160.181
 14:40:47.055,eb:33:2e:f9:57:b5, 2085-97-169 01:245:01:2167,0.104,0.299,1.089,69.641,45.898,9.644,-1.615,-1.736,160.241
 14:40:47.055,eb:33:2e:f9:57:b5, 2085-97-14 00:00:02:1902,-0.075,0.29,1.02,42.175,45.532,4.333,-1.082,-1.28,160.329
 14:40:47.055,eb:33:2e:f9:57:b5, 2085-97-152 255:99:00:1815,0.015,0.146,0.882,26.794,29.053,-6.47,-0.742,-0.901,160.291
 14:40:47.056,eb:33:2e:f9:57:b5, 2085-97-177 00:243:255:2051,0.091,0.005,0.939,20.081,14.709,-6.775,-0.505,-0.703,160.23
 14:40:47.168,eb:33:2e:f9:57:b5, 2085-97-121 00:87:00:2032,0.011,0.022,1.008,13.916,16.113,-2.319,-0.324,-0.549,160.175
 14:40:47.168,eb:33:2e:f9:57:b5, 2085-97-25 00:247:255:2629,0.02,0.035,0.943,8.789,12.695,-2.869,-0.209,-0.396,160.175
 14:40:47.168,eb:33:2e:f9:57:b5, 2085-97-35 00:02:00:2433,0.005,-0.015,1.26,47.913,-7.446,0.793,4.971,3.175,160.911
 14:40:47.168,eb:33:2e:f9:57:b5, 2085-97-186 255:34:00:2388,-0.062,0.026,1.167,55.42,-10.01,-0.061,5.499,3.082,160.933
 14:40:47.170,eb:33:2e:f9:57:b5, 2085-97-109 255:202:255:2552,-0.093,-0.003,1.197,64.697,-17.456,-0.122,6.108,2.95,160.911
 14:40:47.170,eb:33:2e:f9:57:b5, 2085-97-67 255:167:255:2710,-0.065,-0.05,1.277,76.172,-24.658,1.831,6.817,2.736,160.922
 14:40:47.170,eb:33:2e:f9:57:b5, 2085-97-230 255:241:255:2967,0.06,-0.031,1.402,91.003,-31.067,3.662,7.668,2.444,160.911
 14:40:47.171,eb:33:2e:f9:57:b5, 2085-97-240 00:108:00:2899,0.171,0.02,1.426,104.919,-26.917,3.357,8.657,2.153,160.933
 14:40:47.172,eb:33:2e:f9:57:b5, 2085-97-202 01:108:00:3313,0.241,0.056,1.503,116.577,-19.287,-0.061,9.778,1.923,160.911
 14:40:47.172,eb:33:2e:f9:57:b5, 2085-97-11 02:101:00:3444,0.25,0.05,1.678,131.958,-1.038,-4.517,11.03,1.829,160.889
 14:40:47.172,eb:33:2e:f9:57:b5, 2085-97-99 02:30:01:3307,0.365,0.081,1.614,148.621,13.123,-8.911,12.453,1.923,160.829
 14:40:47.172,eb:33:2e:f9:57:b5, 2085-97-120 02:209:00:3325,0.239,0.181,1.606,165.466,16.663,-15.625,14.035,2.104,160.757
 14:40:47.225,eb:33:2e:f9:57:b5, 2085-97-126 01:185:255:3594,0.173,0.006,1.68,184.387,25.452,-18.921,15.798,2.357,160.62
 14:40:47.225,eb:33:2e:f9:57:b5, 2085-97-52 01:198:254:4239,0.163,-0.043,1.913,202.393,36.499,-17.822,17.754,2.703,160.538
 14:40:47.225,eb:33:2e:f9:57:b5, 2085-97-144 01:204:254:4216,0.264,-0.146,2.069,229.309,57.251,-13.184,19.924,3.219,160.532
 14:40:47.225,eb:33:2e:f9:57:b5, 2085-97-64 02:12:255:4370,0.334,-0.142,2.047,260.132,65.491,-14.648,22.385,3.851,160.642
 14:40:47.284,eb:33:2e:f9:57:b5, 2085-97-211 02:129:254:4955,0.408,-0.204,2.275,292.358,77.576,-21.973,25.164,4.576,160.724
 14:40:47.284,eb:33:2e:f9:57:b5, 2085-97-114 03:103:255:5119,0.469,-0.143,2.457,327.332,97.534,-31.067,28.284,5.499,160.884
 14:40:47.284,eb:33:2e:f9:57:b5, 2085-97-15 04:239:00:5147,0.494,0.005,2.505,361.572,103.149,-44.983,31.75,6.581,161.021
 14:40:47.284,eb:33:2e:f9:57:b5, 2085-97-206 03:80:00:4981,0.335,0.117,2.394,392.151,90.759,-60.303,35.557,7.696,161.109
 14:40:47.286,eb:33:2e:f9:57:b5, 2085-97-179 01:02:255:6032,0.117,0.003,2.606,400.757,89.233,-71.228,39.545,8.795,161.076
 14:40:47.286,eb:33:2e:f9:57:b5, 2085-97-183 01:211:251:5302,0.324,-0.469,3.045,396.118,136.658,-67.322,43.528,10.113,161.268
 14:40:47.286,eb:33:2e:f9:57:b5, 2085-97-48 03:183:252:4608,0.449,-0.451,2.359,404.053,150.452,-60.974,47.609,11.624,161.851
 14:40:47.286,eb:33:2e:f9:57:b5, 2085-97-05 04:133:251:4266,0.562,-0.406,2.17,410.706,139.221,-60.364,51.784,13.03,162.543
 14:40:47.375,eb:33:2e:f9:57:b5, 2085-97-89 05:157:249:4084,0.78,-0.727,1.948,418.518,142.029,-57.861,56.058,14.337,163.284
 14:40:47.375,eb:33:2e:f9:57:b5, 2085-97-74 07:212:248:3688,1.064,-0.811,2.062,426.025,161.194,-55.115,60.474,15.645,164.29
 14:40:47.375,eb:33:2e:f9:57:b5, 2085-97-76 12:123:245:-1407,1.027,-1.085,1.133,401.978,157.043,-52.063,64.902,16.891,165.471
 14:40:47.375,eb:33:2e:f9:57:b5, 2085-97-219 00:65:247:-5132,-0.055,-1.057,-2.018,270.752,112,-64.819,68.505,18.023,166.547
 14:40:47.378,eb:33:2e:f9:57:b5, 2085-97-63 01:237:246:-1409,0.346,-1.141,-1.758,69.58,16.602,-38.635,70.175,18.726,166.86
 14:40:47.378,eb:33:2e:f9:57:b5, 2085-97-60 03:236:248:1034,0.386,-1.008,0.085,-71.411,-26.367,-7.08,69.988,18.858,166.69
 14:40:47.378,eb:33:2e:f9:57:b5, 2085-97-199 02:59:249:2030,0.359,-0.854,0.789,-152.039,-15.991,4.517,68.714,18.765,166.454
 14:40:47.378,eb:33:2e:f9:57:b5, 2085-97-62 03:113:250:2272,0.455,-0.784,1.086,-181.458,16.663,10.559,67.006,18.693,166.509
 14:40:47.378,eb:33:2e:f9:57:b5, 2085-113-58 00:69:232:-885,0.466,-0.574,1.025,-183.655,39.795,5.737,65.242,18.743,166.833
 14:40:47.407,eb:33:2e:f9:57:b5, 2085-97-125 03:206:252:1288,0.406,-0.451,0.833,-182.068,41.382,0.061,64.374,18.825,167.031
 14:40:47.407,eb:33:2e:f9:57:b5, 2085-97-24 03:210:252:551,0.377,-0.383,0.435,-182.8,32.959,-9.644,62.639,19.045,167.36
 14:40:47.407,eb:33:2e:f9:57:b5, 2085-97-240 02:88:252:318,0.347,-0.426,0.175,-191.223,15.503,-16.907,60.793,19.281,167.503
 14:40:47.407,eb:33:2e:f9:57:b5, 2085-97-147 02:24:252:423,0.296,-0.479,0.177,-204.285,-3.357,-21.301,58.793,19.473,167.448
 14:40:47.496,eb:33:2e:f9:57:b5, 2085-97-49 02:28:252:527,0.258,-0.487,0.231,-221.558,-20.874,-21.912,56.585,19.578,167.206
 14:40:47.496,eb:33:2e:f9:57:b5, 2085-97-245 01:253:251:748,0.252,-0.492,0.297,-243.713,-33.447,-19.165,54.152,19.578,166.855
 14:40:47.496,eb:33:2e:f9:57:b5, 2085-97-29 02:28:252:1055,0.274,-0.504,0.449,-268.921,-40.588,-13.306,51.443,19.462,166.443
 14:40:47.496,eb:33:2e:f9:57:b5, 2085-97-89 02:209:252:1286,0.3,-0.45,0.575,-289.978,-41.016,-7.446,48.532,19.27,166.064
 14:40:47.498,eb:33:2e:f9:57:b5, 2085-97-118 02:91:253:1571,0.312,-0.357,0.695,-305.786,-42.419,-2.869,45.428,19.006,165.729
 14:40:47.498,eb:33:2e:f9:57:b5, 2085-97-150 02:176:253:1722,0.331,-0.31,0.811,-313.965,-45.898,0.854,42.242,18.688,165.427
 14:40:47.498,eb:33:2e:f9:57:b5, 2085-97-205 02:242:253:1808,0.363,-0.272,0.862,-318.359,-51.636,4.639,38.985,18.287,165.135
 14:40:47.498,eb:33:2e:f9:57:b5, 2085-97-09 03:68:254:1946,0.389,-0.237,0.911,-320.679,-60.12,7.812,35.717,17.792,164.861
 14:40:47.525,eb:33:2e:f9:57:b5, 2085-97-44 03:155:254:2145,0.395,-0.196,0.997,-320.923,-70.557,10.193,32.421,17.183,164.581
 14:40:47.525,eb:33:2e:f9:57:b5, 2085-97-15 03:242:254:2387,0.359,-0.152,1.102,-319.641,-82.153,13.123,29.152,16.458,164.312
 14:40:47.525,eb:33:2e:f9:57:b5, 2085-97-165 02:11:255:2700,0.299,-0.123,1.235,-318.115,-93.933,18.738,25.895,15.584,164.07
 14:40:47.525,eb:33:2e:f9:57:b5, 2085-97-174 01:154:254:3191,0.177,-0.124,1.404,-316.711,-100.952,29.968,22.687,14.584,163.922
 14:40:48.005,eb:33:2e:f9:57:b5, 2085-97-79 02:183:254:3315,0.31,-0.196,1.645,-315.063,-96.375,49.133,19.517,13.508,163.971
 14:40:48.005,eb:33:2e:f9:57:b5, 2085-97-110 02:148:254:3481,0.325,-0.173,1.658,-313.232,-92.651,69.092,16.419,12.431,164.295
 14:40:48.005,eb:33:2e:f9:57:b5, 2085-97-254 02:197:254:3741,0.427,-0.17,1.76,-307.434,-87.891,90.271,13.376,11.354,164.877
 14:40:48.005,eb:33:2e:f9:57:b5, 2085-97-206 03:46:255:3942,0.521,-0.129,1.882,-297.913,-85.327,110.474,10.453,10.322,165.74
 14:40:48.486,eb:33:2e:f9:57:b5, 2085-97-120 04:152:255:3985,0.597,-0.075,1.942,-286.743,-90.21,128.967,7.619,9.283,166.833
 14:40:48.486,eb:33:2e:f9:57:b5, 2085-97-09 05:204:255:4077,0.665,-0.033,1.959,-278.015,-104.187,146.729,4.911,8.19,168.151
 14:40:48.488,eb:33:2e:f9:57:b5, 2085-97-168 05:224:255:4292,0.75,-0.024,2.034,-272.278,-124.207,164.917,2.236,6.965,169.678
 14:40:48.488,eb:33:2e:f9:57:b5, 2085-97-91 06:33:00:4720,0.821,-0.005,2.177,-270.02,-144.104,184.082,-0.396,5.62,171.464
 14:40:48.488,eb:33:2e:f9:57:b5, 2085-97-198 06:207:00:5275,0.88,0.048,2.432,-272.339,-161.926,206.97,-3.098,4.164,173.513
 14:40:48.488,eb:33:2e:f9:57:b5, 2085-97-82 07:83:02:5866,0.957,0.181,2.726,-278.687,-169.006,228.333,-5.878,2.725,175.88
 14:40:48.488,eb:33:2e:f9:57:b5, 2085-97-38 08:186:04:6251,1.118,0.429,2.978,-286.377,-164.246,245.972,-8.822,1.412,178.489
 14:40:48.489,eb:33:2e:f9:57:b5, 2085-97-53 10:40:08:6246,1.483,0.781,3.078,-289.551,-150.146,250.671,-11.86,0.374,-178.715
 14:40:48.492,eb:33:2e:f9:57:b5, 2085-97-193 12:227:13:5291,1.669,1.374,2.926,-286.926,-123.291,232.483,-14.958,-0.341,-176.017
 14:40:48.492,eb:33:2e:f9:57:b5, 2085-97-93 13:161:22:2817,1.688,2.251,2.014,-258.911,-146.24,171.814,-17.891,-0.945,-173.661
 14:40:48.492,eb:33:2e:f9:57:b5, 2085-97-12 12:206:27:2261,1.091,3.268,1.077,-209.473,-275.208,75.012,-20.418,-2.532,-171.788
 14:40:48.492,eb:33:2e:f9:57:b5, 2085-97-181 03:155:29:2660,-0.294,3.58,1.227,-162.109,-392.029,-15.381,-22.456,-5.62,-170.206
 14:40:48.492,eb:33:2e:f9:57:b5, 2085-97-85 247:102:33:4017,-1.873,3.901,1.473,-135.864,-454.041,-73.364,-24.203,-9.767,-168.843
 14:40:48.492,eb:33:2e:f9:57:b5, 2085-97-113 236:221:35:7311,-2.607,4.442,2.69,-117.432,-400.208,-96.191,-25.79,-14.073,-167.646
 14:40:48.492,eb:33:2e:f9:57:b5, 2085-97-77 236:61:31:8404,-2.108,4.289,4.095,-81.543,-188.843,-93.14,-26.96,-17.133,-167.108
 14:40:48.492,eb:33:2e:f9:57:b5, 2085-97-60 243:171:24:6812,-1.029,3.421,3.789,-35.217,71.899,-87.891,-27.29,-17.946,-167.712
 14:40:48.494,eb:33:2e:f9:57:b5, 2085-97-230 251:81:19:5332,0.021,2.764,2.951,18.372,254.944,-92.346,-26.708,-16.776,-169.475
 14:40:48.494,eb:33:2e:f9:57:b5, 2085-97-84 00:210:255:2106,0.058,-0.026,1.01,19.043,0.305,1.831,0.286,1.252,-178.259
 14:40:48.494,eb:33:2e:f9:57:b5, 2085-97-145 00:229:255:2117,0.061,-0.017,1.031,18.677,2.991,1.831,0.483,1.269,-178.248
 14:40:48.494,eb:33:2e:f9:57:b5, 2085-97-99 00:243:255:2052,0.039,-0.016,1.024,17.822,7.202,1.709,0.665,1.324,-178.209
 14:40:48.546,eb:33:2e:f9:57:b5, 2085-97-63 00:255:255:2000,0.448,0.002,0.984,16.052,8.972,1.648,0.84,1.412,-178.198
 14:40:48.546,eb:33:2e:f9:57:b5, 2085-97-147 03:169:255:4681,0.395,-0.065,2.24,323.853,72.327,-32.654,27.51,7.092,-177.852
 14:40:48.546,eb:33:2e:f9:57:b5, 2085-97-239 02:151:00:5067,0.28,0.062,2.402,357.239,83.252,-49.194,30.932,7.987,-177.869
 14:40:48.546,eb:33:2e:f9:57:b5, 2085-97-181 01:53:255:4902,0.104,0,2.452,382.08,85.327,-62.012,34.651,9.014,-177.896
 14:40:48.575,eb:33:2e:f9:57:b5, 2085-113-81 00:255:255:-1824,-0.036,-0.056,2.461,389.954,86.06,-66.467,38.529,10.074,-177.946
 14:40:48.575,eb:33:2e:f9:57:b5, 2085-97-127 255:67:253:6134,0.083,-0.148,2.762,386.169,97.717,-67.2,40.474,10.646,-177.913
 14:40:48.575,eb:33:2e:f9:57:b5, 2085-97-201 01:66:253:5173,0.328,-0.411,2.826,392.395,132.324,-53.345,44.407,11.931,-177.599
 14:40:48.575,eb:33:2e:f9:57:b5, 2085-97-21 03:149:253:4682,0.474,-0.212,2.345,392.7,137.573,-50.598,48.422,13.25,-176.962
 14:40:48.637,eb:33:2e:f9:57:b5, 2085-97-121 04:219:251:3936,0.729,-0.348,2.124,394.897,142.151,-48.523,52.482,14.535,-176.237
 14:40:48.637,eb:33:2e:f9:57:b5, 2085-97-145 06:62:250:4108,0.888,-0.644,1.926,391.418,151.611,-48.157,56.585,15.782,-175.336
 14:40:48.637,eb:33:2e:f9:57:b5, 2085-97-13 08:226:246:3251,1.322,-0.794,1.933,388.611,165.527,-46.448,60.727,17.045,-174.232
 14:40:48.637,eb:33:2e:f9:57:b5, 2085-97-120 08:145:248:-3114,0.284,-1.191,0.362,335.022,184.326,-50.171,64.709,18.259,-172.908
 14:40:48.666,eb:33:2e:f9:57:b5, 2085-97-09 00:231:247:-3880,0.202,-0.874,-2.399,168.091,114.746,-41.565,67.527,19.336,-171.694
 14:40:48.666,eb:33:2e:f9:57:b5, 2085-97-76 03:99:249:-245,0.508,-0.989,-0.907,7.08,47.424,-12.39,68.423,19.869,-171.074
 14:40:48.666,eb:33:2e:f9:57:b5, 2085-97-224 03:64:251:1335,0.428,-0.662,0.394,-86.975,13.855,-0.061,67.983,19.995,-170.87
 14:40:48.666,eb:33:2e:f9:57:b5, 2085-97-206 02:233:250:1602,0.434,-0.608,0.767,-136.719,19.653,0.916,66.846,20.05,-170.717
 14:40:48.695,eb:33:2e:f9:57:b5, 2085-97-183 03:97:252:1526,0.442,-0.556,0.837,-155.334,36.682,-2.197,65.424,20.165,-170.469
 14:40:48.695,eb:33:2e:f9:57:b5, 2085-97-73 03:36:253:1055,0.389,-0.384,0.637,-161.011,47.058,-11.536,63.935,20.424,-170.09
 14:40:48.696,eb:33:2e:f9:57:b5, 2085-97-235 02:23:253:612,0.353,-0.35,0.395,-164.795,43.64,-20.935,62.391,20.781,-169.755
 14:40:48.696,eb:33:2e:f9:57:b5, 2085-97-190 02:199:252:346,0.326,-0.383,0.223,-173.218,32.959,-26.794,60.765,21.182,-169.525
 14:40:49.806,eb:33:2e:f9:57:b5, 2085-97-105 02:107:252:237,0.277,-0.426,0.132,-187.256,17.334,-29.724,58.964,21.55,-169.464
 14:40:49.807,eb:33:2e:f9:57:b5, 2085-97-11 02:41:252:341,0.232,-0.468,0.127,-206.36,1.038,-28.687,56.959,21.841,-169.552
 14:40:49.807,eb:33:2e:f9:57:b5, 2085-97-177 01:255:251:662,0.201,-0.489,0.233,-228.027,-10.742,-23.865,54.695,22.017,-169.766
 14:40:49.807,eb:33:2e:f9:57:b5, 2085-97-151 01:249:251:998,0.208,-0.507,0.411,-248.535,-14.404,-15.564,52.229,22.088,-169.997
 14:40:49.807,eb:33:2e:f9:57:b5, 2085-97-226 01:122:252:1192,0.263,-0.482,0.554,-266.846,-10.742,-4.822,49.57,22.072,-170.162
 14:40:49.987,eb:33:2e:f9:57:b5, 2085-113-58 00:201:220:-045,0.265,-0.393,0.581,-282.776,-8.545,4.822,46.791,22.006,-170.217
 14:40:49.987,eb:33:2e:f9:57:b5, 2085-97-75 02:80:253:1241,0.306,-0.361,0.577,-288.757,-12.146,8.85,45.357,21.945,-170.228
 14:40:49.987,eb:33:2e:f9:57:b5, 2085-97-143 02:178:253:1360,0.331,-0.307,0.624,-298.096,-22.339,17.151,42.391,21.72,-170.244
 14:40:49.987,eb:33:2e:f9:57:b5, 2085-97-212 02:221:253:1591,0.373,-0.281,0.719,-302.856,-36.377,25.33,39.375,21.352,-170.255
 14:40:49.987,eb:33:2e:f9:57:b5, 2085-97-45 03:63:254:1830,0.412,-0.246,0.832,-305.115,-49.133,34.119,36.304,20.814,-170.272
 14:40:49.987,eb:33:2e:f9:57:b5, 2085-97-109 03:199:254:2062,0.443,-0.188,0.949,-306.091,-59.814,42.725,33.256,20.138,-170.239
 14:40:49.987,eb:33:2e:f9:57:b5, 2085-97-169 03:93:255:2288,0.464,-0.116,1.062,-306.946,-70.007,51.086,30.19,19.325,-170.151
 14:40:49.988,eb:33:2e:f9:57:b5, 2085-97-191 03:191:255:2583,0.467,-0.05,1.188,-308.655,-78.979,59.937,27.153,18.402,-169.986
 14:40:49.990,eb:33:2e:f9:57:b5, 2085-97-184 03:198:255:2891,0.417,-0.025,1.333,-309.998,-85.388,71.106,24.104,17.369,-169.711
 14:40:49.990,eb:33:2e:f9:57:b5, 2085-97-168 03:157:255:3173,0.526,-0.058,1.52,-311.218,-84.656,88.623,21.099,16.271,-169.25
 14:40:49.990,eb:33:2e:f9:57:b5, 2085-97-107 04:168:255:3343,0.576,-0.042,1.585,-312.134,-82.153,106.628,18.094,15.167,-168.558
 14:40:49.990,eb:33:2e:f9:57:b5, 2085-97-242 04:254:255:3520,0.67,-0.026,1.672,-309.509,-79.59,125,15.156,14.079,-167.613
 14:40:49.992,eb:33:2e:f9:57:b5, 2085-97-199 05:107:00:3763,0.411,0.026,1.773,-302.917,-78.552,142.151,12.266,13.002,-166.448
 14:40:49.992,eb:33:2e:f9:57:b5, 2085-97-200 254:100:26:3311,-0.842,3.063,1.481,-186.035,-420.349,13.367,-19.297,-7.806,-139.812
 14:40:49.992,eb:33:2e:f9:57:b5, 2085-97-117 244:81:34:5304,-1.865,3.794,2.073,-176.636,-402.1,-23.804,-21.484,-11.766,-138.29
 14:40:49.992,eb:33:2e:f9:57:b5, 2085-97-52 239:73:37:7511,-2.025,4.647,3.202,-154.419,-266.052,-45.227,-23.467,-15.013,-137.197
 14:40:49.995,eb:33:2e:f9:57:b5, 2085-97-47 241:214:31:7239,0.505,4.435,3.731,-101.868,-51.025,-64.087,-24.802,-16.617,-137.054
 14:40:49.995,eb:33:2e:f9:57:b5, 2085-97-153 03:53:254:5409,0.281,-0.173,2.5,353.516,168.274,-61.523,34.239,13.282,-136.5
 14:40:49.996,eb:33:2e:f9:57:b5, 2085-97-50 01:93:255:5393,0.091,-0.223,2.676,377.808,177.979,-70.068,37.991,15.079,-136.077
 14:40:49.996,eb:33:2e:f9:57:b5, 2085-97-139 00:160:254:6055,0.065,-0.021,2.749,389.648,174.927,-76.05,41.957,16.913,-135.522
 14:40:50.046,eb:33:2e:f9:57:b5, 2085-97-13 01:64:254:6090,0.329,-0.208,3.044,385.01,197.815,-67.2,46.016,18.759,-134.797
 14:40:50.046,eb:33:2e:f9:57:b5, 2085-97-198 02:100:253:736,0.363,-0.353,0.343,-247.07,-28.32,3.357,54.091,24.565,-118.998
 14:40:50.046,eb:33:2e:f9:57:b5, 2085-113-81 00:148:206:-11432,0.361,-0.3,0.376,-266.113,-36.438,2.563,51.405,24.329,-119.251
 14:40:50.046,eb:33:2e:f9:57:b5, 2085-97-227 02:211:253:912,0.376,-0.283,0.401,-274.475,-42.358,2.319,49.999,24.192,-119.405
 14:40:50.197,eb:33:2e:f9:57:b5, 2085-97-30 03:25:254:1106,0.396,-0.256,0.494,-287.72,-54.138,1.892,47.032,23.835,-119.767
 14:40:50.197,eb:33:2e:f9:57:b5, 2085-97-55 03:75:254:1342,0.396,-0.231,0.606,-295.227,-67.932,1.526,43.956,23.379,-120.207
 14:40:50.197,eb:33:2e:f9:57:b5, 2085-97-02 03:138:254:1566,0.369,-0.194,0.699,-299.744,-80.322,2.38,40.792,22.791,-120.712
 14:40:50.197,eb:33:2e:f9:57:b5, 2085-97-217 02:175:254:1844,0.354,-0.178,0.837,-302.612,-91.797,6.226,37.612,22.077,-121.24
 14:40:51.125,eb:33:2e:f9:57:b5, 2085-97-198 02:03:255:2101,0.347,-0.144,0.961,-304.565,-98.328,12.207,34.404,21.226,-121.723
 14:40:51.125,eb:33:2e:f9:57:b5, 2085-97-186 02:129:255:2328,0.332,-0.096,1.084,-305.847,-103.333,19.836,31.234,20.281,-122.13
 14:40:51.125,eb:33:2e:f9:57:b5, 2085-97-146 02:243:255:2552,0.309,-0.029,1.19,-306.152,-109.802,28.931,28.065,19.21,-122.426
 14:40:51.125,eb:33:2e:f9:57:b5, 2085-97-98 02:10:00:2808,0.285,0.004,1.308,-305.481,-117.31,41.321,24.966,18.029,-122.591
