Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:43:22.218,eb:33:2e:f9:57:b5, 2085-97-247 03:176:247:5820,0.454,-1.099,2.753,479.858,-30.762,109.009,21.846,4.263,-49.449
 14:43:22.218,eb:33:2e:f9:57:b5, 2085-97-163 03:85:245:8538,-0.15,-1.145,3.549,554.871,-76.904,64.087,27.054,3.34,-48.944
 14:43:22.272,eb:33:2e:f9:57:b5, 2085-97-220 253:78:240:10921,0.153,-1.089,4.937,613.831,14.832,12.329,32.981,2.873,-48.823
 14:43:22.272,eb:33:2e:f9:57:b5, 2085-97-32 05:35:245:6846,0.347,-1.827,4.365,636.597,141.296,24.231,39.232,3.56,-48.087
 14:43:22.272,eb:33:2e:f9:57:b5, 2085-97-08 250:227:247:10893,-1.293,-0.658,3.86,653.442,91.125,-26.733,45.698,4.471,-47.357
 14:43:22.272,eb:33:2e:f9:57:b5, 2085-97-159 247:58:254:8419,-0.615,-0.937,5,715.027,172.058,15.442,52.515,5.455,-46.412
 14:43:22.274,eb:33:2e:f9:57:b5, 2085-97-104 252:06:03:3255,-0.625,0.181,3.098,773.01,107.178,50.659,60.057,6.042,-45.049
 14:43:22.274,eb:33:2e:f9:57:b5, 2085-97-121 248:07:10:-624,-1.864,-0.091,0.472,718.506,26.855,75.745,67.654,5.746,-44.379
 14:43:22.274,eb:33:2e:f9:57:b5, 2085-97-186 239:136:04:-710,-2.107,2.01,-1.789,517.883,30.334,92.59,74.086,5.114,-43.802
 14:43:22.274,eb:33:2e:f9:57:b5, 2085-97-147 244:137:253:2825,-0.331,-0.601,1.105,200.256,242.554,211.121,77.399,3.966,-42.204
 14:43:22.304,eb:33:2e:f9:57:b5, 2085-97-237 05:48:10:5421,1.438,0.494,2.017,24.292,435.303,274.963,78.223,2.368,-38.123
 14:43:22.304,eb:33:2e:f9:57:b5, 2085-97-211 13:155:20:6032,1.855,2.027,2.905,31.616,421.997,233.521,78.146,0.846,-33.201
 14:43:22.304,eb:33:2e:f9:57:b5, 2085-97-68 15:177:22:5329,1.762,2.879,2.85,182.617,208.252,123.901,78.997,-0.115,-29.74
 14:43:22.304,eb:33:2e:f9:57:b5, 2085-97-39 12:90:15:4735,1.285,2.42,2.305,335.815,-18.127,-3.479,81.65,-0.472,-28.894
 14:43:22.363,eb:33:2e:f9:57:b5, 2085-97-52 08:185:09:6885,0.747,1.514,2.765,419.067,-165.405,-114.624,85.594,0.121,-30.042
 14:43:22.363,eb:33:2e:f9:57:b5, 2085-97-197 03:115:06:9117,0.264,1.008,3.933,447.327,-218.994,-194.946,90.099,1.62,-32.195
 14:43:22.363,eb:33:2e:f9:57:b5, 2085-97-40 01:150:01:10400,0.085,0.544,4.869,438.599,-196.655,-241.516,94.57,3.955,-34.255
 14:43:22.363,eb:33:2e:f9:57:b5, 2085-97-130 00:156:251:9961,0.098,-0.197,5.076,405.334,-128.906,-255.92,98.767,6.608,-35.667
 14:43:22.394,eb:33:2e:f9:57:b5, 2085-97-139 01:134:248:8644,0.338,-0.793,4.553,352.051,-44.495,-244.141,102.475,9.278,-36.063
 14:43:22.394,eb:33:2e:f9:57:b5, 2085-97-244 03:26:248:7322,0.635,-0.994,3.884,287.781,30.334,-221.436,105.705,11.541,-35.596
 14:43:22.394,eb:33:2e:f9:57:b5, 2085-97-252 05:183:248:6262,0.839,-0.953,3.305,230.469,69.397,-201.355,108.364,13.464,-34.47
 14:43:22.394,eb:33:2e:f9:57:b5, 2085-97-42 07:22:249:5403,0.917,-0.881,2.84,187.012,66.467,-188.904,110.654,15.084,-33.206
 14:43:22.423,eb:33:2e:f9:57:b5, 2085-97-81 07:207:248:4735,0.909,-0.874,2.466,149.231,45.288,-180.481,112.489,16.677,-32.02
 14:43:22.423,eb:33:2e:f9:57:b5, 2085-97-20 07:150:248:4244,0.856,-0.915,2.189,113.953,31.311,-171.387,114.027,18.171,-31.031
 14:43:22.423,eb:33:2e:f9:57:b5, 2085-113-58 00:163:228:-1605,0.768,-0.926,2.021,81.116,25.391,-157.776,115.159,19.627,-30.097
 14:43:22.423,eb:33:2e:f9:57:b5, 2085-97-176 04:108:247:3988,0.405,-0.929,1.998,65.186,17.944,-147.583,115.631,20.275,-29.702
 14:43:22.485,eb:33:2e:f9:57:b5, 2085-97-226 02:59:243:3705,0.405,-1.339,1.879,57.007,-18.372,-127.136,116.323,21.583,-29.119
 14:43:22.485,eb:33:2e:f9:57:b5, 2085-97-182 03:76:239:2929,0.57,-1.845,1.692,48.096,-42.297,-95.703,116.911,22.725,-28.976
 14:43:22.485,eb:33:2e:f9:57:b5, 2085-97-25 05:254:235:821,0.679,-2.306,1.006,19.958,-51.941,-65.613,117.158,23.703,-29.081
 14:43:22.485,eb:33:2e:f9:57:b5, 2085-97-22 03:253:231:-4224,0.427,-2.71,-0.496,-48.401,-70.557,-30.273,116.9,24.395,-29.476
 14:43:22.514,eb:33:2e:f9:57:b5, 2085-97-190 03:15:231:-7511,0.526,-3.186,-3.492,-201.904,-107.971,21.545,115.291,24.868,-30.35
 14:43:22.514,eb:33:2e:f9:57:b5, 2085-97-25 05:215:236:-2624,0.767,-2.692,-2.529,-367.065,-146.118,77.637,111.753,24.857,-31.871
 14:43:22.514,eb:33:2e:f9:57:b5, 2085-97-186 06:217:237:-338,0.901,-2.303,-0.472,-439.087,-188.782,106.995,106.848,24.532,-33.953
 14:43:22.514,eb:33:2e:f9:57:b5, 2085-97-235 07:115:239:-496,1.073,-2.188,-0.198,-478.516,-216.98,124.695,101.404,23.846,-36.392
 14:43:22.544,eb:33:2e:f9:57:b5, 2085-97-37 09:81:241:333,1.186,-1.946,-0.118,-518.127,-250.244,131.897,95.471,22.906,-39.062
 14:43:22.544,eb:33:2e:f9:57:b5, 2085-97-89 09:183:242:1848,1.117,-1.733,0.515,-552.673,-302.673,130.737,89.171,21.643,-42.045
 14:43:22.544,eb:33:2e:f9:57:b5, 2085-97-30 09:193:244:3653,1.222,-1.574,1.294,-591.003,-357.178,133.423,82.408,20.061,-45.428
 14:43:22.544,eb:33:2e:f9:57:b5, 2085-97-79 10:246:249:6221,1.264,-1.097,2.36,-633.667,-382.08,137.878,75.361,17.93,-48.928
 14:43:22.604,eb:33:2e:f9:57:b5, 2085-97-13 09:227:252:8566,0.988,-0.498,3.702,-648.926,-388,124.695,68.104,15.43,-52.245
 14:43:22.604,eb:33:2e:f9:57:b5, 2085-97-43 07:49:253:9072,0.763,-0.364,4.412,-618.591,-394.043,97.9,61.221,12.695,-55.327
 14:43:22.604,eb:33:2e:f9:57:b5, 2085-97-255 04:111:253:8609,0.507,-0.323,4.282,-588.257,-394.531,81.177,54.778,9.816,-58.195
 14:43:22.604,eb:33:2e:f9:57:b5, 2085-97-04 03:150:252:8924,0.216,-0.367,4.283,-585.876,-358.032,81.97,48.741,6.795,-60.639
 14:43:22.783,eb:33:2e:f9:57:b5, 2085-97-224 00:09:252:8909,0.052,-0.498,4.412,-595.52,-284.485,97.473,42.693,3.906,-62.249
 14:43:22.783,eb:33:2e:f9:57:b5, 2085-97-156 00:230:253:8209,0.126,-0.411,4.188,-604.614,-233.948,114.258,36.7,1.252,-63.012
 14:43:22.783,eb:33:2e:f9:57:b5, 2085-97-88 01:168:00:7647,0.217,-0.099,3.843,-615.723,-215.454,125.366,30.498,-1.252,-63.155
 14:43:22.783,eb:33:2e:f9:57:b5, 2085-97-231 01:86:04:7588,0.225,0.306,3.695,-623.596,-222.351,126.526,24.269,-3.763,-62.985
 14:43:22.813,eb:33:2e:f9:57:b5, 2085-97-126 01:200:07:7838,0.104,0.767,3.753,-621.277,-246.765,118.225,17.864,-6.383,-62.584
 14:43:22.813,eb:33:2e:f9:57:b5, 2085-97-16 00:130:10:8319,-0.081,1.161,3.908,-608.459,-275.146,108.826,11.613,-9.207,-62.095
 14:43:22.813,eb:33:2e:f9:57:b5, 2085-97-172 254:148:13:9384,-0.252,1.48,4.308,-593.994,-270.996,107.666,5.301,-12.074,-61.298
 14:43:22.814,eb:33:2e:f9:57:b5, 2085-97-115 253:21:18:10664,-0.388,1.955,4.895,-573.181,-236.023,111.389,-0.857,-14.623,-60.2
 14:43:22.814,eb:33:2e:f9:57:b5, 2085-97-78 252:73:25:11006,-0.522,2.671,5.375,-548.584,-184.509,112.976,-7.026,-16.573,-58.749
 14:43:22.814,eb:33:2e:f9:57:b5, 2085-97-181 251:118:32:10555,-0.534,3.638,5.275,-523.132,-143.005,106.445,-12.925,-17.93,-57.255
 14:43:22.814,eb:33:2e:f9:57:b5, 2085-97-104 251:150:37:10017,-0.646,4.394,5.011,-485.352,-119.873,90.698,-18.594,-18.847,-55.778
 14:43:22.814,eb:33:2e:f9:57:b5, 2085-97-14 250:165:43:9765,-0.915,5.053,4.818,-432.922,-97.717,74.89,-23.676,-19.539,-54.498
 14:43:22.816,eb:33:2e:f9:57:b5, 2085-97-203 246:97:48:8404,-1.395,5.831,4.569,-367.92,-62.317,55.481,-28.13,-19.907,-53.443
 14:43:22.816,eb:33:2e:f9:57:b5, 2085-97-83 243:94:47:6284,-1.67,6.055,3.533,-287.231,-48.95,34.424,-31.668,-20.127,-52.734
 14:43:22.816,eb:33:2e:f9:57:b5, 2085-97-132 243:08:46:5191,-1.224,5.764,2.76,-204.59,-35.461,24.17,-34.332,-20.297,-52.202
 14:43:22.816,eb:33:2e:f9:57:b5, 2085-97-104 249:121:52:4243,-0.488,6.035,2.299,-128.479,26.306,5.737,-36.024,-20.231,-52.02
 14:43:22.818,eb:33:2e:f9:57:b5, 2085-97-250 252:20:52:4027,-0.453,6.83,2.018,-48.645,45.105,-56.885,-36.689,-20.006,-52.548
 14:43:22.818,eb:33:2e:f9:57:b5, 2085-97-168 251:55:40:3588,-0.591,5.825,1.826,28.442,36.682,-123.718,-36.277,-20.264,-53.641
 14:43:22.818,eb:33:2e:f9:57:b5, 2085-97-36 251:199:31:4574,-0.572,4.48,1.915,68.604,25.696,-166.016,-35.096,-20.896,-55.195
 14:43:22.818,eb:33:2e:f9:57:b5, 2085-97-38 252:190:22:5377,-0.404,3.418,2.52,100.769,59.143,-175.72,-33.475,-21.572,-57.008
 14:43:22.843,eb:33:2e:f9:57:b5, 2085-97-84 253:153:12:4639,4.495,2.253,2.504,162.842,87.28,-157.959,-31.24,-21.797,-59.106
 14:43:22.843,eb:33:2e:f9:57:b5, 2085-97-254 240:67:243:8693,4.867,-0.358,6.95,442.261,-38.086,-155.701,-28.087,-22.302,-60.76
 14:43:22.843,eb:33:2e:f9:57:b5, 2085-97-246 251:92:235:1167,-1.613,0.244,-3.793,582.275,267.822,-13.611,-21.533,-18.88,-63.029
 14:43:22.843,eb:33:2e:f9:57:b5, 2085-97-201 248:117:254:25036,-0.618,0.089,8.891,757.935,552.856,38.94,-14.387,-15.43,-63.869
 14:43:22.875,eb:33:2e:f9:57:b5, 2085-97-249 240:61:04:2534,-0.991,-1.709,6.001,538.33,595.337,70.312,-7.515,-8.624,-64.693
 14:43:22.875,eb:33:2e:f9:57:b5, 2085-97-08 235:121:35:-3141,-3.678,2.476,-1.428,280.579,321.899,46.204,-3.406,-3.994,-64.572
 14:43:22.875,eb:33:2e:f9:57:b5, 2085-97-196 05:12:249:1032,1.01,0.034,-0.484,116.577,82.703,59.814,-1.851,-2.252,-64.666
 14:43:22.875,eb:33:2e:f9:57:b5, 2085-97-182 254:188:06:487,0.25,1.118,1.701,105.408,94.36,44.25,-0.824,-1.637,-63.957
 14:43:22.934,eb:33:2e:f9:57:b5, 2085-97-249 05:24:04:3872,-0.205,0.218,1.064,78.186,86.609,6.775,0.06,-0.714,-63.88
 14:43:22.934,eb:33:2e:f9:57:b5, 2085-97-142 247:153:253:493,-0.945,0.23,1.038,60.73,115.662,-4.883,0.753,0.406,-63.94
 14:43:22.934,eb:33:2e:f9:57:b5, 2085-113-81 00:142:108:-374,-0.692,-0.066,0.31,65.063,41.565,7.202,1.39,1.23,-63.929
 14:43:22.934,eb:33:2e:f9:57:b5, 2085-97-223 253:141:253:2628,0.171,-0.141,0.909,65.247,24.414,12.939,1.714,1.384,-63.88
 14:43:22.934,eb:33:2e:f9:57:b5, 2085-97-248 255:134:01:3174,0.006,-0.094,1.66,72.876,27.893,17.639,2.39,1.604,-63.677
 14:43:22.963,eb:33:2e:f9:57:b5, 2085-97-187 05:103:01:4692,0.541,0.36,1.923,59.631,68.481,14.404,3.06,2.148,-63.561
 14:43:22.963,eb:33:2e:f9:57:b5, 2085-97-89 00:07:255:4390,-0.257,-0.057,1.946,96.802,66.467,-7.874,3.851,2.862,-63.506
 14:43:22.963,eb:33:2e:f9:57:b5, 2085-97-151 251:97:251:5638,-0.316,-0.084,2.306,146.118,22.888,8.301,5.087,3.395,-63.539
 14:43:22.963,eb:33:2e:f9:57:b5, 2085-97-210 252:52:251:5800,-0.44,-0.779,2.758,202.454,8.057,31.555,6.828,3.571,-63.32
 14:43:22.993,eb:33:2e:f9:57:b5, 2085-97-60 254:20:252:6296,-0.553,-0.754,2.89,266.602,-24.902,53.345,9.223,3.483,-62.968
 14:43:22.993,eb:33:2e:f9:57:b5, 2085-97-122 251:133:242:8251,0.267,-1.153,4.123,319.214,-3.357,65.918,12.206,3.115,-62.457
 14:43:22.993,eb:33:2e:f9:57:b5, 2085-97-05 06:43:250:4511,0.771,-1.207,3.061,396.973,21.912,91.248,15.82,3.208,-61.6
 14:43:22.993,eb:33:2e:f9:57:b5, 2085-97-35 05:118:250:5249,0.462,-0.649,2.074,452.026,-24.17,59.57,20.105,2.95,-60.897
 14:43:23.053,eb:33:2e:f9:57:b5, 2085-97-142 00:109:250:7176,-0.338,-0.904,3.118,496.216,-20.813,24.536,24.873,2.604,-60.656
 14:43:23.053,eb:33:2e:f9:57:b5, 2085-97-212 251:139:243:7466,-0.042,-1.333,4.08,525.696,62.805,-2.625,30.037,2.73,-60.557
 14:43:23.053,eb:33:2e:f9:57:b5, 2085-97-156 02:170:247:4082,0.575,-1.469,2.813,525.269,130.188,11.719,35.277,3.708,-59.947
 14:43:23.053,eb:33:2e:f9:57:b5, 2085-97-160 01:227:243:5005,-0.242,-1.201,2.113,545.166,65.43,-12.268,40.627,4.455,-59.409
 14:43:23.084,eb:33:2e:f9:57:b5, 2085-97-241 251:111:246:6454,-0.471,-1.544,2.696,571.228,76.538,-23.56,46.241,5.158,-59.117
 14:43:23.084,eb:33:2e:f9:57:b5, 2085-97-75 253:124:252:6178,-0.2,-0.76,3.334,605.53,90.027,-6.714,52.119,5.861,-58.607
 14:43:23.084,eb:33:2e:f9:57:b5, 2085-97-152 254:78:02:2317,-0.165,-0.106,2.298,645.02,62.439,-6.287,58.436,6.411,-58.019
 14:43:23.084,eb:33:2e:f9:57:b5, 2085-97-67 254:75:06:-579,-0.026,0.56,-0.123,606.384,-28.992,-22.278,64.775,6.619,-57.969
 14:43:23.114,eb:33:2e:f9:57:b5, 2085-97-182 251:248:16:-2448,-1.24,2.43,-1.438,473.755,-83.74,-90.698,70.225,6.943,-58.661
 14:43:23.114,eb:33:2e:f9:57:b5, 2085-97-113 243:11:00:1638,-1.41,0.777,0.296,187.073,-22.705,-99.121,73.257,7.729,-59.683
 14:43:23.114,eb:33:2e:f9:57:b5, 2085-97-127 247:191:00:2976,-0.661,-0.095,1.078,5.188,111.755,-41.016,74.053,8.586,-59.398
 14:43:23.114,eb:33:2e:f9:57:b5, 2085-97-241 253:204:04:4810,-0.064,0.312,1.912,-52.063,185.242,-4.089,73.806,9.229,-57.942
 14:43:23.175,eb:33:2e:f9:57:b5, 2085-97-70 00:183:06:5351,0.062,0.785,2.528,14.465,156.433,-3.784,73.735,9.833,-56.277
 14:43:23.175,eb:33:2e:f9:57:b5, 2085-97-120 00:42:04:5416,0.072,0.733,2.644,115.784,86.975,-18.372,74.553,10.294,-55.201
 14:43:23.175,eb:33:2e:f9:57:b5, 2085-97-252 00:245:00:5688,0.182,0.292,2.682,196.35,39.917,-31.25,76.223,10.761,-54.728
 14:43:23.175,eb:33:2e:f9:57:b5, 2085-97-227 01:199:255:6266,0.289,0.021,2.913,246.033,27.344,-42.175,78.503,11.201,-54.547
 14:43:23.203,eb:33:2e:f9:57:b5, 2085-97-204 02:239:254:6660,0.423,-0.069,3.183,273.132,30.457,-55.359,81.129,11.794,-54.382
 14:43:23.203,eb:33:2e:f9:57:b5, 2085-97-38 04:142:253:6421,0.622,-0.213,3.237,281.738,39.062,-72.021,83.958,12.48,-54.157
 14:43:23.203,eb:33:2e:f9:57:b5, 2085-97-185 05:00:252:5593,0.8,-0.405,2.959,269.226,48.645,-91.919,86.748,13.409,-53.806
 14:43:23.203,eb:33:2e:f9:57:b5, 2085-97-08 07:88:251:4567,0.954,-0.557,2.479,233.154,52.612,-111.755,89.341,14.464,-53.377
 14:43:23.233,eb:33:2e:f9:57:b5, 2085-97-24 08:30:251:3887,1.052,-0.596,2.027,180.908,48.767,-133.118,91.45,15.76,-52.883
 14:43:23.233,eb:33:2e:f9:57:b5, 2085-97-155 08:181:250:3831,1.084,-0.636,1.85,131.042,37.048,-154.968,93.076,17.205,-52.449
 14:43:23.233,eb:33:2e:f9:57:b5, 2085-97-121 08:176:250:4085,1.027,-0.665,1.928,93.689,23.438,-173.279,94.213,18.896,-52.081
 14:43:23.233,eb:33:2e:f9:57:b5, 2085-97-135 07:27:250:4641,0.66,-0.673,2.12,70.618,6.531,-186.218,95.081,20.693,-51.85
 14:43:23.293,eb:33:2e:f9:57:b5, 2085-97-222 03:228:246:4491,0.458,-0.907,2.221,67.078,-30.334,-190.491,95.707,22.637,-51.828
 14:43:23.293,eb:33:2e:f9:57:b5, 2085-97-113 03:154:243:4349,0.306,-1.362,2.219,64.331,-68.054,-178.589,96.24,24.538,-52.278
 14:43:23.293,eb:33:2e:f9:57:b5, 2085-97-96 01:138:241:2675,0.027,-1.681,1.773,30.09,-65.857,-146.057,96.454,26.263,-52.872
 14:43:23.293,eb:33:2e:f9:57:b5, 2085-97-173 255:246:237:624,0.052,-2.014,0.836,-36.987,-61.523,-94.238,96.191,27.515,-53.481
 14:43:23.353,eb:33:2e:f9:57:b5, 2085-97-221 01:216:236:-1741,0.485,-2.377,-0.315,-140.564,-45.715,-20.447,94.993,28.147,-54.042
 14:43:23.353,eb:33:2e:f9:57:b5, 2085-97-116 05:13:240:-2379,0.85,-2.247,-1.179,-258.057,-56.824,43.335,92.741,28.015,-54.586
 14:43:23.353,eb:33:2e:f9:57:b5, 2085-97-20 08:62:244:-1526,1.131,-1.72,-0.933,-326.66,-119.324,76.66,89.291,27.422,-55.591
 14:43:23.353,eb:33:2e:f9:57:b5, 2085-97-179 09:24:247:-1189,1.264,-1.264,-0.665,-366.272,-189.88,87.585,85.15,26.472,-57.266
 14:43:23.355,eb:33:2e:f9:57:b5, 2085-97-120 10:70:248:-275,1.341,-1.017,-0.403,-389.343,-258.911,83.069,80.431,25.323,-59.612
 14:43:23.355,eb:33:2e:f9:57:b5, 2085-97-213 10:238:248:841,1.347,-0.932,0.151,-403.198,-315.613,66.223,75.454,23.928,-62.485
 14:43:23.355,eb:33:2e:f9:57:b5, 2085-97-122 10:06:250:2100,1.254,-0.818,0.698,-424.805,-358.459,45.898,70.192,22.368,-65.764
 14:43:23.355,eb:33:2e:f9:57:b5, 2085-97-122 09:133:250:3539,1.127,-0.703,1.384,-458.923,-380.981,27.71,64.737,20.539,-69.219
 14:43:23.413,eb:33:2e:f9:57:b5, 2085-97-192 08:229:250:4790,1.049,-0.67,2.05,-493.042,-390.93,11.78,58.969,18.501,-72.664
 14:43:23.413,eb:33:2e:f9:57:b5, 2085-97-216 07:200:251:5630,0.895,-0.585,2.561,-518.982,-401.489,-4.578,53.124,16.199,-75.998
 14:43:23.413,eb:33:2e:f9:57:b5, 2085-97-91 06:232:251:6616,0.66,-0.49,2.967,-530.64,-421.57,-19.714,47.159,13.601,-79.283
 14:43:23.413,eb:33:2e:f9:57:b5, 2085-97-15 04:111:250:7705,0.347,-0.585,3.5,-525.696,-432.922,-23.743,41.424,10.629,-82.43
 14:43:23.443,eb:33:2e:f9:57:b5, 2085-97-217 01:14:249:8482,0.115,-0.796,4.001,-511.23,-412.659,-7.874,35.914,7.35,-85.172
 14:43:23.443,eb:33:2e:f9:57:b5, 2085-97-115 00:92:249:7960,0.036,-0.875,4.065,-495.605,-366.638,21.423,30.828,4.037,-87.177
 14:43:23.443,eb:33:2e:f9:57:b5, 2085-97-93 00:213:250:7047,0.065,-0.748,3.642,-485.718,-334.9,52.307,25.867,0.775,-88.412
 14:43:23.443,eb:33:2e:f9:57:b5, 2085-97-113 00:169:252:7031,0.009,-0.532,3.386,-472.046,-335.327,77.942,21.127,-2.554,-89.055
 14:43:23.474,eb:33:2e:f9:57:b5, 2085-97-137 255:253:254:7461,-0.125,-0.289,3.538,-449.341,-357.605,97.229,16.458,-6.141,-89.231
 14:43:23.474,eb:33:2e:f9:57:b5, 2085-97-137 254:42:02:7636,-0.277,0.069,3.699,-431.824,-371.704,113.953,12.019,-9.948,-89.006
 14:43:23.474,eb:33:2e:f9:57:b5, 2085-113-58 00:198:223:5130,-0.391,0.492,3.835,-423.645,-376.892,128.052,7.46,-13.848,-88.292
 14:43:23.474,eb:33:2e:f9:57:b5, 2085-97-240 251:98:07:8741,-0.613,0.68,4.03,-423.584,-369.263,133.972,5.175,-15.765,-87.764
 14:43:23.535,eb:33:2e:f9:57:b5, 2085-97-164 250:241:12:9280,-0.712,1.238,4.438,-426.208,-322.449,141.663,0.313,-19.265,-86.314
 14:43:23.535,eb:33:2e:f9:57:b5, 2085-97-08 250:37:20:9304,-0.786,2.048,4.537,-427.551,-266.113,133.301,-4.68,-22.088,-84.595
 14:43:23.535,eb:33:2e:f9:57:b5, 2085-97-61 249:117:27:9487,-0.957,2.994,4.576,-419.617,-227.234,102.539,-9.811,-24.302,-82.82
 14:43:23.535,eb:33:2e:f9:57:b5, 2085-97-217 246:22:33:9683,-1.367,3.817,4.699,-396.79,-200.745,53.589,-14.584,-26.202,-81.381
 14:43:23.623,eb:33:2e:f9:57:b5, 2085-97-155 243:245:36:9560,-1.675,4.377,4.703,-370.544,-147.888,3.967,-18.957,-27.762,-80.42
 14:43:23.623,eb:33:2e:f9:57:b5, 2085-97-210 241:78:41:8990,-1.822,4.903,4.609,-343.933,-55.847,-37.048,-22.648,-28.768,-80.173
 14:43:23.623,eb:33:2e:f9:57:b5, 2085-97-223 241:200:43:7102,-1.657,5.331,3.984,-311.035,42.297,-71.533,-25.637,-28.976,-80.76
 14:43:23.623,eb:33:2e:f9:57:b5, 2085-97-164 243:184:45:4507,-1.483,5.611,2.855,-263.794,96.436,-99.121,-27.773,-28.696,-82.09
 14:43:23.625,eb:33:2e:f9:57:b5, 2085-97-129 243:123:44:2611,-1.784,5.712,1.636,-190.491,70.923,-123.962,-29.158,-28.455,-83.787
 14:43:23.625,eb:33:2e:f9:57:b5, 2085-97-60 239:32:38:3027,-2.405,5.239,1.226,-95.52,5.432,-129.517,-29.729,-28.812,-85.298
 14:43:23.625,eb:33:2e:f9:57:b5, 2085-97-75 235:202:29:4590,-2.574,4.242,1.865,3.052,-28.076,-103.821,-29.553,-29.537,-86.424
 14:43:23.625,eb:33:2e:f9:57:b5, 2085-97-134 237:04:24:4846,-1.199,3.277,2.419,84.778,11.169,-51.697,-28.652,-30.026,-87.122
 14:43:23.653,eb:33:2e:f9:57:b5, 2085-97-205 240:236:06:24339,-2.818,3.066,2.788,201.172,-12.756,-51.453,-27.103,-29.861,-87.671
 14:43:23.653,eb:33:2e:f9:57:b5, 2085-97-27 18:47:02:6745,1.446,4.455,-1.691,461.304,395.752,-32.715,-21.627,-27.285,-89.462
 14:43:23.653,eb:33:2e:f9:57:b5, 2085-97-33 03:235:00:11553,-0.243,-0.221,2.217,547.607,405.823,19.836,-16.068,-23.736,-91
 14:43:23.653,eb:33:2e:f9:57:b5, 2085-97-246 247:155:240:15830,-1.78,-0.703,9.626,533.142,738.953,-53.345,-9.723,-18.292,-92.867
 14:43:23.715,eb:33:2e:f9:57:b5, 2085-97-197 243:45:253:-1103,-2.192,-1.639,1.056,355.835,488.647,20.02,-4.812,-11.618,-94.054
 14:43:23.715,eb:33:2e:f9:57:b5, 2085-97-36 248:119:16:198,-0.614,1.17,-0.075,243.896,260.864,38.391,-1.961,-8.344,-94.01
 14:43:23.715,eb:33:2e:f9:57:b5, 2085-97-152 01:109:01:1128,-0.311,0.648,0.758,157.471,190.43,21.484,-0.132,-6.125,-93.895
 14:43:23.715,eb:33:2e:f9:57:b5, 2085-97-173 254:158:06:-003,0.376,0.873,0.555,114.746,146.118,48.462,1.187,-4.548,-93.472
 14:43:23.743,eb:33:2e:f9:57:b5, 2085-97-254 03:236:03:2829,0.036,0.491,0.777,78.125,116.455,-1.77,2.06,-3.246,-93.285
 14:43:23.743,eb:33:2e:f9:57:b5, 2085-97-192 247:78:254:265,-1.05,0.433,0.947,50.354,116.638,1.953,2.681,-2.06,-93.263
 14:43:23.743,eb:33:2e:f9:57:b5, 2085-97-18 252:83:255:2335,-0.199,-0.11,0.249,47.363,52.612,13.245,3.153,-1.176,-93.203
 14:43:23.743,eb:33:2e:f9:57:b5, 2085-97-196 255:227:255:2311,0.277,-0.068,1.37,54.26,38.635,25.635,3.636,-0.769,-92.961
 14:43:23.774,eb:33:2e:f9:57:b5, 2085-97-225 04:237:02:2733,0.364,-0.007,1.373,66.772,29.663,11.23,4.235,-0.396,-92.812
 14:43:23.774,eb:33:2e:f9:57:b5, 2085-97-236 01:145:01:3033,0.338,0.609,1.334,63.721,46.631,-13.245,4.916,-0.055,-92.802
 14:43:23.774,eb:33:2e:f9:57:b5, 2085-113-58 00:143:218:4605,-0.202,-0.077,1.387,65.43,56.824,-19.409,5.543,0.615,-92.983
 14:43:23.774,eb:33:2e:f9:57:b5, 2085-97-219 252:190:255:3310,-0.135,-0.095,1.373,65.796,58.411,-16.418,5.878,0.901,-93.049
 14:43:23.774,eb:33:2e:f9:57:b5, 2085-97-181 255:147:253:3895,-0.327,0.01,1.632,77.881,44.678,-7.263,6.581,1.439,-93.093
 14:43:23.804,eb:33:2e:f9:57:b5, 2085-97-118 251:29:253:3923,-0.56,-0.367,2.073,118.774,16.479,8.057,7.581,1.78,-93.104
 14:43:23.804,eb:33:2e:f9:57:b5, 2085-97-86 253:177:252:3795,-0.212,-0.392,1.896,164.185,-21.973,28.015,9.02,1.708,-92.9
 14:43:23.804,eb:33:2e:f9:57:b5, 2085-97-136 252:48:252:5818,-0.643,-0.349,2.226,209.717,-56.885,34.363,10.909,1.274,-92.681
 14:43:23.804,eb:33:2e:f9:57:b5, 2085-97-115 251:73:250:6799,-0.481,-0.544,3.021,256.226,-41.687,46.082,13.217,0.72,-92.384
 14:43:23.835,eb:33:2e:f9:57:b5, 2085-97-184 00:38:249:4829,0.483,-1.123,3.232,299.438,-13.184,66.223,15.991,0.406,-91.95
 14:43:23.835,eb:33:2e:f9:57:b5, 2085-97-48 04:232:252:3556,0.419,-0.548,1.88,362.183,-54.138,71.838,19.325,-0.121,-91.346
 14:43:23.835,eb:33:2e:f9:57:b5, 2085-113-81 00:188:88:3371,0.257,-0.446,2.115,397.583,-74.646,56.519,23.121,-0.928,-91.011
 14:43:23.835,eb:33:2e:f9:57:b5, 2085-97-216 255:31:251:6961,-0.365,-0.566,2.809,418.823,-68.665,45.288,25.164,-1.357,-90.917
 14:43:23.893,eb:33:2e:f9:57:b5, 2085-97-107 253:177:245:7374,0.085,-0.958,4,460.999,-0.183,25.085,29.581,-1.774,-90.835
