Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:37:14.848,eb:33:2e:f9:57:b5, 2085-97-43 00:175:255:2030,0.021,-0.04,0.992,0.427,0.305,-0.061,-1.093,2.845,32.388
 14:37:14.849,eb:33:2e:f9:57:b5, 2085-97-41 00:176:255:2030,0.021,-0.04,0.992,0.427,0.305,0,-1.093,2.845,32.388
 14:37:14.849,eb:33:2e:f9:57:b5, 2085-97-43 00:176:255:2029,0.02,-0.038,0.991,0.427,0.366,0,-1.093,2.845,32.388
 14:37:14.849,eb:33:2e:f9:57:b5, 2085-97-43 00:177:255:2026,0.02,-0.039,0.99,0.366,0.427,-0.061,-1.093,2.845,32.388
 14:37:14.849,eb:33:2e:f9:57:b5, 2085-97-42 00:178:255:2025,0.019,-0.038,0.989,0.366,0.366,0,-1.093,2.845,32.388
 14:37:14.849,eb:33:2e:f9:57:b5, 2085-97-36 00:174:255:2026,0.019,-0.037,0.987,0.183,0.366,-0.061,-1.093,2.845,32.388
 14:37:14.850,eb:33:2e:f9:57:b5, 2085-97-43 00:174:255:2031,0.02,-0.04,0.99,0.183,0.183,-0.122,-1.093,2.845,32.388
 14:37:14.850,eb:33:2e:f9:57:b5, 2085-97-39 00:175:255:2031,0.02,-0.04,0.991,0.122,0.305,-0.061,-1.093,2.845,32.388
 14:37:14.854,eb:33:2e:f9:57:b5, 2085-97-36 00:176:255:2029,0.019,-0.039,0.992,0.122,0.305,-0.061,-1.093,2.845,32.388
 14:37:14.854,eb:33:2e:f9:57:b5, 2085-97-40 00:178:255:2031,0.021,-0.039,0.991,0.061,0.183,0,-1.093,2.845,32.388
 14:37:14.854,eb:33:2e:f9:57:b5, 2085-97-40 00:177:255:2031,0.02,-0.039,0.992,0,0.122,0,-1.093,2.845,32.382
 14:37:14.854,eb:33:2e:f9:57:b5, 2085-97-39 00:176:255:2031,0.019,-0.04,0.992,0,0.122,0,-1.093,2.845,32.382
 14:37:14.965,eb:33:2e:f9:57:b5, 2085-97-40 00:175:255:2031,0.02,-0.039,0.991,0,0,0,-1.093,2.845,32.382
 14:37:14.965,eb:33:2e:f9:57:b5, 2085-97-39 00:175:255:2029,0.02,-0.04,0.992,0,0,0,-1.093,2.845,32.382
 14:37:14.965,eb:33:2e:f9:57:b5, 2085-97-40 00:174:255:2032,0.02,-0.039,0.991,0,0,0,-1.093,2.845,32.382
 14:37:14.965,eb:33:2e:f9:57:b5, 2085-97-41 00:176:255:2030,0.019,-0.039,0.991,0,0,0.061,-1.093,2.845,32.382
 14:37:14.967,eb:33:2e:f9:57:b5, 2085-97-40 00:177:255:2028,0.02,-0.04,0.99,-0.061,-0.061,0,-1.093,2.845,32.382
 14:37:14.967,eb:33:2e:f9:57:b5, 2085-97-40 00:176:255:2028,0.02,-0.04,0.99,-0.061,-0.122,0.061,-1.093,2.845,32.382
 14:37:14.967,eb:33:2e:f9:57:b5, 2085-97-41 00:178:255:2028,0.021,-0.039,0.991,-0.122,-0.122,0.061,-1.093,2.845,32.382
 14:37:14.967,eb:33:2e:f9:57:b5, 2085-97-42 00:174:255:2031,0.02,-0.039,0.991,-0.122,0,0,-1.093,2.845,32.382
 14:37:14.970,eb:33:2e:f9:57:b5, 2085-97-39 00:175:255:2031,0.02,-0.04,0.992,-0.122,0,0,-1.093,2.845,32.382
 14:37:14.971,eb:33:2e:f9:57:b5, 2085-97-42 00:176:255:2032,0.021,-0.04,0.992,-0.061,-0.061,0,-1.093,2.845,32.382
 14:37:14.971,eb:33:2e:f9:57:b5, 2085-97-44 00:175:255:2034,0.021,-0.039,0.993,0,-0.122,0,-1.093,2.845,32.382
 14:37:14.971,eb:33:2e:f9:57:b5, 2085-97-42 00:176:255:2033,0.02,-0.04,0.993,0,-0.061,0,-1.093,2.845,32.382
 14:37:15.025,eb:33:2e:f9:57:b5, 2085-97-44 00:176:255:2033,0.021,-0.04,0.992,0.061,-0.122,0,-1.093,2.845,32.382
 14:37:15.025,eb:33:2e:f9:57:b5, 2085-97-45 00:178:255:2033,0.021,-0.039,0.993,0.122,-0.122,-0.061,-1.093,2.845,32.382
 14:37:15.025,eb:33:2e:f9:57:b5, 2085-97-42 00:176:255:2033,0.02,-0.039,0.993,0.061,0,-0.061,-1.093,2.845,32.382
 14:37:15.025,eb:33:2e:f9:57:b5, 2085-97-43 00:176:255:2033,0.021,-0.039,0.993,0.122,0.061,-0.061,-1.093,2.845,32.382
 14:37:15.115,eb:33:2e:f9:57:b5, 2085-97-44 00:175:255:2036,0.021,-0.04,0.993,0.183,0.061,-0.061,-1.093,2.845,32.382
 14:37:15.116,eb:33:2e:f9:57:b5, 2085-113-81 00:229:122:-531,0.021,-0.04,0.995,0.305,0.122,0,-1.093,2.845,32.382
 14:37:15.116,eb:33:2e:f9:57:b5, 2085-97-43 00:177:255:2031,0.021,-0.04,0.994,0.183,0.183,-0.061,-1.093,2.845,32.382
 14:37:15.116,eb:33:2e:f9:57:b5, 2085-97-41 00:177:255:2027,0.02,-0.039,0.991,0.183,0.183,-0.061,-1.093,2.845,32.382
 14:37:15.116,eb:33:2e:f9:57:b5, 2085-97-39 00:178:255:2028,0.02,-0.04,0.99,0.183,0.122,0,-1.093,2.845,32.377
 14:37:15.116,eb:33:2e:f9:57:b5, 2085-97-42 00:178:255:2028,0.02,-0.038,0.99,0.061,0.061,-0.061,-1.093,2.845,32.377
 14:37:15.116,eb:33:2e:f9:57:b5, 2085-97-41 00:178:255:2026,0.019,-0.038,0.99,0,0.122,-0.122,-1.093,2.845,32.377
 14:37:15.116,eb:33:2e:f9:57:b5, 2085-97-40 00:178:255:2029,0.02,-0.038,0.99,-0.061,0.122,-0.061,-1.093,2.845,32.377
 14:37:15.118,eb:33:2e:f9:57:b5, 2085-97-40 00:178:255:2029,0.019,-0.038,0.991,-0.122,0.061,-0.061,-1.093,2.845,32.377
 14:37:15.118,eb:33:2e:f9:57:b5, 2085-97-39 00:178:255:2029,0.019,-0.038,0.991,-0.183,0.061,-0.061,-1.093,2.845,32.377
 14:37:15.118,eb:33:2e:f9:57:b5, 2085-97-40 00:175:255:2028,0.019,-0.039,0.99,-0.244,-0.061,-0.061,-1.093,2.845,32.377
 14:37:15.118,eb:33:2e:f9:57:b5, 2085-97-37 00:175:255:2028,0.019,-0.039,0.99,-0.305,-0.061,-0.061,-1.093,2.845,32.377
 14:37:15.175,eb:33:2e:f9:57:b5, 2085-97-39 00:177:255:2027,0.019,-0.039,0.99,-0.366,-0.183,-0.061,-1.088,2.845,32.377
 14:37:15.175,eb:33:2e:f9:57:b5, 2085-97-40 00:177:255:2030,0.02,-0.038,0.99,-0.366,-0.244,-0.061,-1.088,2.845,32.377
 14:37:15.175,eb:33:2e:f9:57:b5, 2085-97-41 00:175:255:2032,0.02,-0.039,0.991,-0.427,-0.427,-0.061,-1.088,2.851,32.377
 14:37:15.175,eb:33:2e:f9:57:b5, 2085-97-41 00:176:255:2031,0.02,-0.039,0.992,-0.427,-0.427,-0.061,-1.088,2.851,32.377
 14:37:15.234,eb:33:2e:f9:57:b5, 2085-97-42 00:176:255:2031,0.021,-0.039,0.991,-0.427,-0.427,0,-1.088,2.851,32.377
 14:37:15.234,eb:33:2e:f9:57:b5, 2085-97-43 00:175:255:2033,0.021,-0.039,0.993,-0.427,-0.427,-0.061,-1.088,2.851,32.377
 14:37:15.234,eb:33:2e:f9:57:b5, 2085-97-44 00:174:255:2034,0.021,-0.04,0.993,-0.427,-0.366,-0.061,-1.088,2.851,32.377
 14:37:15.235,eb:33:2e:f9:57:b5, 2085-97-44 00:175:255:2032,0.021,-0.04,0.993,-0.366,-0.305,0,-1.088,2.851,32.377
 14:37:15.237,eb:33:2e:f9:57:b5, 2085-97-43 00:174:255:2034,0.021,-0.041,0.993,-0.305,-0.305,0,-1.088,2.851,32.377
 14:37:15.237,eb:33:2e:f9:57:b5, 2085-97-45 00:173:255:2037,0.021,-0.04,0.994,-0.244,-0.244,0,-1.088,2.851,32.377
 14:37:15.237,eb:33:2e:f9:57:b5, 2085-97-42 00:173:255:2034,0.021,-0.04,0.994,-0.122,-0.183,0,-1.088,2.851,32.377
 14:37:15.237,eb:33:2e:f9:57:b5, 2085-97-43 00:173:255:2034,0.022,-0.041,0.993,-0.061,-0.183,0,-1.088,2.851,32.377
 14:37:15.296,eb:33:2e:f9:57:b5, 2085-97-44 00:174:255:2033,0.021,-0.04,0.993,0,-0.122,0,-1.093,2.851,32.377
 14:37:15.296,eb:33:2e:f9:57:b5, 2085-97-43 00:176:255:2032,0.021,-0.04,0.993,0,-0.061,0,-1.093,2.851,32.377
 14:37:15.296,eb:33:2e:f9:57:b5, 2085-97-43 00:176:255:2031,0.021,-0.039,0.992,-0.061,-0.061,-0.061,-1.093,2.851,32.371
 14:37:15.296,eb:33:2e:f9:57:b5, 2085-97-44 00:177:255:2030,0.021,-0.04,0.992,0,0,-0.122,-1.093,2.851,32.371
 14:37:15.325,eb:33:2e:f9:57:b5, 2085-97-43 00:176:255:2029,0.021,-0.039,0.991,-0.061,0,-0.061,-1.093,2.845,32.371
 14:37:15.325,eb:33:2e:f9:57:b5, 2085-97-44 00:177:255:2029,0.021,-0.039,0.991,-0.183,0,-0.122,-1.093,2.845,32.371
 14:37:15.325,eb:33:2e:f9:57:b5, 2085-97-43 00:175:255:2027,0.021,-0.04,0.99,-0.244,0,-0.122,-1.093,2.845,32.371
 14:37:15.325,eb:33:2e:f9:57:b5, 2085-97-41 00:176:255:2027,0.021,-0.039,0.99,-0.305,0,-0.122,-1.093,2.845,32.371
 14:37:15.355,eb:33:2e:f9:57:b5, 2085-97-43 00:175:255:2029,0.021,-0.039,0.99,-0.366,-0.061,-0.122,-1.093,2.845,32.371
 14:37:15.355,eb:33:2e:f9:57:b5, 2085-97-42 00:174:255:2031,0.021,-0.04,0.991,-0.427,-0.122,-0.061,-1.093,2.845,32.371
 14:37:15.355,eb:33:2e:f9:57:b5, 2085-97-42 00:175:255:2030,0.021,-0.04,0.991,-0.427,-0.183,-0.061,-1.093,2.845,32.371
 14:37:15.355,eb:33:2e:f9:57:b5, 2085-97-42 00:174:255:2031,0.02,-0.041,0.992,-0.427,-0.122,-0.061,-1.093,2.845,32.371
 14:37:15.415,eb:33:2e:f9:57:b5, 2085-97-39 00:174:255:2029,0.02,-0.041,0.991,-0.427,-0.244,-0.122,-1.093,2.845,32.371
 14:37:15.415,eb:33:2e:f9:57:b5, 2085-97-43 00:174:255:2032,0.022,-0.04,0.992,-0.427,-0.366,-0.061,-1.093,2.845,32.371
 14:37:15.415,eb:33:2e:f9:57:b5, 2085-97-44 00:173:255:2035,0.021,-0.041,0.994,-0.366,-0.244,-0.061,-1.093,2.845,32.371
 14:37:15.415,eb:33:2e:f9:57:b5, 2085-97-44 00:172:255:2032,0.021,-0.042,0.992,-0.305,-0.244,0,-1.093,2.845,32.371
 14:37:15.505,eb:33:2e:f9:57:b5, 2085-97-42 00:171:255:2033,0.021,-0.042,0.992,-0.305,-0.244,0,-1.093,2.845,32.371
 14:37:15.505,eb:33:2e:f9:57:b5, 2085-97-45 00:171:255:2031,0.022,-0.041,0.993,-0.183,-0.244,0,-1.093,2.845,32.371
 14:37:15.505,eb:33:2e:f9:57:b5, 2085-97-45 00:172:255:2033,0.022,-0.041,0.992,-0.183,-0.305,0,-1.093,2.845,32.371
 14:37:15.506,eb:33:2e:f9:57:b5, 2085-97-46 00:173:255:2034,0.022,-0.041,0.993,-0.183,-0.183,0,-1.093,2.845,32.371
 14:37:15.510,eb:33:2e:f9:57:b5, 2085-97-44 00:175:255:2032,0.022,-0.04,0.993,-0.061,-0.183,0,-1.093,2.845,32.371
 14:37:15.510,eb:33:2e:f9:57:b5, 2085-97-46 00:171:255:2034,0.022,-0.041,0.993,-0.061,-0.122,0,-1.093,2.845,32.371
 14:37:15.510,eb:33:2e:f9:57:b5, 2085-97-47 00:172:255:2033,0.021,-0.041,0.993,0,0,0,-1.093,2.845,32.371
 14:37:15.510,eb:33:2e:f9:57:b5, 2085-97-46 00:172:255:2032,0.023,-0.041,0.991,0,0.061,-0.061,-1.093,2.845,32.371
 14:37:15.534,eb:33:2e:f9:57:b5, 2085-97-47 00:172:255:2036,0.022,-0.041,0.994,0.061,0.122,-0.061,-1.093,2.845,32.371
 14:37:15.534,eb:33:2e:f9:57:b5, 2085-97-44 00:172:255:2032,0.021,-0.041,0.993,0.061,0.305,0,-1.093,2.845,32.371
 14:37:15.534,eb:33:2e:f9:57:b5, 2085-97-41 00:172:255:2030,0.021,-0.04,0.992,0.122,0.305,-0.061,-1.093,2.845,32.371
 14:37:15.534,eb:33:2e:f9:57:b5, 2085-97-44 00:173:255:2031,0.022,-0.041,0.992,0.244,0.244,0,-1.093,2.845,32.371
 14:37:15.564,eb:33:2e:f9:57:b5, 2085-97-42 00:173:255:2030,0.021,-0.041,0.992,0.183,0.244,0,-1.093,2.845,32.371
 14:37:15.564,eb:33:2e:f9:57:b5, 2085-97-40 00:174:255:2029,0.02,-0.04,0.991,0.183,0.244,0,-1.093,2.845,32.371
 14:37:15.564,eb:33:2e:f9:57:b5, 2085-97-41 00:173:255:2030,0.021,-0.04,0.991,0.183,0.183,-0.061,-1.093,2.845,32.366
 14:37:15.564,eb:33:2e:f9:57:b5, 2085-97-42 00:173:255:2028,0.021,-0.041,0.991,0.122,0.122,0,-1.093,2.845,32.366
 14:37:15.595,eb:33:2e:f9:57:b5, 2085-97-42 00:177:255:2028,0.021,-0.041,0.991,0.061,0.122,-0.061,-1.093,2.845,32.366
 14:37:15.595,eb:33:2e:f9:57:b5, 2085-97-45 00:174:255:2031,0.021,-0.04,0.991,0.122,0.061,-0.061,-1.093,2.845,32.366
 14:37:15.595,eb:33:2e:f9:57:b5, 2085-97-42 00:174:255:2027,0.021,-0.041,0.991,0.122,0.061,0,-1.093,2.845,32.366
 14:37:15.595,eb:33:2e:f9:57:b5, 2085-97-42 00:176:255:2029,0.021,-0.04,0.99,0.061,0.122,0,-1.093,2.845,32.366
 14:37:15.656,eb:33:2e:f9:57:b5, 2085-97-42 00:176:255:2033,0.021,-0.039,0.993,0.061,0.061,-0.061,-1.093,2.845,32.366
 14:37:15.656,eb:33:2e:f9:57:b5, 2085-97-44 00:173:255:2038,0.022,-0.04,0.994,0.061,0.183,-0.061,-1.093,2.845,32.366
 14:37:15.657,eb:33:2e:f9:57:b5, 2085-97-43 00:173:255:2034,0.02,-0.041,0.995,0.061,0.305,0,-1.093,2.845,32.366
 14:37:15.657,eb:33:2e:f9:57:b5, 2085-97-39 00:175:255:2029,0.019,-0.04,0.992,0.061,0.183,0,-1.093,2.845,32.366
 14:37:15.686,eb:33:2e:f9:57:b5, 2085-97-40 00:175:255:2029,0.02,-0.039,0.99,0,0,0.061,-1.099,2.845,32.366
 14:37:15.686,eb:33:2e:f9:57:b5, 2085-97-42 00:175:255:2026,0.021,-0.04,0.99,0,0,0,-1.099,2.845,32.366
 14:37:15.686,eb:33:2e:f9:57:b5, 2085-97-43 00:175:255:2029,0.021,-0.039,0.99,-0.061,-0.061,0,-1.099,2.845,32.366
 14:37:15.686,eb:33:2e:f9:57:b5, 2085-97-42 00:177:255:2027,0.02,-0.039,0.991,-0.122,-0.061,0,-1.099,2.845,32.366
 14:37:15.746,eb:33:2e:f9:57:b5, 2085-97-42 00:176:255:2025,0.021,-0.039,0.988,-0.244,-0.122,0,-1.099,2.845,32.366
 14:37:15.746,eb:33:2e:f9:57:b5, 2085-97-44 00:176:255:2026,0.021,-0.038,0.989,-0.305,-0.183,0,-1.099,2.845,32.366
 14:37:15.746,eb:33:2e:f9:57:b5, 2085-97-41 00:175:255:2027,0.019,-0.04,0.99,-0.427,-0.061,0,-1.099,2.845,32.366
 14:37:15.746,eb:33:2e:f9:57:b5, 2085-97-43 00:174:255:2027,0.021,-0.04,0.991,-0.488,-0.183,-0.061,-1.099,2.845,32.366
 14:37:15.774,eb:33:2e:f9:57:b5, 2085-97-43 00:174:255:2028,0.021,-0.041,0.991,-0.549,-0.244,-0.061,-1.099,2.845,32.36
 14:37:15.774,eb:33:2e:f9:57:b5, 2085-97-42 00:173:255:2030,0.021,-0.041,0.991,-0.488,-0.305,0,-1.099,2.845,32.36
 14:37:15.774,eb:33:2e:f9:57:b5, 2085-97-43 00:173:255:2032,0.021,-0.041,0.992,-0.549,-0.366,0,-1.099,2.845,32.36
 14:37:15.774,eb:33:2e:f9:57:b5, 2085-97-44 00:173:255:2033,0.021,-0.041,0.992,-0.427,-0.366,0,-1.099,2.845,32.36
 14:37:15.806,eb:33:2e:f9:57:b5, 2085-97-44 00:172:255:2035,0.022,-0.042,0.993,-0.366,-0.427,0,-1.099,2.845,32.36
 14:37:15.806,eb:33:2e:f9:57:b5, 2085-97-46 00:171:255:2038,0.023,-0.042,0.995,-0.305,-0.427,0,-1.099,2.845,32.36
 14:37:15.806,eb:33:2e:f9:57:b5, 2085-97-46 00:172:255:2037,0.022,-0.041,0.994,-0.122,-0.244,0,-1.099,2.845,32.36
 14:37:15.806,eb:33:2e:f9:57:b5, 2085-97-45 00:172:255:2033,0.022,-0.041,0.993,-0.061,-0.183,0,-1.099,2.845,32.36
 14:37:15.865,eb:33:2e:f9:57:b5, 2085-97-47 00:172:255:2034,0.023,-0.041,0.993,-0.061,-0.122,0,-1.099,2.845,32.36
 14:37:15.865,eb:33:2e:f9:57:b5, 2085-97-47 00:171:255:2035,0.023,-0.04,0.993,0,-0.122,0,-1.099,2.845,32.36
 14:37:15.865,eb:33:2e:f9:57:b5, 2085-97-47 00:173:255:2035,0.022,-0.041,0.993,0,0,0,-1.099,2.84,32.36
 14:37:15.865,eb:33:2e:f9:57:b5, 2085-97-47 00:172:255:2035,0.022,-0.041,0.994,0.061,0.061,-0.061,-1.099,2.84,32.36
 14:37:15.894,eb:33:2e:f9:57:b5, 2085-97-44 00:171:255:2030,0.021,-0.042,0.993,0.122,0.244,-0.061,-1.099,2.84,32.36
 14:37:15.894,eb:33:2e:f9:57:b5, 2085-97-43 00:174:255:2031,0.021,-0.042,0.991,0.061,0.183,-0.061,-1.099,2.84,32.36
 14:37:15.894,eb:33:2e:f9:57:b5, 2085-97-45 00:173:255:2032,0.021,-0.041,0.992,0.061,0.183,-0.061,-1.099,2.84,32.36
 14:37:15.894,eb:33:2e:f9:57:b5, 2085-97-44 00:173:255:2027,0.021,-0.04,0.991,0.061,0.183,-0.122,-1.099,2.84,32.36
 14:37:15.926,eb:33:2e:f9:57:b5, 2085-97-42 00:174:255:2029,0.021,-0.04,0.991,0.061,0.122,-0.061,-1.099,2.84,32.36
 14:37:15.926,eb:33:2e:f9:57:b5, 2085-97-45 00:175:255:2028,0.021,-0.04,0.99,0,0.122,-0.183,-1.099,2.84,32.36
 14:37:15.926,eb:33:2e:f9:57:b5, 2085-97-45 00:174:255:2028,0.022,-0.041,0.99,0,0.061,-0.061,-1.099,2.84,32.36
 14:37:15.926,eb:33:2e:f9:57:b5, 2085-97-44 00:173:255:2027,0.022,-0.039,0.99,-0.061,0.061,-0.122,-1.099,2.84,32.36
 14:37:16.044,eb:33:2e:f9:57:b5, 2085-97-45 00:173:255:2029,0.021,-0.04,0.99,-0.183,0.061,-0.183,-1.099,2.84,32.36
 14:37:16.044,eb:33:2e:f9:57:b5, 2085-97-44 00:174:255:2030,0.021,-0.041,0.991,-0.122,0,-0.183,-1.099,2.84,32.36
 14:37:16.044,eb:33:2e:f9:57:b5, 2085-113-58 00:145:216:2430,0.021,-0.041,0.991,-0.183,0.061,-0.183,-1.099,2.84,32.36
 14:37:16.044,eb:33:2e:f9:57:b5, 2085-97-43 00:173:255:2032,0.022,-0.042,0.991,-0.122,0,-0.183,-1.099,2.84,32.36
 14:37:16.044,eb:33:2e:f9:57:b5, 2085-97-46 00:174:255:2031,0.021,-0.042,0.992,-0.183,0,-0.183,-1.099,2.84,32.36
 14:37:16.046,eb:33:2e:f9:57:b5, 2085-97-43 00:173:255:2033,0.021,-0.041,0.993,-0.122,-0.061,-0.061,-1.099,2.84,32.36
 14:37:16.046,eb:33:2e:f9:57:b5, 2085-97-43 00:175:255:2031,0.021,-0.041,0.993,-0.183,-0.122,-0.122,-1.099,2.84,32.36
 14:37:16.046,eb:33:2e:f9:57:b5, 2085-97-43 00:172:255:2034,0.022,-0.042,0.993,-0.122,-0.183,0,-1.099,2.84,32.36
 14:37:16.046,eb:33:2e:f9:57:b5, 2085-97-43 00:173:255:2033,0.021,-0.041,0.994,0,-0.244,0,-1.099,2.84,32.36
 14:37:16.049,eb:33:2e:f9:57:b5, 2085-97-43 00:172:255:2029,0.021,-0.041,0.991,-0.061,-0.305,0,-1.099,2.84,32.355
 14:37:16.049,eb:33:2e:f9:57:b5, 2085-97-45 00:173:255:2028,0.021,-0.041,0.99,-0.122,-0.366,0,-1.099,2.84,32.355
 14:37:16.049,eb:33:2e:f9:57:b5, 2085-97-44 00:174:255:2027,0.021,-0.04,0.99,-0.183,-0.366,0,-1.104,2.84,32.355
 14:37:16.049,eb:33:2e:f9:57:b5, 2085-97-44 00:174:255:2027,0.022,-0.041,0.99,-0.244,-0.427,0,-1.104,2.84,32.355
 14:37:16.105,eb:33:2e:f9:57:b5, 2085-97-45 00:174:255:2029,0.023,-0.041,0.99,-0.305,-0.488,-0.061,-1.104,2.84,32.355
 14:37:16.105,eb:33:2e:f9:57:b5, 2085-97-45 00:172:255:2028,0.022,-0.041,0.99,-0.366,-0.549,-0.122,-1.104,2.84,32.355
 14:37:16.105,eb:33:2e:f9:57:b5, 2085-97-47 00:174:255:2030,0.023,-0.041,0.99,-0.427,-0.61,-0.122,-1.104,2.84,32.355
 14:37:16.105,eb:33:2e:f9:57:b5, 2085-97-48 00:172:255:2037,0.024,-0.041,0.992,-0.427,-0.549,-0.183,-1.104,2.84,32.355
 14:37:16.135,eb:33:2e:f9:57:b5, 2085-97-49 00:170:255:2035,0.023,-0.042,0.993,-0.427,-0.488,-0.183,-1.104,2.84,32.355
 14:37:16.135,eb:33:2e:f9:57:b5, 2085-97-46 00:169:255:2034,0.023,-0.042,0.992,-0.366,-0.427,-0.183,-1.104,2.84,32.355
 14:37:16.135,eb:33:2e:f9:57:b5, 2085-97-48 00:170:255:2033,0.023,-0.042,0.992,-0.366,-0.488,-0.183,-1.104,2.834,32.355
 14:37:16.135,eb:33:2e:f9:57:b5, 2085-97-47 00:170:255:2031,0.023,-0.042,0.993,-0.244,-0.427,-0.244,-1.104,2.834,32.355
 14:37:16.165,eb:33:2e:f9:57:b5, 2085-97-48 00:174:255:2031,0.023,-0.041,0.991,-0.244,-0.488,-0.183,-1.104,2.834,32.355
 14:37:16.165,eb:33:2e:f9:57:b5, 2085-97-47 00:172:255:2030,0.023,-0.04,0.991,-0.244,-0.488,-0.305,-1.104,2.834,32.355
 14:37:16.165,eb:33:2e:f9:57:b5, 2085-97-47 00:169:255:2030,0.021,-0.042,0.992,-0.305,-0.488,-0.305,-1.104,2.834,32.355
 14:37:16.165,eb:33:2e:f9:57:b5, 2085-97-46 00:171:255:2031,0.023,-0.043,0.991,-0.305,-0.488,-0.244,-1.104,2.834,32.355
 14:37:16.314,eb:33:2e:f9:57:b5, 2085-97-54 00:171:255:2039,0.027,-0.042,0.991,-0.244,-0.549,-0.183,-1.104,2.834,32.355
 14:37:16.314,eb:33:2e:f9:57:b5, 2085-97-52 00:168:255:2037,0.024,-0.042,0.996,-0.122,-0.183,-0.183,-1.104,2.834,32.355
 14:37:16.314,eb:33:2e:f9:57:b5, 2085-97-46 00:171:255:2032,0.022,-0.042,0.994,-0.122,0,-0.183,-1.104,2.834,32.355
 14:37:16.314,eb:33:2e:f9:57:b5, 2085-97-48 00:170:255:2032,0.023,-0.043,0.992,-0.061,-0.061,-0.122,-1.104,2.834,32.355
 14:37:16.346,eb:33:2e:f9:57:b5, 2085-97-49 00:172:255:2031,0.023,-0.042,0.993,-0.061,-0.061,-0.061,-1.104,2.834,32.355
 14:37:16.346,eb:33:2e:f9:57:b5, 2085-97-45 00:173:255:2029,0.022,-0.041,0.991,-0.061,-0.061,-0.183,-1.104,2.834,32.355
 14:37:16.346,eb:33:2e:f9:57:b5, 2085-97-46 00:170:255:2028,0.022,-0.042,0.99,-0.061,-0.122,-0.122,-1.11,2.829,32.355
 14:37:16.346,eb:33:2e:f9:57:b5, 2085-97-47 00:170:255:2031,0.023,-0.041,0.99,-0.183,-0.305,-0.122,-1.11,2.829,32.355
 14:37:16.404,eb:33:2e:f9:57:b5, 2085-97-47 00:170:255:2035,0.023,-0.042,0.993,-0.061,-0.366,-0.061,-1.11,2.829,32.355
 14:37:16.404,eb:33:2e:f9:57:b5, 2085-97-47 00:168:255:2030,0.023,-0.042,0.993,-0.061,-0.305,0,-1.11,2.829,32.355
 14:37:16.404,eb:33:2e:f9:57:b5, 2085-97-47 00:169:255:2030,0.023,-0.043,0.992,-0.061,-0.427,0,-1.11,2.829,32.349
 14:37:16.405,eb:33:2e:f9:57:b5, 2085-97-47 00:173:255:2028,0.023,-0.042,0.991,-0.061,-0.488,0,-1.11,2.829,32.349
 14:37:16.410,eb:33:2e:f9:57:b5, 2085-97-49 00:172:255:2025,0.024,-0.041,0.99,-0.061,-0.488,0,-1.11,2.829,32.349
 14:37:16.410,eb:33:2e:f9:57:b5, 2085-97-49 00:174:255:2024,0.024,-0.041,0.988,-0.183,-0.549,-0.061,-1.11,2.829,32.349
 14:37:16.410,eb:33:2e:f9:57:b5, 2085-97-50 00:169:255:2026,0.024,-0.042,0.988,-0.305,-0.61,-0.122,-1.11,2.829,32.349
 14:37:16.410,eb:33:2e:f9:57:b5, 2085-97-49 00:172:255:2029,0.024,-0.042,0.991,-0.366,-0.61,-0.122,-1.11,2.829,32.349
 14:37:16.410,eb:33:2e:f9:57:b5, 2085-97-48 00:172:255:2028,0.023,-0.042,0.991,-0.427,-0.671,-0.183,-1.11,2.829,32.349
 14:37:16.411,eb:33:2e:f9:57:b5, 2085-97-51 00:166:255:2030,0.026,-0.042,0.99,-0.549,-0.793,-0.122,-1.11,2.829,32.349
 14:37:16.411,eb:33:2e:f9:57:b5, 2085-97-56 00:166:255:2039,0.026,-0.044,0.994,-0.305,-0.671,-0.122,-1.11,2.829,32.349
 14:37:16.411,eb:33:2e:f9:57:b5, 2085-97-51 00:169:255:2035,0.024,-0.043,0.994,-0.183,-0.488,-0.122,-1.11,2.829,32.349
 14:37:16.465,eb:33:2e:f9:57:b5, 2085-97-53 00:169:255:2035,0.026,-0.042,0.993,-0.122,-0.427,-0.122,-1.11,2.823,32.349
 14:37:16.465,eb:33:2e:f9:57:b5, 2085-97-54 00:171:255:2032,0.025,-0.042,0.993,-0.122,-0.61,-0.244,-1.115,2.823,32.349
 14:37:16.465,eb:33:2e:f9:57:b5, 2085-97-57 00:169:255:2032,0.027,-0.042,0.992,-0.122,-0.366,-0.366,-1.115,2.823,32.349
 14:37:16.465,eb:33:2e:f9:57:b5, 2085-97-55 00:169:255:2035,0.027,-0.042,0.994,-0.122,-0.244,-0.305,-1.115,2.823,32.349
 14:37:16.554,eb:33:2e:f9:57:b5, 2085-113-81 00:231:122:-536,0.029,-0.044,0.996,0.061,-0.061,-0.244,-1.115,2.818,32.349
 14:37:16.555,eb:33:2e:f9:57:b5, 2085-97-60 00:161:255:2049,0.027,-0.046,1,0.366,0,-0.122,-1.115,2.818,32.349
 14:37:16.555,eb:33:2e:f9:57:b5, 2085-97-54 00:168:255:2043,0.026,-0.044,0.999,0.793,0.244,-0.183,-1.115,2.818,32.349
