Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:39:41.942,eb:33:2e:f9:57:b5, 2085-97-240 254:127:249:1487,-0.15,-0.821,0.645,-259.888,-120.789,-110.291,47.906,17.754,-24.131
 14:39:41.942,eb:33:2e:f9:57:b5, 2085-97-191 254:242:249:1611,-0.154,-0.792,0.775,-262.817,-113.281,-91.125,44.89,17.633,-25.708
 14:39:41.942,eb:33:2e:f9:57:b5, 2085-97-227 254:162:250:1538,-0.113,-0.714,0.769,-262.573,-110.168,-74.829,41.935,17.364,-27.109
 14:39:42.214,eb:33:2e:f9:57:b5, 2085-97-85 255:116:251:1516,-0.046,-0.623,0.746,-261.292,-116.272,-64.27,39.001,16.919,-28.383
 14:39:42.214,eb:33:2e:f9:57:b5, 2085-97-215 255:43:252:1538,-0.003,-0.519,0.736,-259.705,-130.92,-61.218,36.118,16.293,-29.658
 14:39:42.214,eb:33:2e:f9:57:b5, 2085-97-00 00:155:252:1757,-0.007,-0.446,0.792,-258.484,-151.184,-65.063,33.223,15.447,-30.992
 14:39:42.214,eb:33:2e:f9:57:b5, 2085-97-205 255:199:252:2076,-0.056,-0.411,0.935,-257.996,-168.64,-73.303,30.372,14.414,-32.448
 14:39:42.305,eb:33:2e:f9:57:b5, 2085-97-57 255:192:252:2455,-0.151,-0.399,1.103,-259.583,-179.016,-82.947,27.493,13.222,-33.975
 14:39:42.305,eb:33:2e:f9:57:b5, 2085-97-91 254:92:252:2825,-0.26,-0.426,1.292,-263.733,-179.565,-89.661,24.642,11.953,-35.552
 14:39:42.305,eb:33:2e:f9:57:b5, 2085-97-129 253:216:251:3078,-0.349,-0.488,1.45,-269.592,-171.448,-89.905,21.753,10.657,-37.057
 14:39:42.305,eb:33:2e:f9:57:b5, 2085-97-250 252:131:251:3202,-0.395,-0.544,1.538,-274.719,-159.241,-82.458,18.88,9.382,-38.43
 14:39:42.752,eb:33:2e:f9:57:b5, 2085-97-196 252:99:251:3324,-0.405,-0.574,1.591,-275.879,-149.17,-68.481,15.996,8.113,-39.584
 14:39:42.752,eb:33:2e:f9:57:b5, 2085-97-215 252:159:251:3475,-0.376,-0.568,1.657,-271.851,-143.616,-49.744,13.2,6.833,-40.496
 14:39:42.752,eb:33:2e:f9:57:b5, 2085-97-67 253:51:252:3656,-0.29,-0.519,1.74,-263.428,-143.188,-28.931,10.47,5.488,-41.133
 14:39:42.752,eb:33:2e:f9:57:b5, 2085-97-31 254:32:253:3943,-0.186,-0.418,1.863,-248.962,-145.63,-8.362,7.905,4.081,-41.512
 14:39:43.021,eb:33:2e:f9:57:b5, 2085-97-250 254:03:254:4023,-0.105,-0.301,1.959,-229.37,-151.611,6.592,5.488,2.604,-41.644
 14:39:43.021,eb:33:2e:f9:57:b5, 2085-97-45 255:173:254:4633,-0.122,-0.197,2.153,-210.327,-165.588,17.212,3.296,0.994,-41.616
 14:39:43.021,eb:33:2e:f9:57:b5, 2085-97-232 254:212:254:4992,-0.176,-0.152,2.346,-204.163,-175.598,24.658,1.198,-0.736,-41.429
 14:39:43.021,eb:33:2e:f9:57:b5, 2085-97-120 254:230:254:5282,-0.214,-0.143,2.507,-220.337,-182.251,31.433,-0.939,-2.521,-41.116
 14:39:43.023,eb:33:2e:f9:57:b5, 2085-97-213 253:217:254:5457,-0.358,-0.143,2.637,-256.348,-189.392,41.87,-3.428,-4.367,-40.638
 14:39:43.023,eb:33:2e:f9:57:b5, 2085-97-210 17:224:03:6277,1.255,-0.128,2.63,-296.021,-191.284,58.228,-6.328,-6.207,-39.93
 14:39:43.023,eb:33:2e:f9:57:b5, 2085-97-26 03:244:252:-798,0.562,-2.122,2.923,135.315,117.065,33.569,-21.022,-9.646,-36.057
 14:39:43.023,eb:33:2e:f9:57:b5, 2085-97-06 05:163:242:2238,0.524,-0.851,0.855,105.347,88.44,10.742,-19.885,-8.58,-36.244
 14:39:43.023,eb:33:2e:f9:57:b5, 2085-97-20 04:76:244:1903,0.231,-1.682,1.236,142.273,76.416,4.761,-18.627,-7.767,-36.497
 14:39:43.023,eb:33:2e:f9:57:b5, 2085-97-225 255:88:250:1943,-0.157,-1.014,1.081,212.402,59.692,19.043,-16.798,-7.141,-36.595
 14:39:43.023,eb:33:2e:f9:57:b5, 2085-97-175 253:50:255:2111,-0.398,-0.451,1.014,237.122,57.373,39.551,-14.518,-6.493,-36.486
 14:39:43.023,eb:33:2e:f9:57:b5, 2085-97-28 253:122:01:1976,-0.356,0.037,0.953,224.121,65.735,57.251,-12.272,-5.762,-36.151
 14:39:43.026,eb:33:2e:f9:57:b5, 2085-97-216 253:114:02:2080,-0.142,0.266,0.956,194.946,60.73,46.509,-10.245,-4.993,-35.76
 14:39:43.026,eb:33:2e:f9:57:b5, 2085-97-65 255:89:01:2290,-0.009,0.282,1.097,160.889,37.659,10.193,-8.52,-4.471,-35.585
 14:39:43.026,eb:33:2e:f9:57:b5, 2085-97-88 00:218:255:2421,0.115,0.062,1.179,149.109,24.414,-18.127,-6.982,-4.186,-35.7
 14:39:43.026,eb:33:2e:f9:57:b5, 2085-97-150 01:96:255:2416,0.122,-0.076,1.215,141.907,25.208,-20.386,-5.482,-3.972,-35.958
 14:39:43.030,eb:33:2e:f9:57:b5, 2085-97-208 00:26:00:2350,0.135,-0.108,1.143,126.77,32.654,-6.042,-4.125,-3.675,-36.118
 14:39:43.030,eb:33:2e:f9:57:b5, 2085-97-21 00:60:00:2176,0.008,0.287,1.126,86.487,25.513,0.549,-3.054,-3.395,-36.156
 14:39:43.030,eb:33:2e:f9:57:b5, 2085-97-10 00:62:00:2149,0.004,0.032,1.056,14.526,14.893,-3.479,2.609,2.258,-36.365
 14:39:43.030,eb:33:2e:f9:57:b5, 2085-113-58 00:156:220:3195,-0.004,0.032,1.072,16.479,17.212,-4.456,2.763,2.422,-36.409
 14:39:43.030,eb:33:2e:f9:57:b5, 2085-97-209 255:43:00:2139,-0.05,0.02,1.073,18.066,18.005,-4.639,2.851,2.51,-36.425
 14:39:43.113,eb:33:2e:f9:57:b5, 2085-97-144 255:37:00:2106,0.069,0.008,1.042,20.447,17.151,-3.723,3.043,2.703,-36.469
 14:39:43.113,eb:33:2e:f9:57:b5, 2085-97-160 00:29:254:5195,0.134,-0.169,2.459,403.015,31.189,-89.05,48.73,11.684,-38.232
 14:39:43.113,eb:33:2e:f9:57:b5, 2085-97-41 02:131:252:4827,0.442,-0.292,2.546,402.222,55.298,-86.243,52.696,12.64,-38.507
 14:39:43.113,eb:33:2e:f9:57:b5, 2085-97-244 03:122:252:3807,0.65,-0.541,2.082,395.386,89.905,-81.665,56.706,13.749,-38.414
 14:39:43.115,eb:33:2e:f9:57:b5, 2085-113-81 00:96:153:-16175,0.751,-0.728,1.582,377.686,96.558,-79.102,60.645,14.969,-38.046
 14:39:43.115,eb:33:2e:f9:57:b5, 2085-97-223 08:237:243:1544,1.004,-0.904,1.43,364.502,92.224,-78.186,62.534,15.54,-37.837
 14:39:43.115,eb:33:2e:f9:57:b5, 2085-97-207 01:122:248:-4713,-0.004,-1.097,-1.121,266.052,98.816,-83.252,65.836,16.71,-37.332
 14:39:43.115,eb:33:2e:f9:57:b5, 2085-97-90 01:154:247:-1467,0.338,-1.047,-1.76,54.626,32.776,-61.462,67.346,17.628,-37.117
 14:39:43.144,eb:33:2e:f9:57:b5, 2085-97-92 03:186:249:1190,0.437,-0.946,0.139,-67.017,8.545,-35.583,67.126,18.122,-37.156
 14:39:43.144,eb:33:2e:f9:57:b5, 2085-97-60 03:143:250:1643,0.398,-0.701,0.78,-130.188,10.01,-29.48,66.055,18.435,-37.238
 14:39:43.144,eb:33:2e:f9:57:b5, 2085-97-56 03:248:250:1135,0.403,-0.66,0.707,-161.926,24.658,-28.564,64.556,18.781,-37.205
 14:39:43.144,eb:33:2e:f9:57:b5, 2085-97-101 03:167:251:628,0.434,-0.592,0.409,-179.504,25.879,-33.752,62.853,19.177,-37.117
 14:39:43.202,eb:33:2e:f9:57:b5, 2085-97-103 03:128:252:285,0.401,-0.487,0.213,-192.871,17.761,-41.382,60.963,19.622,-37.123
 14:39:43.202,eb:33:2e:f9:57:b5, 2085-97-31 03:155:252:231,0.379,-0.421,0.107,-203.735,1.221,-48.584,58.925,20.056,-37.293
 14:39:43.202,eb:33:2e:f9:57:b5, 2085-97-215 02:110:252:319,0.32,-0.437,0.133,-209.412,-19.531,-54.626,56.722,20.44,-37.683
 14:39:43.202,eb:33:2e:f9:57:b5, 2085-97-71 02:90:252:451,0.247,-0.451,0.184,-214.294,-39.49,-56.213,54.432,20.715,-38.298
 14:39:43.293,eb:33:2e:f9:57:b5, 2085-97-174 01:21:252:633,0.184,-0.471,0.263,-222.9,-52.979,-51.514,52.009,20.852,-39.04
 14:39:43.293,eb:33:2e:f9:57:b5, 2085-97-83 01:234:251:909,0.161,-0.506,0.372,-235.046,-60.242,-41.138,49.493,20.83,-39.82
 14:39:43.293,eb:33:2e:f9:57:b5, 2085-97-67 01:53:252:1111,0.158,-0.494,0.499,-250.854,-60.059,-26.245,46.829,20.66,-40.518
 14:39:43.293,eb:33:2e:f9:57:b5, 2085-97-85 01:137:252:1250,0.171,-0.455,0.576,-266.846,-59.082,-10.62,44.072,20.358,-41.094
 14:39:43.295,eb:33:2e:f9:57:b5, 2085-97-164 01:14:253:1426,0.245,-0.407,0.644,-278.564,-61.89,4.211,41.188,19.924,-41.523
 14:39:43.295,eb:33:2e:f9:57:b5, 2085-97-43 02:05:254:1573,0.292,-0.309,0.733,-283.569,-67.81,15.869,38.276,19.352,-41.863
 14:39:43.295,eb:33:2e:f9:57:b5, 2085-97-126 02:203:254:1732,0.328,-0.195,0.803,-281.982,-80.261,24.048,35.349,18.627,-42.133
 14:39:43.295,eb:33:2e:f9:57:b5, 2085-97-170 02:122:255:1917,0.326,-0.111,0.888,-275.696,-97.473,29.114,32.498,17.726,-42.407
 14:39:43.412,eb:33:2e:f9:57:b5, 2085-97-136 02:244:255:2136,0.3,-0.034,0.984,-268.616,-117.493,32.898,29.691,16.622,-42.682
 14:39:43.412,eb:33:2e:f9:57:b5, 2085-97-57 02:32:00:2443,0.251,0.01,1.115,-264.587,-131.531,35.889,26.971,15.348,-42.962
 14:39:43.412,eb:33:2e:f9:57:b5, 2085-97-204 01:36:00:2775,0.206,0.017,1.274,-262.756,-137.634,40.527,24.269,13.953,-43.176
 14:39:43.413,eb:33:2e:f9:57:b5, 2085-97-139 01:19:00:3050,0.166,0.014,1.432,-261.841,-134.766,47.791,21.632,12.519,-43.281
 14:39:43.413,eb:33:2e:f9:57:b5, 2085-97-193 00:174:255:3300,0.218,-0.014,1.549,-260.498,-124.512,58.533,19.001,11.107,-43.198
 14:39:43.413,eb:33:2e:f9:57:b5, 2085-97-220 01:26:00:3236,0.234,0.009,1.566,-258.606,-113.892,70.129,16.436,9.794,-42.913
 14:39:43.413,eb:33:2e:f9:57:b5, 2085-97-30 02:79:00:3328,0.296,0.018,1.595,-252.869,-109.314,79.468,13.892,8.531,-42.446
 14:39:43.413,eb:33:2e:f9:57:b5, 2085-97-149 02:137:00:3407,0.341,0.055,1.646,-244.934,-109.497,86.914,11.448,7.3,-41.847
 14:39:43.622,eb:33:2e:f9:57:b5, 2085-97-199 02:154:00:3463,0.356,0.073,1.67,-236.633,-115.906,92.834,9.047,6.042,-41.127
 14:39:43.622,eb:33:2e:f9:57:b5, 2085-97-237 02:126:00:3594,0.366,0.071,1.722,-230.103,-126.282,98.511,6.74,4.724,-40.325
 14:39:43.622,eb:33:2e:f9:57:b5, 2085-97-237 02:86:00:3833,0.372,0.049,1.807,-228.149,-138.306,104.37,4.427,3.323,-39.408
 14:39:43.622,eb:33:2e:f9:57:b5, 2085-97-02 03:53:00:4057,0.385,0.034,1.933,-233.521,-150.208,110.901,2.093,1.835,-38.392
 14:39:43.622,eb:33:2e:f9:57:b5, 2085-97-25 03:23:00:4429,0.381,0.017,2.059,-247.864,-160.828,117.981,-0.396,0.28,-37.227
 14:39:43.622,eb:33:2e:f9:57:b5, 2085-97-17 03:74:00:4871,0.394,0.015,2.271,-265.93,-168.396,125.305,-3.082,-1.313,-35.931
 14:39:43.622,eb:33:2e:f9:57:b5, 2085-97-57 03:29:01:5339,0.404,0.077,2.49,-282.288,-174.133,131.775,-6.015,-2.889,-34.464
 14:39:43.623,eb:33:2e:f9:57:b5, 2085-97-61 03:144:02:5780,0.392,0.22,2.722,-293.518,-177.551,136.108,-9.124,-4.433,-32.86
 14:39:43.625,eb:33:2e:f9:57:b5, 2085-97-171 02:235:04:5727,0.355,0.456,2.866,-299.744,-169.495,136.658,-12.398,-5.856,-31.141
 14:39:43.625,eb:33:2e:f9:57:b5, 2085-97-161 03:99:09:4762,0.613,0.873,2.515,-290.833,-165.649,119.324,-15.677,-7.108,-29.438
 14:39:43.625,eb:33:2e:f9:57:b5, 2085-97-03 06:58:16:4757,0.824,1.555,2.273,-272.888,-177.856,76.66,-18.82,-8.432,-27.933
 14:39:43.625,eb:33:2e:f9:57:b5, 2085-97-201 06:171:23:4985,0.71,2.505,2.44,-253.296,-171.57,12.451,-21.698,-9.926,-26.856
 14:39:43.983,eb:33:2e:f9:57:b5, 2085-97-152 01:167:30:2788,-0.582,3.411,2.089,-223.694,-153.076,-66.895,-24.186,-11.497,-26.477
 14:39:43.983,eb:33:2e:f9:57:b5, 2085-97-176 244:209:33:1224,-2.156,4.119,0.705,-185.852,-219.177,-137.146,-26.175,-13.612,-26.647
 14:39:43.983,eb:33:2e:f9:57:b5, 2085-97-100 234:91:30:4507,-2.915,4.129,1.163,-130.249,-283.325,-161.743,-27.719,-16.655,-26.779
 14:39:43.983,eb:33:2e:f9:57:b5, 2085-97-163 233:157:21:8563,-2.518,3.287,3.328,-42.542,-203.369,-138.306,-28.526,-19.616,-26.873
 14:39:44.313,eb:33:2e:f9:57:b5, 2085-97-82 239:162:14:7284,-1.572,2.195,4.18,31.128,34.607,-84.595,-28.24,-20.836,-27.499
 14:39:44.313,eb:33:2e:f9:57:b5, 2085-97-210 247:169:10:4914,-0.497,1.47,3.032,65.125,234.802,-37.659,-27.158,-19.786,-28.872
 14:39:44.313,eb:33:2e:f9:57:b5, 2085-97-165 255:24:10:2431,1.015,1.25,1.777,79.041,317.932,-15.015,-25.763,-17.292,-30.558
 14:39:44.313,eb:33:2e:f9:57:b5, 2085-97-13 06:94:251:8407,0.495,1.043,2.085,95.764,282.898,-32.104,-24.39,-14.678,-32.179
 14:39:44.374,eb:33:2e:f9:57:b5, 2085-97-186 04:96:252:1308,0.366,-0.331,1.201,119.446,306.519,-3.845,-22.753,-11.887,-33.684
 14:39:44.374,eb:33:2e:f9:57:b5, 2085-97-25 254:214:01:2641,-0.419,-0.698,0.062,118.835,211.487,-0.488,-21.302,-9.542,-34.788
 14:39:44.374,eb:33:2e:f9:57:b5, 2085-97-111 253:109:02:1979,-0.23,0.287,0.995,197.632,75.317,37.537,-11.025,-5.169,-34.557
 14:39:44.374,eb:33:2e:f9:57:b5, 2085-97-37 255:37:01:2187,-0.115,0.246,0.999,160.095,43.64,14.648,-9.294,-4.532,-34.426
 14:39:44.374,eb:33:2e:f9:57:b5, 2085-97-42 255:115:255:2072,-0.006,0.045,1.065,142.151,25.818,-8.179,-7.8,-4.191,-34.47
 14:39:44.374,eb:33:2e:f9:57:b5, 2085-97-147 01:205:255:2429,0.319,-0.09,1.056,138,10.193,-15.686,-6.378,-4.048,-34.634
 14:39:44.374,eb:33:2e:f9:57:b5, 2085-97-150 02:03:00:2387,0.155,-0.006,1.204,118.225,21.24,-7.263,-5.076,-3.911,-34.772
 14:39:44.374,eb:33:2e:f9:57:b5, 2085-97-134 01:128:01:2255,0.161,0.173,1.213,86.426,39.001,2.075,-4.026,-3.593,-34.832
 14:39:44.432,eb:33:2e:f9:57:b5, 2085-97-33 01:205:01:2156,0.047,0.196,1.083,54.81,44.312,6.409,-3.351,-3.159,-34.81
 14:39:44.432,eb:33:2e:f9:57:b5, 2085-97-46 00:28:00:2056,0.021,0.159,0.988,36.743,42.603,-0.488,-2.917,-2.714,-34.827
 14:39:44.432,eb:33:2e:f9:57:b5, 2085-97-22 00:18:00:2046,0.008,0.012,1.001,5.493,12.756,-1.221,0.851,0.857,-35.255
 14:39:44.432,eb:33:2e:f9:57:b5, 2085-97-04 00:13:00:2038,-0.001,0.007,0.999,5.554,12.878,-0.916,0.906,0.989,-35.277
 14:39:44.434,eb:33:2e:f9:57:b5, 2085-97-11 00:15:00:2055,0.004,0.007,0.996,6.348,11.536,-0.488,0.967,1.121,-35.288
 14:39:44.434,eb:33:2e:f9:57:b5, 2085-97-10 00:44:00:2077,0.005,0.003,1.01,7.507,10.559,-0.122,1.038,1.23,-35.299
 14:39:44.434,eb:33:2e:f9:57:b5, 2085-97-22 00:62:00:2095,0.011,0.021,1.023,11.841,10.864,0.61,1.533,1.752,-35.272
 14:39:44.434,eb:33:2e:f9:57:b5, 2085-97-19 00:54:00:2133,0.016,0.027,1.039,12.634,13.184,0,1.653,1.873,-35.272
 14:39:44.436,eb:33:2e:f9:57:b5, 2085-97-70 00:55:00:2231,0.024,0.032,1.06,13.489,16.235,-0.366,1.791,2.032,-35.277
 14:39:44.436,eb:33:2e:f9:57:b5, 2085-97-222 02:45:00:4991,0.208,0.029,1.058,15.137,20.63,-1.099,1.934,2.225,-35.294
 14:39:44.436,eb:33:2e:f9:57:b5, 2085-97-208 01:203:00:5084,0.198,0.146,2.463,386.23,94.91,-76.66,37.93,10.547,-34.722
 14:39:44.436,eb:33:2e:f9:57:b5, 2085-97-51 01:102:254:4977,0.227,-0.091,2.484,403.809,78.43,-83.069,41.874,11.717,-34.838
 14:39:44.438,eb:33:2e:f9:57:b5, 2085-97-53 02:29:254:5584,0.269,-0.275,2.574,411.804,69.641,-89.844,45.945,12.849,-35.002
 14:39:44.438,eb:33:2e:f9:57:b5, 2085-97-161 02:75:252:5413,0.441,-0.252,2.759,415.222,88.379,-93.75,50.059,14.052,-35.079
 14:39:44.438,eb:33:2e:f9:57:b5, 2085-97-40 04:229:250:3970,0.675,-0.604,2.304,417.358,119.263,-89.722,54.267,15.441,-34.849
 14:39:44.438,eb:33:2e:f9:57:b5, 2085-97-248 06:122:248:3962,0.992,-0.73,1.881,408.63,136.414,-88.562,58.524,16.908,-34.31
 14:39:44.440,eb:33:2e:f9:57:b5, 2085-97-92 10:162:242:2281,1.269,-1.199,1.917,393.25,154.175,-79.834,62.715,18.38,-33.47
 14:39:44.440,eb:33:2e:f9:57:b5, 2085-97-02 04:232:248:-5416,-0.021,-1.1,-1.188,305.847,156.189,-71.106,66.588,19.786,-32.283
 14:39:44.440,eb:33:2e:f9:57:b5, 2085-97-192 00:227:246:-3039,0.343,-1.081,-2.471,100.464,51.453,-49.5,68.703,20.742,-31.619
 14:39:44.440,eb:33:2e:f9:57:b5, 2085-97-11 04:12:249:134,0.514,-1.023,-0.599,-51.025,-27.588,-19.287,68.791,21.055,-31.712
 14:39:44.492,eb:33:2e:f9:57:b5, 2085-97-145 03:220:249:1522,0.391,-0.784,0.492,-145.02,-43.091,-5.859,67.577,21,-32.157
 14:39:44.492,eb:33:2e:f9:57:b5, 2085-97-37 03:248:249:1949,0.425,-0.77,0.891,-186.89,-23.926,0.793,65.764,20.874,-32.498
 14:39:44.492,eb:33:2e:f9:57:b5, 2085-97-209 03:138:251:1631,0.481,-0.671,0.896,-197.693,-4.395,-0.916,63.77,20.819,-32.607
 14:39:44.493,eb:33:2e:f9:57:b5, 2085-97-169 03:179:252:949,0.455,-0.468,0.641,-198.425,-0.61,-11.658,61.776,20.874,-32.668
 14:39:44.552,eb:33:2e:f9:57:b5, 2085-97-111 03:239:252:357,0.407,-0.389,0.314,-197.571,-12.146,-23.682,59.733,21.006,-32.822
 14:39:44.552,eb:33:2e:f9:57:b5, 2085-97-19 03:146:252:243,0.352,-0.404,0.126,-197.083,-40.039,-36.499,57.64,21.121,-33.25
 14:39:44.552,eb:33:2e:f9:57:b5, 2085-97-103 02:34:252:391,0.242,-0.455,0.149,-202.942,-66.895,-43.457,55.415,21.143,-33.97
 14:39:44.552,eb:33:2e:f9:57:b5, 2085-97-115 01:141:251:568,0.126,-0.517,0.233,-220.032,-84.473,-42.847,53.031,21.028,-34.904
 14:39:44.554,eb:33:2e:f9:57:b5, 2085-97-182 00:242:250:915,0.069,-0.599,0.347,-245.3,-90.027,-34.729,50.389,20.764,-35.876
 14:39:44.554,eb:33:2e:f9:57:b5, 2085-97-136 00:227:250:1373,0.082,-0.647,0.561,-268.311,-83.374,-21.24,47.554,20.385,-36.755
 14:39:44.554,eb:33:2e:f9:57:b5, 2085-97-234 00:170:251:1611,0.152,-0.604,0.75,-282.349,-70.19,-6.348,44.588,19.935,-37.408
 14:39:44.554,eb:33:2e:f9:57:b5, 2085-97-110 01:219:252:1501,0.206,-0.467,0.772,-286.743,-64.148,4.028,41.605,19.446,-37.875
 14:39:44.765,eb:33:2e:f9:57:b5, 2085-97-210 01:171:253:1451,0.25,-0.333,0.708,-285.889,-73.608,10.62,38.622,18.864,-38.254
 14:39:44.765,eb:33:2e:f9:57:b5, 2085-97-38 02:06:254:1584,0.273,-0.267,0.733,-282.837,-92.041,15.259,35.678,18.111,-38.655
 14:39:44.765,eb:33:2e:f9:57:b5, 2085-97-34 02:58:254:1832,0.259,-0.232,0.822,-280.457,-111.511,19.409,32.739,17.155,-39.078
 14:39:44.765,eb:33:2e:f9:57:b5, 2085-97-249 01:121:254:2199,0.235,-0.208,0.977,-279.48,-127.014,24.292,29.85,16.002,-39.507
 14:39:44.765,eb:33:2e:f9:57:b5, 2085-97-206 01:200:254:2581,0.219,-0.172,1.169,-280.518,-134.644,29.785,26.955,14.7,-39.869
 14:39:44.765,eb:33:2e:f9:57:b5, 2085-97-192 01:02:255:2922,0.161,-0.137,1.348,-283.508,-134.338,36.255,24.093,13.332,-40.133
 14:39:44.765,eb:33:2e:f9:57:b5, 2085-97-251 00:234:254:3260,0.228,-0.14,1.538,-286.682,-127.38,44.678,21.198,11.959,-40.232
 14:39:44.765,eb:33:2e:f9:57:b5, 2085-97-108 02:175:255:3081,0.307,-0.077,1.53,-290.833,-116.76,54.932,18.32,10.657,-40.139
 14:39:44.769,eb:33:2e:f9:57:b5, 2085-97-187 02:37:00:3244,0.382,-0.017,1.54,-289.429,-119.324,60.181,15.414,9.36,-39.891
 14:39:44.769,eb:33:2e:f9:57:b5, 2085-97-83 03:223:00:3513,0.442,0.064,1.645,-282.349,-124.573,63.66,12.579,8.031,-39.562
 14:39:44.769,eb:33:2e:f9:57:b5, 2085-97-218 03:112:01:3730,0.483,0.154,1.804,-269.226,-131.348,65.552,9.822,6.652,-39.139
 14:39:44.769,eb:33:2e:f9:57:b5, 2085-97-252 03:135:01:4080,0.51,0.196,1.916,-257.263,-138.916,68.176,7.207,5.213,-38.655
 14:39:44.771,eb:33:2e:f9:57:b5, 2085-97-51 04:135:01:4094,0.539,0.194,1.996,-250.977,-147.705,70.129,4.658,3.73,-38.073
 14:39:44.771,eb:33:2e:f9:57:b5, 2085-97-93 04:55:01:4262,0.554,0.173,2.03,-258.057,-159.485,72.571,2.109,2.164,-37.43
 14:39:44.771,eb:33:2e:f9:57:b5, 2085-97-113 04:240:00:4629,0.542,0.136,2.159,-273.987,-171.692,76.599,-0.61,0.5,-36.661
 14:39:44.771,eb:33:2e:f9:57:b5, 2085-97-36 04:91:00:5160,0.479,0.086,2.388,-291.565,-181.58,83.313,-3.521,-1.225,-35.766
 14:39:44.774,eb:33:2e:f9:57:b5, 2085-97-151 03:153:00:5592,0.462,0.026,2.639,-304.932,-183.655,95.276,-6.658,-2.955,-34.667
 14:39:44.774,eb:33:2e:f9:57:b5, 2085-97-05 04:14:03:5715,0.475,0.202,2.786,-310.12,-180.542,106.934,-9.921,-4.581,-33.36
 14:39:44.774,eb:33:2e:f9:57:b5, 2085-97-64 03:245:05:4787,0.462,0.553,2.675,-302.856,-174.255,106.934,-13.266,-6.07,-31.882
 14:39:44.774,eb:33:2e:f9:57:b5, 2085-97-140 04:59:12:3917,0.566,1.099,2.001,-269.531,-210.266,77.209,-16.386,-7.63,-30.449
 14:39:45.214,eb:33:2e:f9:57:b5, 2085-97-247 02:212:15:5257,0.122,1.84,2.163,-247.07,-272.888,27.405,-19.254,-9.816,-29.13
 14:39:45.214,eb:33:2e:f9:57:b5, 2085-97-139 255:173:17:6342,-0.225,2.053,2.896,-234.375,-257.446,-11.414,-21.934,-12.327,-28.054
 14:39:45.214,eb:33:2e:f9:57:b5, 2085-97-03 252:138:24:5508,-0.915,2.544,3.059,-222.717,-169.25,-36.987,-24.428,-14.37,-27.383
 14:39:45.214,eb:33:2e:f9:57:b5, 2085-97-225 244:210:33:3032,-1.866,3.681,2.054,-196.96,-107.178,-63.66,-26.581,-15.738,-27.274
 14:39:45.216,eb:33:2e:f9:57:b5, 2085-97-190 237:24:36:3293,-2.562,4.546,1.277,-127.625,-143.066,-88.44,-28.174,-17.183,-27.383
 14:39:45.216,eb:33:2e:f9:57:b5, 2085-97-159 234:139:28:6163,-2.471,4.13,2.342,-22.095,-147.644,-84.29,-28.889,-18.979,-27.394
 14:39:45.216,eb:33:2e:f9:57:b5, 2085-97-230 237:224:18:6353,-1.812,2.878,3.457,74.768,-23.499,-46.692,-28.482,-20.078,-27.543
 14:39:45.216,eb:33:2e:f9:57:b5, 2085-97-106 245:15:12:4004,-0.77,1.806,2.393,110.474,122.07,11.108,-27.307,-19.6,-28.015
 14:39:45.216,eb:33:2e:f9:57:b5, 2085-97-127 252:139:01:13954,-0.042,1.361,1.635,112.671,161.804,39.917,-26.021,-18.056,-28.493
 14:39:45.216,eb:33:2e:f9:57:b5, 2085-97-151 01:65:255:861,0.821,-0.111,2.958,170.349,311.89,88.379,-24.192,-15.37,-29.163
 14:39:45.216,eb:33:2e:f9:57:b5, 2085-97-206 04:230:246:1431,0.074,-0.403,0.091,134.399,255.127,89.355,-22.588,-12.42,-29.564
 14:39:45.216,eb:33:2e:f9:57:b5, 2085-97-145 255:201:238:2550,-0.099,-1.293,0.63,174.377,164.307,99.487,-21.05,-10.129,-29.482
 14:39:45.220,eb:33:2e:f9:57:b5, 2085-97-106 255:48:248:2713,-0.143,-1.303,1.277,221.619,124.207,90.759,-19.166,-8.438,-29.081
 14:39:45.220,eb:33:2e:f9:57:b5, 2085-97-193 252:187:252:2636,-0.58,-0.692,1.318,266.602,101.379,61.157,-16.727,-7.163,-28.751
 14:39:45.220,eb:33:2e:f9:57:b5, 2085-97-142 250:41:03:2393,-0.656,-0.016,1.237,259.949,101.685,49.805,-14.112,-6.026,-28.521
 14:39:45.220,eb:33:2e:f9:57:b5, 2085-97-147 252:130:04:1963,-0.25,0.508,1.032,227.478,97.717,35.4,-11.7,-4.933,-28.356
 14:39:45.392,eb:33:2e:f9:57:b5, 2085-97-155 255:220:01:2376,0.081,0.391,1.067,178.589,65.735,7.507,-9.684,-4.087,-28.328
 14:39:45.392,eb:33:2e:f9:57:b5, 2085-97-94 01:67:255:2570,0.189,0.008,1.262,148.315,46.143,-8.24,-8.075,-3.576,-28.466
 14:39:45.392,eb:33:2e:f9:57:b5, 2085-97-115 01:24:255:2214,0.058,-0.14,1.175,139.221,53.772,1.099,-6.619,-3.087,-28.586
 14:39:45.392,eb:33:2e:f9:57:b5, 2085-97-120 00:114:01:2133,0.08,-0.061,1.033,122.192,58.655,16.724,-5.312,-2.505,-28.564
