Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:38:15.538,eb:33:2e:f9:57:b5, 2085-97-45 00:251:255:2038,0.022,-0.001,0.994,0,-0.244,0,1.225,2.483,-69.093
 14:38:15.658,eb:33:2e:f9:57:b5, 2085-97-45 00:252:255:2038,0.022,-0.002,0.996,0,-0.122,-0.061,1.225,2.483,-69.093
 14:38:15.658,eb:33:2e:f9:57:b5, 2085-97-47 00:252:255:2040,0.023,-0.001,0.996,0.061,0,0,1.225,2.483,-69.093
 14:38:15.658,eb:33:2e:f9:57:b5, 2085-97-46 00:255:255:2036,0.021,-0.002,0.995,0.183,0.183,-0.061,1.225,2.483,-69.093
 14:38:15.658,eb:33:2e:f9:57:b5, 2085-97-43 00:253:255:2033,0.022,-0.001,0.993,0.183,0.244,0,1.225,2.483,-69.099
 14:38:15.660,eb:33:2e:f9:57:b5, 2085-97-47 00:00:00:2034,0.021,-0.001,0.993,0.244,0.183,0,1.219,2.483,-69.099
 14:38:15.660,eb:33:2e:f9:57:b5, 2085-97-42 00:254:255:2031,0.021,0,0.992,0.244,0.244,-0.061,1.219,2.483,-69.099
 14:38:15.660,eb:33:2e:f9:57:b5, 2085-97-43 00:253:255:2033,0.021,-0.001,0.992,0.122,0.244,0,1.208,2.505,-69.099
 14:38:15.660,eb:33:2e:f9:57:b5, 2085-97-44 00:254:255:2037,0.022,-0.001,0.995,0.183,0.305,0,1.208,2.505,-69.131
 14:38:15.660,eb:33:2e:f9:57:b5, 2085-97-44 00:254:255:2031,0.021,-0.001,0.993,0.183,0.427,-0.122,1.208,2.505,-69.131
 14:38:15.660,eb:33:2e:f9:57:b5, 2085-97-41 00:254:255:2030,0.021,-0.001,0.991,0.122,0.427,-0.061,1.208,2.505,-69.17
 14:38:15.661,eb:33:2e:f9:57:b5, 2085-97-42 00:254:255:2033,0.021,-0.001,0.991,0.122,0.305,-0.061,1.208,2.51,-69.17
 14:38:15.661,eb:33:2e:f9:57:b5, 2085-97-42 00:251:255:2036,0.021,-0.001,0.994,0.122,0.305,0,1.208,2.51,-69.203
 14:38:15.718,eb:33:2e:f9:57:b5, 2085-97-43 00:253:255:2033,0.021,-0.001,0.994,0.183,0.488,0,1.208,2.51,-69.203
 14:38:15.718,eb:33:2e:f9:57:b5, 2085-97-43 00:252:255:2032,0.021,-0.001,0.993,0.183,0.488,0,1.208,2.51,-69.241
 14:38:15.718,eb:33:2e:f9:57:b5, 2085-97-42 00:252:255:2030,0.02,-0.001,0.992,0.244,0.488,0,1.208,2.51,-69.241
 14:38:15.718,eb:33:2e:f9:57:b5, 2085-97-41 00:254:255:2027,0.021,-0.001,0.991,0.305,0.427,0,1.208,2.51,-69.274
 14:38:15.720,eb:33:2e:f9:57:b5, 2085-97-41 00:255:255:2026,0.021,-0.001,0.99,0.244,0.244,0.061,1.208,2.51,-69.274
 14:38:15.720,eb:33:2e:f9:57:b5, 2085-97-40 00:254:255:2026,0.02,-0.001,0.989,0.244,0.244,0.061,1.208,2.51,-69.307
 14:38:15.720,eb:33:2e:f9:57:b5, 2085-97-41 00:254:255:2030,0.021,0,0.99,0.122,0.061,0.061,1.208,2.516,-69.307
 14:38:15.720,eb:33:2e:f9:57:b5, 2085-97-44 00:253:255:2032,0.02,-0.001,0.993,0.183,0.061,0,1.203,2.516,-69.346
 14:38:15.778,eb:33:2e:f9:57:b5, 2085-97-43 00:255:255:2033,0.021,0,0.993,0.183,0.122,0.061,1.203,2.516,-69.346
 14:38:15.778,eb:33:2e:f9:57:b5, 2085-97-41 00:253:255:2031,0.021,0,0.992,0.183,0,0,1.203,2.516,-69.379
 14:38:15.778,eb:33:2e:f9:57:b5, 2085-97-42 00:252:255:2029,0.021,-0.001,0.992,0.183,0,0,1.203,2.521,-69.379
 14:38:15.778,eb:33:2e:f9:57:b5, 2085-97-41 00:254:255:2028,0.019,-0.001,0.991,0.244,0,0,1.203,2.521,-69.412
 14:38:15.839,eb:33:2e:f9:57:b5, 2085-97-40 00:00:00:2028,0.021,0,0.99,0.122,0,0,1.203,2.521,-69.412
 14:38:15.839,eb:33:2e:f9:57:b5, 2085-97-41 00:254:255:2028,0.021,0,0.99,0.122,-0.061,0,1.203,2.521,-69.445
 14:38:15.839,eb:33:2e:f9:57:b5, 2085-97-42 00:00:00:2027,0.02,0,0.99,0.061,-0.061,0,1.203,2.521,-69.445
 14:38:15.839,eb:33:2e:f9:57:b5, 2085-97-41 00:255:255:2028,0.021,0,0.99,0,-0.122,0,1.203,2.521,-69.478
 14:38:15.928,eb:33:2e:f9:57:b5, 2085-97-41 00:255:255:2029,0.02,-0.001,0.991,0,-0.122,0,1.203,2.527,-69.478
 14:38:15.928,eb:33:2e:f9:57:b5, 2085-97-41 00:252:255:2030,0.02,-0.001,0.991,0,-0.122,0.061,1.203,2.527,-69.516
 14:38:15.928,eb:33:2e:f9:57:b5, 2085-97-42 00:253:255:2030,0.021,-0.001,0.992,0.061,-0.122,0,1.203,2.527,-69.516
 14:38:15.928,eb:33:2e:f9:57:b5, 2085-97-43 00:255:255:2026,0.021,-0.001,0.992,0,-0.244,0,1.203,2.527,-69.549
 14:38:15.930,eb:33:2e:f9:57:b5, 2085-97-41 00:00:00:2029,0.02,-0.001,0.991,0,-0.244,0,1.203,2.527,-69.549
 14:38:15.930,eb:33:2e:f9:57:b5, 2085-97-40 00:253:255:2030,0.021,0,0.991,-0.061,-0.305,0,1.203,2.527,-69.582
 14:38:15.930,eb:33:2e:f9:57:b5, 2085-97-41 00:253:255:2033,0.019,-0.001,0.992,0,-0.244,0,1.203,2.532,-69.582
 14:38:15.930,eb:33:2e:f9:57:b5, 2085-97-43 00:255:255:2032,0.021,-0.001,0.992,0,-0.305,0,1.203,2.532,-69.615
 14:38:15.934,eb:33:2e:f9:57:b5, 2085-97-44 00:255:255:2033,0.021,0,0.993,0,-0.305,0,1.203,2.532,-69.615
 14:38:15.934,eb:33:2e:f9:57:b5, 2085-97-41 00:254:255:2032,0.02,-0.001,0.992,0,-0.244,0,1.203,2.532,-69.648
 14:38:15.934,eb:33:2e:f9:57:b5, 2085-97-43 00:254:255:2035,0.022,-0.001,0.993,0,-0.244,0,1.198,2.532,-69.648
 14:38:15.934,eb:33:2e:f9:57:b5, 2085-97-47 00:00:00:2038,0.022,-0.001,0.995,0.061,-0.122,0,1.198,2.532,-69.681
 14:38:15.988,eb:33:2e:f9:57:b5, 2085-97-44 00:253:255:2038,0.021,-0.001,0.996,0.061,0,0,1.198,2.538,-69.681
 14:38:15.988,eb:33:2e:f9:57:b5, 2085-97-44 00:254:255:2037,0.022,-0.001,0.994,0.122,0,0,1.198,2.538,-69.708
 14:38:15.988,eb:33:2e:f9:57:b5, 2085-97-46 00:253:255:2037,0.022,-0.001,0.996,0.183,0,-0.061,1.198,2.538,-69.708
 14:38:15.988,eb:33:2e:f9:57:b5, 2085-97-44 00:255:255:2036,0.021,-0.001,0.995,0.305,0.183,-0.061,1.198,2.538,-69.741
 14:38:16.018,eb:33:2e:f9:57:b5, 2085-97-43 00:255:255:2032,0.02,0,0.993,0.366,0.244,0,1.198,2.538,-69.741
 14:38:16.018,eb:33:2e:f9:57:b5, 2085-97-42 00:00:00:2031,0.02,0,0.992,0.366,0.183,0,1.198,2.538,-69.774
 14:38:16.018,eb:33:2e:f9:57:b5, 2085-97-43 00:00:00:2032,0.02,0,0.992,0.427,0.244,0,1.198,2.538,-69.774
 14:38:16.018,eb:33:2e:f9:57:b5, 2085-97-39 00:01:00:2030,0.02,0,0.992,0.366,0.122,0,1.198,2.538,-69.807
 14:38:16.051,eb:33:2e:f9:57:b5, 2085-97-41 00:00:00:2028,0.02,0,0.991,0.244,0.122,0,1.198,2.543,-69.807
 14:38:16.051,eb:33:2e:f9:57:b5, 2085-97-41 00:00:00:2030,0.021,0.001,0.991,0.183,0,0,1.198,2.543,-69.84
 14:38:16.051,eb:33:2e:f9:57:b5, 2085-97-42 00:253:255:2033,0.021,0,0.992,0.244,0,0,1.198,2.543,-69.84
 14:38:16.051,eb:33:2e:f9:57:b5, 2085-113-81 00:235:104:-241,0.021,-0.001,0.994,0.244,0,0,1.198,2.543,-69.873
 14:38:16.051,eb:33:2e:f9:57:b5, 2085-97-44 00:00:00:2033,0.021,0,0.993,0.244,0,0,1.198,2.543,-69.873
 14:38:16.107,eb:33:2e:f9:57:b5, 2085-97-43 00:00:00:2035,0.021,-0.001,0.993,0.305,0.061,-0.061,1.198,2.543,-69.873
 14:38:16.107,eb:33:2e:f9:57:b5, 2085-97-42 00:00:00:2032,0.021,0,0.993,0.366,0.122,-0.061,1.198,2.543,-69.901
 14:38:16.107,eb:33:2e:f9:57:b5, 2085-97-44 00:00:00:2034,0.021,0,0.992,0.366,0.122,0,1.198,2.549,-69.901
 14:38:16.107,eb:33:2e:f9:57:b5, 2085-97-42 00:00:00:2030,0.02,0,0.993,0.305,0.183,0,1.198,2.549,-69.933
 14:38:16.139,eb:33:2e:f9:57:b5, 2085-97-41 00:254:255:2030,0.02,0,0.991,0.366,0.122,0.061,1.198,2.549,-69.933
 14:38:16.139,eb:33:2e:f9:57:b5, 2085-97-43 00:00:00:2033,0.02,0,0.993,0.305,0.061,0.061,1.198,2.549,-69.966
 14:38:16.139,eb:33:2e:f9:57:b5, 2085-97-42 00:01:00:2031,0.021,0,0.992,0.366,0.061,0,1.198,2.549,-69.966
 14:38:16.139,eb:33:2e:f9:57:b5, 2085-97-42 00:01:00:2031,0.021,0.001,0.991,0.305,0,0,1.198,2.549,-69.994
 14:38:16.198,eb:33:2e:f9:57:b5, 2085-97-41 00:00:00:2028,0.02,0,0.991,0.244,0.061,0,1.198,2.549,-69.994
 14:38:16.198,eb:33:2e:f9:57:b5, 2085-97-42 00:00:00:2030,0.021,0,0.991,0.183,0,-0.061,1.198,2.554,-70.027
 14:38:16.198,eb:33:2e:f9:57:b5, 2085-97-42 00:01:00:2031,0.021,0.001,0.991,0.122,0,0,1.198,2.554,-70.027
 14:38:16.198,eb:33:2e:f9:57:b5, 2085-97-42 00:02:00:2031,0.021,0,0.992,0.122,0,0,1.198,2.554,-70.054
 14:38:16.319,eb:33:2e:f9:57:b5, 2085-97-42 00:00:00:2030,0.021,0,0.992,0.122,-0.061,-0.061,1.198,2.554,-70.054
 14:38:16.319,eb:33:2e:f9:57:b5, 2085-97-41 00:00:00:2029,0.021,0,0.99,0.122,-0.061,-0.122,1.198,2.554,-70.087
 14:38:16.319,eb:33:2e:f9:57:b5, 2085-97-41 00:00:00:2032,0.02,0,0.991,0.122,-0.122,0,1.198,2.554,-70.087
 14:38:16.319,eb:33:2e:f9:57:b5, 2085-97-41 00:255:255:2032,0.02,-0.001,0.992,0.244,-0.061,0,1.198,2.554,-70.115
 14:38:16.347,eb:33:2e:f9:57:b5, 2085-97-43 00:02:00:2036,0.021,0.001,0.993,0.244,-0.061,0,1.198,2.56,-70.115
 14:38:16.347,eb:33:2e:f9:57:b5, 2085-97-45 00:02:00:2031,0.021,0.001,0.993,0.305,-0.122,0,1.198,2.56,-70.148
 14:38:16.347,eb:33:2e:f9:57:b5, 2085-97-47 00:01:00:2030,0.02,0.002,0.99,0.244,-0.061,0,1.198,2.56,-70.148
 14:38:16.347,eb:33:2e:f9:57:b5, 2085-97-42 00:00:00:2027,0.021,0,0.99,0.183,-0.061,0,1.198,2.56,-70.175
 14:38:16.349,eb:33:2e:f9:57:b5, 2085-97-43 00:00:00:2029,0.021,0,0.991,0.183,-0.183,0,1.198,2.56,-70.175
 14:38:16.349,eb:33:2e:f9:57:b5, 2085-97-42 00:01:00:2029,0.02,0,0.991,0.183,-0.183,0,1.198,2.56,-70.208
 14:38:16.349,eb:33:2e:f9:57:b5, 2085-97-42 00:00:00:2029,0.021,0,0.991,0.061,-0.122,0,1.198,2.565,-70.208
 14:38:16.349,eb:33:2e:f9:57:b5, 2085-97-41 00:01:00:2030,0.021,0,0.991,0.061,-0.183,0,1.198,2.565,-70.236
 14:38:16.351,eb:33:2e:f9:57:b5, 2085-97-41 00:00:00:2030,0.02,0,0.991,0.061,-0.244,0,1.198,2.565,-70.236
 14:38:16.351,eb:33:2e:f9:57:b5, 2085-97-42 00:02:00:2031,0.021,0,0.992,0.122,-0.305,0,1.198,2.565,-70.269
 14:38:16.351,eb:33:2e:f9:57:b5, 2085-97-43 00:00:00:2032,0.021,0,0.991,0.122,-0.244,0.061,1.198,2.565,-70.269
 14:38:16.351,eb:33:2e:f9:57:b5, 2085-97-42 00:01:00:2030,0.021,0,0.991,0.183,-0.305,0.122,1.198,2.565,-70.296
 14:38:16.438,eb:33:2e:f9:57:b5, 2085-97-43 00:00:00:2030,0.021,0,0.99,0.122,-0.488,0.122,1.198,2.565,-70.296
 14:38:16.438,eb:33:2e:f9:57:b5, 2085-97-43 00:00:00:2032,0.021,0,0.991,0.122,-0.366,0.061,1.198,2.565,-70.323
 14:38:16.438,eb:33:2e:f9:57:b5, 2085-97-45 00:01:00:2033,0.022,0,0.993,0.183,-0.305,0.122,1.198,2.571,-70.323
 14:38:16.438,eb:33:2e:f9:57:b5, 2085-97-46 00:00:00:2031,0.021,0,0.992,0.122,-0.244,0.061,1.198,2.571,-70.356
 14:38:16.440,eb:33:2e:f9:57:b5, 2085-97-42 00:02:00:2030,0.02,0,0.992,0.183,-0.244,0.122,1.198,2.571,-70.356
 14:38:16.440,eb:33:2e:f9:57:b5, 2085-97-42 00:00:00:2028,0.021,0,0.99,0.183,-0.305,0.061,1.198,2.571,-70.384
 14:38:16.440,eb:33:2e:f9:57:b5, 2085-97-43 00:01:00:2031,0.022,0,0.991,0.122,-0.366,0.061,1.198,2.571,-70.384
 14:38:16.440,eb:33:2e:f9:57:b5, 2085-97-46 00:02:00:2031,0.021,0,0.992,0.122,-0.427,0.122,1.198,2.571,-70.411
 14:38:16.468,eb:33:2e:f9:57:b5, 2085-97-44 00:02:00:2032,0.022,0.001,0.992,0.122,-0.427,0.122,1.198,2.571,-70.411
 14:38:16.468,eb:33:2e:f9:57:b5, 2085-97-46 00:02:00:2035,0.023,0,0.993,0.122,-0.305,0.122,1.198,2.571,-70.439
 14:38:16.468,eb:33:2e:f9:57:b5, 2085-97-47 00:02:00:2034,0.022,0.001,0.994,0.122,-0.122,0.122,1.198,2.576,-70.439
 14:38:16.468,eb:33:2e:f9:57:b5, 2085-97-45 00:02:00:2030,0.022,0,0.991,0.122,-0.122,0.122,1.198,2.576,-70.466
 14:38:16.558,eb:33:2e:f9:57:b5, 2085-97-46 00:02:00:2030,0.022,0.001,0.991,0.183,-0.122,0.061,1.198,2.576,-70.466
 14:38:16.558,eb:33:2e:f9:57:b5, 2085-97-48 00:00:00:2033,0.023,0.001,0.993,0.122,-0.061,0.061,1.198,2.576,-70.499
 14:38:16.558,eb:33:2e:f9:57:b5, 2085-97-45 00:00:00:2032,0.021,0,0.993,0.122,0,0.061,1.198,2.576,-70.499
 14:38:16.558,eb:33:2e:f9:57:b5, 2085-97-45 00:02:00:2032,0.022,0.001,0.993,0.122,0,0.122,1.198,2.576,-70.527
 14:38:16.558,eb:33:2e:f9:57:b5, 2085-97-45 00:01:00:2032,0.022,0.001,0.992,0.183,0,0.061,1.198,2.576,-70.527
 14:38:16.558,eb:33:2e:f9:57:b5, 2085-97-45 00:00:00:2033,0.022,0,0.993,0.305,-0.061,0.061,1.198,2.576,-70.554
 14:38:16.559,eb:33:2e:f9:57:b5, 2085-97-46 00:00:00:2035,0.021,0,0.994,0.244,0,0.122,1.198,2.576,-70.554
 14:38:16.559,eb:33:2e:f9:57:b5, 2085-97-46 00:02:00:2033,0.022,0,0.993,0.366,0,0.061,1.198,2.576,-70.582
 14:38:16.649,eb:33:2e:f9:57:b5, 2085-97-45 00:03:00:2031,0.022,0.001,0.993,0.366,0,0.122,1.198,2.582,-70.582
 14:38:16.649,eb:33:2e:f9:57:b5, 2085-97-45 00:03:00:2030,0.021,0.002,0.992,0.305,0.061,0.122,1.198,2.582,-70.609
 14:38:16.649,eb:33:2e:f9:57:b5, 2085-97-43 00:03:00:2028,0.021,0.001,0.991,0.305,0,0.061,1.198,2.582,-70.609
 14:38:16.649,eb:33:2e:f9:57:b5, 2085-97-44 00:04:00:2029,0.022,0.002,0.99,0.244,-0.061,0.061,1.198,2.582,-70.637
 14:38:16.649,eb:33:2e:f9:57:b5, 2085-97-45 00:03:00:2028,0.022,0.002,0.99,0.122,-0.183,0,1.198,2.582,-70.637
 14:38:16.649,eb:33:2e:f9:57:b5, 2085-97-48 00:02:00:2034,0.024,0.002,0.991,0.122,-0.183,0,1.198,2.582,-70.664
 14:38:16.649,eb:33:2e:f9:57:b5, 2085-97-47 00:02:00:2035,0.022,0,0.993,0.122,-0.061,0.122,1.198,2.582,-70.664
 14:38:16.649,eb:33:2e:f9:57:b5, 2085-97-45 00:02:00:2034,0.022,0.001,0.994,0.183,0,0.122,1.198,2.582,-70.692
 14:38:16.652,eb:33:2e:f9:57:b5, 2085-97-45 00:01:00:2034,0.022,0,0.993,0.244,0,0.122,1.198,2.582,-70.692
 14:38:16.652,eb:33:2e:f9:57:b5, 2085-97-43 00:04:00:2031,0.021,0.001,0.993,0.305,0.061,0.183,1.198,2.582,-70.719
 14:38:16.652,eb:33:2e:f9:57:b5, 2085-113-58 00:219:217:1785,0.022,0.002,0.99,0.244,0,0.183,1.198,2.587,-70.719
 14:38:16.652,eb:33:2e:f9:57:b5, 2085-97-47 00:04:00:2030,0.022,0.002,0.991,0.244,0,0.122,1.198,2.587,-70.746
 14:38:16.708,eb:33:2e:f9:57:b5, 2085-97-47 00:05:00:2029,0.022,0.002,0.991,0.183,-0.061,0.061,1.198,2.587,-70.746
 14:38:16.708,eb:33:2e:f9:57:b5, 2085-97-45 00:04:00:2028,0.022,0.002,0.99,0.122,-0.061,0.122,1.198,2.587,-70.774
 14:38:16.708,eb:33:2e:f9:57:b5, 2085-97-47 00:04:00:2029,0.023,0.002,0.99,0.061,-0.183,0,1.198,2.587,-70.774
 14:38:16.708,eb:33:2e:f9:57:b5, 2085-97-45 00:04:00:2034,0.022,0.001,0.992,0.061,-0.122,0,1.198,2.587,-70.801
 14:38:16.738,eb:33:2e:f9:57:b5, 2085-97-46 00:04:00:2031,0.022,0.001,0.992,0.061,0,0.061,1.198,2.587,-70.801
 14:38:16.738,eb:33:2e:f9:57:b5, 2085-97-45 00:03:00:2029,0.021,0.002,0.991,0.061,-0.061,0,1.198,2.587,-70.823
 14:38:16.738,eb:33:2e:f9:57:b5, 2085-97-45 00:03:00:2027,0.022,0.001,0.989,0.061,-0.122,0.061,1.198,2.587,-70.823
 14:38:16.738,eb:33:2e:f9:57:b5, 2085-97-45 00:05:00:2031,0.022,0.001,0.991,0.122,-0.183,0.061,1.198,2.587,-70.851
 14:38:16.798,eb:33:2e:f9:57:b5, 2085-97-43 00:04:00:2028,0.022,0.002,0.991,0.122,-0.122,0,1.198,2.587,-70.851
 14:38:16.798,eb:33:2e:f9:57:b5, 2085-97-46 00:02:00:2031,0.024,0.001,0.989,0.061,-0.244,0,1.198,2.587,-70.878
 14:38:16.798,eb:33:2e:f9:57:b5, 2085-97-45 00:04:00:2030,0.022,0.002,0.992,0.061,-0.244,0.061,1.203,2.593,-70.878
 14:38:16.798,eb:33:2e:f9:57:b5, 2085-97-46 00:04:00:2032,0.023,0.002,0.992,0,-0.244,0,1.203,2.593,-70.906
 14:38:16.827,eb:33:2e:f9:57:b5, 2085-97-47 00:04:00:2030,0.023,0.001,0.992,0.061,-0.305,-0.061,1.203,2.593,-70.906
 14:38:16.827,eb:33:2e:f9:57:b5, 2085-97-45 00:04:00:2029,0.022,0.001,0.992,0.061,-0.305,-0.061,1.203,2.593,-70.933
 14:38:16.827,eb:33:2e:f9:57:b5, 2085-97-46 00:05:00:2028,0.023,0.002,0.99,0,-0.366,-0.061,1.203,2.593,-70.933
 14:38:16.827,eb:33:2e:f9:57:b5, 2085-97-48 00:04:00:2033,0.023,0.002,0.991,0,-0.427,-0.183,1.203,2.593,-70.955
 14:38:16.858,eb:33:2e:f9:57:b5, 2085-97-48 00:03:00:2035,0.023,0.002,0.993,0,-0.183,-0.122,1.203,2.593,-70.955
 14:38:16.858,eb:33:2e:f9:57:b5, 2085-97-47 00:02:00:2038,0.023,0.002,0.994,0,-0.122,-0.122,1.203,2.593,-70.983
 14:38:16.858,eb:33:2e:f9:57:b5, 2085-97-48 00:01:00:2037,0.023,0.001,0.996,0,0,-0.122,1.203,2.593,-70.983
 14:38:16.858,eb:33:2e:f9:57:b5, 2085-97-47 00:03:00:2035,0.022,0.001,0.994,0.122,0.122,-0.061,1.203,2.593,-71.01
 14:38:16.888,eb:33:2e:f9:57:b5, 2085-97-45 00:01:00:2033,0.022,0.001,0.993,0.061,0.122,0,1.203,2.593,-71.01
 14:38:16.888,eb:33:2e:f9:57:b5, 2085-97-46 00:00:00:2034,0.023,0.001,0.993,0.061,0,0,1.203,2.593,-71.032
 14:38:16.888,eb:33:2e:f9:57:b5, 2085-97-46 00:03:00:2034,0.021,0.001,0.994,0.183,0.061,0,1.203,2.593,-71.032
 14:38:16.888,eb:33:2e:f9:57:b5, 2085-97-45 00:04:00:2031,0.022,0.001,0.992,0.122,0,0.061,1.203,2.593,-71.06
 14:38:16.949,eb:33:2e:f9:57:b5, 2085-97-46 00:04:00:2031,0.023,0.002,0.992,0.183,-0.061,0.061,1.203,2.593,-71.06
 14:38:16.949,eb:33:2e:f9:57:b5, 2085-97-49 00:02:00:2032,0.023,0.001,0.992,0.183,-0.122,0.061,1.203,2.593,-71.087
 14:38:16.949,eb:33:2e:f9:57:b5, 2085-97-46 00:03:00:2030,0.022,0.002,0.992,0.183,-0.061,0,1.203,2.598,-71.087
 14:38:16.949,eb:33:2e:f9:57:b5, 2085-97-46 00:05:00:2032,0.023,0.002,0.991,0.183,-0.183,0,1.203,2.598,-71.109
 14:38:16.978,eb:33:2e:f9:57:b5, 2085-97-45 00:04:00:2031,0.023,0.002,0.992,0.183,-0.122,0,1.203,2.598,-71.109
 14:38:16.978,eb:33:2e:f9:57:b5, 2085-97-48 00:04:00:2030,0.023,0.001,0.992,0.183,-0.061,0,1.203,2.598,-71.136
 14:38:16.978,eb:33:2e:f9:57:b5, 2085-97-47 00:04:00:2030,0.023,0.002,0.992,0.183,-0.061,0,1.203,2.598,-71.136
 14:38:16.978,eb:33:2e:f9:57:b5, 2085-97-47 00:05:00:2032,0.022,0.002,0.992,0.183,-0.061,0,1.203,2.598,-71.158
 14:38:17.009,eb:33:2e:f9:57:b5, 2085-97-47 00:04:00:2033,0.024,0.002,0.992,0.122,-0.061,0,1.203,2.598,-71.158
 14:38:17.009,eb:33:2e:f9:57:b5, 2085-97-48 00:03:00:2033,0.023,0.002,0.992,0.061,-0.061,0,1.203,2.598,-71.186
 14:38:17.009,eb:33:2e:f9:57:b5, 2085-97-48 00:02:00:2036,0.023,0.001,0.994,0.122,0,0.122,1.208,2.598,-71.186
 14:38:17.009,eb:33:2e:f9:57:b5, 2085-97-49 00:04:00:2034,0.024,0.002,0.994,0.244,0,0,1.208,2.598,-71.208
 14:38:17.068,eb:33:2e:f9:57:b5, 2085-97-51 00:04:00:2035,0.024,0.001,0.993,0.305,0,0.122,1.208,2.598,-71.208
 14:38:17.068,eb:33:2e:f9:57:b5, 2085-97-50 00:03:00:2034,0.023,0.002,0.993,0.305,0.183,0.061,1.208,2.598,-71.235
 14:38:17.068,eb:33:2e:f9:57:b5, 2085-97-47 00:05:00:2033,0.023,0.002,0.993,0.244,0.244,0.061,1.208,2.598,-71.235
 14:38:17.068,eb:33:2e:f9:57:b5, 2085-97-50 00:03:00:2031,0.023,0.002,0.992,0.305,0.244,0.061,1.208,2.598,-71.257
 14:38:17.098,eb:33:2e:f9:57:b5, 2085-97-48 00:05:00:2033,0.023,0.001,0.993,0.244,0.366,0,1.208,2.598,-71.257
 14:38:17.098,eb:33:2e:f9:57:b5, 2085-97-45 00:04:00:2031,0.023,0.002,0.992,0.366,0.366,0,1.208,2.598,-71.285
 14:38:17.098,eb:33:2e:f9:57:b5, 2085-97-48 00:04:00:2032,0.023,0.001,0.991,0.305,0.305,0,1.208,2.598,-71.285
 14:38:17.098,eb:33:2e:f9:57:b5, 2085-97-45 00:05:00:2028,0.021,0.003,0.991,0.366,0.305,0,1.208,2.598,-71.307
 14:38:17.128,eb:33:2e:f9:57:b5, 2085-97-47 00:05:00:2030,0.023,0.002,0.99,0.427,0.244,0,1.208,2.598,-71.307
 14:38:17.128,eb:33:2e:f9:57:b5, 2085-97-47 00:06:00:2033,0.023,0.002,0.993,0.427,0.244,0,1.208,2.598,-71.334
 14:38:17.128,eb:33:2e:f9:57:b5, 2085-97-47 00:06:00:2034,0.023,0.002,0.993,0.427,0.305,0,1.208,2.598,-71.334
 14:38:17.128,eb:33:2e:f9:57:b5, 2085-97-48 00:05:00:2032,0.023,0.003,0.993,0.366,0.427,0,1.208,2.598,-71.356
 14:38:17.188,eb:33:2e:f9:57:b5, 2085-97-46 00:07:00:2030,0.021,0.002,0.991,0.427,0.366,0,1.208,2.604,-71.356
 14:38:17.188,eb:33:2e:f9:57:b5, 2085-97-44 00:06:00:2029,0.022,0.003,0.99,0.427,0.183,0,1.208,2.604,-71.378
 14:38:17.188,eb:33:2e:f9:57:b5, 2085-97-45 00:05:00:2029,0.022,0.003,0.991,0.427,0.122,0,1.208,2.604,-71.378
 14:38:17.188,eb:33:2e:f9:57:b5, 2085-97-46 00:07:00:2031,0.022,0.003,0.991,0.305,0.061,0,1.208,2.604,-71.406
 14:38:17.219,eb:33:2e:f9:57:b5, 2085-97-46 00:07:00:2030,0.023,0.003,0.991,0.305,0.061,0,1.214,2.604,-71.406
 14:38:17.219,eb:33:2e:f9:57:b5, 2085-97-46 00:06:00:2031,0.022,0.003,0.992,0.244,0.122,0,1.214,2.604,-71.428
 14:38:17.219,eb:33:2e:f9:57:b5, 2085-97-45 00:06:00:2029,0.021,0.003,0.991,0.244,0.122,0,1.214,2.604,-71.428
 14:38:17.219,eb:33:2e:f9:57:b5, 2085-97-45 00:06:00:2032,0.022,0.003,0.991,0.183,0.061,0,1.214,2.604,-71.45
 14:38:17.278,eb:33:2e:f9:57:b5, 2085-97-46 00:07:00:2031,0.022,0.004,0.992,0.183,0,0,1.214,2.604,-71.45
 14:38:17.278,eb:33:2e:f9:57:b5, 2085-97-43 00:07:00:2033,0.021,0.004,0.992,0.244,0,0,1.214,2.604,-71.477
 14:38:17.278,eb:33:2e:f9:57:b5, 2085-97-46 00:07:00:2031,0.022,0.003,0.992,0.122,-0.061,0,1.214,2.604,-71.477
 14:38:17.278,eb:33:2e:f9:57:b5, 2085-97-47 00:07:00:2033,0.023,0.002,0.993,0.183,-0.061,0,1.214,2.604,-71.499
 14:38:17.338,eb:33:2e:f9:57:b5, 2085-97-48 00:08:00:2032,0.023,0.004,0.992,0.244,0,0,1.214,2.604,-71.499
 14:38:17.338,eb:33:2e:f9:57:b5, 2085-97-46 00:06:00:2030,0.022,0.003,0.992,0.183,0,0,1.214,2.604,-71.521
 14:38:17.338,eb:33:2e:f9:57:b5, 2085-97-47 00:08:00:2031,0.023,0.004,0.991,0.183,0,0,1.214,2.609,-71.521
 14:38:17.338,eb:33:2e:f9:57:b5, 2085-97-47 00:06:00:2032,0.023,0.003,0.991,0.122,0,-0.061,1.214,2.609,-71.543
 14:38:17.340,eb:33:2e:f9:57:b5, 2085-97-46 00:07:00:2034,0.022,0.003,0.993,0.183,0.061,0,1.214,2.609,-71.543
