Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:42:04.272,eb:33:2e:f9:57:b5, 2085-97-69 02:135:253:4272,0.452,-0.344,2.11,136.536,77.148,84.595,62.336,4.724,154.155
 14:42:04.272,eb:33:2e:f9:57:b5, 2085-97-57 05:83:255:3674,0.842,-0.219,1.958,142.578,54.565,48.401,63.721,4.455,155.094
 14:42:04.331,eb:33:2e:f9:57:b5, 2085-97-157 07:229:00:2982,0.971,0.047,1.61,160.4,-5.676,-15.137,65.237,4.427,155.374
 14:42:04.331,eb:33:2e:f9:57:b5, 2085-113-58 00:232:234:-1155,0.933,0.055,1.394,158.691,-74.585,-89.478,66.846,4.746,154.748
 14:42:04.331,eb:33:2e:f9:57:b5, 2085-97-62 07:189:253:3003,0.879,-0.126,1.41,145.264,-101.562,-131.042,67.577,5.081,154.094
 14:42:04.331,eb:33:2e:f9:57:b5, 2085-97-229 06:90:252:3340,0.829,-0.396,1.532,106.506,-118.469,-187.744,68.785,6.141,152.43
 14:42:04.359,eb:33:2e:f9:57:b5, 2085-97-49 06:37:252:3661,0.719,-0.468,1.713,56.03,-102.661,-227.051,69.461,7.674,150.601
 14:42:04.359,eb:33:2e:f9:57:b5, 2085-97-64 05:97:251:4020,0.583,-0.519,1.88,16.724,-89.417,-255.432,69.648,9.586,148.843
 14:42:04.360,eb:33:2e:f9:57:b5, 2085-97-246 03:241:249:4308,0.401,-0.662,2.052,-2.625,-87.769,-272.766,69.461,11.728,147.03
 14:42:04.360,eb:33:2e:f9:57:b5, 2085-97-147 02:87:248:4078,0.268,-0.86,2.089,-8.423,-92.285,-278.564,69.104,13.958,145.168
 14:42:04.390,eb:33:2e:f9:57:b5, 2085-97-180 01:85:247:3406,0.145,-1.034,1.841,-15.137,-98.999,-273.071,68.582,16.144,143.185
 14:42:04.390,eb:33:2e:f9:57:b5, 2085-97-103 00:105:246:2865,-0.027,-1.131,1.518,-37.537,-100.098,-255.127,67.868,18.182,141.202
 14:42:04.390,eb:33:2e:f9:57:b5, 2085-97-131 255:142:245:2357,-0.03,-1.265,1.288,-75.317,-79.224,-222.351,66.775,19.984,139.334
 14:42:04.390,eb:33:2e:f9:57:b5, 2085-97-75 00:132:245:1609,0.096,-1.313,0.979,-118.652,-44.434,-182.19,65.369,21.539,137.911
 14:42:04.449,eb:33:2e:f9:57:b5, 2085-97-03 01:232:245:657,0.134,-1.293,0.565,-159.18,-29.541,-147.034,63.578,22.824,136.818
 14:42:04.449,eb:33:2e:f9:57:b5, 2085-97-31 01:212:246:-307,0.163,-1.209,0.062,-198.181,-54.443,-118.225,61.43,23.78,135.813
 14:42:04.449,eb:33:2e:f9:57:b5, 2085-97-150 01:33:248:-438,0.232,-1.068,-0.255,-240.479,-110.474,-92.346,58.722,24.219,134.473
 14:42:04.449,eb:33:2e:f9:57:b5, 2085-97-08 02:73:249:266,0.26,-0.91,-0.06,-276.062,-172.668,-70.435,55.503,24.071,132.753
 14:42:04.480,eb:33:2e:f9:57:b5, 2085-97-08 02:145:250:952,0.229,-0.759,0.302,-294.495,-228.088,-54.81,51.877,23.297,130.633
 14:42:04.480,eb:33:2e:f9:57:b5, 2085-97-125 01:145:251:1788,0.151,-0.607,0.654,-302.979,-271.484,-43.335,48.131,21.989,128.32
 14:42:04.480,eb:33:2e:f9:57:b5, 2085-97-10 01:49:252:2768,0.106,-0.512,1.124,-307.312,-293.274,-32.227,44.335,20.215,125.925
 14:42:04.480,eb:33:2e:f9:57:b5, 2085-97-190 00:01:253:3294,0.086,-0.424,1.526,-310.791,-293.457,-21.545,40.666,18.177,123.745
 14:42:04.539,eb:33:2e:f9:57:b5, 2085-97-167 00:213:253:3384,0.074,-0.325,1.64,-315.491,-290.833,-17.578,37.046,15.963,121.761
 14:42:04.539,eb:33:2e:f9:57:b5, 2085-97-105 00:19:254:3642,0.026,-0.236,1.698,-319.763,-299.744,-19.409,33.525,13.623,119.971
 14:42:04.539,eb:33:2e:f9:57:b5, 2085-97-238 255:42:253:4070,-0.07,-0.283,1.881,-320.801,-313.538,-21.667,30.02,11.052,118.202
 14:42:04.539,eb:33:2e:f9:57:b5, 2085-97-198 254:71:251:4469,-0.223,-0.469,2.085,-322.998,-317.017,-16.907,26.647,8.328,116.614
 14:42:04.570,eb:33:2e:f9:57:b5, 2085-97-169 253:228:249:4538,-0.348,-0.699,2.246,-330.872,-300.476,-0.305,23.269,5.504,115.285
 14:42:04.570,eb:33:2e:f9:57:b5, 2085-97-41 253:234:249:4307,-0.332,-0.788,2.149,-346.252,-276.917,23.865,19.88,2.769,114.45
 14:42:04.570,eb:33:2e:f9:57:b5, 2085-97-141 253:159:251:4125,-0.303,-0.663,2.031,-360.962,-260.986,45.227,16.304,0.088,114.022
 14:42:04.570,eb:33:2e:f9:57:b5, 2085-97-95 253:139:253:4370,-0.373,-0.431,2.055,-367.432,-262.451,58.472,12.662,-2.571,113.989
 14:42:04.600,eb:33:2e:f9:57:b5, 2085-97-164 252:217:255:4955,-0.466,-0.166,2.261,-364.99,-268.005,68.115,8.926,-5.328,114.175
 14:42:04.600,eb:33:2e:f9:57:b5, 2085-97-216 251:173:02:5548,-0.584,0.142,2.582,-356.262,-262.329,76.782,5.235,-8.047,114.697
 14:42:04.600,eb:33:2e:f9:57:b5, 2085-97-225 250:144:06:5760,-0.69,0.563,2.776,-345.459,-244.202,83.557,1.516,-10.629,115.422
 14:42:04.600,eb:33:2e:f9:57:b5, 2085-97-234 249:46:11:5883,-0.839,1.093,2.842,-334.412,-220.886,87.158,-2.126,-12.92,116.439
 14:42:04.629,eb:33:2e:f9:57:b5, 2085-97-172 248:93:16:6107,-0.971,1.724,2.925,-323.547,-195.923,86.792,-5.795,-14.93,117.548
 14:42:04.629,eb:33:2e:f9:57:b5, 2085-97-202 247:31:21:6186,-1.077,2.346,3.028,-311.462,-160.889,82.275,-9.371,-16.556,118.724
 14:42:04.629,eb:33:2e:f9:57:b5, 2085-97-50 247:240:25:6100,-1.102,2.938,3.001,-291.565,-124.451,72.876,-12.832,-17.776,119.861
 14:42:04.629,eb:33:2e:f9:57:b5, 2085-97-63 247:99:30:5881,-1.071,3.534,2.943,-258.606,-92.59,57.617,-15.952,-18.633,120.844
 14:42:04.690,eb:33:2e:f9:57:b5, 2085-97-171 247:240:33:5403,-1.041,4.03,2.769,-214.233,-66.406,37.964,-18.622,-19.226,121.602
 14:42:04.690,eb:33:2e:f9:57:b5, 2085-97-98 247:201:34:4859,-1.147,4.342,2.509,-166.565,-44.983,14.038,-20.665,-19.644,122.058
 14:42:04.690,eb:33:2e:f9:57:b5, 2085-97-29 246:85:33:4265,-1.334,4.283,2.226,-135.803,-26.245,-3.296,-22.242,-19.951,122.256
 14:42:04.690,eb:33:2e:f9:57:b5, 2085-97-134 244:100:30:3723,-1.533,4.01,1.94,-106.14,-10.132,-12.634,-23.439,-20.138,122.239
 14:42:04.719,eb:33:2e:f9:57:b5, 2085-97-240 242:225:25:3421,-1.717,3.534,1.739,-68.115,-10.803,-15.137,-24.258,-20.286,122.146
 14:42:04.719,eb:33:2e:f9:57:b5, 2085-97-174 241:68:21:3240,-1.881,2.93,1.596,-20.081,-25.391,-9.46,-24.664,-20.5,122.108
 14:42:04.719,eb:33:2e:f9:57:b5, 2085-97-91 240:29:17:3697,-1.977,2.406,1.64,30.823,-35.828,3.845,-24.637,-20.808,122.25
 14:42:04.719,eb:33:2e:f9:57:b5, 2085-97-37 07:58:24:14899,-1.853,1.833,1.954,81.482,-8.301,23.132,-24.153,-20.962,122.509
 14:42:04.749,eb:33:2e:f9:57:b5, 2085-97-37 255:85:29:-3390,0.384,3.086,7.178,374.39,206.909,-88.806,-21.324,-20.319,121.707
 14:42:04.749,eb:33:2e:f9:57:b5, 2085-97-114 07:207:01:4097,1.443,0.592,3.104,301.025,266.785,-116.333,-17.369,-18.864,119.828
 14:42:04.749,eb:33:2e:f9:57:b5, 2085-97-108 08:00:00:7627,0.166,0.523,3.33,257.507,373.657,-114.075,-13.722,-16.249,117.729
 14:42:04.749,eb:33:2e:f9:57:b5, 2085-97-167 252:74:246:6606,-0.33,-0.487,4.013,234.009,448.792,-64.148,-10.717,-12.288,115.741
 14:42:04.839,eb:33:2e:f9:57:b5, 2085-97-235 254:249:249:2422,0.149,-1.491,1.973,259.277,311.951,24.597,-7.987,-8.509,114.879
 14:42:04.839,eb:33:2e:f9:57:b5, 2085-97-62 00:136:04:1252,-0.265,0.216,0.919,231.384,197.449,-5.676,-5.46,-6.152,114.703
 14:42:04.839,eb:33:2e:f9:57:b5, 2085-97-58 252:89:05:1101,-0.373,0.817,0.297,160.522,158.142,-41.26,-3.428,-4.362,114.258
 14:42:04.839,eb:33:2e:f9:57:b5, 2085-97-232 00:51:03:1923,0.427,0.509,0.761,100.586,106.628,-12.085,-2.087,-3.148,113.901
 14:42:04.841,eb:33:2e:f9:57:b5, 2085-97-47 255:77:02:1145,-0.705,0.334,0.906,64.88,141.113,-8.118,-1.285,-1.901,113.868
 14:42:04.841,eb:33:2e:f9:57:b5, 2085-97-03 252:21:00:1392,-0.306,-0.101,0.602,46.387,88.257,-8.179,-0.72,-0.753,113.692
 14:42:04.841,eb:33:2e:f9:57:b5, 2085-97-22 254:163:255:1759,0.107,-0.043,0.721,42.358,42.725,-4.578,-0.28,-0.11,113.665
 14:42:04.841,eb:33:2e:f9:57:b5, 2085-97-226 01:95:00:2803,0.029,0.083,1.251,39.734,33.142,0.488,0.137,0.192,113.714
 14:42:04.870,eb:33:2e:f9:57:b5, 2085-97-115 254:54:00:2003,-0.276,-0.007,1.113,40.405,52.917,-3.479,0.56,0.692,113.681
 14:42:04.870,eb:33:2e:f9:57:b5, 2085-97-07 254:180:255:1647,-0.201,0.041,0.852,35.828,36.987,0.061,0.95,1.148,113.73
 14:42:04.870,eb:33:2e:f9:57:b5, 2085-97-89 255:209:255:2433,-0.003,-0.067,0.88,35.278,10.193,2.38,1.313,1.39,113.752
 14:42:04.870,eb:33:2e:f9:57:b5, 2085-97-122 00:44:00:2699,0.098,0.04,1.326,36.133,13.245,5.371,1.681,1.478,113.851
 14:42:04.930,eb:33:2e:f9:57:b5, 2085-97-34 00:58:00:2800,0.114,-0.045,1.385,38.452,22.034,6.714,2.06,1.675,113.923
 14:42:04.930,eb:33:2e:f9:57:b5, 2085-97-170 255:163:255:2819,-0.149,0.166,1.431,51.88,21.79,-1.709,2.516,1.89,114.027
 14:42:04.930,eb:33:2e:f9:57:b5, 2085-97-219 253:174:252:4806,-0.011,-0.146,1.653,50.903,20.508,2.686,3.049,2.137,114.022
 14:42:04.930,eb:33:2e:f9:57:b5, 2085-97-54 254:27:254:4397,-0.479,-0.211,1.993,88.867,17.395,12.878,3.763,2.395,114.192
 14:42:04.960,eb:33:2e:f9:57:b5, 2085-97-39 253:41:250:7361,-0.386,-0.564,2.843,169.861,-58.167,24.231,5.048,2.197,114.368
 14:42:04.960,eb:33:2e:f9:57:b5, 2085-97-199 251:151:248:8706,-0.336,-0.889,3.854,279.053,-86.548,47.119,7.35,1.384,114.714
 14:42:04.960,eb:33:2e:f9:57:b5, 2085-97-249 255:199:245:7540,0.381,-1.292,4.234,365.051,-59.631,74.646,10.607,0.599,115.236
 14:42:04.960,eb:33:2e:f9:57:b5, 2085-97-62 05:216:246:6780,0.898,-1.232,3.531,429.504,-35.156,67.81,14.617,-0.049,115.911
 14:42:05.019,eb:33:2e:f9:57:b5, 2085-97-32 08:118:248:6209,1.011,-1.026,3.154,482.422,45.898,39.429,19.204,-0.088,116.439
 14:42:05.019,eb:33:2e:f9:57:b5, 2085-97-79 09:84:250:5952,1.037,-0.655,3.01,514.465,140.564,0.549,24.181,0.775,117.015
 14:42:05.019,eb:33:2e:f9:57:b5, 2085-113-81 00:229:63:4511,0.99,-0.899,2.358,532.837,189.27,-22.888,29.399,2.444,117.631
 14:42:05.019,eb:33:2e:f9:57:b5, 2085-97-247 03:164:252:3807,-0.134,-0.677,1.994,543.64,160.339,-36.987,32.091,3.285,117.927
 14:42:05.019,eb:33:2e:f9:57:b5, 2085-97-96 249:191:247:6304,-1.569,-0.589,2.23,556.152,38.757,-60.486,37.623,4.318,118.015
 14:42:05.049,eb:33:2e:f9:57:b5, 2085-97-115 240:45:239:8171,-2.027,-1.625,3.955,526.855,75.623,-28.076,43.05,4.955,117.883
 14:42:05.049,eb:33:2e:f9:57:b5, 2085-97-206 240:145:240:6436,-1.653,-2.252,3.482,494.385,174.561,55.603,48.17,5.795,118.982
 14:42:05.049,eb:33:2e:f9:57:b5, 2085-97-104 245:130:239:5074,-1.395,-1.902,2.875,464.539,231.812,148.56,53.031,6.361,121.218
 14:42:05.049,eb:33:2e:f9:57:b5, 2085-97-224 245:08:230:4249,-0.831,-3.326,2.356,408.325,342.957,296.875,57.546,6.24,124.799
 14:42:05.079,eb:33:2e:f9:57:b5, 2085-97-92 255:119:239:-1980,0.362,-2.287,-0.078,316.956,479.065,458.984,61.496,5.12,130.556
 14:42:05.079,eb:33:2e:f9:57:b5, 2085-97-46 07:188:246:-1509,1.749,-1.845,-0.997,103.271,475.647,537.231,63.397,2.955,137.302
 14:42:05.079,eb:33:2e:f9:57:b5, 2085-97-102 20:221:07:-230,2.754,-0.164,-0.312,44.128,352.417,468.14,63.726,0.374,143.35
 14:42:05.079,eb:33:2e:f9:57:b5, 2085-97-198 18:14:18:-310,1.822,1.906,-0.23,85.754,104.675,283.447,64.05,-1.895,147.101
 14:42:05.139,eb:33:2e:f9:57:b5, 2085-97-192 11:26:13:2105,1.198,2.09,0.345,143.494,-138.977,82.947,65.193,-3.576,147.497
 14:42:05.139,eb:33:2e:f9:57:b5, 2085-97-38 07:218:03:4342,0.621,1.067,1.651,152.832,-228.455,-75.317,66.995,-4.356,145.651
 14:42:05.139,eb:33:2e:f9:57:b5, 2085-97-151 03:191:252:5075,0.455,-0.036,2.41,110.596,-182.8,-179.749,68.681,-3.911,143.119
 14:42:05.139,eb:33:2e:f9:57:b5, 2085-97-166 04:156:250:4371,0.759,-0.61,2.368,42.969,-78.064,-240.051,69.675,-2.39,141.158
 14:42:05.170,eb:33:2e:f9:57:b5, 2085-97-133 07:65:251:3201,1.129,-0.656,1.855,-25.146,-1.648,-288.025,69.829,-0.005,139.867
 14:42:05.170,eb:33:2e:f9:57:b5, 2085-97-136 10:138:252:2486,1.493,-0.513,1.33,-76.538,13.916,-339.722,69.329,2.977,138.84
 14:42:05.170,eb:33:2e:f9:57:b5, 2085-97-252 12:220:252:3122,1.656,-0.396,1.293,-117.981,-8.179,-391.602,68.291,6.4,137.439
 14:42:05.170,eb:33:2e:f9:57:b5, 2085-97-205 13:09:252:3872,1.789,-0.445,1.699,-146.79,1.282,-435.303,66.808,10.195,135.753
 14:42:05.200,eb:33:2e:f9:57:b5, 2085-97-123 14:159:251:4410,1.804,-0.529,2.042,-159.485,39.612,-473.816,64.984,14.414,133.951
 14:42:05.200,eb:33:2e:f9:57:b5, 2085-97-74 14:231:250:4849,1.723,-0.583,2.259,-161.499,80.139,-495.361,62.996,19.034,132.264
 14:42:05.200,eb:33:2e:f9:57:b5, 2085-97-219 12:20:249:5228,1.438,-0.724,2.453,-158.569,110.168,-497.253,60.875,23.862,130.589
 14:42:05.200,eb:33:2e:f9:57:b5, 2085-97-176 09:47:246:5510,0.983,-1.057,2.658,-158.63,126.831,-472.107,58.678,28.636,128.99
 14:42:05.260,eb:33:2e:f9:57:b5, 2085-97-68 06:240:244:4895,0.667,-1.328,2.596,-168.823,142.578,-420.41,56.332,33.091,127.463
 14:42:05.260,eb:33:2e:f9:57:b5, 2085-97-207 04:201:244:4025,0.546,-1.397,2.166,-202.515,166.382,-346.252,53.888,37.079,126.343
 14:42:05.260,eb:33:2e:f9:57:b5, 2085-97-248 03:162:244:3482,0.466,-1.411,1.812,-253.967,203.064,-248.169,51.284,40.523,125.848
 14:42:05.260,eb:33:2e:f9:57:b5, 2085-97-204 03:199:245:3056,0.552,-1.396,1.616,-295.105,235.291,-144.104,48.834,43.434,126.425
 14:42:05.291,eb:33:2e:f9:57:b5, 2085-97-191 05:161:249:2322,0.926,-1.08,1.325,-312.134,216.675,-47.18,46.626,45.665,127.776
 14:42:05.291,eb:33:2e:f9:57:b5, 2085-97-143 09:130:255:1326,1.562,-0.438,0.895,-316.833,141.113,31.799,44.615,46.956,129.496
 14:42:05.291,eb:33:2e:f9:57:b5, 2085-97-197 14:129:04:-070,2.013,0.31,0.351,-320.496,37.048,81.909,42.33,47.153,130.858
 14:42:05.291,eb:33:2e:f9:57:b5, 2085-97-113 17:22:06:-255,2.274,0.69,-0.271,-325.439,-89.233,102.234,39.606,46.313,131.638
 14:42:05.321,eb:33:2e:f9:57:b5, 2085-97-135 17:10:06:1220,2.03,0.799,0.255,-314.941,-222.29,99.915,36.2,44.368,131.385
 14:42:05.321,eb:33:2e:f9:57:b5, 2085-97-13 15:128:04:2400,1.742,0.668,0.875,-305.481,-318.604,95.276,32.542,41.501,130.501
 14:42:05.321,eb:33:2e:f9:57:b5, 2085-97-229 12:182:02:3608,1.497,0.449,1.48,-317.078,-360.535,105.591,28.784,37.98,129.441
 14:42:05.321,eb:33:2e:f9:57:b5, 2085-97-92 11:180:01:4383,1.405,0.253,1.987,-341.858,-357.666,124.268,25.148,34.217,128.853
 14:42:05.409,eb:33:2e:f9:57:b5, 2085-97-176 11:164:02:4689,1.531,0.236,2.231,-363.403,-328.369,136.047,21.511,30.526,128.749
 14:42:05.409,eb:33:2e:f9:57:b5, 2085-97-77 12:242:04:4507,1.46,0.463,2.283,-371.277,-299.072,129.333,17.952,27.153,129.1
 14:42:05.409,eb:33:2e:f9:57:b5, 2085-97-128 10:210:04:4181,1.131,0.67,2.122,-366.882,-302.002,105.957,14.359,23.945,129.468
 14:42:05.409,eb:33:2e:f9:57:b5, 2085-97-173 07:194:01:4149,0.81,0.439,1.986,-367.615,-316.345,94.788,10.811,20.709,129.886
 14:42:05.411,eb:33:2e:f9:57:b5, 2085-97-113 05:54:255:4345,0.588,0.018,2.096,-379.761,-302.734,107.3,7.18,17.452,130.457
 14:42:05.411,eb:33:2e:f9:57:b5, 2085-97-115 04:208:255:4373,0.583,-0.107,2.122,-392.944,-271.729,132.507,3.521,14.513,131.528
 14:42:05.411,eb:33:2e:f9:57:b5, 2085-97-219 04:135:02:4475,0.61,0.126,2.163,-393.982,-258.667,154.175,-0.236,11.849,132.968
 14:42:05.411,eb:33:2e:f9:57:b5, 2085-97-165 04:51:05:4649,0.515,0.495,2.22,-379.883,-271.851,165.588,-3.906,9.3,134.802
 14:42:05.439,eb:33:2e:f9:57:b5, 2085-97-121 03:178:07:5087,0.329,0.791,2.356,-361.267,-293.335,173.34,-7.504,6.652,136.829
 14:42:05.439,eb:33:2e:f9:57:b5, 2085-97-174 01:50:11:5665,0.09,1.16,2.62,-347.046,-303.528,182.495,-10.981,4.032,139.186
 14:42:05.439,eb:33:2e:f9:57:b5, 2085-97-188 255:141:16:6306,-0.175,1.714,2.918,-339.6,-300.903,191.467,-14.502,1.511,141.735
 14:42:05.439,eb:33:2e:f9:57:b5, 2085-97-79 253:128:23:6990,-0.525,2.468,3.236,-335.999,-284.607,198.486,-18.051,-0.698,144.553
 14:42:05.500,eb:33:2e:f9:57:b5, 2085-97-52 250:84:33:7996,-0.888,3.511,3.64,-317.444,-257.141,198.486,-21.654,-2.527,147.398
 14:42:05.500,eb:33:2e:f9:57:b5, 2085-97-11 248:41:43:9045,-1.083,4.807,4.187,-255.249,-224.548,176.331,-24.873,-3.933,150.194
 14:42:05.500,eb:33:2e:f9:57:b5, 2085-97-167 246:21:50:9092,-1.229,5.88,4.486,-163.757,-173.462,129.639,-27.29,-5.015,152.49
 14:42:05.500,eb:33:2e:f9:57:b5, 2085-97-63 246:244:52:8107,-1.22,6.513,4.251,-84.839,-107.788,66.528,-28.718,-5.751,154.083
 14:42:05.560,eb:33:2e:f9:57:b5, 2085-97-47 246:53:51:6654,-1.229,6.574,3.603,-44.189,-50.72,-1.221,-29.438,-6.268,154.731
 14:42:05.560,eb:33:2e:f9:57:b5, 2085-97-17 246:202:46:5375,-1.326,6.133,2.911,-25.085,-16.113,-60.974,-29.74,-6.702,154.644
 14:42:05.561,eb:33:2e:f9:57:b5, 2085-97-37 244:194:40:4909,-1.735,5.515,2.445,7.263,-14.832,-106.75,-29.696,-7.278,153.962
 14:42:05.561,eb:33:2e:f9:57:b5, 2085-97-167 240:248:31:5322,-2.006,4.509,2.497,72.998,-4.944,-127.563,-29.097,-8.015,153.034
 14:42:05.618,eb:33:2e:f9:57:b5, 2085-97-27 240:84:24:4897,-1.92,3.493,2.583,146.301,41.321,-115.662,-27.691,-8.465,151.859
 14:42:05.618,eb:33:2e:f9:57:b5, 2085-97-213 253:251:14:10206,-2.828,2.588,2.07,214.05,77.881,-90.332,-25.582,-8.383,150.694
 14:42:05.618,eb:33:2e:f9:57:b5, 2085-97-154 241:28:00:-10236,-1.337,-1.027,5.748,523.987,399.475,-8.789,-21.187,-7.114,149.365
 14:42:05.618,eb:33:2e:f9:57:b5, 2085-97-109 235:97:248:2740,-1.214,-1.281,0.118,529.602,112.61,-1.221,-15.82,-5.361,148.486
 14:42:05.620,eb:33:2e:f9:57:b5, 2085-97-207 05:227:10:11522,2.522,-0.083,4.056,478.821,5.737,-56.946,-10.651,-4.85,148.129
 14:42:05.620,eb:33:2e:f9:57:b5, 2085-97-139 18:31:09:8064,0.39,1.583,6.236,288.391,-46.631,-71.106,-6.784,-5.762,147.448
 14:42:05.620,eb:33:2e:f9:57:b5, 2085-97-05 02:134:251:1768,0.648,-0.427,1.289,207.153,134.338,-44.556,-4.373,-4.916,146.843
 14:42:05.620,eb:33:2e:f9:57:b5, 2085-97-00 254:232:11:-433,-1.046,1.03,0.694,152.1,210.388,-29.114,-2.455,-3.153,146.508
 14:42:05.649,eb:33:2e:f9:57:b5, 2085-97-243 246:84:00:-957,-0.324,0.356,-0.558,82.397,106.628,-40.161,-1.318,-1.544,146.041
 14:42:05.649,eb:33:2e:f9:57:b5, 2085-97-92 255:90:00:2460,-0.197,0.122,0.571,53.894,6.592,-24.902,-0.615,-1.23,145.745
 14:42:05.649,eb:33:2e:f9:57:b5, 2085-97-217 04:08:02:3167,0.84,0.042,0.982,54.443,-13.794,-21.362,-0.033,-1.17,145.53
 14:42:05.649,eb:33:2e:f9:57:b5, 2085-97-148 255:66:255:2417,-0.379,0.093,1.927,44.128,70.679,-27.832,0.472,-0.967,145.327
 14:42:05.710,eb:33:2e:f9:57:b5, 2085-97-252 255:173:00:1992,0.033,-0.016,0.79,45.471,38.452,-15.381,0.972,-0.33,145.118
 14:42:05.710,eb:33:2e:f9:57:b5, 2085-97-244 254:93:00:2007,0.036,0.06,1.073,38.879,46.997,-12.634,1.401,0.055,145.025
 14:42:05.710,eb:33:2e:f9:57:b5, 2085-97-135 00:69:00:2768,-0.034,0.05,1.195,34.973,46.082,-5.737,1.802,0.5,144.948
 14:42:05.710,eb:33:2e:f9:57:b5, 2085-97-231 00:137:00:3794,-0.049,0.008,1.41,39.368,59.326,2.441,2.175,1.055,144.992
 14:42:05.739,eb:33:2e:f9:57:b5, 2085-97-133 253:06:252:5838,-0.23,-0.307,2.422,55.237,104.248,19.165,2.675,1.857,145.102
 14:42:05.739,eb:33:2e:f9:57:b5, 2085-97-139 01:137:254:5870,-0.244,-0.515,2.976,121.643,109.741,48.401,3.538,3.005,145.541
 14:42:05.739,eb:33:2e:f9:57:b5, 2085-97-13 253:70:249:8548,-0.428,-0.771,3.871,225.708,49.072,60.059,5.367,3.549,146.052
 14:42:05.739,eb:33:2e:f9:57:b5, 2085-97-63 253:239:244:8897,0.244,-0.97,4.708,306.946,88.806,94.91,8.091,4.092,146.953
 14:42:05.769,eb:33:2e:f9:57:b5, 2085-97-123 06:136:248:7811,1.244,-1.04,3.745,374.573,98.694,106.995,11.591,5.004,148.195
 14:42:05.769,eb:33:2e:f9:57:b5, 2085-97-208 11:162:248:7787,1.907,-0.829,3.797,443.542,109.375,69.702,15.754,5.806,149.326
 14:42:05.769,eb:33:2e:f9:57:b5, 2085-97-230 17:51:251:6063,2.276,-0.897,3.487,493.713,173.279,20.142,20.517,7.053,150.15
 14:42:05.769,eb:33:2e:f9:57:b5, 2085-97-46 17:56:251:6290,1.793,-0.334,2.917,533.386,217.957,-59.875,25.724,8.976,150.721
 14:42:05.800,eb:33:2e:f9:57:b5, 2085-97-192 10:204:246:5275,0.675,-1.11,2.757,559.937,255.432,-105.591,31.278,11.58,151.04
 14:42:05.800,eb:33:2e:f9:57:b5, 2085-97-136 00:157:250:6281,-0.237,-1.061,2.799,569.946,204.956,-124.146,36.98,14.156,151.331
 14:42:05.800,eb:33:2e:f9:57:b5, 2085-97-19 251:105:251:6007,-0.713,-0.584,3.228,578.369,114.38,-120.789,42.742,16.166,151.315
 14:42:05.800,eb:33:2e:f9:57:b5, 2085-97-101 250:226:01:4009,-0.904,-0.283,2.274,569.58,25.94,-95.581,48.444,17.386,151.04
 14:42:05.859,eb:33:2e:f9:57:b5, 2085-97-184 244:162:244:4923,-2.725,-0.07,2.376,495.361,40.71,-71.716,53.696,18.166,150.551
 14:42:05.859,eb:33:2e:f9:57:b5, 2085-97-77 233:141:238:451,-2.088,-3.129,2.833,397.949,313.782,133.484,58.42,18.94,152.117
 14:42:05.859,eb:33:2e:f9:57:b5, 2085-97-241 246:188:243:052,-0.235,-1.685,-0.85,215.759,424.805,346.741,62.803,18.638,156.879
 14:42:05.859,eb:33:2e:f9:57:b5, 2085-97-63 04:196:255:2636,1.125,-0.829,0.72,75.439,456.665,467.163,65.55,16.913,163.026
 14:42:05.889,eb:33:2e:f9:57:b5, 2085-113-58 00:57:229:-1110,1.572,0.534,1.783,48.401,421.692,471.558,67.302,14.42,169.14
 14:42:05.889,eb:33:2e:f9:57:b5, 2085-97-119 13:187:09:3652,1.758,0.928,2.039,79.224,380.249,441.101,68.093,13.129,171.936
 14:42:05.889,eb:33:2e:f9:57:b5, 2085-97-42 14:03:15:2166,1.54,1.612,1.273,218.079,163.574,301.758,70.137,10.706,175.941
 14:42:05.889,eb:33:2e:f9:57:b5, 2085-97-92 09:132:13:3167,0.817,1.9,1.135,311.584,-43.762,137.39,73.01,8.866,177.089
 14:42:05.920,eb:33:2e:f9:57:b5, 2085-97-148 04:36:08:5842,0.376,1.371,2.173,330.811,-143.677,-2.258,76.223,8.015,176.193
 14:42:05.920,eb:33:2e:f9:57:b5, 2085-97-04 02:91:02:7326,0.259,0.638,3.356,294.067,-126.221,-95.825,79.255,8.245,174.699
 14:42:05.920,eb:33:2e:f9:57:b5, 2085-97-239 02:240:253:6847,0.5,-0.005,3.565,236.023,-60.73,-151.794,81.777,9.333,173.551
 14:42:05.920,eb:33:2e:f9:57:b5, 2085-97-53 05:98:251:5446,0.78,-0.453,3.012,179.016,-17.822,-191.101,83.76,11.008,172.98
 14:42:05.979,eb:33:2e:f9:57:b5, 2085-97-57 07:216:250:4268,0.975,-0.623,2.293,127.014,-21.667,-227.478,85.188,13.079,172.568
 14:42:05.979,eb:33:2e:f9:57:b5, 2085-97-54 08:68:250:4395,1.047,-0.67,2.053,76.599,-49.744,-259.521,86.067,15.485,171.964
 14:42:05.979,eb:33:2e:f9:57:b5, 2085-97-123 08:116:249:4870,1.08,-0.769,2.254,33.386,-56.702,-281.372,86.385,18.144,171.145
 14:42:05.979,eb:33:2e:f9:57:b5, 2085-97-201 08:55:249:5395,1.098,-0.847,2.504,2.625,-44.861,-292.603,86.331,20.973,170.381
