Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:09:15.623,eb:33:2e:f9:57:b5, 2085-97-03 00:05:00:2057,0.001,0.002,1.005,0.122,0.366,0.183,0.28,0.022,-174.012
 15:09:15.623,eb:33:2e:f9:57:b5, 2085-97-01 00:06:00:2060,0.001,0.003,1.005,0.183,0.305,0.183,0.28,0.022,-174.012
 15:09:15.685,eb:33:2e:f9:57:b5, 2085-97-00 00:06:00:2057,0.001,0.003,1.004,0.183,0.183,0.183,0.28,0.022,-174.012
 15:09:15.685,eb:33:2e:f9:57:b5, 2085-97-02 00:06:00:2058,0.001,0.002,1.005,0.183,0,0.183,0.28,0.022,-174.012
 15:09:15.685,eb:33:2e:f9:57:b5, 2085-97-03 00:08:00:2061,0.003,0.003,1.006,0.183,0,0.244,0.28,0.022,-174.012
 15:09:15.685,eb:33:2e:f9:57:b5, 2085-97-06 00:07:00:2054,0.004,0.004,1.004,0.122,0.122,0.305,0.28,0.022,-174.012
 15:09:15.685,eb:33:2e:f9:57:b5, 2085-97-06 00:09:00:2055,0,0.004,1.002,0.061,0.366,0.244,0.28,0.016,-174.012
 15:09:15.714,eb:33:2e:f9:57:b5, 2085-113-58 00:77:254:-5100,0.003,0.003,1.004,0.061,0.366,0.244,0.28,0.016,-174.012
 15:09:15.714,eb:33:2e:f9:57:b5, 2085-97-02 00:05:00:2057,0.001,0.004,1.003,0.061,0.488,0.244,0.28,0.016,-174.012
 15:09:15.714,eb:33:2e:f9:57:b5, 2085-97-00 00:05:00:2059,0.001,0.003,1.004,0.122,0.427,0.244,0.28,0.016,-174.012
 15:09:15.714,eb:33:2e:f9:57:b5, 2085-97-01 00:06:00:2058,0,0.003,1.004,0.061,0.366,0.183,0.28,0.016,-174.012
 15:09:15.743,eb:33:2e:f9:57:b5, 2085-97-03 00:08:00:2057,0,0.003,1.005,0.061,0.244,0.183,0.275,0.016,-174.012
 15:09:15.743,eb:33:2e:f9:57:b5, 2085-97-01 00:07:00:2056,0.001,0.002,1.004,0.061,0.244,0.183,0.275,0.016,-174.012
 15:09:15.743,eb:33:2e:f9:57:b5, 2085-97-04 00:06:00:2055,0.001,0.003,1.003,0.061,0.244,0.122,0.275,0.016,-174.012
 15:09:15.743,eb:33:2e:f9:57:b5, 2085-97-04 00:08:00:2058,0.001,0.003,1.004,0.061,0.183,0.122,0.275,0.016,-174.012
 15:09:15.803,eb:33:2e:f9:57:b5, 2085-97-02 00:07:00:2059,0,0.003,1.005,0.061,0.244,0.061,0.275,0.011,-174.012
 15:09:15.803,eb:33:2e:f9:57:b5, 2085-97-02 00:08:00:2058,0.001,0.003,1.005,0.061,0.244,0.061,0.275,0.011,-174.012
 15:09:15.803,eb:33:2e:f9:57:b5, 2085-97-00 00:08:00:2059,0.001,0.003,1.005,0.061,0.122,0.061,0.275,0.011,-174.012
 15:09:15.803,eb:33:2e:f9:57:b5, 2085-97-03 00:10:00:2056,0,0.004,1.004,0,0.122,0.061,0.275,0.011,-174.012
 15:09:15.834,eb:33:2e:f9:57:b5, 2085-97-01 00:07:00:2057,0,0.004,1.004,0,0.061,0,0.275,0.011,-174.012
 15:09:15.834,eb:33:2e:f9:57:b5, 2085-97-01 00:07:00:2056,0,0.003,1.003,0,0,0,0.275,0.011,-174.012
 15:09:15.834,eb:33:2e:f9:57:b5, 2085-97-01 00:08:00:2056,0.001,0.003,1.004,0,0,0,0.275,0.005,-174.012
 15:09:15.834,eb:33:2e:f9:57:b5, 2085-97-03 00:07:00:2055,0.001,0.004,1.003,0,-0.061,0,0.275,0.005,-174.012
 15:09:15.863,eb:33:2e:f9:57:b5, 2085-97-01 00:06:00:2056,0.001,0.003,1.003,0.061,0,0,0.275,0.005,-174.018
 15:09:15.863,eb:33:2e:f9:57:b5, 2085-97-01 00:07:00:2056,0,0.003,1.003,0.122,0,0,0.275,0.005,-174.018
 15:09:15.863,eb:33:2e:f9:57:b5, 2085-97-01 00:08:00:2055,0,0.004,1.003,0.061,-0.061,0,0.275,0.005,-174.018
 15:09:15.863,eb:33:2e:f9:57:b5, 2085-97-00 00:05:00:2055,0.001,0.003,1.004,0.122,-0.183,0,0.275,0.005,-174.018
 15:09:15.923,eb:33:2e:f9:57:b5, 2085-97-01 00:08:00:2055,0,0.003,1.004,0.183,-0.305,0,0.275,0.005,-174.018
 15:09:15.923,eb:33:2e:f9:57:b5, 2085-97-03 00:07:00:2054,0.001,0.003,1.003,0.183,-0.305,-0.061,0.275,0.005,-174.018
 15:09:15.923,eb:33:2e:f9:57:b5, 2085-97-05 00:08:00:2055,0.002,0.004,1.004,0.183,-0.244,-0.061,0.275,0,-174.018
 15:09:15.923,eb:33:2e:f9:57:b5, 2085-97-04 00:09:00:2053,0.002,0.004,1.002,0.183,-0.183,-0.061,0.275,0,-174.018
 15:09:15.953,eb:33:2e:f9:57:b5, 2085-97-05 00:08:00:2056,0.002,0.005,1.003,0.183,-0.122,-0.122,0.275,0,-174.018
 15:09:15.953,eb:33:2e:f9:57:b5, 2085-97-04 00:08:00:2056,0.001,0.004,1.004,0.183,-0.061,-0.061,0.275,0,-174.018
 15:09:15.953,eb:33:2e:f9:57:b5, 2085-97-04 00:09:00:2056,0.001,0.004,1.003,0.183,0,-0.061,0.269,0,-174.018
 15:09:15.953,eb:33:2e:f9:57:b5, 2085-97-03 00:09:00:2056,0.002,0.004,1.003,0.183,0,-0.122,0.269,0,-174.018
 15:09:15.984,eb:33:2e:f9:57:b5, 2085-97-03 00:07:00:2056,0,0.004,1.003,0.244,0.061,-0.061,0.269,0,-174.018
 15:09:15.984,eb:33:2e:f9:57:b5, 2085-97-02 00:07:00:2056,0.001,0.003,1.004,0.244,0.061,-0.122,0.269,0,-174.018
 15:09:15.984,eb:33:2e:f9:57:b5, 2085-97-03 00:10:00:2056,0.001,0.003,1.004,0.244,0,-0.122,0.269,-0.005,-174.018
 15:09:15.984,eb:33:2e:f9:57:b5, 2085-97-04 00:09:00:2056,0.002,0.005,1.004,0.183,0,-0.122,0.269,-0.005,-174.018
 15:09:16.044,eb:33:2e:f9:57:b5, 2085-97-05 00:09:00:2055,0.001,0.004,1.003,0.183,0,-0.183,0.269,-0.005,-174.018
 15:09:16.044,eb:33:2e:f9:57:b5, 2085-97-05 00:09:00:2057,0.002,0.003,1.003,0.244,0,-0.122,0.269,-0.005,-174.018
 15:09:16.044,eb:33:2e:f9:57:b5, 2085-97-02 00:09:00:2058,0,0.005,1.004,0.183,0.061,-0.061,0.269,-0.005,-174.018
 15:09:16.044,eb:33:2e:f9:57:b5, 2085-97-02 00:10:00:2056,0.001,0.005,1.005,0.183,0.122,-0.061,0.269,-0.005,-174.018
 15:09:16.103,eb:33:2e:f9:57:b5, 2085-97-01 00:10:00:2058,0,0.005,1.005,0.122,0.183,0,0.269,-0.005,-174.018
 15:09:16.103,eb:33:2e:f9:57:b5, 2085-97-01 00:09:00:2056,0,0.004,1.004,0.122,0.122,0,0.269,-0.005,-174.029
 15:09:16.103,eb:33:2e:f9:57:b5, 2085-97-00 00:10:00:2059,0.001,0.005,1.005,0.061,0.061,0,0.264,-0.027,-174.029
 15:09:16.103,eb:33:2e:f9:57:b5, 2085-97-07 00:09:00:2058,0.004,0.005,1.006,0,0.122,0,0.264,-0.027,-174.04
 15:09:16.105,eb:33:2e:f9:57:b5, 2085-97-07 00:09:00:2054,0.001,0.005,1.003,0,0.183,0,0.264,-0.027,-174.04
 15:09:16.105,eb:33:2e:f9:57:b5, 2085-97-04 00:08:00:2054,0.001,0.005,1.004,0,0.305,0,0.264,-0.027,-174.051
 15:09:16.105,eb:33:2e:f9:57:b5, 2085-97-03 00:09:00:2056,0,0.004,1.002,0,0.305,0,0.264,-0.027,-174.051
 15:09:16.105,eb:33:2e:f9:57:b5, 2085-97-00 00:10:00:2056,0,0.004,1.005,0.061,0.244,0,0.264,-0.027,-174.056
 15:09:16.163,eb:33:2e:f9:57:b5, 2085-97-00 00:09:00:2057,0,0.003,1.005,0.061,0.122,0,0.264,-0.027,-174.056
 15:09:16.163,eb:33:2e:f9:57:b5, 2085-97-01 00:08:00:2056,0,0.004,1.004,0.122,0,0,0.264,-0.027,-174.067
 15:09:16.163,eb:33:2e:f9:57:b5, 2085-97-00 00:08:00:2056,0,0.004,1.004,0.122,-0.122,-0.122,0.264,-0.027,-174.067
 15:09:16.163,eb:33:2e:f9:57:b5, 2085-97-04 00:09:00:2054,0.002,0.005,1.003,0.183,-0.244,-0.122,0.264,-0.027,-174.073
 15:09:16.193,eb:33:2e:f9:57:b5, 2085-97-04 00:10:00:2056,0.001,0.005,1.004,0.244,-0.061,-0.061,0.264,-0.027,-174.073
 15:09:16.193,eb:33:2e:f9:57:b5, 2085-97-04 00:10:00:2055,0.003,0.005,1.003,0.305,0,0,0.264,-0.027,-174.084
 15:09:16.193,eb:33:2e:f9:57:b5, 2085-97-04 00:11:00:2055,0.001,0.005,1.003,0.244,0.122,-0.061,0.264,-0.027,-174.084
 15:09:16.193,eb:33:2e:f9:57:b5, 2085-97-06 00:10:00:2054,0.002,0.004,1.003,0.244,0.122,-0.061,0.264,-0.027,-174.089
 15:09:16.225,eb:33:2e:f9:57:b5, 2085-97-02 00:10:00:2055,0,0.005,1.003,0.244,0.244,0,0.264,-0.027,-174.089
 15:09:16.225,eb:33:2e:f9:57:b5, 2085-97-00 00:09:00:2058,0,0.005,1.004,0.244,0.244,-0.061,0.264,-0.027,-174.1
 15:09:16.225,eb:33:2e:f9:57:b5, 2085-97-253 255:09:00:2059,-0.004,0.005,1.005,0.366,0.122,-0.122,0.264,-0.027,-174.1
 15:09:16.225,eb:33:2e:f9:57:b5, 2085-97-11 00:13:00:2050,0.005,0.004,1.007,0.244,-0.305,-0.244,0.264,-0.027,-174.106
 15:09:16.283,eb:33:2e:f9:57:b5, 2085-97-07 00:11:00:2053,0.001,0.004,1.001,0.305,0.122,-0.122,0.264,-0.027,-174.106
 15:09:16.283,eb:33:2e:f9:57:b5, 2085-113-58 00:48:253:-4890,0,0.005,1.003,0.305,0.244,-0.122,0.264,-0.027,-174.117
 15:09:16.283,eb:33:2e:f9:57:b5, 2085-97-00 00:12:00:2057,0,0.006,1.004,0.244,0.183,-0.122,0.264,-0.027,-174.117
 15:09:16.283,eb:33:2e:f9:57:b5, 2085-97-00 00:12:00:2056,0,0.006,1.004,0.305,0.122,-0.122,0.264,-0.027,-174.122
 15:09:16.314,eb:33:2e:f9:57:b5, 2085-97-255 255:10:00:2057,-0.001,0.004,1.004,0.305,0.061,-0.183,0.264,-0.027,-174.128
 15:09:16.314,eb:33:2e:f9:57:b5, 2085-97-00 00:13:00:2058,-0.001,0.005,1.005,0.366,-0.061,-0.183,0.264,-0.027,-174.133
 15:09:16.314,eb:33:2e:f9:57:b5, 2085-97-252 255:13:00:2062,0,0.007,1.005,0.244,-0.244,-0.122,0.264,-0.027,-174.133
 15:09:16.314,eb:33:2e:f9:57:b5, 2085-97-00 00:14:00:2058,0.002,0.005,1.006,0.183,-0.488,-0.122,0.264,-0.027,-174.139
 15:09:16.344,eb:33:2e:f9:57:b5, 2085-97-05 00:12:00:2054,0.002,0.007,1.003,0.061,-0.427,-0.122,0.264,-0.027,-174.139
 15:09:16.344,eb:33:2e:f9:57:b5, 2085-97-03 00:12:00:2056,0.002,0.005,1.003,0.061,-0.305,-0.061,0.264,-0.022,-174.15
 15:09:16.344,eb:33:2e:f9:57:b5, 2085-97-06 00:13:00:2055,0.003,0.006,1.004,0.061,-0.244,0,0.264,-0.027,-174.15
 15:09:16.344,eb:33:2e:f9:57:b5, 2085-97-05 00:12:00:2057,0.002,0.006,1.003,0.061,0,0,0.264,-0.022,-174.155
 15:09:16.403,eb:33:2e:f9:57:b5, 2085-97-04 00:14:00:2056,0.002,0.007,1.004,0.061,0,0,0.264,-0.027,-174.155
 15:09:16.403,eb:33:2e:f9:57:b5, 2085-97-06 00:14:00:2058,0.001,0.007,1.004,0,0.061,0,0.264,-0.022,-174.166
 15:09:16.403,eb:33:2e:f9:57:b5, 2085-97-02 00:12:00:2058,0,0.006,1.005,0,0.183,0,0.264,-0.027,-174.166
 15:09:16.403,eb:33:2e:f9:57:b5, 2085-97-00 00:11:00:2057,0,0.006,1.004,0,0.183,0.061,0.264,-0.022,-174.172
 15:09:16.433,eb:33:2e:f9:57:b5, 2085-97-01 00:12:00:2058,0,0.005,1.005,0,0.061,0.061,0.264,-0.027,-174.172
 15:09:16.433,eb:33:2e:f9:57:b5, 2085-97-01 00:12:00:2057,0,0.006,1.005,0,0,0,0.264,-0.022,-174.183
 15:09:16.433,eb:33:2e:f9:57:b5, 2085-97-00 00:11:00:2057,0,0.006,1.004,0,0,0,0.269,-0.027,-174.183
 15:09:16.433,eb:33:2e:f9:57:b5, 2085-97-00 00:11:00:2058,0,0.005,1.005,0,-0.183,0.061,0.269,-0.022,-174.188
 15:09:16.463,eb:33:2e:f9:57:b5, 2085-97-00 00:13:00:2060,0,0.005,1.004,0,-0.366,0,0.269,-0.022,-174.188
 15:09:16.463,eb:33:2e:f9:57:b5, 2085-97-00 00:13:00:2061,0.001,0.006,1.007,0,-0.366,0.061,0.269,-0.022,-174.199
 15:09:16.463,eb:33:2e:f9:57:b5, 2085-97-03 00:13:00:2057,0.002,0.006,1.005,-0.061,-0.305,0.122,0.269,-0.022,-174.199
 15:09:16.463,eb:33:2e:f9:57:b5, 2085-97-04 00:12:00:2055,0.002,0.005,1.004,0,-0.366,0.122,0.269,-0.022,-174.205
 15:09:16.524,eb:33:2e:f9:57:b5, 2085-97-04 00:12:00:2058,0.001,0.006,1.003,-0.061,-0.305,0.122,0.269,-0.022,-174.205
 15:09:16.524,eb:33:2e:f9:57:b5, 2085-97-06 00:14:00:2058,0.004,0.006,1.004,-0.061,-0.244,0.061,0.269,-0.022,-174.21
 15:09:16.524,eb:33:2e:f9:57:b5, 2085-97-08 00:13:00:2053,0.003,0.007,1.003,-0.122,-0.061,0.122,0.269,-0.022,-174.21
 15:09:16.524,eb:33:2e:f9:57:b5, 2085-97-04 00:13:00:2057,0,0.006,1.003,-0.122,0,0.122,0.269,-0.022,-174.221
 15:09:16.555,eb:33:2e:f9:57:b5, 2085-97-01 00:11:00:2057,0.001,0.005,1.005,-0.183,0,0.183,0.269,-0.022,-174.221
 15:09:16.555,eb:33:2e:f9:57:b5, 2085-97-01 00:11:00:2057,0.001,0.005,1.004,-0.183,0,0.183,0.269,-0.022,-174.227
 15:09:16.555,eb:33:2e:f9:57:b5, 2085-97-02 00:12:00:2056,0.002,0.006,1.004,-0.183,-0.122,0.183,0.269,-0.022,-174.227
 15:09:16.555,eb:33:2e:f9:57:b5, 2085-97-02 00:12:00:2056,0.001,0.006,1.004,-0.183,-0.061,0.183,0.269,-0.022,-174.238
 15:09:16.584,eb:33:2e:f9:57:b5, 2085-97-01 00:13:00:2057,0,0.006,1.004,-0.122,-0.061,0.122,0.269,-0.022,-174.238
 15:09:16.584,eb:33:2e:f9:57:b5, 2085-97-03 00:12:00:2058,0.001,0.006,1.005,-0.183,-0.183,0.183,0.269,-0.022,-174.243
 15:09:16.584,eb:33:2e:f9:57:b5, 2085-97-04 00:12:00:2054,0.001,0.005,1.004,-0.183,-0.244,0.183,0.269,-0.022,-174.243
 15:09:16.584,eb:33:2e:f9:57:b5, 2085-97-03 00:12:00:2055,0.003,0.006,1.002,-0.122,-0.305,0.122,0.269,-0.022,-174.249
 15:09:16.644,eb:33:2e:f9:57:b5, 2085-97-06 00:12:00:2054,0.002,0.006,1.003,-0.122,-0.183,0.061,0.269,-0.022,-174.249
 15:09:16.644,eb:33:2e:f9:57:b5, 2085-97-06 00:11:00:2053,0.002,0.005,1.002,-0.061,-0.122,0,0.269,-0.022,-174.26
 15:09:16.644,eb:33:2e:f9:57:b5, 2085-97-05 00:10:00:2054,0.002,0.005,1.003,-0.061,-0.061,0.061,0.269,-0.022,-174.26
 15:09:16.644,eb:33:2e:f9:57:b5, 2085-97-05 00:13:00:2055,0.001,0.006,1.003,-0.061,0,0.061,0.269,-0.022,-174.265
 15:09:16.673,eb:33:2e:f9:57:b5, 2085-97-05 00:09:00:2058,0.002,0.005,1.004,0,0,0,0.269,-0.022,-174.265
 15:09:16.673,eb:33:2e:f9:57:b5, 2085-97-05 00:12:00:2055,0.002,0.005,1.004,0,0,0.122,0.269,-0.022,-174.276
 15:09:16.673,eb:33:2e:f9:57:b5, 2085-97-04 00:10:00:2057,0.002,0.005,1.004,-0.061,0,0.061,0.269,-0.022,-174.276
 15:09:16.673,eb:33:2e:f9:57:b5, 2085-97-04 00:11:00:2056,0.002,0.006,1.004,0,0,0.061,0.269,-0.022,-174.282
 15:09:16.704,eb:33:2e:f9:57:b5, 2085-97-06 00:09:00:2055,0.001,0.004,1.003,0,0,0.061,0.269,-0.027,-174.282
 15:09:16.704,eb:33:2e:f9:57:b5, 2085-97-02 00:10:00:2057,0.001,0.004,1.004,0,0,0.061,0.269,-0.022,-174.287
 15:09:16.704,eb:33:2e:f9:57:b5, 2085-97-05 00:11:00:2055,0.001,0.006,1.005,0,0,0,0.269,-0.027,-174.287
 15:09:16.704,eb:33:2e:f9:57:b5, 2085-97-04 00:10:00:2056,0.002,0.005,1.003,0,-0.061,0,0.269,-0.022,-174.298
 15:09:16.764,eb:33:2e:f9:57:b5, 2085-97-04 00:11:00:2054,0.001,0.005,1.003,0.061,0,0,0.269,-0.027,-174.298
 15:09:16.764,eb:33:2e:f9:57:b5, 2085-97-04 00:11:00:2054,0.001,0.005,1.003,0.061,0,0,0.269,-0.022,-174.304
 15:09:16.764,eb:33:2e:f9:57:b5, 2085-97-03 00:10:00:2055,0.002,0.004,1.003,0.122,0,0,0.269,-0.027,-174.304
 15:09:16.764,eb:33:2e:f9:57:b5, 2085-97-02 00:11:00:2056,0.002,0.005,1.003,0.061,0,0,0.269,-0.022,-174.309
 15:09:16.793,eb:33:2e:f9:57:b5, 2085-97-05 00:11:00:2056,0.002,0.006,1.003,0.061,0,-0.061,0.269,-0.027,-174.309
 15:09:16.793,eb:33:2e:f9:57:b5, 2085-97-03 00:11:00:2057,0.002,0.005,1.005,0.122,0.061,0,0.275,-0.022,-174.32
 15:09:16.793,eb:33:2e:f9:57:b5, 2085-97-03 00:13:00:2059,0.002,0.006,1.004,0.183,0.061,0,0.275,-0.027,-174.32
 15:09:16.793,eb:33:2e:f9:57:b5, 2085-97-06 00:12:00:2055,0.002,0.006,1.005,0.061,0,0,0.275,-0.027,-174.326
 15:09:16.824,eb:33:2e:f9:57:b5, 2085-97-05 00:11:00:2055,0.001,0.006,1.003,0.122,0.122,-0.061,0.275,-0.027,-174.326
 15:09:16.824,eb:33:2e:f9:57:b5, 2085-97-03 00:11:00:2057,0.001,0.005,1.004,0.122,0.122,0,0.275,-0.027,-174.331
 15:09:16.824,eb:33:2e:f9:57:b5, 2085-97-02 00:11:00:2055,0,0.006,1.004,0.122,0.061,0,0.275,-0.027,-174.331
 15:09:16.824,eb:33:2e:f9:57:b5, 2085-97-02 00:08:00:2055,0.001,0.005,1.003,0.183,-0.061,-0.061,0.275,-0.027,-174.342
 15:09:16.884,eb:33:2e:f9:57:b5, 2085-97-02 00:11:00:2056,0.001,0.005,1.003,0.244,-0.183,-0.122,0.275,-0.027,-174.342
 15:09:16.884,eb:33:2e:f9:57:b5, 2085-97-06 00:13:00:2054,0.002,0.006,1.004,0.183,-0.305,-0.122,0.275,-0.027,-174.348
 15:09:16.884,eb:33:2e:f9:57:b5, 2085-97-05 00:14:00:2056,0.003,0.006,1.003,0.183,-0.183,-0.122,0.275,-0.027,-174.348
 15:09:16.884,eb:33:2e:f9:57:b5, 2085-97-05 00:13:00:2056,0.002,0.007,1.003,0.183,-0.061,-0.122,0.275,-0.027,-174.353
 15:09:16.914,eb:33:2e:f9:57:b5, 2085-97-04 00:14:00:2056,0.002,0.007,1.003,0.183,0,-0.122,0.275,-0.027,-174.353
 15:09:16.914,eb:33:2e:f9:57:b5, 2085-97-06 00:12:00:2057,0.001,0.006,1.004,0.183,0.061,-0.061,0.275,-0.027,-174.359
 15:09:16.914,eb:33:2e:f9:57:b5, 2085-97-01 00:14:00:2060,0,0.006,1.005,0.122,0.122,-0.061,0.275,-0.027,-174.359
 15:09:16.914,eb:33:2e:f9:57:b5, 2085-97-03 00:15:00:2056,0.001,0.006,1.005,0.122,0.061,0,0.275,-0.027,-174.37
 15:09:16.975,eb:33:2e:f9:57:b5, 2085-97-01 00:12:00:2055,0.001,0.006,1.003,0,0.061,-0.061,0.275,-0.027,-174.37
 15:09:16.975,eb:33:2e:f9:57:b5, 2085-97-01 00:09:00:2057,0,0.006,1.004,0.061,-0.183,-0.122,0.275,-0.027,-174.375
 15:09:16.975,eb:33:2e:f9:57:b5, 2085-113-81 00:70:06:025,0,0.006,1.004,0.122,-0.305,-0.061,0.275,-0.027,-174.375
 15:09:16.975,eb:33:2e:f9:57:b5, 2085-97-00 00:13:00:2063,0,0.006,1.006,0.122,-0.366,-0.122,0.275,-0.027,-174.375
 15:09:16.975,eb:33:2e:f9:57:b5, 2085-97-04 00:15:00:2060,0.003,0.007,1.006,0.122,-0.549,-0.061,0.275,-0.027,-174.38
 15:09:17.004,eb:33:2e:f9:57:b5, 2085-97-07 00:14:00:2056,0.003,0.007,1.005,0,-0.427,0,0.275,-0.027,-174.38
 15:09:17.004,eb:33:2e:f9:57:b5, 2085-97-07 00:14:00:2054,0.003,0.007,1.004,0,-0.122,0,0.275,-0.027,-174.386
 15:09:17.004,eb:33:2e:f9:57:b5, 2085-97-08 00:14:00:2053,0.003,0.006,1.002,0,-0.122,0,0.275,-0.027,-174.391
 15:09:17.004,eb:33:2e:f9:57:b5, 2085-97-06 00:14:00:2051,0.003,0.007,1.002,0,0,0,0.275,-0.027,-174.397
 15:09:17.033,eb:33:2e:f9:57:b5, 2085-97-07 00:12:00:2055,0.001,0.006,1.002,0.061,0.122,0,0.275,-0.027,-174.397
 15:09:17.033,eb:33:2e:f9:57:b5, 2085-97-02 00:13:00:2058,0.002,0.006,1.005,0,0.061,0,0.275,-0.027,-174.402
 15:09:17.033,eb:33:2e:f9:57:b5, 2085-97-04 00:13:00:2058,0.002,0.006,1.006,0,0,0,0.275,-0.027,-174.402
 15:09:17.033,eb:33:2e:f9:57:b5, 2085-97-05 00:15:00:2056,0.002,0.007,1.005,0,0.061,0,0.275,-0.027,-174.408
 15:09:17.094,eb:33:2e:f9:57:b5, 2085-97-07 00:14:00:2055,0.003,0.007,1.004,0,0,0.061,0.28,-0.027,-174.408
 15:09:17.094,eb:33:2e:f9:57:b5, 2085-97-06 00:15:00:2057,0.001,0.007,1.005,-0.061,0.061,0,0.28,-0.027,-174.413
 15:09:17.094,eb:33:2e:f9:57:b5, 2085-97-03 00:14:00:2059,0.003,0.007,1.004,-0.061,0.061,0,0.28,-0.027,-174.419
 15:09:17.094,eb:33:2e:f9:57:b5, 2085-97-05 00:13:00:2056,0.003,0.006,1.004,-0.122,0.122,0,0.28,-0.027,-174.424
 15:09:17.123,eb:33:2e:f9:57:b5, 2085-97-06 00:12:00:2056,0.001,0.006,1.004,-0.183,0.244,0.061,0.28,-0.027,-174.424
 15:09:17.123,eb:33:2e:f9:57:b5, 2085-97-03 00:13:00:2057,0.001,0.006,1.005,-0.061,0.244,0.061,0.28,-0.027,-174.43
 15:09:17.123,eb:33:2e:f9:57:b5, 2085-97-00 00:12:00:2059,0,0.005,1.005,-0.061,0.183,0,0.28,-0.027,-174.43
 15:09:17.123,eb:33:2e:f9:57:b5, 2085-97-03 00:12:00:2057,0.002,0.005,1.005,-0.061,0,0.061,0.28,-0.027,-174.435
 15:09:17.155,eb:33:2e:f9:57:b5, 2085-97-04 00:11:00:2058,0.002,0.006,1.004,0,0,0,0.28,-0.027,-174.435
 15:09:17.155,eb:33:2e:f9:57:b5, 2085-97-03 00:12:00:2060,0.001,0.005,1.005,0,0,0.061,0.28,-0.027,-174.441
 15:09:17.155,eb:33:2e:f9:57:b5, 2085-97-02 00:13:00:2057,0.001,0.007,1.005,0,0,0.061,0.28,-0.027,-174.441
 15:09:17.155,eb:33:2e:f9:57:b5, 2085-97-03 00:14:00:2057,0.002,0.006,1.004,0,-0.061,0.061,0.28,-0.027,-174.452
 15:09:17.243,eb:33:2e:f9:57:b5, 2085-97-05 00:13:00:2055,0.003,0.006,1.003,0,-0.122,0.061,0.28,-0.027,-174.452
 15:09:17.243,eb:33:2e:f9:57:b5, 2085-97-05 00:13:00:2056,0.002,0.007,1.003,0,-0.061,0.061,0.28,-0.027,-174.457
 15:09:17.243,eb:33:2e:f9:57:b5, 2085-97-05 00:13:00:2059,0.002,0.007,1.004,0,-0.061,0.061,0.28,-0.027,-174.457
 15:09:17.243,eb:33:2e:f9:57:b5, 2085-97-07 00:13:00:2056,0.003,0.006,1.004,-0.061,0,0.061,0.28,-0.027,-174.463
 15:09:17.245,eb:33:2e:f9:57:b5, 2085-97-06 00:14:00:2056,0.003,0.007,1.004,-0.061,0.061,0.061,0.28,-0.033,-174.463
 15:09:17.246,eb:33:2e:f9:57:b5, 2085-97-06 00:13:00:2056,0.001,0.006,1.003,0,0.183,0.061,0.28,-0.027,-174.468
 15:09:17.246,eb:33:2e:f9:57:b5, 2085-97-05 00:13:00:2054,0.002,0.007,1.004,0,0.244,0.183,0.28,-0.033,-174.468
 15:09:17.246,eb:33:2e:f9:57:b5, 2085-97-05 00:12:00:2056,0.002,0.007,1.004,0,0.305,0.122,0.28,-0.027,-174.474
 15:09:17.274,eb:33:2e:f9:57:b5, 2085-97-04 00:13:00:2057,0.001,0.006,1.003,0,0.305,0.061,0.28,-0.033,-174.474
 15:09:17.274,eb:33:2e:f9:57:b5, 2085-97-02 00:13:00:2056,0.001,0.006,1.004,0,0.183,0.061,0.28,-0.033,-174.485
 15:09:17.274,eb:33:2e:f9:57:b5, 2085-97-03 00:12:00:2054,0,0.006,1.003,0.061,0.061,0.061,0.286,-0.033,-174.485
 15:09:17.274,eb:33:2e:f9:57:b5, 2085-97-02 00:14:00:2058,0.001,0.005,1.004,0.122,0,0.061,0.286,-0.033,-174.49
 15:09:17.333,eb:33:2e:f9:57:b5, 2085-97-01 00:13:00:2058,0.002,0.007,1.006,0.122,0,0.061,0.286,-0.033,-174.49
 15:09:17.333,eb:33:2e:f9:57:b5, 2085-97-04 00:13:00:2055,0.002,0.007,1.004,0.122,-0.122,0.061,0.286,-0.033,-174.496
 15:09:17.333,eb:33:2e:f9:57:b5, 2085-97-02 00:15:00:2058,0.001,0.006,1.005,0.183,-0.061,0.061,0.286,-0.033,-174.496
 15:09:17.333,eb:33:2e:f9:57:b5, 2085-97-02 00:14:00:2060,0.003,0.007,1.005,0.183,0,0.183,0.286,-0.033,-174.501
 15:09:17.363,eb:33:2e:f9:57:b5, 2085-97-09 00:15:00:2054,0.003,0.008,1.005,0.122,0,0.183,0.286,-0.033,-174.501
 15:09:17.363,eb:33:2e:f9:57:b5, 2085-97-04 00:14:00:2060,0.001,0.007,1.003,0,0.305,0.244,0.286,-0.033,-174.507
 15:09:17.363,eb:33:2e:f9:57:b5, 2085-97-03 00:14:00:2059,0.003,0.007,1.006,-0.061,0.305,0.244,0.286,-0.033,-174.507
 15:09:17.363,eb:33:2e:f9:57:b5, 2085-97-05 00:12:00:2056,0.001,0.006,1.004,-0.061,0.305,0.305,0.286,-0.033,-174.512
 15:09:17.393,eb:33:2e:f9:57:b5, 2085-97-00 00:13:00:2059,0,0.007,1.004,0,0.366,0.244,0.286,-0.033,-174.512
