Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:03:43.927,eb:33:2e:f9:57:b5, 2085-97-00 00:252:255:2056,-0.001,-0.003,1.002,0.305,0.977,0.122,-0.39,0.082,179.401
 15:03:43.927,eb:33:2e:f9:57:b5, 2085-97-246 255:245:255:2062,-0.002,-0.003,1.006,0.183,1.16,0.244,-0.39,0.082,179.401
 15:03:43.927,eb:33:2e:f9:57:b5, 2085-97-255 255:248:255:2054,-0.002,-0.004,1.005,0.244,0.854,0.183,-0.39,0.082,179.401
 15:03:43.927,eb:33:2e:f9:57:b5, 2085-97-255 255:249:255:2056,-0.001,-0.004,1.004,0.305,0.916,0.183,-0.39,0.077,179.401
 15:03:43.957,eb:33:2e:f9:57:b5, 2085-97-246 255:250:255:2064,-0.002,-0.001,1.007,0.122,0.916,0.305,-0.39,0.077,179.401
 15:03:43.957,eb:33:2e:f9:57:b5, 2085-97-252 255:251:255:2055,0.001,-0.002,1.006,0.061,0.732,0.488,-0.39,0.077,179.401
 15:03:43.957,eb:33:2e:f9:57:b5, 2085-97-01 00:249:255:2053,-0.002,-0.003,1.003,0,0.916,0.488,-0.39,0.077,179.401
 15:03:43.957,eb:33:2e:f9:57:b5, 2085-97-251 255:246:255:2056,-0.004,-0.004,1.003,0,1.099,0.488,-0.385,0.077,179.401
 15:03:44.047,eb:33:2e:f9:57:b5, 2085-97-250 255:249:255:2056,-0.003,-0.004,1.004,0,0.977,0.427,-0.385,0.077,179.401
 15:03:44.047,eb:33:2e:f9:57:b5, 2085-97-250 255:246:255:2056,-0.003,-0.005,1.003,0,0.793,0.366,-0.385,0.077,179.401
 15:03:44.047,eb:33:2e:f9:57:b5, 2085-97-248 255:248:255:2056,-0.003,-0.004,1.004,0.122,0.671,0.366,-0.385,0.077,179.401
 15:03:44.047,eb:33:2e:f9:57:b5, 2085-97-248 255:249:255:2055,-0.005,-0.004,1.004,0.183,0.488,0.305,-0.385,0.077,179.401
 15:03:44.077,eb:33:2e:f9:57:b5, 2085-97-246 255:249:255:2056,-0.005,-0.003,1.003,0.122,0.427,0.244,-0.385,0.077,179.401
 15:03:44.077,eb:33:2e:f9:57:b5, 2085-97-245 255:247:255:2057,-0.003,-0.004,1.005,0.122,0.244,0.122,-0.385,0.077,179.401
 15:03:44.077,eb:33:2e:f9:57:b5, 2085-97-252 255:248:255:2053,0,-0.004,1.003,0.122,0.061,0,-0.385,0.077,179.401
 15:03:44.077,eb:33:2e:f9:57:b5, 2085-97-07 00:242:255:2040,-0.001,-0.005,0.998,0.305,0.244,0.061,-0.385,0.077,179.401
 15:03:44.079,eb:33:2e:f9:57:b5, 2085-97-245 255:247:255:2055,-0.003,-0.007,1,0.549,0.671,0,-0.385,0.077,179.401
 15:03:44.079,eb:33:2e:f9:57:b5, 2085-97-255 255:248:255:2049,-0.001,-0.004,1.003,0.671,0.61,0.061,-0.385,0.077,179.401
 15:03:44.079,eb:33:2e:f9:57:b5, 2085-97-247 255:250:255:2056,-0.005,-0.003,1.002,0.671,0.732,0,-0.385,0.077,179.401
 15:03:44.079,eb:33:2e:f9:57:b5, 2085-97-247 255:250:255:2058,-0.002,-0.003,1.005,0.671,0.549,-0.061,-0.385,0.077,179.401
 15:03:44.107,eb:33:2e:f9:57:b5, 2085-97-252 255:250:255:2056,-0.003,-0.003,1.003,0.671,0.61,0,-0.385,0.077,179.401
 15:03:44.107,eb:33:2e:f9:57:b5, 2085-97-248 255:250:255:2057,-0.002,-0.003,1.004,0.671,0.671,0,-0.379,0.077,179.401
 15:03:44.107,eb:33:2e:f9:57:b5, 2085-97-248 255:248:255:2058,-0.005,-0.004,1.003,0.671,0.977,0,-0.379,0.077,179.401
 15:03:44.107,eb:33:2e:f9:57:b5, 2085-97-248 255:252:255:2059,-0.004,-0.002,1.006,0.793,0.916,0,-0.379,0.077,179.401
 15:03:44.139,eb:33:2e:f9:57:b5, 2085-97-249 255:251:255:2056,-0.004,-0.002,1.005,0.854,0.854,0,-0.379,0.077,179.401
 15:03:44.139,eb:33:2e:f9:57:b5, 2085-97-244 255:252:255:2058,-0.002,-0.002,1.005,0.854,0.916,0,-0.379,0.077,179.401
 15:03:44.139,eb:33:2e:f9:57:b5, 2085-97-02 00:244:255:2042,-0.003,-0.003,1.001,0.916,0.854,0,-0.379,0.077,179.401
 15:03:44.139,eb:33:2e:f9:57:b5, 2085-97-253 255:244:255:2041,-0.002,-0.006,0.999,1.282,1.343,-0.183,-0.379,0.077,179.401
 15:03:44.257,eb:33:2e:f9:57:b5, 2085-97-244 255:248:255:2053,-0.007,-0.006,0.998,1.587,1.648,-0.061,-0.379,0.077,179.401
 15:03:44.257,eb:33:2e:f9:57:b5, 2085-97-241 255:252:255:2057,-0.007,-0.002,1.003,1.709,1.526,-0.122,-0.379,0.077,179.401
 15:03:44.257,eb:33:2e:f9:57:b5, 2085-97-248 255:255:255:2058,-0.004,-0.001,1.008,1.648,1.343,-0.183,-0.379,0.077,179.401
 15:03:44.257,eb:33:2e:f9:57:b5, 2085-97-246 255:02:00:2056,-0.004,0,1.004,1.587,1.404,-0.122,-0.379,0.077,179.401
 15:03:44.260,eb:33:2e:f9:57:b5, 2085-97-246 255:00:00:2054,-0.007,0.001,1.003,1.343,1.587,-0.183,-0.379,0.077,179.401
 15:03:44.260,eb:33:2e:f9:57:b5, 2085-97-240 255:00:00:2059,-0.008,0,1.005,1.099,1.526,-0.244,-0.374,0.077,179.401
 15:03:44.260,eb:33:2e:f9:57:b5, 2085-97-240 255:00:00:2056,-0.009,0,1.004,0.977,1.404,-0.366,-0.374,0.077,179.401
 15:03:44.260,eb:33:2e:f9:57:b5, 2085-97-235 255:254:255:2062,-0.014,-0.001,1.006,0.916,1.099,-0.305,-0.374,0.077,179.401
 15:03:44.316,eb:33:2e:f9:57:b5, 2085-97-234 255:02:00:2064,-0.011,0,1.009,0.977,0.61,-0.305,-0.374,0.077,179.401
 15:03:44.316,eb:33:2e:f9:57:b5, 2085-97-233 255:00:00:2067,-0.013,0,1.009,0.977,0.183,-0.244,-0.374,0.082,179.401
 15:03:44.316,eb:33:2e:f9:57:b5, 2085-97-231 255:02:00:2067,-0.011,0,1.009,0.916,-0.305,-0.183,-0.374,0.082,179.401
 15:03:44.316,eb:33:2e:f9:57:b5, 2085-97-237 255:255:255:2058,-0.009,0,1.007,0.977,-0.916,-0.183,-0.368,0.082,179.401
 15:03:44.348,eb:33:2e:f9:57:b5, 2085-97-233 255:254:255:2058,-0.008,0,1.004,1.099,-1.221,-0.183,-0.368,0.082,179.401
 15:03:44.348,eb:33:2e:f9:57:b5, 2085-97-248 255:251:255:2045,-0.006,-0.002,1.001,1.343,-1.526,-0.244,-0.368,0.082,179.401
 15:03:44.349,eb:33:2e:f9:57:b5, 2085-97-238 255:02:00:2057,-0.009,-0.001,1.002,1.587,-1.404,-0.183,-0.368,0.082,179.401
 15:03:44.349,eb:33:2e:f9:57:b5, 2085-97-239 255:04:00:2059,-0.007,0.001,1.005,1.587,-1.709,-0.244,-0.368,0.082,179.401
 15:03:44.439,eb:33:2e:f9:57:b5, 2085-97-242 255:04:00:2060,-0.006,0.002,1.005,1.526,-1.953,-0.244,-0.368,0.082,179.401
 15:03:44.439,eb:33:2e:f9:57:b5, 2085-97-246 255:07:00:2058,-0.001,0.002,1.005,1.343,-2.136,-0.183,-0.368,0.082,179.401
 15:03:44.439,eb:33:2e:f9:57:b5, 2085-97-00 00:07:00:2052,0,0.003,1.003,1.221,-2.136,-0.061,-0.368,0.082,179.401
 15:03:44.439,eb:33:2e:f9:57:b5, 2085-97-252 255:06:00:2054,-0.002,0.002,1.001,1.16,-1.648,0,-0.368,0.082,179.401
 15:03:44.439,eb:33:2e:f9:57:b5, 2085-97-252 255:08:00:2057,-0.002,0.004,1.004,0.977,-1.465,0,-0.368,0.082,179.401
 15:03:44.439,eb:33:2e:f9:57:b5, 2085-97-251 255:08:00:2056,-0.002,0.004,1.003,0.854,-1.282,0,-0.368,0.082,179.401
 15:03:44.439,eb:33:2e:f9:57:b5, 2085-97-252 255:05:00:2052,0,0.003,1.003,0.732,-1.16,0,-0.368,0.082,179.401
 15:03:44.440,eb:33:2e:f9:57:b5, 2085-97-02 00:04:00:2049,0,0.002,1,0.732,-0.854,0.061,-0.368,0.082,179.401
 15:03:44.442,eb:33:2e:f9:57:b5, 2085-97-252 255:06:00:2054,-0.002,0.003,1.001,0.671,-0.549,0.122,-0.368,0.082,179.401
 15:03:44.442,eb:33:2e:f9:57:b5, 2085-97-252 255:06:00:2054,-0.003,0.003,1.003,0.61,-0.427,0.122,-0.368,0.082,179.401
 15:03:44.442,eb:33:2e:f9:57:b5, 2085-97-251 255:07:00:2053,-0.003,0.003,1.002,0.549,-0.366,0.061,-0.368,0.082,179.401
 15:03:44.442,eb:33:2e:f9:57:b5, 2085-97-252 255:06:00:2048,0,0.003,1.002,0.427,-0.427,0,-0.368,0.082,179.401
 15:03:44.468,eb:33:2e:f9:57:b5, 2085-97-253 255:04:00:2049,-0.003,0.001,0.998,0.549,-0.366,0.061,-0.368,0.082,179.401
 15:03:44.468,eb:33:2e:f9:57:b5, 2085-97-251 255:09:00:2053,-0.003,0.004,1.003,0.488,-0.305,0,-0.368,0.082,179.401
 15:03:44.468,eb:33:2e:f9:57:b5, 2085-97-251 255:06:00:2052,-0.001,0.004,1.003,0.366,-0.366,0,-0.368,0.082,179.401
 15:03:44.468,eb:33:2e:f9:57:b5, 2085-97-252 255:08:00:2053,-0.002,0.004,1.002,0.366,-0.244,0,-0.368,0.082,179.401
 15:03:44.558,eb:33:2e:f9:57:b5, 2085-97-252 255:09:00:2055,-0.002,0.004,1.003,0.244,-0.244,0,-0.368,0.082,179.401
 15:03:44.558,eb:33:2e:f9:57:b5, 2085-97-250 255:07:00:2055,-0.003,0.004,1.003,0.061,-0.122,0,-0.368,0.082,179.401
 15:03:44.558,eb:33:2e:f9:57:b5, 2085-113-81 00:169:00:-053,-0.003,0.004,1.004,0,-0.122,-0.061,-0.368,0.082,179.401
 15:03:44.558,eb:33:2e:f9:57:b5, 2085-97-251 255:07:00:2059,-0.003,0.004,1.005,0,-0.244,-0.061,-0.368,0.082,179.401
 15:03:44.558,eb:33:2e:f9:57:b5, 2085-97-249 255:04:00:2054,-0.002,0.002,1.004,0,-0.244,0,-0.363,0.082,179.401
 15:03:44.587,eb:33:2e:f9:57:b5, 2085-97-251 255:06:00:2056,-0.003,0.003,1.003,0,-0.366,0,-0.363,0.082,179.401
 15:03:44.587,eb:33:2e:f9:57:b5, 2085-97-252 255:09:00:2056,-0.002,0.003,1.004,0,-0.305,0,-0.363,0.082,179.401
 15:03:44.587,eb:33:2e:f9:57:b5, 2085-97-254 255:06:00:2052,0.001,0.003,1.003,-0.061,-0.305,0,-0.363,0.082,179.401
 15:03:44.587,eb:33:2e:f9:57:b5, 2085-97-00 00:02:00:2051,-0.002,0.002,1,0,-0.061,0,-0.363,0.082,179.401
 15:03:44.589,eb:33:2e:f9:57:b5, 2085-97-250 255:06:00:2055,-0.003,0.002,1.003,0,0,0,-0.363,0.082,179.401
 15:03:44.589,eb:33:2e:f9:57:b5, 2085-97-249 255:04:00:2054,-0.002,0.003,1.003,0,0,0,-0.363,0.082,179.401
 15:03:44.589,eb:33:2e:f9:57:b5, 2085-97-251 255:07:00:2055,-0.003,0.003,1.003,0,-0.183,-0.061,-0.363,0.082,179.401
 15:03:44.589,eb:33:2e:f9:57:b5, 2085-97-253 255:07:00:2054,-0.001,0.003,1.003,0,-0.061,-0.061,-0.357,0.082,179.401
 15:03:44.647,eb:33:2e:f9:57:b5, 2085-97-01 00:08:00:2049,0.001,0.003,1.003,0,0,-0.061,-0.357,0.082,179.401
 15:03:44.647,eb:33:2e:f9:57:b5, 2085-97-01 00:11:00:2049,0,0.005,0.999,-0.061,0.183,-0.122,-0.357,0.082,179.401
 15:03:44.647,eb:33:2e:f9:57:b5, 2085-97-254 255:06:00:2051,-0.003,0.005,1,-0.244,0.427,-0.183,-0.357,0.082,179.401
 15:03:44.647,eb:33:2e:f9:57:b5, 2085-97-248 255:04:00:2059,-0.005,0.002,1.004,-0.305,0.427,-0.183,-0.357,0.082,179.401
 15:03:44.709,eb:33:2e:f9:57:b5, 2085-97-249 255:05:00:2051,0,0.001,1.004,-0.305,0.183,-0.244,-0.357,0.082,179.401
 15:03:44.709,eb:33:2e:f9:57:b5, 2085-97-251 255:00:00:2054,-0.005,0.002,1.002,-0.305,0.122,-0.183,-0.357,0.082,179.401
 15:03:44.709,eb:33:2e:f9:57:b5, 2085-97-249 255:05:00:2056,-0.002,0.002,1.005,-0.183,0,-0.244,-0.357,0.082,179.401
 15:03:44.709,eb:33:2e:f9:57:b5, 2085-97-00 00:01:00:2048,0.002,0,1.002,-0.122,0,-0.183,-0.352,0.082,179.401
 15:03:44.709,eb:33:2e:f9:57:b5, 2085-97-250 255:03:00:2053,-0.003,0.002,1,0.122,0.427,-0.183,-0.352,0.082,179.401
 15:03:44.709,eb:33:2e:f9:57:b5, 2085-97-251 255:05:00:2057,-0.004,0.004,1.005,0.122,0.427,-0.122,-0.352,0.082,179.401
 15:03:44.709,eb:33:2e:f9:57:b5, 2085-97-250 255:08:00:2057,-0.003,0.002,1.005,0.122,0.366,-0.122,-0.352,0.082,179.401
 15:03:44.709,eb:33:2e:f9:57:b5, 2085-97-247 255:10:00:2055,0.001,0.003,1.004,0.061,0.366,-0.061,-0.352,0.082,179.401
 15:03:44.767,eb:33:2e:f9:57:b5, 2085-97-03 00:10:00:2038,0.005,0.006,0.999,-0.061,0.488,-0.122,-0.352,0.082,179.401
 15:03:44.767,eb:33:2e:f9:57:b5, 2085-97-03 00:03:00:2048,-0.002,0.005,0.996,-0.305,1.16,0,-0.346,0.082,179.401
 15:03:44.767,eb:33:2e:f9:57:b5, 2085-97-244 255:06:00:2061,-0.01,0.002,1.003,-0.366,1.587,-0.183,-0.346,0.082,179.401
 15:03:44.767,eb:33:2e:f9:57:b5, 2085-97-247 255:06:00:2059,-0.006,0.001,1.007,-0.366,1.16,-0.122,-0.346,0.082,179.401
 15:03:44.798,eb:33:2e:f9:57:b5, 2085-97-242 255:04:00:2062,-0.008,0.003,1.006,-0.488,0.977,-0.061,-0.346,0.082,179.401
 15:03:44.798,eb:33:2e:f9:57:b5, 2085-97-242 255:07:00:2062,-0.003,0.002,1.006,-0.427,0.671,-0.183,-0.341,0.082,179.401
 15:03:44.798,eb:33:2e:f9:57:b5, 2085-97-249 255:04:00:2054,-0.003,0.003,1.005,-0.61,0.549,-0.061,-0.341,0.082,179.401
 15:03:44.798,eb:33:2e:f9:57:b5, 2085-97-254 255:02:00:2050,-0.003,0.001,1.001,-0.549,0.671,-0.122,-0.341,0.082,179.401
 15:03:44.828,eb:33:2e:f9:57:b5, 2085-97-247 255:04:00:2055,-0.005,0.001,1.002,-0.427,0.916,-0.061,-0.341,0.082,179.401
 15:03:44.828,eb:33:2e:f9:57:b5, 2085-97-247 255:02:00:2058,-0.005,0.002,1.004,-0.427,0.854,-0.061,-0.341,0.082,179.401
 15:03:44.828,eb:33:2e:f9:57:b5, 2085-97-246 255:04:00:2051,-0.003,0,1.004,-0.244,0.793,0,-0.341,0.082,179.401
 15:03:44.828,eb:33:2e:f9:57:b5, 2085-97-255 255:07:00:2051,-0.006,0.004,0.999,-0.305,0.977,0,-0.335,0.082,179.401
 15:03:44.887,eb:33:2e:f9:57:b5, 2085-97-243 255:08:00:2055,-0.003,0.002,1.005,-0.549,1.099,-0.061,-0.335,0.082,179.401
 15:03:44.887,eb:33:2e:f9:57:b5, 2085-97-247 255:00:00:2054,-0.002,0.003,1.003,-0.793,1.099,0,-0.335,0.082,179.401
 15:03:44.887,eb:33:2e:f9:57:b5, 2085-97-254 255:04:00:2045,0,0.002,1,-0.854,1.404,0,-0.335,0.082,179.401
 15:03:44.887,eb:33:2e:f9:57:b5, 2085-97-249 255:01:00:2053,-0.005,0,0.999,-0.854,1.892,0,-0.33,0.082,179.401
 15:03:44.947,eb:33:2e:f9:57:b5, 2085-97-240 255:03:00:2059,-0.009,0.001,1.005,-0.854,2.075,0,-0.33,0.082,179.401
 15:03:44.947,eb:33:2e:f9:57:b5, 2085-97-236 255:02:00:2061,-0.012,0,1.007,-0.916,1.831,-0.061,-0.33,0.082,179.401
 15:03:44.947,eb:33:2e:f9:57:b5, 2085-97-234 255:00:00:2061,-0.01,0,1.007,-0.916,1.404,-0.061,-0.33,0.082,179.401
 15:03:44.947,eb:33:2e:f9:57:b5, 2085-97-238 255:02:00:2060,-0.01,0,1.006,-0.977,1.038,-0.122,-0.324,0.082,179.401
 15:03:44.949,eb:33:2e:f9:57:b5, 2085-97-239 255:02:00:2058,-0.007,0,1.005,-0.916,0.854,-0.122,-0.324,0.082,179.401
 15:03:44.949,eb:33:2e:f9:57:b5, 2085-97-239 255:00:00:2057,-0.007,0.001,1.004,-0.977,0.793,-0.244,-0.324,0.082,179.401
 15:03:44.949,eb:33:2e:f9:57:b5, 2085-97-240 255:01:00:2055,-0.01,0,1.002,-0.916,0.916,-0.244,-0.324,0.082,179.401
 15:03:44.949,eb:33:2e:f9:57:b5, 2085-97-237 255:01:00:2058,-0.008,0,1.005,-1.038,0.732,-0.244,-0.324,0.088,179.401
 15:03:45.037,eb:33:2e:f9:57:b5, 2085-97-232 255:255:255:2062,-0.011,0,1.005,-1.099,0.671,-0.183,-0.324,0.088,179.401
 15:03:45.037,eb:33:2e:f9:57:b5, 2085-97-236 255:01:00:2061,-0.01,0,1.007,-1.038,0.488,-0.122,-0.319,0.088,179.401
 15:03:45.037,eb:33:2e:f9:57:b5, 2085-97-237 255:01:00:2058,-0.008,0,1.006,-1.038,0.244,-0.061,-0.319,0.088,179.401
 15:03:45.037,eb:33:2e:f9:57:b5, 2085-97-245 255:02:00:2054,-0.004,0.001,1.003,-1.221,0.122,0,-0.319,0.088,179.401
 15:03:45.039,eb:33:2e:f9:57:b5, 2085-97-250 255:254:255:2045,-0.005,-0.001,0.999,-1.404,0.366,0,-0.319,0.088,179.401
 15:03:45.039,eb:33:2e:f9:57:b5, 2085-97-243 255:255:255:2052,-0.008,-0.001,1.001,-1.404,0.732,0,-0.313,0.088,179.401
 15:03:45.039,eb:33:2e:f9:57:b5, 2085-97-240 255:252:255:2056,-0.01,-0.001,1.003,-1.465,0.732,-0.061,-0.313,0.088,179.401
 15:03:45.039,eb:33:2e:f9:57:b5, 2085-97-236 255:250:255:2057,-0.01,-0.002,1.004,-1.465,0.732,-0.061,-0.313,0.088,179.407
 15:03:45.068,eb:33:2e:f9:57:b5, 2085-97-237 255:255:255:2055,-0.009,-0.001,1.004,-1.465,0.488,-0.183,-0.313,0.088,179.407
 15:03:45.068,eb:33:2e:f9:57:b5, 2085-97-239 255:252:255:2052,-0.008,0,1.003,-1.587,0.427,-0.183,-0.313,0.088,179.407
 15:03:45.068,eb:33:2e:f9:57:b5, 2085-113-58 00:135:00:-4440,-0.008,-0.003,1.002,-1.526,0.427,-0.183,-0.313,0.088,179.407
 15:03:45.068,eb:33:2e:f9:57:b5, 2085-97-239 255:248:255:2054,-0.008,-0.003,1.002,-1.526,0.427,-0.122,-0.308,0.088,179.407
 15:03:45.158,eb:33:2e:f9:57:b5, 2085-97-234 255:00:00:2067,-0.013,-0.001,1.005,-1.526,0.488,-0.061,-0.308,0.088,179.407
 15:03:45.158,eb:33:2e:f9:57:b5, 2085-97-230 255:254:255:2069,-0.014,0.001,1.01,-1.953,0.305,0,-0.308,0.088,179.407
 15:03:45.158,eb:33:2e:f9:57:b5, 2085-97-228 255:251:255:2068,-0.01,-0.003,1.011,-2.075,0,0.061,-0.308,0.088,179.407
 15:03:45.158,eb:33:2e:f9:57:b5, 2085-97-243 255:249:255:2050,-0.003,-0.001,1.005,-2.441,-0.305,0.183,-0.308,0.088,179.407
 15:03:45.160,eb:33:2e:f9:57:b5, 2085-97-245 255:241:255:2046,-0.009,-0.006,0.998,-2.441,0.061,0.183,-0.308,0.088,179.407
 15:03:45.160,eb:33:2e:f9:57:b5, 2085-97-235 255:239:255:2053,-0.009,-0.007,1.002,-2.258,0.183,0.183,-0.302,0.093,179.407
 15:03:45.160,eb:33:2e:f9:57:b5, 2085-97-240 255:240:255:2048,-0.008,-0.007,1.001,-2.075,0,0.061,-0.302,0.093,179.407
 15:03:45.160,eb:33:2e:f9:57:b5, 2085-97-239 255:238:255:2049,-0.007,-0.008,1,-1.892,0.061,0,-0.302,0.093,179.407
 15:03:45.188,eb:33:2e:f9:57:b5, 2085-97-240 255:238:255:2047,-0.008,-0.008,1,-1.587,0.183,0,-0.302,0.093,179.407
 15:03:45.188,eb:33:2e:f9:57:b5, 2085-97-242 255:238:255:2048,-0.006,-0.01,1,-1.404,0.183,0,-0.302,0.093,179.407
 15:03:45.188,eb:33:2e:f9:57:b5, 2085-97-247 255:237:255:2042,-0.007,-0.009,0.998,-1.099,0.488,0,-0.302,0.093,179.407
 15:03:45.188,eb:33:2e:f9:57:b5, 2085-97-240 255:240:255:2049,-0.007,-0.009,1,-0.793,0.793,0,-0.297,0.093,179.407
 15:03:45.248,eb:33:2e:f9:57:b5, 2085-97-241 255:242:255:2051,-0.008,-0.007,1,-0.732,0.916,0,-0.297,0.093,179.407
 15:03:45.248,eb:33:2e:f9:57:b5, 2085-97-236 255:240:255:2056,-0.011,-0.007,1.002,-0.732,1.099,0,-0.297,0.093,179.407
 15:03:45.248,eb:33:2e:f9:57:b5, 2085-97-238 255:240:255:2050,-0.006,-0.008,1.004,-0.732,0.977,-0.061,-0.297,0.093,179.407
 15:03:45.248,eb:33:2e:f9:57:b5, 2085-97-252 255:241:255:2038,-0.003,-0.007,0.998,-0.732,1.038,0,-0.297,0.093,179.407
 15:03:45.276,eb:33:2e:f9:57:b5, 2085-97-239 255:238:255:2050,-0.009,-0.009,0.997,-0.671,1.77,0,-0.297,0.093,179.407
 15:03:45.276,eb:33:2e:f9:57:b5, 2085-97-238 255:236:255:2050,-0.009,-0.008,1.001,-0.61,2.014,0,-0.297,0.099,179.407
 15:03:45.276,eb:33:2e:f9:57:b5, 2085-97-232 255:237:255:2054,-0.012,-0.008,1.001,-0.427,2.075,0,-0.297,0.099,179.407
 15:03:45.276,eb:33:2e:f9:57:b5, 2085-97-226 255:235:255:2059,-0.015,-0.009,1.003,-0.244,2.014,-0.061,-0.297,0.099,179.407
 15:03:45.336,eb:33:2e:f9:57:b5, 2085-97-224 255:236:255:2062,-0.015,-0.01,1.006,-0.122,1.648,-0.061,-0.297,0.099,179.407
 15:03:45.336,eb:33:2e:f9:57:b5, 2085-97-227 255:237:255:2055,-0.015,-0.009,1.005,-0.061,1.16,-0.122,-0.291,0.099,179.407
 15:03:45.336,eb:33:2e:f9:57:b5, 2085-97-228 255:242:255:2057,-0.013,-0.009,1.004,0,0.793,-0.183,-0.291,0.099,179.407
 15:03:45.336,eb:33:2e:f9:57:b5, 2085-97-239 255:240:255:2044,-0.004,-0.006,1.004,-0.122,0.549,0,-0.291,0.099,179.407
 15:03:45.367,eb:33:2e:f9:57:b5, 2085-97-247 255:241:255:2043,-0.007,-0.008,0.995,-0.122,1.221,0.122,-0.291,0.099,179.407
 15:03:45.367,eb:33:2e:f9:57:b5, 2085-97-240 255:247:255:2049,-0.008,-0.005,0.999,-0.305,2.075,0.305,-0.291,0.099,179.407
 15:03:45.367,eb:33:2e:f9:57:b5, 2085-97-234 255:243:255:2054,-0.014,-0.007,1,-0.549,2.747,0.427,-0.291,0.099,179.407
 15:03:45.367,eb:33:2e:f9:57:b5, 2085-97-226 255:242:255:2057,-0.012,-0.006,1.005,-0.854,2.93,0.427,-0.297,0.121,179.407
 15:03:45.398,eb:33:2e:f9:57:b5, 2085-97-234 255:242:255:2054,-0.012,-0.007,1.003,-1.038,3.052,0.427,-0.308,0.148,179.412
 15:03:45.398,eb:33:2e:f9:57:b5, 2085-97-229 255:240:255:2058,-0.017,-0.007,1.003,-1.16,3.357,0.366,-0.319,0.181,179.418
 15:03:45.398,eb:33:2e:f9:57:b5, 2085-97-220 255:238:255:2062,-0.018,-0.009,1.007,-1.221,3.296,0.427,-0.335,0.214,179.418
 15:03:45.398,eb:33:2e:f9:57:b5, 2085-97-215 255:237:255:2063,-0.018,-0.009,1.007,-1.282,3.052,0.427,-0.346,0.242,179.423
 15:03:45.458,eb:33:2e:f9:57:b5, 2085-97-221 255:240:255:2060,-0.017,-0.008,1.006,-1.343,2.869,0.488,-0.363,0.275,179.423
 15:03:45.458,eb:33:2e:f9:57:b5, 2085-97-218 255:238:255:2059,-0.017,-0.007,1.006,-1.587,2.869,0.488,-0.379,0.302,179.429
 15:03:45.458,eb:33:2e:f9:57:b5, 2085-97-223 255:232:255:2054,-0.02,-0.011,1.003,-1.526,2.93,0.549,-0.396,0.33,179.434
 15:03:45.458,eb:33:2e:f9:57:b5, 2085-97-213 255:234:255:2058,-0.019,-0.011,1.004,-1.404,2.869,0.61,-0.412,0.357,179.44
 15:03:45.487,eb:33:2e:f9:57:b5, 2085-97-216 255:233:255:2056,-0.021,-0.011,1.003,-1.526,2.625,0.488,-0.428,0.385,179.445
 15:03:45.487,eb:33:2e:f9:57:b5, 2085-97-210 255:234:255:2063,-0.022,-0.01,1.006,-1.587,2.441,0.549,-0.445,0.412,179.451
 15:03:45.487,eb:33:2e:f9:57:b5, 2085-97-208 255:234:255:2062,-0.022,-0.011,1.007,-1.587,2.136,0.549,-0.461,0.434,179.456
 15:03:45.487,eb:33:2e:f9:57:b5, 2085-97-214 255:234:255:2055,-0.018,-0.012,1.005,-1.648,1.648,0.488,-0.483,0.45,179.456
 15:03:45.517,eb:33:2e:f9:57:b5, 2085-97-222 255:233:255:2047,-0.017,-0.012,1.001,-1.648,1.709,0.488,-0.5,0.467,179.462
 15:03:45.517,eb:33:2e:f9:57:b5, 2085-97-221 255:228:255:2046,-0.019,-0.013,0.998,-1.587,2.075,0.427,-0.516,0.483,179.467
 15:03:45.517,eb:33:2e:f9:57:b5, 2085-97-211 255:232:255:2057,-0.023,-0.013,1.001,-1.404,2.38,0.427,-0.533,0.505,179.473
 15:03:45.517,eb:33:2e:f9:57:b5, 2085-97-201 255:228:255:2063,-0.026,-0.012,1.005,-1.465,2.197,0.366,-0.549,0.527,179.473
 15:03:45.547,eb:33:2e:f9:57:b5, 2085-97-206 255:229:255:2060,-0.022,-0.014,1.007,-1.465,1.587,0.305,-0.566,0.549,179.478
 15:03:45.547,eb:33:2e:f9:57:b5, 2085-97-208 255:230:255:2060,-0.024,-0.012,1.005,-1.526,1.404,0.427,-0.582,0.56,179.478
 15:03:45.547,eb:33:2e:f9:57:b5, 2085-97-209 255:227:255:2053,-0.024,-0.014,1.005,-1.465,1.221,0.366,-0.599,0.577,179.484
 15:03:45.547,eb:33:2e:f9:57:b5, 2085-97-208 255:226:255:2055,-0.023,-0.015,1.004,-1.282,1.038,0.366,-0.615,0.588,179.489
 15:03:45.606,eb:33:2e:f9:57:b5, 2085-97-210 255:225:255:2049,-0.022,-0.015,1.002,-1.221,0.916,0.305,-0.626,0.593,179.489
 15:03:45.606,eb:33:2e:f9:57:b5, 2085-97-211 255:222:255:2045,-0.021,-0.015,1,-1.099,0.916,0.305,-0.643,0.604,179.495
 15:03:45.606,eb:33:2e:f9:57:b5, 2085-97-212 255:219:255:2043,-0.023,-0.018,0.998,-0.854,0.977,0.305,-0.654,0.615,179.495
 15:03:45.606,eb:33:2e:f9:57:b5, 2085-97-211 255:223:255:2047,-0.023,-0.018,0.999,-0.61,0.916,0.183,-0.659,0.621,179.495
