Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:13:16.896,eb:33:2e:f9:57:b5, 2085-97-121 251:178:14:-2046,-0.716,1.829,-0.869,321.594,51.758,66.223,-57.59,-44.659,88.061
 15:13:16.955,eb:33:2e:f9:57:b5, 2085-97-217 248:71:14:-1250,-1.05,1.852,-0.844,361.755,152.1,122.437,-53.784,-43.193,87.539
 15:13:16.955,eb:33:2e:f9:57:b5, 2085-97-34 247:163:12:-419,-1.143,1.697,-0.356,393.738,227.966,165.771,-49.449,-40.836,86.726
 15:13:16.955,eb:33:2e:f9:57:b5, 2085-97-212 246:124:10:421,-1.114,1.439,-0.006,417.603,284.302,187.378,-44.786,-37.716,85.792
 15:13:16.955,eb:33:2e:f9:57:b5, 2085-97-08 247:70:09:1369,-1.134,1.22,0.404,443.054,326.843,193.176,-39.99,-34.146,84.968
 15:13:16.985,eb:33:2e:f9:57:b5, 2085-97-228 246:151:08:2604,-1.22,1.111,0.98,473.755,345.581,193.97,-35.03,-30.229,84.287
 15:13:16.985,eb:33:2e:f9:57:b5, 2085-97-249 245:76:06:3600,-1.335,0.999,1.571,503.54,333.862,189.575,-30.015,-26.307,83.958
 15:13:16.985,eb:33:2e:f9:57:b5, 2085-97-59 245:201:02:4006,-1.32,0.527,1.913,526.733,305.42,166.87,-24.857,-22.604,84.045
 15:13:16.985,eb:33:2e:f9:57:b5, 2085-97-108 244:92:00:4396,-1.488,0.175,1.969,528.87,312.5,112.061,-19.611,-19.237,84.243
 15:13:17.075,eb:33:2e:f9:57:b5, 2085-97-56 244:97:254:4569,-1.318,-0.06,2.222,527.283,312.622,43.396,-14.244,-15.963,83.985
 15:13:17.076,eb:33:2e:f9:57:b5, 2085-97-18 247:19:253:4720,-0.958,-0.313,2.233,542.603,316.895,-20.203,-8.762,-12.87,83.463
 15:13:17.076,eb:33:2e:f9:57:b5, 2085-97-66 251:134:251:5055,-0.292,-0.468,2.453,563.049,322.51,-61.035,-3.038,-9.668,82.639
 15:13:17.076,eb:33:2e:f9:57:b5, 2085-97-210 255:100:249:5703,0.254,-0.657,2.589,582.031,333.008,-60.791,2.791,-6.372,82.024
 15:13:17.076,eb:33:2e:f9:57:b5, 2085-97-112 04:21:243:6263,0.841,-1.146,2.944,576.599,335.632,-21.484,8.652,-2.972,81.925
 15:13:17.076,eb:33:2e:f9:57:b5, 2085-97-52 09:20:234:6732,1.457,-2.183,3.182,527.283,391.602,19.775,14.172,0.566,82.722
 15:13:17.076,eb:33:2e:f9:57:b5, 2085-97-211 13:223:225:7505,1.896,-3.286,3.421,434.143,495.605,48.584,19.072,4.796,84.342
 15:13:17.076,eb:33:2e:f9:57:b5, 2085-97-154 16:174:219:9187,2.293,-4.174,4.056,311.157,567.444,70.862,23.082,9.635,86.946
 15:13:17.165,eb:33:2e:f9:57:b5, 2085-97-13 20:68:214:10692,2.76,-4.88,4.902,180.542,532.104,101.44,26.164,14.381,90.104
 15:13:17.165,eb:33:2e:f9:57:b5, 2085-97-85 24:72:209:10397,3.311,-5.556,5.271,46.814,397.461,130.249,28.163,17.957,93.461
 15:13:17.165,eb:33:2e:f9:57:b5, 2085-97-239 26:80:209:8801,3.334,-6,4.754,-64.941,233.337,140.991,28.911,20.023,96.262
 15:13:17.165,eb:33:2e:f9:57:b5, 2085-97-71 24:46:214:6430,2.675,-5.567,3.769,-111.511,32.776,165.833,28.658,20.352,98.383
 15:13:17.287,eb:33:2e:f9:57:b5, 2085-97-109 18:225:219:3099,1.982,-4.877,2.344,-122.681,-118.774,173.035,27.922,19.045,99.657
 15:13:17.287,eb:33:2e:f9:57:b5, 2085-97-229 13:211:226:870,1.629,-4.13,0.848,-152.344,-151.978,143.982,26.796,17.007,100.486
 15:13:17.287,eb:33:2e:f9:57:b5, 2085-97-00 206:28:199:19575,-0.664,-3.091,0.369,-198.303,43.335,219.238,25.247,15.414,101.168
 15:13:17.287,eb:33:2e:f9:57:b5, 2085-97-166 06:149:219:3775,-0.763,-6.694,-4.19,-785.706,-385.498,-577.881,18.638,13.661,98.064
 15:13:17.316,eb:33:2e:f9:57:b5, 2085-97-85 203:151:167:16716,0.003,-4.684,3.995,-327.087,-146.851,129.761,10.596,11.624,94.054
 15:13:17.316,eb:33:2e:f9:57:b5, 2085-97-190 254:197:33:2279,0.194,3.854,1.67,104.248,-468.262,87.28,11.234,7.311,92.84
 15:13:17.316,eb:33:2e:f9:57:b5, 2085-97-31 20:177:245:-2004,1.233,1.22,2.105,-111.023,-290.649,15.991,10.723,3.966,92.527
 15:13:17.316,eb:33:2e:f9:57:b5, 2085-97-70 23:227:01:-3664,0.863,-0.671,-1.058,-31.067,-147.461,13.733,10.223,2.065,92.681
 15:13:17.316,eb:33:2e:f9:57:b5, 2085-97-163 00:13:02:1947,-0.46,-0.23,0.13,-28.198,-4.395,16.785,9.794,1.577,92.664
 15:13:17.316,eb:33:2e:f9:57:b5, 2085-97-133 250:131:252:3095,-0.126,-0.619,1.362,-22.827,-29.114,15.32,9.487,1.439,92.862
 15:13:17.316,eb:33:2e:f9:57:b5, 2085-97-63 04:244:255:1875,0.512,0.325,1.237,-23.804,-59.082,-1.465,9.289,0.862,92.758
 15:13:17.316,eb:33:2e:f9:57:b5, 2085-97-114 03:48:00:1757,0.245,0.15,0.849,-28.748,-8.24,14.099,9.025,0.544,92.829
 15:13:17.323,eb:33:2e:f9:57:b5, 2085-97-139 02:224:00:1763,-0.059,-0.139,0.879,-23.376,31.433,23.01,8.701,0.692,93.021
 15:13:17.323,eb:33:2e:f9:57:b5, 2085-97-150 252:209:254:3237,-0.188,-0.021,1.361,-30.151,60.425,28.32,8.443,1.176,93.411
 15:13:17.323,eb:33:2e:f9:57:b5, 2085-97-119 255:90:01:3070,0.235,0.138,1.553,-35.583,50.476,30.884,8.091,1.648,93.735
 15:13:17.323,eb:33:2e:f9:57:b5, 2085-97-14 01:178:02:3944,0.084,0.272,1.504,-54.504,95.52,35.095,7.652,2.285,94.191
 15:13:17.323,eb:33:2e:f9:57:b5, 2085-97-17 00:26:05:6102,-0.029,0.727,2.654,-108.154,122.864,60.242,6.839,3.428,94.768
 15:13:17.323,eb:33:2e:f9:57:b5, 2085-97-198 253:123:06:6828,-0.451,0.656,3.158,-185.669,85.449,77.332,5.378,4.389,95.647
 15:13:17.323,eb:33:2e:f9:57:b5, 2085-97-59 251:210:04:6000,-1.048,0.795,3.18,-263.306,30.823,73.059,3.115,4.878,96.449
 15:13:17.323,eb:33:2e:f9:57:b5, 2085-97-90 246:106:05:5926,-1.075,0.882,3.032,-339.355,-5.92,41.809,0.11,4.982,97.026
 15:13:17.346,eb:33:2e:f9:57:b5, 2085-97-162 246:111:07:5419,-0.901,0.737,2.607,-408.02,-28.809,-8.545,-3.697,4.779,97.147
 15:13:17.346,eb:33:2e:f9:57:b5, 2085-97-191 251:200:12:4971,-0.43,0.918,2.476,-471.985,-37.659,-55.176,-8.163,4.389,96.888
 15:13:17.346,eb:33:2e:f9:57:b5, 2085-97-116 253:146:13:6673,-0.184,1.753,2.647,-536.438,-65.491,-72.144,-13.337,3.796,96.328
 15:13:17.346,eb:33:2e:f9:57:b5, 2085-97-220 00:181:03:6009,0.36,0.811,3.256,-583.13,-127.075,-75.928,-19.039,2.664,95.977
 15:13:17.405,eb:33:2e:f9:57:b5, 2085-97-20 03:236:08:7878,0.424,1.133,3.324,-594.299,-119.141,-69.214,-24.961,1.214,95.696
 15:13:17.405,eb:33:2e:f9:57:b5, 2085-97-80 04:112:02:9346,0.868,0.935,4.25,-604.187,-170.227,-50.11,-30.992,-0.319,95.801
 15:13:17.405,eb:33:2e:f9:57:b5, 2085-113-81 00:228:174:6386,0.862,0.747,4.231,-572.937,-313.66,14.648,-36.942,-2.521,96.943
 15:13:17.405,eb:33:2e:f9:57:b5, 2085-97-15 00:107:253:9036,-0.769,0.004,4.366,-575.256,-382.019,46.936,-39.864,-3.823,98.185
 15:13:17.405,eb:33:2e:f9:57:b5, 2085-97-221 247:139:251:5225,-0.194,-0.236,3.867,-641.235,-414.673,59.875,-46.252,-6.367,101.409
 15:13:17.435,eb:33:2e:f9:57:b5, 2085-97-157 254:61:234:595,-0.421,-1.913,0.422,-611.023,-239.624,-22.339,-53.108,-8.454,104.134
 15:13:17.435,eb:33:2e:f9:57:b5, 2085-97-252 251:23:243:4465,-0.864,-1.796,1.423,-419.067,-86.365,-100.952,-58.217,-9.822,104.848
 15:13:17.435,eb:33:2e:f9:57:b5, 2085-97-116 247:166:247:9091,-1.136,-1.4,3.503,-310.181,-29.358,-193.481,-61.666,-11.327,104.458
 15:13:17.436,eb:33:2e:f9:57:b5, 2085-97-12 247:156:252:9581,-1.169,-0.749,4.782,-293.701,-67.2,-282.837,-64.484,-13.727,103.694
 15:13:17.465,eb:33:2e:f9:57:b5, 2085-97-77 245:27:03:8450,-1.466,-0.028,4.398,-298.767,-94.666,-337.891,-67.324,-16.935,103.162
 15:13:17.465,eb:33:2e:f9:57:b5, 2085-97-127 243:141:07:6858,-1.669,0.725,3.778,-284.302,-109.924,-353.882,-70.153,-20.572,102.772
 15:13:17.465,eb:33:2e:f9:57:b5, 2085-97-135 241:129:09:4575,-1.941,1.12,2.719,-230.469,-94.36,-346.191,-72.697,-24.208,102.651
 15:13:17.465,eb:33:2e:f9:57:b5, 2085-97-152 239:11:11:4204,-2.006,1.299,1.982,-149.109,-63.293,-326.965,-74.46,-27.664,102.327
 15:13:17.525,eb:33:2e:f9:57:b5, 2085-97-246 241:186:10:5497,-1.514,1.357,2.368,-80.261,-27.222,-303.162,-75.322,-30.767,101.893
 15:13:17.525,eb:33:2e:f9:57:b5, 2085-97-183 243:91:14:5279,-1.51,1.481,2.668,-28.076,33.875,-283.508,-75.339,-33.596,100.948
 15:13:17.525,eb:33:2e:f9:57:b5, 2085-97-234 244:20:18:4446,-1.285,2.086,2.384,40.955,39.307,-229.797,-74.493,-35.942,99.635
 15:13:17.525,eb:33:2e:f9:57:b5, 2085-97-246 245:194:18:3195,-1.192,2.363,1.904,109.314,15.991,-161.804,-73.103,-37.711,98.635
 15:13:17.555,eb:33:2e:f9:57:b5, 2085-97-19 248:108:17:1445,-0.767,2.241,1.125,169.373,0,-98.389,-71.318,-38.864,98.075
 15:13:17.555,eb:33:2e:f9:57:b5, 2085-97-12 251:165:17:371,-0.599,2.183,0.411,208.679,36.499,-46.509,-69.066,-39.446,97.575
 15:13:17.555,eb:33:2e:f9:57:b5, 2085-97-216 251:218:16:-874,-0.407,2.183,-0.03,234.741,82.703,1.77,-66.27,-39.359,96.669
 15:13:17.555,eb:33:2e:f9:57:b5, 2085-97-226 252:82:16:-1142,-0.442,2.071,-0.67,287.17,131.409,67.139,-63.007,-38.568,95.729
 15:13:17.676,eb:33:2e:f9:57:b5, 2085-97-151 251:129:15:-602,-0.658,2.005,-0.455,336.243,178.894,121.948,-59.117,-36.903,94.521
 15:13:17.676,eb:33:2e:f9:57:b5, 2085-97-247 249:195:13:-197,-0.822,1.836,-0.196,378.784,212.83,161.438,-54.893,-34.612,93.455
 15:13:17.676,eb:33:2e:f9:57:b5, 2085-97-44 249:194:11:314,-0.87,1.591,0.012,416.687,251.465,181.885,-50.345,-31.772,92.45
 15:13:17.676,eb:33:2e:f9:57:b5, 2085-97-22 249:131:10:1170,-0.859,1.375,0.34,447.51,299.133,183.411,-45.522,-28.548,91.417
 15:13:17.678,eb:33:2e:f9:57:b5, 2085-97-35 249:20:10:2406,-0.883,1.281,0.855,474.426,336.609,176.514,-40.43,-24.933,90.379
 15:13:17.678,eb:33:2e:f9:57:b5, 2085-97-00 249:159:09:3702,-0.839,1.232,1.518,502.197,337.402,170.471,-35.228,-21.182,89.594
 15:13:17.678,eb:33:2e:f9:57:b5, 2085-97-249 248:82:08:4543,-0.877,1.179,2.02,533.752,313.477,163.818,-29.883,-17.507,89.176
 15:13:17.678,eb:33:2e:f9:57:b5, 2085-97-161 248:59:05:5372,-1.069,0.775,2.38,567.749,275.33,150.757,-24.357,-14.172,89.33
 15:13:17.681,eb:33:2e:f9:57:b5, 2085-97-13 247:199:02:5867,-1.066,0.492,2.803,581.604,260.803,102.966,-18.605,-11.179,89.473
 15:13:17.681,eb:33:2e:f9:57:b5, 2085-97-209 247:174:00:5844,-0.954,0.213,2.825,597.839,256.775,50.781,-12.711,-8.498,89.544
 15:13:17.681,eb:33:2e:f9:57:b5, 2085-97-08 249:132:254:6286,-0.597,-0.029,2.926,628.357,258.118,7.812,-6.52,-5.861,89.319
 15:13:17.681,eb:33:2e:f9:57:b5, 2085-97-100 253:76:250:6721,-0.114,-0.42,3.138,664.307,252.93,-6.897,-0.016,-3.323,89.193
 15:13:17.706,eb:33:2e:f9:57:b5, 2085-97-231 00:65:242:7671,0.271,-1.116,3.527,679.077,254.517,7.629,6.768,-0.747,89.302
 15:13:17.706,eb:33:2e:f9:57:b5, 2085-97-136 04:93:229:8856,0.964,-2.482,4.055,641.663,276.794,29.236,13.414,1.818,90.016
 15:13:17.706,eb:33:2e:f9:57:b5, 2085-97-35 11:248:217:8923,1.699,-4.083,4.433,513,327.576,25.452,19.314,4.675,91.137
 15:13:17.706,eb:33:2e:f9:57:b5, 2085-97-192 16:42:210:9318,2.57,-5.333,4.422,315.063,397.766,5.92,23.538,8.047,92.697
 15:13:17.797,eb:33:2e:f9:57:b5, 2085-97-219 23:229:207:9335,3.313,-5.949,4.622,137.756,392.273,11.108,25.994,11.728,94.444
 15:13:17.799,eb:33:2e:f9:57:b5, 2085-97-105 28:240:205:8710,3.606,-6.117,4.408,27.649,304.016,64.27,27.158,14.661,96.438
 15:13:17.799,eb:33:2e:f9:57:b5, 2085-97-195 28:01:206:7414,3.361,-6.287,4.057,-31.372,193.97,120.117,27.647,16.425,98.459
 15:13:17.799,eb:33:2e:f9:57:b5, 2085-97-11 24:09:210:4949,2.57,-6.044,3.085,-82.52,66.162,154.114,27.609,16.87,100.415
 15:13:17.799,eb:33:2e:f9:57:b5, 2085-97-197 16:240:215:1779,1.728,-5.371,1.654,-140.198,-46.875,153.748,26.867,16.177,101.827
 15:13:17.799,eb:33:2e:f9:57:b5, 2085-97-201 11:60:223:-961,1.32,-4.633,0.123,-185.242,-86.243,122.07,25.45,14.87,102.816
 15:13:17.799,eb:33:2e:f9:57:b5, 2085-97-224 08:111:235:-1684,-7.407,-3.387,-0.802,-203.674,-37.842,85.388,23.61,13.887,103.42
 15:13:17.799,eb:33:2e:f9:57:b5, 2085-97-134 254:192:254:-13090,0.658,-6.323,8.505,-641.418,-368.408,-389.465,20.676,13.651,104.381
 15:13:17.825,eb:33:2e:f9:57:b5, 2085-97-184 215:55:160:14576,-1.989,-2.749,4.246,-723.083,-311.035,-228.943,11.519,12.085,98.855
 15:13:17.825,eb:33:2e:f9:57:b5, 2085-97-119 241:226:33:3972,-1.346,-1.069,5.949,101.013,-372.375,-68.604,10.118,9.943,97.614
 15:13:17.825,eb:33:2e:f9:57:b5, 2085-97-181 19:41:251:-1212,1.293,-0.155,3.091,-81.177,-325.5,-14.221,9.723,7.108,97.284
 15:13:17.826,eb:33:2e:f9:57:b5, 2085-97-08 18:128:00:-2230,1.392,-0.409,-0.85,-25.452,-161.682,34.241,9.355,4.971,97.372
 15:13:18.005,eb:33:2e:f9:57:b5, 2085-97-142 06:141:01:433,0.403,-0.153,-0.05,-25.879,-39.612,17.517,8.981,4.021,97.339
 15:13:18.005,eb:33:2e:f9:57:b5, 2085-97-207 248:23:253:3502,-0.474,-0.358,0.56,-21.301,12.451,29.907,8.696,3.922,97.553
 15:13:18.005,eb:33:2e:f9:57:b5, 2085-97-106 01:232:255:2523,0.368,0.116,1.59,-24.536,-46.631,9.033,8.47,3.598,97.603
 15:13:18.005,eb:33:2e:f9:57:b5, 2085-97-101 03:179:00:1888,0.638,0.172,1.036,-34.363,-7.019,20.081,8.185,3.29,97.745
 15:13:18.007,eb:33:2e:f9:57:b5, 2085-97-124 03:36:01:1942,-0.067,0.045,0.682,-34.607,55.969,29.968,7.795,3.494,97.987
 15:13:18.007,eb:33:2e:f9:57:b5, 2085-97-198 252:230:254:2955,-0.521,-0.083,1.238,-39.062,93.567,31.189,7.427,4.312,98.459
 15:13:18.007,eb:33:2e:f9:57:b5, 2085-97-172 253:101:01:3430,-0.006,-0.032,1.788,-47.363,76.843,20.081,7.004,5.125,98.789
 15:13:18.007,eb:33:2e:f9:57:b5, 2085-97-93 00:156:02:5001,0.124,0.167,1.36,-67.81,120.483,25.208,6.449,5.988,99.141
 15:13:18.009,eb:33:2e:f9:57:b5, 2085-97-230 255:56:05:6160,-0.192,0.75,2.873,-135.193,132.69,44.922,5.438,7.245,99.531
 15:13:18.009,eb:33:2e:f9:57:b5, 2085-97-234 252:197:06:6530,-0.597,0.875,3.346,-210.205,92.041,64.148,3.768,8.35,100.201
 15:13:18.009,eb:33:2e:f9:57:b5, 2085-97-14 249:152:05:5980,-1.052,0.846,2.938,-288.757,43.64,65.613,1.296,8.954,100.871
 15:13:18.009,eb:33:2e:f9:57:b5, 2085-97-199 247:237:05:5266,-1.042,0.689,2.869,-360.291,-7.507,16.418,-1.917,9.124,101.305
 15:13:18.011,eb:33:2e:f9:57:b5, 2085-97-243 246:34:05:4630,-0.987,0.781,2.266,-421.875,-37.781,-20.691,-5.922,8.866,101.261
 15:13:18.011,eb:33:2e:f9:57:b5, 2085-97-125 248:17:06:4654,-0.671,0.73,2.161,-476.807,-49.561,-72.998,-10.514,8.328,100.838
 15:13:18.011,eb:33:2e:f9:57:b5, 2085-97-88 252:52:04:5296,-0.175,0.62,2.312,-527.1,-56.641,-111.084,-15.716,7.575,99.998
 15:13:18.011,eb:33:2e:f9:57:b5, 2085-97-01 00:85:05:6348,0.384,0.543,2.533,-559.875,-37.292,-128.418,-21.313,6.707,99.025
 15:13:18.037,eb:33:2e:f9:57:b5, 2085-97-139 03:200:02:6764,0.715,0.608,3.021,-559.814,-29.907,-111.511,-27.076,5.867,98.02
 15:13:18.037,eb:33:2e:f9:57:b5, 2085-97-178 05:242:255:7797,0.962,0.373,3.42,-541.504,-45.715,-80.872,-32.624,5.142,97.377
 15:13:18.037,eb:33:2e:f9:57:b5, 2085-97-19 09:204:252:7335,0.443,-0.115,3.603,-511.108,-196.472,-43.945,-37.87,3.763,97.564
 15:13:18.037,eb:33:2e:f9:57:b5, 2085-97-46 01:176:254:6099,-0.093,-0.351,3.62,-565.002,-303.589,7.324,-43.171,1.763,99.042
 15:13:18.067,eb:33:2e:f9:57:b5, 2085-97-42 05:81:243:177,0.438,-0.516,2.06,-608.398,-318.848,11.78,-49.114,-0.33,101.475
 15:13:18.067,eb:33:2e:f9:57:b5, 2085-97-21 01:85:247:2601,-0.103,-1.54,0.612,-468.811,-203.918,9.766,-54.536,-1.818,103.42
 15:13:18.067,eb:33:2e:f9:57:b5, 2085-97-02 253:208:244:5187,-0.637,-1.241,1.581,-368.042,-113.586,-25.391,-58.705,-2.719,104.716
 15:13:18.067,eb:33:2e:f9:57:b5, 2085-97-102 249:01:244:7597,-0.901,-1.51,3.317,-332.764,-52.002,-119.507,-62.155,-3.724,104.908
 15:13:18.275,eb:33:2e:f9:57:b5, 2085-97-33 248:252:247:7417,-1.041,-1.309,3.751,-316.711,-42.603,-221.619,-65.396,-5.515,104.529
 15:13:18.275,eb:33:2e:f9:57:b5, 2085-113-81 00:225:186:9835,-1.089,-0.72,3.403,-283.691,-43.518,-287.354,-68.329,-8.086,103.815
 15:13:18.275,eb:33:2e:f9:57:b5, 2085-97-36 247:182:252:5965,-1.243,-0.536,3.182,-257.69,-41.748,-308.96,-69.637,-9.558,103.475
 15:13:18.275,eb:33:2e:f9:57:b5, 2085-97-110 244:150:255:5157,-1.649,-0.25,2.672,-182.556,-30.945,-335.266,-71.669,-12.744,102.634
 15:13:18.276,eb:33:2e:f9:57:b5, 2085-97-210 240:93:02:5299,-2.123,0.166,2.501,-99.426,-22.949,-349.854,-72.834,-16.078,101.816
 15:13:18.276,eb:33:2e:f9:57:b5, 2085-97-162 237:09:05:5449,-2.366,0.441,2.649,-30.64,-31.189,-366.272,-73.185,-19.589,100.975
 15:13:18.276,eb:33:2e:f9:57:b5, 2085-97-148 237:191:07:5700,-2.105,0.818,2.652,20.447,-49.866,-372.803,-72.933,-23.247,100.256
 15:13:18.276,eb:33:2e:f9:57:b5, 2085-97-21 241:172:09:6034,-1.815,1.098,3.052,42.664,-24.475,-376.465,-72.235,-26.944,99.437
 15:13:18.279,eb:33:2e:f9:57:b5, 2085-97-167 241:18:15:5519,-1.714,1.559,2.894,49.194,31.25,-375.732,-71.071,-30.471,97.993
 15:13:18.279,eb:33:2e:f9:57:b5, 2085-97-43 244:117:18:4223,-1.479,2.103,2.445,69.336,45.41,-338.928,-69.472,-33.723,96.081
 15:13:18.279,eb:33:2e:f9:57:b5, 2085-97-160 245:177:19:3477,-1.025,2.427,1.998,110.84,11.047,-273.376,-67.549,-36.425,94.318
 15:13:18.279,eb:33:2e:f9:57:b5, 2085-97-185 249:216:19:1822,-0.619,2.471,1.292,158.325,-36.56,-189.88,-65.616,-38.589,93.389
 15:13:18.281,eb:33:2e:f9:57:b5, 2085-97-73 252:97:18:-394,-0.337,2.394,0.362,207.153,-52.612,-103.271,-63.611,-40.056,93.12
 15:13:18.281,eb:33:2e:f9:57:b5, 2085-97-254 253:12:17:-1918,-0.31,2.198,-0.65,262.817,-13.306,-19.531,-61.282,-40.721,93.203
 15:13:18.281,eb:33:2e:f9:57:b5, 2085-97-194 252:53:16:-1911,-0.516,2.085,-0.972,301.27,74.097,46.082,-58.239,-40.369,92.9
 15:13:18.281,eb:33:2e:f9:57:b5, 2085-97-03 251:220:14:-1492,-0.686,1.946,-0.847,319.458,166.565,94.238,-54.591,-39.073,92.142
 15:13:18.284,eb:33:2e:f9:57:b5, 2085-97-27 250:65:13:-725,-0.761,1.764,-0.572,330.872,252.197,129.761,-50.532,-36.837,90.813
 15:13:18.284,eb:33:2e:f9:57:b5, 2085-97-199 249:03:12:299,-0.78,1.575,-0.124,348.999,319.519,154.724,-46.274,-33.832,89.39
 15:13:18.284,eb:33:2e:f9:57:b5, 2085-97-182 249:14:11:1543,-0.8,1.438,0.438,380.249,358.337,174.072,-41.852,-30.19,87.913
 15:13:18.284,eb:33:2e:f9:57:b5, 2085-97-158 249:66:10:2829,-0.795,1.328,1.078,423.035,361.328,187.927,-37.332,-26.23,86.88
 15:13:13.445,eb:33:2e:f9:57:b5, 2085-97-222 00:152:09:7796,0.773,1.161,3.627,-628.113,-111.45,-141.296,-22.176,1.956,37.189
 15:13:13.445,eb:33:2e:f9:57:b5, 2085-97-84 06:47:07:7481,0.923,1.1,3.755,-638.123,-108.093,-138.611,-28.553,0.33,36.31
 15:13:13.506,eb:33:2e:f9:57:b5, 2085-97-232 10:68:04:8807,1.383,0.598,3.704,-617.371,-122.742,-125.977,-34.882,-1.291,35.777
 15:13:13.506,eb:33:2e:f9:57:b5, 2085-97-214 07:223:05:11051,0.442,0.556,5.127,-628.052,-250.549,-64.27,-41.056,-3.274,36.101
 15:13:13.506,eb:33:2e:f9:57:b5, 2085-97-129 03:34:11:7317,1.245,1.48,4.995,-653.503,-401.428,31.189,-47.703,-5.768,38.37
 15:13:13.506,eb:33:2e:f9:57:b5, 2085-97-168 02:44:247:3497,-0.195,-0.794,0.886,-549.683,-352.722,101.379,-54.404,-7.685,41.946
 15:13:13.535,eb:33:2e:f9:57:b5, 2085-97-76 249:23:241:5768,-1.315,-1.349,2.206,-372.131,-254.028,64.514,-59.26,-8.547,45.033
 15:13:13.535,eb:33:2e:f9:57:b5, 2085-97-226 243:230:241:7808,-1.534,-1.909,3.529,-304.077,-151.123,-89.111,-62.754,-9.619,46.62
 15:13:13.535,eb:33:2e:f9:57:b5, 2085-97-57 243:198:250:7643,-1.666,-1.25,3.814,-301.27,-57.373,-265.747,-65.803,-11.739,46.736
 15:13:13.535,eb:33:2e:f9:57:b5, 2085-97-217 241:53:04:7134,-1.845,-0.069,3.576,-255.859,-23.193,-348.755,-68.395,-14.81,45.725
 15:13:13.565,eb:33:2e:f9:57:b5, 2085-97-07 241:97:11:6334,-2.039,1.072,3.35,-175.232,-38.696,-361.267,-70.225,-18.276,44.709
 15:13:13.565,eb:33:2e:f9:57:b5, 2085-97-66 238:23:13:5697,-2.298,1.546,2.923,-87.891,-55.237,-340.332,-71.246,-21.747,43.89
 15:13:13.565,eb:33:2e:f9:57:b5, 2085-97-222 237:166:13:5129,-2.182,1.685,2.587,-2.869,-82.947,-307.739,-71.494,-25.027,43.528
 15:13:13.565,eb:33:2e:f9:57:b5, 2085-97-204 239:158:14:5916,-1.948,1.757,2.682,44.189,-53.528,-285.95,-71.076,-28.048,43.16
 15:13:13.596,eb:33:2e:f9:57:b5, 2085-97-19 241:20:17:5565,-1.791,2.006,2.955,50.049,1.587,-273.865,-70.17,-30.745,42.347
 15:13:13.596,eb:33:2e:f9:57:b5, 2085-97-215 242:54:19:3146,-1.553,2.336,2.316,74.463,38.452,-250.671,-68.879,-33.135,40.957
 15:13:13.596,eb:33:2e:f9:57:b5, 2085-97-31 244:131:20:2545,-1.42,2.528,1.264,151.978,60.12,-183.777,-66.819,-34.926,39.37
 15:13:13.596,eb:33:2e:f9:57:b5, 2085-97-54 245:38:20:2632,-1.188,2.558,1.305,220.398,30.64,-115.479,-64.16,-36.063,38.029
 15:13:13.655,eb:33:2e:f9:57:b5, 2085-97-217 246:118:18:1236,-1.022,2.447,0.964,266.418,-14.282,-55.786,-61.359,-36.766,37.474
 15:13:13.655,eb:33:2e:f9:57:b5, 2085-97-00 249:25:16:-447,-0.794,2.141,0.174,309.814,-23.743,2.014,-58.519,-37.101,37.54
 15:13:13.655,eb:33:2e:f9:57:b5, 2085-97-125 249:175:14:-1493,-0.893,1.924,-0.537,348.999,45.959,42.419,-55.217,-36.826,37.568
 15:13:13.655,eb:33:2e:f9:57:b5, 2085-97-55 248:189:13:-1105,-1.055,1.751,-0.746,395.63,147.766,73.486,-51.141,-35.733,36.936
 15:13:13.716,eb:33:2e:f9:57:b5, 2085-97-69 247:140:13:380,-1.07,1.71,-0.172,432.861,233.337,94.299,-46.291,-33.772,35.76
 15:13:13.716,eb:33:2e:f9:57:b5, 2085-97-12 248:87:13:1437,-0.914,1.672,0.468,457.092,282.898,111.694,-41.144,-31.152,34.431
 15:13:13.716,eb:33:2e:f9:57:b5, 2085-97-93 249:15:13:2449,-0.784,1.646,0.939,483.459,312.378,134.766,-35.881,-28.015,33.338
 15:13:13.716,eb:33:2e:f9:57:b5, 2085-97-157 249:199:11:3843,-0.887,1.578,1.514,512.512,325.378,163.208,-30.63,-24.51,32.717
 15:13:13.716,eb:33:2e:f9:57:b5, 2085-97-194 248:106:09:5030,-1.045,1.311,2.268,541.565,304.688,188.11,-25.34,-20.869,32.739
 15:13:13.716,eb:33:2e:f9:57:b5, 2085-97-226 245:125:06:5850,-1.288,1.04,2.698,563.599,272.766,196.777,-20.023,-17.452,33.393
 15:13:13.716,eb:33:2e:f9:57:b5, 2085-97-17 246:15:02:5456,-1.249,0.529,2.766,585.266,238.77,181.213,-14.524,-14.496,34.453
 15:13:13.716,eb:33:2e:f9:57:b5, 2085-97-127 245:170:254:5789,-1.245,0.069,2.688,603.699,259.46,139.954,-8.811,-11.733,35.486
 15:13:13.777,eb:33:2e:f9:57:b5, 2085-97-58 247:220:249:6322,-0.943,-0.482,2.933,625.61,257.202,102.844,-2.78,-9.014,36.376
