Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:07:44.692,eb:33:2e:f9:57:b5, 2085-97-232 246:97:246:7692,-1.253,-1.328,3.419,-256.714,-59.387,-214.905,-68.681,-19.243,-118.405
 15:07:44.749,eb:33:2e:f9:57:b5, 2085-97-43 245:143:252:7728,-1.429,-0.86,3.829,-241.333,-54.443,-284.058,-71.01,-21.83,-118.746
 15:07:44.749,eb:33:2e:f9:57:b5, 2085-97-236 243:249:01:6938,-1.609,-0.064,3.626,-233.032,-66.895,-317.322,-73.213,-24.868,-119.152
 15:07:44.749,eb:33:2e:f9:57:b5, 2085-97-98 242:169:04:5521,-1.833,0.426,3.035,-199.28,-81.787,-318.787,-75.333,-28.158,-119.251
 15:07:44.749,eb:33:2e:f9:57:b5, 2085-97-22 240:216:06:4945,-2.161,0.728,2.479,-138.916,-71.106,-305.664,-76.981,-31.311,-119.262
 15:07:44.778,eb:33:2e:f9:57:b5, 2085-97-198 237:26:08:5114,-2.312,0.95,2.458,-80.933,-69.336,-289.368,-78.058,-34.354,-119.196
 15:07:44.778,eb:33:2e:f9:57:b5, 2085-97-106 237:91:08:4922,-2.298,1.047,2.441,-44.373,-73.303,-280.762,-78.712,-37.222,-119.048
 15:07:44.778,eb:33:2e:f9:57:b5, 2085-97-191 238:184:08:5356,-1.853,1.038,2.448,-24.414,-59.204,-274.841,-79.146,-40.073,-118.845
 15:07:44.778,eb:33:2e:f9:57:b5, 2085-97-105 243:16:11:4871,-1.436,1.195,2.637,-22.766,-12.512,-273.376,-79.184,-42.759,-119.081
 15:07:44.838,eb:33:2e:f9:57:b5, 2085-97-133 245:91:14:3807,-1.185,1.609,2.06,-1.892,56.152,-253.113,-78.591,-45.324,-120.135
 15:07:44.838,eb:33:2e:f9:57:b5, 2085-97-169 247:102:16:3404,-0.952,1.919,1.759,69.824,74.036,-188.965,-76.97,-47.252,-121.877
 15:07:44.838,eb:33:2e:f9:57:b5, 2085-97-42 248:230:19:3287,-0.982,2.273,1.607,157.288,39.49,-106.506,-74.767,-48.516,-123.239
 15:07:44.838,eb:33:2e:f9:57:b5, 2085-97-07 249:252:16:1340,-0.796,2.439,1.318,233.765,-35.339,-15.747,-72.537,-48.994,-123.536
 15:07:44.868,eb:33:2e:f9:57:b5, 2085-97-114 250:197:11:-361,-0.646,1.772,0.188,334.473,-67.993,80.627,-70.455,-48.807,-122.437
 15:07:44.868,eb:33:2e:f9:57:b5, 2085-97-134 249:197:09:-735,-1.031,1.325,-0.354,405.823,-3.54,133.972,-67.473,-47.812,-121.355
 15:07:44.868,eb:33:2e:f9:57:b5, 2085-97-105 246:145:07:-585,-1.285,1.08,-0.347,441.284,88.745,152.649,-63.391,-46.285,-121.091
 15:07:44.868,eb:33:2e:f9:57:b5, 2085-97-128 245:70:05:190,-1.311,0.808,-0.121,458.252,177.429,152.222,-58.337,-44.198,-121.822
 15:07:44.898,eb:33:2e:f9:57:b5, 2085-97-217 245:125:03:992,-1.191,0.527,0.281,464.6,251.465,137.329,-52.795,-41.759,-123.184
 15:07:44.898,eb:33:2e:f9:57:b5, 2085-97-245 246:100:02:2241,-1.076,0.364,0.752,481.079,293.213,130.92,-46.934,-38.886,-124.92
 15:07:44.898,eb:33:2e:f9:57:b5, 2085-97-186 247:58:01:3462,-0.995,0.233,1.425,508.118,288.208,133.545,-41.138,-35.854,-126.304
 15:07:44.898,eb:33:2e:f9:57:b5, 2085-97-27 248:247:254:4014,-0.943,0.039,1.865,532.166,254.883,134.277,-35.431,-32.822,-127.123
 15:07:44.959,eb:33:2e:f9:57:b5, 2085-97-248 248:132:252:3987,-0.828,-0.298,1.95,544.25,235.413,117.737,-29.888,-30.108,-127.408
 15:07:44.959,eb:33:2e:f9:57:b5, 2085-97-226 249:131:251:4253,-0.748,-0.527,1.984,542.236,252.014,83.862,-24.274,-27.416,-127.711
 15:07:44.959,eb:33:2e:f9:57:b5, 2085-97-91 250:24:253:5365,-0.55,-0.512,2.334,540.894,260.986,55.603,-18.699,-24.741,-128.106
 15:07:44.959,eb:33:2e:f9:57:b5, 2085-97-65 253:199:255:5902,-0.186,-0.194,2.796,540.527,222.412,53.772,-13.162,-22.192,-128.331
 15:07:45.378,eb:33:2e:f9:57:b5, 2085-97-248 254:175:00:5962,-0.051,0.095,2.907,533.752,173.401,80.444,-7.899,-20.143,-128.051
 15:07:45.378,eb:33:2e:f9:57:b5, 2085-97-29 00:179:254:5255,0.043,-0.018,2.783,526.611,124.695,123.535,-2.851,-18.534,-127.145
 15:07:45.378,eb:33:2e:f9:57:b5, 2085-97-107 00:118:250:4425,-0.007,-0.386,2.332,509.399,138.123,159.119,1.868,-17.271,-125.662
 15:07:45.378,eb:33:2e:f9:57:b5, 2085-97-183 255:235:243:4197,-0.046,-1.055,2.086,482.605,214.294,175.476,6.339,-15.54,-123.805
 15:07:45.440,eb:33:2e:f9:57:b5, 2085-97-174 00:28:237:4201,0.375,-1.957,2.061,457.52,300.354,178.711,10.481,-13.211,-121.608
 15:07:45.440,eb:33:2e:f9:57:b5, 2085-97-19 05:08:231:5346,0.846,-2.716,2.122,413.879,387.634,178.589,14.392,-10.107,-119.092
 15:07:45.440,eb:33:2e:f9:57:b5, 2085-97-161 08:229:225:7312,1.357,-3.438,3.135,322.021,420.959,183.044,17.622,-6.597,-116.191
 15:07:45.440,eb:33:2e:f9:57:b5, 2085-97-100 13:201:220:7892,1.955,-4.081,3.819,214.6,355.53,188.721,20.056,-3.439,-113.187
 15:07:45.440,eb:33:2e:f9:57:b5, 2085-97-96 17:00:217:7704,2.283,-4.693,3.824,119.141,264.893,192.627,21.539,-1.258,-110.33
 15:07:45.440,eb:33:2e:f9:57:b5, 2085-97-241 17:159:214:6812,2.135,-5.008,3.608,65.796,152.954,198.669,22.418,-0.022,-107.77
 15:07:45.441,eb:33:2e:f9:57:b5, 2085-97-149 15:184:211:5332,1.702,-5.354,3.049,49.622,29.053,196.655,22.989,-0.022,-105.628
 15:07:45.441,eb:33:2e:f9:57:b5, 2085-97-115 11:102:210:2968,1.202,-5.681,2,21.79,-50.11,155.273,23.368,-0.851,-104.106
 15:07:45.444,eb:33:2e:f9:57:b5, 2085-97-233 07:35:215:1004,0.832,-5.518,0.925,-23.56,-67.871,83.374,23.324,-1.901,-103.321
 15:07:45.444,eb:33:2e:f9:57:b5, 2085-97-101 05:149:224:-097,0.523,-4.547,0.082,-56.03,-50.903,27.893,22.896,-2.609,-103.129
 15:07:45.444,eb:33:2e:f9:57:b5, 2085-97-232 03:138:234:166,0.43,-3.303,0.057,-83.374,-29.785,3.296,22.192,-2.999,-103.178
 15:07:45.444,eb:33:2e:f9:57:b5, 2085-97-114 02:82:244:153,0.116,-2.098,0.077,-108.765,-30.945,8.545,21.209,-3.241,-103.271
 15:07:45.444,eb:33:2e:f9:57:b5, 2085-97-27 31:98:12:17008,-1.101,-0.773,0.056,-168.701,-4.089,-13.733,19.984,-3.631,-103.26
 15:07:45.444,eb:33:2e:f9:57:b5, 2085-97-196 245:188:245:3792,-1.356,-1.367,1.363,-322.021,-98.938,-49.866,-60.595,-19.995,-94.796
 15:07:45.444,eb:33:2e:f9:57:b5, 2085-97-22 245:37:248:5009,-1.338,-1.178,2.218,-288.269,-34.241,-149.109,-63.611,-21.215,-94.796
 15:07:45.444,eb:33:2e:f9:57:b5, 2085-97-148 245:60:252:5299,-1.251,-0.72,2.553,-275.024,-2.991,-238.831,-66.105,-23.044,-95.565
 15:07:45.529,eb:33:2e:f9:57:b5, 2085-97-103 246:116:255:5106,-1.199,-0.255,2.575,-257.568,9.338,-300.11,-68.082,-25.686,-97.048
 15:07:45.529,eb:33:2e:f9:57:b5, 2085-97-08 246:202:01:4652,-1.305,0.099,2.386,-221.313,7.08,-334.534,-69.813,-28.592,-98.454
 15:07:45.529,eb:33:2e:f9:57:b5, 2085-97-34 245:83:02:4059,-1.462,0.279,2.132,-169.067,-8.423,-349.182,-71.071,-31.855,-99.838
 15:07:45.529,eb:33:2e:f9:57:b5, 2085-97-49 243:125:02:3778,-1.76,0.305,1.896,-112.671,-11.414,-362.122,-71.735,-35.2,-101.091
 15:07:45.531,eb:33:2e:f9:57:b5, 2085-97-237 240:176:02:3869,-1.938,0.296,1.813,-57.861,-16.846,-377.625,-71.779,-38.776,-102.437
 15:07:45.531,eb:33:2e:f9:57:b5, 2085-97-47 241:58:03:4950,-1.609,0.356,2.119,-17.334,-23.071,-389.832,-71.208,-42.418,-103.793
 15:07:45.531,eb:33:2e:f9:57:b5, 2085-97-92 245:89:05:4912,-1.247,0.524,2.594,-1.831,-4.7,-398.56,-70.153,-46.208,-105.436
 15:07:45.531,eb:33:2e:f9:57:b5, 2085-97-94 247:255:09:4858,-1.053,0.939,2.38,18.982,40.466,-379.333,-68.275,-49.713,-107.82
 15:07:45.680,eb:33:2e:f9:57:b5, 2085-97-232 247:123:11:5138,-0.979,1.368,2.47,57.983,45.959,-323.608,-65.616,-52.74,-110.764
 15:07:45.680,eb:33:2e:f9:57:b5, 2085-97-145 248:123:14:5107,-0.858,1.586,2.526,123.962,-16.602,-239.136,-62.765,-55.113,-113.121
 15:07:45.680,eb:33:2e:f9:57:b5, 2085-97-73 249:181:16:3728,-0.833,2.032,2.297,188.171,-116.272,-132.202,-60.826,-57.057,-113.56
 15:07:45.681,eb:33:2e:f9:57:b5, 2085-97-149 250:63:12:765,-0.459,1.859,1.193,247.62,-178.162,-19.043,-60.227,-58.337,-111.627
 15:07:46.011,eb:33:2e:f9:57:b5, 2085-97-240 252:31:10:-1268,-0.425,1.357,-0.274,306.946,-104.614,62.195,-59.744,-58.843,-108.929
 15:07:46.011,eb:33:2e:f9:57:b5, 2085-97-115 251:115:09:-761,-0.731,1.212,-0.621,347.778,32.532,127.014,-57.596,-58.074,-107.551
 15:07:46.011,eb:33:2e:f9:57:b5, 2085-97-28 249:34:09:129,-0.959,1.159,-0.118,364.868,123.169,177.673,-54.229,-56.288,-107.314
 15:07:46.011,eb:33:2e:f9:57:b5, 2085-97-193 247:28:08:575,-1.089,1.083,0.201,376.099,156.616,224.731,-50.576,-53.712,-107.227
 15:07:46.013,eb:33:2e:f9:57:b5, 2085-97-248 246:102:06:628,-1.152,0.904,0.311,388.489,177.246,261.414,-47.214,-50.757,-106.672
 15:07:46.013,eb:33:2e:f9:57:b5, 2085-97-165 246:41:05:728,-1.203,0.716,0.308,406.189,217.285,283.508,-43.753,-47.351,-105.963
 15:07:46.013,eb:33:2e:f9:57:b5, 2085-97-167 245:237:03:1740,-1.42,0.586,0.527,434.814,265.32,300.842,-40.095,-43.572,-105.222
 15:07:46.013,eb:33:2e:f9:57:b5, 2085-97-164 243:215:00:3427,-1.65,0.328,1.257,472.107,276.733,317.078,-36.118,-39.419,-104.315
 15:07:46.071,eb:33:2e:f9:57:b5, 2085-97-37 242:249:252:4677,-1.761,-0.139,2.038,508.057,241.821,319.458,-32.091,-35.475,-102.854
 15:07:46.071,eb:33:2e:f9:57:b5, 2085-97-230 241:231:249:4906,-1.8,-0.592,2.376,532.227,194.092,299.622,-27.867,-31.998,-100.986
 15:07:46.071,eb:33:2e:f9:57:b5, 2085-97-179 241:237:248:4965,-1.774,-0.852,2.435,540.955,164.795,261.78,-23.511,-29.191,-98.987
 15:07:46.071,eb:33:2e:f9:57:b5, 2085-97-233 241:253:248:4894,-1.788,-0.887,2.41,535.156,157.776,217.346,-18.913,-26.768,-97.191
 15:07:46.128,eb:33:2e:f9:57:b5, 2085-97-120 241:168:248:4984,-1.735,-0.886,2.402,526.062,166.992,175.171,-14.282,-24.664,-95.68
 15:07:46.128,eb:33:2e:f9:57:b5, 2085-97-238 242:57:248:5506,-1.459,-0.93,2.493,516.663,196.655,134.46,-9.487,-22.505,-94.504
 15:07:46.128,eb:33:2e:f9:57:b5, 2085-97-77 246:172:247:6306,-1.012,-1,2.911,508.728,231.873,107.605,-4.713,-20.204,-93.582
 15:07:46.128,eb:33:2e:f9:57:b5, 2085-97-64 249:194:245:6978,-0.625,-1.132,3.234,507.568,255.493,117.981,0.088,-17.622,-92.554
 15:07:46.131,eb:33:2e:f9:57:b5, 2085-97-147 252:140:241:7622,1.44,-1.464,3.531,502.93,272.583,160.4,4.719,-15.04,-91.033
 15:07:46.131,eb:33:2e:f9:57:b5, 2085-97-122 15:01:206:6275,2.312,-6.318,3.021,23.071,313.416,189.331,17.018,-1.45,-76.284
 15:07:46.131,eb:33:2e:f9:57:b5, 2085-97-38 20:255:208:5846,2.532,-6.127,2.957,-40.466,188.965,182.556,16.87,0.379,-73.828
 15:07:46.131,eb:33:2e:f9:57:b5, 2085-97-213 18:122:211:4216,2.104,-5.727,2.556,-98.206,39.551,174.194,16.205,0.95,-71.807
 15:07:46.187,eb:33:2e:f9:57:b5, 2085-113-58 00:20:251:-9120,1.775,-5.41,1.478,-126.282,-85.571,152.588,15.062,0.181,-70.362
 15:07:46.187,eb:33:2e:f9:57:b5, 2085-97-215 251:55:04:5573,-0.577,-5.213,0.933,-131.287,-124.817,132.935,14.436,-0.478,-69.829
 15:07:46.187,eb:33:2e:f9:57:b5, 2085-97-89 251:57:03:5306,-0.459,0.257,2.372,-257.263,-72.205,21.24,-6.954,-9.487,-70.115
 15:07:46.187,eb:33:2e:f9:57:b5, 2085-97-210 252:241:03:4605,-0.274,0.645,2.341,-318.298,-66.895,-9.583,-9.882,-10.146,-69.983
 15:07:46.190,eb:33:2e:f9:57:b5, 2085-97-217 254:80:10:5045,0.065,1.003,2.221,-376.221,-41.87,-42.358,-13.343,-10.728,-70.247
 15:07:46.190,eb:33:2e:f9:57:b5, 2085-97-107 05:31:01:7233,0.386,1.383,2.765,-440.857,-63.599,-52.551,-17.375,-11.272,-70.593
 15:07:46.190,eb:33:2e:f9:57:b5, 2085-97-41 00:64:249:5538,-0.754,-0.251,2.825,-500.793,-354.492,62.622,-43.66,-17.661,-65.006
 15:07:46.191,eb:33:2e:f9:57:b5, 2085-97-210 249:121:250:4187,-0.444,-0.696,2.788,-512.817,-347.839,-13.367,-49.636,-19.786,-62.183
 15:07:46.193,eb:33:2e:f9:57:b5, 2085-97-40 253:63:241:878,-0.512,-1.178,0.783,-465.698,-269.287,-90.027,-55.437,-22.214,-59.886
 15:07:46.193,eb:33:2e:f9:57:b5, 2085-97-182 249:39:245:3824,-1.023,-1.555,1.276,-323.914,-127.625,-174.377,-59.601,-24.307,-58.975
 15:07:46.193,eb:33:2e:f9:57:b5, 2085-97-200 246:174:249:5910,-1.239,-1.117,2.421,-226.624,-63.171,-262.512,-62.106,-26.686,-59.414
 15:07:46.193,eb:33:2e:f9:57:b5, 2085-97-223 245:186:253:6442,-1.237,-0.527,3.106,-179.016,-71.106,-337.83,-63.6,-29.641,-60.337
 15:07:46.193,eb:33:2e:f9:57:b5, 2085-97-190 246:54:01:5651,-1.185,-0.054,3.027,-158.63,-91.003,-388.062,-64.742,-33.316,-61.392
 15:07:46.193,eb:33:2e:f9:57:b5, 2085-97-200 245:120:03:4739,-1.408,0.316,2.521,-138.123,-91.675,-409.668,-65.577,-37.299,-62.435
 15:07:46.193,eb:33:2e:f9:57:b5, 2085-97-191 243:148:03:4302,-1.687,0.468,2.183,-99.548,-91.98,-407.471,-66.072,-41.413,-63.567
 15:07:46.193,eb:33:2e:f9:57:b5, 2085-97-113 241:158:03:4525,-1.836,0.423,2.098,-44.739,-94.116,-401.428,-65.973,-45.423,-64.671
 15:07:46.881,eb:33:2e:f9:57:b5, 2085-97-247 241:03:05:5320,-1.627,0.508,2.378,11.047,-96.619,-386.78,-65.292,-49.417,-65.814
 15:07:46.882,eb:33:2e:f9:57:b5, 2085-97-55 243:04:08:5847,-1.579,0.808,2.783,44.373,-78.186,-364.38,-63.88,-53.108,-67.154
 15:07:46.882,eb:33:2e:f9:57:b5, 2085-97-04 244:50:11:5730,-1.459,1.207,2.829,75.134,-79.529,-317.932,-62.045,-56.508,-68.714
 15:07:46.882,eb:33:2e:f9:57:b5, 2085-97-158 244:103:12:5799,-1.413,1.513,2.849,114.075,-115.906,-239.563,-60.194,-59.315,-69.692
 15:07:46.885,eb:33:2e:f9:57:b5, 2085-97-132 244:238:11:4605,-1.381,1.536,2.635,152.588,-174.072,-151.306,-59.409,-61.716,-69.088
 15:07:46.885,eb:33:2e:f9:57:b5, 2085-97-184 245:62:11:2436,-1.184,1.449,1.714,193.726,-195.374,-67.139,-59.694,-63.512,-66.742
 15:07:46.885,eb:33:2e:f9:57:b5, 2085-97-246 246:31:09:524,-1.086,1.299,0.692,235.474,-145.081,7.69,-60.331,-64.6,-63.671
 15:07:46.885,eb:33:2e:f9:57:b5, 2085-97-57 247:143:08:370,-1.161,1.077,0.107,291.626,-55.969,85.693,-59.788,-64.55,-61.26
 15:07:47.239,eb:33:2e:f9:57:b5, 2085-97-255 245:87:07:566,-1.384,1.021,0.247,328.247,6.836,145.935,-58.25,-63.622,-59.524
 15:07:47.239,eb:33:2e:f9:57:b5, 2085-97-235 243:96:05:455,-1.635,0.789,0.262,352.356,52.612,190.491,-55.937,-61.93,-58.228
 15:07:47.239,eb:33:2e:f9:57:b5, 2085-97-221 241:32:03:197,-1.875,0.539,0.143,372.681,93.018,215.149,-53.35,-59.826,-57.074
 15:07:47.239,eb:33:2e:f9:57:b5, 2085-97-88 240:137:01:238,-2.02,0.275,0.078,398.438,141.846,222.595,-50.037,-57.294,-56.371
 15:07:38.632,eb:33:2e:f9:57:b5, 2085-97-30 15:40:14:-2031,2.806,1.034,1.332,-107.727,-332.458,-71.96,15.183,9.553,123.541
 15:07:38.632,eb:33:2e:f9:57:b5, 2085-97-104 15:05:249:-2127,1.808,-0.471,-1.903,-92.529,-78.43,58.472,13.914,7.679,123.382
 15:07:38.632,eb:33:2e:f9:57:b5, 2085-97-99 247:187:255:2890,0.057,-0.36,-1.026,-38.696,48.95,58.96,13.321,7.388,123.766
 15:07:38.632,eb:33:2e:f9:57:b5, 2085-97-195 251:206:255:2911,0.566,-0.438,1.175,-27.283,-15.259,16.357,13.035,7.24,124.003
 15:07:38.634,eb:33:2e:f9:57:b5, 2085-97-119 04:103:00:1442,0.684,0.676,0.64,-36.194,-15.869,11.719,12.75,6.866,123.948
 15:07:38.634,eb:33:2e:f9:57:b5, 2085-97-173 03:100:02:1609,-0.514,0.184,0.617,-30.701,19.714,18.921,12.426,6.817,124.036
 15:07:38.634,eb:33:2e:f9:57:b5, 2085-97-15 254:229:255:2824,-0.434,-0.076,1.541,-33.875,37.292,20.874,12.134,7.262,124.409
 15:07:38.634,eb:33:2e:f9:57:b5, 2085-97-99 255:124:01:2711,0.419,-0.015,1.449,-28.259,18.555,23.438,11.865,7.438,124.634
 15:07:38.637,eb:33:2e:f9:57:b5, 2085-97-191 03:08:03:2672,0.397,0.305,1.158,-36.804,48.767,35.522,11.602,7.641,124.991
 15:07:38.637,eb:33:2e:f9:57:b5, 2085-97-97 03:179:03:2716,0.229,0.413,1.257,-53.65,109.802,48.889,11.223,8.306,125.535
 15:07:38.637,eb:33:2e:f9:57:b5, 2085-97-38 255:217:05:5220,0.092,0.413,1.758,-87.83,170.105,52.429,10.646,9.657,126.343
 15:07:38.637,eb:33:2e:f9:57:b5, 2085-97-89 00:08:09:7003,0.087,0.556,2.822,-165.771,141.296,58.044,9.498,11.069,127.172
 15:07:38.660,eb:33:2e:f9:57:b5, 2085-97-04 254:83:07:6440,-0.499,0.77,2.985,-235.413,73.73,72.815,7.608,11.915,128.035
 15:07:38.660,eb:33:2e:f9:57:b5, 2085-97-109 250:186:06:6386,-0.721,0.785,3.163,-301.514,35.645,55.908,5.037,12.294,128.716
 15:07:38.660,eb:33:2e:f9:57:b5, 2085-97-144 249:175:06:6270,-0.9,0.664,3.044,-377.441,30.701,12.512,1.675,12.563,129.106
 15:07:38.660,eb:33:2e:f9:57:b5, 2085-97-236 246:234:08:6553,-1.257,0.886,2.954,-454.041,43.274,-36.987,-2.538,12.898,128.919
 15:07:38.778,eb:33:2e:f9:57:b5, 2085-97-178 245:110:08:6921,-1.227,1.064,3.45,-544.495,27.466,-83.801,-7.723,13.189,128.243
 15:07:38.778,eb:33:2e:f9:57:b5, 2085-97-176 246:245:09:8506,-0.735,1.047,3.941,-636.597,39.795,-144.775,-13.969,13.277,126.947
 15:07:38.778,eb:33:2e:f9:57:b5, 2085-97-89 00:115:03:8368,0.809,0.891,4.038,-685.486,51.331,-179.138,-21.105,13.2,125.228
 15:07:38.778,eb:33:2e:f9:57:b5, 2085-97-237 08:216:250:9756,1.565,-0.425,5.025,-631.775,3.723,-182.922,-28.103,12.794,123.272
 15:07:38.780,eb:33:2e:f9:57:b5, 2085-97-210 08:176:244:10412,0.659,-1.682,4.539,-564.27,-169.006,-101.196,-34.189,11.327,122.591
 15:07:38.780,eb:33:2e:f9:57:b5, 2085-97-182 07:134:01:4020,1.425,0.583,4.904,-584.229,-416.321,25.085,-39.6,8.531,124.025
 15:07:38.780,eb:33:2e:f9:57:b5, 2085-97-93 05:01:249:3677,-0.097,-1.636,-0.352,-463.562,-277.405,172.852,-44.676,6.658,127.403
 15:07:38.780,eb:33:2e:f9:57:b5, 2085-97-229 250:176:243:9549,-1.029,-1.14,3.113,-376.526,-226.99,215.454,-48.241,6.427,130.66
 15:07:38.808,eb:33:2e:f9:57:b5, 2085-97-05 249:68:242:9818,-0.698,-1.608,5.302,-474.365,-170.105,86.548,-52.207,6.383,133.132
 15:07:38.808,eb:33:2e:f9:57:b5, 2085-97-68 250:06:246:8911,-0.902,-1.611,4.308,-508.301,-93.506,-56.58,-57.101,5.603,134.203
 15:07:38.808,eb:33:2e:f9:57:b5, 2085-97-161 246:72:00:10316,-1.393,-0.678,4.705,-447.51,-64.27,-163.025,-61.891,4.224,134.253
 15:07:38.808,eb:33:2e:f9:57:b5, 2085-97-177 243:120:09:9686,-1.649,0.686,5.045,-387.085,-106.262,-224.854,-65.978,2,134.105
 15:07:38.810,eb:33:2e:f9:57:b5, 2085-97-121 241:70:14:7424,-2.031,1.528,4.207,-345.337,-112.671,-268.005,-69.626,-0.736,134.291
 15:07:38.810,eb:33:2e:f9:57:b5, 2085-97-114 238:193:16:5546,-2.217,1.966,3.112,-283.752,-68.726,-300.415,-72.713,-3.801,134.171
 15:07:38.810,eb:33:2e:f9:57:b5, 2085-97-32 238:114:18:5175,-2.273,2.189,2.454,-195.007,-15.625,-315.308,-75.031,-6.888,133.748
 15:07:38.810,eb:33:2e:f9:57:b5, 2085-97-145 237:32:21:6542,-2.257,2.478,2.859,-115.356,14.099,-314.88,-76.333,-9.987,132.841
 15:07:38.898,eb:33:2e:f9:57:b5, 2085-97-12 239:220:22:6483,-1.876,2.768,3.305,-70.435,-18.005,-299.622,-77.08,-12.98,132.177
 15:07:38.898,eb:33:2e:f9:57:b5, 2085-97-208 242:164:24:5132,-1.5,2.973,2.86,-39.49,-36.377,-271.912,-77.459,-15.87,131.786
 15:07:38.898,eb:33:2e:f9:57:b5, 2085-97-85 245:64:25:3629,-1.221,3.141,2.116,5.859,-17.334,-229.492,-77.547,-18.369,131.545
 15:07:38.898,eb:33:2e:f9:57:b5, 2085-97-04 247:107:25:3402,-1.027,3.168,1.688,67.566,9.46,-174.194,-76.904,-20.347,131.001
 15:07:38.900,eb:33:2e:f9:57:b5, 2085-97-89 248:225:24:2657,-0.888,3.162,1.527,124.756,-3.479,-114.014,-75.767,-21.709,130.638
 15:07:38.900,eb:33:2e:f9:57:b5, 2085-97-12 249:137:22:929,-0.87,2.997,0.927,187.134,-32.166,-50.171,-74.086,-22.549,130.534
 15:07:38.900,eb:33:2e:f9:57:b5, 2085-97-120 249:199:19:-751,-0.783,2.646,0.012,261.841,-24.597,5.737,-71.922,-22.824,130.858
 15:07:38.900,eb:33:2e:f9:57:b5, 2085-97-160 249:149:17:-1287,-0.869,2.32,-0.572,329.895,37.964,47.241,-68.829,-22.544,130.803
 15:07:38.958,eb:33:2e:f9:57:b5, 2085-97-102 248:144:15:-695,-1.007,2.073,-0.542,373.352,118.164,69.031,-65.072,-21.66,130.292
 15:07:38.958,eb:33:2e:f9:57:b5, 2085-97-213 247:45:13:495,-1.005,1.779,-0.02,406.433,181.152,79.529,-60.667,-20.308,129.089
 15:07:38.958,eb:33:2e:f9:57:b5, 2085-97-81 248:178:11:1151,-0.898,1.542,0.445,439.88,208.801,84.351,-55.992,-18.567,127.809
 15:07:38.958,eb:33:2e:f9:57:b5, 2085-97-54 249:35:11:1672,-0.838,1.41,0.66,486.145,231.323,91.736,-50.85,-16.562,126.398
 15:07:38.989,eb:33:2e:f9:57:b5, 2085-97-59 249:178:10:2869,-0.871,1.375,1.078,533.142,251.282,100.769,-45.406,-14.216,125.239
 15:07:38.989,eb:33:2e:f9:57:b5, 2085-97-180 248:107:09:4082,-0.938,1.271,1.72,561.646,256.165,102.234,-39.578,-11.656,124.156
 15:07:38.989,eb:33:2e:f9:57:b5, 2085-97-185 248:211:07:4762,-0.91,1.074,2.191,575.317,250.244,91.858,-33.755,-9.042,123.464
 15:07:38.989,eb:33:2e:f9:57:b5, 2085-97-119 248:196:06:5476,-0.99,0.901,2.494,588.745,243.408,76.111,-27.746,-6.493,122.822
 15:07:38.989,eb:33:2e:f9:57:b5, 2085-113-58 00:187:249:525,-0.981,0.767,2.799,611.084,206.421,66.589,-21.725,-4.153,122.563
 15:07:39.020,eb:33:2e:f9:57:b5, 2085-97-35 249:138:04:5560,-0.778,0.67,2.816,621.338,186.768,62.5,-18.633,-3.131,122.531
 15:07:39.020,eb:33:2e:f9:57:b5, 2085-97-108 249:155:02:5578,-0.797,0.479,2.666,633.423,179.81,57.068,-12.239,-1.225,122.542
 15:07:39.020,eb:33:2e:f9:57:b5, 2085-97-216 250:188:253:5072,-0.499,0.059,2.655,638.855,164.673,64.697,-5.883,0.544,122.926
 15:07:39.021,eb:33:2e:f9:57:b5, 2085-97-246 252:25:247:5430,-0.228,-0.676,2.465,631.226,201.843,75.134,0.61,2.384,123.497
 15:07:39.079,eb:33:2e:f9:57:b5, 2085-97-05 255:89:238:6985,0.044,-1.572,2.978,600.464,257.141,92.896,6.806,4.653,124.547
 15:07:39.079,eb:33:2e:f9:57:b5, 2085-97-22 02:94:224:7905,0.609,-3.053,3.742,533.752,287.72,113.708,12.755,7.18,126.03
 15:07:39.079,eb:33:2e:f9:57:b5, 2085-97-173 07:33:210:8228,1.415,-4.849,3.869,402.466,346.191,103.76,17.721,9.926,127.963
 15:07:39.079,eb:33:2e:f9:57:b5, 2085-97-178 15:195:199:9081,2.459,-6.508,4.232,227.783,396.79,73.059,21.313,13.195,130.067
 15:07:39.108,eb:33:2e:f9:57:b5, 2085-97-215 22:149:195:8657,3.095,-7.339,4.474,79.041,355.53,65.125,23.286,16.479,132.215
 15:07:39.108,eb:33:2e:f9:57:b5, 2085-97-164 25:74:193:7630,3.252,-7.722,3.929,-2.38,257.446,81.36,24.241,18.94,134.182
 15:07:39.108,eb:33:2e:f9:57:b5, 2085-97-35 26:20:195:5784,3.162,-7.841,3.442,-31.494,127.563,83.313,24.604,20.292,135.829
 15:07:39.108,eb:33:2e:f9:57:b5, 2085-97-28 24:201:203:3197,2.884,-7.185,2.184,-81.055,14.038,40.222,24.368,20.533,136.642
 15:07:39.170,eb:33:2e:f9:57:b5, 2085-97-242 21:58:219:1252,2.632,-5.693,1.052,-134.888,-45.959,-6.287,23.264,20.275,136.681
 15:07:39.170,eb:33:2e:f9:57:b5, 2085-97-243 18:193:238:-530,1.8,-3.323,0.121,-164.551,-79.102,-10.498,21.588,19.666,136.198
