Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 13:50:31.519,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-0.713,0.27,5.589,-679.81,-895.264,122.253, , , , , , ,-132.319,-41.358,17.704
 13:50:31.520,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-1.036,1.071,6.68,-631.714,-899.17,207.275, , , , , , ,-137.697,-37.568,21.033
 13:50:31.521,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-1.106,2.308,7.921,-573.608,-858.948,276.611, , , , , , ,-142.042,-33.42,23.126
 13:50:31.521,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-1.014,3.726,8.931,-513.855,-789.795,332.642, , , , , , ,-145.443,-29.191,24.494
 13:50:31.521,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-0.776,5.109,9.651,-464.111,-693.97,369.812, , , , , , ,-148.129,-25.153,25.082
 13:50:31.521,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-0.612,6.493,10.018,-430.847,-588.928,390.747, , , , , , ,-150.337,-21.462,25.043
 13:50:31.521,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-0.572,7.874,9.99,-408.997,-490.295,388.55, , , , , , ,-152.287,-18.21,24.373
 13:50:31.521,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-0.585,9.174,9.727,-390.259,-405.09,359.375, , , , , , ,-154.072,-15.419,23.665
 13:50:31.521,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-0.79,10.325,9.203,-362.305,-353.76,312.073, , , , , , ,-155.764,-13.03,22.923
 13:50:31.521,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-1.324,11.4,8.58,-316.895,-339.111,253.052, , , , , , ,-157.324,-10.904,22.319
 13:50:31.609,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-1.817,12.367,7.848,-248.901,-346.985,176.819, , , , , , ,-158.687,-8.926,21.791
 13:50:31.609,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-2.053,12.847,7.265,-165.405,-346.069,86.731, , , , , , ,-159.686,-7.075,21.83
 13:50:31.609,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-2.02,12.943,6.938,-86.914,-307.678,-9.155, , , , , , ,-160.318,-5.493,22.253
 13:50:31.609,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-1.815,12.803,6.509,-26.611,-234.863,-104.553, , , , , , ,-160.626,-4.351,23.016
 13:50:31.609,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-1.615,12.18,6.056,10.376,-138.55,-193.665, , , , , , ,-160.741,-3.779,23.862
 13:50:31.609,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-1.697,10.775,5.126,33.325,-26.123,-278.625, , , , , , ,-160.703,-3.851,25.142
 13:50:31.609,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-2.861,9.213,4.396,51.697,41.931,-324.158, , , , , , ,-160.582,-4.438,26.57
 13:50:31.609,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-3.757,9.313,8.515,526.428,589.172,-608.765, , , , , , ,-159.423,-6.356,28.076
 13:50:31.631,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,0.158,3.668,4.459,1129.822,158.142,-619.873, , , , , , ,-155.374,-9.064,29.894
 13:50:31.631,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,11.981,6.119,4.108,967.529,-205.444,-1440.308, , , , , , ,-151.084,-13.321,34.283
 13:50:31.631,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,8.584,12.094,8.875,390.32,1358.337,-1054.443, , , , , , ,-148.87,-20.27,37.123
 13:50:31.631,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-5.884,-1.355,5.111,182.373,1030.945,-307.068, , , , , , ,-147.354,-27.537,36.365
 13:50:31.631,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-8.883,-3.302,1.207,195.19,759.46,201.66, , , , , , ,-145.031,-30.811,33.272
 13:50:31.631,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-6.783,-2.888,-1.932,189.575,585.205,104.248, , , , , , ,-142.383,-33.069,30.157
 13:50:31.631,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-2.617,2.888,-2.615,147.522,296.448,71.35, , , , , , ,-140.548,-34.283,28.279
 13:50:31.631,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,0.775,0.497,0.141,118.713,244.263,-37.781, , , , , , ,-139.427,-35.272,27.378
 13:50:31.654,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-0.063,-0.966,1.484,123.962,198.303,57.129, , , , , , ,-138.257,-36.129,26.175
 13:50:31.654,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,0.904,0.168,0.82,130.249,158.875,163.452, , , , , , ,-136.862,-36.2,24.917
 13:50:31.654,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-0.007,0.243,2.281,152.039,185.059,154.175, , , , , , ,-135.214,-36.233,23.379
 13:50:31.654,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-0.752,1.604,-0.122,143.799,186.646,46.082, , , , , , ,-133.742,-36.584,22.159
 13:50:31.654,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-2.294,0.371,0.637,138.733,157.715,16.418, , , , , , ,-132.528,-37.106,21.05
 13:50:31.654,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-1.492,-0.75,0.126,131.592,107.239,47.058, , , , , , ,-131.407,-37.414,20.314
 13:50:31.654,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-0.063,0.205,-0.29,118.286,51.758,52.002, , , , , , ,-130.452,-37.436,19.753
 13:50:31.654,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,0.793,0.082,1.352,118.774,47.363,44.373, , , , , , ,-129.611,-37.397,19.336
 13:50:31.654,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,0.945,0.473,1.944,132.141,53.467,32.227, , , , , , ,-128.749,-37.408,18.71
 13:50:31.654,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-0.06,0.657,2.588,143.494,84.412,7.996, , , , , , ,-127.793,-37.557,18.292
 13:50:31.654,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-1.106,0.165,1.866,147.4,89.233,3.54, , , , , , ,-126.771,-37.826,17.814
 13:50:31.655,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-1.725,-0.242,0.683,152.71,39.978,12.39, , , , , , ,-125.81,-37.974,17.474
 13:50:31.656,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-1.562,-0.721,0.961,158.997,-9.705,38.574, , , , , , ,-124.942,-37.892,17.095
 13:50:31.656,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-0.213,-0.238,1.651,170.898,-49.011,60.974, , , , , , ,-124.107,-37.573,17.084
 13:50:31.656,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,0.662,0.275,2.384,184.875,-59.814,58.044, , , , , , ,-123.272,-37.161,17.177
 13:50:31.656,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-0.026,-0.112,3.894,214.05,-22.888,46.753, , , , , , ,-122.305,-36.832,17.232
 13:50:31.659,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-0.687,-0.667,4.37,273.621,-24.109,43.64, , , , , , ,-121.042,-36.59,16.952
 13:50:31.659,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-0.445,-0.758,4.477,346.619,-57.434,41.809, , , , , , ,-119.52,-36.304,17.056
 13:50:31.659,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,0.002,-0.897,5.936,427.368,-68.481,42.847, , , , , , ,-117.691,-35.947,17.298
 13:50:31.659,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,0.489,-1.601,7.35,517.273,-46.021,37.231, , , , , , ,-115.411,-35.634,17.518
 13:50:31.659,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,1.227,-2.408,8.399,615.784,15.381,23.01, , , , , , ,-112.522,-35.486,17.249
 13:50:31.659,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,2.466,-2.664,8.604,714.294,79.529,-6.348, , , , , , ,-108.951,-35.552,16.919
 13:50:31.659,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,3.034,-2.663,8.779,811.584,136.597,-31.189, , , , , , ,-104.738,-35.804,16.293
 13:50:31.659,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,1.999,-2.407,10.392,918.884,241.089,-11.169, , , , , , ,-99.69,-36.129,15.172
 13:50:31.662,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,1.563,-3.19,14.402,1017.578,575.623,3.662, , , , , , ,-93.235,-36.392,12.283
 13:50:31.662,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,1.81,-1.551,13.266,1090.881,766.724,32.837, , , , , , ,-85.364,-36.2,7.965
 13:50:31.662,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,1.104,-1.202,11.213,1168.457,762.695,83.984, , , , , , ,-76.926,-35.327,3.224
 13:50:31.662,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,0.784,0.138,6.837,1171.631,594.116,88.379, , , , , , ,-68.851,-33.953,-0.533
 13:50:31.662,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,0.868,3.375,1.625,964.478,378.906,70.984, , , , , , ,-62.309,-32.646,-3.049
 13:50:31.662,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,1.292,-0.429,-0.802,688.11,235.596,140.076, , , , , , ,-57.728,-31.47,-4.191
 13:50:31.662,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,2.292,-1.393,-0.574,451.294,261.047,228.577, , , , , , ,-54.767,-30.059,-4.735
 13:50:31.662,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,-0.516,-1.56,3.912,488.953,399.719,335.388, , , , , , ,-52.262,-27.773,-5.235
 13:50:31.699,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,0.76,2.86,4.761,519.043,438.843,283.081, , , , , , ,-49.274,-25.192,-6.345
 13:50:31.699,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,1.237,4.558,4.649,419.128,304.016,275.513, , , , , , ,-46.774,-22.989,-6.795
 13:50:31.699,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,0.997,2.461,7.175,396.362,202.026,220.276, , , , , , ,-44.791,-21.275,-6.833
 13:50:31.699,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,1.115,1.734,5.975,404.602,112.915,173.767, , , , , , ,-42.858,-20.061,-6.608
 13:50:31.700,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,1.107,1.392,6.308,433.655,30.64,116.272, , , , , , ,-40.869,-19.363,-6.279
 13:50:31.700,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,1.063,1.118,7.696,483.704,-3.174,33.203, , , , , , ,-38.639,-19.122,-6.031
 13:50:31.700,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,1.213,0.744,8.923,537.476,-11.658,-48.889, , , , , , ,-36.041,-19.21,-6.059
 13:50:31.700,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,1.459,0.105,9.52,577.759,-2.991,-138.184, , , , , , ,-33.085,-19.528,-6.487
 13:50:31.721,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,1.566,-0.586,9.27,593.079,12.207,-224.121, , , , , , ,-29.839,-20.001,-7.366
 13:50:31.721,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,1.422,-1.031,8.54,572.449,30.029,-298.279, , , , , , ,-26.461,-20.533,-8.696
 13:50:31.721,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,1.219,-1.372,7.662,522.766,41.016,-358.154, , , , , , ,-23.132,-21.061,-10.41
 13:50:31.721,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,1.143,-1.768,6.902,460.449,38.818,-405.212, , , , , , ,-19.968,-21.583,-12.426
 13:50:31.721,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,1.132,-2.176,6.41,394.836,26.184,-440.918, , , , , , ,-17.029,-22.11,-14.661
 13:50:31.722,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,0.946,-2.581,6.196,329.773,17.212,-459.9, , , , , , ,-14.337,-22.626,-17.056
 13:50:31.722,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,0.68,-2.969,5.978,271.118,10.681,-458.069, , , , , , ,-11.92,-23.082,-19.506
 13:50:31.722,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,0.525,-3.31,5.866,223.755,9.094,-441.162, , , , , , ,-9.756,-23.461,-21.918
 13:50:31.767,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,0.455,-3.585,5.923,186.035,14.404,-408.813, , , , , , ,-7.833,-23.73,-24.208
 13:50:31.767,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,0.447,-3.816,5.951,155.396,30.701,-366.333, , , , , , ,-6.152,-23.846,-26.307
 13:50:31.767,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,0.468,-4.029,5.851,127.808,54.688,-316.711, , , , , , ,-4.708,-23.785,-28.163
 13:50:31.767,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,0.562,-4.203,5.589,101.013,84.229,-268.066, , , , , , ,-3.51,-23.527,-29.756
 13:50:31.767,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,0.548,-4.385,5.171,75.012,112.366,-220.337, , , , , , ,-2.554,-23.082,-31.091
 13:50:31.767,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,0.491,-4.564,4.571,49.011,126.709,-172.852, , , , , , ,-1.846,-22.505,-32.157
 13:50:31.767,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,0.585,-4.71,3.88,20.02,125.549,-127.075, , , , , , ,-1.379,-21.89,-32.959
 13:50:31.767,eb:33:2e:f9:57:b5, 2015-01-01 00:14:40.705,0.829,-4.813,3.183,-20.752,118.896,-79.224, , , , , , ,-1.192,-21.292,-33.503
 13:50:31.856,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,1.12,-5.177,1.441,-91.858,104.004,-13.916, , , , , , ,-1.406,-20.748,-33.739
 13:50:31.856,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,2.598,-5.662,-1.315,-209.106,82.886,62.134, , , , , , ,-2.252,-20.286,-33.591
 13:50:31.856,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,3.432,-5.715,-4.19,-402.893,85.754,126.831, , , , , , ,-4.043,-19.83,-33.041
 13:50:31.856,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,3.025,-5.136,-3.503,-511.841,55.969,119.873, , , , , , ,-6.619,-19.424,-32.415
 13:50:31.856,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,3.036,-4.174,-1.926,-623.962,-59.204,108.521, , , , , , ,-9.723,-19.314,-32.102
 13:50:31.856,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,3.615,-3.274,-1.316,-691.284,-150.513,92.651, , , , , , ,-13.266,-19.781,-31.459
 13:50:31.856,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,3.625,-2.681,-0.833,-743.835,-211.365,56.885, , , , , , ,-17.111,-20.599,-30.817
 13:50:31.856,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,3.336,-2.468,-0.286,-781.311,-257.263,14.526, , , , , , ,-21.154,-21.682,-30.24
 13:50:31.859,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,3.151,-2.431,0.415,-803.528,-301.147,-14.893, , , , , , ,-25.345,-22.956,-29.927
 13:50:31.859,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,2.785,-2.268,1.213,-820.007,-346.13,-40.833, , , , , , ,-29.691,-24.478,-29.246
 13:50:31.859,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,2.469,-1.92,2.069,-831.665,-373.291,-73.425, , , , , , ,-34.156,-26.175,-28.477
 13:50:31.859,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,2.192,-1.59,2.651,-845.52,-396.973,-102.234, , , , , , ,-38.754,-28.004,-27.598
 13:50:31.859,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,1.917,-1.281,3.039,-862.671,-429.016,-121.277, , , , , , ,-43.539,-29.932,-26.801
 13:50:31.859,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,1.654,-1.073,3.371,-879.272,-468.994,-129.333, , , , , , ,-48.62,-31.954,-25.417
 13:50:31.859,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,1.555,-0.96,3.924,-888.367,-506.836,-138.489, , , , , , ,-54.02,-34.025,-23.626
 13:50:31.860,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,1.608,-0.942,4.491,-887.268,-544.556,-150.818, , , , , , ,-59.744,-36.079,-21.396
 13:50:31.993,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,1.456,-0.857,4.981,-876.221,-572.998,-159.851, , , , , , ,-65.759,-38.057,-18.973
 13:50:31.993,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,1.183,-0.637,5.307,-856.506,-590.027,-167.358, , , , , , ,-72.048,-39.875,-15.859
 13:50:31.993,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,0.734,-0.367,5.327,-829.468,-600.952,-165.283, , , , , , ,-78.552,-41.44,-12.332
 13:50:31.993,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,0.389,-0.265,5.297,-794.128,-613.464,-157.776, , , , , , ,-85.21,-42.671,-8.427
 13:50:31.993,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,0.193,-0.266,5.231,-754.456,-625.305,-144.592, , , , , , ,-91.945,-43.5,-4.466
 13:50:31.993,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,0.195,-0.375,5.194,-718.079,-622.742,-131.531, , , , , , ,-98.641,-43.896,-0.082
 13:50:31.993,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,0.045,-0.58,4.898,-687.988,-618.286,-107.361, , , , , , ,-105.178,-43.824,4.296
 13:50:31.993,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-0.102,-0.578,4.512,-667.603,-604.37,-84.534, , , , , , ,-111.451,-43.314,8.498
 13:50:31.995,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-0.293,-0.483,4.094,-654.419,-598.938,-58.289, , , , , , ,-117.416,-42.407,12.156
 13:50:31.995,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-0.325,-0.324,3.829,-647.644,-595.581,-36.072, , , , , , ,-123.058,-41.1,15.749
 13:50:31.995,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-0.611,-0.268,3.69,-640.625,-603.516,-2.93, , , , , , ,-128.381,-39.402,19.001
 13:50:31.995,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-0.753,-0.23,3.686,-630.798,-615.784,22.095, , , , , , ,-133.358,-37.37,21.901
 13:50:31.995,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.04,-0.186,3.7,-616.333,-640.564,60.242, , , , , , ,-137.983,-34.975,24.181
 13:50:31.995,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.206,-0.053,3.892,-599.67,-664.917,101.074, , , , , , ,-142.202,-32.195,26.318
 13:50:31.995,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.219,0.176,4.256,-585.327,-676.147,139.404, , , , , , ,-146.025,-29.103,28.026
 13:50:31.995,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.115,0.535,4.955,-577.393,-671.204,180.603, , , , , , ,-149.502,-25.829,29.273
 13:50:32.039,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.097,1.052,5.881,-576.416,-653.015,228.943, , , , , , ,-152.721,-22.434,29.767
 13:50:32.039,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.077,1.864,7.067,-582.764,-615.173,272.461, , , , , , ,-155.704,-19.039,30.009
 13:50:32.039,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.089,2.966,8.357,-589.966,-558.655,306.702, , , , , , ,-158.571,-15.782,29.773
 13:50:32.039,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.135,4.323,9.405,-590.637,-482.605,321.289, , , , , , ,-161.378,-12.821,29.152
 13:50:32.039,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.132,5.789,10.019,-576.294,-401.123,317.688, , , , , , ,-164.152,-10.283,28.01
 13:50:32.039,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.237,7.28,10.022,-540.71,-329.895,303.284, , , , , , ,-166.767,-8.168,26.944
 13:50:32.039,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.542,8.812,9.736,-480.957,-282.227,274.231, , , , , , ,-169.167,-6.411,25.845
 13:50:32.039,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.792,10.306,8.92,-366.577,-265.015,218.994, , , , , , ,-171.156,-4.883,24.868
 13:50:32.039,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.696,10.872,7.931,-255.676,-264.16,156.311, , , , , , ,-172.65,-3.45,23.928
 13:50:32.039,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.575,11.11,7.135,-155.029,-246.094,92.712, , , , , , ,-173.595,-2.109,23.489
 13:50:32.039,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.329,11.611,6.601,-77.087,-201.66,21.729, , , , , , ,-174.128,-0.983,23.357
 13:50:32.040,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.1,11.938,6.1,-21.423,-136.597,-55.237, , , , , , ,-174.337,-0.181,23.56
 13:50:32.040,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-0.973,11.508,5.339,14.282,-66.223,-128.54, , , , , , ,-174.38,0.231,23.879
 13:50:32.040,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.085,10.4,4.607,37.781,-4.089,-187.744, , , , , , ,-174.232,0.286,24.719
 13:50:32.040,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.325,9.049,4.133,62.256,41.809,-229.919, , , , , , ,-173.969,0.055,25.774
 13:50:32.040,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.543,7.81,4.187,97.595,68.115,-254.089, , , , , , ,-173.562,-0.368,26.966
 13:50:32.080,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.614,6.658,4.392,142.578,82.825,-261.108, , , , , , ,-172.996,-0.906,27.971
 13:50:32.080,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.53,5.52,4.379,188.171,89.05,-253.174, , , , , , ,-172.172,-1.5,29.191
 13:50:32.080,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-2.261,4.318,4.083,231.75,94.971,-227.295, , , , , , ,-171.134,-2.137,30.311
 13:50:32.080,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-2.292,2.417,5.3,489.99,315.735,-251.648, , , , , , ,-169.508,-3.12,31.174
 13:50:32.080,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,0.511,-3.404,7.97,991.455,250.854,-287.598, , , , , , ,-165.575,-5.85,32.157
 13:50:32.080,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,10.732,2.005,-1.612,1159.546,295.898,-860.535, , , , , , ,-160.351,-9.196,34.42
 13:50:32.080,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,6.254,6.987,8.273,677.734,1251.221,-700.562, , , , , , ,-156.412,-13.645,37.128
 13:50:32.080,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-5.056,-1.587,4.447,513.367,1038.269,13.245, , , , , , ,-153.182,-20.149,35.87
 13:50:32.083,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-6.504,-1.36,2.721,394.165,664.185,420.288, , , , , , ,-149.766,-22.593,32.086
 13:50:32.083,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-5.777,-2.324,-0.116,354.492,599.854,204.468, , , , , , ,-146.706,-24.582,28.9
 13:50:32.083,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-3.378,2.408,-3.241,277.71,247.498,101.807, , , , , , ,-144.19,-25.642,26.889
 13:50:32.083,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.036,3.804,-1.257,143.494,177.429,-100.83, , , , , , ,-143.141,-26.625,26.51
 13:50:32.083,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,0.947,-0.471,0.436,135.986,68.848,-48.401, , , , , , ,-142.454,-27.208,26.252
 13:50:32.083,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,0.704,-0.54,1.913,119.69,98.816,94.666, , , , , , ,-141.625,-27.521,25.779
 13:50:32.083,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,1.109,0.867,1.085,112.793,150.391,141.113, , , , , , ,-140.537,-27.554,24.719
 13:50:32.083,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-0.354,0.831,0.84,122.681,172.241,95.886, , , , , , ,-139.444,-27.872,23.604
 13:50:32.149,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.429,0.554,1.024,121.216,140.198,53.589, , , , , , ,-138.428,-28.207,22.467
 13:50:32.149,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-0.876,0.138,0.01,103.149,110.168,35.4, , , , , , ,-137.582,-28.559,21.835
 13:50:32.149,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-0.082,0.032,0.242,99.792,68.298,41.077, , , , , , ,-136.846,-28.718,21.346
 13:50:32.149,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-0.41,-0.024,1.333,106.934,73.486,32.654, , , , , , ,-136.132,-28.845,20.923
 13:50:32.149,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-0.179,-0.413,1.946,130.188,70.618,33.447, , , , , , ,-135.341,-29.02,20.237
 13:50:32.149,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,0.234,0.277,1.458,138.611,54.199,57.373, , , , , , ,-134.445,-29.048,19.814
 13:50:32.149,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-0.586,0.349,1.332,146.118,47.302,47.241, , , , , , ,-133.528,-29.031,19.38
 13:50:32.149,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.130,-1.955,-0.213,1.899,165.283,28.198,25.94, , , , , , ,-132.605,-29.048,19.1
 13:50:32.238,eb:33:2e:f9:57:b5, 2015-01-01 00:14:41.510,-1.342,-0.957,1.914,186.035,-14.526,52.917, , , , , , ,-131.655,-28.905,18.677
