Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 13:49:17.311,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.002,0.019,0.997,-0.61,-0.061,-0.183, , , , , , ,1.208,-0.126,-56.761
 13:49:17.311,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.002,0.019,0.997,-0.732,-0.122,-0.183, , , , , , ,1.208,-0.126,-56.761
 13:49:17.311,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.003,0.019,0.996,-0.793,0,-0.244, , , , , , ,1.208,-0.126,-56.761
 13:49:17.311,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.003,0.02,0.998,-0.732,0,-0.305, , , , , , ,1.208,-0.126,-56.761
 13:49:17.356,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.004,0.018,1,-0.732,0.122,-0.366, , , , , , ,1.208,-0.126,-56.761
 13:49:17.356,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.005,0.016,1.001,-0.549,0.244,-0.366, , , , , , ,1.208,-0.126,-56.761
 13:49:17.356,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.004,0.016,1.001,-0.488,0.427,-0.366, , , , , , ,1.208,-0.126,-56.761
 13:49:17.356,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.002,0.017,1,-0.366,0.671,-0.244, , , , , , ,1.208,-0.126,-56.761
 13:49:17.356,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.005,0.016,1,-0.305,0.671,-0.183, , , , , , ,1.208,-0.126,-56.761
 13:49:17.358,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.005,0.018,1.001,-0.183,0.854,-0.122, , , , , , ,1.208,-0.126,-56.761
 13:49:17.358,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.018,1,-0.122,1.038,-0.183, , , , , , ,1.208,-0.126,-56.761
 13:49:17.358,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,-0.002,0.016,0.996,-0.122,1.038,-0.122, , , , , , ,1.208,-0.126,-56.761
 13:49:17.401,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,-0.004,0.017,0.994,-0.122,0.793,-0.061, , , , , , ,1.208,-0.126,-56.761
 13:49:17.401,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,-0.002,0.017,0.992,-0.122,0.549,-0.061, , , , , , ,1.208,-0.126,-56.761
 13:49:17.401,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.017,0.995,-0.183,0.305,0, , , , , , ,1.208,-0.126,-56.761
 13:49:17.401,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.017,0.996,-0.122,0.183,0, , , , , , ,1.208,-0.126,-56.761
 13:49:17.401,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.017,0.996,-0.183,0.122,0.061, , , , , , ,1.208,-0.126,-56.761
 13:49:17.401,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.017,0.995,-0.183,0.061,0.061, , , , , , ,1.208,-0.126,-56.761
 13:49:17.401,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.018,0.996,-0.244,0,0.061, , , , , , ,1.203,-0.126,-56.761
 13:49:17.402,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.018,0.997,-0.244,0,0, , , , , , ,1.203,-0.126,-56.761
 13:49:17.537,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.018,0.996,-0.305,0,0, , , , , , ,1.203,-0.126,-56.761
 13:49:17.537,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.019,0.995,-0.366,0.061,0, , , , , , ,1.203,-0.126,-56.761
 13:49:17.537,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.019,0.994,-0.488,0,0, , , , , , ,1.203,-0.121,-56.761
 13:49:17.537,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.003,0.018,0.996,-0.549,0,0, , , , , , ,1.203,-0.121,-56.761
 13:49:17.537,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.001,0.018,0.998,-0.549,0.122,0, , , , , , ,1.203,-0.121,-56.761
 13:49:17.537,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.001,0.017,0.997,-0.549,0.122,0, , , , , , ,1.203,-0.121,-56.761
 13:49:17.537,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.001,0.016,0.998,-0.488,0.122,0, , , , , , ,1.203,-0.121,-56.761
 13:49:17.537,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.001,0.016,0.999,-0.427,0.122,0, , , , , , ,1.203,-0.121,-56.761
 13:49:17.581,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.015,0.998,-0.305,0.122,0.122, , , , , , ,1.203,-0.121,-56.761
 13:49:17.581,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.015,0.998,-0.305,0.061,0.183, , , , , , ,1.203,-0.121,-56.761
 13:49:17.581,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.016,0.997,-0.305,0,0.244, , , , , , ,1.203,-0.121,-56.761
 13:49:17.581,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.016,0.997,-0.244,-0.061,0.305, , , , , , ,1.203,-0.121,-56.761
 13:49:17.581,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.001,0.017,0.999,-0.183,-0.122,0.366, , , , , , ,1.203,-0.121,-56.761
 13:49:17.581,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.017,0.998,-0.122,-0.061,0.366, , , , , , ,1.203,-0.121,-56.761
 13:49:17.581,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.017,0.996,-0.122,-0.122,0.366, , , , , , ,1.203,-0.121,-56.761
 13:49:17.582,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.017,0.996,-0.183,-0.183,0.366, , , , , , ,1.203,-0.121,-56.761
 13:49:17.583,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.003,0.017,0.997,-0.183,-0.183,0.366, , , , , , ,1.203,-0.121,-56.761
 13:49:17.583,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.003,0.017,0.999,-0.122,-0.122,0.305, , , , , , ,1.203,-0.121,-56.761
 13:49:17.583,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.001,0.017,0.999,-0.061,0,0.366, , , , , , ,1.198,-0.121,-56.761
 13:49:17.583,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.018,0.997,-0.122,0,0.305, , , , , , ,1.198,-0.121,-56.761
 13:49:17.583,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,-0.001,0.019,0.994,-0.183,0,0.305, , , , , , ,1.198,-0.121,-56.761
 13:49:17.583,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,-0.001,0.019,0.995,-0.244,0,0.305, , , , , , ,1.198,-0.121,-56.761
 13:49:17.584,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,-0.001,0.018,0.995,-0.305,-0.122,0.244, , , , , , ,1.198,-0.121,-56.761
 13:49:17.584,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.018,0.994,-0.366,-0.244,0.183, , , , , , ,1.198,-0.121,-56.761
 13:49:17.585,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.018,0.994,-0.366,-0.366,0.244, , , , , , ,1.198,-0.121,-56.761
 13:49:17.585,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.018,0.996,-0.549,-0.305,0.122, , , , , , ,1.198,-0.121,-56.761
 13:49:17.586,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.001,0.018,0.996,-0.488,-0.366,0.122, , , , , , ,1.198,-0.121,-56.761
 13:49:17.586,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.002,0.018,0.997,-0.488,-0.366,0.061, , , , , , ,1.198,-0.121,-56.761
 13:49:17.586,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.003,0.017,0.999,-0.427,-0.366,0.061, , , , , , ,1.198,-0.121,-56.761
 13:49:17.586,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.004,0.016,1,-0.366,-0.244,0.061, , , , , , ,1.198,-0.121,-56.761
 13:49:17.586,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.004,0.016,1.001,-0.183,-0.183,0.061, , , , , , ,1.198,-0.121,-56.761
 13:49:17.586,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.004,0.016,1,-0.122,0,0.183, , , , , , ,1.198,-0.121,-56.761
 13:49:17.627,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.002,0.016,1,-0.061,0.061,0.183, , , , , , ,1.198,-0.121,-56.761
 13:49:17.627,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.017,0.998,-0.122,0.061,0.183, , , , , , ,1.198,-0.121,-56.761
 13:49:17.627,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.017,0.996,-0.122,0,0.122, , , , , , ,1.198,-0.121,-56.761
 13:49:17.627,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.001,0.017,0.996,-0.061,0.061,0.122, , , , , , ,1.198,-0.121,-56.761
 13:49:17.627,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.002,0.016,0.998,-0.061,0.061,0.122, , , , , , ,1.198,-0.121,-56.761
 13:49:17.627,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.002,0.016,0.998,0,0.122,0.122, , , , , , ,1.198,-0.121,-56.761
 13:49:17.627,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.017,0.998,0,0.122,0.122, , , , , , ,1.192,-0.121,-56.761
 13:49:17.627,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.016,0.997,0,0.122,0.122, , , , , , ,1.192,-0.121,-56.761
 13:49:17.673,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.017,0.996,-0.061,0.061,0.122, , , , , , ,1.192,-0.121,-56.761
 13:49:17.673,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.017,0.996,0,0,0.122, , , , , , ,1.192,-0.121,-56.761
 13:49:17.673,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.001,0.016,0.997,0,-0.061,0.061, , , , , , ,1.192,-0.121,-56.761
 13:49:17.673,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.001,0.017,0.997,0,-0.061,0.061, , , , , , ,1.192,-0.121,-56.761
 13:49:17.673,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.001,0.017,0.998,0,-0.122,0, , , , , , ,1.192,-0.121,-56.761
 13:49:17.673,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.016,0.998,0,-0.122,0, , , , , , ,1.192,-0.121,-56.761
 13:49:17.674,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.017,0.997,0,-0.122,0, , , , , , ,1.192,-0.121,-56.761
 13:49:17.674,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.001,0.017,0.997,0,-0.122,0, , , , , , ,1.192,-0.121,-56.761
 13:49:17.739,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.016,0.997,0,-0.183,0, , , , , , ,1.192,-0.121,-56.761
 13:49:17.739,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.001,0.016,0.997,0,-0.122,0, , , , , , ,1.192,-0.121,-56.761
 13:49:17.739,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.001,0.016,0.998,0.061,-0.122,0.061, , , , , , ,1.192,-0.121,-56.761
 13:49:17.739,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.001,0.016,0.998,0.061,-0.122,0.122, , , , , , ,1.192,-0.121,-56.761
 13:49:17.739,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.016,0.997,0.061,-0.122,0.061, , , , , , ,1.192,-0.121,-56.761
 13:49:17.739,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.017,0.997,0.061,-0.122,0.061, , , , , , ,1.192,-0.121,-56.761
 13:49:17.739,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0.001,0.016,0.998,0.122,-0.061,0.061, , , , , , ,1.187,-0.121,-56.761
 13:49:17.739,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.160,0,0.017,0.998,0.061,0,0.183, , , , , , ,1.187,-0.121,-56.761
 13:49:17.784,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.017,0.997,0.122,-0.061,0.183, , , , , , ,1.187,-0.121,-56.761
 13:49:17.784,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,-0.004,0.017,0.995,0.061,-0.061,0.183, , , , , , ,1.187,-0.121,-56.761
 13:49:17.784,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,-0.003,0.015,0.993,0.061,-0.305,0.305, , , , , , ,1.187,-0.121,-56.761
 13:49:17.784,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.012,0.017,0.994,0.061,-0.427,0.366, , , , , , ,1.187,-0.121,-56.761
 13:49:17.785,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.003,0.02,1.004,0.061,-0.061,0.061, , , , , , ,1.187,-0.121,-56.761
 13:49:17.785,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.002,0.016,1,0.061,0.122,0.183, , , , , , ,1.187,-0.121,-56.761
 13:49:17.785,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,-0.005,0.019,0.997,0.061,0.183,0.061, , , , , , ,1.187,-0.121,-56.761
 13:49:17.785,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,-0.004,0.018,0.992,0,-0.061,0.061, , , , , , ,1.187,-0.121,-56.761
 13:49:17.807,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.002,0.018,0.993,0,-0.305,0, , , , , , ,1.187,-0.121,-56.761
 13:49:17.807,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.003,0.018,0.997,-0.061,-0.244,0, , , , , , ,1.187,-0.121,-56.761
 13:49:17.807,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.001,0.018,0.998,-0.061,-0.183,0, , , , , , ,1.187,-0.115,-56.761
 13:49:17.807,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.017,0.996,-0.122,-0.122,0, , , , , , ,1.187,-0.115,-56.761
 13:49:17.807,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.017,0.994,-0.122,-0.122,0, , , , , , ,1.187,-0.115,-56.761
 13:49:17.807,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.001,0.017,0.994,-0.244,-0.183,0, , , , , , ,1.187,-0.115,-56.761
 13:49:17.807,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.001,0.017,0.996,-0.244,-0.122,0, , , , , , ,1.187,-0.115,-56.761
 13:49:17.807,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.017,0.997,-0.305,-0.061,0, , , , , , ,1.187,-0.115,-56.761
 13:49:17.809,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.017,0.996,-0.305,-0.183,0, , , , , , ,1.187,-0.115,-56.761
 13:49:17.809,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.017,0.996,-0.244,-0.244,0, , , , , , ,1.187,-0.115,-56.761
 13:49:17.809,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.001,0.016,0.998,-0.244,-0.244,0, , , , , , ,1.181,-0.115,-56.761
 13:49:17.809,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.015,0.999,-0.122,-0.244,0.061, , , , , , ,1.181,-0.115,-56.761
 13:49:17.809,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.001,0.015,0.999,0,-0.183,0.183, , , , , , ,1.181,-0.115,-56.761
 13:49:17.809,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.001,0.014,1,0.061,-0.183,0.305, , , , , , ,1.181,-0.115,-56.761
 13:49:17.809,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.003,0.014,1,0.183,-0.244,0.305, , , , , , ,1.181,-0.115,-56.761
 13:49:17.809,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.002,0.013,1.002,0.366,-0.183,0.366, , , , , , ,1.181,-0.115,-56.761
 13:49:17.852,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.001,0.015,1,0.488,-0.061,0.488, , , , , , ,1.181,-0.115,-56.761
 13:49:17.852,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.017,0.998,0.488,-0.061,0.427, , , , , , ,1.181,-0.115,-56.761
 13:49:17.852,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.018,0.995,0.427,-0.122,0.427, , , , , , ,1.181,-0.115,-56.761
 13:49:17.852,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.019,0.994,0.366,-0.122,0.366, , , , , , ,1.181,-0.115,-56.761
 13:49:17.852,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.002,0.018,0.994,0.305,-0.122,0.488, , , , , , ,1.181,-0.115,-56.761
 13:49:17.852,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.001,0.018,0.995,0.244,0,0.427, , , , , , ,1.181,-0.115,-56.761
 13:49:17.852,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.018,0.995,0.122,0,0.366, , , , , , ,1.181,-0.115,-56.761
 13:49:17.852,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.018,0.994,0.061,-0.122,0.366, , , , , , ,1.181,-0.115,-56.761
 13:49:17.875,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.017,0.995,0.061,-0.183,0.427, , , , , , ,1.181,-0.115,-56.761
 13:49:17.875,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.001,0.017,0.996,0,-0.183,0.488, , , , , , ,1.181,-0.115,-56.761
 13:49:17.875,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.017,0.997,0,-0.244,0.427, , , , , , ,1.176,-0.115,-56.761
 13:49:17.875,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.018,0.997,0.061,-0.244,0.488, , , , , , ,1.176,-0.115,-56.761
 13:49:17.875,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.001,0.017,0.997,0.061,-0.305,0.488, , , , , , ,1.176,-0.115,-56.761
 13:49:17.875,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.017,0.998,0.061,-0.305,0.488, , , , , , ,1.176,-0.115,-56.761
 13:49:17.875,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.017,0.997,0.061,-0.305,0.549, , , , , , ,1.176,-0.115,-56.761
 13:49:17.875,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.001,0.018,0.995,0.061,-0.427,0.61, , , , , , ,1.176,-0.115,-56.761
 13:49:17.920,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.003,0.018,0.997,0.061,-0.427,0.488, , , , , , ,1.176,-0.115,-56.761
 13:49:17.920,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.004,0.017,0.999,0,-0.305,0.488, , , , , , ,1.176,-0.115,-56.761
 13:49:17.920,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.003,0.018,0.999,0.061,-0.183,0.427, , , , , , ,1.176,-0.115,-56.761
 13:49:17.920,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.001,0.017,0.998,0,-0.122,0.427, , , , , , ,1.176,-0.115,-56.761
 13:49:17.920,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.003,0.018,0.998,0,0,0.427, , , , , , ,1.176,-0.115,-56.761
 13:49:17.920,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.002,0.017,0.998,0.061,0,0.427, , , , , , ,1.176,-0.115,-56.761
 13:49:17.920,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.003,0.017,0.999,0.061,0,0.366, , , , , , ,1.176,-0.115,-56.761
 13:49:17.920,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.018,0.998,0.061,0.122,0.427, , , , , , ,1.176,-0.115,-56.761
 13:49:17.965,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.018,0.996,0.061,0.061,0.427, , , , , , ,1.176,-0.115,-56.761
 13:49:17.965,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.019,0.995,0,0,0.427, , , , , , ,1.176,-0.115,-56.761
 13:49:17.965,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.001,0.018,0.996,0,0,0.305, , , , , , ,1.176,-0.115,-56.761
 13:49:17.965,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.001,0.019,0.996,0,-0.061,0.305, , , , , , ,1.176,-0.115,-56.761
 13:49:17.965,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.018,0.997,-0.061,-0.061,0.305, , , , , , ,1.176,-0.115,-56.761
 13:49:17.965,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.017,0.997,-0.061,-0.122,0.305, , , , , , ,1.176,-0.115,-56.761
 13:49:17.965,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.001,0.017,0.995,-0.061,-0.183,0.305, , , , , , ,1.17,-0.115,-56.761
 13:49:17.965,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.002,0.018,0.997,-0.061,-0.244,0.244, , , , , , ,1.17,-0.115,-56.761
 13:49:18.009,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.004,0.018,0.997,0,-0.183,0.305, , , , , , ,1.17,-0.115,-56.761
 13:49:18.010,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.004,0.017,0.999,0,0,0.305, , , , , , ,1.17,-0.115,-56.761
 13:49:18.010,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.003,0.018,1,0,0,0.244, , , , , , ,1.17,-0.115,-56.761
 13:49:18.010,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.003,0.017,0.999,0,0.061,0.305, , , , , , ,1.17,-0.115,-56.761
 13:49:18.011,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.003,0.018,0.998,0,0.122,0.244, , , , , , ,1.17,-0.115,-56.761
 13:49:18.011,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.003,0.019,0.997,0,0.183,0.183, , , , , , ,1.17,-0.115,-56.761
 13:49:18.011,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.019,0.997,0,0.244,0.183, , , , , , ,1.17,-0.115,-56.761
 13:49:18.011,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.018,0.995,0,0.305,0.183, , , , , , ,1.17,-0.115,-56.761
 13:49:18.055,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0,0.018,0.996,0,0.183,0.183, , , , , , ,1.17,-0.115,-56.761
 13:49:18.055,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.002,0.018,0.997,-0.061,0.183,0.122, , , , , , ,1.17,-0.115,-56.761
 13:49:18.055,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.003,0.018,0.998,-0.061,0.183,0.061, , , , , , ,1.17,-0.115,-56.761
 13:49:18.055,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.002,0.017,0.998,0,0.244,0.183, , , , , , ,1.17,-0.115,-56.761
 13:49:18.055,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.002,0.017,0.998,0,0.244,0.122, , , , , , ,1.17,-0.115,-56.761
 13:49:18.055,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.001,0.016,0.998,0.061,0.244,0.122, , , , , , ,1.17,-0.115,-56.761
 13:49:18.055,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.002,0.016,0.999,0.061,0.244,0.122, , , , , , ,1.17,-0.115,-56.761
 13:49:18.055,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.585,0.002,0.017,0.998,0.122,0.305,0.122, , , , , , ,1.17,-0.115,-56.761
 13:49:18.077,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.965,0.001,0.017,0.999,0.122,0.305,0.183, , , , , , ,1.17,-0.115,-56.761
 13:49:18.077,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.965,0.001,0.017,0.999,0.183,0.366,0.183, , , , , , ,1.17,-0.115,-56.761
 13:49:18.077,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.965,0.001,0.017,0.998,0.183,0.427,0.183, , , , , , ,1.17,-0.115,-56.761
 13:49:18.077,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.965,0,0.017,0.998,0.244,0.488,0.183, , , , , , ,1.17,-0.115,-56.761
 13:49:18.077,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.965,0,0.017,0.998,0.244,0.427,0.183, , , , , , ,1.17,-0.115,-56.761
 13:49:18.077,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.965,-0.001,0.017,0.997,0.305,0.427,0.244, , , , , , ,1.17,-0.115,-56.761
 13:49:18.077,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.965,0,0.018,0.996,0.305,0.244,0.305, , , , , , ,1.17,-0.115,-56.761
 13:49:18.077,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.965,0.001,0.018,0.997,0.366,0.183,0.305, , , , , , ,1.17,-0.115,-56.761
 13:49:18.121,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.965,0.001,0.018,0.997,0.305,0.244,0.244, , , , , , ,1.17,-0.115,-56.761
 13:49:18.121,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.965,0.001,0.019,0.997,0.305,0.183,0.183, , , , , , ,1.17,-0.115,-56.761
 13:49:18.121,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.965,0.001,0.019,0.997,0.183,0.305,0.122, , , , , , ,1.165,-0.115,-56.761
 13:49:18.121,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.965,0.001,0.018,0.996,0.183,0.244,0.122, , , , , , ,1.165,-0.115,-56.761
 13:49:18.121,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.965,0.001,0.019,0.996,0.122,0.305,0.122, , , , , , ,1.165,-0.115,-56.761
 13:49:18.121,eb:33:2e:f9:57:b5, 2015-01-01 00:13:27.965,0.001,0.019,0.996,0.061,0.366,0.061, , , , , , ,1.165,-0.115,-56.761
