Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:56:04.034,eb:33:2e:f9:57:b5, 2085-97-229 23:199:254:10653,2.795,0.052,5.33,97.778,374.817,-34.058,70.455,13.859,-99.141
 14:56:04.094,eb:33:2e:f9:57:b5, 2085-97-91 18:235:245:6434,1.845,-0.709,4.265,168.762,180.786,-23.621,72.521,14.941,-96.696
 14:56:04.094,eb:33:2e:f9:57:b5, 2085-97-04 11:12:243:4578,1.114,-1.491,2.4,130.005,32.288,-23.682,74.262,15.425,-95.823
 14:56:04.094,eb:33:2e:f9:57:b5, 2085-97-157 05:50:239:8436,0.243,-1.736,3.198,22.339,-64.819,-3.967,74.894,15.48,-96.191
 14:56:04.094,eb:33:2e:f9:57:b5, 2085-97-240 01:123:233:8758,0.441,-2.504,4.164,-42.48,-49.255,34.729,74.454,15.134,-96.757
 14:56:04.097,eb:33:2e:f9:57:b5, 2085-97-213 04:18:235:8469,0.703,-2.751,4.273,-33.02,-55.542,70.801,73.965,14.436,-97.125
 14:56:04.097,eb:33:2e:f9:57:b5, 2085-97-211 05:204:236:6901,0.753,-2.497,3.797,-26.367,-46.082,71.96,73.542,13.557,-97.46
 14:56:04.097,eb:33:2e:f9:57:b5, 2085-97-48 06:40:238:5273,0.829,-2.308,2.978,-56.763,-41.565,54.382,73.081,12.827,-97.718
 14:56:04.097,eb:33:2e:f9:57:b5, 2085-97-128 06:252:237:4206,0.777,-2.212,2.322,-104.065,-46.692,25.818,72.087,12.288,-98.069
 14:56:04.154,eb:33:2e:f9:57:b5, 2085-97-85 05:141:234:3496,0.457,-2.402,1.881,-145.569,-88.501,-5.066,70.681,11.997,-98.707
 14:56:04.154,eb:33:2e:f9:57:b5, 2085-97-124 03:250:230:2632,0.52,-3,1.372,-194.214,-152.771,-19.348,68.626,11.678,-99.965
 14:56:04.154,eb:33:2e:f9:57:b5, 2085-97-196 04:224:231:2400,0.673,-3.137,1.291,-275.757,-178.406,-13.184,65.94,11.173,-101.684
 14:56:04.154,eb:33:2e:f9:57:b5, 2085-97-191 05:145:236:1348,0.83,-2.767,0.945,-398.193,-147.156,-2.747,62.128,10.481,-103.271
 14:56:04.185,eb:33:2e:f9:57:b5, 2085-97-130 07:31:241:960,1.044,-2.09,0.494,-528.625,-124.207,-7.385,57.211,9.849,-104.474
 14:56:04.185,eb:33:2e:f9:57:b5, 2085-97-249 08:56:244:2602,1.096,-1.692,0.794,-617.004,-154.419,-26.917,51.059,9.141,-105.76
 14:56:04.185,eb:33:2e:f9:57:b5, 2085-97-76 08:07:248:4420,0.972,-1.154,1.741,-640.259,-214.783,-55.664,44.462,8.185,-107.457
 14:56:04.185,eb:33:2e:f9:57:b5, 2085-97-29 07:234:248:5891,0.76,-0.895,2.513,-628.235,-295.105,-77.393,37.705,6.608,-109.748
 14:56:04.216,eb:33:2e:f9:57:b5, 2085-97-173 04:102:248:6673,0.367,-0.952,3.125,-625.916,-339.783,-85.571,31.212,4.411,-112.297
 14:56:04.216,eb:33:2e:f9:57:b5, 2085-97-127 01:57:251:6888,0.038,-0.834,3.297,-651.367,-335.022,-73.242,24.576,1.714,-114.653
 14:56:04.216,eb:33:2e:f9:57:b5, 2085-97-03 255:110:00:7161,-0.29,-0.309,3.451,-671.509,-334.351,-51.819,17.919,-1.148,-116.45
 14:56:04.216,eb:33:2e:f9:57:b5, 2085-97-121 252:217:06:7251,-0.583,0.462,3.521,-669.128,-357.91,-23.499,11.135,-4.477,-117.713
 14:56:04.276,eb:33:2e:f9:57:b5, 2085-97-80 250:05:12:7319,-0.836,1.202,3.551,-642.456,-398.743,9.216,4.625,-8.223,-118.301
 14:56:04.276,eb:33:2e:f9:57:b5, 2085-97-88 248:40:17:7745,-1.069,1.804,3.645,-598.877,-435.547,42.114,-1.719,-12.508,-118.158
 14:56:04.276,eb:33:2e:f9:57:b5, 2085-97-118 246:23:24:8495,-1.333,2.549,3.991,-548.767,-446.289,69.885,-7.685,-16.88,-117.18
 14:56:04.276,eb:33:2e:f9:57:b5, 2085-97-51 244:255:32:8137,-1.619,3.54,4.113,-504.761,-436.462,80.2,-13.579,-21.132,-115.527
 14:56:04.394,eb:33:2e:f9:57:b5, 2085-97-210 241:81:43:8156,-2.014,4.736,3.911,-466.187,-437.744,71.167,-19.259,-25.104,-113.384
 14:56:04.394,eb:33:2e:f9:57:b5, 2085-97-159 237:102:56:8946,-2.833,6.188,4.08,-409.729,-445.923,53.772,-24.873,-28.998,-110.869
 14:56:04.394,eb:33:2e:f9:57:b5, 2085-97-29 229:45:67:10768,-3.899,7.894,4.891,-326.66,-450.073,17.456,-29.993,-32.844,-108.056
 14:56:04.394,eb:33:2e:f9:57:b5, 2085-97-09 222:42:71:11468,-4.386,8.7,5.465,-225.342,-382.751,-16.541,-34.327,-36.436,-105.337
 14:56:04.396,eb:33:2e:f9:57:b5, 2085-97-03 221:158:75:10941,-4.233,9.169,5.581,-103.455,-226.318,-46.326,-37.079,-39.084,-103.431
 14:56:04.396,eb:33:2e:f9:57:b5, 2085-97-167 223:142:72:9094,-3.887,9.5,4.951,21.179,-57.8,-93.811,-37.628,-40.567,-103.129
 14:56:04.396,eb:33:2e:f9:57:b5, 2085-97-198 225:220:54:6936,-3.628,8.125,3.881,139.771,47.546,-125.122,-35.909,-41.204,-104.403
 14:56:04.396,eb:33:2e:f9:57:b5, 2085-97-243 228:185:33:4590,-3.072,5.511,2.863,224.487,90.82,-97.534,-32.761,-41.248,-106.243
 14:56:04.425,eb:33:2e:f9:57:b5, 2085-97-193 27:105:42:17149,-5.567,2.958,1.513,287.415,80.811,-21.057,-29.317,-40.77,-107.534
 14:56:04.425,eb:33:2e:f9:57:b5, 2085-97-53 31:250:237:7621,6.576,5.952,-2.297,1020.813,157.166,-430.298,-19.957,-39.979,-110.901
 14:56:04.425,eb:33:2e:f9:57:b5, 2085-97-223 00:08:14:13470,1.78,7.545,6.675,404.663,1126.892,-429.138,-9.053,-33.876,-116.812
 14:56:04.425,eb:33:2e:f9:57:b5, 2085-97-146 225:52:32:-13989,-4.478,0.045,2.994,110.291,904.297,181.213,-5.301,-23.84,-120.229
 14:56:04.427,eb:33:2e:f9:57:b5, 2085-97-48 244:102:246:1546,-3.821,-0.872,-1.957,150.391,2.014,-64.453,-3.834,-21.407,-120.487
 14:56:04.427,eb:33:2e:f9:57:b5, 2085-97-207 244:173:03:-1295,1.565,-0.837,-2.305,33.264,-113.037,125.854,-3.323,-20.847,-119.795
 14:56:04.427,eb:33:2e:f9:57:b5, 2085-97-22 18:140:05:7136,0.385,0.784,2.254,26.062,-109.009,25.146,-3.527,-22.385,-118.828
 14:56:04.427,eb:33:2e:f9:57:b5, 2085-97-231 254:70:01:1335,-1.07,0.257,1.306,49.377,107.178,-42.297,-2.928,-21.725,-119.114
 14:56:04.485,eb:33:2e:f9:57:b5, 2085-97-80 244:241:252:-288,0.699,-0.596,-0.083,20.813,54.81,-9.155,-2.406,-20.742,-119.614
 14:56:04.485,eb:33:2e:f9:57:b5, 2085-97-111 05:155:01:4176,0.659,0.211,2.16,27.222,16.968,7.874,-2.159,-20.945,-119.476
 14:56:04.485,eb:33:2e:f9:57:b5, 2085-97-138 250:29:254:711,-0.638,0.279,1.764,27.649,149.536,-16.602,-1.807,-20.012,-119.592
 14:56:04.485,eb:33:2e:f9:57:b5, 2085-97-198 10:101:05:3599,1.044,-0.018,0.409,22.888,49.622,9.521,-1.555,-18.891,-119.559
 14:56:04.576,eb:33:2e:f9:57:b5, 2085-97-203 246:57:249:8993,-1.96,0.596,2.173,20.02,131.287,-21.24,-1.34,-17.935,-119.669
 14:56:04.576,eb:33:2e:f9:57:b5, 2085-113-81 00:149:192:4096,-0.543,-1.713,6.341,201.477,140.015,4.272,-0.17,-16.507,-119.883
 14:56:04.576,eb:33:2e:f9:57:b5, 2085-97-54 255:60:247:9079,-0.135,-1.795,6.714,275.696,246.277,72.388,1.016,-15.496,-119.663
 14:56:04.576,eb:33:2e:f9:57:b5, 2085-97-45 255:226:245:8882,0.03,-0.996,3.274,384.033,160.156,95.886,4.032,-13.282,-118.526
 14:56:04.577,eb:33:2e:f9:57:b5, 2085-97-132 02:69:240:11417,0.965,-1.671,5.228,516.052,125.488,96.741,8.421,-12.041,-117.433
 14:56:04.577,eb:33:2e:f9:57:b5, 2085-97-214 10:194:236:10233,1.796,-2.18,5.448,650.146,181.091,90.698,14.073,-10.706,-116.186
 14:56:04.577,eb:33:2e:f9:57:b5, 2085-97-170 17:234:234:11903,2.246,-2.617,5.585,810.059,261.841,48.34,21.22,-8.844,-114.846
 14:56:04.577,eb:33:2e:f9:57:b5, 2085-97-213 14:55:245:10976,1.531,-2.097,5.292,958.069,406.128,0.549,29.987,-5.762,-113.099
 14:56:04.634,eb:33:2e:f9:57:b5, 2085-97-183 07:74:02:15283,0.841,-0.469,6.165,1045.349,342.224,-58.472,39.946,-2.362,-111.11
 14:56:04.634,eb:33:2e:f9:57:b5, 2085-97-114 02:13:250:14157,-0.425,-0.404,8.247,1086.426,132.69,-154.175,50.773,-0.077,-110.517
 14:56:04.634,eb:33:2e:f9:57:b5, 2085-97-177 255:227:08:3158,1.307,0.5,3.618,890.259,130.493,-125.977,60.71,1.884,-110.045
 14:56:04.634,eb:33:2e:f9:57:b5, 2085-97-68 08:86:248:1273,0.172,-0.272,0.516,471.985,89.905,-186.279,67.516,3.686,-109.968
 14:56:04.636,eb:33:2e:f9:57:b5, 2085-97-76 03:105:02:4913,0.689,-0.742,3.266,156.006,335.999,-173.523,70.219,6.18,-108.787
 14:56:04.636,eb:33:2e:f9:57:b5, 2085-97-72 08:114:07:10848,0.956,0.946,2.989,-29.968,420.288,-191.528,71.252,9.229,-105.54
 14:56:04.636,eb:33:2e:f9:57:b5, 2085-97-12 12:08:04:15331,1.862,0.903,6.612,6.897,367.615,-160.156,71.543,12.184,-102.195
 14:56:04.636,eb:33:2e:f9:57:b5, 2085-97-51 16:210:247:11074,2.105,-0.237,6.687,126.953,314.514,-139.832,72.971,14.628,-99.388
 14:56:04.665,eb:33:2e:f9:57:b5, 2085-97-89 17:138:240:8080,2.096,-1.537,4.535,150.696,264.465,-114.929,75.092,16.639,-96.927
 14:56:04.665,eb:33:2e:f9:57:b5, 2085-97-127 14:138:237:4828,1.876,-2.121,3.25,99.67,202.881,-93.384,76.998,18.199,-94.818
 14:56:04.665,eb:33:2e:f9:57:b5, 2085-97-158 13:195:236:4348,1.479,-2.415,2.467,10.071,89.6,-71.777,77.816,19.276,-93.697
 14:56:04.665,eb:33:2e:f9:57:b5, 2085-97-160 11:143:237:4398,1.416,-2.428,1.941,-65.735,10.681,-55.481,77.591,19.99,-93.345
 14:56:04.694,eb:33:2e:f9:57:b5, 2085-97-103 09:183:238:5010,0.869,-2.164,2.397,-106.628,-54.932,-49.805,76.465,20.44,-93.812
 14:56:04.694,eb:33:2e:f9:57:b5, 2085-97-197 04:163:235:5435,0.349,-2.289,2.516,-119.629,-135.01,-44.617,74.921,20.66,-94.955
 14:56:04.694,eb:33:2e:f9:57:b5, 2085-97-67 02:103:230:5281,0.194,-2.895,2.629,-147.278,-198.608,-25.94,72.856,20.528,-96.894
 14:56:04.694,eb:33:2e:f9:57:b5, 2085-97-251 01:180:228:3742,0.375,-3.361,2.224,-219.788,-188.599,13.306,70.323,19.962,-98.926
 14:56:04.755,eb:33:2e:f9:57:b5, 2085-97-137 04:34:230:2556,0.798,-3.361,1.508,-325.745,-136.78,67.139,66.978,18.973,-100.443
 14:56:04.755,eb:33:2e:f9:57:b5, 2085-97-59 08:242:234:1270,1.321,-2.974,0.979,-428.223,-68.42,110.229,62.974,17.721,-100.981
 14:56:04.755,eb:33:2e:f9:57:b5, 2085-97-24 13:190:241:-094,1.878,-2.207,0.236,-499.023,-61.279,117.676,58.195,16.408,-100.964
 14:56:04.755,eb:33:2e:f9:57:b5, 2085-97-216 15:08:246:-316,1.979,-1.446,-0.203,-532.532,-147.705,77.148,52.916,15.013,-101.272
 14:56:04.815,eb:33:2e:f9:57:b5, 2085-97-45 15:79:246:1605,1.735,-1.207,0.241,-546.387,-279.48,14.648,47.049,13.244,-102.805
 14:56:04.815,eb:33:2e:f9:57:b5, 2085-97-81 12:22:246:3665,1.324,-1.21,1.292,-561.462,-379.15,-46.509,40.974,10.948,-105.364
 14:56:04.815,eb:33:2e:f9:57:b5, 2085-97-152 08:249:244:5727,0.851,-1.306,2.3,-583.13,-437.012,-92.773,34.618,8.091,-108.6
 14:56:04.815,eb:33:2e:f9:57:b5, 2085-97-184 05:221:245:7909,0.532,-1.395,3.327,-605.469,-446.838,-122.253,28.284,4.856,-111.907
 14:56:04.817,eb:33:2e:f9:57:b5, 2085-97-142 02:63:248:8930,0.088,-1.091,4.149,-615.356,-420.288,-147.522,21.885,1.5,-115.032
 14:56:04.817,eb:33:2e:f9:57:b5, 2085-97-155 255:17:249:8647,-0.166,-0.913,4.363,-611.389,-396.301,-168.396,15.743,-1.829,-117.878
 14:56:04.817,eb:33:2e:f9:57:b5, 2085-97-187 253:196:248:8085,-0.52,-0.871,4.057,-607.361,-380.554,-170.898,9.695,-5.268,-120.454
 14:56:04.817,eb:33:2e:f9:57:b5, 2085-97-03 250:14:248:7904,-1.031,-0.974,3.85,-602.112,-382.629,-147.522,3.895,-8.849,-122.525
 14:56:04.876,eb:33:2e:f9:57:b5, 2085-97-26 245:10:250:7912,-1.724,-0.915,3.841,-593.445,-403.625,-98.816,-1.95,-12.783,-123.876
 14:56:04.876,eb:33:2e:f9:57:b5, 2085-97-96 239:01:254:9006,-2.412,-0.529,4.038,-574.768,-469.116,-24.719,-7.745,-17.183,-124.107
 14:56:04.876,eb:33:2e:f9:57:b5, 2085-97-111 234:84:07:11495,-3.012,0.188,4.966,-542.053,-527.954,75.073,-13.892,-22.126,-122.816
 14:56:04.876,eb:33:2e:f9:57:b5, 2085-97-235 228:20:26:13556,-3.737,1.98,6.137,-500.671,-540.405,186.646,-20.424,-26.851,-119.63
 14:56:04.904,eb:33:2e:f9:57:b5, 2085-97-37 223:73:47:15911,-4.5,4.544,7.261,-465.515,-483.032,266.174,-27.691,-30.668,-114.774
 14:56:04.904,eb:33:2e:f9:57:b5, 2085-97-26 218:238:70:15317,-4.645,7.459,7.793,-408.081,-300.171,303.711,-34.876,-32.443,-109.517
 14:56:04.904,eb:33:2e:f9:57:b5, 2085-97-195 222:45:81:13380,-3.492,9.641,7.111,-232.971,-139.954,277.1,-40.452,-32.305,-105.233
 14:56:04.904,eb:33:2e:f9:57:b5, 2085-97-45 234:211:88:8609,-1.973,10.777,5.515,-78.735,64.087,208.313,-43.094,-30.894,-102.881
 14:56:04.935,eb:33:2e:f9:57:b5, 2085-97-148 242:194:79:3513,-1.779,10.889,2.839,-4.639,176.636,92.529,-43.506,-28.823,-102.772
 14:56:04.935,eb:33:2e:f9:57:b5, 2085-97-197 238:75:62:2240,-2.447,8.765,1.172,56.152,135.315,2.93,-42.814,-27.422,-103.694
 14:56:04.935,eb:33:2e:f9:57:b5, 2085-97-18 227:211:46:18223,-2.139,6.705,1.411,177.063,61.401,-24.231,-41.226,-26.812,-104.524
 14:56:04.935,eb:33:2e:f9:57:b5, 2085-97-110 253:158:29:-10107,-5.314,7.393,-0.7,996.826,289.429,-211.792,-33.624,-26.351,-105.738
 14:56:05.054,eb:33:2e:f9:57:b5, 2085-97-93 222:188:64:13091,0.026,3.455,8.236,1310.425,737.854,-136.475,-19.034,-23.082,-109.265
 14:56:05.054,eb:33:2e:f9:57:b5, 2085-97-95 25:160:43:-4394,1.728,3.134,6.895,650.635,-320.618,-105.286,-7.559,-24.329,-112.659
 14:56:05.054,eb:33:2e:f9:57:b5, 2085-97-231 224:197:235:-9248,0.476,-3.211,1.764,50.72,507.69,-163.452,-6.185,-24.153,-111.824
 14:56:05.054,eb:33:2e:f9:57:b5, 2085-97-182 254:175:249:1146,-1.534,-1.383,1.667,109.436,-56.58,65.308,-5.405,-23.637,-111.654
 14:56:05.056,eb:33:2e:f9:57:b5, 2085-97-30 249:62:03:-1356,0.658,-0.217,-0.693,64.27,-86.731,68.848,-4.916,-23.725,-110.726
 14:56:05.056,eb:33:2e:f9:57:b5, 2085-97-40 13:159:08:3906,-0.508,0.786,1.146,23.56,-88.379,6.531,-4.79,-24.708,-110.193
 14:56:05.056,eb:33:2e:f9:57:b5, 2085-97-46 254:222:253:2832,0.05,-0.42,1.298,29.968,12.207,-28.564,-4.455,-24.45,-110.605
 14:56:05.056,eb:33:2e:f9:57:b5, 2085-97-170 01:38:01:2214,0.555,-0.066,1.069,18.982,30.09,3.54,-4.109,-24.368,-110.676
 14:56:05.058,eb:33:2e:f9:57:b5, 2085-97-244 01:238:01:2400,0.005,0.297,1.433,11.23,76.233,-18.799,-3.851,-23.857,-110.819
 14:56:05.058,eb:33:2e:f9:57:b5, 2085-97-41 00:166:255:2650,0.42,-0.012,1.264,8.728,97.473,-19.958,-3.625,-22.978,-111.143
 14:56:05.058,eb:33:2e:f9:57:b5, 2085-97-125 05:100:03:4774,0.627,0.231,1.845,9.705,113.586,-18.372,-3.367,-21.956,-111.412
 14:56:05.058,eb:33:2e:f9:57:b5, 2085-97-37 00:212:253:8417,-0.686,0.401,3.262,64.575,146.973,-57.983,-2.895,-20.632,-111.89
 14:56:05.115,eb:33:2e:f9:57:b5, 2085-97-16 247:29:247:6070,-0.733,-0.84,3.683,153.198,200.867,-41.992,-1.456,-18.798,-112.571
 14:56:05.115,eb:33:2e:f9:57:b5, 2085-97-161 255:191:249:7009,0.406,-0.955,2.966,246.277,140.808,-4.333,0.648,-17.106,-112.786
 14:56:05.115,eb:33:2e:f9:57:b5, 2085-97-50 02:236:249:6184,-0.178,-0.676,3.438,313.965,178.101,23.01,3.538,-15.496,-112.643
 14:56:05.115,eb:33:2e:f9:57:b5, 2085-97-168 255:94:244:9051,0.712,-1.104,3.437,390.808,132.202,44.373,6.905,-13.936,-112.126
 14:56:05.146,eb:33:2e:f9:57:b5, 2085-97-248 10:221:243:8587,1.565,-1.541,4.737,526.184,170.166,31.921,11.431,-12.502,-111.484
 14:56:05.146,eb:33:2e:f9:57:b5, 2085-97-52 10:254:243:10855,0.34,-1.452,4.313,671.631,202.576,-22.4,17.391,-10.673,-110.984
 14:56:05.146,eb:33:2e:f9:57:b5, 2085-97-42 249:52:246:12873,-0.688,-1.604,6.373,748.596,331.055,-23.499,24.56,-8.08,-110.347
 14:56:05.146,eb:33:2e:f9:57:b5, 2085-97-85 00:166:250:11340,0.254,-0.937,6.587,767.517,353.333,23.743,31.998,-5.021,-108.699
 14:56:05.206,eb:33:2e:f9:57:b5, 2085-97-169 01:43:04:5682,0.312,-0.394,3.529,672.729,358.704,57.861,39.128,-2.23,-106.199
 14:56:05.206,eb:33:2e:f9:57:b5, 2085-97-171 06:231:250:6958,1.038,0.729,3.315,533.936,309.937,15.259,45.071,-0.077,-103.788
 14:56:05.206,eb:33:2e:f9:57:b5, 2085-113-81 00:08:183:-9163,1.068,-1.013,2.665,321.167,410.156,-17.395,49.268,2.455,-101.168
 14:56:05.206,eb:33:2e:f9:57:b5, 2085-97-17 12:178:01:3596,2.047,-0.668,2.699,280.09,459.656,-46.753,50.823,4.01,-99.613
 14:56:05.208,eb:33:2e:f9:57:b5, 2085-97-191 20:202:08:3658,2.585,0.95,0.989,189.941,310.425,-134.399,53.454,7.311,-96.96
 14:56:05.234,eb:33:2e:f9:57:b5, 2085-97-195 19:45:02:6226,2.175,0.776,2.409,168.579,87.891,-239.868,55.212,9.959,-96.597
 14:56:05.234,eb:33:2e:f9:57:b5, 2085-97-120 14:24:248:8097,1.512,-0.411,3.657,170.593,-6.775,-339.844,56.635,12.579,-98.135
 14:56:05.234,eb:33:2e:f9:57:b5, 2085-97-168 10:54:242:8755,1.209,-1.416,4.186,145.02,10.864,-397.583,57.711,15.721,-100.267
 14:56:05.234,eb:33:2e:f9:57:b5, 2085-97-104 09:123:238:8500,1.101,-1.989,4.25,86.365,76.538,-411.56,58.293,19.457,-102.162
 14:56:05.264,eb:33:2e:f9:57:b5, 2085-97-17 09:37:237:6905,1.395,-2.33,3.772,7.324,157.043,-390.747,58.321,23.538,-103.304
 14:56:05.264,eb:33:2e:f9:57:b5, 2085-97-200 12:221:239:5490,1.77,-2.223,3.091,-79.773,215.637,-360.413,57.717,27.735,-103.76
 14:56:05.264,eb:33:2e:f9:57:b5, 2085-97-223 14:146:241:4765,1.765,-1.849,2.429,-157.471,234.619,-343.262,56.492,31.921,-103.727
 14:56:05.264,eb:33:2e:f9:57:b5, 2085-97-215 13:231:239:4901,1.77,-1.825,2.262,-203.674,178.406,-326.599,54.487,35.898,-103.942
 14:56:05.325,eb:33:2e:f9:57:b5, 2085-97-113 13:147:235:4794,1.584,-2.293,2.584,-235.229,99.67,-299.866,51.63,39.172,-105.029
 14:56:05.325,eb:33:2e:f9:57:b5, 2085-97-154 11:57:233:3600,1.346,-2.71,2.042,-294.739,67.2,-248.779,47.917,41.797,-106.628
 14:56:05.325,eb:33:2e:f9:57:b5, 2085-97-140 10:184:231:3385,1.394,-3.015,1.684,-378.418,61.279,-166.077,43.605,43.715,-107.985
 14:56:05.325,eb:33:2e:f9:57:b5, 2085-97-156 13:57:235:2488,2.008,-2.904,1.469,-461.182,59.509,-54.81,38.897,44.907,-108.605
 14:56:05.384,eb:33:2e:f9:57:b5, 2085-97-29 19:223:240:766,2.674,-2.272,0.829,-518.921,9.521,36.926,34.162,45.225,-108.292
 14:56:05.384,eb:33:2e:f9:57:b5, 2085-97-82 24:149:246:724,3.42,-1.604,0.221,-534.912,-124.939,83.679,28.998,44.308,-108.051
 14:56:05.384,eb:33:2e:f9:57:b5, 2085-97-173 29:249:252:3598,3.7,-0.753,0.908,-528.992,-282.288,84.106,23.527,41.984,-108.276
 14:56:05.384,eb:33:2e:f9:57:b5, 2085-97-132 28:146:255:5461,3.439,-0.183,2.277,-524.17,-380.615,51.453,17.682,38.518,-109.138
 14:56:05.387,eb:33:2e:f9:57:b5, 2085-97-169 26:144:00:6788,3.222,0.019,3.025,-525.391,-430.969,7.69,11.865,34.464,-110.116
 14:56:05.387,eb:33:2e:f9:57:b5, 2085-97-213 24:228:01:7586,2.982,0.136,3.556,-529.114,-454.712,-39.978,5.949,30.059,-111.231
 14:56:05.387,eb:33:2e:f9:57:b5, 2085-97-124 22:05:03:7853,2.596,0.333,3.813,-522.156,-476.807,-93.018,0.187,25.439,-112.291
 14:56:05.387,eb:33:2e:f9:57:b5, 2085-97-159 18:152:02:8221,2.089,0.39,3.943,-504.944,-522.766,-142.883,-5.427,20.325,-113.412
 14:56:05.446,eb:33:2e:f9:57:b5, 2085-97-156 14:189:00:9036,1.565,0.233,4.185,-487.671,-577.271,-169.617,-10.635,14.617,-114.258
 14:56:05.446,eb:33:2e:f9:57:b5, 2085-97-61 09:18:00:10482,0.239,-0.001,4.771,-480.774,-607.544,-158.386,-15.59,8.361,-114.571
 14:56:05.446,eb:33:2e:f9:57:b5, 2085-97-101 253:229:00:10726,-0.485,0.002,4.96,-478.699,-610.657,-90.149,-20.38,2.241,-113.879
 14:56:05.446,eb:33:2e:f9:57:b5, 2085-97-157 250:18:11:13891,-1.101,0.62,6.002,-416.016,-651.367,17.029,-24.961,-3.812,-111.731
 14:56:05.475,eb:33:2e:f9:57:b5, 2085-97-63 242:217:28:14107,-2.326,2.456,7.058,-311.157,-642.944,134.888,-29.026,-9.19,-108.034
 14:56:05.475,eb:33:2e:f9:57:b5, 2085-97-174 231:250:43:12683,-3.946,4.649,6.53,-172.852,-674.133,238.098,-32.448,-13.881,-102.914
 14:56:05.475,eb:33:2e:f9:57:b5, 2085-97-254 215:29:56:14068,-5.944,6.274,6.306,-91.736,-719.849,335.266,-35.497,-18.083,-96.284
 14:56:05.475,eb:33:2e:f9:57:b5, 2085-97-230 204:229:69:15157,-5.987,7.853,7.483,-61.951,-548.889,373.23,-38.727,-21.11,-89.017
 14:56:05.533,eb:33:2e:f9:57:b5, 2085-97-89 215:101:86:9730,-4.26,9.724,6.225,-56.641,-94.788,314.758,-41.067,-21.143,-84.073
 14:56:05.533,eb:33:2e:f9:57:b5, 2085-97-43 227:55:92:4209,-3.198,11.529,3.445,-59.143,177.063,98.999,-42.072,-19.204,-82.974
 14:56:05.533,eb:33:2e:f9:57:b5, 2085-97-123 230:150:77:1063,-3.575,10.797,1.029,-2.441,168.579,-178.589,-41.808,-18.138,-84.771
 14:56:05.533,eb:33:2e:f9:57:b5, 2085-97-18 222:52:53:3181,-4.11,8.41,0.602,57.19,64.026,-372.986,-40.446,-19.27,-87.891
 14:56:05.624,eb:33:2e:f9:57:b5, 2085-97-122 03:227:45:12688,-2.521,1.602,6.189,602.905,-147.278,-263.794,-37.222,-21.83,-91.335
 14:56:05.624,eb:33:2e:f9:57:b5, 2085-97-150 209:64:207:-12591,-9.336,3.658,-5.728,773.926,686.462,-253.113,-27.856,-15.727,-97.976
 14:56:05.624,eb:33:2e:f9:57:b5, 2085-97-231 218:00:35:17769,1.473,-0.852,-1.119,916.87,-109.985,-75.073,-18.215,-13.92,-100.118
 14:56:05.624,eb:33:2e:f9:57:b5, 2085-97-51 54:02:55:7890,2.859,1.685,3.051,310.974,-521.79,102.173,-12.442,-18.358,-99.08
 14:56:05.626,eb:33:2e:f9:57:b5, 2085-97-154 13:79:02:5218,-0.721,1.684,2.985,30.273,11.047,19.47,-11.234,-21.099,-98.525
 14:56:05.626,eb:33:2e:f9:57:b5, 2085-97-114 247:204:252:297,-1.351,-0.729,0.465,91.858,-3.54,18.799,-10.514,-20.819,-98.394
 14:56:05.626,eb:33:2e:f9:57:b5, 2085-97-121 248:110:02:-036,0.058,-0.402,-0.48,81.238,-109.558,-3.601,-9.651,-21.429,-98.256
 14:56:05.626,eb:33:2e:f9:57:b5, 2085-97-215 10:200:04:4325,0.559,0.595,0.52,22.583,-122.742,-15.625,-9.13,-22.637,-98.207
 14:56:05.628,eb:33:2e:f9:57:b5, 2085-97-45 255:94:255:2291,-0.13,0.098,1.656,26.245,-4.211,-26.062,-8.849,-23.033,-98.465
 14:56:05.628,eb:33:2e:f9:57:b5, 2085-97-126 255:93:00:2005,-0.168,0.005,0.938,36.621,-19.531,-13.245,-8.328,-23.137,-98.69
 14:56:05.628,eb:33:2e:f9:57:b5, 2085-97-228 00:170:00:2449,0.237,0.06,0.872,29.724,-13.245,-13.062,-7.949,-23.291,-98.839
 14:56:05.628,eb:33:2e:f9:57:b5, 2085-97-151 02:196:00:3069,0.658,0.061,1.389,34.241,15.259,-11.169,-7.493,-23.236,-99.025
 14:56:05.715,eb:33:2e:f9:57:b5, 2085-97-03 04:116:00:4412,0.028,0.253,1.791,38.452,85.022,-18.433,-7.026,-22.791,-99.256
 14:56:05.715,eb:33:2e:f9:57:b5, 2085-97-123 253:84:254:5203,0,-0.327,2.376,10.681,180.969,-0.916,-6.515,-21.357,-99.668
 14:56:05.715,eb:33:2e:f9:57:b5, 2085-97-194 00:88:01:8466,0.939,-0.087,3.646,6.287,249.329,30.334,-6.46,-19.281,-99.75
 14:56:05.715,eb:33:2e:f9:57:b5, 2085-97-42 03:28:250:11775,0.153,0.319,5.383,174.194,209.9,-12.878,-5.515,-16.902,-99.877
 14:56:05.715,eb:33:2e:f9:57:b5, 2085-97-38 07:94:247:12117,1.568,-1.135,5.458,273.438,282.471,26.917,-3.17,-14.315,-100.047
 14:56:05.715,eb:33:2e:f9:57:b5, 2085-97-63 16:19:243:11564,2.652,-1.329,6.036,403.442,377.38,44.983,0.258,-10.981,-99.794
