Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:52:27.725,eb:33:2e:f9:57:b5, 2085-97-135 08:131:235:703,1.231,-2.907,0.572,-227.905,-94.543,68.604,72.125,10.151,-13.013
 14:52:27.725,eb:33:2e:f9:57:b5, 2085-97-213 11:156:239:158,1.712,-2.311,0.234,-303.955,-172.729,112.305,69.192,8.871,-14.073
 14:52:27.755,eb:33:2e:f9:57:b5, 2085-97-201 14:52:243:-094,1.823,-1.787,-0.048,-362.488,-258.057,131.409,65.61,6.877,-15.688
 14:52:27.755,eb:33:2e:f9:57:b5, 2085-97-23 14:211:244:560,1.734,-1.505,0.03,-393.738,-349.304,127.991,61.512,4.395,-17.941
 14:52:27.755,eb:33:2e:f9:57:b5, 2085-97-131 13:77:246:2332,1.575,-1.31,0.691,-405.884,-440.308,114.136,57.371,1.307,-20.858
 14:52:27.755,eb:33:2e:f9:57:b5, 2085-97-72 11:111:247:3678,1.239,-1.128,1.508,-426.331,-478.821,91.98,53.163,-2.142,-24.175
 14:52:27.845,eb:33:2e:f9:57:b5, 2085-97-156 08:72:248:4987,0.92,-1.019,2.101,-457.458,-492.615,66.162,48.966,-5.812,-27.543
 14:52:27.845,eb:33:2e:f9:57:b5, 2085-97-05 06:232:248:6331,0.61,-0.92,2.778,-495.85,-484.436,40.649,44.539,-9.525,-30.855
 14:52:27.845,eb:33:2e:f9:57:b5, 2085-97-230 03:221:249:7405,0.34,-0.844,3.386,-530.09,-451.904,15.625,39.968,-13.162,-33.92
 14:52:27.845,eb:33:2e:f9:57:b5, 2085-97-52 01:16:251:8040,-0.011,-0.707,3.842,-551.147,-411.987,-6.836,35.14,-16.573,-36.661
 14:52:27.845,eb:33:2e:f9:57:b5, 2085-97-12 255:29:253:7715,-0.21,-0.485,3.828,-550.842,-380.493,-23.865,30.355,-19.775,-39.095
 14:52:27.845,eb:33:2e:f9:57:b5, 2085-97-69 253:12:255:7810,-0.552,-0.273,3.827,-537.476,-361.816,-38.757,25.598,-22.89,-41.287
 14:52:27.845,eb:33:2e:f9:57:b5, 2085-97-215 249:117:04:7104,-1.041,0.216,3.631,-523.315,-342.041,-58.96,21.132,-25.889,-43.341
 14:52:27.846,eb:33:2e:f9:57:b5, 2085-97-211 244:47:08:7186,-1.845,0.84,3.432,-519.165,-365.295,-76.477,16.738,-28.982,-45.368
 14:52:27.875,eb:33:2e:f9:57:b5, 2085-97-128 236:59:10:8223,-2.986,1.121,3.744,-505.737,-398.743,-70.007,12.623,-32.514,-47.395
 14:52:27.875,eb:33:2e:f9:57:b5, 2085-97-84 228:98:17:9823,-3.867,1.608,4.38,-476.135,-410.095,-33.081,8.448,-36.409,-48.884
 14:52:27.875,eb:33:2e:f9:57:b5, 2085-97-182 221:214:28:11013,-4.692,2.882,5.19,-438.416,-364.38,9.583,4.296,-40.259,-49.592
 14:52:27.875,eb:33:2e:f9:57:b5, 2085-97-215 215:16:39:10732,-5.245,4.277,5.337,-392.151,-288.208,43.518,-0.115,-43.456,-49.318
 14:52:28.114,eb:33:2e:f9:57:b5, 2085-97-79 213:146:48:10167,-5.229,5.431,5.136,-326.66,-183.96,76.538,-4.395,-45.769,-48.378
 14:52:28.114,eb:33:2e:f9:57:b5, 2085-97-70 216:90:56:9180,-4.53,6.665,4.789,-208.862,-58.289,115.417,-8.306,-46.747,-46.758
 14:52:28.114,eb:33:2e:f9:57:b5, 2085-97-40 224:253:55:6999,-3.443,7.116,4.016,-53.101,77.82,160.217,-10.964,-46.346,-44.841
 14:52:28.114,eb:33:2e:f9:57:b5, 2085-97-122 232:161:50:4055,-2.505,6.705,2.731,84.9,184.448,212.646,-12.338,-44.484,-42.627
 14:52:28.117,eb:33:2e:f9:57:b5, 2085-97-32 239:175:44:1352,-1.786,5.911,1.22,189.27,210.449,265.015,-12.689,-41.94,-40.034
 14:52:28.117,eb:33:2e:f9:57:b5, 2085-97-250 243:42:41:713,-1.256,5.353,0.422,270.508,175.781,289.307,-12.343,-39.342,-36.991
 14:52:28.117,eb:33:2e:f9:57:b5, 2085-97-41 248:127:35:1385,3.222,4.901,0.394,354.919,117.737,264.343,-11.102,-37.337,-33.931
 14:52:28.117,eb:33:2e:f9:57:b5, 2085-97-100 250:224:48:-2866,-2.873,5.291,6.313,702.209,-89.6,82.031,-7.8,-36.683,-31.729
 14:52:28.117,eb:33:2e:f9:57:b5, 2085-97-229 42:142:48:-4424,5.781,-0.438,7.667,615.601,250.305,375.061,-2.977,-33.607,-28.081
 14:52:28.117,eb:33:2e:f9:57:b5, 2085-97-163 250:134:236:8267,-8.992,3.704,0.746,111.694,490.845,36.011,-0.022,-31.141,-27.85
 14:52:28.117,eb:33:2e:f9:57:b5, 2085-97-218 248:41:241:2126,-2.793,-1.794,-7.476,118.103,57.556,-188.477,2.56,-28.691,-30.498
 14:52:28.117,eb:33:2e:f9:57:b5, 2085-97-02 218:140:247:-8528,-1.451,-0.75,-1.984,70.74,128.418,6.897,3.68,-26.219,-30.927
 14:52:28.236,eb:33:2e:f9:57:b5, 2085-97-138 08:217:253:6393,1.115,0.19,-1.151,47.058,-241.211,12.817,4.07,-27.416,-30.734
 14:52:28.236,eb:33:2e:f9:57:b5, 2085-97-109 06:126:07:2663,1.515,0.807,1.784,37.109,-35.156,22.705,4.499,-28.625,-30.542
 14:52:28.236,eb:33:2e:f9:57:b5, 2085-97-196 03:139:01:3180,-0.271,0.698,2.415,8.728,96.741,-28.687,4.68,-28.394,-30.63
 14:52:28.236,eb:33:2e:f9:57:b5, 2085-97-165 249:212:253:1024,-0.985,0.017,0.909,13.489,129.089,-33.875,4.971,-26.982,-30.948
 14:52:28.237,eb:33:2e:f9:57:b5, 2085-97-199 246:43:253:131,-0.979,-0.383,0.408,22.217,60.486,-6.897,5.202,-25.999,-31.119
 14:52:28.237,eb:33:2e:f9:57:b5, 2085-97-247 252:223:255:2082,-0.042,-0.224,0.268,26.55,-36.804,18.066,5.449,-25.845,-31.064
 14:52:28.237,eb:33:2e:f9:57:b5, 2085-97-105 255:40:01:2348,-0.04,0.063,1.399,29.541,-27.527,28.503,5.641,-26.263,-30.899
 14:52:28.237,eb:33:2e:f9:57:b5, 2085-97-203 01:118:02:2385,0.377,0.171,1.126,24.109,-16.907,25.879,5.817,-26.362,-30.652
 14:52:28.243,eb:33:2e:f9:57:b5, 2085-97-11 06:90:04:2368,-0.551,0.439,0.778,13.733,-19.531,-2.563,5.955,-26.461,-30.597
 14:52:28.243,eb:33:2e:f9:57:b5, 2085-97-144 251:56:249:5563,-0.271,-0.732,2.571,321.045,-48.706,87.769,13.705,-26.208,-29.998
 14:52:28.243,eb:33:2e:f9:57:b5, 2085-97-146 254:251:247:6416,-0.13,-0.921,3.02,403.015,-84.167,103.149,16.979,-27.158,-29.213
 14:52:28.243,eb:33:2e:f9:57:b5, 2085-97-208 254:237:245:6565,-0.318,-1.176,3.165,500.366,-92.957,106.384,21.209,-28.229,-28.46
 14:52:28.245,eb:33:2e:f9:57:b5, 2085-97-00 252:133:245:7100,-0.239,-1.357,3.342,607.849,-65.613,100.037,26.433,-29.377,-27.784
 14:52:28.245,eb:33:2e:f9:57:b5, 2085-97-177 255:57:250:8493,-0.42,-0.852,3.411,736.816,-66.956,78.918,32.981,-30.201,-27.197
 14:52:28.245,eb:33:2e:f9:57:b5, 2085-97-93 249:138:250:12149,-0.646,-0.68,5.339,827.576,-58.472,20.508,40.886,-31.009,-27.301
 14:52:28.245,eb:33:2e:f9:57:b5, 2085-97-112 254:100:03:4684,-0.1,-0.549,4.755,847.229,-22.278,29.724,49.466,-31.223,-27.449
 14:52:28.245,eb:33:2e:f9:57:b5, 2085-97-110 251:246:15:716,-0.96,1.421,0.428,707.214,-165.649,17.151,57.612,-31.948,-28.158
 14:52:28.245,eb:33:2e:f9:57:b5, 2085-97-05 253:137:07:5673,0.493,1.809,1.569,585.571,-341.37,3.479,65.5,-33.239,-30.992
 14:52:28.246,eb:33:2e:f9:57:b5, 2085-97-190 11:27:11:3811,0.578,0.28,2.507,392.944,-188.354,-71.716,72.197,-33.926,-34.2
 14:52:28.246,eb:33:2e:f9:57:b5, 2085-97-10 255:238:04:5405,-0.367,1,2.081,197.083,0.732,-254.944,75.674,-32.206,-35.579
 14:52:28.294,eb:33:2e:f9:57:b5, 2085-97-67 253:66:04:8779,-0.492,0.517,3.178,123.535,37.537,-304.565,77.366,-29.333,-36.002
 14:52:28.294,eb:33:2e:f9:57:b5, 2085-113-81 00:184:158:-17456,-0.569,0.362,5.147,145.447,30.212,-294.983,78.783,-26.18,-36.326
 14:52:28.294,eb:33:2e:f9:57:b5, 2085-97-48 252:235:250:11424,-0.258,-0.066,5.651,170.593,46.204,-280.457,79.623,-24.736,-36.42
 14:52:28.294,eb:33:2e:f9:57:b5, 2085-97-252 255:232:242:9741,0.247,-1.226,5.218,186.035,119.08,-233.704,81.304,-22.072,-35.991
 14:52:28.324,eb:33:2e:f9:57:b5, 2085-97-24 04:98:239:7733,0.77,-1.893,4.276,150.818,190.735,-184.082,82.441,-19.666,-34.563
 14:52:28.324,eb:33:2e:f9:57:b5, 2085-97-204 07:94:237:5791,1.313,-2.226,3.283,107.727,199.097,-147.888,83.095,-17.798,-32.673
 14:52:28.324,eb:33:2e:f9:57:b5, 2085-97-04 12:190:238:4967,1.577,-2.279,2.698,78.735,153.992,-136.108,83.463,-16.084,-31.014
 14:52:28.324,eb:33:2e:f9:57:b5, 2085-97-137 12:108:240:4151,1.399,-2.02,2.165,59.021,72.327,-150.208,83.87,-14.54,-30.015
 14:52:28.354,eb:33:2e:f9:57:b5, 2085-97-208 08:92:237:4331,0.823,-2.038,2,45.654,-22.461,-168.579,84.304,-12.783,-29.971
 14:52:28.354,eb:33:2e:f9:57:b5, 2085-97-56 05:233:230:5136,0.534,-2.718,2.345,42.847,-130.859,-173.035,84.946,-11.118,-31.025
 14:52:28.354,eb:33:2e:f9:57:b5, 2085-97-156 04:50:225:3846,0.562,-3.505,2.329,0.671,-202.393,-158.203,85.457,-9.476,-32.943
 14:52:28.354,eb:33:2e:f9:57:b5, 2085-97-22 03:50:223:996,0.468,-4.021,1.241,-105.469,-199.646,-102.356,85.237,-8.306,-35.173
 14:52:28.414,eb:33:2e:f9:57:b5, 2085-97-180 05:234:226:-283,0.83,-3.958,-0.022,-230.103,-203.552,-22.827,83.705,-7.789,-37.255
 14:52:28.414,eb:33:2e:f9:57:b5, 2085-97-27 07:161:230:503,1.076,-3.375,0.013,-340.088,-209.778,40.344,81.046,-8.174,-39.342
 14:52:28.414,eb:33:2e:f9:57:b5, 2085-97-197 10:143:235:778,1.571,-2.895,0.386,-389.648,-262.817,70.374,77.558,-9.102,-41.572
 14:52:28.414,eb:33:2e:f9:57:b5, 2085-97-42 13:35:239:954,1.581,-2.262,0.352,-412.231,-351.685,61.157,74.037,-10.514,-44.506
 14:52:28.473,eb:33:2e:f9:57:b5, 2085-97-194 11:88:240:2825,1.33,-2.037,0.821,-452.759,-424.866,29.907,70.323,-12.068,-48.214
 14:52:28.473,eb:33:2e:f9:57:b5, 2085-97-81 09:219:242:5334,0.978,-1.829,2.009,-506.47,-441.711,-17.822,66.44,-13.722,-52.432
 14:52:28.473,eb:33:2e:f9:57:b5, 2085-97-11 06:114:246:7052,0.502,-1.412,3.101,-556.335,-408.813,-81.177,62.007,-15.046,-56.629
 14:52:28.473,eb:33:2e:f9:57:b5, 2085-97-27 02:241:249:7245,0.082,-0.982,3.586,-585.205,-369.263,-148.071,57.354,-15.958,-60.749
 14:52:28.476,eb:33:2e:f9:57:b5, 2085-97-56 255:85:251:6743,-0.342,-0.599,3.423,-584.229,-369.568,-205.139,52.509,-16.54,-64.924
 14:52:28.476,eb:33:2e:f9:57:b5, 2085-97-203 250:150:248:6543,-1.022,-0.724,3.194,-564.148,-402.344,-233.765,48.109,-17.281,-69.56
 14:52:28.476,eb:33:2e:f9:57:b5, 2085-97-96 244:209:246:6724,-1.912,-1.105,3.264,-543.64,-430.42,-220.276,43.901,-18.528,-74.35
 14:52:28.476,eb:33:2e:f9:57:b5, 2085-97-58 237:212:248:6838,-2.829,-1.043,3.257,-529.663,-447.144,-178.772,40.1,-20.457,-79.063
 14:52:28.593,eb:33:2e:f9:57:b5, 2085-97-64 229:62:254:7656,-3.834,-0.593,3.458,-520.325,-468.262,-119.08,36.26,-23.143,-83.26
 14:52:28.593,eb:33:2e:f9:57:b5, 2085-97-09 222:09:05:9326,-4.55,0.178,4.171,-512.329,-463.44,-50.354,32.64,-26.559,-86.968
 14:52:28.593,eb:33:2e:f9:57:b5, 2085-97-57 218:171:14:9788,-4.726,1.16,4.786,-497.437,-362.732,16.235,28.586,-30.075,-89.379
 14:52:28.593,eb:33:2e:f9:57:b5, 2085-97-11 219:185:27:8834,-4.463,2.621,4.583,-473.511,-210.022,59.753,24.258,-32.745,-90.406
 14:52:28.595,eb:33:2e:f9:57:b5, 2085-97-191 220:185:42:8259,-4.457,4.504,4.099,-432.678,-112.061,69.153,19.468,-34.382,-90.181
 14:52:28.595,eb:33:2e:f9:57:b5, 2085-97-190 219:213:53:8135,-4.554,6.091,3.968,-359.863,-87.891,74.463,15.222,-35.491,-89.725
 14:52:28.595,eb:33:2e:f9:57:b5, 2085-97-110 221:199:60:8291,-3.739,7.231,4.042,-222.595,-58.838,108.459,11.607,-36.403,-88.709
 14:52:28.595,eb:33:2e:f9:57:b5, 2085-97-182 250:47:70:15210,-2.82,7.739,3.902,-44.495,33.936,153.32,9.404,-36.755,-87.116
 14:52:28.775,eb:33:2e:f9:57:b5, 2085-97-09 248:72:66:6898,1.289,8.893,1.418,421.631,339.417,257.263,9.932,-35.074,-84.133
 14:52:28.775,eb:33:2e:f9:57:b5, 2085-97-221 197:197:91:12912,-2.235,10.857,4.636,649.109,587.891,288.94,13.464,-31.278,-80.502
 14:52:28.775,eb:33:2e:f9:57:b5, 2085-97-231 30:123:41:18843,7.882,6.348,7.894,773.499,321.411,-158.081,19.83,-26.598,-77.454
 14:52:28.775,eb:33:2e:f9:57:b5, 2085-97-31 205:108:216:-12279,-3.499,8.621,0.698,30.945,847.046,-163.452,22.791,-20.286,-75.482
 14:52:28.834,eb:33:2e:f9:57:b5, 2085-97-207 236:110:235:-1916,-3.415,-1.009,-2.831,23.499,244.324,-25.146,22.044,-14.183,-73.916
 14:52:28.834,eb:33:2e:f9:57:b5, 2085-97-24 230:217:250:-3728,0.001,-0.74,-2.466,118.347,-96.375,31.311,22.972,-13.667,-73.499
 14:52:28.834,eb:33:2e:f9:57:b5, 2085-97-72 10:179:04:5108,1.883,-0.42,1.809,92.651,-198.669,82.092,24.005,-15.776,-73.812
 14:52:28.834,eb:33:2e:f9:57:b5, 2085-97-131 09:150:04:3779,-0.372,1.255,2.583,44.25,19.836,35.522,24.62,-16.776,-73.581
 14:52:28.834,eb:33:2e:f9:57:b5, 2085-97-107 253:18:00:835,-0.697,0.203,-0.372,25.879,40.344,3.296,24.73,-16.007,-73.087
 14:52:28.835,eb:33:2e:f9:57:b5, 2085-97-122 255:137:01:1803,0.719,-0.072,0.267,15.747,-7.507,17.395,24.884,-15.881,-72.966
 14:52:28.835,eb:33:2e:f9:57:b5, 2085-97-191 07:181:04:3161,0.569,0.362,1.694,17.883,-12.634,2.441,24.977,-16.013,-72.955
 14:52:28.835,eb:33:2e:f9:57:b5, 2085-97-185 251:101:254:3690,-0.732,0.36,1.686,21.362,35.278,-36.316,25.225,-15.82,-73.158
 14:52:28.839,eb:33:2e:f9:57:b5, 2085-97-50 250:165:254:2476,-0.631,-0.246,1.277,42.175,32.532,-13.733,25.494,-15.172,-73.202
 14:52:28.839,eb:33:2e:f9:57:b5, 2085-97-08 252:35:254:3811,-0.3,-0.211,1.688,72.998,6.714,-5.737,26.082,-15.013,-73.251
 14:52:28.839,eb:33:2e:f9:57:b5, 2085-97-30 254:24:255:4030,-0.369,-0.132,1.904,103.577,17.273,0.305,26.9,-14.755,-73.196
 14:52:28.839,eb:33:2e:f9:57:b5, 2085-97-89 252:129:253:4327,-0.497,-0.229,2.1,136.414,29.602,5.31,28.087,-14.557,-73.092
 14:52:28.839,eb:33:2e:f9:57:b5, 2085-97-29 252:30:253:4282,-0.513,-0.349,1.968,168.335,33.02,30.762,29.487,-14.222,-72.746
 14:52:28.839,eb:33:2e:f9:57:b5, 2085-97-17 252:142:251:5118,-0.275,-0.459,2.345,210.815,19.958,47.058,31.273,-14.216,-72.29
 14:52:28.839,eb:33:2e:f9:57:b5, 2085-97-33 00:106:252:5428,0.055,-0.532,2.591,264.587,21.179,60.669,33.464,-14.211,-71.691
 14:52:28.839,eb:33:2e:f9:57:b5, 2085-97-246 255:74:252:5054,-0.073,-0.42,2.519,318.481,33.936,63.782,36.216,-14.321,-70.994
 14:52:28.843,eb:33:2e:f9:57:b5, 2085-97-148 253:28:252:5163,-0.329,-0.443,2.462,383.362,23.987,55.42,39.523,-14.321,-70.302
 14:52:28.843,eb:33:2e:f9:57:b5, 2085-97-95 253:80:255:5292,-0.499,-0.321,2.608,444.58,0.732,48.767,43.577,-14.568,-69.846
 14:52:28.843,eb:33:2e:f9:57:b5, 2085-97-35 250:201:254:6962,-0.728,0.137,2.806,480.225,-25.696,29.175,48.142,-14.826,-69.659
 14:52:28.843,eb:33:2e:f9:57:b5, 2085-97-212 251:79:252:6694,-0.263,-0.443,3.54,477.6,19.043,36.804,52.872,-15.084,-69.521
 14:52:28.894,eb:33:2e:f9:57:b5, 2085-97-38 255:102:251:6284,0.145,-0.546,3.254,462.341,31.433,42.969,57.376,-15.112,-69.022
 14:52:28.894,eb:33:2e:f9:57:b5, 2085-97-157 255:223:237:10934,0.248,-0.047,3.073,454.651,6.653,34.79,61.87,-15.381,-68.687
 14:52:28.894,eb:33:2e:f9:57:b5, 2085-97-113 06:34:240:7770,1.274,-2.169,4.639,254.333,155.884,-208.862,76.63,-6.482,-70.785
 14:52:28.894,eb:33:2e:f9:57:b5, 2085-97-218 11:134:241:5995,1.561,-1.881,3.299,242.188,176.208,-177.368,78.992,-4.268,-69.5
 14:52:28.986,eb:33:2e:f9:57:b5, 2085-97-165 12:74:240:5549,1.5,-1.841,2.791,235.046,129.944,-173.279,81.172,-2.153,-68.253
 14:52:28.986,eb:33:2e:f9:57:b5, 2085-97-195 10:53:236:5172,1.162,-2.177,2.624,226.685,85.999,-166.809,83.474,-0.308,-67.473
 14:52:28.986,eb:33:2e:f9:57:b5, 2085-97-99 07:123:230:3813,0.704,-2.819,2.321,203.247,42.419,-141.968,85.507,1.417,-66.962
 14:52:28.986,eb:33:2e:f9:57:b5, 2085-97-182 04:72:224:1474,0.422,-3.605,1.297,129.395,-0.183,-86.853,87.204,2.582,-66.896
 14:52:29.373,eb:33:2e:f9:57:b5, 2085-97-174 02:215:220:-886,0.611,-4.234,-0.052,-4.395,-6.409,8.728,87.649,3.076,-66.901
 14:52:29.373,eb:33:2e:f9:57:b5, 2085-97-68 09:202:226:198,1.634,-4.203,-0.198,-132.385,-46.448,116.089,86.863,2.379,-67.159
 14:52:29.373,eb:33:2e:f9:57:b5, 2085-97-23 16:87:236:-470,2.371,-3.017,0.058,-203.613,-111.267,179.443,84.946,0.89,-67.813
 14:52:29.373,eb:33:2e:f9:57:b5, 2085-97-224 20:213:241:-1437,2.647,-2.026,-0.53,-237.732,-214.539,188.721,82.716,-1.143,-69.285
 14:52:29.376,eb:33:2e:f9:57:b5, 2085-97-21 20:241:241:-820,2.289,-1.682,-0.65,-259.033,-335.876,159.607,80.178,-3.192,-71.796
 14:52:29.376,eb:33:2e:f9:57:b5, 2085-97-96 16:186:239:898,1.853,-1.878,0.005,-288.025,-428.406,116.516,77.717,-5.257,-75.432
 14:52:29.376,eb:33:2e:f9:57:b5, 2085-97-231 13:27:239:2643,1.672,-2.124,0.892,-338.379,-454.285,76.172,74.872,-7.163,-79.557
 14:52:29.376,eb:33:2e:f9:57:b5, 2085-97-63 13:155:241:3643,1.632,-1.997,1.558,-402.832,-442.261,22.095,71.73,-8.899,-83.787
 14:52:29.376,eb:33:2e:f9:57:b5, 2085-97-134 12:181:244:4713,1.416,-1.586,2.013,-467.346,-439.514,-55.42,67.879,-10.19,-87.995
 14:52:29.376,eb:33:2e:f9:57:b5, 2085-97-173 09:112:246:6800,0.872,-1.289,2.744,-519.043,-444.946,-147.705,63.748,-11.041,-92.587
 14:52:29.376,eb:33:2e:f9:57:b5, 2085-97-117 03:184:246:8544,-0.074,-1.141,3.747,-551.086,-422.424,-236.206,59.128,-11.36,-97.372
 14:52:29.377,eb:33:2e:f9:57:b5, 2085-97-210 251:55:247:8740,-0.993,-1.132,4.255,-557.007,-392.029,-296.631,54.536,-11.272,-102.36
 14:52:29.379,eb:33:2e:f9:57:b5, 2085-97-198 245:221:246:8457,-1.526,-1.123,4.216,-537.048,-382.385,-311.89,50.032,-11.184,-107.408
 14:52:29.379,eb:33:2e:f9:57:b5, 2085-97-25 242:202:247:7875,-1.929,-1.136,4.013,-508.24,-375.427,-278.381,45.775,-11.514,-112.308
 14:52:29.379,eb:33:2e:f9:57:b5, 2085-97-203 238:19:250:7156,-2.481,-0.878,3.637,-471.619,-398.315,-221.741,41.825,-12.563,-116.851
 14:52:29.379,eb:33:2e:f9:57:b5, 2085-97-35 233:13:251:8067,-3.331,-0.701,3.561,-414.978,-472.9,-167.786,38.447,-14.678,-121.278
 14:52:29.434,eb:33:2e:f9:57:b5, 2085-97-225 223:163:254:10838,-4.706,-0.46,4.611,-363.403,-498.657,-121.155,35.782,-17.798,-125.563
 14:52:29.434,eb:33:2e:f9:57:b5, 2085-97-179 213:174:06:12716,-5.702,0.278,5.886,-314.758,-395.874,-84.351,33.613,-20.94,-129.183
 14:52:29.434,eb:33:2e:f9:57:b5, 2085-97-49 208:30:17:11745,-6.126,1.432,6.186,-265.503,-224.915,-47.729,31.619,-23.143,-131.534
 14:52:29.434,eb:33:2e:f9:57:b5, 2085-97-52 207:190:28:9404,-5.868,2.88,5.092,-224.06,-95.093,-6.042,29.625,-24.274,-132.599
 14:52:29.466,eb:33:2e:f9:57:b5, 2085-97-41 212:91:40:8868,-4.926,4.289,4.356,-174.622,-0.549,48.523,27.405,-24.818,-132.435
 14:52:29.466,eb:33:2e:f9:57:b5, 2085-97-206 248:97:248:4955,-0.649,5.843,4.37,-84.839,120.056,109.131,25.642,-24.62,-131.32
 14:52:29.466,eb:33:2e:f9:57:b5, 2085-97-08 250:241:249:5752,-0.856,-0.849,2.55,507.324,-121.765,103.638,54.987,-5.927,-110.907
 14:52:29.466,eb:33:2e:f9:57:b5, 2085-113-58 00:147:244:-9720,-0.868,-0.649,2.991,601.624,-151.489,97.229,60.672,-7.498,-111.555
 14:52:29.466,eb:33:2e:f9:57:b5, 2085-97-156 250:00:254:7768,-0.402,-0.439,3.387,644.592,-177.917,93.75,63.715,-8.223,-112.022
 14:52:29.469,eb:33:2e:f9:57:b5, 2085-97-22 254:128:253:7820,-0.217,-0.133,4.046,703.552,-197.327,81.421,70.746,-9.745,-113.489
 14:52:29.469,eb:33:2e:f9:57:b5, 2085-97-05 252:85:252:6036,-0.714,-0.4,3.363,720.825,-242.554,73.181,78.096,-10.981,-115.307
 14:52:29.470,eb:33:2e:f9:57:b5, 2085-97-157 251:146:14:6855,-0.087,0.947,2.784,722.9,-410.278,109.009,85.902,-12.382,-118.427
 14:52:29.470,eb:33:2e:f9:57:b5, 2085-97-38 255:47:07:7877,0.193,2.027,4.136,697.205,-521.301,39.246,94.043,-13.112,-123.437
 14:52:29.494,eb:33:2e:f9:57:b5, 2085-97-176 06:75:07:5541,0.055,-0.501,2.915,425.354,-311.523,-67.139,100.695,-12.332,-127.639
 14:52:29.494,eb:33:2e:f9:57:b5, 2085-97-24 249:145:05:5171,-0.835,0.934,2.928,150.635,-66.956,-245.972,103.332,-10.278,-128.76
 14:52:29.494,eb:33:2e:f9:57:b5, 2085-97-52 249:30:00:8751,-0.934,0.246,3.446,-42.297,-35.95,-312.378,103.585,-7.322,-128.458
 14:52:29.494,eb:33:2e:f9:57:b5, 2085-97-92 249:249:254:10101,-0.755,0.003,4.745,-30.151,-51.697,-313.66,102.854,-4.164,-128.068
 14:52:29.528,eb:33:2e:f9:57:b5, 2085-97-45 250:79:248:8768,-0.717,-0.454,4.672,35.706,-62.073,-309.753,102.92,-0.983,-127.903
 14:52:29.528,eb:33:2e:f9:57:b5, 2085-97-42 250:169:241:6661,-0.863,-1.435,3.786,67.81,-43.762,-289.795,103.266,2.104,-127.689
 14:52:29.528,eb:33:2e:f9:57:b5, 2085-113-81 00:189:224:-12202,-1.048,-2.182,2.81,32.471,-7.568,-249.634,103.832,4.785,-127.26
 14:52:29.528,eb:33:2e:f9:57:b5, 2085-97-110 246:215:232:3618,-1.094,-2.561,2.302,-11.475,22.583,-218.445,103.898,5.894,-126.931
 14:52:29.584,eb:33:2e:f9:57:b5, 2085-97-91 250:04:232:1551,-0.146,-3.093,1.267,-142.822,124.023,-142.517,103.002,7.498,-125.739
 14:52:29.584,eb:33:2e:f9:57:b5, 2085-97-99 01:15:238:323,0.375,-2.65,0.432,-289.856,216.614,-90.149,101.014,8.196,-123.695
 14:52:29.584,eb:33:2e:f9:57:b5, 2085-97-77 04:247:243:-233,0.648,-1.833,0.026,-370.544,205.994,-92.163,97.712,8.762,-121.339
 14:52:29.584,eb:33:2e:f9:57:b5, 2085-97-184 05:205:246:-1683,0.804,-1.276,-0.42,-391.968,133.24,-120.422,94.147,9.651,-119.498
 14:52:29.643,eb:33:2e:f9:57:b5, 2085-97-123 06:85:247:-2213,0.773,-1.094,-1.104,-408.569,38.879,-155.701,90.077,11.069,-118.597
 14:52:29.643,eb:33:2e:f9:57:b5, 2085-97-116 05:26:248:-1226,0.546,-1.047,-0.864,-425.049,-25.085,-187.256,85.875,12.81,-118.63
 14:52:29.643,eb:33:2e:f9:57:b5, 2085-97-72 03:144:248:-439,0.3,-0.939,-0.4,-436.768,-60.486,-205.322,81.167,14.793,-119.344
 14:52:29.643,eb:33:2e:f9:57:b5, 2085-97-187 01:203:248:242,0.124,-0.928,-0.048,-447.388,-76.477,-206.665,76.426,16.688,-120.465
 14:52:29.645,eb:33:2e:f9:57:b5, 2085-97-50 00:63:250:627,-0.108,-0.816,0.236,-458.435,-86.731,-197.327,71.235,18.463,-121.91
 14:52:29.645,eb:33:2e:f9:57:b5, 2085-97-48 254:43:251:727,-0.317,-0.645,0.329,-468.933,-109.131,-181.519,66.033,19.869,-123.591
 14:52:29.645,eb:33:2e:f9:57:b5, 2085-97-12 253:231:251:1099,-0.376,-0.578,0.406,-476.868,-135.742,-157.593,60.364,20.863,-125.623
 14:52:29.645,eb:33:2e:f9:57:b5, 2085-97-20 253:49:255:1720,-0.359,-0.36,0.714,-475.098,-146.179,-129.578,54.833,21.297,-127.727
 14:52:29.766,eb:33:2e:f9:57:b5, 2085-97-22 253:247:03:2134,-0.392,0.194,0.948,-455.566,-152.649,-109.924,49.191,21.335,-129.82
 14:52:29.766,eb:33:2e:f9:57:b5, 2085-97-83 252:68:09:2334,-0.554,0.821,1.113,-421.387,-167.847,-101.929,44.083,20.995,-131.836
 14:52:29.766,eb:33:2e:f9:57:b5, 2085-97-47 251:18:15:2537,-0.605,1.511,1.127,-384.277,-186.707,-99.426,39.106,20.347,-133.945
 14:52:29.766,eb:33:2e:f9:57:b5, 2085-97-57 251:130:21:3506,-0.577,2.277,1.469,-352.966,-182.861,-99.426,34.75,19.435,-135.989
