Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:53:57.760,eb:33:2e:f9:57:b5, 2085-97-214 255:23:00:2035,-0.02,0.012,0.993,0,-0.061,0,0.703,1.154,-131.896
 14:53:57.760,eb:33:2e:f9:57:b5, 2085-97-215 255:22:00:2035,-0.02,0.011,0.993,0,-0.061,0,0.698,1.154,-131.896
 14:53:57.760,eb:33:2e:f9:57:b5, 2085-97-216 255:23:00:2035,-0.021,0.011,0.994,0,0,0.061,0.698,1.154,-131.896
 14:53:57.818,eb:33:2e:f9:57:b5, 2085-97-215 255:20:00:2034,-0.02,0.011,0.993,0,0,0,0.698,1.154,-131.896
 14:53:57.818,eb:33:2e:f9:57:b5, 2085-97-216 255:22:00:2033,-0.02,0.011,0.992,0.061,0,0,0.698,1.154,-131.896
 14:53:57.818,eb:33:2e:f9:57:b5, 2085-113-81 00:39:52:383,-0.02,0.011,0.993,0,-0.061,0,0.698,1.154,-131.896
 14:53:57.818,eb:33:2e:f9:57:b5, 2085-97-216 255:22:00:2036,-0.02,0.011,0.994,0.061,-0.061,0,0.698,1.154,-131.896
 14:53:57.818,eb:33:2e:f9:57:b5, 2085-97-217 255:23:00:2034,-0.02,0.011,0.994,0.061,-0.061,0,0.698,1.154,-131.896
 14:53:57.848,eb:33:2e:f9:57:b5, 2085-97-216 255:24:00:2034,-0.02,0.011,0.993,0.061,-0.122,0.061,0.698,1.154,-131.891
 14:53:57.848,eb:33:2e:f9:57:b5, 2085-97-217 255:22:00:2036,-0.02,0.012,0.994,0,-0.061,0,0.698,1.154,-131.891
 14:53:57.848,eb:33:2e:f9:57:b5, 2085-97-215 255:22:00:2035,-0.021,0.01,0.994,0.061,0,0.061,0.698,1.154,-131.891
 14:53:57.848,eb:33:2e:f9:57:b5, 2085-97-214 255:23:00:2033,-0.02,0.011,0.993,0.061,-0.061,0,0.698,1.154,-131.891
 14:53:57.878,eb:33:2e:f9:57:b5, 2085-97-216 255:21:00:2036,-0.02,0.011,0.993,0.061,-0.061,0,0.698,1.154,-131.891
 14:53:57.878,eb:33:2e:f9:57:b5, 2085-97-216 255:23:00:2035,-0.021,0.011,0.994,0.122,0,0,0.698,1.154,-131.891
 14:53:57.878,eb:33:2e:f9:57:b5, 2085-97-214 255:22:00:2032,-0.02,0.011,0.993,0.061,0.061,0,0.698,1.154,-131.891
 14:53:57.878,eb:33:2e:f9:57:b5, 2085-97-217 255:22:00:2034,-0.02,0.011,0.993,0,0,0,0.698,1.154,-131.891
 14:53:57.939,eb:33:2e:f9:57:b5, 2085-97-216 255:23:00:2034,-0.02,0.011,0.993,0,0,0,0.698,1.154,-131.891
 14:53:57.939,eb:33:2e:f9:57:b5, 2085-97-216 255:22:00:2034,-0.02,0.012,0.992,0,0,0,0.698,1.154,-131.891
 14:53:57.939,eb:33:2e:f9:57:b5, 2085-97-216 255:23:00:2035,-0.02,0.011,0.993,0,0,0,0.698,1.154,-131.891
 14:53:57.939,eb:33:2e:f9:57:b5, 2085-97-214 255:23:00:2033,-0.019,0.011,0.993,0,0,-0.061,0.698,1.154,-131.891
 14:53:57.969,eb:33:2e:f9:57:b5, 2085-97-216 255:23:00:2036,-0.02,0.011,0.994,0,0,0,0.698,1.154,-131.891
 14:53:57.969,eb:33:2e:f9:57:b5, 2085-97-215 255:22:00:2034,-0.02,0.011,0.994,0.061,0,0,0.698,1.154,-131.891
 14:53:57.969,eb:33:2e:f9:57:b5, 2085-97-216 255:24:00:2034,-0.02,0.011,0.993,0.061,-0.061,0,0.698,1.154,-131.885
 14:53:57.970,eb:33:2e:f9:57:b5, 2085-97-215 255:23:00:2033,-0.02,0.011,0.994,0,-0.061,0,0.698,1.154,-131.885
 14:53:57.999,eb:33:2e:f9:57:b5, 2085-97-215 255:24:00:2034,-0.021,0.012,0.993,0,-0.061,0,0.698,1.154,-131.885
 14:53:57.999,eb:33:2e:f9:57:b5, 2085-97-217 255:24:00:2037,-0.02,0.012,0.993,0,0,0,0.698,1.154,-131.885
 14:53:57.999,eb:33:2e:f9:57:b5, 2085-97-217 255:24:00:2035,-0.019,0.011,0.994,0,0,-0.061,0.698,1.154,-131.885
 14:53:57.999,eb:33:2e:f9:57:b5, 2085-97-214 255:22:00:2033,-0.021,0.012,0.994,0,0.122,0,0.698,1.154,-131.885
 14:53:58.059,eb:33:2e:f9:57:b5, 2085-97-214 255:24:00:2032,-0.02,0.011,0.992,0,0,-0.061,0.698,1.154,-131.885
 14:53:58.059,eb:33:2e:f9:57:b5, 2085-97-216 255:24:00:2035,-0.019,0.011,0.994,0,0,-0.061,0.698,1.154,-131.885
 14:53:58.059,eb:33:2e:f9:57:b5, 2085-97-216 255:22:00:2034,-0.02,0.012,0.994,-0.061,0,-0.061,0.698,1.154,-131.885
 14:53:58.059,eb:33:2e:f9:57:b5, 2085-97-216 255:22:00:2035,-0.019,0.011,0.994,0,0,0,0.698,1.154,-131.885
 14:53:58.089,eb:33:2e:f9:57:b5, 2085-97-216 255:23:00:2035,-0.02,0.011,0.994,0,0,0,0.698,1.154,-131.885
 14:53:58.089,eb:33:2e:f9:57:b5, 2085-97-214 255:22:00:2034,-0.021,0.011,0.993,0.061,0,0,0.698,1.154,-131.885
 14:53:58.089,eb:33:2e:f9:57:b5, 2085-97-215 255:23:00:2033,-0.02,0.011,0.993,0.061,0,0.061,0.698,1.154,-131.885
 14:53:58.089,eb:33:2e:f9:57:b5, 2085-97-215 255:23:00:2032,-0.02,0.012,0.992,0,0.061,0,0.698,1.154,-131.885
 14:53:58.120,eb:33:2e:f9:57:b5, 2085-97-216 255:23:00:2032,-0.02,0.011,0.993,0,0.061,-0.061,0.698,1.154,-131.885
 14:53:58.120,eb:33:2e:f9:57:b5, 2085-97-216 255:23:00:2033,-0.02,0.011,0.992,0,0.122,-0.122,0.698,1.154,-131.88
 14:53:58.121,eb:33:2e:f9:57:b5, 2085-97-217 255:22:00:2034,-0.021,0.011,0.993,0,0.122,-0.122,0.698,1.154,-131.88
 14:53:58.121,eb:33:2e:f9:57:b5, 2085-97-214 255:22:00:2034,-0.022,0.011,0.994,0,0.061,-0.061,0.698,1.154,-131.88
 14:53:58.179,eb:33:2e:f9:57:b5, 2085-97-214 255:24:00:2036,-0.019,0.011,0.991,-0.122,0,0,0.698,1.154,-131.88
 14:53:58.179,eb:33:2e:f9:57:b5, 2085-97-218 255:22:00:2037,-0.02,0.011,0.994,0,0,-0.122,0.698,1.154,-131.88
 14:53:58.179,eb:33:2e:f9:57:b5, 2085-97-213 255:24:00:2034,-0.021,0.01,0.994,0.061,0,0,0.698,1.154,-131.88
 14:53:58.179,eb:33:2e:f9:57:b5, 2085-97-213 255:23:00:2033,-0.021,0.012,0.993,0,0,0,0.698,1.154,-131.88
 14:53:58.209,eb:33:2e:f9:57:b5, 2085-97-214 255:22:00:2034,-0.02,0.011,0.993,0,0,0,0.698,1.154,-131.88
 14:53:58.209,eb:33:2e:f9:57:b5, 2085-97-214 255:21:00:2033,-0.02,0.011,0.993,0,-0.122,-0.061,0.698,1.154,-131.88
 14:53:58.209,eb:33:2e:f9:57:b5, 2085-97-214 255:24:00:2034,-0.019,0.011,0.993,0,0,-0.061,0.698,1.154,-131.88
 14:53:58.209,eb:33:2e:f9:57:b5, 2085-97-216 255:23:00:2035,-0.02,0.011,0.993,-0.061,-0.061,-0.061,0.692,1.154,-131.88
 14:53:58.238,eb:33:2e:f9:57:b5, 2085-97-216 255:23:00:2034,-0.02,0.011,0.993,-0.061,0,-0.122,0.698,1.154,-131.88
 14:53:58.238,eb:33:2e:f9:57:b5, 2085-97-216 255:24:00:2036,-0.02,0.011,0.994,0,0,-0.061,0.692,1.154,-131.88
 14:53:58.238,eb:33:2e:f9:57:b5, 2085-97-215 255:22:00:2036,-0.02,0.011,0.994,0,0,-0.061,0.692,1.154,-131.88
 14:53:58.238,eb:33:2e:f9:57:b5, 2085-97-215 255:23:00:2036,-0.021,0.011,0.994,0,0,0,0.692,1.154,-131.88
 14:53:58.328,eb:33:2e:f9:57:b5, 2085-97-214 255:23:00:2035,-0.021,0.012,0.993,0,0,0,0.692,1.154,-131.874
 14:53:58.328,eb:33:2e:f9:57:b5, 2085-97-215 255:23:00:2034,-0.02,0.011,0.994,0,0,0,0.692,1.154,-131.874
 14:53:58.328,eb:33:2e:f9:57:b5, 2085-97-215 255:23:00:2034,-0.021,0.011,0.992,0,-0.061,0,0.692,1.154,-131.874
 14:53:58.328,eb:33:2e:f9:57:b5, 2085-97-215 255:24:00:2033,-0.02,0.012,0.993,0,0,-0.061,0.692,1.154,-131.874
 14:53:58.330,eb:33:2e:f9:57:b5, 2085-97-216 255:24:00:2035,-0.02,0.012,0.994,0,0,-0.061,0.692,1.154,-131.874
 14:53:58.330,eb:33:2e:f9:57:b5, 2085-97-216 255:24:00:2033,-0.02,0.012,0.993,-0.061,0,-0.061,0.692,1.154,-131.874
 14:53:58.330,eb:33:2e:f9:57:b5, 2085-97-215 255:23:00:2035,-0.021,0.011,0.993,0,0.061,-0.061,0.692,1.154,-131.874
 14:53:58.330,eb:33:2e:f9:57:b5, 2085-97-215 255:22:00:2034,-0.021,0.011,0.994,-0.061,0.061,-0.061,0.692,1.154,-131.874
 14:53:58.359,eb:33:2e:f9:57:b5, 2085-97-212 255:23:00:2035,-0.021,0.011,0.993,-0.061,0.061,-0.061,0.692,1.154,-131.874
 14:53:58.359,eb:33:2e:f9:57:b5, 2085-97-215 255:23:00:2033,-0.02,0.011,0.993,-0.061,0,-0.061,0.692,1.154,-131.874
 14:53:58.359,eb:33:2e:f9:57:b5, 2085-97-215 255:22:00:2035,-0.019,0.012,0.992,-0.061,0,0,0.692,1.154,-131.874
 14:53:58.359,eb:33:2e:f9:57:b5, 2085-97-215 255:21:00:2037,-0.02,0.01,0.995,-0.061,-0.061,-0.061,0.692,1.154,-131.874
 14:53:58.418,eb:33:2e:f9:57:b5, 2085-97-215 255:21:00:2036,-0.02,0.011,0.995,0,0,0,0.692,1.154,-131.874
 14:53:58.418,eb:33:2e:f9:57:b5, 2085-97-215 255:23:00:2034,-0.02,0.011,0.994,0,-0.061,0,0.692,1.154,-131.874
 14:53:58.418,eb:33:2e:f9:57:b5, 2085-97-215 255:23:00:2034,-0.02,0.012,0.993,0,-0.061,-0.061,0.692,1.154,-131.874
 14:53:58.418,eb:33:2e:f9:57:b5, 2085-97-215 255:23:00:2034,-0.02,0.011,0.994,0,0,-0.061,0.692,1.154,-131.874
 14:53:58.449,eb:33:2e:f9:57:b5, 2085-97-214 255:23:00:2035,-0.021,0.011,0.993,0,0,0,0.692,1.154,-131.869
 14:53:58.449,eb:33:2e:f9:57:b5, 2085-97-217 255:20:00:2037,-0.019,0.011,0.994,0,0,-0.061,0.692,1.154,-131.869
 14:53:58.449,eb:33:2e:f9:57:b5, 2085-97-216 255:23:00:2034,-0.02,0.011,0.994,0,0,0,0.692,1.154,-131.869
 14:53:58.449,eb:33:2e:f9:57:b5, 2085-97-215 255:23:00:2033,-0.02,0.01,0.993,0,0,0,0.692,1.154,-131.869
 14:53:58.478,eb:33:2e:f9:57:b5, 2085-97-216 255:22:00:2032,-0.019,0.011,0.993,0,0,0,0.692,1.154,-131.869
 14:53:58.478,eb:33:2e:f9:57:b5, 2085-97-217 255:23:00:2034,-0.019,0.011,0.992,0,0,0,0.692,1.154,-131.869
 14:53:58.478,eb:33:2e:f9:57:b5, 2085-97-217 255:23:00:2034,-0.019,0.012,0.993,0,0,-0.061,0.692,1.154,-131.869
 14:53:58.478,eb:33:2e:f9:57:b5, 2085-97-217 255:24:00:2035,-0.019,0.011,0.994,0,-0.061,0,0.692,1.154,-131.869
 14:53:58.568,eb:33:2e:f9:57:b5, 2085-97-216 255:23:00:2034,-0.02,0.012,0.994,0,0,0,0.692,1.154,-131.869
 14:53:58.568,eb:33:2e:f9:57:b5, 2085-97-214 255:23:00:2035,-0.02,0.011,0.994,0,0,0,0.692,1.154,-131.869
 14:53:58.568,eb:33:2e:f9:57:b5, 2085-97-215 255:23:00:2034,-0.02,0.011,0.993,0,0,-0.061,0.692,1.154,-131.869
 14:53:58.568,eb:33:2e:f9:57:b5, 2085-97-216 255:21:00:2034,-0.02,0.011,0.993,0,0,0,0.692,1.154,-131.869
 14:53:58.570,eb:33:2e:f9:57:b5, 2085-97-216 255:22:00:2033,-0.02,0.011,0.994,-0.061,0,-0.061,0.692,1.154,-131.869
 14:53:58.570,eb:33:2e:f9:57:b5, 2085-97-217 255:24:00:2034,-0.02,0.011,0.993,0,0,0,0.692,1.154,-131.869
 14:53:58.570,eb:33:2e:f9:57:b5, 2085-97-214 255:23:00:2034,-0.02,0.011,0.993,0,0.061,0,0.692,1.154,-131.869
 14:53:58.570,eb:33:2e:f9:57:b5, 2085-97-216 255:22:00:2035,-0.02,0.011,0.995,0,0.061,0,0.692,1.154,-131.869
 14:53:58.600,eb:33:2e:f9:57:b5, 2085-97-213 255:23:00:2032,-0.021,0.011,0.993,0,0.061,0,0.692,1.154,-131.863
 14:53:58.600,eb:33:2e:f9:57:b5, 2085-97-213 255:23:00:2033,-0.021,0.011,0.993,0.061,0,0,0.692,1.154,-131.863
 14:53:58.600,eb:33:2e:f9:57:b5, 2085-97-214 255:23:00:2033,-0.021,0.012,0.993,0,0,0,0.692,1.154,-131.863
 14:53:58.600,eb:33:2e:f9:57:b5, 2085-97-214 255:23:00:2033,-0.02,0.011,0.993,0,-0.061,0.061,0.692,1.154,-131.863
 14:53:58.659,eb:33:2e:f9:57:b5, 2085-97-217 255:23:00:2033,-0.02,0.011,0.993,0,-0.061,-0.061,0.692,1.154,-131.863
 14:53:58.659,eb:33:2e:f9:57:b5, 2085-113-58 00:119:227:-6315,-0.02,0.011,0.993,0,-0.061,0,0.692,1.154,-131.863
 14:53:58.659,eb:33:2e:f9:57:b5, 2085-97-216 255:22:00:2034,-0.02,0.011,0.993,0,0,-0.061,0.692,1.154,-131.863
 14:53:58.659,eb:33:2e:f9:57:b5, 2085-97-217 255:24:00:2035,-0.02,0.011,0.993,0,0,-0.061,0.692,1.154,-131.863
 14:53:58.689,eb:33:2e:f9:57:b5, 2085-97-216 255:21:00:2036,-0.02,0.011,0.993,0,0,0,0.692,1.154,-131.863
 14:53:58.689,eb:33:2e:f9:57:b5, 2085-97-217 255:22:00:2037,-0.02,0.011,0.994,0,0,0,0.692,1.154,-131.863
 14:53:58.689,eb:33:2e:f9:57:b5, 2085-97-215 255:22:00:2033,-0.02,0.011,0.993,0,0,0,0.692,1.154,-131.863
 14:53:58.689,eb:33:2e:f9:57:b5, 2085-97-216 255:21:00:2034,-0.02,0.011,0.993,0,-0.122,0,0.692,1.154,-131.863
 14:53:58.719,eb:33:2e:f9:57:b5, 2085-97-214 255:23:00:2035,-0.02,0.011,0.994,0,-0.122,0,0.692,1.154,-131.863
 14:53:58.719,eb:33:2e:f9:57:b5, 2085-97-217 255:23:00:2035,-0.02,0.011,0.993,0,-0.061,0,0.692,1.154,-131.863
 14:53:58.719,eb:33:2e:f9:57:b5, 2085-97-216 255:24:00:2033,-0.02,0.011,0.993,0,0,0,0.692,1.154,-131.863
 14:53:58.720,eb:33:2e:f9:57:b5, 2085-97-216 255:24:00:2035,-0.02,0.012,0.994,-0.061,0,0,0.692,1.154,-131.863
 14:53:58.778,eb:33:2e:f9:57:b5, 2085-97-215 255:24:00:2033,-0.02,0.012,0.993,-0.061,0.061,-0.061,0.692,1.154,-131.863
 14:53:58.778,eb:33:2e:f9:57:b5, 2085-97-214 255:24:00:2033,-0.02,0.012,0.993,-0.122,0.061,-0.061,0.692,1.154,-131.858
 14:53:58.778,eb:33:2e:f9:57:b5, 2085-97-216 255:22:00:2035,-0.02,0.011,0.993,-0.061,0,-0.061,0.692,1.154,-131.858
 14:53:58.778,eb:33:2e:f9:57:b5, 2085-97-215 255:21:00:2034,-0.021,0.01,0.993,0,0,0,0.692,1.154,-131.858
 14:53:58.808,eb:33:2e:f9:57:b5, 2085-97-214 255:23:00:2034,-0.021,0.011,0.994,0,0,0,0.692,1.154,-131.858
 14:53:58.808,eb:33:2e:f9:57:b5, 2085-97-214 255:22:00:2032,-0.02,0.011,0.992,-0.061,0,0,0.692,1.154,-131.858
 14:53:58.808,eb:33:2e:f9:57:b5, 2085-97-216 255:23:00:2032,-0.02,0.01,0.992,-0.061,0,-0.061,0.692,1.154,-131.858
 14:53:58.808,eb:33:2e:f9:57:b5, 2085-97-215 255:22:00:2033,-0.021,0.011,0.993,-0.122,-0.061,-0.061,0.692,1.154,-131.858
 14:53:58.838,eb:33:2e:f9:57:b5, 2085-97-216 255:22:00:2035,-0.02,0.011,0.994,-0.061,0,-0.061,0.687,1.154,-131.858
 14:53:58.838,eb:33:2e:f9:57:b5, 2085-97-215 255:21:00:2036,-0.019,0.01,0.994,-0.122,0,-0.122,0.687,1.154,-131.858
 14:53:58.838,eb:33:2e:f9:57:b5, 2085-97-215 255:23:00:2037,-0.02,0.011,0.993,-0.061,0,-0.061,0.687,1.154,-131.858
 14:53:58.838,eb:33:2e:f9:57:b5, 2085-97-215 255:21:00:2036,-0.02,0.011,0.994,-0.061,0,0,0.687,1.154,-131.858
 14:53:58.898,eb:33:2e:f9:57:b5, 2085-97-214 255:24:00:2033,-0.021,0.011,0.994,0,0,0,0.687,1.154,-131.858
 14:53:58.898,eb:33:2e:f9:57:b5, 2085-97-214 255:22:00:2034,-0.02,0.011,0.993,0,0,0,0.687,1.154,-131.858
 14:53:58.898,eb:33:2e:f9:57:b5, 2085-97-217 255:23:00:2034,-0.02,0.011,0.994,-0.061,-0.061,0,0.687,1.154,-131.858
 14:53:58.898,eb:33:2e:f9:57:b5, 2085-97-214 255:21:00:2033,-0.021,0.011,0.993,0,0,0,0.687,1.154,-131.858
 14:53:58.928,eb:33:2e:f9:57:b5, 2085-97-214 255:24:00:2033,-0.021,0.011,0.993,0,0,0,0.687,1.154,-131.858
 14:53:58.928,eb:33:2e:f9:57:b5, 2085-97-216 255:21:00:2034,-0.02,0.011,0.993,0,-0.061,0.061,0.687,1.154,-131.852
 14:53:58.928,eb:33:2e:f9:57:b5, 2085-97-216 255:23:00:2033,-0.02,0.011,0.993,0,0,0,0.687,1.159,-131.852
 14:53:58.928,eb:33:2e:f9:57:b5, 2085-97-216 255:23:00:2034,-0.02,0.011,0.993,-0.061,0,-0.061,0.687,1.159,-131.852
 14:53:58.958,eb:33:2e:f9:57:b5, 2085-97-216 255:22:00:2035,-0.019,0.011,0.993,-0.061,0,-0.061,0.687,1.159,-131.852
 14:53:58.958,eb:33:2e:f9:57:b5, 2085-97-218 255:23:00:2036,-0.02,0.011,0.994,-0.122,0,-0.122,0.687,1.159,-131.852
 14:53:58.958,eb:33:2e:f9:57:b5, 2085-97-217 255:22:00:2036,-0.02,0.011,0.994,-0.061,0.122,-0.183,0.687,1.159,-131.852
 14:53:58.958,eb:33:2e:f9:57:b5, 2085-97-214 255:21:00:2035,-0.021,0.01,0.993,0,0.122,-0.183,0.687,1.159,-131.852
 14:53:59.019,eb:33:2e:f9:57:b5, 2085-97-214 255:21:00:2035,-0.021,0.011,0.993,0,0.122,-0.061,0.687,1.159,-131.852
 14:53:59.019,eb:33:2e:f9:57:b5, 2085-97-213 255:23:00:2035,-0.021,0.011,0.994,0,0.061,0,0.687,1.159,-131.852
 14:53:59.019,eb:33:2e:f9:57:b5, 2085-97-214 255:23:00:2034,-0.021,0.01,0.994,0,0.061,-0.061,0.687,1.159,-131.852
 14:53:59.019,eb:33:2e:f9:57:b5, 2085-97-215 255:22:00:2034,-0.02,0.011,0.993,0,0,0,0.687,1.159,-131.852
 14:53:59.048,eb:33:2e:f9:57:b5, 2085-97-214 255:22:00:2034,-0.02,0.011,0.994,-0.061,0,0,0.687,1.159,-131.852
 14:53:59.048,eb:33:2e:f9:57:b5, 2085-97-217 255:23:00:2035,-0.02,0.01,0.993,0,-0.061,-0.061,0.687,1.159,-131.852
 14:53:59.048,eb:33:2e:f9:57:b5, 2085-97-214 255:21:00:2035,-0.02,0.011,0.993,0,0,-0.061,0.687,1.159,-131.852
 14:53:59.048,eb:33:2e:f9:57:b5, 2085-97-216 255:22:00:2035,-0.02,0.011,0.993,0,0,0,0.687,1.159,-131.852
 14:53:59.079,eb:33:2e:f9:57:b5, 2085-97-216 255:23:00:2035,-0.02,0.011,0.994,-0.061,0.061,-0.061,0.687,1.159,-131.852
 14:53:59.079,eb:33:2e:f9:57:b5, 2085-97-215 255:22:00:2036,-0.02,0.011,0.994,-0.061,0.061,-0.061,0.687,1.159,-131.847
 14:53:59.079,eb:33:2e:f9:57:b5, 2085-97-216 255:20:00:2035,-0.021,0.011,0.994,0,0.061,0,0.687,1.159,-131.847
 14:53:59.079,eb:33:2e:f9:57:b5, 2085-97-213 255:20:00:2032,-0.02,0.01,0.993,0,0,0,0.687,1.159,-131.847
 14:53:59.168,eb:33:2e:f9:57:b5, 2085-97-219 255:21:00:2045,-0.02,0.009,0.994,0,-0.122,-0.061,0.687,1.159,-131.847
 14:53:59.168,eb:33:2e:f9:57:b5, 2085-97-215 255:20:00:2034,-0.021,0.011,0.996,0,-0.122,0,0.687,1.159,-131.847
 14:53:59.168,eb:33:2e:f9:57:b5, 2085-97-214 255:23:00:2033,-0.021,0.01,0.993,0,-0.183,0,0.687,1.159,-131.847
 14:53:59.168,eb:33:2e:f9:57:b5, 2085-97-217 255:22:00:2033,-0.018,0.01,0.993,0,-0.122,0,0.687,1.159,-131.847
 14:53:59.171,eb:33:2e:f9:57:b5, 2085-97-217 255:23:00:2035,-0.02,0.012,0.995,0,-0.061,-0.061,0.687,1.159,-131.847
 14:53:59.171,eb:33:2e:f9:57:b5, 2085-97-216 255:23:00:2036,-0.02,0.011,0.993,0,0,-0.061,0.687,1.159,-131.847
 14:53:59.171,eb:33:2e:f9:57:b5, 2085-97-215 255:22:00:2035,-0.02,0.011,0.994,-0.061,0,-0.122,0.687,1.159,-131.847
 14:53:59.171,eb:33:2e:f9:57:b5, 2085-97-215 255:22:00:2034,-0.021,0.011,0.994,-0.122,0,-0.183,0.687,1.159,-131.847
 14:53:59.228,eb:33:2e:f9:57:b5, 2085-97-215 255:20:00:2033,-0.02,0.011,0.993,-0.061,0,0,0.687,1.159,-131.847
 14:53:59.228,eb:33:2e:f9:57:b5, 2085-97-215 255:22:00:2035,-0.02,0.01,0.994,-0.061,0,0,0.687,1.159,-131.847
 14:53:59.228,eb:33:2e:f9:57:b5, 2085-97-214 255:21:00:2034,-0.021,0.011,0.994,0,0,0,0.687,1.159,-131.847
 14:53:59.228,eb:33:2e:f9:57:b5, 2085-97-214 255:22:00:2036,-0.021,0.011,0.994,-0.061,0,0,0.687,1.159,-131.847
 14:53:59.228,eb:33:2e:f9:57:b5, 2085-97-215 255:22:00:2034,-0.021,0.011,0.993,0,-0.061,-0.061,0.681,1.159,-131.847
 14:53:59.259,eb:33:2e:f9:57:b5, 2085-113-58 00:73:228:-6495,-0.02,0.011,0.993,-0.061,0,-0.061,0.681,1.159,-131.841
 14:53:59.259,eb:33:2e:f9:57:b5, 2085-97-215 255:24:00:2032,-0.02,0.011,0.993,-0.061,0,0,0.681,1.159,-131.841
 14:53:59.259,eb:33:2e:f9:57:b5, 2085-97-216 255:22:00:2035,-0.02,0.011,0.993,-0.061,0,-0.122,0.681,1.159,-131.841
 14:53:59.259,eb:33:2e:f9:57:b5, 2085-97-215 255:22:00:2032,-0.02,0.01,0.993,-0.061,0,-0.061,0.681,1.159,-131.841
 14:53:59.289,eb:33:2e:f9:57:b5, 2085-97-215 255:20:00:2034,-0.02,0.011,0.993,-0.122,0,-0.122,0.681,1.159,-131.841
 14:53:59.289,eb:33:2e:f9:57:b5, 2085-97-216 255:22:00:2035,-0.02,0.01,0.993,-0.122,0,-0.122,0.681,1.159,-131.841
 14:53:59.289,eb:33:2e:f9:57:b5, 2085-97-215 255:21:00:2033,-0.021,0.01,0.993,-0.122,0.061,-0.183,0.681,1.159,-131.841
 14:53:59.289,eb:33:2e:f9:57:b5, 2085-97-212 255:21:00:2033,-0.021,0.011,0.994,-0.061,0.061,-0.122,0.681,1.159,-131.841
 14:53:59.348,eb:33:2e:f9:57:b5, 2085-97-216 255:23:00:2034,-0.02,0.01,0.993,-0.122,0,-0.122,0.681,1.159,-131.841
 14:53:59.348,eb:33:2e:f9:57:b5, 2085-97-215 255:21:00:2034,-0.02,0.011,0.994,-0.122,0.061,-0.122,0.681,1.159,-131.841
 14:53:59.348,eb:33:2e:f9:57:b5, 2085-97-216 255:25:00:2038,-0.021,0.011,0.994,-0.061,0,-0.244,0.681,1.159,-131.841
 14:53:59.348,eb:33:2e:f9:57:b5, 2085-97-214 255:22:00:2032,-0.021,0.01,0.994,-0.122,0.122,-0.183,0.681,1.159,-131.841
 14:53:59.378,eb:33:2e:f9:57:b5, 2085-97-217 255:22:00:2035,-0.02,0.011,0.992,-0.061,0,-0.122,0.681,1.159,-131.841
 14:53:59.378,eb:33:2e:f9:57:b5, 2085-97-214 255:21:00:2036,-0.019,0.011,0.995,-0.183,0.061,-0.122,0.681,1.159,-131.841
 14:53:59.378,eb:33:2e:f9:57:b5, 2085-97-216 255:20:00:2034,-0.022,0.011,0.994,-0.122,0.122,-0.183,0.681,1.159,-131.841
 14:53:59.378,eb:33:2e:f9:57:b5, 2085-97-215 255:22:00:2033,-0.021,0.011,0.991,-0.183,0,-0.244,0.681,1.159,-131.841
 14:53:59.409,eb:33:2e:f9:57:b5, 2085-97-213 255:22:00:2032,-0.021,0.01,0.992,-0.122,0,-0.244,0.681,1.159,-131.841
 14:53:59.409,eb:33:2e:f9:57:b5, 2085-97-214 255:19:00:2035,-0.02,0.011,0.994,-0.122,0,-0.244,0.681,1.159,-131.841
 14:53:59.409,eb:33:2e:f9:57:b5, 2085-97-214 255:20:00:2035,-0.021,0.01,0.994,-0.122,0.122,-0.183,0.681,1.159,-131.836
 14:53:59.409,eb:33:2e:f9:57:b5, 2085-97-214 255:21:00:2033,-0.02,0.01,0.994,-0.061,0,-0.122,0.681,1.159,-131.836
 14:53:59.469,eb:33:2e:f9:57:b5, 2085-97-215 255:22:00:2033,-0.021,0.011,0.993,-0.061,-0.061,-0.061,0.681,1.159,-131.836
 14:53:59.469,eb:33:2e:f9:57:b5, 2085-97-214 255:22:00:2034,-0.021,0.011,0.992,-0.061,-0.061,-0.122,0.681,1.159,-131.836
 14:53:59.469,eb:33:2e:f9:57:b5, 2085-97-216 255:21:00:2035,-0.02,0.011,0.993,-0.122,-0.061,-0.183,0.681,1.159,-131.836
 14:53:59.469,eb:33:2e:f9:57:b5, 2085-97-216 255:21:00:2035,-0.021,0.01,0.994,-0.122,0.061,-0.244,0.681,1.159,-131.836
 14:53:59.499,eb:33:2e:f9:57:b5, 2085-97-216 255:23:00:2036,-0.02,0.011,0.993,-0.122,0.061,-0.244,0.681,1.159,-131.836
 14:53:59.499,eb:33:2e:f9:57:b5, 2085-97-216 255:21:00:2038,-0.021,0.011,0.995,-0.183,0.122,-0.305,0.681,1.159,-131.836
 14:53:59.499,eb:33:2e:f9:57:b5, 2085-97-214 255:18:00:2037,-0.021,0.008,0.993,-0.183,0.183,-0.244,0.681,1.159,-131.836
 14:53:59.499,eb:33:2e:f9:57:b5, 2085-97-213 255:18:00:2037,-0.021,0.009,0.994,-0.183,0.122,-0.244,0.681,1.159,-131.836
 14:53:59.529,eb:33:2e:f9:57:b5, 2085-97-212 255:19:00:2034,-0.021,0.009,0.994,-0.122,0.122,-0.122,0.681,1.159,-131.836
